TF_a	TF_b	num_site_TF_b	exact	window
ZNF280A.hg38.10000	ZBTB11.hg38.10000	10000	11	441
ZNF280A.hg38.10000	ZEB1.hg38.10000	10000	11	403
ZNF280A.hg38.10000	RARA.hg38.10000	10000	11	377
ZNF280A.hg38.10000	TEAD4.hg38.10000	10000	11	360
ZNF280A.hg38.10000	POU3F2.hg38.10000	10000	11	326
ZNF280A.hg38.10000	SREBF2.hg38.10000	10000	11	313
ZNF280A.hg38.10000	EHF.hg38.10000	10000	11	292
ZNF280A.hg38.10000	ZNF341.hg38.10000	10000	11	290
ZNF280A.hg38.10000	POU2F1.hg38.10000	10000	11	264
ZNF280A.hg38.10000	MEIS1.hg38.10000	10000	11	258
ZNF280A.hg38.10000	EBF3.hg38.10000	10000	11	192
ZNF280A.hg38.10000	ZNF580.hg38.10000	10000	10	610
ZNF280A.hg38.10000	ELK4.hg38.10000	10000	10	546
ZNF280A.hg38.10000	ZNF24.hg38.10000	10000	10	539
ZNF280A.hg38.10000	KMT2A.hg38.10000	10000	10	455
ZNF280A.hg38.10000	FOXK2.hg38.10000	10000	10	442
ZNF280A.hg38.10000	SP7.hg38.10000	10000	10	435
ZNF280A.hg38.10000	ZNF792.hg38.10000	10000	10	433
ZNF280A.hg38.10000	USF1.hg38.10000	10000	10	429
ZNF280A.hg38.10000	ZBTB2.hg38.10000	10000	10	366
ZNF280A.hg38.10000	LEF1.hg38.10000	10000	10	360
ZNF280A.hg38.10000	STAT5B.hg38.10000	10000	10	344
ZNF280A.hg38.10000	NR4A1.hg38.10000	10000	10	284
ZNF280A.hg38.10000	MAF.hg38.10000	10000	10	252
ZNF280A.hg38.10000	RELB.hg38.10000	10000	10	250
ZNF280A.hg38.10000	RARG.hg38.10000	10000	10	200
ZNF280A.hg38.10000	ZNF768.hg38.10000	10000	10	174
ZNF280A.hg38.10000	TCF12.hg38.10000	10000	9	534
ZNF280A.hg38.10000	RUNX1.hg38.10000	10000	9	469
ZNF280A.hg38.10000	NFYC.hg38.10000	10000	9	469
ZNF280A.hg38.10000	IKZF5.hg38.10000	10000	9	419
ZNF280A.hg38.10000	ERF.hg38.10000	10000	9	417
ZNF280A.hg38.10000	ETV4.hg38.10000	10000	9	413
ZNF280A.hg38.10000	FOXK1.hg38.10000	10000	9	347
ZNF280A.hg38.10000	KLF1.hg38.10000	10000	9	343
ZNF280A.hg38.10000	ZNF3.hg38.10000	10000	9	323
ZNF280A.hg38.10000	SPDEF.hg38.10000	10000	9	316
ZNF280A.hg38.10000	ZBTB6.hg38.10000	10000	9	315
ZNF280A.hg38.10000	NR1H2.hg38.10000	10000	9	299
ZNF280A.hg38.10000	MYB.hg38.10000	10000	9	281
ZNF280A.hg38.10000	NFKB1.hg38.10000	10000	9	226
ZNF280A.hg38.10000	TBX21.hg38.10000	10000	9	217
ZNF280A.hg38.10000	RUNX3.hg38.10000	10000	9	203
ZNF280A.hg38.10000	ZNF449.hg38.10000	10000	9	161
ZNF280A.hg38.10000	MAX.hg38.10000	10000	8	629
ZNF280A.hg38.10000	MYC.hg38.10000	10000	8	600
ZNF280A.hg38.10000	ZBTB7A.hg38.10000	10000	8	418
ZNF280A.hg38.10000	SMAD4.hg38.10000	10000	8	386
ZNF280A.hg38.10000	CTCFL.hg38.10000	10000	8	373
ZNF280A.hg38.10000	ZNF701.hg38.10000	10000	8	345
ZNF280A.hg38.10000	ELK3.hg38.10000	10000	8	299
ZNF280A.hg38.10000	MSC.hg38.10000	10000	8	297
ZNF280A.hg38.10000	HOMEZ.hg38.10000	10000	8	284
ZNF280A.hg38.10000	ARNTL.hg38.10000	10000	8	248
ZNF280A.hg38.10000	ESRRA.hg38.10000	10000	8	228
ZNF280A.hg38.10000	NR5A2.hg38.10000	10000	8	191
ZNF280A.hg38.10000	EPAS1.hg38.10000	10000	8	190
ZNF280A.hg38.10000	RUNX2.hg38.10000	10000	8	116
ZNF280A.hg38.10000	GMEB2.hg38.10000	10000	7	556
ZNF280A.hg38.10000	SP1.hg38.10000	10000	7	531
ZNF280A.hg38.10000	STAT2.hg38.10000	10000	7	437
ZNF280A.hg38.10000	ZNF217.hg38.10000	10000	7	423
ZNF280A.hg38.10000	PPARG.hg38.10000	10000	7	408
ZNF280A.hg38.10000	E2F6.hg38.10000	10000	7	385
ZNF280A.hg38.10000	ZBTB14.hg38.10000	10000	7	337
ZNF280A.hg38.10000	TCF7L2.hg38.10000	10000	7	330
ZNF280A.hg38.10000	ASCL2.hg38.10000	10000	7	330
ZNF280A.hg38.10000	IRF4.hg38.10000	10000	7	290
ZNF280A.hg38.10000	ZNF263.hg38.10000	10000	7	271
ZNF280A.hg38.10000	ZFP64.hg38.10000	10000	7	268
ZNF280A.hg38.10000	CLOCK.hg38.10000	10000	7	250
ZNF280A.hg38.10000	ZBTB16.hg38.10000	10000	7	197
ZNF280A.hg38.10000	NR2F2.hg38.10000	10000	7	178
ZNF280A.hg38.10000	HIF3A.hg38.10000	10000	7	174
ZNF280A.hg38.10000	ZSCAN16.hg38.10000	10000	7	150
ZNF280A.hg38.10000	HOXB13.hg38.10000	10000	7	62
ZNF280A.hg38.10000	E2F1.hg38.10000	10000	6	551
ZNF280A.hg38.10000	CXXC1.hg38.10000	10000	6	491
ZNF280A.hg38.10000	NFYA.hg38.10000	10000	6	464
ZNF280A.hg38.10000	MXI1.hg38.10000	10000	6	431
ZNF280A.hg38.10000	SMAD5.hg38.10000	10000	6	409
ZNF280A.hg38.10000	SP2.hg38.10000	10000	6	401
ZNF280A.hg38.10000	NFATC3.hg38.10000	10000	6	367
ZNF280A.hg38.10000	KLF15.hg38.10000	10000	6	344
ZNF280A.hg38.10000	IKZF1.hg38.10000	10000	6	303
ZNF280A.hg38.10000	PAX5.hg38.10000	10000	6	294
ZNF280A.hg38.10000	OVOL2.hg38.10000	10000	6	290
ZNF280A.hg38.10000	ZNF652.hg38.10000	10000	6	244
ZNF280A.hg38.10000	NR2F1.hg38.10000	10000	6	215
ZNF280A.hg38.10000	JUND.hg38.10000	10000	6	209
ZNF280A.hg38.10000	ZNF274.hg38.10000	10000	6	207
ZNF280A.hg38.10000	AHR.hg38.10000	10000	6	194
ZNF280A.hg38.10000	ELF3.hg38.10000	10000	6	193
ZNF280A.hg38.10000	TEAD3.hg38.10000	10000	6	186
ZNF280A.hg38.10000	PRDM14.hg38.10000	10000	6	149
ZNF280A.hg38.10000	NR3C1.hg38.10000	10000	6	131
ZNF280A.hg38.10000	MNT.hg38.10000	10000	5	418
ZNF280A.hg38.10000	NFATC1.hg38.10000	10000	5	392
ZNF280A.hg38.10000	FOXO3.hg38.10000	10000	5	325
ZNF280A.hg38.10000	RBAK.hg38.10000	10000	5	271
ZNF280A.hg38.10000	SOX6.hg38.10000	10000	5	269
ZNF280A.hg38.10000	HOXC5.hg38.10000	10000	5	267
ZNF280A.hg38.10000	ARID3A.hg38.10000	10000	5	265
ZNF280A.hg38.10000	RXRB.hg38.10000	10000	5	264
ZNF280A.hg38.10000	PBX3.hg38.10000	10000	5	262
ZNF280A.hg38.10000	TFAP2A.hg38.10000	10000	5	246
ZNF280A.hg38.10000	TFAP2C.hg38.10000	10000	5	240
ZNF280A.hg38.10000	E2F7.hg38.10000	10000	5	238
ZNF280A.hg38.10000	MECOM.hg38.10000	10000	5	228
ZNF280A.hg38.10000	PITX3.hg38.10000	10000	5	211
ZNF280A.hg38.10000	CDX2.hg38.10000	10000	5	200
ZNF280A.hg38.10000	MYOD1.hg38.10000	10000	5	175
ZNF280A.hg38.10000	ETV6.hg38.10000	10000	5	171
ZNF280A.hg38.10000	HMBOX1.hg38.10000	10000	5	166
ZNF280A.hg38.10000	TAL1.hg38.10000	10000	5	131
ZNF280A.hg38.10000	HMGA1.hg38.10000	10000	5	69
ZNF280A.hg38.10000	KLF6.hg38.10000	10000	4	465
ZNF280A.hg38.10000	KLF9.hg38.10000	10000	4	436
ZNF280A.hg38.10000	HOXA6.hg38.10000	10000	4	430
ZNF280A.hg38.10000	ZBTB48.hg38.10000	10000	4	357
ZNF280A.hg38.10000	NRF1.hg38.10000	10000	4	345
ZNF280A.hg38.10000	NFE2.hg38.10000	10000	4	287
ZNF280A.hg38.10000	TCF3.hg38.10000	10000	4	226
ZNF280A.hg38.10000	PRDM1.hg38.10000	10000	4	194
ZNF280A.hg38.10000	MECP2.hg38.10000	10000	4	194
ZNF280A.hg38.10000	PPARD.hg38.10000	10000	4	179
ZNF280A.hg38.10000	SOX5.hg38.10000	10000	4	172
ZNF280A.hg38.10000	TEAD1.hg38.10000	10000	4	171
ZNF280A.hg38.10000	FOXA2.hg38.10000	10000	4	166
ZNF280A.hg38.10000	PROX1.hg38.10000	10000	4	157
ZNF280A.hg38.10000	PBX2.hg38.10000	10000	4	157
ZNF280A.hg38.10000	FOXA3.hg38.10000	10000	4	157
ZNF280A.hg38.10000	NR1H3.hg38.10000	10000	4	145
ZNF280A.hg38.10000	MEF2C.hg38.10000	10000	4	140
ZNF280A.hg38.10000	ZSCAN4.hg38.10000	10000	4	136
ZNF280A.hg38.10000	MEF2A.hg38.10000	10000	4	133
ZNF280A.hg38.10000	STAT4.hg38.10000	10000	4	128
ZNF280A.hg38.10000	JUNB.hg38.10000	10000	4	118
ZNF280A.hg38.10000	GATA2.hg38.10000	10000	4	112
ZNF280A.hg38.10000	HNF1B.hg38.10000	10000	4	111
ZNF280A.hg38.10000	OTX2.hg38.10000	10000	4	103
ZNF280A.hg38.10000	LYL1.hg38.10000	10000	4	94
ZNF280A.hg38.10000	PDX1.hg38.10000	10000	4	87
ZNF280A.hg38.10000	ZNF121.hg38.10000	10000	4	77
ZNF280A.hg38.10000	ELF4.hg38.10000	10000	3	416
ZNF280A.hg38.10000	KDM2B.hg38.10000	10000	3	358
ZNF280A.hg38.10000	EGR1.hg38.10000	10000	3	357
ZNF280A.hg38.10000	MBD2.hg38.10000	10000	3	317
ZNF280A.hg38.10000	VEZF1.hg38.10000	10000	3	314
ZNF280A.hg38.10000	MYF5.hg38.10000	10000	3	290
ZNF280A.hg38.10000	USF2.hg38.10000	10000	3	264
ZNF280A.hg38.10000	NFIC.hg38.10000	10000	3	238
ZNF280A.hg38.10000	ZBTB42.hg38.10000	10000	3	235
ZNF280A.hg38.10000	MITF.hg38.10000	10000	3	226
ZNF280A.hg38.10000	FOS.hg38.10000	10000	3	216
ZNF280A.hg38.10000	GFI1.hg38.10000	10000	3	213
ZNF280A.hg38.10000	TET3.hg38.10000	10000	3	207
ZNF280A.hg38.10000	ZNF490.hg38.10000	10000	3	204
ZNF280A.hg38.10000	OSR2.hg38.10000	10000	3	203
ZNF280A.hg38.10000	ZNF384.hg38.10000	10000	3	202
ZNF280A.hg38.10000	THRB.hg38.10000	10000	3	192
ZNF280A.hg38.10000	FEZF1.hg38.10000	10000	3	191
ZNF280A.hg38.10000	BCL11A.hg38.10000	10000	3	181
ZNF280A.hg38.10000	ZIC2.hg38.10000	10000	3	172
ZNF280A.hg38.10000	NFKB2.hg38.10000	10000	3	161
ZNF280A.hg38.10000	HES2.hg38.10000	10000	3	158
ZNF280A.hg38.10000	ATF7.hg38.10000	10000	3	157
ZNF280A.hg38.10000	NFE2L2.hg38.10000	10000	3	153
ZNF280A.hg38.10000	ASCL1.hg38.10000	10000	3	147
ZNF280A.hg38.10000	MEF2B.hg38.10000	10000	3	146
ZNF280A.hg38.10000	CEBPB.hg38.10000	10000	3	137
ZNF280A.hg38.10000	ZFHX2.hg38.10000	10000	3	133
ZNF280A.hg38.10000	SMAD3.hg38.10000	10000	3	125
ZNF280A.hg38.10000	TBX2.hg38.10000	10000	3	115
ZNF280A.hg38.10000	HNF4A.hg38.10000	10000	3	114
ZNF280A.hg38.10000	SCRT2.hg38.10000	10000	3	106
ZNF280A.hg38.10000	ESR1.hg38.10000	10000	3	98
ZNF280A.hg38.10000	ATF4.hg38.10000	10000	3	90
ZNF280A.hg38.10000	MAFK.hg38.10000	10000	3	84
ZNF280A.hg38.10000	GATA4.hg38.10000	10000	3	79
ZNF280A.hg38.10000	HOXA9.hg38.10000	10000	3	61
ZNF280A.hg38.10000	AR.hg38.10000	10000	3	36
ZNF280A.hg38.10000	E2F4.hg38.10000	10000	2	463
ZNF280A.hg38.10000	SP5.hg38.10000	10000	2	325
ZNF280A.hg38.10000	GFI1B.hg38.10000	10000	2	295
ZNF280A.hg38.10000	TCF7L1.hg38.10000	10000	2	260
ZNF280A.hg38.10000	CEBPD.hg38.10000	10000	2	238
ZNF280A.hg38.10000	NEUROD1.hg38.10000	10000	2	226
ZNF280A.hg38.10000	FOXO1.hg38.10000	10000	2	210
ZNF280A.hg38.10000	NR2F6.hg38.10000	10000	2	189
ZNF280A.hg38.10000	ZFHX3.hg38.10000	10000	2	170
ZNF280A.hg38.10000	SOX13.hg38.10000	10000	2	165
ZNF280A.hg38.10000	NFIL3.hg38.10000	10000	2	154
ZNF280A.hg38.10000	FOSL1.hg38.10000	10000	2	150
ZNF280A.hg38.10000	GLIS1.hg38.10000	10000	2	149
ZNF280A.hg38.10000	BACH2.hg38.10000	10000	2	135
ZNF280A.hg38.10000	ZNF770.hg38.10000	10000	2	131
ZNF280A.hg38.10000	ZIM3.hg38.10000	10000	2	119
ZNF280A.hg38.10000	TP73.hg38.10000	10000	2	105
ZNF280A.hg38.10000	ZNF316.hg38.10000	10000	2	91
ZNF280A.hg38.10000	HOXC9.hg38.10000	10000	2	90
ZNF280A.hg38.10000	MAFG.hg38.10000	10000	2	89
ZNF280A.hg38.10000	TWIST1.hg38.10000	10000	2	81
ZNF280A.hg38.10000	TP63.hg38.10000	10000	2	66
ZNF280A.hg38.10000	PAX7.hg38.10000	10000	2	65
ZNF280A.hg38.10000	ZNF146.hg38.10000	10000	2	56
ZNF280A.hg38.10000	HEY1.hg38.10000	10000	1	460
ZNF280A.hg38.10000	PLAG1.hg38.10000	10000	1	212
ZNF280A.hg38.10000	ZNF467.hg38.10000	10000	1	194
ZNF280A.hg38.10000	PGR.hg38.10000	10000	1	181
ZNF280A.hg38.10000	HES1.hg38.10000	10000	1	171
ZNF280A.hg38.10000	SCRT1.hg38.10000	10000	1	153
ZNF280A.hg38.10000	HMG20A.hg38.10000	10000	1	149
ZNF280A.hg38.10000	TCF7.hg38.10000	10000	1	146
ZNF280A.hg38.10000	TLX1.hg38.10000	10000	1	144
ZNF280A.hg38.10000	NKX2-1.hg38.10000	10000	1	141
ZNF280A.hg38.10000	CEBPA.hg38.10000	10000	1	136
ZNF280A.hg38.10000	SNAI2.hg38.10000	10000	1	128
ZNF280A.hg38.10000	FOSL2.hg38.10000	10000	1	126
ZNF280A.hg38.10000	PRDM6.hg38.10000	10000	1	119
ZNF280A.hg38.10000	TFEB.hg38.10000	10000	1	118
ZNF280A.hg38.10000	EGR3.hg38.10000	10000	1	112
ZNF280A.hg38.10000	GATA3.hg38.10000	10000	1	97
ZNF280A.hg38.10000	TCF4.hg38.10000	10000	1	88
ZNF280A.hg38.10000	NKX2-5.hg38.10000	10000	1	82
ZNF280A.hg38.10000	T.hg38.10000	10000	1	80
ZNF280A.hg38.10000	HLF.hg38.10000	10000	1	78
ZNF280A.hg38.10000	PBX1.hg38.10000	10000	1	76
ZNF280A.hg38.10000	PRDM9.hg38.10000	10000	1	71
ZNF280A.hg38.10000	GLIS3.hg38.10000	10000	1	67
ZNF280A.hg38.10000	ISL1.hg38.10000	10000	1	64
ZNF280A.hg38.10000	NFIB.hg38.10000	10000	1	61
ZNF280A.hg38.10000	ETV2.hg38.10000	10000	1	61
ZNF280A.hg38.10000	MAFF.hg38.10000	10000	1	58
ZNF280A.hg38.10000	HNF4G.hg38.10000	10000	1	49
ZNF280A.hg38.10000	GATA6.hg38.10000	10000	1	48
ZNF280A.hg38.10000	EOMES.hg38.10000	10000	1	47
ZNF280A.hg38.10000	NANOG.hg38.10000	10000	1	44
ZNF280A.hg38.10000	NKX3-1.hg38.10000	10000	1	40
ZNF280A.hg38.10000	TBX5.hg38.10000	10000	1	33
ZNF280A.hg38.10000	PAX3.hg38.10000	10000	1	28
ZNF280A.hg38.10000	ZFX.hg38.10000	10000	0	399
ZNF280A.hg38.10000	GLIS2.hg38.10000	10000	0	336
ZNF280A.hg38.10000	ZNF335.hg38.10000	10000	0	299
ZNF280A.hg38.10000	BACH1.hg38.10000	10000	0	276
ZNF280A.hg38.10000	ZBTB20.hg38.10000	10000	0	265
ZNF280A.hg38.10000	PKNOX1.hg38.10000	10000	0	249
ZNF280A.hg38.10000	HOXA2.hg38.10000	10000	0	158
ZNF280A.hg38.10000	MEIS2.hg38.10000	10000	0	145
ZNF280A.hg38.10000	NFIA.hg38.10000	10000	0	133
ZNF280A.hg38.10000	ATF2.hg38.10000	10000	0	124
ZNF280A.hg38.10000	RFX1.hg38.10000	10000	0	123
ZNF280A.hg38.10000	CEBPG.hg38.10000	10000	0	122
ZNF280A.hg38.10000	FOSB.hg38.10000	10000	0	116
ZNF280A.hg38.10000	IKZF2.hg38.10000	10000	0	105
ZNF280A.hg38.10000	GATA1.hg38.10000	10000	0	104
ZNF280A.hg38.10000	SPI1.hg38.10000	10000	0	102
ZNF280A.hg38.10000	DDIT3.hg38.10000	10000	0	101
ZNF280A.hg38.10000	EGR2.hg38.10000	10000	0	98
ZNF280A.hg38.10000	BATF.hg38.10000	10000	0	94
ZNF280A.hg38.10000	HIC1.hg38.10000	10000	0	92
ZNF280A.hg38.10000	FOXA1.hg38.10000	10000	0	84
ZNF280A.hg38.10000	EBF1.hg38.10000	10000	0	83
ZNF280A.hg38.10000	GRHL2.hg38.10000	10000	0	73
ZNF280A.hg38.10000	BPTF.hg38.10000	10000	0	71
ZNF280A.hg38.10000	WT1.hg38.10000	10000	0	67
ZNF280A.hg38.10000	DUX4.hg38.10000	10000	0	66
ZNF280A.hg38.10000	BATF3.hg38.10000	10000	0	65
ZNF280A.hg38.10000	ESR2.hg38.10000	10000	0	64
ZNF280A.hg38.10000	PBX4.hg38.10000	10000	0	59
ZNF280A.hg38.10000	SPIB.hg38.10000	10000	0	55
ZNF280A.hg38.10000	HAND2.hg38.10000	10000	0	54
ZNF280A.hg38.10000	MYOG.hg38.10000	10000	0	53
ZNF280A.hg38.10000	FOXH1.hg38.10000	10000	0	53
ZNF280A.hg38.10000	NEUROG2.hg38.10000	10000	0	48
ZNF280A.hg38.10000	HNF1A.hg38.10000	10000	0	39
ZNF280A.hg38.10000	SIX2.hg38.10000	10000	0	35
ZNF280A.hg38.10000	ONECUT2.hg38.10000	10000	0	31
ZNF280A.hg38.10000	PHOX2B.hg38.10000	10000	0	24
