TF_a	TF_b	num_site_TF_b	exact	window
EBF1.hg38.10000	TCF7L2.hg38.10000	10000	5	294
EBF1.hg38.10000	ELF3.hg38.10000	10000	5	292
EBF1.hg38.10000	PROX1.hg38.10000	10000	5	277
EBF1.hg38.10000	TEAD4.hg38.10000	10000	5	250
EBF1.hg38.10000	HOXA9.hg38.10000	10000	5	167
EBF1.hg38.10000	NFYA.hg38.10000	10000	4	723
EBF1.hg38.10000	MAX.hg38.10000	10000	4	643
EBF1.hg38.10000	PATZ1.hg38.10000	10000	4	606
EBF1.hg38.10000	MYCN.hg38.10000	10000	4	597
EBF1.hg38.10000	NRF1.hg38.10000	10000	4	534
EBF1.hg38.10000	KMT2A.hg38.10000	10000	4	527
EBF1.hg38.10000	KLF9.hg38.10000	10000	4	510
EBF1.hg38.10000	SMAD5.hg38.10000	10000	4	499
EBF1.hg38.10000	SREBF2.hg38.10000	10000	4	493
EBF1.hg38.10000	KLF6.hg38.10000	10000	4	478
EBF1.hg38.10000	SP4.hg38.10000	10000	4	477
EBF1.hg38.10000	USF2.hg38.10000	10000	4	470
EBF1.hg38.10000	ZNF18.hg38.10000	10000	4	453
EBF1.hg38.10000	USF1.hg38.10000	10000	4	441
EBF1.hg38.10000	ZBTB26.hg38.10000	10000	4	440
EBF1.hg38.10000	ZBTB14.hg38.10000	10000	4	409
EBF1.hg38.10000	ZNF324.hg38.10000	10000	4	395
EBF1.hg38.10000	ZEB1.hg38.10000	10000	4	391
EBF1.hg38.10000	PPARG.hg38.10000	10000	4	388
EBF1.hg38.10000	LEF1.hg38.10000	10000	4	383
EBF1.hg38.10000	EPAS1.hg38.10000	10000	4	381
EBF1.hg38.10000	KLF16.hg38.10000	10000	4	378
EBF1.hg38.10000	TCF7L1.hg38.10000	10000	4	374
EBF1.hg38.10000	ZSCAN22.hg38.10000	10000	4	355
EBF1.hg38.10000	TLX1.hg38.10000	10000	4	349
EBF1.hg38.10000	ZNF444.hg38.10000	10000	4	343
EBF1.hg38.10000	ZBTB17.hg38.10000	10000	4	341
EBF1.hg38.10000	ZNF554.hg38.10000	10000	4	318
EBF1.hg38.10000	CLOCK.hg38.10000	10000	4	317
EBF1.hg38.10000	TP53.hg38.10000	10000	4	306
EBF1.hg38.10000	GLIS3.hg38.10000	10000	4	293
EBF1.hg38.10000	TCF7.hg38.10000	10000	4	285
EBF1.hg38.10000	EGR2.hg38.10000	10000	4	281
EBF1.hg38.10000	MYBL2.hg38.10000	10000	4	280
EBF1.hg38.10000	THRB.hg38.10000	10000	4	262
EBF1.hg38.10000	OVOL2.hg38.10000	10000	4	259
EBF1.hg38.10000	NR3C1.hg38.10000	10000	4	258
EBF1.hg38.10000	MIXL1.hg38.10000	10000	4	253
EBF1.hg38.10000	JUNB.hg38.10000	10000	4	244
EBF1.hg38.10000	HOMEZ.hg38.10000	10000	4	236
EBF1.hg38.10000	AHR.hg38.10000	10000	4	228
EBF1.hg38.10000	HOXC5.hg38.10000	10000	4	226
EBF1.hg38.10000	SPDEF.hg38.10000	10000	4	204
EBF1.hg38.10000	TEAD3.hg38.10000	10000	4	190
EBF1.hg38.10000	WT1.hg38.10000	10000	4	122
EBF1.hg38.10000	CREM.hg38.10000	10000	3	676
EBF1.hg38.10000	SP1.hg38.10000	10000	3	603
EBF1.hg38.10000	GLIS2.hg38.10000	10000	3	590
EBF1.hg38.10000	YY1.hg38.10000	10000	3	572
EBF1.hg38.10000	NFATC1.hg38.10000	10000	3	567
EBF1.hg38.10000	TFAP4.hg38.10000	10000	3	494
EBF1.hg38.10000	MNT.hg38.10000	10000	3	488
EBF1.hg38.10000	ATF1.hg38.10000	10000	3	487
EBF1.hg38.10000	ZIC2.hg38.10000	10000	3	443
EBF1.hg38.10000	E4F1.hg38.10000	10000	3	403
EBF1.hg38.10000	GFI1B.hg38.10000	10000	3	379
EBF1.hg38.10000	FOXK2.hg38.10000	10000	3	378
EBF1.hg38.10000	ZNF580.hg38.10000	10000	3	374
EBF1.hg38.10000	SOX9.hg38.10000	10000	3	373
EBF1.hg38.10000	TRPS1.hg38.10000	10000	3	364
EBF1.hg38.10000	SMAD4.hg38.10000	10000	3	350
EBF1.hg38.10000	E2F7.hg38.10000	10000	3	349
EBF1.hg38.10000	MYNN.hg38.10000	10000	3	338
EBF1.hg38.10000	GFI1.hg38.10000	10000	3	323
EBF1.hg38.10000	SMAD3.hg38.10000	10000	3	299
EBF1.hg38.10000	TFEB.hg38.10000	10000	3	286
EBF1.hg38.10000	ZBTB2.hg38.10000	10000	3	282
EBF1.hg38.10000	MBD2.hg38.10000	10000	3	270
EBF1.hg38.10000	POU3F2.hg38.10000	10000	3	267
EBF1.hg38.10000	FOXK1.hg38.10000	10000	3	241
EBF1.hg38.10000	PRDM1.hg38.10000	10000	3	239
EBF1.hg38.10000	ZFP1.hg38.10000	10000	3	227
EBF1.hg38.10000	MYOG.hg38.10000	10000	3	185
EBF1.hg38.10000	HOXC9.hg38.10000	10000	3	182
EBF1.hg38.10000	DDIT3.hg38.10000	10000	3	179
EBF1.hg38.10000	ATF7.hg38.10000	10000	3	163
EBF1.hg38.10000	PRDM9.hg38.10000	10000	3	141
EBF1.hg38.10000	MYC.hg38.10000	10000	2	688
EBF1.hg38.10000	BHLHE40.hg38.10000	10000	2	658
EBF1.hg38.10000	E2F1.hg38.10000	10000	2	586
EBF1.hg38.10000	SP2.hg38.10000	10000	2	562
EBF1.hg38.10000	CREB1.hg38.10000	10000	2	556
EBF1.hg38.10000	ETV1.hg38.10000	10000	2	537
EBF1.hg38.10000	CXXC1.hg38.10000	10000	2	518
EBF1.hg38.10000	ZFX.hg38.10000	10000	2	506
EBF1.hg38.10000	SIX5.hg38.10000	10000	2	505
EBF1.hg38.10000	GMEB2.hg38.10000	10000	2	484
EBF1.hg38.10000	KDM2B.hg38.10000	10000	2	481
EBF1.hg38.10000	PLAG1.hg38.10000	10000	2	457
EBF1.hg38.10000	RFX5.hg38.10000	10000	2	441
EBF1.hg38.10000	HOXA6.hg38.10000	10000	2	438
EBF1.hg38.10000	KLF15.hg38.10000	10000	2	433
EBF1.hg38.10000	MYRF.hg38.10000	10000	2	425
EBF1.hg38.10000	ETV4.hg38.10000	10000	2	402
EBF1.hg38.10000	ZFP42.hg38.10000	10000	2	399
EBF1.hg38.10000	ELK3.hg38.10000	10000	2	368
EBF1.hg38.10000	IKZF5.hg38.10000	10000	2	357
EBF1.hg38.10000	ZNF217.hg38.10000	10000	2	357
EBF1.hg38.10000	JUND.hg38.10000	10000	2	346
EBF1.hg38.10000	YY2.hg38.10000	10000	2	342
EBF1.hg38.10000	NR2C2.hg38.10000	10000	2	337
EBF1.hg38.10000	ZEB2.hg38.10000	10000	2	335
EBF1.hg38.10000	RUNX2.hg38.10000	10000	2	334
EBF1.hg38.10000	ZNF467.hg38.10000	10000	2	330
EBF1.hg38.10000	ZNF35.hg38.10000	10000	2	329
EBF1.hg38.10000	ZNF792.hg38.10000	10000	2	325
EBF1.hg38.10000	FOSL1.hg38.10000	10000	2	316
EBF1.hg38.10000	NR1H2.hg38.10000	10000	2	311
EBF1.hg38.10000	TFE3.hg38.10000	10000	2	311
EBF1.hg38.10000	FOXO3.hg38.10000	10000	2	309
EBF1.hg38.10000	TET3.hg38.10000	10000	2	305
EBF1.hg38.10000	MLX.hg38.10000	10000	2	296
EBF1.hg38.10000	NR2F2.hg38.10000	10000	2	295
EBF1.hg38.10000	ZFP64.hg38.10000	10000	2	294
EBF1.hg38.10000	ZBTB6.hg38.10000	10000	2	293
EBF1.hg38.10000	SETDB1.hg38.10000	10000	2	291
EBF1.hg38.10000	FOSL2.hg38.10000	10000	2	283
EBF1.hg38.10000	RARG.hg38.10000	10000	2	282
EBF1.hg38.10000	NR5A2.hg38.10000	10000	2	274
EBF1.hg38.10000	REST.hg38.10000	10000	2	255
EBF1.hg38.10000	ZKSCAN1.hg38.10000	10000	2	248
EBF1.hg38.10000	RXRB.hg38.10000	10000	2	247
EBF1.hg38.10000	PGR.hg38.10000	10000	2	236
EBF1.hg38.10000	NEUROG2.hg38.10000	10000	2	210
EBF1.hg38.10000	NR1H3.hg38.10000	10000	2	208
EBF1.hg38.10000	PRDM6.hg38.10000	10000	2	206
EBF1.hg38.10000	ZNF652.hg38.10000	10000	2	202
EBF1.hg38.10000	GATA2.hg38.10000	10000	2	200
EBF1.hg38.10000	POU2F1.hg38.10000	10000	2	198
EBF1.hg38.10000	GATA1.hg38.10000	10000	2	195
EBF1.hg38.10000	GRHL2.hg38.10000	10000	2	194
EBF1.hg38.10000	NKX2-1.hg38.10000	10000	2	192
EBF1.hg38.10000	SOX6.hg38.10000	10000	2	192
EBF1.hg38.10000	SCRT1.hg38.10000	10000	2	181
EBF1.hg38.10000	SOX2.hg38.10000	10000	2	177
EBF1.hg38.10000	PITX3.hg38.10000	10000	2	175
EBF1.hg38.10000	SCRT2.hg38.10000	10000	2	167
EBF1.hg38.10000	NFIL3.hg38.10000	10000	2	159
EBF1.hg38.10000	SOX5.hg38.10000	10000	2	148
EBF1.hg38.10000	PBX4.hg38.10000	10000	2	146
EBF1.hg38.10000	ZNF680.hg38.10000	10000	2	130
EBF1.hg38.10000	ATF4.hg38.10000	10000	2	107
EBF1.hg38.10000	CTCF.hg38.10000	10000	1	472
EBF1.hg38.10000	ELK4.hg38.10000	10000	1	468
EBF1.hg38.10000	TFDP1.hg38.10000	10000	1	459
EBF1.hg38.10000	ZNF335.hg38.10000	10000	1	394
EBF1.hg38.10000	PKNOX1.hg38.10000	10000	1	393
EBF1.hg38.10000	NFIC.hg38.10000	10000	1	341
EBF1.hg38.10000	ZNF768.hg38.10000	10000	1	339
EBF1.hg38.10000	EHF.hg38.10000	10000	1	331
EBF1.hg38.10000	SNAI2.hg38.10000	10000	1	324
EBF1.hg38.10000	ZFHX2.hg38.10000	10000	1	288
EBF1.hg38.10000	ZNF3.hg38.10000	10000	1	277
EBF1.hg38.10000	FEZF1.hg38.10000	10000	1	274
EBF1.hg38.10000	RFX1.hg38.10000	10000	1	266
EBF1.hg38.10000	ESR2.hg38.10000	10000	1	259
EBF1.hg38.10000	FOSB.hg38.10000	10000	1	259
EBF1.hg38.10000	NFIA.hg38.10000	10000	1	257
EBF1.hg38.10000	EGR3.hg38.10000	10000	1	256
EBF1.hg38.10000	CEBPD.hg38.10000	10000	1	253
EBF1.hg38.10000	PBX2.hg38.10000	10000	1	241
EBF1.hg38.10000	TAL1.hg38.10000	10000	1	239
EBF1.hg38.10000	CEBPB.hg38.10000	10000	1	238
EBF1.hg38.10000	TEAD1.hg38.10000	10000	1	234
EBF1.hg38.10000	IRF3.hg38.10000	10000	1	231
EBF1.hg38.10000	MEIS2.hg38.10000	10000	1	219
EBF1.hg38.10000	ASCL2.hg38.10000	10000	1	209
EBF1.hg38.10000	HNF4A.hg38.10000	10000	1	208
EBF1.hg38.10000	FOXA2.hg38.10000	10000	1	204
EBF1.hg38.10000	ERF.hg38.10000	10000	1	201
EBF1.hg38.10000	ETV2.hg38.10000	10000	1	198
EBF1.hg38.10000	MECP2.hg38.10000	10000	1	189
EBF1.hg38.10000	HMBOX1.hg38.10000	10000	1	185
EBF1.hg38.10000	TP63.hg38.10000	10000	1	180
EBF1.hg38.10000	XBP1.hg38.10000	10000	1	176
EBF1.hg38.10000	NFE2L2.hg38.10000	10000	1	175
EBF1.hg38.10000	GATA3.hg38.10000	10000	1	171
EBF1.hg38.10000	CEBPG.hg38.10000	10000	1	170
EBF1.hg38.10000	ZNF449.hg38.10000	10000	1	170
EBF1.hg38.10000	ZNF770.hg38.10000	10000	1	166
EBF1.hg38.10000	ATF2.hg38.10000	10000	1	163
EBF1.hg38.10000	HES2.hg38.10000	10000	1	159
EBF1.hg38.10000	HNF1B.hg38.10000	10000	1	159
EBF1.hg38.10000	HAND2.hg38.10000	10000	1	151
EBF1.hg38.10000	POU5F1.hg38.10000	10000	1	145
EBF1.hg38.10000	NFIB.hg38.10000	10000	1	144
EBF1.hg38.10000	FOXA1.hg38.10000	10000	1	140
EBF1.hg38.10000	ZNF384.hg38.10000	10000	1	137
EBF1.hg38.10000	NKX2-5.hg38.10000	10000	1	131
EBF1.hg38.10000	ZNF382.hg38.10000	10000	1	126
EBF1.hg38.10000	PPARD.hg38.10000	10000	1	108
EBF1.hg38.10000	GATA6.hg38.10000	10000	1	103
EBF1.hg38.10000	SIX2.hg38.10000	10000	1	90
EBF1.hg38.10000	PAX7.hg38.10000	10000	1	79
EBF1.hg38.10000	ZIM3.hg38.10000	10000	1	71
EBF1.hg38.10000	ISL1.hg38.10000	10000	1	61
EBF1.hg38.10000	NKX3-1.hg38.10000	10000	1	52
EBF1.hg38.10000	ZNF486.hg38.10000	10000	1	6
EBF1.hg38.10000	SP5.hg38.10000	10000	0	475
EBF1.hg38.10000	ELF4.hg38.10000	10000	0	420
EBF1.hg38.10000	ZBTB20.hg38.10000	10000	0	409
EBF1.hg38.10000	ZBTB11.hg38.10000	10000	0	385
EBF1.hg38.10000	NFE2.hg38.10000	10000	0	378
EBF1.hg38.10000	ZSCAN9.hg38.10000	10000	0	329
EBF1.hg38.10000	HSF1.hg38.10000	10000	0	320
EBF1.hg38.10000	ZNF701.hg38.10000	10000	0	304
EBF1.hg38.10000	NEUROD1.hg38.10000	10000	0	254
EBF1.hg38.10000	ESRRA.hg38.10000	10000	0	241
EBF1.hg38.10000	NR2F6.hg38.10000	10000	0	233
EBF1.hg38.10000	HIF3A.hg38.10000	10000	0	232
EBF1.hg38.10000	TBX2.hg38.10000	10000	0	225
EBF1.hg38.10000	TP73.hg38.10000	10000	0	203
EBF1.hg38.10000	ZNF184.hg38.10000	10000	0	199
EBF1.hg38.10000	PRDM14.hg38.10000	10000	0	182
EBF1.hg38.10000	T.hg38.10000	10000	0	176
EBF1.hg38.10000	ESR1.hg38.10000	10000	0	175
EBF1.hg38.10000	HES1.hg38.10000	10000	0	175
EBF1.hg38.10000	TWIST1.hg38.10000	10000	0	173
EBF1.hg38.10000	HOXA2.hg38.10000	10000	0	172
EBF1.hg38.10000	ZNF24.hg38.10000	10000	0	166
EBF1.hg38.10000	SOX13.hg38.10000	10000	0	160
EBF1.hg38.10000	CDX2.hg38.10000	10000	0	157
EBF1.hg38.10000	FOXA3.hg38.10000	10000	0	153
EBF1.hg38.10000	RBAK.hg38.10000	10000	0	153
EBF1.hg38.10000	HNF1A.hg38.10000	10000	0	149
EBF1.hg38.10000	SOX17.hg38.10000	10000	0	142
EBF1.hg38.10000	ZNF264.hg38.10000	10000	0	138
EBF1.hg38.10000	ZSCAN4.hg38.10000	10000	0	138
EBF1.hg38.10000	FOXH1.hg38.10000	10000	0	136
EBF1.hg38.10000	HLF.hg38.10000	10000	0	132
EBF1.hg38.10000	MAFK.hg38.10000	10000	0	118
EBF1.hg38.10000	ZFHX3.hg38.10000	10000	0	112
EBF1.hg38.10000	MAFG.hg38.10000	10000	0	109
EBF1.hg38.10000	TBX5.hg38.10000	10000	0	109
EBF1.hg38.10000	OTX2.hg38.10000	10000	0	107
EBF1.hg38.10000	PDX1.hg38.10000	10000	0	104
EBF1.hg38.10000	GATA4.hg38.10000	10000	0	101
EBF1.hg38.10000	NANOG.hg38.10000	10000	0	100
EBF1.hg38.10000	EOMES.hg38.10000	10000	0	97
EBF1.hg38.10000	ZSCAN16.hg38.10000	10000	0	97
EBF1.hg38.10000	HNF4G.hg38.10000	10000	0	91
EBF1.hg38.10000	ZNF121.hg38.10000	10000	0	91
EBF1.hg38.10000	ZNF280A.hg38.10000	10000	0	86
EBF1.hg38.10000	ZNF316.hg38.10000	10000	0	81
EBF1.hg38.10000	ZNF317.hg38.10000	10000	0	75
EBF1.hg38.10000	AR.hg38.10000	10000	0	70
EBF1.hg38.10000	MAFF.hg38.10000	10000	0	57
EBF1.hg38.10000	ZNF274.hg38.10000	10000	0	57
EBF1.hg38.10000	BPTF.hg38.10000	10000	0	56
EBF1.hg38.10000	HOXB13.hg38.10000	10000	0	44
EBF1.hg38.10000	ZNF490.hg38.10000	10000	0	43
EBF1.hg38.10000	ONECUT2.hg38.10000	10000	0	41
EBF1.hg38.10000	ZNF22.hg38.10000	10000	0	38
EBF1.hg38.10000	PHOX2B.hg38.10000	10000	0	37
EBF1.hg38.10000	DUX4.hg38.10000	10000	0	36
EBF1.hg38.10000	PAX3.hg38.10000	10000	0	34
EBF1.hg38.10000	ZNF146.hg38.10000	10000	0	18
EBF1.hg38.10000	HMGA1.hg38.10000	10000	0	17
