TF_a	TF_b	num_site_TF_b	exact	window
MBD2.hg38.10000	ZFP42.hg38.10000	10000	30	1928
MBD2.hg38.10000	RARA.hg38.10000	10000	30	1339
MBD2.hg38.10000	VDR.hg38.10000	10000	30	1293
MBD2.hg38.10000	RARG.hg38.10000	10000	30	1239
MBD2.hg38.10000	POU2F2.hg38.10000	10000	30	1170
MBD2.hg38.10000	FLI1.hg38.10000	10000	29	1284
MBD2.hg38.10000	GATA1.hg38.10000	10000	29	596
MBD2.hg38.10000	ETV1.hg38.10000	10000	28	1542
MBD2.hg38.10000	MYB.hg38.10000	10000	28	1012
MBD2.hg38.10000	ETV2.hg38.10000	10000	28	790
MBD2.hg38.10000	NFATC1.hg38.10000	10000	27	1949
MBD2.hg38.10000	E2F8.hg38.10000	10000	27	1386
MBD2.hg38.10000	SREBF2.hg38.10000	10000	27	1078
MBD2.hg38.10000	FOXK2.hg38.10000	10000	26	1468
MBD2.hg38.10000	SP5.hg38.10000	10000	26	1387
MBD2.hg38.10000	ZSCAN22.hg38.10000	10000	26	1255
MBD2.hg38.10000	SETDB1.hg38.10000	10000	26	1235
MBD2.hg38.10000	SMAD4.hg38.10000	10000	26	1036
MBD2.hg38.10000	HEY1.hg38.10000	10000	25	2200
MBD2.hg38.10000	USF1.hg38.10000	10000	25	1182
MBD2.hg38.10000	KLF1.hg38.10000	10000	25	1171
MBD2.hg38.10000	CXXC1.hg38.10000	10000	24	2134
MBD2.hg38.10000	KLF4.hg38.10000	10000	24	1104
MBD2.hg38.10000	NEUROD1.hg38.10000	10000	24	1059
MBD2.hg38.10000	ZNF324.hg38.10000	10000	24	996
MBD2.hg38.10000	TFE3.hg38.10000	10000	24	856
MBD2.hg38.10000	NFE2.hg38.10000	10000	24	844
MBD2.hg38.10000	TP53.hg38.10000	10000	24	754
MBD2.hg38.10000	HMG20A.hg38.10000	10000	24	548
MBD2.hg38.10000	LEF1.hg38.10000	10000	23	1566
MBD2.hg38.10000	ETV4.hg38.10000	10000	23	1376
MBD2.hg38.10000	MAF.hg38.10000	10000	23	972
MBD2.hg38.10000	ZSCAN9.hg38.10000	10000	23	948
MBD2.hg38.10000	PBX1.hg38.10000	10000	23	831
MBD2.hg38.10000	ZFP64.hg38.10000	10000	23	745
MBD2.hg38.10000	NR1H3.hg38.10000	10000	23	635
MBD2.hg38.10000	SOX4.hg38.10000	10000	22	1565
MBD2.hg38.10000	BHLHE40.hg38.10000	10000	22	1415
MBD2.hg38.10000	ZNF580.hg38.10000	10000	22	985
MBD2.hg38.10000	MYCN.hg38.10000	10000	21	1770
MBD2.hg38.10000	MNT.hg38.10000	10000	21	1713
MBD2.hg38.10000	ZBTB26.hg38.10000	10000	21	1617
MBD2.hg38.10000	ELK3.hg38.10000	10000	21	1325
MBD2.hg38.10000	TFAP2C.hg38.10000	10000	21	1193
MBD2.hg38.10000	ATF3.hg38.10000	10000	21	1112
MBD2.hg38.10000	JUND.hg38.10000	10000	21	744
MBD2.hg38.10000	ZFP1.hg38.10000	10000	21	727
MBD2.hg38.10000	TAL1.hg38.10000	10000	21	582
MBD2.hg38.10000	HOXA6.hg38.10000	10000	20	1957
MBD2.hg38.10000	FOXO3.hg38.10000	10000	20	1060
MBD2.hg38.10000	STAT5B.hg38.10000	10000	20	939
MBD2.hg38.10000	RBAK.hg38.10000	10000	20	845
MBD2.hg38.10000	MLX.hg38.10000	10000	20	811
MBD2.hg38.10000	SOX13.hg38.10000	10000	20	475
MBD2.hg38.10000	ELK4.hg38.10000	10000	19	1753
MBD2.hg38.10000	E2F6.hg38.10000	10000	19	1599
MBD2.hg38.10000	MAZ.hg38.10000	10000	19	1497
MBD2.hg38.10000	MYRF.hg38.10000	10000	19	1250
MBD2.hg38.10000	REL.hg38.10000	10000	19	1123
MBD2.hg38.10000	FOXA1.hg38.10000	10000	19	736
MBD2.hg38.10000	XBP1.hg38.10000	10000	19	701
MBD2.hg38.10000	NR3C1.hg38.10000	10000	19	576
MBD2.hg38.10000	BCL11B.hg38.10000	10000	18	1817
MBD2.hg38.10000	EGR1.hg38.10000	10000	18	1584
MBD2.hg38.10000	KLF6.hg38.10000	10000	18	1562
MBD2.hg38.10000	STAT2.hg38.10000	10000	18	1496
MBD2.hg38.10000	TFAP4.hg38.10000	10000	18	1060
MBD2.hg38.10000	USF2.hg38.10000	10000	18	1050
MBD2.hg38.10000	POU3F2.hg38.10000	10000	18	1020
MBD2.hg38.10000	GFI1B.hg38.10000	10000	18	991
MBD2.hg38.10000	ZBTB17.hg38.10000	10000	18	888
MBD2.hg38.10000	TEAD4.hg38.10000	10000	18	790
MBD2.hg38.10000	GRHL2.hg38.10000	10000	18	729
MBD2.hg38.10000	HIF3A.hg38.10000	10000	18	644
MBD2.hg38.10000	SMAD3.hg38.10000	10000	18	583
MBD2.hg38.10000	ESR2.hg38.10000	10000	18	540
MBD2.hg38.10000	NRF1.hg38.10000	10000	17	1803
MBD2.hg38.10000	KLF15.hg38.10000	10000	17	1425
MBD2.hg38.10000	NFATC3.hg38.10000	10000	17	1060
MBD2.hg38.10000	ESRRA.hg38.10000	10000	17	890
MBD2.hg38.10000	FOXK1.hg38.10000	10000	17	773
MBD2.hg38.10000	MYNN.hg38.10000	10000	17	723
MBD2.hg38.10000	SOX6.hg38.10000	10000	17	588
MBD2.hg38.10000	BACH1.hg38.10000	10000	16	1145
MBD2.hg38.10000	ZEB1.hg38.10000	10000	16	989
MBD2.hg38.10000	IKZF5.hg38.10000	10000	16	955
MBD2.hg38.10000	NR5A2.hg38.10000	10000	16	950
MBD2.hg38.10000	ASCL2.hg38.10000	10000	16	932
MBD2.hg38.10000	FOXP3.hg38.10000	10000	16	915
MBD2.hg38.10000	ZNF18.hg38.10000	10000	16	847
MBD2.hg38.10000	TCF7L2.hg38.10000	10000	16	829
MBD2.hg38.10000	ZKSCAN1.hg38.10000	10000	16	728
MBD2.hg38.10000	FOSL2.hg38.10000	10000	16	519
MBD2.hg38.10000	ZBTB14.hg38.10000	10000	15	1475
MBD2.hg38.10000	YY2.hg38.10000	10000	15	1458
MBD2.hg38.10000	VEZF1.hg38.10000	10000	15	1454
MBD2.hg38.10000	CLOCK.hg38.10000	10000	15	1195
MBD2.hg38.10000	HES1.hg38.10000	10000	15	691
MBD2.hg38.10000	MECP2.hg38.10000	10000	15	687
MBD2.hg38.10000	ATF7.hg38.10000	10000	15	627
MBD2.hg38.10000	HOXC5.hg38.10000	10000	15	487
MBD2.hg38.10000	FOSL1.hg38.10000	10000	15	409
MBD2.hg38.10000	ZIC2.hg38.10000	10000	14	836
MBD2.hg38.10000	POU5F1.hg38.10000	10000	14	509
MBD2.hg38.10000	JUNB.hg38.10000	10000	14	503
MBD2.hg38.10000	TCF7L1.hg38.10000	10000	13	1172
MBD2.hg38.10000	ERF.hg38.10000	10000	13	959
MBD2.hg38.10000	E2F7.hg38.10000	10000	13	915
MBD2.hg38.10000	PGR.hg38.10000	10000	13	841
MBD2.hg38.10000	SRF.hg38.10000	10000	13	827
MBD2.hg38.10000	SPDEF.hg38.10000	10000	13	722
MBD2.hg38.10000	PPARG.hg38.10000	10000	13	603
MBD2.hg38.10000	TBX21.hg38.10000	10000	13	465
MBD2.hg38.10000	KMT2A.hg38.10000	10000	12	1719
MBD2.hg38.10000	HSF1.hg38.10000	10000	12	851
MBD2.hg38.10000	PAX5.hg38.10000	10000	12	728
MBD2.hg38.10000	MIXL1.hg38.10000	10000	12	593
MBD2.hg38.10000	HMBOX1.hg38.10000	10000	12	418
MBD2.hg38.10000	FOXA3.hg38.10000	10000	12	375
MBD2.hg38.10000	ZBTB7A.hg38.10000	10000	11	1409
MBD2.hg38.10000	MYBL2.hg38.10000	10000	11	1100
MBD2.hg38.10000	TFAP2A.hg38.10000	10000	11	951
MBD2.hg38.10000	ARNTL.hg38.10000	10000	11	678
MBD2.hg38.10000	MYOD1.hg38.10000	10000	11	579
MBD2.hg38.10000	CDX2.hg38.10000	10000	11	560
MBD2.hg38.10000	TEAD1.hg38.10000	10000	11	554
MBD2.hg38.10000	HOMEZ.hg38.10000	10000	11	516
MBD2.hg38.10000	ETV6.hg38.10000	10000	11	431
MBD2.hg38.10000	RUNX2.hg38.10000	10000	11	411
MBD2.hg38.10000	PROX1.hg38.10000	10000	11	368
MBD2.hg38.10000	KLF9.hg38.10000	10000	10	1626
MBD2.hg38.10000	EHF.hg38.10000	10000	10	951
MBD2.hg38.10000	MITF.hg38.10000	10000	10	764
MBD2.hg38.10000	STAT6.hg38.10000	10000	10	747
MBD2.hg38.10000	TCF3.hg38.10000	10000	10	719
MBD2.hg38.10000	NFKB1.hg38.10000	10000	10	462
MBD2.hg38.10000	GATA4.hg38.10000	10000	10	400
MBD2.hg38.10000	IRF4.hg38.10000	10000	10	367
MBD2.hg38.10000	FEZF1.hg38.10000	10000	10	362
MBD2.hg38.10000	SOX5.hg38.10000	10000	10	336
MBD2.hg38.10000	ARNT.hg38.10000	10000	9	1128
MBD2.hg38.10000	ZNF3.hg38.10000	10000	9	819
MBD2.hg38.10000	RFX1.hg38.10000	10000	9	703
MBD2.hg38.10000	NR2F1.hg38.10000	10000	9	637
MBD2.hg38.10000	SP7.hg38.10000	10000	9	634
MBD2.hg38.10000	SOX17.hg38.10000	10000	9	591
MBD2.hg38.10000	NFIC.hg38.10000	10000	9	571
MBD2.hg38.10000	RXRB.hg38.10000	10000	9	489
MBD2.hg38.10000	TCF7.hg38.10000	10000	9	402
MBD2.hg38.10000	NR4A1.hg38.10000	10000	9	401
MBD2.hg38.10000	TEAD3.hg38.10000	10000	9	370
MBD2.hg38.10000	PPARD.hg38.10000	10000	9	365
MBD2.hg38.10000	MEF2A.hg38.10000	10000	9	287
MBD2.hg38.10000	HNF4G.hg38.10000	10000	9	260
MBD2.hg38.10000	POU2F1.hg38.10000	10000	8	989
MBD2.hg38.10000	ZNF778.hg38.10000	10000	8	706
MBD2.hg38.10000	EPAS1.hg38.10000	10000	8	500
MBD2.hg38.10000	ZBTB42.hg38.10000	10000	8	489
MBD2.hg38.10000	THRB.hg38.10000	10000	8	448
MBD2.hg38.10000	HES2.hg38.10000	10000	8	447
MBD2.hg38.10000	ZNF554.hg38.10000	10000	8	397
MBD2.hg38.10000	ZBTB16.hg38.10000	10000	8	365
MBD2.hg38.10000	ATF2.hg38.10000	10000	8	361
MBD2.hg38.10000	NKX3-1.hg38.10000	10000	8	239
MBD2.hg38.10000	KDM2B.hg38.10000	10000	7	1943
MBD2.hg38.10000	ZBTB48.hg38.10000	10000	7	1019
MBD2.hg38.10000	ZFHX3.hg38.10000	10000	7	650
MBD2.hg38.10000	FOXA2.hg38.10000	10000	7	625
MBD2.hg38.10000	NKX2-1.hg38.10000	10000	7	572
MBD2.hg38.10000	NR2F6.hg38.10000	10000	7	454
MBD2.hg38.10000	ZNF184.hg38.10000	10000	7	453
MBD2.hg38.10000	RUNX3.hg38.10000	10000	7	440
MBD2.hg38.10000	SOX2.hg38.10000	10000	7	438
MBD2.hg38.10000	HNF4A.hg38.10000	10000	7	393
MBD2.hg38.10000	PBX4.hg38.10000	10000	7	362
MBD2.hg38.10000	GATA6.hg38.10000	10000	7	290
MBD2.hg38.10000	AR.hg38.10000	10000	7	228
MBD2.hg38.10000	ZBTB20.hg38.10000	10000	6	1022
MBD2.hg38.10000	ZNF444.hg38.10000	10000	6	850
MBD2.hg38.10000	BCL11A.hg38.10000	10000	6	566
MBD2.hg38.10000	PRDM14.hg38.10000	10000	6	525
MBD2.hg38.10000	CEBPB.hg38.10000	10000	6	417
MBD2.hg38.10000	GLIS1.hg38.10000	10000	6	398
MBD2.hg38.10000	OSR2.hg38.10000	10000	6	394
MBD2.hg38.10000	EBF3.hg38.10000	10000	6	297
MBD2.hg38.10000	T.hg38.10000	10000	6	258
MBD2.hg38.10000	ZFX.hg38.10000	10000	5	1984
MBD2.hg38.10000	PATZ1.hg38.10000	10000	5	1241
MBD2.hg38.10000	GLIS2.hg38.10000	10000	5	1192
MBD2.hg38.10000	OVOL2.hg38.10000	10000	5	949
MBD2.hg38.10000	TET3.hg38.10000	10000	5	763
MBD2.hg38.10000	MYF5.hg38.10000	10000	5	717
MBD2.hg38.10000	FOXO1.hg38.10000	10000	5	511
MBD2.hg38.10000	PITX3.hg38.10000	10000	5	505
MBD2.hg38.10000	ARID3A.hg38.10000	10000	5	493
MBD2.hg38.10000	ZFHX2.hg38.10000	10000	5	412
MBD2.hg38.10000	ASCL1.hg38.10000	10000	5	378
MBD2.hg38.10000	NFKB2.hg38.10000	10000	5	376
MBD2.hg38.10000	ZNF652.hg38.10000	10000	5	360
MBD2.hg38.10000	SPI1.hg38.10000	10000	5	324
MBD2.hg38.10000	NKX2-5.hg38.10000	10000	5	307
MBD2.hg38.10000	CEBPA.hg38.10000	10000	5	299
MBD2.hg38.10000	NFIB.hg38.10000	10000	5	281
MBD2.hg38.10000	DDIT3.hg38.10000	10000	5	272
MBD2.hg38.10000	HNF1B.hg38.10000	10000	5	242
MBD2.hg38.10000	TWIST1.hg38.10000	10000	5	209
MBD2.hg38.10000	HAND2.hg38.10000	10000	5	129
MBD2.hg38.10000	PLAG1.hg38.10000	10000	4	891
MBD2.hg38.10000	ZNF263.hg38.10000	10000	4	666
MBD2.hg38.10000	ZNF24.hg38.10000	10000	4	578
MBD2.hg38.10000	ELF3.hg38.10000	10000	4	530
MBD2.hg38.10000	TLX1.hg38.10000	10000	4	509
MBD2.hg38.10000	RELB.hg38.10000	10000	4	471
MBD2.hg38.10000	TBX2.hg38.10000	10000	4	356
MBD2.hg38.10000	CEBPG.hg38.10000	10000	4	349
MBD2.hg38.10000	NFIL3.hg38.10000	10000	4	335
MBD2.hg38.10000	ZNF35.hg38.10000	10000	4	319
MBD2.hg38.10000	BACH2.hg38.10000	10000	4	305
MBD2.hg38.10000	PDX1.hg38.10000	10000	4	278
MBD2.hg38.10000	LYL1.hg38.10000	10000	4	245
MBD2.hg38.10000	EGR3.hg38.10000	10000	4	242
MBD2.hg38.10000	OTX2.hg38.10000	10000	4	238
MBD2.hg38.10000	HLF.hg38.10000	10000	4	191
MBD2.hg38.10000	NANOG.hg38.10000	10000	4	103
MBD2.hg38.10000	ISL1.hg38.10000	10000	4	102
MBD2.hg38.10000	ZNF341.hg38.10000	10000	3	897
MBD2.hg38.10000	MECOM.hg38.10000	10000	3	635
MBD2.hg38.10000	STAT4.hg38.10000	10000	3	578
MBD2.hg38.10000	MEIS2.hg38.10000	10000	3	371
MBD2.hg38.10000	NFE2L2.hg38.10000	10000	3	364
MBD2.hg38.10000	ZNF280A.hg38.10000	10000	3	328
MBD2.hg38.10000	MEIS1.hg38.10000	10000	3	322
MBD2.hg38.10000	ZNF264.hg38.10000	10000	3	286
MBD2.hg38.10000	EBF1.hg38.10000	10000	3	281
MBD2.hg38.10000	HOXC9.hg38.10000	10000	3	276
MBD2.hg38.10000	TCF4.hg38.10000	10000	3	251
MBD2.hg38.10000	SCRT1.hg38.10000	10000	3	237
MBD2.hg38.10000	FOSB.hg38.10000	10000	3	213
MBD2.hg38.10000	GFI1.hg38.10000	10000	3	213
MBD2.hg38.10000	MEF2C.hg38.10000	10000	3	193
MBD2.hg38.10000	ZNF680.hg38.10000	10000	3	191
MBD2.hg38.10000	ATF4.hg38.10000	10000	3	175
MBD2.hg38.10000	HOXB13.hg38.10000	10000	3	158
MBD2.hg38.10000	ZSCAN16.hg38.10000	10000	3	141
MBD2.hg38.10000	HNF1A.hg38.10000	10000	3	136
MBD2.hg38.10000	BATF3.hg38.10000	10000	3	117
MBD2.hg38.10000	CTCFL.hg38.10000	10000	2	786
MBD2.hg38.10000	IKZF1.hg38.10000	10000	2	692
MBD2.hg38.10000	HIC1.hg38.10000	10000	2	407
MBD2.hg38.10000	PRDM1.hg38.10000	10000	2	386
MBD2.hg38.10000	NFIA.hg38.10000	10000	2	340
MBD2.hg38.10000	EGR2.hg38.10000	10000	2	319
MBD2.hg38.10000	GLIS3.hg38.10000	10000	2	272
MBD2.hg38.10000	ZNF770.hg38.10000	10000	2	232
MBD2.hg38.10000	MEF2B.hg38.10000	10000	2	231
MBD2.hg38.10000	ZSCAN4.hg38.10000	10000	2	194
MBD2.hg38.10000	PRDM9.hg38.10000	10000	2	193
MBD2.hg38.10000	PRDM6.hg38.10000	10000	2	169
MBD2.hg38.10000	TP63.hg38.10000	10000	2	169
MBD2.hg38.10000	EOMES.hg38.10000	10000	2	168
MBD2.hg38.10000	NEUROG2.hg38.10000	10000	2	153
MBD2.hg38.10000	WT1.hg38.10000	10000	2	122
MBD2.hg38.10000	TP73.hg38.10000	10000	2	103
MBD2.hg38.10000	MAFF.hg38.10000	10000	2	75
MBD2.hg38.10000	ZNF335.hg38.10000	10000	1	1003
MBD2.hg38.10000	ZBTB6.hg38.10000	10000	1	659
MBD2.hg38.10000	SNAI2.hg38.10000	10000	1	614
MBD2.hg38.10000	ZNF467.hg38.10000	10000	1	483
MBD2.hg38.10000	MSC.hg38.10000	10000	1	352
MBD2.hg38.10000	TFEB.hg38.10000	10000	1	347
MBD2.hg38.10000	ZNF768.hg38.10000	10000	1	197
MBD2.hg38.10000	BATF.hg38.10000	10000	1	177
MBD2.hg38.10000	MAFK.hg38.10000	10000	1	149
MBD2.hg38.10000	TBX5.hg38.10000	10000	1	141
MBD2.hg38.10000	SPIB.hg38.10000	10000	1	139
MBD2.hg38.10000	MYOG.hg38.10000	10000	1	91
MBD2.hg38.10000	ZNF274.hg38.10000	10000	1	58
MBD2.hg38.10000	ZNF22.hg38.10000	10000	1	49
MBD2.hg38.10000	HOXA2.hg38.10000	10000	0	406
MBD2.hg38.10000	ZNF449.hg38.10000	10000	0	245
MBD2.hg38.10000	CTCF.hg38.10000	10000	0	236
MBD2.hg38.10000	IKZF2.hg38.10000	10000	0	215
MBD2.hg38.10000	ZNF384.hg38.10000	10000	0	193
MBD2.hg38.10000	SCRT2.hg38.10000	10000	0	175
MBD2.hg38.10000	FOXH1.hg38.10000	10000	0	154
MBD2.hg38.10000	ZNF382.hg38.10000	10000	0	149
MBD2.hg38.10000	ZNF316.hg38.10000	10000	0	133
MBD2.hg38.10000	BPTF.hg38.10000	10000	0	132
MBD2.hg38.10000	ZBTB2.hg38.10000	10000	0	128
MBD2.hg38.10000	PAX7.hg38.10000	10000	0	114
MBD2.hg38.10000	MAFG.hg38.10000	10000	0	111
MBD2.hg38.10000	ZNF121.hg38.10000	10000	0	97
MBD2.hg38.10000	HOXA9.hg38.10000	10000	0	83
MBD2.hg38.10000	ONECUT2.hg38.10000	10000	0	77
MBD2.hg38.10000	SIX2.hg38.10000	10000	0	76
MBD2.hg38.10000	ZIM3.hg38.10000	10000	0	63
MBD2.hg38.10000	ZNF317.hg38.10000	10000	0	59
MBD2.hg38.10000	PAX3.hg38.10000	10000	0	51
MBD2.hg38.10000	ZNF490.hg38.10000	10000	0	39
MBD2.hg38.10000	DUX4.hg38.10000	10000	0	31
MBD2.hg38.10000	PHOX2B.hg38.10000	10000	0	29
MBD2.hg38.10000	ZNF146.hg38.10000	10000	0	19
MBD2.hg38.10000	HMGA1.hg38.10000	10000	0	16
MBD2.hg38.10000	ZNF486.hg38.10000	10000	0	4
