TF_a	TF_b	num_site_TF_b	exact	window
HES2.hg38.10000	LYL1.hg38.10000	10000	9	484
HES2.hg38.10000	NKX3-1.hg38.10000	10000	9	455
HES2.hg38.10000	GMEB2.hg38.10000	10000	9	410
HES2.hg38.10000	MECOM.hg38.10000	10000	9	392
HES2.hg38.10000	GLIS1.hg38.10000	10000	9	376
HES2.hg38.10000	GATA4.hg38.10000	10000	9	356
HES2.hg38.10000	SETDB1.hg38.10000	10000	9	308
HES2.hg38.10000	IKZF5.hg38.10000	10000	8	842
HES2.hg38.10000	ELF3.hg38.10000	10000	8	835
HES2.hg38.10000	HNF4A.hg38.10000	10000	8	747
HES2.hg38.10000	TCF7L1.hg38.10000	10000	8	681
HES2.hg38.10000	SOX4.hg38.10000	10000	8	580
HES2.hg38.10000	HSF1.hg38.10000	10000	8	499
HES2.hg38.10000	ZNF324.hg38.10000	10000	8	463
HES2.hg38.10000	CREM.hg38.10000	10000	8	461
HES2.hg38.10000	MBD2.hg38.10000	10000	8	456
HES2.hg38.10000	RBPJ.hg38.10000	10000	8	438
HES2.hg38.10000	MEIS1.hg38.10000	10000	8	374
HES2.hg38.10000	MYC.hg38.10000	10000	8	365
HES2.hg38.10000	FOXK1.hg38.10000	10000	8	311
HES2.hg38.10000	HOXA6.hg38.10000	10000	7	590
HES2.hg38.10000	KLF4.hg38.10000	10000	7	570
HES2.hg38.10000	SMAD5.hg38.10000	10000	7	492
HES2.hg38.10000	MYRF.hg38.10000	10000	7	487
HES2.hg38.10000	TFAP4.hg38.10000	10000	7	487
HES2.hg38.10000	NR2F1.hg38.10000	10000	7	459
HES2.hg38.10000	FOXK2.hg38.10000	10000	7	456
HES2.hg38.10000	PATZ1.hg38.10000	10000	7	423
HES2.hg38.10000	E2F8.hg38.10000	10000	7	406
HES2.hg38.10000	ZBTB16.hg38.10000	10000	7	395
HES2.hg38.10000	ERG.hg38.10000	10000	7	389
HES2.hg38.10000	RUNX1.hg38.10000	10000	7	366
HES2.hg38.10000	BATF.hg38.10000	10000	7	338
HES2.hg38.10000	ZNF778.hg38.10000	10000	7	337
HES2.hg38.10000	TP73.hg38.10000	10000	7	325
HES2.hg38.10000	ZNF580.hg38.10000	10000	6	534
HES2.hg38.10000	MEF2A.hg38.10000	10000	6	530
HES2.hg38.10000	OSR2.hg38.10000	10000	6	526
HES2.hg38.10000	NR5A2.hg38.10000	10000	6	524
HES2.hg38.10000	ZIC2.hg38.10000	10000	6	504
HES2.hg38.10000	BHLHE40.hg38.10000	10000	6	432
HES2.hg38.10000	MITF.hg38.10000	10000	6	393
HES2.hg38.10000	ETS1.hg38.10000	10000	6	381
HES2.hg38.10000	FLI1.hg38.10000	10000	6	359
HES2.hg38.10000	STAT5A.hg38.10000	10000	6	331
HES2.hg38.10000	LEF1.hg38.10000	10000	6	326
HES2.hg38.10000	ZNF24.hg38.10000	10000	6	312
HES2.hg38.10000	MYF5.hg38.10000	10000	6	294
HES2.hg38.10000	MEF2B.hg38.10000	10000	6	270
HES2.hg38.10000	GATA6.hg38.10000	10000	6	221
HES2.hg38.10000	NFATC3.hg38.10000	10000	6	221
HES2.hg38.10000	ATF2.hg38.10000	10000	6	204
HES2.hg38.10000	TP63.hg38.10000	10000	5	413
HES2.hg38.10000	USF2.hg38.10000	10000	5	354
HES2.hg38.10000	MNT.hg38.10000	10000	5	337
HES2.hg38.10000	MAZ.hg38.10000	10000	5	333
HES2.hg38.10000	GLIS2.hg38.10000	10000	5	315
HES2.hg38.10000	PDX1.hg38.10000	10000	5	308
HES2.hg38.10000	NR4A1.hg38.10000	10000	5	305
HES2.hg38.10000	ZBTB20.hg38.10000	10000	5	305
HES2.hg38.10000	MYCN.hg38.10000	10000	5	290
HES2.hg38.10000	TBX21.hg38.10000	10000	5	276
HES2.hg38.10000	ELF1.hg38.10000	10000	5	266
HES2.hg38.10000	MXI1.hg38.10000	10000	5	232
HES2.hg38.10000	ARNTL.hg38.10000	10000	4	669
HES2.hg38.10000	VEZF1.hg38.10000	10000	4	547
HES2.hg38.10000	HMBOX1.hg38.10000	10000	4	518
HES2.hg38.10000	PRDM6.hg38.10000	10000	4	506
HES2.hg38.10000	BACH1.hg38.10000	10000	4	485
HES2.hg38.10000	FEZF1.hg38.10000	10000	4	473
HES2.hg38.10000	ZBTB17.hg38.10000	10000	4	449
HES2.hg38.10000	ZNF35.hg38.10000	10000	4	367
HES2.hg38.10000	ZNF574.hg38.10000	10000	4	359
HES2.hg38.10000	SNAI2.hg38.10000	10000	4	357
HES2.hg38.10000	STAT2.hg38.10000	10000	4	355
HES2.hg38.10000	NR2C2.hg38.10000	10000	4	340
HES2.hg38.10000	NFYC.hg38.10000	10000	4	314
HES2.hg38.10000	EGR1.hg38.10000	10000	4	313
HES2.hg38.10000	MAX.hg38.10000	10000	4	278
HES2.hg38.10000	GABPA.hg38.10000	10000	4	274
HES2.hg38.10000	GFI1B.hg38.10000	10000	4	258
HES2.hg38.10000	CLOCK.hg38.10000	10000	4	251
HES2.hg38.10000	SOX2.hg38.10000	10000	4	247
HES2.hg38.10000	GATA1.hg38.10000	10000	4	227
HES2.hg38.10000	TCF3.hg38.10000	10000	4	222
HES2.hg38.10000	POU2F2.hg38.10000	10000	4	209
HES2.hg38.10000	E4F1.hg38.10000	10000	4	202
HES2.hg38.10000	BCL6.hg38.10000	10000	4	197
HES2.hg38.10000	SP2.hg38.10000	10000	4	195
HES2.hg38.10000	ZNF317.hg38.10000	10000	4	163
HES2.hg38.10000	TWIST1.hg38.10000	10000	3	508
HES2.hg38.10000	HES1.hg38.10000	10000	3	441
HES2.hg38.10000	RUNX2.hg38.10000	10000	3	422
HES2.hg38.10000	ASCL2.hg38.10000	10000	3	408
HES2.hg38.10000	ETV2.hg38.10000	10000	3	405
HES2.hg38.10000	HOXB13.hg38.10000	10000	3	364
HES2.hg38.10000	HIC1.hg38.10000	10000	3	362
HES2.hg38.10000	HIF3A.hg38.10000	10000	3	357
HES2.hg38.10000	MAF.hg38.10000	10000	3	352
HES2.hg38.10000	PBX2.hg38.10000	10000	3	349
HES2.hg38.10000	MYNN.hg38.10000	10000	3	313
HES2.hg38.10000	GFI1.hg38.10000	10000	3	307
HES2.hg38.10000	PKNOX1.hg38.10000	10000	3	304
HES2.hg38.10000	ZNF18.hg38.10000	10000	3	303
HES2.hg38.10000	IKZF1.hg38.10000	10000	3	285
HES2.hg38.10000	PRDM1.hg38.10000	10000	3	282
HES2.hg38.10000	KLF1.hg38.10000	10000	3	277
HES2.hg38.10000	NFIB.hg38.10000	10000	3	259
HES2.hg38.10000	IRF4.hg38.10000	10000	3	254
HES2.hg38.10000	MAFK.hg38.10000	10000	3	245
HES2.hg38.10000	TAL1.hg38.10000	10000	3	229
HES2.hg38.10000	ZSCAN22.hg38.10000	10000	3	229
HES2.hg38.10000	TBP.hg38.10000	10000	3	219
HES2.hg38.10000	POU2F1.hg38.10000	10000	3	206
HES2.hg38.10000	ZNF184.hg38.10000	10000	3	202
HES2.hg38.10000	SCRT2.hg38.10000	10000	3	188
HES2.hg38.10000	HOXA9.hg38.10000	10000	3	176
HES2.hg38.10000	ZNF280A.hg38.10000	10000	3	158
HES2.hg38.10000	TLX1.hg38.10000	10000	3	155
HES2.hg38.10000	SOX17.hg38.10000	10000	3	148
HES2.hg38.10000	PPARD.hg38.10000	10000	3	147
HES2.hg38.10000	MSC.hg38.10000	10000	3	141
HES2.hg38.10000	NANOG.hg38.10000	10000	3	126
HES2.hg38.10000	ZNF264.hg38.10000	10000	3	125
HES2.hg38.10000	ZNF274.hg38.10000	10000	3	111
HES2.hg38.10000	T.hg38.10000	10000	3	102
HES2.hg38.10000	TFAP2C.hg38.10000	10000	2	576
HES2.hg38.10000	ZBTB42.hg38.10000	10000	2	350
HES2.hg38.10000	BACH2.hg38.10000	10000	2	349
HES2.hg38.10000	SP5.hg38.10000	10000	2	277
HES2.hg38.10000	ETV6.hg38.10000	10000	2	273
HES2.hg38.10000	YY2.hg38.10000	10000	2	270
HES2.hg38.10000	SPDEF.hg38.10000	10000	2	264
HES2.hg38.10000	NEUROG2.hg38.10000	10000	2	263
HES2.hg38.10000	ZNF341.hg38.10000	10000	2	243
HES2.hg38.10000	ZNF384.hg38.10000	10000	2	237
HES2.hg38.10000	MYOD1.hg38.10000	10000	2	230
HES2.hg38.10000	NFATC1.hg38.10000	10000	2	230
HES2.hg38.10000	STAT5B.hg38.10000	10000	2	224
HES2.hg38.10000	BPTF.hg38.10000	10000	2	221
HES2.hg38.10000	MYB.hg38.10000	10000	2	220
HES2.hg38.10000	SIX5.hg38.10000	10000	2	218
HES2.hg38.10000	IKZF2.hg38.10000	10000	2	216
HES2.hg38.10000	E2F4.hg38.10000	10000	2	210
HES2.hg38.10000	OVOL2.hg38.10000	10000	2	209
HES2.hg38.10000	TFDP1.hg38.10000	10000	2	209
HES2.hg38.10000	SP1.hg38.10000	10000	2	205
HES2.hg38.10000	KLF15.hg38.10000	10000	2	204
HES2.hg38.10000	REL.hg38.10000	10000	2	204
HES2.hg38.10000	E2F6.hg38.10000	10000	2	187
HES2.hg38.10000	MEF2C.hg38.10000	10000	2	186
HES2.hg38.10000	ZNF382.hg38.10000	10000	2	185
HES2.hg38.10000	ZSCAN16.hg38.10000	10000	2	184
HES2.hg38.10000	ZNF444.hg38.10000	10000	2	177
HES2.hg38.10000	ZNF467.hg38.10000	10000	2	177
HES2.hg38.10000	EOMES.hg38.10000	10000	2	172
HES2.hg38.10000	ZNF143.hg38.10000	10000	2	167
HES2.hg38.10000	ONECUT2.hg38.10000	10000	2	165
HES2.hg38.10000	ZBTB26.hg38.10000	10000	2	158
HES2.hg38.10000	TBX5.hg38.10000	10000	2	155
HES2.hg38.10000	ZSCAN4.hg38.10000	10000	2	148
HES2.hg38.10000	POU5F1.hg38.10000	10000	2	141
HES2.hg38.10000	PAX7.hg38.10000	10000	2	140
HES2.hg38.10000	EGR2.hg38.10000	10000	2	138
HES2.hg38.10000	TBX2.hg38.10000	10000	2	137
HES2.hg38.10000	ZFP42.hg38.10000	10000	2	135
HES2.hg38.10000	ZFX.hg38.10000	10000	2	123
HES2.hg38.10000	POU3F2.hg38.10000	10000	2	113
HES2.hg38.10000	PRDM9.hg38.10000	10000	2	105
HES2.hg38.10000	CTCFL.hg38.10000	10000	2	93
HES2.hg38.10000	HOXA2.hg38.10000	10000	1	401
HES2.hg38.10000	USF1.hg38.10000	10000	1	377
HES2.hg38.10000	MEIS2.hg38.10000	10000	1	328
HES2.hg38.10000	ZBTB48.hg38.10000	10000	1	275
HES2.hg38.10000	BCL11A.hg38.10000	10000	1	274
HES2.hg38.10000	MAFG.hg38.10000	10000	1	264
HES2.hg38.10000	ZBTB6.hg38.10000	10000	1	224
HES2.hg38.10000	KLF9.hg38.10000	10000	1	208
HES2.hg38.10000	ZFP64.hg38.10000	10000	1	203
HES2.hg38.10000	NFKB2.hg38.10000	10000	1	198
HES2.hg38.10000	STAT4.hg38.10000	10000	1	198
HES2.hg38.10000	ZNF768.hg38.10000	10000	1	193
HES2.hg38.10000	ZKSCAN1.hg38.10000	10000	1	190
HES2.hg38.10000	E2F1.hg38.10000	10000	1	180
HES2.hg38.10000	MAFF.hg38.10000	10000	1	180
HES2.hg38.10000	RUNX3.hg38.10000	10000	1	180
HES2.hg38.10000	SRF.hg38.10000	10000	1	180
HES2.hg38.10000	MYOG.hg38.10000	10000	1	175
HES2.hg38.10000	ZFHX2.hg38.10000	10000	1	175
HES2.hg38.10000	FOXH1.hg38.10000	10000	1	169
HES2.hg38.10000	NRF1.hg38.10000	10000	1	167
HES2.hg38.10000	FOXP3.hg38.10000	10000	1	165
HES2.hg38.10000	ZNF770.hg38.10000	10000	1	164
HES2.hg38.10000	EBF1.hg38.10000	10000	1	160
HES2.hg38.10000	ELK3.hg38.10000	10000	1	153
HES2.hg38.10000	ASCL1.hg38.10000	10000	1	146
HES2.hg38.10000	ZNF680.hg38.10000	10000	1	133
HES2.hg38.10000	IRF3.hg38.10000	10000	1	131
HES2.hg38.10000	SCRT1.hg38.10000	10000	1	130
HES2.hg38.10000	XBP1.hg38.10000	10000	1	118
HES2.hg38.10000	SIX2.hg38.10000	10000	1	117
HES2.hg38.10000	OTX2.hg38.10000	10000	1	114
HES2.hg38.10000	KMT2A.hg38.10000	10000	1	113
HES2.hg38.10000	ZIM3.hg38.10000	10000	1	103
HES2.hg38.10000	ZBTB14.hg38.10000	10000	1	97
HES2.hg38.10000	PAX3.hg38.10000	10000	1	66
HES2.hg38.10000	DUX4.hg38.10000	10000	1	63
HES2.hg38.10000	GRHL2.hg38.10000	10000	0	336
HES2.hg38.10000	ZNF335.hg38.10000	10000	0	254
HES2.hg38.10000	ZFHX3.hg38.10000	10000	0	206
HES2.hg38.10000	ELF4.hg38.10000	10000	0	200
HES2.hg38.10000	NFYA.hg38.10000	10000	0	190
HES2.hg38.10000	ZBTB7A.hg38.10000	10000	0	190
HES2.hg38.10000	HEY1.hg38.10000	10000	0	189
HES2.hg38.10000	PAX5.hg38.10000	10000	0	189
HES2.hg38.10000	EBF3.hg38.10000	10000	0	188
HES2.hg38.10000	RELB.hg38.10000	10000	0	185
HES2.hg38.10000	RFX1.hg38.10000	10000	0	181
HES2.hg38.10000	SPI1.hg38.10000	10000	0	179
HES2.hg38.10000	ZNF449.hg38.10000	10000	0	167
HES2.hg38.10000	PLAG1.hg38.10000	10000	0	163
HES2.hg38.10000	YY1.hg38.10000	10000	0	159
HES2.hg38.10000	NKX2-5.hg38.10000	10000	0	154
HES2.hg38.10000	BCL11B.hg38.10000	10000	0	153
HES2.hg38.10000	SP4.hg38.10000	10000	0	142
HES2.hg38.10000	ZNF263.hg38.10000	10000	0	140
HES2.hg38.10000	REST.hg38.10000	10000	0	134
HES2.hg38.10000	PITX3.hg38.10000	10000	0	132
HES2.hg38.10000	NEUROD1.hg38.10000	10000	0	123
HES2.hg38.10000	ISL1.hg38.10000	10000	0	122
HES2.hg38.10000	HAND2.hg38.10000	10000	0	119
HES2.hg38.10000	PBX1.hg38.10000	10000	0	118
HES2.hg38.10000	ZBTB11.hg38.10000	10000	0	118
HES2.hg38.10000	SPIB.hg38.10000	10000	0	117
HES2.hg38.10000	GLIS3.hg38.10000	10000	0	108
HES2.hg38.10000	TCF4.hg38.10000	10000	0	108
HES2.hg38.10000	KDM2B.hg38.10000	10000	0	105
HES2.hg38.10000	ZNF316.hg38.10000	10000	0	105
HES2.hg38.10000	HOXC9.hg38.10000	10000	0	99
HES2.hg38.10000	WT1.hg38.10000	10000	0	99
HES2.hg38.10000	CTCF.hg38.10000	10000	0	97
HES2.hg38.10000	PRDM14.hg38.10000	10000	0	93
HES2.hg38.10000	CXXC1.hg38.10000	10000	0	92
HES2.hg38.10000	EGR3.hg38.10000	10000	0	92
HES2.hg38.10000	ZBTB2.hg38.10000	10000	0	87
HES2.hg38.10000	ZNF121.hg38.10000	10000	0	75
HES2.hg38.10000	RBAK.hg38.10000	10000	0	69
HES2.hg38.10000	MECP2.hg38.10000	10000	0	60
HES2.hg38.10000	ZNF22.hg38.10000	10000	0	53
HES2.hg38.10000	PHOX2B.hg38.10000	10000	0	38
HES2.hg38.10000	ZNF490.hg38.10000	10000	0	36
HES2.hg38.10000	HMGA1.hg38.10000	10000	0	31
HES2.hg38.10000	ZNF146.hg38.10000	10000	0	18
HES2.hg38.10000	ZNF486.hg38.10000	10000	0	15
