TF_a	TF_b	num_site_TF_b	exact	window
MEF2B.hg38.10000	TCF7L2.hg38.10000	10000	6	435
MEF2B.hg38.10000	ARNT.hg38.10000	10000	6	418
MEF2B.hg38.10000	NFKB1.hg38.10000	10000	6	409
MEF2B.hg38.10000	CREB1.hg38.10000	10000	6	397
MEF2B.hg38.10000	ZNF574.hg38.10000	10000	6	392
MEF2B.hg38.10000	EHF.hg38.10000	10000	6	383
MEF2B.hg38.10000	GABPA.hg38.10000	10000	6	383
MEF2B.hg38.10000	HIF1A.hg38.10000	10000	6	371
MEF2B.hg38.10000	NR3C1.hg38.10000	10000	6	360
MEF2B.hg38.10000	FOSL2.hg38.10000	10000	6	340
MEF2B.hg38.10000	TAL1.hg38.10000	10000	6	340
MEF2B.hg38.10000	SOX9.hg38.10000	10000	6	311
MEF2B.hg38.10000	SOX6.hg38.10000	10000	6	308
MEF2B.hg38.10000	TFDP1.hg38.10000	10000	6	303
MEF2B.hg38.10000	HSF1.hg38.10000	10000	6	301
MEF2B.hg38.10000	E2F4.hg38.10000	10000	6	275
MEF2B.hg38.10000	HES2.hg38.10000	10000	6	264
MEF2B.hg38.10000	NKX2-5.hg38.10000	10000	6	244
MEF2B.hg38.10000	GLIS1.hg38.10000	10000	6	237
MEF2B.hg38.10000	ZSCAN9.hg38.10000	10000	6	231
MEF2B.hg38.10000	ZNF778.hg38.10000	10000	5	458
MEF2B.hg38.10000	E2F7.hg38.10000	10000	5	449
MEF2B.hg38.10000	TBP.hg38.10000	10000	5	424
MEF2B.hg38.10000	YY1.hg38.10000	10000	5	423
MEF2B.hg38.10000	ZNF18.hg38.10000	10000	5	423
MEF2B.hg38.10000	TEAD4.hg38.10000	10000	5	415
MEF2B.hg38.10000	TCF7.hg38.10000	10000	5	413
MEF2B.hg38.10000	NFATC1.hg38.10000	10000	5	395
MEF2B.hg38.10000	MAX.hg38.10000	10000	5	362
MEF2B.hg38.10000	PPARG.hg38.10000	10000	5	362
MEF2B.hg38.10000	E2F8.hg38.10000	10000	5	359
MEF2B.hg38.10000	ZEB2.hg38.10000	10000	5	347
MEF2B.hg38.10000	ZIC2.hg38.10000	10000	5	326
MEF2B.hg38.10000	ZNF35.hg38.10000	10000	5	313
MEF2B.hg38.10000	RFX5.hg38.10000	10000	5	303
MEF2B.hg38.10000	MYF5.hg38.10000	10000	5	301
MEF2B.hg38.10000	AHR.hg38.10000	10000	5	293
MEF2B.hg38.10000	ZBTB17.hg38.10000	10000	5	288
MEF2B.hg38.10000	LEF1.hg38.10000	10000	5	282
MEF2B.hg38.10000	ZNF580.hg38.10000	10000	5	264
MEF2B.hg38.10000	ZNF24.hg38.10000	10000	5	261
MEF2B.hg38.10000	PGR.hg38.10000	10000	5	258
MEF2B.hg38.10000	ERF.hg38.10000	10000	5	245
MEF2B.hg38.10000	EBF3.hg38.10000	10000	5	238
MEF2B.hg38.10000	ZNF792.hg38.10000	10000	5	238
MEF2B.hg38.10000	ZFP42.hg38.10000	10000	5	230
MEF2B.hg38.10000	ZNF184.hg38.10000	10000	5	192
MEF2B.hg38.10000	HOXC9.hg38.10000	10000	5	184
MEF2B.hg38.10000	STAT2.hg38.10000	10000	4	703
MEF2B.hg38.10000	ZNF324.hg38.10000	10000	4	458
MEF2B.hg38.10000	BHLHE40.hg38.10000	10000	4	444
MEF2B.hg38.10000	GFI1.hg38.10000	10000	4	431
MEF2B.hg38.10000	KLF5.hg38.10000	10000	4	422
MEF2B.hg38.10000	NFYA.hg38.10000	10000	4	396
MEF2B.hg38.10000	ETV5.hg38.10000	10000	4	380
MEF2B.hg38.10000	SIX5.hg38.10000	10000	4	375
MEF2B.hg38.10000	FOXK2.hg38.10000	10000	4	371
MEF2B.hg38.10000	ELF4.hg38.10000	10000	4	365
MEF2B.hg38.10000	PATZ1.hg38.10000	10000	4	359
MEF2B.hg38.10000	ZNF217.hg38.10000	10000	4	352
MEF2B.hg38.10000	VEZF1.hg38.10000	10000	4	347
MEF2B.hg38.10000	JUNB.hg38.10000	10000	4	345
MEF2B.hg38.10000	ZBTB42.hg38.10000	10000	4	336
MEF2B.hg38.10000	HMBOX1.hg38.10000	10000	4	334
MEF2B.hg38.10000	NR2F1.hg38.10000	10000	4	322
MEF2B.hg38.10000	MYNN.hg38.10000	10000	4	300
MEF2B.hg38.10000	NKX2-1.hg38.10000	10000	4	295
MEF2B.hg38.10000	CEBPB.hg38.10000	10000	4	280
MEF2B.hg38.10000	KLF16.hg38.10000	10000	4	277
MEF2B.hg38.10000	SMAD4.hg38.10000	10000	4	265
MEF2B.hg38.10000	TEAD1.hg38.10000	10000	4	261
MEF2B.hg38.10000	USF1.hg38.10000	10000	4	255
MEF2B.hg38.10000	SOX2.hg38.10000	10000	4	254
MEF2B.hg38.10000	SOX13.hg38.10000	10000	4	241
MEF2B.hg38.10000	IKZF5.hg38.10000	10000	4	236
MEF2B.hg38.10000	MIXL1.hg38.10000	10000	4	208
MEF2B.hg38.10000	OVOL2.hg38.10000	10000	4	191
MEF2B.hg38.10000	ZKSCAN1.hg38.10000	10000	4	176
MEF2B.hg38.10000	PBX3.hg38.10000	10000	3	579
MEF2B.hg38.10000	GFI1B.hg38.10000	10000	3	413
MEF2B.hg38.10000	ERG.hg38.10000	10000	3	410
MEF2B.hg38.10000	ELK4.hg38.10000	10000	3	398
MEF2B.hg38.10000	GATA2.hg38.10000	10000	3	349
MEF2B.hg38.10000	IRF2.hg38.10000	10000	3	345
MEF2B.hg38.10000	PKNOX1.hg38.10000	10000	3	315
MEF2B.hg38.10000	TET3.hg38.10000	10000	3	304
MEF2B.hg38.10000	HOXC5.hg38.10000	10000	3	302
MEF2B.hg38.10000	SP2.hg38.10000	10000	3	301
MEF2B.hg38.10000	MNT.hg38.10000	10000	3	295
MEF2B.hg38.10000	KLF6.hg38.10000	10000	3	289
MEF2B.hg38.10000	TCF7L1.hg38.10000	10000	3	287
MEF2B.hg38.10000	HOXA9.hg38.10000	10000	3	286
MEF2B.hg38.10000	HES1.hg38.10000	10000	3	261
MEF2B.hg38.10000	ZBTB11.hg38.10000	10000	3	261
MEF2B.hg38.10000	TWIST1.hg38.10000	10000	3	256
MEF2B.hg38.10000	NR2F2.hg38.10000	10000	3	255
MEF2B.hg38.10000	ZBTB26.hg38.10000	10000	3	255
MEF2B.hg38.10000	KLF4.hg38.10000	10000	3	250
MEF2B.hg38.10000	MEIS2.hg38.10000	10000	3	247
MEF2B.hg38.10000	KLF9.hg38.10000	10000	3	243
MEF2B.hg38.10000	MYOD1.hg38.10000	10000	3	240
MEF2B.hg38.10000	PLAG1.hg38.10000	10000	3	232
MEF2B.hg38.10000	PBX4.hg38.10000	10000	3	227
MEF2B.hg38.10000	ZSCAN22.hg38.10000	10000	3	222
MEF2B.hg38.10000	MYOG.hg38.10000	10000	3	205
MEF2B.hg38.10000	HOMEZ.hg38.10000	10000	3	200
MEF2B.hg38.10000	TP73.hg38.10000	10000	3	195
MEF2B.hg38.10000	REST.hg38.10000	10000	3	184
MEF2B.hg38.10000	TBX5.hg38.10000	10000	3	160
MEF2B.hg38.10000	TEAD3.hg38.10000	10000	3	160
MEF2B.hg38.10000	HOXB13.hg38.10000	10000	3	158
MEF2B.hg38.10000	ZNF280A.hg38.10000	10000	3	144
MEF2B.hg38.10000	NANOG.hg38.10000	10000	3	114
MEF2B.hg38.10000	ELF3.hg38.10000	10000	2	368
MEF2B.hg38.10000	MYC.hg38.10000	10000	2	363
MEF2B.hg38.10000	FOSL1.hg38.10000	10000	2	355
MEF2B.hg38.10000	ELF1.hg38.10000	10000	2	354
MEF2B.hg38.10000	TFAP4.hg38.10000	10000	2	344
MEF2B.hg38.10000	EPAS1.hg38.10000	10000	2	343
MEF2B.hg38.10000	HOXA6.hg38.10000	10000	2	341
MEF2B.hg38.10000	ZBTB7A.hg38.10000	10000	2	326
MEF2B.hg38.10000	SMAD5.hg38.10000	10000	2	323
MEF2B.hg38.10000	FOXK1.hg38.10000	10000	2	319
MEF2B.hg38.10000	E4F1.hg38.10000	10000	2	304
MEF2B.hg38.10000	CDX2.hg38.10000	10000	2	303
MEF2B.hg38.10000	GMEB2.hg38.10000	10000	2	300
MEF2B.hg38.10000	TFAP2A.hg38.10000	10000	2	299
MEF2B.hg38.10000	MITF.hg38.10000	10000	2	297
MEF2B.hg38.10000	SP1.hg38.10000	10000	2	294
MEF2B.hg38.10000	KLF11.hg38.10000	10000	2	282
MEF2B.hg38.10000	MXI1.hg38.10000	10000	2	281
MEF2B.hg38.10000	KMT2A.hg38.10000	10000	2	279
MEF2B.hg38.10000	ZBTB20.hg38.10000	10000	2	275
MEF2B.hg38.10000	ZNF701.hg38.10000	10000	2	273
MEF2B.hg38.10000	SP5.hg38.10000	10000	2	254
MEF2B.hg38.10000	GATA3.hg38.10000	10000	2	251
MEF2B.hg38.10000	CXXC1.hg38.10000	10000	2	249
MEF2B.hg38.10000	ZFP64.hg38.10000	10000	2	247
MEF2B.hg38.10000	POU2F1.hg38.10000	10000	2	242
MEF2B.hg38.10000	NEUROG2.hg38.10000	10000	2	239
MEF2B.hg38.10000	E2F6.hg38.10000	10000	2	236
MEF2B.hg38.10000	MLX.hg38.10000	10000	2	233
MEF2B.hg38.10000	SETDB1.hg38.10000	10000	2	232
MEF2B.hg38.10000	ASCL2.hg38.10000	10000	2	223
MEF2B.hg38.10000	FOXO3.hg38.10000	10000	2	223
MEF2B.hg38.10000	MBD2.hg38.10000	10000	2	221
MEF2B.hg38.10000	ZNF335.hg38.10000	10000	2	219
MEF2B.hg38.10000	ZNF467.hg38.10000	10000	2	216
MEF2B.hg38.10000	MYRF.hg38.10000	10000	2	213
MEF2B.hg38.10000	NFIA.hg38.10000	10000	2	213
MEF2B.hg38.10000	ATF2.hg38.10000	10000	2	203
MEF2B.hg38.10000	TBX2.hg38.10000	10000	2	203
MEF2B.hg38.10000	ELK3.hg38.10000	10000	2	200
MEF2B.hg38.10000	KLF15.hg38.10000	10000	2	200
MEF2B.hg38.10000	KDM2B.hg38.10000	10000	2	199
MEF2B.hg38.10000	DDIT3.hg38.10000	10000	2	195
MEF2B.hg38.10000	POU3F2.hg38.10000	10000	2	195
MEF2B.hg38.10000	ATF7.hg38.10000	10000	2	193
MEF2B.hg38.10000	SOX5.hg38.10000	10000	2	190
MEF2B.hg38.10000	ZSCAN16.hg38.10000	10000	2	184
MEF2B.hg38.10000	RXRB.hg38.10000	10000	2	177
MEF2B.hg38.10000	THRB.hg38.10000	10000	2	171
MEF2B.hg38.10000	POU5F1.hg38.10000	10000	2	165
MEF2B.hg38.10000	HNF1A.hg38.10000	10000	2	160
MEF2B.hg38.10000	EGR2.hg38.10000	10000	2	155
MEF2B.hg38.10000	ZNF444.hg38.10000	10000	2	153
MEF2B.hg38.10000	HIF3A.hg38.10000	10000	2	150
MEF2B.hg38.10000	ZBTB2.hg38.10000	10000	2	140
MEF2B.hg38.10000	AR.hg38.10000	10000	2	138
MEF2B.hg38.10000	SCRT2.hg38.10000	10000	2	133
MEF2B.hg38.10000	SIX2.hg38.10000	10000	2	130
MEF2B.hg38.10000	ETV2.hg38.10000	10000	2	127
MEF2B.hg38.10000	PAX7.hg38.10000	10000	2	126
MEF2B.hg38.10000	EOMES.hg38.10000	10000	2	120
MEF2B.hg38.10000	PRDM9.hg38.10000	10000	2	93
MEF2B.hg38.10000	PROX1.hg38.10000	10000	1	372
MEF2B.hg38.10000	EGR1.hg38.10000	10000	1	359
MEF2B.hg38.10000	TFEB.hg38.10000	10000	1	344
MEF2B.hg38.10000	NFE2.hg38.10000	10000	1	335
MEF2B.hg38.10000	CEBPD.hg38.10000	10000	1	312
MEF2B.hg38.10000	MYBL2.hg38.10000	10000	1	303
MEF2B.hg38.10000	MAZ.hg38.10000	10000	1	295
MEF2B.hg38.10000	ZEB1.hg38.10000	10000	1	294
MEF2B.hg38.10000	E2F1.hg38.10000	10000	1	277
MEF2B.hg38.10000	PRDM1.hg38.10000	10000	1	277
MEF2B.hg38.10000	USF2.hg38.10000	10000	1	275
MEF2B.hg38.10000	HEY1.hg38.10000	10000	1	272
MEF2B.hg38.10000	NRF1.hg38.10000	10000	1	266
MEF2B.hg38.10000	TFAP2C.hg38.10000	10000	1	264
MEF2B.hg38.10000	GATA1.hg38.10000	10000	1	260
MEF2B.hg38.10000	NR2C2.hg38.10000	10000	1	252
MEF2B.hg38.10000	KLF1.hg38.10000	10000	1	248
MEF2B.hg38.10000	ZNF554.hg38.10000	10000	1	248
MEF2B.hg38.10000	THAP11.hg38.10000	10000	1	245
MEF2B.hg38.10000	PBX2.hg38.10000	10000	1	243
MEF2B.hg38.10000	ASCL1.hg38.10000	10000	1	238
MEF2B.hg38.10000	ZNF143.hg38.10000	10000	1	237
MEF2B.hg38.10000	FOXA1.hg38.10000	10000	1	236
MEF2B.hg38.10000	ZBTB48.hg38.10000	10000	1	234
MEF2B.hg38.10000	SP4.hg38.10000	10000	1	211
MEF2B.hg38.10000	ZFX.hg38.10000	10000	1	211
MEF2B.hg38.10000	SNAI2.hg38.10000	10000	1	195
MEF2B.hg38.10000	NEUROD1.hg38.10000	10000	1	191
MEF2B.hg38.10000	NFE2L2.hg38.10000	10000	1	189
MEF2B.hg38.10000	ZBTB14.hg38.10000	10000	1	189
MEF2B.hg38.10000	CLOCK.hg38.10000	10000	1	183
MEF2B.hg38.10000	PITX3.hg38.10000	10000	1	181
MEF2B.hg38.10000	ZNF3.hg38.10000	10000	1	177
MEF2B.hg38.10000	GATA4.hg38.10000	10000	1	174
MEF2B.hg38.10000	ZNF652.hg38.10000	10000	1	172
MEF2B.hg38.10000	ESR1.hg38.10000	10000	1	171
MEF2B.hg38.10000	ZFHX2.hg38.10000	10000	1	171
MEF2B.hg38.10000	GRHL2.hg38.10000	10000	1	167
MEF2B.hg38.10000	MSC.hg38.10000	10000	1	167
MEF2B.hg38.10000	ZSCAN4.hg38.10000	10000	1	162
MEF2B.hg38.10000	HNF1B.hg38.10000	10000	1	160
MEF2B.hg38.10000	SPDEF.hg38.10000	10000	1	156
MEF2B.hg38.10000	ZFHX3.hg38.10000	10000	1	153
MEF2B.hg38.10000	CTCFL.hg38.10000	10000	1	152
MEF2B.hg38.10000	MAFK.hg38.10000	10000	1	151
MEF2B.hg38.10000	T.hg38.10000	10000	1	146
MEF2B.hg38.10000	ZNF264.hg38.10000	10000	1	145
MEF2B.hg38.10000	NFIB.hg38.10000	10000	1	144
MEF2B.hg38.10000	PRDM14.hg38.10000	10000	1	131
MEF2B.hg38.10000	HNF4G.hg38.10000	10000	1	130
MEF2B.hg38.10000	ZNF770.hg38.10000	10000	1	130
MEF2B.hg38.10000	ZNF382.hg38.10000	10000	1	119
MEF2B.hg38.10000	FOXH1.hg38.10000	10000	1	116
MEF2B.hg38.10000	XBP1.hg38.10000	10000	1	97
MEF2B.hg38.10000	BPTF.hg38.10000	10000	1	86
MEF2B.hg38.10000	PAX3.hg38.10000	10000	1	59
MEF2B.hg38.10000	DUX4.hg38.10000	10000	1	50
MEF2B.hg38.10000	SOX4.hg38.10000	10000	0	336
MEF2B.hg38.10000	FOXA2.hg38.10000	10000	0	302
MEF2B.hg38.10000	KLF10.hg38.10000	10000	0	302
MEF2B.hg38.10000	ARNTL.hg38.10000	10000	0	286
MEF2B.hg38.10000	NFYC.hg38.10000	10000	0	273
MEF2B.hg38.10000	GLIS2.hg38.10000	10000	0	258
MEF2B.hg38.10000	HOXA2.hg38.10000	10000	0	240
MEF2B.hg38.10000	TFE3.hg38.10000	10000	0	237
MEF2B.hg38.10000	ZBTB6.hg38.10000	10000	0	222
MEF2B.hg38.10000	NFIL3.hg38.10000	10000	0	216
MEF2B.hg38.10000	ESRRA.hg38.10000	10000	0	212
MEF2B.hg38.10000	FOSB.hg38.10000	10000	0	208
MEF2B.hg38.10000	CEBPG.hg38.10000	10000	0	204
MEF2B.hg38.10000	NR2F6.hg38.10000	10000	0	201
MEF2B.hg38.10000	SOX17.hg38.10000	10000	0	201
MEF2B.hg38.10000	YY2.hg38.10000	10000	0	194
MEF2B.hg38.10000	IRF3.hg38.10000	10000	0	192
MEF2B.hg38.10000	RFX1.hg38.10000	10000	0	179
MEF2B.hg38.10000	NR5A2.hg38.10000	10000	0	171
MEF2B.hg38.10000	RARG.hg38.10000	10000	0	169
MEF2B.hg38.10000	ZNF263.hg38.10000	10000	0	168
MEF2B.hg38.10000	ZNF384.hg38.10000	10000	0	167
MEF2B.hg38.10000	ESR2.hg38.10000	10000	0	166
MEF2B.hg38.10000	CTCF.hg38.10000	10000	0	163
MEF2B.hg38.10000	HLF.hg38.10000	10000	0	160
MEF2B.hg38.10000	ZNF449.hg38.10000	10000	0	158
MEF2B.hg38.10000	SCRT1.hg38.10000	10000	0	155
MEF2B.hg38.10000	ATF4.hg38.10000	10000	0	153
MEF2B.hg38.10000	ISL1.hg38.10000	10000	0	153
MEF2B.hg38.10000	HNF4A.hg38.10000	10000	0	151
MEF2B.hg38.10000	PDX1.hg38.10000	10000	0	150
MEF2B.hg38.10000	HAND2.hg38.10000	10000	0	141
MEF2B.hg38.10000	TP63.hg38.10000	10000	0	137
MEF2B.hg38.10000	NKX3-1.hg38.10000	10000	0	131
MEF2B.hg38.10000	GATA6.hg38.10000	10000	0	129
MEF2B.hg38.10000	EGR3.hg38.10000	10000	0	124
MEF2B.hg38.10000	MAFG.hg38.10000	10000	0	115
MEF2B.hg38.10000	OTX2.hg38.10000	10000	0	115
MEF2B.hg38.10000	ZIM3.hg38.10000	10000	0	112
MEF2B.hg38.10000	ZNF680.hg38.10000	10000	0	112
MEF2B.hg38.10000	RBAK.hg38.10000	10000	0	111
MEF2B.hg38.10000	PPARD.hg38.10000	10000	0	106
MEF2B.hg38.10000	GLIS3.hg38.10000	10000	0	103
MEF2B.hg38.10000	ZNF317.hg38.10000	10000	0	93
MEF2B.hg38.10000	WT1.hg38.10000	10000	0	92
MEF2B.hg38.10000	ZNF316.hg38.10000	10000	0	77
MEF2B.hg38.10000	MAFF.hg38.10000	10000	0	76
MEF2B.hg38.10000	ONECUT2.hg38.10000	10000	0	76
MEF2B.hg38.10000	ZNF121.hg38.10000	10000	0	76
MEF2B.hg38.10000	PHOX2B.hg38.10000	10000	0	66
MEF2B.hg38.10000	MECP2.hg38.10000	10000	0	63
MEF2B.hg38.10000	ZNF22.hg38.10000	10000	0	58
MEF2B.hg38.10000	ZNF274.hg38.10000	10000	0	56
MEF2B.hg38.10000	ZNF490.hg38.10000	10000	0	54
MEF2B.hg38.10000	HMGA1.hg38.10000	10000	0	29
MEF2B.hg38.10000	ZNF146.hg38.10000	10000	0	26
MEF2B.hg38.10000	ZNF486.hg38.10000	10000	0	20
