TF_a	TF_b	num_site_TF_b	exact	window
MITF.hg38.10000	ZSCAN9.hg38.10000	10000	19	848
MITF.hg38.10000	SMAD3.hg38.10000	10000	19	779
MITF.hg38.10000	TP53.hg38.10000	10000	19	637
MITF.hg38.10000	ETV5.hg38.10000	10000	18	1467
MITF.hg38.10000	NFYC.hg38.10000	10000	18	1410
MITF.hg38.10000	RELA.hg38.10000	10000	18	1365
MITF.hg38.10000	BCL11B.hg38.10000	10000	18	1307
MITF.hg38.10000	SOX9.hg38.10000	10000	18	1157
MITF.hg38.10000	TRPS1.hg38.10000	10000	18	1040
MITF.hg38.10000	IRF2.hg38.10000	10000	18	1026
MITF.hg38.10000	ZNF324.hg38.10000	10000	18	868
MITF.hg38.10000	ZNF554.hg38.10000	10000	18	617
MITF.hg38.10000	E2F1.hg38.10000	10000	17	1814
MITF.hg38.10000	ELF1.hg38.10000	10000	17	1630
MITF.hg38.10000	NRF1.hg38.10000	10000	17	1449
MITF.hg38.10000	E4F1.hg38.10000	10000	17	1202
MITF.hg38.10000	SP5.hg38.10000	10000	17	1202
MITF.hg38.10000	PBX3.hg38.10000	10000	17	960
MITF.hg38.10000	FOSL2.hg38.10000	10000	17	771
MITF.hg38.10000	FOSL1.hg38.10000	10000	17	735
MITF.hg38.10000	MAZ.hg38.10000	10000	16	1459
MITF.hg38.10000	ELK4.hg38.10000	10000	16	1335
MITF.hg38.10000	VDR.hg38.10000	10000	16	987
MITF.hg38.10000	REL.hg38.10000	10000	16	972
MITF.hg38.10000	NR2C2.hg38.10000	10000	16	957
MITF.hg38.10000	ZNF580.hg38.10000	10000	16	886
MITF.hg38.10000	BCL6.hg38.10000	10000	16	815
MITF.hg38.10000	STAT6.hg38.10000	10000	16	768
MITF.hg38.10000	TFAP2A.hg38.10000	10000	15	994
MITF.hg38.10000	EPAS1.hg38.10000	10000	15	901
MITF.hg38.10000	TCF3.hg38.10000	10000	15	749
MITF.hg38.10000	NFYA.hg38.10000	10000	14	1598
MITF.hg38.10000	HEY1.hg38.10000	10000	14	1483
MITF.hg38.10000	FOXP1.hg38.10000	10000	14	1242
MITF.hg38.10000	SOX4.hg38.10000	10000	14	1213
MITF.hg38.10000	ZBTB14.hg38.10000	10000	14	1197
MITF.hg38.10000	SP4.hg38.10000	10000	14	1106
MITF.hg38.10000	ZBTB48.hg38.10000	10000	14	996
MITF.hg38.10000	IKZF1.hg38.10000	10000	14	918
MITF.hg38.10000	HES1.hg38.10000	10000	14	593
MITF.hg38.10000	NFATC1.hg38.10000	10000	13	1450
MITF.hg38.10000	CXXC1.hg38.10000	10000	13	1382
MITF.hg38.10000	KLF6.hg38.10000	10000	13	1336
MITF.hg38.10000	ELF4.hg38.10000	10000	13	1146
MITF.hg38.10000	ZFP42.hg38.10000	10000	13	1128
MITF.hg38.10000	FOXM1.hg38.10000	10000	13	1063
MITF.hg38.10000	SMAD4.hg38.10000	10000	13	924
MITF.hg38.10000	IRF1.hg38.10000	10000	13	892
MITF.hg38.10000	SMAD1.hg38.10000	10000	13	755
MITF.hg38.10000	ZNF701.hg38.10000	10000	13	660
MITF.hg38.10000	JUNB.hg38.10000	10000	13	655
MITF.hg38.10000	FOXK1.hg38.10000	10000	13	644
MITF.hg38.10000	ZNF778.hg38.10000	10000	13	629
MITF.hg38.10000	TEAD1.hg38.10000	10000	13	628
MITF.hg38.10000	SOX13.hg38.10000	10000	13	480
MITF.hg38.10000	E2F4.hg38.10000	10000	12	1539
MITF.hg38.10000	LEF1.hg38.10000	10000	12	1147
MITF.hg38.10000	SOX6.hg38.10000	10000	12	564
MITF.hg38.10000	HMG20A.hg38.10000	10000	12	400
MITF.hg38.10000	SP2.hg38.10000	10000	11	1415
MITF.hg38.10000	PATZ1.hg38.10000	10000	11	1258
MITF.hg38.10000	KLF1.hg38.10000	10000	11	1031
MITF.hg38.10000	KLF4.hg38.10000	10000	11	1004
MITF.hg38.10000	ZSCAN22.hg38.10000	10000	11	887
MITF.hg38.10000	MYOD1.hg38.10000	10000	11	799
MITF.hg38.10000	MECOM.hg38.10000	10000	11	777
MITF.hg38.10000	NR2F1.hg38.10000	10000	11	720
MITF.hg38.10000	NR2F2.hg38.10000	10000	11	693
MITF.hg38.10000	BCL11A.hg38.10000	10000	11	640
MITF.hg38.10000	ZKSCAN1.hg38.10000	10000	11	552
MITF.hg38.10000	RXRB.hg38.10000	10000	11	516
MITF.hg38.10000	SOX2.hg38.10000	10000	11	470
MITF.hg38.10000	SOX5.hg38.10000	10000	11	453
MITF.hg38.10000	POU5F1.hg38.10000	10000	11	388
MITF.hg38.10000	E2F8.hg38.10000	10000	10	1051
MITF.hg38.10000	ZNF574.hg38.10000	10000	10	1010
MITF.hg38.10000	ZNF217.hg38.10000	10000	10	822
MITF.hg38.10000	MAF.hg38.10000	10000	10	767
MITF.hg38.10000	MBD2.hg38.10000	10000	10	745
MITF.hg38.10000	ZNF18.hg38.10000	10000	10	736
MITF.hg38.10000	NR1H2.hg38.10000	10000	10	689
MITF.hg38.10000	MYNN.hg38.10000	10000	10	686
MITF.hg38.10000	ZFP1.hg38.10000	10000	10	617
MITF.hg38.10000	ZBTB42.hg38.10000	10000	10	612
MITF.hg38.10000	NR3C1.hg38.10000	10000	10	546
MITF.hg38.10000	NFKB1.hg38.10000	10000	10	507
MITF.hg38.10000	CDX2.hg38.10000	10000	10	425
MITF.hg38.10000	YY1.hg38.10000	10000	9	1416
MITF.hg38.10000	FLI1.hg38.10000	10000	9	1153
MITF.hg38.10000	STAT2.hg38.10000	10000	9	1114
MITF.hg38.10000	THAP11.hg38.10000	10000	9	1088
MITF.hg38.10000	KLF15.hg38.10000	10000	9	1070
MITF.hg38.10000	RFX5.hg38.10000	10000	9	1039
MITF.hg38.10000	EHF.hg38.10000	10000	9	814
MITF.hg38.10000	ZEB1.hg38.10000	10000	9	779
MITF.hg38.10000	MYB.hg38.10000	10000	9	753
MITF.hg38.10000	NFIC.hg38.10000	10000	9	735
MITF.hg38.10000	ZNF444.hg38.10000	10000	9	692
MITF.hg38.10000	ZNF3.hg38.10000	10000	9	684
MITF.hg38.10000	HIF3A.hg38.10000	10000	9	588
MITF.hg38.10000	NKX2-1.hg38.10000	10000	9	507
MITF.hg38.10000	HOXC5.hg38.10000	10000	9	501
MITF.hg38.10000	SPDEF.hg38.10000	10000	9	468
MITF.hg38.10000	EBF1.hg38.10000	10000	9	446
MITF.hg38.10000	RBAK.hg38.10000	10000	9	445
MITF.hg38.10000	TEAD3.hg38.10000	10000	9	440
MITF.hg38.10000	MSC.hg38.10000	10000	9	438
MITF.hg38.10000	PBX4.hg38.10000	10000	9	316
MITF.hg38.10000	SMAD5.hg38.10000	10000	8	1368
MITF.hg38.10000	ETV4.hg38.10000	10000	8	1025
MITF.hg38.10000	TFAP2C.hg38.10000	10000	8	1016
MITF.hg38.10000	ZBTB17.hg38.10000	10000	8	876
MITF.hg38.10000	ZNF341.hg38.10000	10000	8	873
MITF.hg38.10000	MYBL2.hg38.10000	10000	8	747
MITF.hg38.10000	ZEB2.hg38.10000	10000	8	694
MITF.hg38.10000	TCF7L2.hg38.10000	10000	8	691
MITF.hg38.10000	HIC1.hg38.10000	10000	8	686
MITF.hg38.10000	SP7.hg38.10000	10000	8	684
MITF.hg38.10000	TBX21.hg38.10000	10000	8	520
MITF.hg38.10000	THRB.hg38.10000	10000	8	518
MITF.hg38.10000	ESRRA.hg38.10000	10000	8	512
MITF.hg38.10000	RELB.hg38.10000	10000	8	504
MITF.hg38.10000	GLIS1.hg38.10000	10000	8	489
MITF.hg38.10000	RUNX2.hg38.10000	10000	8	452
MITF.hg38.10000	ZBTB7A.hg38.10000	10000	7	1125
MITF.hg38.10000	STAT5A.hg38.10000	10000	7	799
MITF.hg38.10000	TEAD4.hg38.10000	10000	7	742
MITF.hg38.10000	REST.hg38.10000	10000	7	734
MITF.hg38.10000	IRF3.hg38.10000	10000	7	642
MITF.hg38.10000	AHR.hg38.10000	10000	7	598
MITF.hg38.10000	MYF5.hg38.10000	10000	7	597
MITF.hg38.10000	ERF.hg38.10000	10000	7	586
MITF.hg38.10000	CEBPD.hg38.10000	10000	7	555
MITF.hg38.10000	HOMEZ.hg38.10000	10000	7	537
MITF.hg38.10000	MIXL1.hg38.10000	10000	7	502
MITF.hg38.10000	LYL1.hg38.10000	10000	7	425
MITF.hg38.10000	NR1H3.hg38.10000	10000	7	409
MITF.hg38.10000	SOX17.hg38.10000	10000	7	398
MITF.hg38.10000	GATA1.hg38.10000	10000	7	394
MITF.hg38.10000	HMBOX1.hg38.10000	10000	7	393
MITF.hg38.10000	BATF.hg38.10000	10000	7	330
MITF.hg38.10000	ZSCAN4.hg38.10000	10000	7	285
MITF.hg38.10000	VEZF1.hg38.10000	10000	6	1184
MITF.hg38.10000	HOXA6.hg38.10000	10000	6	1182
MITF.hg38.10000	ZNF143.hg38.10000	10000	6	1180
MITF.hg38.10000	GLIS2.hg38.10000	10000	6	1143
MITF.hg38.10000	YY2.hg38.10000	10000	6	992
MITF.hg38.10000	TCF7L1.hg38.10000	10000	6	969
MITF.hg38.10000	ZBTB11.hg38.10000	10000	6	932
MITF.hg38.10000	ZNF335.hg38.10000	10000	6	799
MITF.hg38.10000	PKNOX1.hg38.10000	10000	6	768
MITF.hg38.10000	POU2F2.hg38.10000	10000	6	763
MITF.hg38.10000	TET3.hg38.10000	10000	6	747
MITF.hg38.10000	HSF1.hg38.10000	10000	6	727
MITF.hg38.10000	SRF.hg38.10000	10000	6	717
MITF.hg38.10000	RARG.hg38.10000	10000	6	693
MITF.hg38.10000	PAX5.hg38.10000	10000	6	690
MITF.hg38.10000	FOXP3.hg38.10000	10000	6	686
MITF.hg38.10000	STAT4.hg38.10000	10000	6	646
MITF.hg38.10000	PROX1.hg38.10000	10000	6	596
MITF.hg38.10000	ELF3.hg38.10000	10000	6	579
MITF.hg38.10000	NR5A2.hg38.10000	10000	6	579
MITF.hg38.10000	ASCL2.hg38.10000	10000	6	523
MITF.hg38.10000	FOSB.hg38.10000	10000	6	523
MITF.hg38.10000	PBX2.hg38.10000	10000	6	502
MITF.hg38.10000	CEBPB.hg38.10000	10000	6	441
MITF.hg38.10000	NR2F6.hg38.10000	10000	6	437
MITF.hg38.10000	IRF4.hg38.10000	10000	6	406
MITF.hg38.10000	TLX1.hg38.10000	10000	6	397
MITF.hg38.10000	MEIS1.hg38.10000	10000	6	394
MITF.hg38.10000	HES2.hg38.10000	10000	6	382
MITF.hg38.10000	ASCL1.hg38.10000	10000	6	361
MITF.hg38.10000	ZNF184.hg38.10000	10000	6	345
MITF.hg38.10000	NFIL3.hg38.10000	10000	6	339
MITF.hg38.10000	FOXA3.hg38.10000	10000	6	308
MITF.hg38.10000	MYOG.hg38.10000	10000	6	294
MITF.hg38.10000	ZFX.hg38.10000	10000	5	1374
MITF.hg38.10000	KMT2A.hg38.10000	10000	5	1346
MITF.hg38.10000	BACH1.hg38.10000	10000	5	993
MITF.hg38.10000	ELK3.hg38.10000	10000	5	987
MITF.hg38.10000	GFI1B.hg38.10000	10000	5	899
MITF.hg38.10000	STAT5B.hg38.10000	10000	5	833
MITF.hg38.10000	CTCFL.hg38.10000	10000	5	756
MITF.hg38.10000	FOXO3.hg38.10000	10000	5	729
MITF.hg38.10000	OVOL2.hg38.10000	10000	5	724
MITF.hg38.10000	PPARG.hg38.10000	10000	5	655
MITF.hg38.10000	FOXO1.hg38.10000	10000	5	641
MITF.hg38.10000	ZNF467.hg38.10000	10000	5	516
MITF.hg38.10000	OSR2.hg38.10000	10000	5	514
MITF.hg38.10000	ZFP64.hg38.10000	10000	5	496
MITF.hg38.10000	NFE2L2.hg38.10000	10000	5	484
MITF.hg38.10000	BACH2.hg38.10000	10000	5	468
MITF.hg38.10000	FEZF1.hg38.10000	10000	5	439
MITF.hg38.10000	CEBPA.hg38.10000	10000	5	430
MITF.hg38.10000	NR4A1.hg38.10000	10000	5	423
MITF.hg38.10000	NEUROG2.hg38.10000	10000	5	395
MITF.hg38.10000	IKZF2.hg38.10000	10000	5	363
MITF.hg38.10000	TCF4.hg38.10000	10000	5	330
MITF.hg38.10000	PPARD.hg38.10000	10000	5	327
MITF.hg38.10000	MEF2A.hg38.10000	10000	5	302
MITF.hg38.10000	EBF3.hg38.10000	10000	5	277
MITF.hg38.10000	GATA3.hg38.10000	10000	5	268
MITF.hg38.10000	KDM2B.hg38.10000	10000	4	1221
MITF.hg38.10000	ZIC2.hg38.10000	10000	4	688
MITF.hg38.10000	ZNF263.hg38.10000	10000	4	681
MITF.hg38.10000	NEUROD1.hg38.10000	10000	4	614
MITF.hg38.10000	NFATC3.hg38.10000	10000	4	566
MITF.hg38.10000	ESR2.hg38.10000	10000	4	524
MITF.hg38.10000	ETV6.hg38.10000	10000	4	471
MITF.hg38.10000	ZNF24.hg38.10000	10000	4	470
MITF.hg38.10000	NFKB2.hg38.10000	10000	4	457
MITF.hg38.10000	PBX1.hg38.10000	10000	4	447
MITF.hg38.10000	RUNX3.hg38.10000	10000	4	440
MITF.hg38.10000	ZBTB16.hg38.10000	10000	4	436
MITF.hg38.10000	SPI1.hg38.10000	10000	4	422
MITF.hg38.10000	TWIST1.hg38.10000	10000	4	407
MITF.hg38.10000	TAL1.hg38.10000	10000	4	398
MITF.hg38.10000	TBX2.hg38.10000	10000	4	380
MITF.hg38.10000	ZNF35.hg38.10000	10000	4	376
MITF.hg38.10000	GATA2.hg38.10000	10000	4	352
MITF.hg38.10000	ETV2.hg38.10000	10000	4	350
MITF.hg38.10000	GATA4.hg38.10000	10000	4	226
MITF.hg38.10000	ZNF382.hg38.10000	10000	4	220
MITF.hg38.10000	FOXH1.hg38.10000	10000	4	194
MITF.hg38.10000	ZBTB20.hg38.10000	10000	3	894
MITF.hg38.10000	CTCF.hg38.10000	10000	3	538
MITF.hg38.10000	ZFHX2.hg38.10000	10000	3	527
MITF.hg38.10000	NFIA.hg38.10000	10000	3	505
MITF.hg38.10000	PGR.hg38.10000	10000	3	466
MITF.hg38.10000	POU2F1.hg38.10000	10000	3	420
MITF.hg38.10000	EGR2.hg38.10000	10000	3	407
MITF.hg38.10000	ARID3A.hg38.10000	10000	3	393
MITF.hg38.10000	ESR1.hg38.10000	10000	3	385
MITF.hg38.10000	MECP2.hg38.10000	10000	3	385
MITF.hg38.10000	TCF7.hg38.10000	10000	3	361
MITF.hg38.10000	GFI1.hg38.10000	10000	3	356
MITF.hg38.10000	ATF7.hg38.10000	10000	3	346
MITF.hg38.10000	ZBTB2.hg38.10000	10000	3	281
MITF.hg38.10000	PRDM9.hg38.10000	10000	3	235
MITF.hg38.10000	ZNF280A.hg38.10000	10000	3	229
MITF.hg38.10000	MAFK.hg38.10000	10000	3	214
MITF.hg38.10000	OTX2.hg38.10000	10000	3	195
MITF.hg38.10000	HAND2.hg38.10000	10000	3	193
MITF.hg38.10000	PDX1.hg38.10000	10000	3	183
MITF.hg38.10000	ZBTB6.hg38.10000	10000	2	544
MITF.hg38.10000	PITX3.hg38.10000	10000	2	464
MITF.hg38.10000	FOXA2.hg38.10000	10000	2	451
MITF.hg38.10000	SNAI2.hg38.10000	10000	2	436
MITF.hg38.10000	PRDM1.hg38.10000	10000	2	383
MITF.hg38.10000	CEBPG.hg38.10000	10000	2	307
MITF.hg38.10000	MEF2B.hg38.10000	10000	2	290
MITF.hg38.10000	ZNF449.hg38.10000	10000	2	274
MITF.hg38.10000	ZNF768.hg38.10000	10000	2	265
MITF.hg38.10000	ZNF770.hg38.10000	10000	2	265
MITF.hg38.10000	FOXA1.hg38.10000	10000	2	264
MITF.hg38.10000	ZNF264.hg38.10000	10000	2	261
MITF.hg38.10000	GLIS3.hg38.10000	10000	2	229
MITF.hg38.10000	ZNF680.hg38.10000	10000	2	217
MITF.hg38.10000	TBX5.hg38.10000	10000	2	215
MITF.hg38.10000	TP73.hg38.10000	10000	2	213
MITF.hg38.10000	HNF1B.hg38.10000	10000	2	204
MITF.hg38.10000	BATF3.hg38.10000	10000	2	202
MITF.hg38.10000	WT1.hg38.10000	10000	2	177
MITF.hg38.10000	ZSCAN16.hg38.10000	10000	2	167
MITF.hg38.10000	PAX7.hg38.10000	10000	2	146
MITF.hg38.10000	ZNF316.hg38.10000	10000	2	113
MITF.hg38.10000	AR.hg38.10000	10000	2	109
MITF.hg38.10000	SIX2.hg38.10000	10000	2	97
MITF.hg38.10000	NKX3-1.hg38.10000	10000	2	94
MITF.hg38.10000	ISL1.hg38.10000	10000	2	89
MITF.hg38.10000	ZNF22.hg38.10000	10000	2	86
MITF.hg38.10000	HMGA1.hg38.10000	10000	2	26
MITF.hg38.10000	MEIS2.hg38.10000	10000	1	380
MITF.hg38.10000	HOXA2.hg38.10000	10000	1	352
MITF.hg38.10000	ZFHX3.hg38.10000	10000	1	344
MITF.hg38.10000	ZNF652.hg38.10000	10000	1	326
MITF.hg38.10000	PRDM14.hg38.10000	10000	1	307
MITF.hg38.10000	EGR3.hg38.10000	10000	1	292
MITF.hg38.10000	ATF2.hg38.10000	10000	1	259
MITF.hg38.10000	MEF2C.hg38.10000	10000	1	251
MITF.hg38.10000	NKX2-5.hg38.10000	10000	1	245
MITF.hg38.10000	SCRT1.hg38.10000	10000	1	238
MITF.hg38.10000	ZNF384.hg38.10000	10000	1	238
MITF.hg38.10000	SPIB.hg38.10000	10000	1	222
MITF.hg38.10000	T.hg38.10000	10000	1	212
MITF.hg38.10000	NFIB.hg38.10000	10000	1	208
MITF.hg38.10000	PRDM6.hg38.10000	10000	1	190
MITF.hg38.10000	ATF4.hg38.10000	10000	1	177
MITF.hg38.10000	HNF4G.hg38.10000	10000	1	161
MITF.hg38.10000	MAFG.hg38.10000	10000	1	161
MITF.hg38.10000	GATA6.hg38.10000	10000	1	159
MITF.hg38.10000	EOMES.hg38.10000	10000	1	145
MITF.hg38.10000	HNF1A.hg38.10000	10000	1	145
MITF.hg38.10000	ZNF317.hg38.10000	10000	1	124
MITF.hg38.10000	BPTF.hg38.10000	10000	1	98
MITF.hg38.10000	MAFF.hg38.10000	10000	1	97
MITF.hg38.10000	ONECUT2.hg38.10000	10000	1	52
MITF.hg38.10000	ZNF490.hg38.10000	10000	1	51
MITF.hg38.10000	RFX1.hg38.10000	10000	0	492
MITF.hg38.10000	HNF4A.hg38.10000	10000	0	350
MITF.hg38.10000	GRHL2.hg38.10000	10000	0	272
MITF.hg38.10000	HLF.hg38.10000	10000	0	269
MITF.hg38.10000	TP63.hg38.10000	10000	0	266
MITF.hg38.10000	SCRT2.hg38.10000	10000	0	212
MITF.hg38.10000	HOXC9.hg38.10000	10000	0	181
MITF.hg38.10000	NANOG.hg38.10000	10000	0	102
MITF.hg38.10000	HOXA9.hg38.10000	10000	0	99
MITF.hg38.10000	ZNF121.hg38.10000	10000	0	96
MITF.hg38.10000	ZIM3.hg38.10000	10000	0	87
MITF.hg38.10000	ZNF274.hg38.10000	10000	0	76
MITF.hg38.10000	HOXB13.hg38.10000	10000	0	74
MITF.hg38.10000	PAX3.hg38.10000	10000	0	48
MITF.hg38.10000	PHOX2B.hg38.10000	10000	0	37
MITF.hg38.10000	DUX4.hg38.10000	10000	0	28
MITF.hg38.10000	ZNF146.hg38.10000	10000	0	16
MITF.hg38.10000	ZNF486.hg38.10000	10000	0	16
