TF_a	TF_b	num_site_TF_b	exact	window
PKNOX1.hg38.10000	HOXC9.hg38.10000	10000	19	376
PKNOX1.hg38.10000	E2F1.hg38.10000	10000	18	1899
PKNOX1.hg38.10000	PBX4.hg38.10000	10000	18	495
PKNOX1.hg38.10000	ELF1.hg38.10000	10000	17	1717
PKNOX1.hg38.10000	ZSCAN22.hg38.10000	10000	17	1107
PKNOX1.hg38.10000	FOXM1.hg38.10000	10000	17	1072
PKNOX1.hg38.10000	RXRA.hg38.10000	10000	17	983
PKNOX1.hg38.10000	MYB.hg38.10000	10000	17	827
PKNOX1.hg38.10000	E2F4.hg38.10000	10000	16	1626
PKNOX1.hg38.10000	KLF10.hg38.10000	10000	16	1582
PKNOX1.hg38.10000	SIX5.hg38.10000	10000	16	1380
PKNOX1.hg38.10000	ETS1.hg38.10000	10000	16	1226
PKNOX1.hg38.10000	THAP11.hg38.10000	10000	16	1079
PKNOX1.hg38.10000	HIF1A.hg38.10000	10000	16	1017
PKNOX1.hg38.10000	ZNF574.hg38.10000	10000	16	997
PKNOX1.hg38.10000	FOS.hg38.10000	10000	16	903
PKNOX1.hg38.10000	MAX.hg38.10000	10000	15	1590
PKNOX1.hg38.10000	MXI1.hg38.10000	10000	15	1576
PKNOX1.hg38.10000	MNT.hg38.10000	10000	15	1356
PKNOX1.hg38.10000	MAZ.hg38.10000	10000	15	1311
PKNOX1.hg38.10000	FOXK2.hg38.10000	10000	15	1088
PKNOX1.hg38.10000	ZBTB33.hg38.10000	10000	15	1083
PKNOX1.hg38.10000	JUN.hg38.10000	10000	15	978
PKNOX1.hg38.10000	ZNF217.hg38.10000	10000	15	892
PKNOX1.hg38.10000	IRF1.hg38.10000	10000	15	837
PKNOX1.hg38.10000	VDR.hg38.10000	10000	15	812
PKNOX1.hg38.10000	POU3F2.hg38.10000	10000	15	782
PKNOX1.hg38.10000	SP7.hg38.10000	10000	15	738
PKNOX1.hg38.10000	FEZF1.hg38.10000	10000	15	505
PKNOX1.hg38.10000	RFX5.hg38.10000	10000	14	1509
PKNOX1.hg38.10000	ELK4.hg38.10000	10000	14	1296
PKNOX1.hg38.10000	ZNF143.hg38.10000	10000	14	1144
PKNOX1.hg38.10000	ELK3.hg38.10000	10000	14	1045
PKNOX1.hg38.10000	KLF1.hg38.10000	10000	14	932
PKNOX1.hg38.10000	POU2F1.hg38.10000	10000	14	930
PKNOX1.hg38.10000	ETV5.hg38.10000	10000	13	1242
PKNOX1.hg38.10000	STAT1.hg38.10000	10000	13	1135
PKNOX1.hg38.10000	IRF2.hg38.10000	10000	13	915
PKNOX1.hg38.10000	KLF16.hg38.10000	10000	13	774
PKNOX1.hg38.10000	TFDP1.hg38.10000	10000	12	1483
PKNOX1.hg38.10000	USF2.hg38.10000	10000	12	1039
PKNOX1.hg38.10000	RARA.hg38.10000	10000	12	906
PKNOX1.hg38.10000	HOXC5.hg38.10000	10000	12	571
PKNOX1.hg38.10000	MIXL1.hg38.10000	10000	12	498
PKNOX1.hg38.10000	HOXA9.hg38.10000	10000	12	340
PKNOX1.hg38.10000	BHLHE40.hg38.10000	10000	11	1159
PKNOX1.hg38.10000	ZFP42.hg38.10000	10000	11	1157
PKNOX1.hg38.10000	FOXP1.hg38.10000	10000	11	1102
PKNOX1.hg38.10000	SETDB1.hg38.10000	10000	11	867
PKNOX1.hg38.10000	ETV4.hg38.10000	10000	11	834
PKNOX1.hg38.10000	FOSL1.hg38.10000	10000	11	484
PKNOX1.hg38.10000	ELF4.hg38.10000	10000	10	1266
PKNOX1.hg38.10000	SP5.hg38.10000	10000	10	1248
PKNOX1.hg38.10000	ETV1.hg38.10000	10000	10	1125
PKNOX1.hg38.10000	TCF12.hg38.10000	10000	10	1068
PKNOX1.hg38.10000	RUNX1.hg38.10000	10000	10	1061
PKNOX1.hg38.10000	USF1.hg38.10000	10000	10	1060
PKNOX1.hg38.10000	STAT3.hg38.10000	10000	10	879
PKNOX1.hg38.10000	CLOCK.hg38.10000	10000	10	852
PKNOX1.hg38.10000	TET3.hg38.10000	10000	10	808
PKNOX1.hg38.10000	NFE2.hg38.10000	10000	10	727
PKNOX1.hg38.10000	SMAD4.hg38.10000	10000	10	694
PKNOX1.hg38.10000	ARNT.hg38.10000	10000	10	662
PKNOX1.hg38.10000	BCL6.hg38.10000	10000	10	621
PKNOX1.hg38.10000	TBX21.hg38.10000	10000	10	394
PKNOX1.hg38.10000	PROX1.hg38.10000	10000	10	371
PKNOX1.hg38.10000	YY1.hg38.10000	10000	9	1441
PKNOX1.hg38.10000	MYCN.hg38.10000	10000	9	1294
PKNOX1.hg38.10000	ATF3.hg38.10000	10000	9	968
PKNOX1.hg38.10000	RELA.hg38.10000	10000	9	957
PKNOX1.hg38.10000	NR2C2.hg38.10000	10000	9	937
PKNOX1.hg38.10000	FLI1.hg38.10000	10000	9	925
PKNOX1.hg38.10000	PLAG1.hg38.10000	10000	9	822
PKNOX1.hg38.10000	TFAP2C.hg38.10000	10000	9	809
PKNOX1.hg38.10000	MYOD1.hg38.10000	10000	9	704
PKNOX1.hg38.10000	ARNTL.hg38.10000	10000	9	557
PKNOX1.hg38.10000	ERF.hg38.10000	10000	9	529
PKNOX1.hg38.10000	NFIC.hg38.10000	10000	9	510
PKNOX1.hg38.10000	FOSL2.hg38.10000	10000	9	485
PKNOX1.hg38.10000	ZNF35.hg38.10000	10000	9	424
PKNOX1.hg38.10000	KLF9.hg38.10000	10000	8	1377
PKNOX1.hg38.10000	BCL11B.hg38.10000	10000	8	1372
PKNOX1.hg38.10000	EGR1.hg38.10000	10000	8	1216
PKNOX1.hg38.10000	KLF6.hg38.10000	10000	8	1179
PKNOX1.hg38.10000	VEZF1.hg38.10000	10000	8	1141
PKNOX1.hg38.10000	LEF1.hg38.10000	10000	8	1140
PKNOX1.hg38.10000	GLIS2.hg38.10000	10000	8	1053
PKNOX1.hg38.10000	POU2F2.hg38.10000	10000	8	845
PKNOX1.hg38.10000	E2F7.hg38.10000	10000	8	794
PKNOX1.hg38.10000	TCF7L1.hg38.10000	10000	8	773
PKNOX1.hg38.10000	ZEB2.hg38.10000	10000	8	760
PKNOX1.hg38.10000	NFATC3.hg38.10000	10000	8	637
PKNOX1.hg38.10000	JUND.hg38.10000	10000	8	635
PKNOX1.hg38.10000	HSF1.hg38.10000	10000	8	605
PKNOX1.hg38.10000	PAX5.hg38.10000	10000	8	587
PKNOX1.hg38.10000	ASCL2.hg38.10000	10000	8	529
PKNOX1.hg38.10000	HOMEZ.hg38.10000	10000	8	468
PKNOX1.hg38.10000	CDX2.hg38.10000	10000	8	453
PKNOX1.hg38.10000	NFIA.hg38.10000	10000	8	397
PKNOX1.hg38.10000	KMT2A.hg38.10000	10000	7	1223
PKNOX1.hg38.10000	PATZ1.hg38.10000	10000	7	1175
PKNOX1.hg38.10000	REL.hg38.10000	10000	7	825
PKNOX1.hg38.10000	ZNF580.hg38.10000	10000	7	788
PKNOX1.hg38.10000	TRPS1.hg38.10000	10000	7	704
PKNOX1.hg38.10000	ZNF792.hg38.10000	10000	7	673
PKNOX1.hg38.10000	ZSCAN9.hg38.10000	10000	7	662
PKNOX1.hg38.10000	ZNF701.hg38.10000	10000	7	598
PKNOX1.hg38.10000	ZBTB42.hg38.10000	10000	7	591
PKNOX1.hg38.10000	NKX2-1.hg38.10000	10000	7	543
PKNOX1.hg38.10000	BCL11A.hg38.10000	10000	7	471
PKNOX1.hg38.10000	SMAD3.hg38.10000	10000	7	448
PKNOX1.hg38.10000	JUNB.hg38.10000	10000	7	439
PKNOX1.hg38.10000	ZNF184.hg38.10000	10000	7	386
PKNOX1.hg38.10000	RUNX3.hg38.10000	10000	7	374
PKNOX1.hg38.10000	TEAD3.hg38.10000	10000	7	341
PKNOX1.hg38.10000	HEY1.hg38.10000	10000	6	1661
PKNOX1.hg38.10000	MYC.hg38.10000	10000	6	1568
PKNOX1.hg38.10000	MYRF.hg38.10000	10000	6	960
PKNOX1.hg38.10000	RFX1.hg38.10000	10000	6	862
PKNOX1.hg38.10000	BACH1.hg38.10000	10000	6	855
PKNOX1.hg38.10000	GFI1B.hg38.10000	10000	6	835
PKNOX1.hg38.10000	ZNF444.hg38.10000	10000	6	812
PKNOX1.hg38.10000	EHF.hg38.10000	10000	6	770
PKNOX1.hg38.10000	ZNF324.hg38.10000	10000	6	769
PKNOX1.hg38.10000	MITF.hg38.10000	10000	6	769
PKNOX1.hg38.10000	MAF.hg38.10000	10000	6	753
PKNOX1.hg38.10000	IKZF1.hg38.10000	10000	6	728
PKNOX1.hg38.10000	FOXP3.hg38.10000	10000	6	694
PKNOX1.hg38.10000	STAT5B.hg38.10000	10000	6	689
PKNOX1.hg38.10000	FOXK1.hg38.10000	10000	6	666
PKNOX1.hg38.10000	FOXO3.hg38.10000	10000	6	640
PKNOX1.hg38.10000	NR1H2.hg38.10000	10000	6	633
PKNOX1.hg38.10000	TCF3.hg38.10000	10000	6	623
PKNOX1.hg38.10000	ZNF263.hg38.10000	10000	6	571
PKNOX1.hg38.10000	STAT6.hg38.10000	10000	6	554
PKNOX1.hg38.10000	OSR2.hg38.10000	10000	6	549
PKNOX1.hg38.10000	NR2F2.hg38.10000	10000	6	541
PKNOX1.hg38.10000	SMAD1.hg38.10000	10000	6	535
PKNOX1.hg38.10000	PPARG.hg38.10000	10000	6	528
PKNOX1.hg38.10000	ZNF554.hg38.10000	10000	6	500
PKNOX1.hg38.10000	NFKB1.hg38.10000	10000	6	397
PKNOX1.hg38.10000	GFI1.hg38.10000	10000	6	347
PKNOX1.hg38.10000	NKX2-5.hg38.10000	10000	6	321
PKNOX1.hg38.10000	NRF1.hg38.10000	10000	5	1412
PKNOX1.hg38.10000	E2F6.hg38.10000	10000	5	1205
PKNOX1.hg38.10000	ZBTB14.hg38.10000	10000	5	1021
PKNOX1.hg38.10000	SOX4.hg38.10000	10000	5	967
PKNOX1.hg38.10000	STAT2.hg38.10000	10000	5	952
PKNOX1.hg38.10000	YY2.hg38.10000	10000	5	947
PKNOX1.hg38.10000	KLF4.hg38.10000	10000	5	873
PKNOX1.hg38.10000	ZBTB20.hg38.10000	10000	5	855
PKNOX1.hg38.10000	SRF.hg38.10000	10000	5	768
PKNOX1.hg38.10000	TFAP2A.hg38.10000	10000	5	742
PKNOX1.hg38.10000	MECOM.hg38.10000	10000	5	641
PKNOX1.hg38.10000	ZNF3.hg38.10000	10000	5	617
PKNOX1.hg38.10000	TFE3.hg38.10000	10000	5	612
PKNOX1.hg38.10000	TEAD4.hg38.10000	10000	5	548
PKNOX1.hg38.10000	HIF3A.hg38.10000	10000	5	498
PKNOX1.hg38.10000	ZFP64.hg38.10000	10000	5	432
PKNOX1.hg38.10000	IRF4.hg38.10000	10000	5	428
PKNOX1.hg38.10000	ATF7.hg38.10000	10000	5	419
PKNOX1.hg38.10000	ZNF24.hg38.10000	10000	5	418
PKNOX1.hg38.10000	SOX6.hg38.10000	10000	5	403
PKNOX1.hg38.10000	PITX3.hg38.10000	10000	5	394
PKNOX1.hg38.10000	BACH2.hg38.10000	10000	5	383
PKNOX1.hg38.10000	SOX13.hg38.10000	10000	5	315
PKNOX1.hg38.10000	PRDM6.hg38.10000	10000	5	314
PKNOX1.hg38.10000	ZBTB16.hg38.10000	10000	5	309
PKNOX1.hg38.10000	E2F8.hg38.10000	10000	4	928
PKNOX1.hg38.10000	ZBTB48.hg38.10000	10000	4	852
PKNOX1.hg38.10000	ZEB1.hg38.10000	10000	4	826
PKNOX1.hg38.10000	CTCFL.hg38.10000	10000	4	756
PKNOX1.hg38.10000	MYBL2.hg38.10000	10000	4	744
PKNOX1.hg38.10000	ZNF778.hg38.10000	10000	4	684
PKNOX1.hg38.10000	ZNF18.hg38.10000	10000	4	672
PKNOX1.hg38.10000	ZIC2.hg38.10000	10000	4	652
PKNOX1.hg38.10000	TCF7L2.hg38.10000	10000	4	614
PKNOX1.hg38.10000	MYF5.hg38.10000	10000	4	594
PKNOX1.hg38.10000	ELF3.hg38.10000	10000	4	586
PKNOX1.hg38.10000	CTCF.hg38.10000	10000	4	586
PKNOX1.hg38.10000	ZBTB6.hg38.10000	10000	4	585
PKNOX1.hg38.10000	SNAI2.hg38.10000	10000	4	561
PKNOX1.hg38.10000	FOXA2.hg38.10000	10000	4	483
PKNOX1.hg38.10000	MSC.hg38.10000	10000	4	482
PKNOX1.hg38.10000	ZFHX3.hg38.10000	10000	4	444
PKNOX1.hg38.10000	ZFHX2.hg38.10000	10000	4	438
PKNOX1.hg38.10000	NR5A2.hg38.10000	10000	4	423
PKNOX1.hg38.10000	RELB.hg38.10000	10000	4	417
PKNOX1.hg38.10000	NR1H3.hg38.10000	10000	4	374
PKNOX1.hg38.10000	NR3C1.hg38.10000	10000	4	367
PKNOX1.hg38.10000	NFE2L2.hg38.10000	10000	4	312
PKNOX1.hg38.10000	GATA1.hg38.10000	10000	4	312
PKNOX1.hg38.10000	ZNF652.hg38.10000	10000	4	311
PKNOX1.hg38.10000	TBX2.hg38.10000	10000	4	310
PKNOX1.hg38.10000	IKZF2.hg38.10000	10000	4	306
PKNOX1.hg38.10000	RUNX2.hg38.10000	10000	4	281
PKNOX1.hg38.10000	NR4A1.hg38.10000	10000	4	271
PKNOX1.hg38.10000	SOX5.hg38.10000	10000	4	254
PKNOX1.hg38.10000	ZSCAN4.hg38.10000	10000	4	236
PKNOX1.hg38.10000	NFATC1.hg38.10000	10000	3	1494
PKNOX1.hg38.10000	ZFX.hg38.10000	10000	3	1357
PKNOX1.hg38.10000	ZBTB26.hg38.10000	10000	3	1150
PKNOX1.hg38.10000	ZNF341.hg38.10000	10000	3	904
PKNOX1.hg38.10000	REST.hg38.10000	10000	3	710
PKNOX1.hg38.10000	ZBTB17.hg38.10000	10000	3	698
PKNOX1.hg38.10000	NEUROD1.hg38.10000	10000	3	697
PKNOX1.hg38.10000	STAT5A.hg38.10000	10000	3	651
PKNOX1.hg38.10000	MLX.hg38.10000	10000	3	570
PKNOX1.hg38.10000	CEBPD.hg38.10000	10000	3	567
PKNOX1.hg38.10000	MYNN.hg38.10000	10000	3	560
PKNOX1.hg38.10000	AHR.hg38.10000	10000	3	529
PKNOX1.hg38.10000	XBP1.hg38.10000	10000	3	502
PKNOX1.hg38.10000	ZFP1.hg38.10000	10000	3	498
PKNOX1.hg38.10000	TEAD1.hg38.10000	10000	3	491
PKNOX1.hg38.10000	FOXO1.hg38.10000	10000	3	478
PKNOX1.hg38.10000	SPDEF.hg38.10000	10000	3	442
PKNOX1.hg38.10000	ESRRA.hg38.10000	10000	3	431
PKNOX1.hg38.10000	GLIS1.hg38.10000	10000	3	428
PKNOX1.hg38.10000	CEBPB.hg38.10000	10000	3	427
PKNOX1.hg38.10000	RBAK.hg38.10000	10000	3	416
PKNOX1.hg38.10000	HMBOX1.hg38.10000	10000	3	410
PKNOX1.hg38.10000	ETV6.hg38.10000	10000	3	394
PKNOX1.hg38.10000	SPI1.hg38.10000	10000	3	389
PKNOX1.hg38.10000	RXRB.hg38.10000	10000	3	372
PKNOX1.hg38.10000	NR2F6.hg38.10000	10000	3	367
PKNOX1.hg38.10000	GATA3.hg38.10000	10000	3	358
PKNOX1.hg38.10000	ATF2.hg38.10000	10000	3	349
PKNOX1.hg38.10000	HES1.hg38.10000	10000	3	344
PKNOX1.hg38.10000	CEBPA.hg38.10000	10000	3	344
PKNOX1.hg38.10000	EGR2.hg38.10000	10000	3	331
PKNOX1.hg38.10000	MECP2.hg38.10000	10000	3	317
PKNOX1.hg38.10000	MEF2B.hg38.10000	10000	3	311
PKNOX1.hg38.10000	ESR1.hg38.10000	10000	3	304
PKNOX1.hg38.10000	DDIT3.hg38.10000	10000	3	304
PKNOX1.hg38.10000	TWIST1.hg38.10000	10000	3	302
PKNOX1.hg38.10000	NFIL3.hg38.10000	10000	3	296
PKNOX1.hg38.10000	SCRT1.hg38.10000	10000	3	290
PKNOX1.hg38.10000	HES2.hg38.10000	10000	3	289
PKNOX1.hg38.10000	TCF7.hg38.10000	10000	3	285
PKNOX1.hg38.10000	LYL1.hg38.10000	10000	3	238
PKNOX1.hg38.10000	SCRT2.hg38.10000	10000	3	222
PKNOX1.hg38.10000	NFIB.hg38.10000	10000	3	217
PKNOX1.hg38.10000	T.hg38.10000	10000	3	207
PKNOX1.hg38.10000	NEUROG2.hg38.10000	10000	3	193
PKNOX1.hg38.10000	GATA6.hg38.10000	10000	3	190
PKNOX1.hg38.10000	MAFK.hg38.10000	10000	3	189
PKNOX1.hg38.10000	ZNF317.hg38.10000	10000	3	129
PKNOX1.hg38.10000	ONECUT2.hg38.10000	10000	3	93
PKNOX1.hg38.10000	SMAD5.hg38.10000	10000	2	1469
PKNOX1.hg38.10000	CXXC1.hg38.10000	10000	2	1406
PKNOX1.hg38.10000	ZBTB7A.hg38.10000	10000	2	1021
PKNOX1.hg38.10000	ZBTB11.hg38.10000	10000	2	910
PKNOX1.hg38.10000	OVOL2.hg38.10000	10000	2	719
PKNOX1.hg38.10000	STAT4.hg38.10000	10000	2	538
PKNOX1.hg38.10000	ZNF467.hg38.10000	10000	2	520
PKNOX1.hg38.10000	HIC1.hg38.10000	10000	2	502
PKNOX1.hg38.10000	ZKSCAN1.hg38.10000	10000	2	501
PKNOX1.hg38.10000	RARG.hg38.10000	10000	2	489
PKNOX1.hg38.10000	SOX2.hg38.10000	10000	2	432
PKNOX1.hg38.10000	EPAS1.hg38.10000	10000	2	429
PKNOX1.hg38.10000	ASCL1.hg38.10000	10000	2	403
PKNOX1.hg38.10000	ARID3A.hg38.10000	10000	2	392
PKNOX1.hg38.10000	CEBPG.hg38.10000	10000	2	377
PKNOX1.hg38.10000	SOX17.hg38.10000	10000	2	355
PKNOX1.hg38.10000	TFEB.hg38.10000	10000	2	349
PKNOX1.hg38.10000	FOXA1.hg38.10000	10000	2	345
PKNOX1.hg38.10000	FOSB.hg38.10000	10000	2	337
PKNOX1.hg38.10000	ZNF384.hg38.10000	10000	2	330
PKNOX1.hg38.10000	GRHL2.hg38.10000	10000	2	327
PKNOX1.hg38.10000	POU5F1.hg38.10000	10000	2	310
PKNOX1.hg38.10000	ETV2.hg38.10000	10000	2	301
PKNOX1.hg38.10000	BATF.hg38.10000	10000	2	294
PKNOX1.hg38.10000	TAL1.hg38.10000	10000	2	289
PKNOX1.hg38.10000	HMG20A.hg38.10000	10000	2	282
PKNOX1.hg38.10000	TBX5.hg38.10000	10000	2	278
PKNOX1.hg38.10000	FOXA3.hg38.10000	10000	2	268
PKNOX1.hg38.10000	EGR3.hg38.10000	10000	2	263
PKNOX1.hg38.10000	MEF2A.hg38.10000	10000	2	249
PKNOX1.hg38.10000	BATF3.hg38.10000	10000	2	229
PKNOX1.hg38.10000	HLF.hg38.10000	10000	2	224
PKNOX1.hg38.10000	EBF3.hg38.10000	10000	2	202
PKNOX1.hg38.10000	HAND2.hg38.10000	10000	2	171
PKNOX1.hg38.10000	HNF1A.hg38.10000	10000	2	143
PKNOX1.hg38.10000	WT1.hg38.10000	10000	2	112
PKNOX1.hg38.10000	ISL1.hg38.10000	10000	2	95
PKNOX1.hg38.10000	ZNF22.hg38.10000	10000	2	79
PKNOX1.hg38.10000	ZNF335.hg38.10000	10000	1	854
PKNOX1.hg38.10000	IKZF5.hg38.10000	10000	1	696
PKNOX1.hg38.10000	NR2F1.hg38.10000	10000	1	555
PKNOX1.hg38.10000	TP53.hg38.10000	10000	1	457
PKNOX1.hg38.10000	PRDM1.hg38.10000	10000	1	441
PKNOX1.hg38.10000	HOXA2.hg38.10000	10000	1	417
PKNOX1.hg38.10000	NFKB2.hg38.10000	10000	1	407
PKNOX1.hg38.10000	EBF1.hg38.10000	10000	1	387
PKNOX1.hg38.10000	THRB.hg38.10000	10000	1	351
PKNOX1.hg38.10000	GATA2.hg38.10000	10000	1	305
PKNOX1.hg38.10000	PRDM14.hg38.10000	10000	1	282
PKNOX1.hg38.10000	TCF4.hg38.10000	10000	1	267
PKNOX1.hg38.10000	ZNF264.hg38.10000	10000	1	261
PKNOX1.hg38.10000	PPARD.hg38.10000	10000	1	261
PKNOX1.hg38.10000	GATA4.hg38.10000	10000	1	249
PKNOX1.hg38.10000	ZNF449.hg38.10000	10000	1	244
PKNOX1.hg38.10000	OTX2.hg38.10000	10000	1	244
PKNOX1.hg38.10000	SPIB.hg38.10000	10000	1	208
PKNOX1.hg38.10000	ATF4.hg38.10000	10000	1	206
PKNOX1.hg38.10000	ZSCAN16.hg38.10000	10000	1	203
PKNOX1.hg38.10000	HNF1B.hg38.10000	10000	1	199
PKNOX1.hg38.10000	ZNF768.hg38.10000	10000	1	198
PKNOX1.hg38.10000	MYOG.hg38.10000	10000	1	198
PKNOX1.hg38.10000	ZNF382.hg38.10000	10000	1	195
PKNOX1.hg38.10000	PRDM9.hg38.10000	10000	1	185
PKNOX1.hg38.10000	FOXH1.hg38.10000	10000	1	183
PKNOX1.hg38.10000	MEF2C.hg38.10000	10000	1	163
PKNOX1.hg38.10000	EOMES.hg38.10000	10000	1	128
PKNOX1.hg38.10000	SIX2.hg38.10000	10000	1	119
PKNOX1.hg38.10000	AR.hg38.10000	10000	1	109
PKNOX1.hg38.10000	HOXB13.hg38.10000	10000	1	108
PKNOX1.hg38.10000	PAX3.hg38.10000	10000	1	38
PKNOX1.hg38.10000	KDM2B.hg38.10000	10000	0	1278
PKNOX1.hg38.10000	ZBTB2.hg38.10000	10000	0	453
PKNOX1.hg38.10000	PGR.hg38.10000	10000	0	394
PKNOX1.hg38.10000	ZNF770.hg38.10000	10000	0	311
PKNOX1.hg38.10000	ESR2.hg38.10000	10000	0	307
PKNOX1.hg38.10000	HNF4A.hg38.10000	10000	0	303
PKNOX1.hg38.10000	ZNF280A.hg38.10000	10000	0	245
PKNOX1.hg38.10000	TP63.hg38.10000	10000	0	192
PKNOX1.hg38.10000	ZNF680.hg38.10000	10000	0	189
PKNOX1.hg38.10000	GLIS3.hg38.10000	10000	0	176
PKNOX1.hg38.10000	TP73.hg38.10000	10000	0	170
PKNOX1.hg38.10000	MAFG.hg38.10000	10000	0	148
PKNOX1.hg38.10000	HNF4G.hg38.10000	10000	0	136
PKNOX1.hg38.10000	ZNF121.hg38.10000	10000	0	125
PKNOX1.hg38.10000	ZNF316.hg38.10000	10000	0	118
PKNOX1.hg38.10000	NKX3-1.hg38.10000	10000	0	113
PKNOX1.hg38.10000	NANOG.hg38.10000	10000	0	109
PKNOX1.hg38.10000	ZIM3.hg38.10000	10000	0	108
PKNOX1.hg38.10000	PAX7.hg38.10000	10000	0	104
PKNOX1.hg38.10000	BPTF.hg38.10000	10000	0	104
PKNOX1.hg38.10000	MAFF.hg38.10000	10000	0	93
PKNOX1.hg38.10000	ZNF490.hg38.10000	10000	0	58
PKNOX1.hg38.10000	ZNF274.hg38.10000	10000	0	57
PKNOX1.hg38.10000	PHOX2B.hg38.10000	10000	0	47
PKNOX1.hg38.10000	DUX4.hg38.10000	10000	0	35
PKNOX1.hg38.10000	HMGA1.hg38.10000	10000	0	24
PKNOX1.hg38.10000	ZNF146.hg38.10000	10000	0	22
PKNOX1.hg38.10000	ZNF486.hg38.10000	10000	0	7
