TF_a	TF_b	num_site_TF_b	exact	window
BATF3.hg38.10000	NR1H3.hg38.10000	10000	10	420
BATF3.hg38.10000	ATF4.hg38.10000	10000	10	179
BATF3.hg38.10000	MYB.hg38.10000	10000	9	487
BATF3.hg38.10000	EBF1.hg38.10000	10000	9	481
BATF3.hg38.10000	MEF2B.hg38.10000	10000	9	440
BATF3.hg38.10000	RXRA.hg38.10000	10000	9	413
BATF3.hg38.10000	HIF1A.hg38.10000	10000	9	372
BATF3.hg38.10000	ETV5.hg38.10000	10000	9	307
BATF3.hg38.10000	STAT1.hg38.10000	10000	8	357
BATF3.hg38.10000	TEAD4.hg38.10000	10000	8	344
BATF3.hg38.10000	ARNT.hg38.10000	10000	8	311
BATF3.hg38.10000	FOXM1.hg38.10000	10000	8	283
BATF3.hg38.10000	FOXP1.hg38.10000	10000	8	262
BATF3.hg38.10000	AHR.hg38.10000	10000	8	259
BATF3.hg38.10000	ATF7.hg38.10000	10000	8	246
BATF3.hg38.10000	MAFG.hg38.10000	10000	8	242
BATF3.hg38.10000	RFX5.hg38.10000	10000	8	187
BATF3.hg38.10000	MECOM.hg38.10000	10000	7	456
BATF3.hg38.10000	RUNX1.hg38.10000	10000	7	438
BATF3.hg38.10000	BCL6.hg38.10000	10000	7	378
BATF3.hg38.10000	NFIC.hg38.10000	10000	7	313
BATF3.hg38.10000	FOXP3.hg38.10000	10000	7	312
BATF3.hg38.10000	ZNF217.hg38.10000	10000	7	306
BATF3.hg38.10000	PRDM6.hg38.10000	10000	7	282
BATF3.hg38.10000	SOX6.hg38.10000	10000	7	263
BATF3.hg38.10000	MAFK.hg38.10000	10000	7	190
BATF3.hg38.10000	NFIL3.hg38.10000	10000	7	182
BATF3.hg38.10000	HOMEZ.hg38.10000	10000	7	175
BATF3.hg38.10000	ZEB2.hg38.10000	10000	6	334
BATF3.hg38.10000	RUNX2.hg38.10000	10000	6	301
BATF3.hg38.10000	TP53.hg38.10000	10000	6	291
BATF3.hg38.10000	RARA.hg38.10000	10000	6	258
BATF3.hg38.10000	GATA3.hg38.10000	10000	6	227
BATF3.hg38.10000	MYNN.hg38.10000	10000	6	213
BATF3.hg38.10000	CREB1.hg38.10000	10000	6	180
BATF3.hg38.10000	EPAS1.hg38.10000	10000	5	444
BATF3.hg38.10000	IKZF1.hg38.10000	10000	5	438
BATF3.hg38.10000	SPIB.hg38.10000	10000	5	387
BATF3.hg38.10000	BHLHE40.hg38.10000	10000	5	385
BATF3.hg38.10000	SP7.hg38.10000	10000	5	344
BATF3.hg38.10000	EHF.hg38.10000	10000	5	331
BATF3.hg38.10000	CEBPD.hg38.10000	10000	5	248
BATF3.hg38.10000	FEZF1.hg38.10000	10000	5	240
BATF3.hg38.10000	TP73.hg38.10000	10000	5	231
BATF3.hg38.10000	RBPJ.hg38.10000	10000	5	226
BATF3.hg38.10000	ZNF701.hg38.10000	10000	5	199
BATF3.hg38.10000	NFATC1.hg38.10000	10000	5	177
BATF3.hg38.10000	SOX9.hg38.10000	10000	5	175
BATF3.hg38.10000	HLF.hg38.10000	10000	5	135
BATF3.hg38.10000	KLF5.hg38.10000	10000	5	120
BATF3.hg38.10000	ZSCAN9.hg38.10000	10000	5	106
BATF3.hg38.10000	PROX1.hg38.10000	10000	4	479
BATF3.hg38.10000	MEIS1.hg38.10000	10000	4	426
BATF3.hg38.10000	TET3.hg38.10000	10000	4	386
BATF3.hg38.10000	NR3C1.hg38.10000	10000	4	384
BATF3.hg38.10000	FOXO1.hg38.10000	10000	4	358
BATF3.hg38.10000	NR4A1.hg38.10000	10000	4	300
BATF3.hg38.10000	GFI1B.hg38.10000	10000	4	269
BATF3.hg38.10000	MEIS2.hg38.10000	10000	4	261
BATF3.hg38.10000	NR2F1.hg38.10000	10000	4	260
BATF3.hg38.10000	TEAD1.hg38.10000	10000	4	256
BATF3.hg38.10000	ZNF18.hg38.10000	10000	4	231
BATF3.hg38.10000	NR2F2.hg38.10000	10000	4	227
BATF3.hg38.10000	ZNF324.hg38.10000	10000	4	207
BATF3.hg38.10000	ATF2.hg38.10000	10000	4	202
BATF3.hg38.10000	ATF1.hg38.10000	10000	4	186
BATF3.hg38.10000	SOX4.hg38.10000	10000	4	185
BATF3.hg38.10000	ZNF35.hg38.10000	10000	4	179
BATF3.hg38.10000	HES1.hg38.10000	10000	4	145
BATF3.hg38.10000	TFAP2A.hg38.10000	10000	4	116
BATF3.hg38.10000	MYCN.hg38.10000	10000	4	106
BATF3.hg38.10000	SREBF2.hg38.10000	10000	3	369
BATF3.hg38.10000	TCF7L2.hg38.10000	10000	3	361
BATF3.hg38.10000	LYL1.hg38.10000	10000	3	351
BATF3.hg38.10000	SMAD1.hg38.10000	10000	3	318
BATF3.hg38.10000	SPI1.hg38.10000	10000	3	291
BATF3.hg38.10000	ESR2.hg38.10000	10000	3	254
BATF3.hg38.10000	ARNTL.hg38.10000	10000	3	242
BATF3.hg38.10000	FLI1.hg38.10000	10000	3	240
BATF3.hg38.10000	ELK4.hg38.10000	10000	3	232
BATF3.hg38.10000	CDX2.hg38.10000	10000	3	222
BATF3.hg38.10000	TWIST1.hg38.10000	10000	3	221
BATF3.hg38.10000	FOXA2.hg38.10000	10000	3	215
BATF3.hg38.10000	GATA1.hg38.10000	10000	3	205
BATF3.hg38.10000	VEZF1.hg38.10000	10000	3	199
BATF3.hg38.10000	HOXA9.hg38.10000	10000	3	195
BATF3.hg38.10000	HSF1.hg38.10000	10000	3	179
BATF3.hg38.10000	ETS1.hg38.10000	10000	3	171
BATF3.hg38.10000	IRF2.hg38.10000	10000	3	167
BATF3.hg38.10000	ZNF768.hg38.10000	10000	3	162
BATF3.hg38.10000	E4F1.hg38.10000	10000	3	156
BATF3.hg38.10000	ZSCAN22.hg38.10000	10000	3	148
BATF3.hg38.10000	ZNF574.hg38.10000	10000	3	145
BATF3.hg38.10000	USF1.hg38.10000	10000	3	144
BATF3.hg38.10000	ETV2.hg38.10000	10000	3	139
BATF3.hg38.10000	SOX5.hg38.10000	10000	3	137
BATF3.hg38.10000	NR2F6.hg38.10000	10000	3	136
BATF3.hg38.10000	ERG.hg38.10000	10000	3	132
BATF3.hg38.10000	TFAP2C.hg38.10000	10000	3	131
BATF3.hg38.10000	ZNF382.hg38.10000	10000	3	127
BATF3.hg38.10000	GABPA.hg38.10000	10000	3	118
BATF3.hg38.10000	ZNF792.hg38.10000	10000	3	116
BATF3.hg38.10000	MBD2.hg38.10000	10000	3	115
BATF3.hg38.10000	ZNF316.hg38.10000	10000	3	93
BATF3.hg38.10000	CLOCK.hg38.10000	10000	3	74
BATF3.hg38.10000	ZNF680.hg38.10000	10000	3	74
BATF3.hg38.10000	ZBTB16.hg38.10000	10000	2	337
BATF3.hg38.10000	TRPS1.hg38.10000	10000	2	302
BATF3.hg38.10000	ZEB1.hg38.10000	10000	2	268
BATF3.hg38.10000	ELF3.hg38.10000	10000	2	265
BATF3.hg38.10000	PKNOX1.hg38.10000	10000	2	231
BATF3.hg38.10000	MITF.hg38.10000	10000	2	203
BATF3.hg38.10000	EGR1.hg38.10000	10000	2	197
BATF3.hg38.10000	ZIC2.hg38.10000	10000	2	196
BATF3.hg38.10000	E2F8.hg38.10000	10000	2	192
BATF3.hg38.10000	PRDM1.hg38.10000	10000	2	192
BATF3.hg38.10000	HOXA6.hg38.10000	10000	2	177
BATF3.hg38.10000	MYBL2.hg38.10000	10000	2	176
BATF3.hg38.10000	ETV4.hg38.10000	10000	2	175
BATF3.hg38.10000	KLF4.hg38.10000	10000	2	172
BATF3.hg38.10000	PATZ1.hg38.10000	10000	2	170
BATF3.hg38.10000	ZNF24.hg38.10000	10000	2	166
BATF3.hg38.10000	YY1.hg38.10000	10000	2	164
BATF3.hg38.10000	ZBTB17.hg38.10000	10000	2	151
BATF3.hg38.10000	ZNF778.hg38.10000	10000	2	144
BATF3.hg38.10000	TFAP4.hg38.10000	10000	2	141
BATF3.hg38.10000	SMAD4.hg38.10000	10000	2	140
BATF3.hg38.10000	SOX13.hg38.10000	10000	2	134
BATF3.hg38.10000	NR2C2.hg38.10000	10000	2	133
BATF3.hg38.10000	MLX.hg38.10000	10000	2	128
BATF3.hg38.10000	NR5A2.hg38.10000	10000	2	127
BATF3.hg38.10000	ZBTB7A.hg38.10000	10000	2	122
BATF3.hg38.10000	KLF16.hg38.10000	10000	2	120
BATF3.hg38.10000	ZFHX2.hg38.10000	10000	2	120
BATF3.hg38.10000	FOXA3.hg38.10000	10000	2	119
BATF3.hg38.10000	RXRB.hg38.10000	10000	2	119
BATF3.hg38.10000	TBP.hg38.10000	10000	2	103
BATF3.hg38.10000	NFIA.hg38.10000	10000	2	100
BATF3.hg38.10000	ZFP1.hg38.10000	10000	2	100
BATF3.hg38.10000	SP5.hg38.10000	10000	2	97
BATF3.hg38.10000	TBX2.hg38.10000	10000	2	97
BATF3.hg38.10000	GMEB2.hg38.10000	10000	2	96
BATF3.hg38.10000	ZKSCAN1.hg38.10000	10000	2	89
BATF3.hg38.10000	ZIM3.hg38.10000	10000	2	86
BATF3.hg38.10000	KLF9.hg38.10000	10000	2	85
BATF3.hg38.10000	ZNF264.hg38.10000	10000	2	83
BATF3.hg38.10000	XBP1.hg38.10000	10000	2	78
BATF3.hg38.10000	E2F1.hg38.10000	10000	2	56
BATF3.hg38.10000	STAT6.hg38.10000	10000	1	384
BATF3.hg38.10000	OSR2.hg38.10000	10000	1	271
BATF3.hg38.10000	TCF7L1.hg38.10000	10000	1	233
BATF3.hg38.10000	ZNF341.hg38.10000	10000	1	226
BATF3.hg38.10000	TAL1.hg38.10000	10000	1	217
BATF3.hg38.10000	PBX1.hg38.10000	10000	1	215
BATF3.hg38.10000	GATA2.hg38.10000	10000	1	213
BATF3.hg38.10000	FOXK2.hg38.10000	10000	1	201
BATF3.hg38.10000	TCF4.hg38.10000	10000	1	189
BATF3.hg38.10000	SNAI2.hg38.10000	10000	1	186
BATF3.hg38.10000	TP63.hg38.10000	10000	1	183
BATF3.hg38.10000	HNF1B.hg38.10000	10000	1	179
BATF3.hg38.10000	MNT.hg38.10000	10000	1	158
BATF3.hg38.10000	ESR1.hg38.10000	10000	1	149
BATF3.hg38.10000	MYF5.hg38.10000	10000	1	147
BATF3.hg38.10000	PGR.hg38.10000	10000	1	146
BATF3.hg38.10000	ESRRA.hg38.10000	10000	1	145
BATF3.hg38.10000	SMAD5.hg38.10000	10000	1	145
BATF3.hg38.10000	ZNF184.hg38.10000	10000	1	144
BATF3.hg38.10000	KLF6.hg38.10000	10000	1	139
BATF3.hg38.10000	RARG.hg38.10000	10000	1	132
BATF3.hg38.10000	ZFP64.hg38.10000	10000	1	132
BATF3.hg38.10000	GLIS2.hg38.10000	10000	1	131
BATF3.hg38.10000	IKZF5.hg38.10000	10000	1	129
BATF3.hg38.10000	MAX.hg38.10000	10000	1	129
BATF3.hg38.10000	SETDB1.hg38.10000	10000	1	128
BATF3.hg38.10000	MAFF.hg38.10000	10000	1	126
BATF3.hg38.10000	SRF.hg38.10000	10000	1	122
BATF3.hg38.10000	ZNF3.hg38.10000	10000	1	119
BATF3.hg38.10000	FOXA1.hg38.10000	10000	1	116
BATF3.hg38.10000	MAZ.hg38.10000	10000	1	112
BATF3.hg38.10000	ZNF652.hg38.10000	10000	1	108
BATF3.hg38.10000	FOXO3.hg38.10000	10000	1	107
BATF3.hg38.10000	EGR2.hg38.10000	10000	1	106
BATF3.hg38.10000	ELF1.hg38.10000	10000	1	106
BATF3.hg38.10000	HIF3A.hg38.10000	10000	1	106
BATF3.hg38.10000	KLF10.hg38.10000	10000	1	106
BATF3.hg38.10000	EBF3.hg38.10000	10000	1	105
BATF3.hg38.10000	MIXL1.hg38.10000	10000	1	104
BATF3.hg38.10000	ZBTB6.hg38.10000	10000	1	103
BATF3.hg38.10000	ZNF335.hg38.10000	10000	1	103
BATF3.hg38.10000	KLF1.hg38.10000	10000	1	102
BATF3.hg38.10000	TFDP1.hg38.10000	10000	1	101
BATF3.hg38.10000	E2F4.hg38.10000	10000	1	100
BATF3.hg38.10000	ZNF317.hg38.10000	10000	1	99
BATF3.hg38.10000	THRB.hg38.10000	10000	1	93
BATF3.hg38.10000	SP2.hg38.10000	10000	1	92
BATF3.hg38.10000	ZSCAN16.hg38.10000	10000	1	92
BATF3.hg38.10000	YY2.hg38.10000	10000	1	88
BATF3.hg38.10000	HAND2.hg38.10000	10000	1	85
BATF3.hg38.10000	KLF11.hg38.10000	10000	1	85
BATF3.hg38.10000	ASCL1.hg38.10000	10000	1	83
BATF3.hg38.10000	ISL1.hg38.10000	10000	1	79
BATF3.hg38.10000	POU3F2.hg38.10000	10000	1	78
BATF3.hg38.10000	ZSCAN4.hg38.10000	10000	1	77
BATF3.hg38.10000	HNF4G.hg38.10000	10000	1	76
BATF3.hg38.10000	HOXC9.hg38.10000	10000	1	76
BATF3.hg38.10000	NKX2-5.hg38.10000	10000	1	75
BATF3.hg38.10000	MSC.hg38.10000	10000	1	72
BATF3.hg38.10000	HOXB13.hg38.10000	10000	1	69
BATF3.hg38.10000	IRF3.hg38.10000	10000	1	67
BATF3.hg38.10000	SCRT1.hg38.10000	10000	1	67
BATF3.hg38.10000	GATA6.hg38.10000	10000	1	65
BATF3.hg38.10000	ZBTB11.hg38.10000	10000	1	62
BATF3.hg38.10000	CTCF.hg38.10000	10000	1	55
BATF3.hg38.10000	PAX3.hg38.10000	10000	1	53
BATF3.hg38.10000	EOMES.hg38.10000	10000	1	51
BATF3.hg38.10000	RBAK.hg38.10000	10000	1	50
BATF3.hg38.10000	OTX2.hg38.10000	10000	1	48
BATF3.hg38.10000	HMBOX1.hg38.10000	10000	0	365
BATF3.hg38.10000	GFI1.hg38.10000	10000	0	211
BATF3.hg38.10000	PBX2.hg38.10000	10000	0	202
BATF3.hg38.10000	PPARG.hg38.10000	10000	0	190
BATF3.hg38.10000	SIX5.hg38.10000	10000	0	190
BATF3.hg38.10000	ETV1.hg38.10000	10000	0	185
BATF3.hg38.10000	HNF1A.hg38.10000	10000	0	178
BATF3.hg38.10000	ZBTB42.hg38.10000	10000	0	168
BATF3.hg38.10000	HOXA2.hg38.10000	10000	0	167
BATF3.hg38.10000	USF2.hg38.10000	10000	0	166
BATF3.hg38.10000	TFE3.hg38.10000	10000	0	140
BATF3.hg38.10000	GLIS1.hg38.10000	10000	0	136
BATF3.hg38.10000	MYC.hg38.10000	10000	0	136
BATF3.hg38.10000	BCL11B.hg38.10000	10000	0	133
BATF3.hg38.10000	ZBTB20.hg38.10000	10000	0	133
BATF3.hg38.10000	NEUROG2.hg38.10000	10000	0	129
BATF3.hg38.10000	LEF1.hg38.10000	10000	0	121
BATF3.hg38.10000	TEAD3.hg38.10000	10000	0	116
BATF3.hg38.10000	NFYA.hg38.10000	10000	0	112
BATF3.hg38.10000	MYOG.hg38.10000	10000	0	111
BATF3.hg38.10000	E2F6.hg38.10000	10000	0	109
BATF3.hg38.10000	MYOD1.hg38.10000	10000	0	109
BATF3.hg38.10000	ZBTB48.hg38.10000	10000	0	109
BATF3.hg38.10000	SCRT2.hg38.10000	10000	0	108
BATF3.hg38.10000	GRHL2.hg38.10000	10000	0	107
BATF3.hg38.10000	SOX2.hg38.10000	10000	0	105
BATF3.hg38.10000	ELF4.hg38.10000	10000	0	103
BATF3.hg38.10000	FOXK1.hg38.10000	10000	0	103
BATF3.hg38.10000	ELK3.hg38.10000	10000	0	100
BATF3.hg38.10000	HNF4A.hg38.10000	10000	0	97
BATF3.hg38.10000	PLAG1.hg38.10000	10000	0	97
BATF3.hg38.10000	ZNF467.hg38.10000	10000	0	93
BATF3.hg38.10000	OVOL2.hg38.10000	10000	0	92
BATF3.hg38.10000	PAX7.hg38.10000	10000	0	92
BATF3.hg38.10000	PPARD.hg38.10000	10000	0	90
BATF3.hg38.10000	ZNF449.hg38.10000	10000	0	90
BATF3.hg38.10000	MXI1.hg38.10000	10000	0	89
BATF3.hg38.10000	FOXH1.hg38.10000	10000	0	87
BATF3.hg38.10000	ZNF580.hg38.10000	10000	0	87
BATF3.hg38.10000	MYRF.hg38.10000	10000	0	86
BATF3.hg38.10000	RFX1.hg38.10000	10000	0	86
BATF3.hg38.10000	GATA4.hg38.10000	10000	0	85
BATF3.hg38.10000	ZNF384.hg38.10000	10000	0	84
BATF3.hg38.10000	NFYC.hg38.10000	10000	0	83
BATF3.hg38.10000	ASCL2.hg38.10000	10000	0	80
BATF3.hg38.10000	PDX1.hg38.10000	10000	0	80
BATF3.hg38.10000	SP1.hg38.10000	10000	0	80
BATF3.hg38.10000	SPDEF.hg38.10000	10000	0	80
BATF3.hg38.10000	AR.hg38.10000	10000	0	79
BATF3.hg38.10000	REST.hg38.10000	10000	0	79
BATF3.hg38.10000	ZFHX3.hg38.10000	10000	0	79
BATF3.hg38.10000	SIX2.hg38.10000	10000	0	78
BATF3.hg38.10000	NFIB.hg38.10000	10000	0	77
BATF3.hg38.10000	TBX5.hg38.10000	10000	0	76
BATF3.hg38.10000	ZNF770.hg38.10000	10000	0	76
BATF3.hg38.10000	THAP11.hg38.10000	10000	0	75
BATF3.hg38.10000	ERF.hg38.10000	10000	0	74
BATF3.hg38.10000	NRF1.hg38.10000	10000	0	73
BATF3.hg38.10000	KLF15.hg38.10000	10000	0	72
BATF3.hg38.10000	PITX3.hg38.10000	10000	0	72
BATF3.hg38.10000	ZNF263.hg38.10000	10000	0	70
BATF3.hg38.10000	EGR3.hg38.10000	10000	0	67
BATF3.hg38.10000	NKX3-1.hg38.10000	10000	0	67
BATF3.hg38.10000	T.hg38.10000	10000	0	67
BATF3.hg38.10000	HEY1.hg38.10000	10000	0	66
BATF3.hg38.10000	SOX17.hg38.10000	10000	0	66
BATF3.hg38.10000	ZFP42.hg38.10000	10000	0	66
BATF3.hg38.10000	ZNF143.hg38.10000	10000	0	66
BATF3.hg38.10000	BPTF.hg38.10000	10000	0	65
BATF3.hg38.10000	WT1.hg38.10000	10000	0	65
BATF3.hg38.10000	PRDM9.hg38.10000	10000	0	63
BATF3.hg38.10000	ZNF280A.hg38.10000	10000	0	63
BATF3.hg38.10000	POU5F1.hg38.10000	10000	0	61
BATF3.hg38.10000	POU2F1.hg38.10000	10000	0	60
BATF3.hg38.10000	ZBTB2.hg38.10000	10000	0	59
BATF3.hg38.10000	KMT2A.hg38.10000	10000	0	57
BATF3.hg38.10000	ZNF444.hg38.10000	10000	0	56
BATF3.hg38.10000	NANOG.hg38.10000	10000	0	54
BATF3.hg38.10000	ZBTB26.hg38.10000	10000	0	53
BATF3.hg38.10000	NEUROD1.hg38.10000	10000	0	52
BATF3.hg38.10000	PRDM14.hg38.10000	10000	0	52
BATF3.hg38.10000	CXXC1.hg38.10000	10000	0	51
BATF3.hg38.10000	ONECUT2.hg38.10000	10000	0	51
BATF3.hg38.10000	SP4.hg38.10000	10000	0	47
BATF3.hg38.10000	DUX4.hg38.10000	10000	0	46
BATF3.hg38.10000	ZFX.hg38.10000	10000	0	46
BATF3.hg38.10000	CTCFL.hg38.10000	10000	0	44
BATF3.hg38.10000	PHOX2B.hg38.10000	10000	0	44
BATF3.hg38.10000	ZNF274.hg38.10000	10000	0	43
BATF3.hg38.10000	ZNF22.hg38.10000	10000	0	42
BATF3.hg38.10000	MECP2.hg38.10000	10000	0	40
BATF3.hg38.10000	KDM2B.hg38.10000	10000	0	36
BATF3.hg38.10000	ZBTB14.hg38.10000	10000	0	32
BATF3.hg38.10000	ZNF121.hg38.10000	10000	0	31
BATF3.hg38.10000	ZNF490.hg38.10000	10000	0	31
BATF3.hg38.10000	GLIS3.hg38.10000	10000	0	29
BATF3.hg38.10000	HMGA1.hg38.10000	10000	0	24
BATF3.hg38.10000	ZNF146.hg38.10000	10000	0	16
BATF3.hg38.10000	ZNF486.hg38.10000	10000	0	12
