TF_a	TF_b	num_site_TF_b	exact	window
MYRF.hg38.10000	MAZ.hg38.10000	10000	31	2109
MYRF.hg38.10000	SIX5.hg38.10000	10000	31	2010
MYRF.hg38.10000	BHLHE40.hg38.10000	10000	31	1969
MYRF.hg38.10000	ZNF444.hg38.10000	10000	31	1584
MYRF.hg38.10000	CTCFL.hg38.10000	10000	31	1570
MYRF.hg38.10000	ZKSCAN1.hg38.10000	10000	31	1223
MYRF.hg38.10000	YY1.hg38.10000	10000	30	2502
MYRF.hg38.10000	TFAP4.hg38.10000	10000	30	1758
MYRF.hg38.10000	SOX4.hg38.10000	10000	30	1597
MYRF.hg38.10000	NFYA.hg38.10000	10000	29	2418
MYRF.hg38.10000	SP5.hg38.10000	10000	29	2095
MYRF.hg38.10000	ETV1.hg38.10000	10000	29	1957
MYRF.hg38.10000	RUNX1.hg38.10000	10000	29	1613
MYRF.hg38.10000	ZNF324.hg38.10000	10000	29	1312
MYRF.hg38.10000	POU2F2.hg38.10000	10000	29	1271
MYRF.hg38.10000	MYNN.hg38.10000	10000	29	868
MYRF.hg38.10000	ZBTB2.hg38.10000	10000	29	834
MYRF.hg38.10000	KLF5.hg38.10000	10000	28	2033
MYRF.hg38.10000	SETDB1.hg38.10000	10000	28	1409
MYRF.hg38.10000	HNF4A.hg38.10000	10000	28	1191
MYRF.hg38.10000	HSF1.hg38.10000	10000	28	1107
MYRF.hg38.10000	HIF3A.hg38.10000	10000	28	915
MYRF.hg38.10000	HLF.hg38.10000	10000	28	656
MYRF.hg38.10000	ZBTB17.hg38.10000	10000	27	1297
MYRF.hg38.10000	ELF1.hg38.10000	10000	26	2557
MYRF.hg38.10000	SMAD5.hg38.10000	10000	26	2138
MYRF.hg38.10000	ZBTB14.hg38.10000	10000	26	1902
MYRF.hg38.10000	SOX9.hg38.10000	10000	26	1730
MYRF.hg38.10000	REL.hg38.10000	10000	26	1261
MYRF.hg38.10000	VDR.hg38.10000	10000	24	1439
MYRF.hg38.10000	ATF3.hg38.10000	10000	24	1395
MYRF.hg38.10000	NFIL3.hg38.10000	10000	24	1005
MYRF.hg38.10000	NR2F1.hg38.10000	10000	24	997
MYRF.hg38.10000	TCF7.hg38.10000	10000	24	989
MYRF.hg38.10000	TP53.hg38.10000	10000	24	828
MYRF.hg38.10000	E2F4.hg38.10000	10000	23	2323
MYRF.hg38.10000	TRPS1.hg38.10000	10000	23	1286
MYRF.hg38.10000	NFE2.hg38.10000	10000	23	992
MYRF.hg38.10000	FLI1.hg38.10000	10000	22	1548
MYRF.hg38.10000	KLF1.hg38.10000	10000	22	1296
MYRF.hg38.10000	KLF4.hg38.10000	10000	22	1272
MYRF.hg38.10000	NEUROD1.hg38.10000	10000	22	1153
MYRF.hg38.10000	ZBTB48.hg38.10000	10000	21	1578
MYRF.hg38.10000	MECP2.hg38.10000	10000	21	809
MYRF.hg38.10000	KMT2A.hg38.10000	10000	20	2293
MYRF.hg38.10000	NFATC1.hg38.10000	10000	20	2084
MYRF.hg38.10000	GLIS2.hg38.10000	10000	20	1644
MYRF.hg38.10000	E4F1.hg38.10000	10000	20	1620
MYRF.hg38.10000	MITF.hg38.10000	10000	20	1139
MYRF.hg38.10000	STAT5A.hg38.10000	10000	20	966
MYRF.hg38.10000	ZBTB11.hg38.10000	10000	19	1540
MYRF.hg38.10000	FOXK2.hg38.10000	10000	19	1372
MYRF.hg38.10000	ZSCAN22.hg38.10000	10000	19	1333
MYRF.hg38.10000	BACH1.hg38.10000	10000	19	1301
MYRF.hg38.10000	MBD2.hg38.10000	10000	19	1255
MYRF.hg38.10000	ZNF18.hg38.10000	10000	19	1112
MYRF.hg38.10000	NR5A2.hg38.10000	10000	19	765
MYRF.hg38.10000	NR1H3.hg38.10000	10000	19	529
MYRF.hg38.10000	EGR1.hg38.10000	10000	18	1710
MYRF.hg38.10000	YY2.hg38.10000	10000	18	1430
MYRF.hg38.10000	IRF1.hg38.10000	10000	18	1024
MYRF.hg38.10000	ZNF35.hg38.10000	10000	18	657
MYRF.hg38.10000	NRF1.hg38.10000	10000	17	2225
MYRF.hg38.10000	PLAG1.hg38.10000	10000	17	1344
MYRF.hg38.10000	BCL6.hg38.10000	10000	17	1115
MYRF.hg38.10000	NR2F2.hg38.10000	10000	17	908
MYRF.hg38.10000	ASCL2.hg38.10000	10000	17	895
MYRF.hg38.10000	SPDEF.hg38.10000	10000	17	763
MYRF.hg38.10000	USF2.hg38.10000	10000	16	1477
MYRF.hg38.10000	VEZF1.hg38.10000	10000	16	1442
MYRF.hg38.10000	ELK3.hg38.10000	10000	16	1395
MYRF.hg38.10000	FOXP3.hg38.10000	10000	16	1020
MYRF.hg38.10000	NR1H2.hg38.10000	10000	16	1012
MYRF.hg38.10000	TCF3.hg38.10000	10000	16	937
MYRF.hg38.10000	CEBPD.hg38.10000	10000	16	880
MYRF.hg38.10000	RUNX3.hg38.10000	10000	16	552
MYRF.hg38.10000	ELK4.hg38.10000	10000	15	1921
MYRF.hg38.10000	HOXA6.hg38.10000	10000	15	1859
MYRF.hg38.10000	ZEB1.hg38.10000	10000	15	1223
MYRF.hg38.10000	ARNT.hg38.10000	10000	15	1132
MYRF.hg38.10000	ARID3A.hg38.10000	10000	15	1076
MYRF.hg38.10000	HOXC5.hg38.10000	10000	15	571
MYRF.hg38.10000	NR4A1.hg38.10000	10000	15	464
MYRF.hg38.10000	SP2.hg38.10000	10000	14	2109
MYRF.hg38.10000	CLOCK.hg38.10000	10000	14	1124
MYRF.hg38.10000	POU3F2.hg38.10000	10000	14	1016
MYRF.hg38.10000	MSC.hg38.10000	10000	14	953
MYRF.hg38.10000	PPARG.hg38.10000	10000	14	936
MYRF.hg38.10000	SP7.hg38.10000	10000	14	871
MYRF.hg38.10000	MYOD1.hg38.10000	10000	14	852
MYRF.hg38.10000	ZNF778.hg38.10000	10000	14	843
MYRF.hg38.10000	IRF4.hg38.10000	10000	14	611
MYRF.hg38.10000	PROX1.hg38.10000	10000	14	602
MYRF.hg38.10000	PATZ1.hg38.10000	10000	13	1701
MYRF.hg38.10000	STAT2.hg38.10000	10000	13	1543
MYRF.hg38.10000	ZBTB20.hg38.10000	10000	13	1259
MYRF.hg38.10000	ZNF217.hg38.10000	10000	13	1234
MYRF.hg38.10000	GFI1B.hg38.10000	10000	13	1019
MYRF.hg38.10000	MECOM.hg38.10000	10000	13	742
MYRF.hg38.10000	ZFP64.hg38.10000	10000	13	717
MYRF.hg38.10000	ZNF280A.hg38.10000	10000	13	484
MYRF.hg38.10000	ZBTB7A.hg38.10000	10000	12	1756
MYRF.hg38.10000	ELF4.hg38.10000	10000	12	1621
MYRF.hg38.10000	STAT5B.hg38.10000	10000	12	1085
MYRF.hg38.10000	ZNF263.hg38.10000	10000	12	1021
MYRF.hg38.10000	EHF.hg38.10000	10000	12	1004
MYRF.hg38.10000	ZNF701.hg38.10000	10000	12	983
MYRF.hg38.10000	MAF.hg38.10000	10000	12	982
MYRF.hg38.10000	NFATC3.hg38.10000	10000	12	973
MYRF.hg38.10000	TEAD4.hg38.10000	10000	12	815
MYRF.hg38.10000	ARNTL.hg38.10000	10000	12	790
MYRF.hg38.10000	XBP1.hg38.10000	10000	12	739
MYRF.hg38.10000	NFIA.hg38.10000	10000	12	718
MYRF.hg38.10000	NFIC.hg38.10000	10000	12	682
MYRF.hg38.10000	CEBPB.hg38.10000	10000	12	649
MYRF.hg38.10000	ZNF554.hg38.10000	10000	12	627
MYRF.hg38.10000	RUNX2.hg38.10000	10000	12	353
MYRF.hg38.10000	ZFX.hg38.10000	10000	11	2343
MYRF.hg38.10000	CXXC1.hg38.10000	10000	11	2243
MYRF.hg38.10000	KDM2B.hg38.10000	10000	11	2099
MYRF.hg38.10000	ZFP42.hg38.10000	10000	11	1685
MYRF.hg38.10000	TCF7L1.hg38.10000	10000	11	1370
MYRF.hg38.10000	ZNF341.hg38.10000	10000	11	1109
MYRF.hg38.10000	MYB.hg38.10000	10000	11	1007
MYRF.hg38.10000	ZNF24.hg38.10000	10000	11	785
MYRF.hg38.10000	SMAD1.hg38.10000	10000	11	771
MYRF.hg38.10000	ESRRA.hg38.10000	10000	11	673
MYRF.hg38.10000	EPAS1.hg38.10000	10000	11	641
MYRF.hg38.10000	JUND.hg38.10000	10000	11	640
MYRF.hg38.10000	AHR.hg38.10000	10000	11	637
MYRF.hg38.10000	PBX2.hg38.10000	10000	11	630
MYRF.hg38.10000	BCL11A.hg38.10000	10000	11	609
MYRF.hg38.10000	ETV6.hg38.10000	10000	11	488
MYRF.hg38.10000	LEF1.hg38.10000	10000	10	1460
MYRF.hg38.10000	TFAP2A.hg38.10000	10000	10	1044
MYRF.hg38.10000	ZEB2.hg38.10000	10000	10	900
MYRF.hg38.10000	FOXA2.hg38.10000	10000	10	804
MYRF.hg38.10000	FOXK1.hg38.10000	10000	10	749
MYRF.hg38.10000	TEAD1.hg38.10000	10000	10	636
MYRF.hg38.10000	POU5F1.hg38.10000	10000	10	548
MYRF.hg38.10000	SOX17.hg38.10000	10000	10	536
MYRF.hg38.10000	SMAD3.hg38.10000	10000	10	414
MYRF.hg38.10000	IKZF1.hg38.10000	10000	9	1057
MYRF.hg38.10000	PAX5.hg38.10000	10000	9	882
MYRF.hg38.10000	ELF3.hg38.10000	10000	9	836
MYRF.hg38.10000	ZBTB6.hg38.10000	10000	9	823
MYRF.hg38.10000	ZBTB42.hg38.10000	10000	9	692
MYRF.hg38.10000	STAT4.hg38.10000	10000	9	677
MYRF.hg38.10000	HES1.hg38.10000	10000	9	648
MYRF.hg38.10000	HIC1.hg38.10000	10000	9	643
MYRF.hg38.10000	PITX3.hg38.10000	10000	9	588
MYRF.hg38.10000	CEBPG.hg38.10000	10000	9	547
MYRF.hg38.10000	TBX21.hg38.10000	10000	9	537
MYRF.hg38.10000	CEBPA.hg38.10000	10000	9	499
MYRF.hg38.10000	NR3C1.hg38.10000	10000	9	486
MYRF.hg38.10000	DDIT3.hg38.10000	10000	9	351
MYRF.hg38.10000	ZNF382.hg38.10000	10000	9	298
MYRF.hg38.10000	KLF15.hg38.10000	10000	8	1495
MYRF.hg38.10000	TFAP2C.hg38.10000	10000	8	1164
MYRF.hg38.10000	E2F7.hg38.10000	10000	8	912
MYRF.hg38.10000	MYF5.hg38.10000	10000	8	787
MYRF.hg38.10000	TCF7L2.hg38.10000	10000	8	778
MYRF.hg38.10000	STAT6.hg38.10000	10000	8	750
MYRF.hg38.10000	ZNF467.hg38.10000	10000	8	656
MYRF.hg38.10000	GFI1.hg38.10000	10000	8	487
MYRF.hg38.10000	ESR2.hg38.10000	10000	8	425
MYRF.hg38.10000	PBX3.hg38.10000	10000	7	982
MYRF.hg38.10000	FOXO1.hg38.10000	10000	7	666
MYRF.hg38.10000	RBAK.hg38.10000	10000	7	559
MYRF.hg38.10000	RELB.hg38.10000	10000	7	539
MYRF.hg38.10000	FOS.hg38.10000	10000	7	530
MYRF.hg38.10000	TFEB.hg38.10000	10000	7	482
MYRF.hg38.10000	HES2.hg38.10000	10000	7	480
MYRF.hg38.10000	SOX6.hg38.10000	10000	7	478
MYRF.hg38.10000	NFE2L2.hg38.10000	10000	7	424
MYRF.hg38.10000	FEZF1.hg38.10000	10000	7	349
MYRF.hg38.10000	OVOL2.hg38.10000	10000	6	1093
MYRF.hg38.10000	SREBF2.hg38.10000	10000	6	1007
MYRF.hg38.10000	PKNOX1.hg38.10000	10000	6	994
MYRF.hg38.10000	ZIC2.hg38.10000	10000	6	865
MYRF.hg38.10000	NFKB2.hg38.10000	10000	6	607
MYRF.hg38.10000	CDX2.hg38.10000	10000	6	533
MYRF.hg38.10000	ATF7.hg38.10000	10000	6	421
MYRF.hg38.10000	ETV2.hg38.10000	10000	6	388
MYRF.hg38.10000	SPI1.hg38.10000	10000	6	386
MYRF.hg38.10000	BACH2.hg38.10000	10000	6	375
MYRF.hg38.10000	HMBOX1.hg38.10000	10000	6	375
MYRF.hg38.10000	TCF4.hg38.10000	10000	6	370
MYRF.hg38.10000	ZNF264.hg38.10000	10000	6	357
MYRF.hg38.10000	ATF2.hg38.10000	10000	6	350
MYRF.hg38.10000	FOSL1.hg38.10000	10000	6	316
MYRF.hg38.10000	EBF3.hg38.10000	10000	6	313
MYRF.hg38.10000	RARG.hg38.10000	10000	5	797
MYRF.hg38.10000	GLIS1.hg38.10000	10000	5	627
MYRF.hg38.10000	PGR.hg38.10000	10000	5	566
MYRF.hg38.10000	NKX2-1.hg38.10000	10000	5	425
MYRF.hg38.10000	ZBTB16.hg38.10000	10000	5	385
MYRF.hg38.10000	HNF1B.hg38.10000	10000	5	342
MYRF.hg38.10000	SCRT1.hg38.10000	10000	5	324
MYRF.hg38.10000	GATA2.hg38.10000	10000	5	286
MYRF.hg38.10000	SPIB.hg38.10000	10000	5	188
MYRF.hg38.10000	ZNF335.hg38.10000	10000	4	1316
MYRF.hg38.10000	IRF3.hg38.10000	10000	4	939
MYRF.hg38.10000	SNAI2.hg38.10000	10000	4	771
MYRF.hg38.10000	ZFHX2.hg38.10000	10000	4	620
MYRF.hg38.10000	PRDM14.hg38.10000	10000	4	507
MYRF.hg38.10000	PPARD.hg38.10000	10000	4	477
MYRF.hg38.10000	ASCL1.hg38.10000	10000	4	476
MYRF.hg38.10000	HNF4G.hg38.10000	10000	4	445
MYRF.hg38.10000	FOSL2.hg38.10000	10000	4	431
MYRF.hg38.10000	TBX2.hg38.10000	10000	4	376
MYRF.hg38.10000	ZNF184.hg38.10000	10000	4	368
MYRF.hg38.10000	GATA3.hg38.10000	10000	4	292
MYRF.hg38.10000	ATF4.hg38.10000	10000	4	274
MYRF.hg38.10000	ZSCAN4.hg38.10000	10000	4	266
MYRF.hg38.10000	GATA1.hg38.10000	10000	4	265
MYRF.hg38.10000	ZNF680.hg38.10000	10000	4	254
MYRF.hg38.10000	TWIST1.hg38.10000	10000	4	253
MYRF.hg38.10000	LYL1.hg38.10000	10000	4	247
MYRF.hg38.10000	NFKB1.hg38.10000	10000	3	517
MYRF.hg38.10000	FOXA1.hg38.10000	10000	3	465
MYRF.hg38.10000	OSR2.hg38.10000	10000	3	447
MYRF.hg38.10000	SOX2.hg38.10000	10000	3	411
MYRF.hg38.10000	JUNB.hg38.10000	10000	3	379
MYRF.hg38.10000	PRDM9.hg38.10000	10000	3	303
MYRF.hg38.10000	ZNF449.hg38.10000	10000	3	293
MYRF.hg38.10000	EGR3.hg38.10000	10000	3	291
MYRF.hg38.10000	ZNF768.hg38.10000	10000	3	287
MYRF.hg38.10000	GATA4.hg38.10000	10000	3	275
MYRF.hg38.10000	PDX1.hg38.10000	10000	3	275
MYRF.hg38.10000	BATF.hg38.10000	10000	3	264
MYRF.hg38.10000	TAL1.hg38.10000	10000	3	257
MYRF.hg38.10000	NKX2-5.hg38.10000	10000	3	256
MYRF.hg38.10000	OTX2.hg38.10000	10000	3	216
MYRF.hg38.10000	ZSCAN16.hg38.10000	10000	3	177
MYRF.hg38.10000	TP73.hg38.10000	10000	3	131
MYRF.hg38.10000	TET3.hg38.10000	10000	2	720
MYRF.hg38.10000	POU2F1.hg38.10000	10000	2	671
MYRF.hg38.10000	RFX1.hg38.10000	10000	2	611
MYRF.hg38.10000	PRDM1.hg38.10000	10000	2	477
MYRF.hg38.10000	EBF1.hg38.10000	10000	2	439
MYRF.hg38.10000	TLX1.hg38.10000	10000	2	417
MYRF.hg38.10000	EGR2.hg38.10000	10000	2	401
MYRF.hg38.10000	MEIS2.hg38.10000	10000	2	385
MYRF.hg38.10000	HNF1A.hg38.10000	10000	2	330
MYRF.hg38.10000	GLIS3.hg38.10000	10000	2	308
MYRF.hg38.10000	IKZF2.hg38.10000	10000	2	308
MYRF.hg38.10000	GRHL2.hg38.10000	10000	2	295
MYRF.hg38.10000	FOSB.hg38.10000	10000	2	253
MYRF.hg38.10000	T.hg38.10000	10000	2	247
MYRF.hg38.10000	MEF2B.hg38.10000	10000	2	225
MYRF.hg38.10000	HOXC9.hg38.10000	10000	2	185
MYRF.hg38.10000	MEF2C.hg38.10000	10000	2	183
MYRF.hg38.10000	EOMES.hg38.10000	10000	2	173
MYRF.hg38.10000	ZNF121.hg38.10000	10000	2	162
MYRF.hg38.10000	HAND2.hg38.10000	10000	2	137
MYRF.hg38.10000	BPTF.hg38.10000	10000	2	125
MYRF.hg38.10000	NKX3-1.hg38.10000	10000	2	122
MYRF.hg38.10000	NANOG.hg38.10000	10000	2	87
MYRF.hg38.10000	HOXA9.hg38.10000	10000	2	75
MYRF.hg38.10000	ZFHX3.hg38.10000	10000	1	454
MYRF.hg38.10000	PBX1.hg38.10000	10000	1	414
MYRF.hg38.10000	ZNF770.hg38.10000	10000	1	386
MYRF.hg38.10000	ESR1.hg38.10000	10000	1	385
MYRF.hg38.10000	SCRT2.hg38.10000	10000	1	283
MYRF.hg38.10000	NEUROG2.hg38.10000	10000	1	273
MYRF.hg38.10000	MAFK.hg38.10000	10000	1	214
MYRF.hg38.10000	MEF2A.hg38.10000	10000	1	211
MYRF.hg38.10000	TP63.hg38.10000	10000	1	197
MYRF.hg38.10000	PBX4.hg38.10000	10000	1	192
MYRF.hg38.10000	TBX5.hg38.10000	10000	1	161
MYRF.hg38.10000	WT1.hg38.10000	10000	1	156
MYRF.hg38.10000	AR.hg38.10000	10000	1	123
MYRF.hg38.10000	PAX7.hg38.10000	10000	1	118
MYRF.hg38.10000	MAFF.hg38.10000	10000	1	100
MYRF.hg38.10000	ZNF317.hg38.10000	10000	1	93
MYRF.hg38.10000	ZIM3.hg38.10000	10000	1	88
MYRF.hg38.10000	HOXB13.hg38.10000	10000	1	72
MYRF.hg38.10000	HOXA2.hg38.10000	10000	0	531
MYRF.hg38.10000	ZNF384.hg38.10000	10000	0	310
MYRF.hg38.10000	MEIS1.hg38.10000	10000	0	289
MYRF.hg38.10000	GATA6.hg38.10000	10000	0	226
MYRF.hg38.10000	FOXH1.hg38.10000	10000	0	211
MYRF.hg38.10000	NFIB.hg38.10000	10000	0	164
MYRF.hg38.10000	MYOG.hg38.10000	10000	0	152
MYRF.hg38.10000	MAFG.hg38.10000	10000	0	126
MYRF.hg38.10000	ZNF316.hg38.10000	10000	0	120
MYRF.hg38.10000	PRDM6.hg38.10000	10000	0	119
MYRF.hg38.10000	SIX2.hg38.10000	10000	0	89
MYRF.hg38.10000	BATF3.hg38.10000	10000	0	85
MYRF.hg38.10000	ZNF22.hg38.10000	10000	0	85
MYRF.hg38.10000	ZNF274.hg38.10000	10000	0	83
MYRF.hg38.10000	ONECUT2.hg38.10000	10000	0	73
MYRF.hg38.10000	ZNF490.hg38.10000	10000	0	67
MYRF.hg38.10000	PAX3.hg38.10000	10000	0	49
MYRF.hg38.10000	ISL1.hg38.10000	10000	0	35
MYRF.hg38.10000	DUX4.hg38.10000	10000	0	31
MYRF.hg38.10000	PHOX2B.hg38.10000	10000	0	27
MYRF.hg38.10000	ZNF486.hg38.10000	10000	0	24
MYRF.hg38.10000	HMGA1.hg38.10000	10000	0	20
MYRF.hg38.10000	ZNF146.hg38.10000	10000	0	19
