TF_a	TF_b	num_site_TF_b	exact	window
ZBTB7A.hg38.10000	STAT2.hg38.10000	10000	19	1970
ZBTB7A.hg38.10000	IRF2.hg38.10000	10000	19	1882
ZBTB7A.hg38.10000	ZBTB48.hg38.10000	10000	19	1807
ZBTB7A.hg38.10000	PLAG1.hg38.10000	10000	19	1769
ZBTB7A.hg38.10000	KLF4.hg38.10000	10000	19	1585
ZBTB7A.hg38.10000	NR2F1.hg38.10000	10000	19	1171
ZBTB7A.hg38.10000	CXXC1.hg38.10000	10000	18	2789
ZBTB7A.hg38.10000	THAP11.hg38.10000	10000	18	1983
ZBTB7A.hg38.10000	SRF.hg38.10000	10000	18	1584
ZBTB7A.hg38.10000	JUN.hg38.10000	10000	18	1511
ZBTB7A.hg38.10000	ZSCAN9.hg38.10000	10000	18	1319
ZBTB7A.hg38.10000	MSC.hg38.10000	10000	18	1036
ZBTB7A.hg38.10000	GLIS1.hg38.10000	10000	18	775
ZBTB7A.hg38.10000	RXRB.hg38.10000	10000	18	754
ZBTB7A.hg38.10000	CREB1.hg38.10000	10000	17	2764
ZBTB7A.hg38.10000	SP2.hg38.10000	10000	17	2525
ZBTB7A.hg38.10000	E4F1.hg38.10000	10000	17	2000
ZBTB7A.hg38.10000	LEF1.hg38.10000	10000	17	1817
ZBTB7A.hg38.10000	ZEB2.hg38.10000	10000	17	1562
ZBTB7A.hg38.10000	TFAP4.hg38.10000	10000	17	1538
ZBTB7A.hg38.10000	MLX.hg38.10000	10000	17	1054
ZBTB7A.hg38.10000	NR2F2.hg38.10000	10000	17	852
ZBTB7A.hg38.10000	TBP.hg38.10000	10000	16	2935
ZBTB7A.hg38.10000	MXI1.hg38.10000	10000	16	2635
ZBTB7A.hg38.10000	KMT2A.hg38.10000	10000	16	2595
ZBTB7A.hg38.10000	ATF1.hg38.10000	10000	16	2088
ZBTB7A.hg38.10000	ELK4.hg38.10000	10000	16	2013
ZBTB7A.hg38.10000	BHLHE40.hg38.10000	10000	16	2013
ZBTB7A.hg38.10000	SOX9.hg38.10000	10000	16	1653
ZBTB7A.hg38.10000	ZSCAN22.hg38.10000	10000	16	1510
ZBTB7A.hg38.10000	E2F8.hg38.10000	10000	16	1456
ZBTB7A.hg38.10000	FOXM1.hg38.10000	10000	16	1382
ZBTB7A.hg38.10000	E2F1.hg38.10000	10000	15	3106
ZBTB7A.hg38.10000	KDM2B.hg38.10000	10000	15	2439
ZBTB7A.hg38.10000	MNT.hg38.10000	10000	15	2099
ZBTB7A.hg38.10000	ELF4.hg38.10000	10000	15	1976
ZBTB7A.hg38.10000	NR2C2.hg38.10000	10000	15	1583
ZBTB7A.hg38.10000	ZNF341.hg38.10000	10000	15	1521
ZBTB7A.hg38.10000	ZBTB17.hg38.10000	10000	15	1325
ZBTB7A.hg38.10000	STAT3.hg38.10000	10000	15	1202
ZBTB7A.hg38.10000	MYBL2.hg38.10000	10000	15	1159
ZBTB7A.hg38.10000	ZKSCAN1.hg38.10000	10000	15	1150
ZBTB7A.hg38.10000	MAF.hg38.10000	10000	15	1125
ZBTB7A.hg38.10000	HSF1.hg38.10000	10000	15	1060
ZBTB7A.hg38.10000	NFKB2.hg38.10000	10000	15	781
ZBTB7A.hg38.10000	HOMEZ.hg38.10000	10000	15	748
ZBTB7A.hg38.10000	EGR2.hg38.10000	10000	15	584
ZBTB7A.hg38.10000	GATA4.hg38.10000	10000	15	451
ZBTB7A.hg38.10000	NFYC.hg38.10000	10000	14	2084
ZBTB7A.hg38.10000	ZBTB11.hg38.10000	10000	14	1939
ZBTB7A.hg38.10000	FLI1.hg38.10000	10000	14	1729
ZBTB7A.hg38.10000	ZNF574.hg38.10000	10000	14	1604
ZBTB7A.hg38.10000	FOXK2.hg38.10000	10000	14	1580
ZBTB7A.hg38.10000	VDR.hg38.10000	10000	14	1534
ZBTB7A.hg38.10000	NFE2.hg38.10000	10000	14	1411
ZBTB7A.hg38.10000	ATF3.hg38.10000	10000	14	1322
ZBTB7A.hg38.10000	ZNF324.hg38.10000	10000	14	1315
ZBTB7A.hg38.10000	ZEB1.hg38.10000	10000	14	1297
ZBTB7A.hg38.10000	MECOM.hg38.10000	10000	14	1235
ZBTB7A.hg38.10000	TRPS1.hg38.10000	10000	14	1232
ZBTB7A.hg38.10000	BCL11A.hg38.10000	10000	14	1094
ZBTB7A.hg38.10000	ZBTB2.hg38.10000	10000	14	785
ZBTB7A.hg38.10000	SETDB1.hg38.10000	10000	13	1288
ZBTB7A.hg38.10000	ZNF3.hg38.10000	10000	13	1259
ZBTB7A.hg38.10000	BCL6.hg38.10000	10000	13	1243
ZBTB7A.hg38.10000	IRF1.hg38.10000	10000	13	1079
ZBTB7A.hg38.10000	ERF.hg38.10000	10000	13	974
ZBTB7A.hg38.10000	HES1.hg38.10000	10000	13	833
ZBTB7A.hg38.10000	ZFHX2.hg38.10000	10000	13	783
ZBTB7A.hg38.10000	NR2F6.hg38.10000	10000	13	712
ZBTB7A.hg38.10000	NFATC1.hg38.10000	10000	12	2363
ZBTB7A.hg38.10000	MYRF.hg38.10000	10000	12	1769
ZBTB7A.hg38.10000	ETV4.hg38.10000	10000	12	1515
ZBTB7A.hg38.10000	ARNT.hg38.10000	10000	12	1462
ZBTB7A.hg38.10000	REL.hg38.10000	10000	12	1308
ZBTB7A.hg38.10000	STAT5B.hg38.10000	10000	12	1253
ZBTB7A.hg38.10000	POU3F2.hg38.10000	10000	12	972
ZBTB7A.hg38.10000	ZIC2.hg38.10000	10000	12	920
ZBTB7A.hg38.10000	ZFP1.hg38.10000	10000	12	912
ZBTB7A.hg38.10000	GATA2.hg38.10000	10000	12	889
ZBTB7A.hg38.10000	FOXO1.hg38.10000	10000	12	857
ZBTB7A.hg38.10000	LYL1.hg38.10000	10000	12	787
ZBTB7A.hg38.10000	TP53.hg38.10000	10000	12	763
ZBTB7A.hg38.10000	MYF5.hg38.10000	10000	12	695
ZBTB7A.hg38.10000	POU5F1.hg38.10000	10000	12	551
ZBTB7A.hg38.10000	HEY1.hg38.10000	10000	11	2789
ZBTB7A.hg38.10000	RELA.hg38.10000	10000	11	1706
ZBTB7A.hg38.10000	ZBTB20.hg38.10000	10000	11	1482
ZBTB7A.hg38.10000	MBD2.hg38.10000	10000	11	1443
ZBTB7A.hg38.10000	TFAP2C.hg38.10000	10000	11	1268
ZBTB7A.hg38.10000	MYB.hg38.10000	10000	11	1248
ZBTB7A.hg38.10000	FOXP3.hg38.10000	10000	11	1140
ZBTB7A.hg38.10000	NFATC3.hg38.10000	10000	11	1088
ZBTB7A.hg38.10000	PAX5.hg38.10000	10000	11	1018
ZBTB7A.hg38.10000	RARG.hg38.10000	10000	11	929
ZBTB7A.hg38.10000	ZNF701.hg38.10000	10000	11	914
ZBTB7A.hg38.10000	ZFX.hg38.10000	10000	10	2687
ZBTB7A.hg38.10000	NRF1.hg38.10000	10000	10	2484
ZBTB7A.hg38.10000	BACH1.hg38.10000	10000	10	1519
ZBTB7A.hg38.10000	TFE3.hg38.10000	10000	10	1111
ZBTB7A.hg38.10000	TCF7L2.hg38.10000	10000	10	764
ZBTB7A.hg38.10000	ZFP64.hg38.10000	10000	10	761
ZBTB7A.hg38.10000	ZNF184.hg38.10000	10000	10	691
ZBTB7A.hg38.10000	ZNF554.hg38.10000	10000	10	564
ZBTB7A.hg38.10000	SOX17.hg38.10000	10000	10	551
ZBTB7A.hg38.10000	PROX1.hg38.10000	10000	10	453
ZBTB7A.hg38.10000	TCF7.hg38.10000	10000	10	414
ZBTB7A.hg38.10000	RFX5.hg38.10000	10000	9	1553
ZBTB7A.hg38.10000	GFI1B.hg38.10000	10000	9	1419
ZBTB7A.hg38.10000	IKZF1.hg38.10000	10000	9	1355
ZBTB7A.hg38.10000	ZNF217.hg38.10000	10000	9	1145
ZBTB7A.hg38.10000	ZNF24.hg38.10000	10000	9	881
ZBTB7A.hg38.10000	MIXL1.hg38.10000	10000	9	881
ZBTB7A.hg38.10000	PRDM14.hg38.10000	10000	9	667
ZBTB7A.hg38.10000	ZNF35.hg38.10000	10000	9	558
ZBTB7A.hg38.10000	EGR3.hg38.10000	10000	9	511
ZBTB7A.hg38.10000	ZNF263.hg38.10000	10000	8	1267
ZBTB7A.hg38.10000	POU2F2.hg38.10000	10000	8	1196
ZBTB7A.hg38.10000	TCF3.hg38.10000	10000	8	1127
ZBTB7A.hg38.10000	ZNF467.hg38.10000	10000	8	908
ZBTB7A.hg38.10000	STAT4.hg38.10000	10000	8	892
ZBTB7A.hg38.10000	ZNF778.hg38.10000	10000	8	866
ZBTB7A.hg38.10000	ZBTB6.hg38.10000	10000	8	865
ZBTB7A.hg38.10000	THRB.hg38.10000	10000	8	734
ZBTB7A.hg38.10000	PPARG.hg38.10000	10000	8	678
ZBTB7A.hg38.10000	HMBOX1.hg38.10000	10000	8	657
ZBTB7A.hg38.10000	RUNX3.hg38.10000	10000	8	650
ZBTB7A.hg38.10000	TBX21.hg38.10000	10000	8	627
ZBTB7A.hg38.10000	TBX2.hg38.10000	10000	8	512
ZBTB7A.hg38.10000	ZNF280A.hg38.10000	10000	8	435
ZBTB7A.hg38.10000	SOX5.hg38.10000	10000	8	432
ZBTB7A.hg38.10000	HMG20A.hg38.10000	10000	8	421
ZBTB7A.hg38.10000	HOXC5.hg38.10000	10000	8	407
ZBTB7A.hg38.10000	TCF7L1.hg38.10000	10000	7	1687
ZBTB7A.hg38.10000	YY2.hg38.10000	10000	7	1605
ZBTB7A.hg38.10000	ELK3.hg38.10000	10000	7	1515
ZBTB7A.hg38.10000	USF2.hg38.10000	10000	7	1349
ZBTB7A.hg38.10000	MITF.hg38.10000	10000	7	1172
ZBTB7A.hg38.10000	CLOCK.hg38.10000	10000	7	1154
ZBTB7A.hg38.10000	OVOL2.hg38.10000	10000	7	1047
ZBTB7A.hg38.10000	E2F7.hg38.10000	10000	7	968
ZBTB7A.hg38.10000	ZBTB42.hg38.10000	10000	7	755
ZBTB7A.hg38.10000	SPDEF.hg38.10000	10000	7	740
ZBTB7A.hg38.10000	ASCL2.hg38.10000	10000	7	688
ZBTB7A.hg38.10000	ZBTB16.hg38.10000	10000	7	635
ZBTB7A.hg38.10000	TEAD4.hg38.10000	10000	7	619
ZBTB7A.hg38.10000	ESRRA.hg38.10000	10000	7	596
ZBTB7A.hg38.10000	NFIA.hg38.10000	10000	7	583
ZBTB7A.hg38.10000	PITX3.hg38.10000	10000	7	514
ZBTB7A.hg38.10000	BACH2.hg38.10000	10000	7	497
ZBTB7A.hg38.10000	GATA6.hg38.10000	10000	7	486
ZBTB7A.hg38.10000	HNF4A.hg38.10000	10000	7	480
ZBTB7A.hg38.10000	TCF4.hg38.10000	10000	7	475
ZBTB7A.hg38.10000	OSR2.hg38.10000	10000	7	446
ZBTB7A.hg38.10000	RUNX2.hg38.10000	10000	7	366
ZBTB7A.hg38.10000	EBF3.hg38.10000	10000	7	310
ZBTB7A.hg38.10000	ZNF18.hg38.10000	10000	6	1099
ZBTB7A.hg38.10000	PBX3.hg38.10000	10000	6	1076
ZBTB7A.hg38.10000	NEUROD1.hg38.10000	10000	6	1027
ZBTB7A.hg38.10000	NR1H2.hg38.10000	10000	6	781
ZBTB7A.hg38.10000	SP7.hg38.10000	10000	6	760
ZBTB7A.hg38.10000	ZNF652.hg38.10000	10000	6	554
ZBTB7A.hg38.10000	GLIS3.hg38.10000	10000	6	545
ZBTB7A.hg38.10000	ZNF770.hg38.10000	10000	6	450
ZBTB7A.hg38.10000	SMAD3.hg38.10000	10000	6	416
ZBTB7A.hg38.10000	T.hg38.10000	10000	6	367
ZBTB7A.hg38.10000	JUNB.hg38.10000	10000	6	281
ZBTB7A.hg38.10000	HOXA6.hg38.10000	10000	5	1892
ZBTB7A.hg38.10000	EHF.hg38.10000	10000	5	966
ZBTB7A.hg38.10000	MYOD1.hg38.10000	10000	5	899
ZBTB7A.hg38.10000	ARNTL.hg38.10000	10000	5	801
ZBTB7A.hg38.10000	ETV6.hg38.10000	10000	5	701
ZBTB7A.hg38.10000	NFIC.hg38.10000	10000	5	677
ZBTB7A.hg38.10000	ELF3.hg38.10000	10000	5	657
ZBTB7A.hg38.10000	MEIS2.hg38.10000	10000	5	635
ZBTB7A.hg38.10000	EBF1.hg38.10000	10000	5	605
ZBTB7A.hg38.10000	POU2F1.hg38.10000	10000	5	602
ZBTB7A.hg38.10000	SPI1.hg38.10000	10000	5	600
ZBTB7A.hg38.10000	TFEB.hg38.10000	10000	5	561
ZBTB7A.hg38.10000	NR5A2.hg38.10000	10000	5	557
ZBTB7A.hg38.10000	EPAS1.hg38.10000	10000	5	534
ZBTB7A.hg38.10000	TEAD3.hg38.10000	10000	5	507
ZBTB7A.hg38.10000	SOX13.hg38.10000	10000	5	476
ZBTB7A.hg38.10000	PGR.hg38.10000	10000	5	397
ZBTB7A.hg38.10000	FOSB.hg38.10000	10000	5	371
ZBTB7A.hg38.10000	SREBF2.hg38.10000	10000	4	1136
ZBTB7A.hg38.10000	IRF3.hg38.10000	10000	4	956
ZBTB7A.hg38.10000	HIC1.hg38.10000	10000	4	852
ZBTB7A.hg38.10000	TET3.hg38.10000	10000	4	745
ZBTB7A.hg38.10000	FOS.hg38.10000	10000	4	731
ZBTB7A.hg38.10000	PBX2.hg38.10000	10000	4	722
ZBTB7A.hg38.10000	MECP2.hg38.10000	10000	4	652
ZBTB7A.hg38.10000	FOXK1.hg38.10000	10000	4	625
ZBTB7A.hg38.10000	JUND.hg38.10000	10000	4	624
ZBTB7A.hg38.10000	NFKB1.hg38.10000	10000	4	521
ZBTB7A.hg38.10000	IRF4.hg38.10000	10000	4	514
ZBTB7A.hg38.10000	AHR.hg38.10000	10000	4	457
ZBTB7A.hg38.10000	ESR2.hg38.10000	10000	4	447
ZBTB7A.hg38.10000	ASCL1.hg38.10000	10000	4	427
ZBTB7A.hg38.10000	NFE2L2.hg38.10000	10000	4	422
ZBTB7A.hg38.10000	PRDM9.hg38.10000	10000	4	405
ZBTB7A.hg38.10000	FOSL2.hg38.10000	10000	4	384
ZBTB7A.hg38.10000	NFIL3.hg38.10000	10000	4	378
ZBTB7A.hg38.10000	NKX2-1.hg38.10000	10000	4	363
ZBTB7A.hg38.10000	SCRT2.hg38.10000	10000	4	239
ZBTB7A.hg38.10000	SNAI2.hg38.10000	10000	3	804
ZBTB7A.hg38.10000	RELB.hg38.10000	10000	3	724
ZBTB7A.hg38.10000	NR4A1.hg38.10000	10000	3	522
ZBTB7A.hg38.10000	PRDM1.hg38.10000	10000	3	513
ZBTB7A.hg38.10000	TEAD1.hg38.10000	10000	3	475
ZBTB7A.hg38.10000	CEBPA.hg38.10000	10000	3	445
ZBTB7A.hg38.10000	ZNF264.hg38.10000	10000	3	401
ZBTB7A.hg38.10000	CEBPG.hg38.10000	10000	3	374
ZBTB7A.hg38.10000	FEZF1.hg38.10000	10000	3	352
ZBTB7A.hg38.10000	NR1H3.hg38.10000	10000	3	316
ZBTB7A.hg38.10000	MEF2A.hg38.10000	10000	3	316
ZBTB7A.hg38.10000	ESR1.hg38.10000	10000	3	290
ZBTB7A.hg38.10000	BATF.hg38.10000	10000	3	284
ZBTB7A.hg38.10000	ZNF680.hg38.10000	10000	3	279
ZBTB7A.hg38.10000	TWIST1.hg38.10000	10000	3	272
ZBTB7A.hg38.10000	OTX2.hg38.10000	10000	3	228
ZBTB7A.hg38.10000	WT1.hg38.10000	10000	3	192
ZBTB7A.hg38.10000	ZSCAN16.hg38.10000	10000	3	154
ZBTB7A.hg38.10000	ZNF335.hg38.10000	10000	2	1527
ZBTB7A.hg38.10000	PKNOX1.hg38.10000	10000	2	1055
ZBTB7A.hg38.10000	STAT6.hg38.10000	10000	2	780
ZBTB7A.hg38.10000	ARID3A.hg38.10000	10000	2	536
ZBTB7A.hg38.10000	PBX1.hg38.10000	10000	2	531
ZBTB7A.hg38.10000	FOSL1.hg38.10000	10000	2	443
ZBTB7A.hg38.10000	TLX1.hg38.10000	10000	2	434
ZBTB7A.hg38.10000	FOXA3.hg38.10000	10000	2	404
ZBTB7A.hg38.10000	GFI1.hg38.10000	10000	2	400
ZBTB7A.hg38.10000	SOX2.hg38.10000	10000	2	367
ZBTB7A.hg38.10000	ATF2.hg38.10000	10000	2	351
ZBTB7A.hg38.10000	MEF2B.hg38.10000	10000	2	331
ZBTB7A.hg38.10000	PPARD.hg38.10000	10000	2	327
ZBTB7A.hg38.10000	NR3C1.hg38.10000	10000	2	319
ZBTB7A.hg38.10000	NKX2-5.hg38.10000	10000	2	318
ZBTB7A.hg38.10000	SPIB.hg38.10000	10000	2	299
ZBTB7A.hg38.10000	GATA3.hg38.10000	10000	2	289
ZBTB7A.hg38.10000	PDX1.hg38.10000	10000	2	281
ZBTB7A.hg38.10000	MEF2C.hg38.10000	10000	2	251
ZBTB7A.hg38.10000	FOXA1.hg38.10000	10000	2	218
ZBTB7A.hg38.10000	ZNF382.hg38.10000	10000	2	197
ZBTB7A.hg38.10000	TBX5.hg38.10000	10000	2	177
ZBTB7A.hg38.10000	HAND2.hg38.10000	10000	2	166
ZBTB7A.hg38.10000	ZNF121.hg38.10000	10000	2	165
ZBTB7A.hg38.10000	HNF4G.hg38.10000	10000	2	156
ZBTB7A.hg38.10000	BATF3.hg38.10000	10000	2	122
ZBTB7A.hg38.10000	HNF1A.hg38.10000	10000	2	96
ZBTB7A.hg38.10000	XBP1.hg38.10000	10000	1	682
ZBTB7A.hg38.10000	HIF3A.hg38.10000	10000	1	670
ZBTB7A.hg38.10000	RFX1.hg38.10000	10000	1	665
ZBTB7A.hg38.10000	RBAK.hg38.10000	10000	1	593
ZBTB7A.hg38.10000	FOXA2.hg38.10000	10000	1	465
ZBTB7A.hg38.10000	ATF7.hg38.10000	10000	1	445
ZBTB7A.hg38.10000	CEBPB.hg38.10000	10000	1	438
ZBTB7A.hg38.10000	IKZF2.hg38.10000	10000	1	406
ZBTB7A.hg38.10000	ETV2.hg38.10000	10000	1	380
ZBTB7A.hg38.10000	HOXA2.hg38.10000	10000	1	362
ZBTB7A.hg38.10000	ZNF449.hg38.10000	10000	1	349
ZBTB7A.hg38.10000	CDX2.hg38.10000	10000	1	343
ZBTB7A.hg38.10000	ZNF768.hg38.10000	10000	1	311
ZBTB7A.hg38.10000	DDIT3.hg38.10000	10000	1	285
ZBTB7A.hg38.10000	HLF.hg38.10000	10000	1	261
ZBTB7A.hg38.10000	ZSCAN4.hg38.10000	10000	1	250
ZBTB7A.hg38.10000	NEUROG2.hg38.10000	10000	1	246
ZBTB7A.hg38.10000	ZNF316.hg38.10000	10000	1	219
ZBTB7A.hg38.10000	EOMES.hg38.10000	10000	1	197
ZBTB7A.hg38.10000	NFIB.hg38.10000	10000	1	186
ZBTB7A.hg38.10000	MAFG.hg38.10000	10000	1	182
ZBTB7A.hg38.10000	HOXC9.hg38.10000	10000	1	181
ZBTB7A.hg38.10000	PAX7.hg38.10000	10000	1	88
ZBTB7A.hg38.10000	BPTF.hg38.10000	10000	1	82
ZBTB7A.hg38.10000	HOXA9.hg38.10000	10000	1	74
ZBTB7A.hg38.10000	ZIM3.hg38.10000	10000	1	72
ZBTB7A.hg38.10000	NANOG.hg38.10000	10000	1	71
ZBTB7A.hg38.10000	AR.hg38.10000	10000	1	52
ZBTB7A.hg38.10000	ZFHX3.hg38.10000	10000	0	418
ZBTB7A.hg38.10000	MEIS1.hg38.10000	10000	0	328
ZBTB7A.hg38.10000	SCRT1.hg38.10000	10000	0	320
ZBTB7A.hg38.10000	ZNF384.hg38.10000	10000	0	307
ZBTB7A.hg38.10000	GRHL2.hg38.10000	10000	0	271
ZBTB7A.hg38.10000	MAFK.hg38.10000	10000	0	206
ZBTB7A.hg38.10000	FOXH1.hg38.10000	10000	0	205
ZBTB7A.hg38.10000	ATF4.hg38.10000	10000	0	202
ZBTB7A.hg38.10000	HES2.hg38.10000	10000	0	191
ZBTB7A.hg38.10000	HNF1B.hg38.10000	10000	0	189
ZBTB7A.hg38.10000	TP63.hg38.10000	10000	0	166
ZBTB7A.hg38.10000	PRDM6.hg38.10000	10000	0	133
ZBTB7A.hg38.10000	MYOG.hg38.10000	10000	0	128
ZBTB7A.hg38.10000	TP73.hg38.10000	10000	0	117
ZBTB7A.hg38.10000	PBX4.hg38.10000	10000	0	104
ZBTB7A.hg38.10000	ZNF22.hg38.10000	10000	0	83
ZBTB7A.hg38.10000	ZNF317.hg38.10000	10000	0	74
ZBTB7A.hg38.10000	NKX3-1.hg38.10000	10000	0	73
ZBTB7A.hg38.10000	MAFF.hg38.10000	10000	0	72
ZBTB7A.hg38.10000	SIX2.hg38.10000	10000	0	64
ZBTB7A.hg38.10000	ZNF274.hg38.10000	10000	0	62
ZBTB7A.hg38.10000	ISL1.hg38.10000	10000	0	56
ZBTB7A.hg38.10000	ZNF490.hg38.10000	10000	0	50
ZBTB7A.hg38.10000	ONECUT2.hg38.10000	10000	0	39
ZBTB7A.hg38.10000	HOXB13.hg38.10000	10000	0	33
ZBTB7A.hg38.10000	DUX4.hg38.10000	10000	0	32
ZBTB7A.hg38.10000	PHOX2B.hg38.10000	10000	0	27
ZBTB7A.hg38.10000	PAX3.hg38.10000	10000	0	24
ZBTB7A.hg38.10000	ZNF146.hg38.10000	10000	0	22
ZBTB7A.hg38.10000	HMGA1.hg38.10000	10000	0	17
ZBTB7A.hg38.10000	ZNF486.hg38.10000	10000	0	8
