TF_a	TF_b	num_site_TF_b	exact	window
SREBF2.hg38.10000	RARG.hg38.10000	10000	32	771
SREBF2.hg38.10000	RUNX1.hg38.10000	10000	30	1802
SREBF2.hg38.10000	GABPA.hg38.10000	10000	30	1683
SREBF2.hg38.10000	ZNF184.hg38.10000	10000	30	505
SREBF2.hg38.10000	E2F1.hg38.10000	10000	29	1960
SREBF2.hg38.10000	NFYC.hg38.10000	10000	29	1890
SREBF2.hg38.10000	USF2.hg38.10000	10000	29	1396
SREBF2.hg38.10000	PATZ1.hg38.10000	10000	29	1287
SREBF2.hg38.10000	CEBPB.hg38.10000	10000	29	1086
SREBF2.hg38.10000	SOX2.hg38.10000	10000	29	449
SREBF2.hg38.10000	ERG.hg38.10000	10000	28	1630
SREBF2.hg38.10000	MECOM.hg38.10000	10000	28	1430
SREBF2.hg38.10000	FOS.hg38.10000	10000	28	1223
SREBF2.hg38.10000	MAF.hg38.10000	10000	28	1212
SREBF2.hg38.10000	EPAS1.hg38.10000	10000	28	973
SREBF2.hg38.10000	KLF9.hg38.10000	10000	27	1518
SREBF2.hg38.10000	KLF15.hg38.10000	10000	27	1377
SREBF2.hg38.10000	MBD2.hg38.10000	10000	27	1033
SREBF2.hg38.10000	KLF6.hg38.10000	10000	26	1462
SREBF2.hg38.10000	MAZ.hg38.10000	10000	26	1421
SREBF2.hg38.10000	STAT3.hg38.10000	10000	26	1408
SREBF2.hg38.10000	ZFP42.hg38.10000	10000	26	1295
SREBF2.hg38.10000	REST.hg38.10000	10000	26	753
SREBF2.hg38.10000	RFX5.hg38.10000	10000	25	1540
SREBF2.hg38.10000	ETS1.hg38.10000	10000	25	1511
SREBF2.hg38.10000	PBX3.hg38.10000	10000	25	1136
SREBF2.hg38.10000	IRF3.hg38.10000	10000	25	1059
SREBF2.hg38.10000	POU3F2.hg38.10000	10000	25	903
SREBF2.hg38.10000	BHLHE40.hg38.10000	10000	24	1632
SREBF2.hg38.10000	TCF12.hg38.10000	10000	24	1515
SREBF2.hg38.10000	JUN.hg38.10000	10000	24	1503
SREBF2.hg38.10000	E4F1.hg38.10000	10000	24	1443
SREBF2.hg38.10000	THAP11.hg38.10000	10000	24	1256
SREBF2.hg38.10000	FLI1.hg38.10000	10000	24	1208
SREBF2.hg38.10000	ZBTB17.hg38.10000	10000	24	960
SREBF2.hg38.10000	ZNF22.hg38.10000	10000	24	181
SREBF2.hg38.10000	GMEB2.hg38.10000	10000	23	1811
SREBF2.hg38.10000	TFDP1.hg38.10000	10000	23	1664
SREBF2.hg38.10000	BACH1.hg38.10000	10000	23	1242
SREBF2.hg38.10000	FOXM1.hg38.10000	10000	23	1123
SREBF2.hg38.10000	ZNF324.hg38.10000	10000	23	882
SREBF2.hg38.10000	MYNN.hg38.10000	10000	23	774
SREBF2.hg38.10000	HES2.hg38.10000	10000	23	754
SREBF2.hg38.10000	NR3C1.hg38.10000	10000	23	639
SREBF2.hg38.10000	MYC.hg38.10000	10000	22	1913
SREBF2.hg38.10000	ETV5.hg38.10000	10000	22	1505
SREBF2.hg38.10000	SMAD1.hg38.10000	10000	22	946
SREBF2.hg38.10000	JUNB.hg38.10000	10000	22	746
SREBF2.hg38.10000	RELB.hg38.10000	10000	22	712
SREBF2.hg38.10000	MAX.hg38.10000	10000	21	1843
SREBF2.hg38.10000	KLF5.hg38.10000	10000	21	1597
SREBF2.hg38.10000	MITF.hg38.10000	10000	21	1334
SREBF2.hg38.10000	KLF4.hg38.10000	10000	21	1315
SREBF2.hg38.10000	ZNF143.hg38.10000	10000	21	1132
SREBF2.hg38.10000	PKNOX1.hg38.10000	10000	21	1078
SREBF2.hg38.10000	TRPS1.hg38.10000	10000	21	921
SREBF2.hg38.10000	ARNTL.hg38.10000	10000	21	886
SREBF2.hg38.10000	MLX.hg38.10000	10000	21	857
SREBF2.hg38.10000	TCF7L2.hg38.10000	10000	21	735
SREBF2.hg38.10000	ELF1.hg38.10000	10000	20	1709
SREBF2.hg38.10000	MYCN.hg38.10000	10000	20	1536
SREBF2.hg38.10000	E2F8.hg38.10000	10000	20	1142
SREBF2.hg38.10000	CLOCK.hg38.10000	10000	20	1051
SREBF2.hg38.10000	SMAD3.hg38.10000	10000	20	831
SREBF2.hg38.10000	ZNF778.hg38.10000	10000	20	626
SREBF2.hg38.10000	PPARD.hg38.10000	10000	20	450
SREBF2.hg38.10000	TFAP4.hg38.10000	10000	19	1079
SREBF2.hg38.10000	PLAG1.hg38.10000	10000	19	1026
SREBF2.hg38.10000	GFI1B.hg38.10000	10000	19	1014
SREBF2.hg38.10000	NFKB1.hg38.10000	10000	19	817
SREBF2.hg38.10000	KLF10.hg38.10000	10000	18	1595
SREBF2.hg38.10000	EGR1.hg38.10000	10000	18	1453
SREBF2.hg38.10000	SP5.hg38.10000	10000	18	1373
SREBF2.hg38.10000	ZBTB26.hg38.10000	10000	18	1320
SREBF2.hg38.10000	ZSCAN22.hg38.10000	10000	18	1104
SREBF2.hg38.10000	LYL1.hg38.10000	10000	18	960
SREBF2.hg38.10000	ZNF574.hg38.10000	10000	18	925
SREBF2.hg38.10000	ELF3.hg38.10000	10000	18	801
SREBF2.hg38.10000	FOXK1.hg38.10000	10000	18	663
SREBF2.hg38.10000	ZNF680.hg38.10000	10000	18	289
SREBF2.hg38.10000	ELK4.hg38.10000	10000	17	1473
SREBF2.hg38.10000	KMT2A.hg38.10000	10000	17	1360
SREBF2.hg38.10000	SIX5.hg38.10000	10000	17	1338
SREBF2.hg38.10000	TCF3.hg38.10000	10000	17	976
SREBF2.hg38.10000	TFE3.hg38.10000	10000	17	926
SREBF2.hg38.10000	POU2F1.hg38.10000	10000	17	628
SREBF2.hg38.10000	ZNF274.hg38.10000	10000	17	172
SREBF2.hg38.10000	MNT.hg38.10000	10000	16	1583
SREBF2.hg38.10000	BCL11B.hg38.10000	10000	16	1529
SREBF2.hg38.10000	HOXA6.hg38.10000	10000	16	1376
SREBF2.hg38.10000	KLF1.hg38.10000	10000	16	1216
SREBF2.hg38.10000	IKZF1.hg38.10000	10000	16	1091
SREBF2.hg38.10000	CEBPD.hg38.10000	10000	16	766
SREBF2.hg38.10000	EBF3.hg38.10000	10000	16	340
SREBF2.hg38.10000	MXI1.hg38.10000	10000	15	1687
SREBF2.hg38.10000	NFE2.hg38.10000	10000	15	1205
SREBF2.hg38.10000	NR2C2.hg38.10000	10000	15	1061
SREBF2.hg38.10000	SETDB1.hg38.10000	10000	15	1011
SREBF2.hg38.10000	FOXO1.hg38.10000	10000	15	883
SREBF2.hg38.10000	ZBTB16.hg38.10000	10000	15	861
SREBF2.hg38.10000	OVOL2.hg38.10000	10000	15	848
SREBF2.hg38.10000	IKZF5.hg38.10000	10000	15	841
SREBF2.hg38.10000	BCL11A.hg38.10000	10000	15	814
SREBF2.hg38.10000	ESR2.hg38.10000	10000	15	532
SREBF2.hg38.10000	ZNF768.hg38.10000	10000	15	337
SREBF2.hg38.10000	KDM2B.hg38.10000	10000	14	1330
SREBF2.hg38.10000	ZBTB14.hg38.10000	10000	14	1179
SREBF2.hg38.10000	ZNF792.hg38.10000	10000	14	839
SREBF2.hg38.10000	BACH2.hg38.10000	10000	14	790
SREBF2.hg38.10000	ZNF554.hg38.10000	10000	14	647
SREBF2.hg38.10000	NFKB2.hg38.10000	10000	14	646
SREBF2.hg38.10000	NKX2-1.hg38.10000	10000	14	626
SREBF2.hg38.10000	NFATC1.hg38.10000	10000	13	1669
SREBF2.hg38.10000	E2F7.hg38.10000	10000	13	1054
SREBF2.hg38.10000	IRF2.hg38.10000	10000	13	1016
SREBF2.hg38.10000	TET3.hg38.10000	10000	13	1007
SREBF2.hg38.10000	STAT5B.hg38.10000	10000	13	957
SREBF2.hg38.10000	SMAD4.hg38.10000	10000	13	936
SREBF2.hg38.10000	TFEB.hg38.10000	10000	13	885
SREBF2.hg38.10000	NR1H2.hg38.10000	10000	13	863
SREBF2.hg38.10000	ZSCAN9.hg38.10000	10000	13	797
SREBF2.hg38.10000	FOSL1.hg38.10000	10000	13	739
SREBF2.hg38.10000	FOSB.hg38.10000	10000	13	655
SREBF2.hg38.10000	CDX2.hg38.10000	10000	13	484
SREBF2.hg38.10000	PRDM1.hg38.10000	10000	13	458
SREBF2.hg38.10000	POU5F1.hg38.10000	10000	13	368
SREBF2.hg38.10000	HOXB13.hg38.10000	10000	13	115
SREBF2.hg38.10000	E2F6.hg38.10000	10000	12	1410
SREBF2.hg38.10000	ELF4.hg38.10000	10000	12	1248
SREBF2.hg38.10000	SOX4.hg38.10000	10000	12	1194
SREBF2.hg38.10000	FOXK2.hg38.10000	10000	12	1187
SREBF2.hg38.10000	YY2.hg38.10000	10000	12	1041
SREBF2.hg38.10000	ELK3.hg38.10000	10000	12	1040
SREBF2.hg38.10000	ARNT.hg38.10000	10000	12	1025
SREBF2.hg38.10000	PPARG.hg38.10000	10000	12	885
SREBF2.hg38.10000	CEBPG.hg38.10000	10000	12	702
SREBF2.hg38.10000	PBX2.hg38.10000	10000	12	701
SREBF2.hg38.10000	PBX1.hg38.10000	10000	12	687
SREBF2.hg38.10000	NR4A1.hg38.10000	10000	12	687
SREBF2.hg38.10000	ZBTB6.hg38.10000	10000	12	622
SREBF2.hg38.10000	ZFP1.hg38.10000	10000	12	595
SREBF2.hg38.10000	HLF.hg38.10000	10000	12	387
SREBF2.hg38.10000	ZNF449.hg38.10000	10000	12	348
SREBF2.hg38.10000	NRF1.hg38.10000	10000	11	1543
SREBF2.hg38.10000	YY1.hg38.10000	10000	11	1453
SREBF2.hg38.10000	FOXP1.hg38.10000	10000	11	1403
SREBF2.hg38.10000	VEZF1.hg38.10000	10000	11	1235
SREBF2.hg38.10000	HIC1.hg38.10000	10000	11	970
SREBF2.hg38.10000	JUND.hg38.10000	10000	11	956
SREBF2.hg38.10000	ZBTB11.hg38.10000	10000	11	900
SREBF2.hg38.10000	HSF1.hg38.10000	10000	11	855
SREBF2.hg38.10000	ETV6.hg38.10000	10000	11	778
SREBF2.hg38.10000	TBX21.hg38.10000	10000	11	749
SREBF2.hg38.10000	MYOD1.hg38.10000	10000	11	709
SREBF2.hg38.10000	PROX1.hg38.10000	10000	11	595
SREBF2.hg38.10000	AHR.hg38.10000	10000	11	583
SREBF2.hg38.10000	NFE2L2.hg38.10000	10000	11	578
SREBF2.hg38.10000	NR5A2.hg38.10000	10000	11	569
SREBF2.hg38.10000	ASCL2.hg38.10000	10000	11	513
SREBF2.hg38.10000	MIXL1.hg38.10000	10000	11	498
SREBF2.hg38.10000	GATA2.hg38.10000	10000	11	413
SREBF2.hg38.10000	MEF2C.hg38.10000	10000	11	404
SREBF2.hg38.10000	ESR1.hg38.10000	10000	11	377
SREBF2.hg38.10000	ZNF280A.hg38.10000	10000	11	315
SREBF2.hg38.10000	HNF1B.hg38.10000	10000	11	224
SREBF2.hg38.10000	HEY1.hg38.10000	10000	10	1767
SREBF2.hg38.10000	SMAD5.hg38.10000	10000	10	1614
SREBF2.hg38.10000	STAT2.hg38.10000	10000	10	1126
SREBF2.hg38.10000	ETV4.hg38.10000	10000	10	1005
SREBF2.hg38.10000	TEAD4.hg38.10000	10000	10	733
SREBF2.hg38.10000	MEIS1.hg38.10000	10000	10	607
SREBF2.hg38.10000	ZBTB42.hg38.10000	10000	10	601
SREBF2.hg38.10000	HOXC5.hg38.10000	10000	10	561
SREBF2.hg38.10000	SPDEF.hg38.10000	10000	10	537
SREBF2.hg38.10000	TLX1.hg38.10000	10000	10	527
SREBF2.hg38.10000	HIF3A.hg38.10000	10000	10	523
SREBF2.hg38.10000	HMBOX1.hg38.10000	10000	10	493
SREBF2.hg38.10000	ETV1.hg38.10000	10000	9	1295
SREBF2.hg38.10000	ZEB2.hg38.10000	10000	9	794
SREBF2.hg38.10000	NFATC3.hg38.10000	10000	9	701
SREBF2.hg38.10000	IKZF2.hg38.10000	10000	9	650
SREBF2.hg38.10000	NR1H3.hg38.10000	10000	9	538
SREBF2.hg38.10000	PBX4.hg38.10000	10000	9	472
SREBF2.hg38.10000	TAL1.hg38.10000	10000	9	432
SREBF2.hg38.10000	EGR2.hg38.10000	10000	9	421
SREBF2.hg38.10000	NEUROG2.hg38.10000	10000	9	334
SREBF2.hg38.10000	ZSCAN16.hg38.10000	10000	9	181
SREBF2.hg38.10000	GLIS2.hg38.10000	10000	8	1116
SREBF2.hg38.10000	MYB.hg38.10000	10000	8	1017
SREBF2.hg38.10000	FOXP3.hg38.10000	10000	8	841
SREBF2.hg38.10000	PAX5.hg38.10000	10000	8	828
SREBF2.hg38.10000	ZNF217.hg38.10000	10000	8	818
SREBF2.hg38.10000	ZNF580.hg38.10000	10000	8	811
SREBF2.hg38.10000	KLF16.hg38.10000	10000	8	797
SREBF2.hg38.10000	FOSL2.hg38.10000	10000	8	780
SREBF2.hg38.10000	ZNF18.hg38.10000	10000	8	717
SREBF2.hg38.10000	ZNF701.hg38.10000	10000	8	692
SREBF2.hg38.10000	RUNX3.hg38.10000	10000	8	610
SREBF2.hg38.10000	MEF2B.hg38.10000	10000	8	559
SREBF2.hg38.10000	SOX6.hg38.10000	10000	8	550
SREBF2.hg38.10000	BATF.hg38.10000	10000	8	548
SREBF2.hg38.10000	SPIB.hg38.10000	10000	8	546
SREBF2.hg38.10000	DDIT3.hg38.10000	10000	8	525
SREBF2.hg38.10000	RXRB.hg38.10000	10000	8	523
SREBF2.hg38.10000	THRB.hg38.10000	10000	8	495
SREBF2.hg38.10000	HMG20A.hg38.10000	10000	8	486
SREBF2.hg38.10000	ATF2.hg38.10000	10000	8	463
SREBF2.hg38.10000	FOXA2.hg38.10000	10000	8	452
SREBF2.hg38.10000	ESRRA.hg38.10000	10000	8	432
SREBF2.hg38.10000	TEAD3.hg38.10000	10000	8	391
SREBF2.hg38.10000	ZNF652.hg38.10000	10000	8	330
SREBF2.hg38.10000	FOXO3.hg38.10000	10000	7	705
SREBF2.hg38.10000	SP7.hg38.10000	10000	7	599
SREBF2.hg38.10000	ATF7.hg38.10000	10000	7	573
SREBF2.hg38.10000	PGR.hg38.10000	10000	7	518
SREBF2.hg38.10000	NFIL3.hg38.10000	10000	7	469
SREBF2.hg38.10000	ZNF467.hg38.10000	10000	7	466
SREBF2.hg38.10000	SOX17.hg38.10000	10000	7	428
SREBF2.hg38.10000	MECP2.hg38.10000	10000	7	403
SREBF2.hg38.10000	PITX3.hg38.10000	10000	7	378
SREBF2.hg38.10000	TWIST1.hg38.10000	10000	7	334
SREBF2.hg38.10000	ZNF382.hg38.10000	10000	7	252
SREBF2.hg38.10000	HOXA9.hg38.10000	10000	7	189
SREBF2.hg38.10000	MYRF.hg38.10000	10000	6	977
SREBF2.hg38.10000	SPI1.hg38.10000	10000	6	949
SREBF2.hg38.10000	MYBL2.hg38.10000	10000	6	890
SREBF2.hg38.10000	TFAP2C.hg38.10000	10000	6	808
SREBF2.hg38.10000	SRF.hg38.10000	10000	6	676
SREBF2.hg38.10000	NR2F2.hg38.10000	10000	6	668
SREBF2.hg38.10000	IRF4.hg38.10000	10000	6	644
SREBF2.hg38.10000	ZNF444.hg38.10000	10000	6	564
SREBF2.hg38.10000	NFIC.hg38.10000	10000	6	553
SREBF2.hg38.10000	ZKSCAN1.hg38.10000	10000	6	528
SREBF2.hg38.10000	NR2F6.hg38.10000	10000	6	467
SREBF2.hg38.10000	MEF2A.hg38.10000	10000	6	445
SREBF2.hg38.10000	RBAK.hg38.10000	10000	6	424
SREBF2.hg38.10000	FOXA3.hg38.10000	10000	6	335
SREBF2.hg38.10000	ZNF264.hg38.10000	10000	6	319
SREBF2.hg38.10000	AR.hg38.10000	10000	6	106
SREBF2.hg38.10000	POU2F2.hg38.10000	10000	5	969
SREBF2.hg38.10000	ZBTB48.hg38.10000	10000	5	913
SREBF2.hg38.10000	TCF7L1.hg38.10000	10000	5	855
SREBF2.hg38.10000	NR2F1.hg38.10000	10000	5	712
SREBF2.hg38.10000	ZNF3.hg38.10000	10000	5	691
SREBF2.hg38.10000	HOMEZ.hg38.10000	10000	5	582
SREBF2.hg38.10000	ARID3A.hg38.10000	10000	5	546
SREBF2.hg38.10000	ERF.hg38.10000	10000	5	512
SREBF2.hg38.10000	RUNX2.hg38.10000	10000	5	439
SREBF2.hg38.10000	MEIS2.hg38.10000	10000	5	438
SREBF2.hg38.10000	MSC.hg38.10000	10000	5	423
SREBF2.hg38.10000	FEZF1.hg38.10000	10000	5	355
SREBF2.hg38.10000	ZNF35.hg38.10000	10000	5	331
SREBF2.hg38.10000	EGR3.hg38.10000	10000	5	330
SREBF2.hg38.10000	TCF7.hg38.10000	10000	5	311
SREBF2.hg38.10000	MAFG.hg38.10000	10000	5	277
SREBF2.hg38.10000	SCRT1.hg38.10000	10000	5	238
SREBF2.hg38.10000	GATA4.hg38.10000	10000	5	185
SREBF2.hg38.10000	HOXC9.hg38.10000	10000	5	162
SREBF2.hg38.10000	ZBTB7A.hg38.10000	10000	4	1097
SREBF2.hg38.10000	ZIC2.hg38.10000	10000	4	704
SREBF2.hg38.10000	MYF5.hg38.10000	10000	4	665
SREBF2.hg38.10000	RFX1.hg38.10000	10000	4	629
SREBF2.hg38.10000	NEUROD1.hg38.10000	10000	4	627
SREBF2.hg38.10000	ZFHX2.hg38.10000	10000	4	507
SREBF2.hg38.10000	EBF1.hg38.10000	10000	4	492
SREBF2.hg38.10000	OSR2.hg38.10000	10000	4	450
SREBF2.hg38.10000	SOX13.hg38.10000	10000	4	432
SREBF2.hg38.10000	GLIS1.hg38.10000	10000	4	415
SREBF2.hg38.10000	ETV2.hg38.10000	10000	4	389
SREBF2.hg38.10000	SOX5.hg38.10000	10000	4	387
SREBF2.hg38.10000	GATA1.hg38.10000	10000	4	381
SREBF2.hg38.10000	TBX2.hg38.10000	10000	4	307
SREBF2.hg38.10000	ATF4.hg38.10000	10000	4	271
SREBF2.hg38.10000	EOMES.hg38.10000	10000	4	151
SREBF2.hg38.10000	STAT4.hg38.10000	10000	3	797
SREBF2.hg38.10000	TFAP2A.hg38.10000	10000	3	744
SREBF2.hg38.10000	ZNF263.hg38.10000	10000	3	659
SREBF2.hg38.10000	SNAI2.hg38.10000	10000	3	539
SREBF2.hg38.10000	TEAD1.hg38.10000	10000	3	507
SREBF2.hg38.10000	TCF4.hg38.10000	10000	3	477
SREBF2.hg38.10000	NFIA.hg38.10000	10000	3	376
SREBF2.hg38.10000	BATF3.hg38.10000	10000	3	370
SREBF2.hg38.10000	PRDM14.hg38.10000	10000	3	294
SREBF2.hg38.10000	MAFK.hg38.10000	10000	3	292
SREBF2.hg38.10000	GATA3.hg38.10000	10000	3	273
SREBF2.hg38.10000	TP63.hg38.10000	10000	3	259
SREBF2.hg38.10000	NKX2-5.hg38.10000	10000	3	241
SREBF2.hg38.10000	TP73.hg38.10000	10000	3	214
SREBF2.hg38.10000	PDX1.hg38.10000	10000	3	167
SREBF2.hg38.10000	ZIM3.hg38.10000	10000	3	95
SREBF2.hg38.10000	ZFX.hg38.10000	10000	2	1371
SREBF2.hg38.10000	ZNF335.hg38.10000	10000	2	794
SREBF2.hg38.10000	GFI1.hg38.10000	10000	2	686
SREBF2.hg38.10000	ZNF24.hg38.10000	10000	2	611
SREBF2.hg38.10000	ZFP64.hg38.10000	10000	2	527
SREBF2.hg38.10000	HES1.hg38.10000	10000	2	490
SREBF2.hg38.10000	ZFHX3.hg38.10000	10000	2	380
SREBF2.hg38.10000	GRHL2.hg38.10000	10000	2	284
SREBF2.hg38.10000	ZNF770.hg38.10000	10000	2	265
SREBF2.hg38.10000	FOXA1.hg38.10000	10000	2	250
SREBF2.hg38.10000	SCRT2.hg38.10000	10000	2	215
SREBF2.hg38.10000	HNF4G.hg38.10000	10000	2	169
SREBF2.hg38.10000	MAFF.hg38.10000	10000	2	164
SREBF2.hg38.10000	MYOG.hg38.10000	10000	2	163
SREBF2.hg38.10000	NFIB.hg38.10000	10000	2	161
SREBF2.hg38.10000	PRDM6.hg38.10000	10000	2	159
SREBF2.hg38.10000	ZNF121.hg38.10000	10000	2	149
SREBF2.hg38.10000	HAND2.hg38.10000	10000	2	138
SREBF2.hg38.10000	GATA6.hg38.10000	10000	2	127
SREBF2.hg38.10000	HMGA1.hg38.10000	10000	2	103
SREBF2.hg38.10000	PAX7.hg38.10000	10000	2	101
SREBF2.hg38.10000	ISL1.hg38.10000	10000	2	82
SREBF2.hg38.10000	ZNF490.hg38.10000	10000	2	80
SREBF2.hg38.10000	ONECUT2.hg38.10000	10000	2	73
SREBF2.hg38.10000	ZBTB20.hg38.10000	10000	1	845
SREBF2.hg38.10000	CTCFL.hg38.10000	10000	1	595
SREBF2.hg38.10000	HOXA2.hg38.10000	10000	1	392
SREBF2.hg38.10000	HNF4A.hg38.10000	10000	1	357
SREBF2.hg38.10000	ZNF384.hg38.10000	10000	1	284
SREBF2.hg38.10000	PRDM9.hg38.10000	10000	1	216
SREBF2.hg38.10000	T.hg38.10000	10000	1	196
SREBF2.hg38.10000	GLIS3.hg38.10000	10000	1	190
SREBF2.hg38.10000	TBX5.hg38.10000	10000	1	186
SREBF2.hg38.10000	OTX2.hg38.10000	10000	1	178
SREBF2.hg38.10000	FOXH1.hg38.10000	10000	1	160
SREBF2.hg38.10000	ZSCAN4.hg38.10000	10000	1	145
SREBF2.hg38.10000	HNF1A.hg38.10000	10000	1	143
SREBF2.hg38.10000	BPTF.hg38.10000	10000	1	141
SREBF2.hg38.10000	WT1.hg38.10000	10000	1	125
SREBF2.hg38.10000	SIX2.hg38.10000	10000	1	77
SREBF2.hg38.10000	NANOG.hg38.10000	10000	1	74
SREBF2.hg38.10000	ZNF486.hg38.10000	10000	1	32
SREBF2.hg38.10000	CTCF.hg38.10000	10000	0	285
SREBF2.hg38.10000	ZNF316.hg38.10000	10000	0	156
SREBF2.hg38.10000	ZBTB2.hg38.10000	10000	0	140
SREBF2.hg38.10000	ZNF317.hg38.10000	10000	0	116
SREBF2.hg38.10000	NKX3-1.hg38.10000	10000	0	91
SREBF2.hg38.10000	DUX4.hg38.10000	10000	0	52
SREBF2.hg38.10000	PAX3.hg38.10000	10000	0	44
SREBF2.hg38.10000	ZNF146.hg38.10000	10000	0	32
SREBF2.hg38.10000	PHOX2B.hg38.10000	10000	0	32
