TF_a	TF_b	num_site_TF_b	exact	window
MEF2C.hg38.10000	TFDP1.hg38.10000	10000	3	265
MEF2C.hg38.10000	AHR.hg38.10000	10000	3	258
MEF2C.hg38.10000	NKX2-1.hg38.10000	10000	3	227
MEF2C.hg38.10000	KDM2B.hg38.10000	10000	3	226
MEF2C.hg38.10000	FOSB.hg38.10000	10000	3	221
MEF2C.hg38.10000	HES1.hg38.10000	10000	3	218
MEF2C.hg38.10000	SP2.hg38.10000	10000	3	214
MEF2C.hg38.10000	FOXO3.hg38.10000	10000	3	210
MEF2C.hg38.10000	PBX4.hg38.10000	10000	3	209
MEF2C.hg38.10000	MBD2.hg38.10000	10000	3	195
MEF2C.hg38.10000	ERF.hg38.10000	10000	3	190
MEF2C.hg38.10000	ZBTB42.hg38.10000	10000	3	188
MEF2C.hg38.10000	FEZF1.hg38.10000	10000	3	186
MEF2C.hg38.10000	ZNF580.hg38.10000	10000	3	182
MEF2C.hg38.10000	ZKSCAN1.hg38.10000	10000	3	180
MEF2C.hg38.10000	CTCFL.hg38.10000	10000	3	150
MEF2C.hg38.10000	ZNF264.hg38.10000	10000	3	149
MEF2C.hg38.10000	SNAI2.hg38.10000	10000	3	148
MEF2C.hg38.10000	EGR2.hg38.10000	10000	3	144
MEF2C.hg38.10000	ZSCAN16.hg38.10000	10000	3	131
MEF2C.hg38.10000	CEBPG.hg38.10000	10000	3	129
MEF2C.hg38.10000	MECP2.hg38.10000	10000	3	117
MEF2C.hg38.10000	EOMES.hg38.10000	10000	3	108
MEF2C.hg38.10000	ZIM3.hg38.10000	10000	3	82
MEF2C.hg38.10000	NFYA.hg38.10000	10000	2	324
MEF2C.hg38.10000	ZNF217.hg38.10000	10000	2	308
MEF2C.hg38.10000	GFI1.hg38.10000	10000	2	284
MEF2C.hg38.10000	HMBOX1.hg38.10000	10000	2	256
MEF2C.hg38.10000	TEAD4.hg38.10000	10000	2	253
MEF2C.hg38.10000	KLF10.hg38.10000	10000	2	248
MEF2C.hg38.10000	TAL1.hg38.10000	10000	2	248
MEF2C.hg38.10000	NR2F2.hg38.10000	10000	2	241
MEF2C.hg38.10000	ZBTB7A.hg38.10000	10000	2	240
MEF2C.hg38.10000	ZBTB26.hg38.10000	10000	2	239
MEF2C.hg38.10000	E2F6.hg38.10000	10000	2	238
MEF2C.hg38.10000	MNT.hg38.10000	10000	2	227
MEF2C.hg38.10000	MXI1.hg38.10000	10000	2	224
MEF2C.hg38.10000	TFAP2C.hg38.10000	10000	2	202
MEF2C.hg38.10000	HOXA9.hg38.10000	10000	2	201
MEF2C.hg38.10000	MYOD1.hg38.10000	10000	2	198
MEF2C.hg38.10000	ZIC2.hg38.10000	10000	2	198
MEF2C.hg38.10000	GLIS2.hg38.10000	10000	2	197
MEF2C.hg38.10000	FOXA2.hg38.10000	10000	2	195
MEF2C.hg38.10000	USF2.hg38.10000	10000	2	191
MEF2C.hg38.10000	HES2.hg38.10000	10000	2	189
MEF2C.hg38.10000	MYRF.hg38.10000	10000	2	182
MEF2C.hg38.10000	TP73.hg38.10000	10000	2	180
MEF2C.hg38.10000	ZBTB20.hg38.10000	10000	2	178
MEF2C.hg38.10000	TFE3.hg38.10000	10000	2	175
MEF2C.hg38.10000	GATA1.hg38.10000	10000	2	171
MEF2C.hg38.10000	PGR.hg38.10000	10000	2	163
MEF2C.hg38.10000	POU2F1.hg38.10000	10000	2	160
MEF2C.hg38.10000	NEUROG2.hg38.10000	10000	2	159
MEF2C.hg38.10000	THRB.hg38.10000	10000	2	156
MEF2C.hg38.10000	ZNF263.hg38.10000	10000	2	155
MEF2C.hg38.10000	HOMEZ.hg38.10000	10000	2	150
MEF2C.hg38.10000	PBX2.hg38.10000	10000	2	144
MEF2C.hg38.10000	BPTF.hg38.10000	10000	2	141
MEF2C.hg38.10000	NKX2-5.hg38.10000	10000	2	140
MEF2C.hg38.10000	ESRRA.hg38.10000	10000	2	138
MEF2C.hg38.10000	TEAD3.hg38.10000	10000	2	136
MEF2C.hg38.10000	MSC.hg38.10000	10000	2	128
MEF2C.hg38.10000	TP63.hg38.10000	10000	2	119
MEF2C.hg38.10000	AR.hg38.10000	10000	2	117
MEF2C.hg38.10000	HOXB13.hg38.10000	10000	2	108
MEF2C.hg38.10000	MYOG.hg38.10000	10000	2	108
MEF2C.hg38.10000	HOXC9.hg38.10000	10000	2	95
MEF2C.hg38.10000	MAFK.hg38.10000	10000	2	93
MEF2C.hg38.10000	SIX2.hg38.10000	10000	2	75
MEF2C.hg38.10000	ZNF121.hg38.10000	10000	2	64
MEF2C.hg38.10000	NR1H2.hg38.10000	10000	1	316
MEF2C.hg38.10000	KMT2A.hg38.10000	10000	1	290
MEF2C.hg38.10000	TCF7L1.hg38.10000	10000	1	272
MEF2C.hg38.10000	E2F4.hg38.10000	10000	1	264
MEF2C.hg38.10000	MITF.hg38.10000	10000	1	263
MEF2C.hg38.10000	ZNF701.hg38.10000	10000	1	243
MEF2C.hg38.10000	NR1H3.hg38.10000	10000	1	217
MEF2C.hg38.10000	KLF9.hg38.10000	10000	1	214
MEF2C.hg38.10000	NRF1.hg38.10000	10000	1	200
MEF2C.hg38.10000	TFAP2A.hg38.10000	10000	1	198
MEF2C.hg38.10000	CEBPB.hg38.10000	10000	1	194
MEF2C.hg38.10000	PLAG1.hg38.10000	10000	1	186
MEF2C.hg38.10000	OSR2.hg38.10000	10000	1	181
MEF2C.hg38.10000	DDIT3.hg38.10000	10000	1	178
MEF2C.hg38.10000	ZFP1.hg38.10000	10000	1	177
MEF2C.hg38.10000	ZFHX2.hg38.10000	10000	1	169
MEF2C.hg38.10000	PKNOX1.hg38.10000	10000	1	167
MEF2C.hg38.10000	MIXL1.hg38.10000	10000	1	164
MEF2C.hg38.10000	NR2F6.hg38.10000	10000	1	164
MEF2C.hg38.10000	ZNF35.hg38.10000	10000	1	159
MEF2C.hg38.10000	SOX13.hg38.10000	10000	1	156
MEF2C.hg38.10000	ATF7.hg38.10000	10000	1	151
MEF2C.hg38.10000	ZNF467.hg38.10000	10000	1	142
MEF2C.hg38.10000	CTCF.hg38.10000	10000	1	140
MEF2C.hg38.10000	ZNF382.hg38.10000	10000	1	140
MEF2C.hg38.10000	HIF3A.hg38.10000	10000	1	139
MEF2C.hg38.10000	TBX2.hg38.10000	10000	1	139
MEF2C.hg38.10000	SOX5.hg38.10000	10000	1	137
MEF2C.hg38.10000	RXRB.hg38.10000	10000	1	135
MEF2C.hg38.10000	FOXA1.hg38.10000	10000	1	128
MEF2C.hg38.10000	GLIS1.hg38.10000	10000	1	127
MEF2C.hg38.10000	NEUROD1.hg38.10000	10000	1	127
MEF2C.hg38.10000	RFX1.hg38.10000	10000	1	122
MEF2C.hg38.10000	ZNF652.hg38.10000	10000	1	121
MEF2C.hg38.10000	HNF4A.hg38.10000	10000	1	118
MEF2C.hg38.10000	GATA4.hg38.10000	10000	1	114
MEF2C.hg38.10000	MAFG.hg38.10000	10000	1	114
MEF2C.hg38.10000	ISL1.hg38.10000	10000	1	111
MEF2C.hg38.10000	ZBTB2.hg38.10000	10000	1	111
MEF2C.hg38.10000	FOXA3.hg38.10000	10000	1	109
MEF2C.hg38.10000	ZSCAN4.hg38.10000	10000	1	105
MEF2C.hg38.10000	HNF4G.hg38.10000	10000	1	98
MEF2C.hg38.10000	EGR3.hg38.10000	10000	1	95
MEF2C.hg38.10000	SCRT2.hg38.10000	10000	1	94
MEF2C.hg38.10000	PAX7.hg38.10000	10000	1	88
MEF2C.hg38.10000	GATA6.hg38.10000	10000	1	83
MEF2C.hg38.10000	ZNF317.hg38.10000	10000	1	72
MEF2C.hg38.10000	ONECUT2.hg38.10000	10000	1	70
MEF2C.hg38.10000	MAFF.hg38.10000	10000	1	63
MEF2C.hg38.10000	ZNF316.hg38.10000	10000	1	57
MEF2C.hg38.10000	PHOX2B.hg38.10000	10000	1	51
MEF2C.hg38.10000	HOXA6.hg38.10000	10000	0	219
MEF2C.hg38.10000	ZFX.hg38.10000	10000	0	212
MEF2C.hg38.10000	PRDM6.hg38.10000	10000	0	201
MEF2C.hg38.10000	MYF5.hg38.10000	10000	0	200
MEF2C.hg38.10000	ZBTB48.hg38.10000	10000	0	184
MEF2C.hg38.10000	MEIS2.hg38.10000	10000	0	173
MEF2C.hg38.10000	ZNF335.hg38.10000	10000	0	165
MEF2C.hg38.10000	ESR2.hg38.10000	10000	0	149
MEF2C.hg38.10000	GATA3.hg38.10000	10000	0	146
MEF2C.hg38.10000	PITX3.hg38.10000	10000	0	143
MEF2C.hg38.10000	NFIA.hg38.10000	10000	0	142
MEF2C.hg38.10000	HNF1A.hg38.10000	10000	0	129
MEF2C.hg38.10000	NFIL3.hg38.10000	10000	0	125
MEF2C.hg38.10000	T.hg38.10000	10000	0	124
MEF2C.hg38.10000	PRDM14.hg38.10000	10000	0	123
MEF2C.hg38.10000	HOXA2.hg38.10000	10000	0	122
MEF2C.hg38.10000	ETV2.hg38.10000	10000	0	111
MEF2C.hg38.10000	HLF.hg38.10000	10000	0	107
MEF2C.hg38.10000	GRHL2.hg38.10000	10000	0	105
MEF2C.hg38.10000	ZNF384.hg38.10000	10000	0	104
MEF2C.hg38.10000	HAND2.hg38.10000	10000	0	92
MEF2C.hg38.10000	NFIB.hg38.10000	10000	0	92
MEF2C.hg38.10000	PDX1.hg38.10000	10000	0	91
MEF2C.hg38.10000	ATF4.hg38.10000	10000	0	87
MEF2C.hg38.10000	NANOG.hg38.10000	10000	0	87
MEF2C.hg38.10000	TBX5.hg38.10000	10000	0	87
MEF2C.hg38.10000	ZNF770.hg38.10000	10000	0	85
MEF2C.hg38.10000	NKX3-1.hg38.10000	10000	0	83
MEF2C.hg38.10000	GLIS3.hg38.10000	10000	0	82
MEF2C.hg38.10000	OTX2.hg38.10000	10000	0	79
MEF2C.hg38.10000	PRDM9.hg38.10000	10000	0	79
MEF2C.hg38.10000	FOXH1.hg38.10000	10000	0	72
MEF2C.hg38.10000	ZNF490.hg38.10000	10000	0	71
MEF2C.hg38.10000	SCRT1.hg38.10000	10000	0	70
MEF2C.hg38.10000	WT1.hg38.10000	10000	0	68
MEF2C.hg38.10000	PAX3.hg38.10000	10000	0	61
MEF2C.hg38.10000	DUX4.hg38.10000	10000	0	55
MEF2C.hg38.10000	ZNF486.hg38.10000	10000	0	39
MEF2C.hg38.10000	ZNF146.hg38.10000	10000	0	25
