TF_a	TF_b	num_site_TF_b	exact	window
BCL11A.hg38.10000	BCL11B.hg38.10000	10000	27	1126
BCL11A.hg38.10000	SMAD3.hg38.10000	10000	26	743
BCL11A.hg38.10000	STAT5B.hg38.10000	10000	25	1246
BCL11A.hg38.10000	FOSL1.hg38.10000	10000	25	700
BCL11A.hg38.10000	RUNX2.hg38.10000	10000	25	625
BCL11A.hg38.10000	FLI1.hg38.10000	10000	24	812
BCL11A.hg38.10000	TCF7.hg38.10000	10000	24	747
BCL11A.hg38.10000	JUN.hg38.10000	10000	23	1040
BCL11A.hg38.10000	HIF1A.hg38.10000	10000	23	819
BCL11A.hg38.10000	TP53.hg38.10000	10000	23	650
BCL11A.hg38.10000	TAL1.hg38.10000	10000	22	914
BCL11A.hg38.10000	RBPJ.hg38.10000	10000	21	1115
BCL11A.hg38.10000	NFYA.hg38.10000	10000	21	1093
BCL11A.hg38.10000	STAT4.hg38.10000	10000	21	1050
BCL11A.hg38.10000	CREB1.hg38.10000	10000	21	945
BCL11A.hg38.10000	MAZ.hg38.10000	10000	21	784
BCL11A.hg38.10000	NR4A1.hg38.10000	10000	21	600
BCL11A.hg38.10000	STAT2.hg38.10000	10000	20	1194
BCL11A.hg38.10000	MAF.hg38.10000	10000	20	1169
BCL11A.hg38.10000	LYL1.hg38.10000	10000	20	894
BCL11A.hg38.10000	PBX1.hg38.10000	10000	20	797
BCL11A.hg38.10000	NFE2.hg38.10000	10000	20	760
BCL11A.hg38.10000	RARA.hg38.10000	10000	19	1157
BCL11A.hg38.10000	ARID3A.hg38.10000	10000	19	1151
BCL11A.hg38.10000	BHLHE40.hg38.10000	10000	19	1108
BCL11A.hg38.10000	SIX5.hg38.10000	10000	19	931
BCL11A.hg38.10000	NR2F1.hg38.10000	10000	19	882
BCL11A.hg38.10000	NR1H2.hg38.10000	10000	19	677
BCL11A.hg38.10000	FOSL2.hg38.10000	10000	19	572
BCL11A.hg38.10000	LEF1.hg38.10000	10000	18	1023
BCL11A.hg38.10000	EGR1.hg38.10000	10000	18	983
BCL11A.hg38.10000	ERG.hg38.10000	10000	18	964
BCL11A.hg38.10000	NFATC1.hg38.10000	10000	18	852
BCL11A.hg38.10000	SMAD4.hg38.10000	10000	18	739
BCL11A.hg38.10000	T.hg38.10000	10000	18	500
BCL11A.hg38.10000	AHR.hg38.10000	10000	18	474
BCL11A.hg38.10000	IKZF1.hg38.10000	10000	17	1275
BCL11A.hg38.10000	ETV5.hg38.10000	10000	17	1012
BCL11A.hg38.10000	KLF5.hg38.10000	10000	17	898
BCL11A.hg38.10000	MYNN.hg38.10000	10000	17	738
BCL11A.hg38.10000	ZBTB16.hg38.10000	10000	17	735
BCL11A.hg38.10000	IRF2.hg38.10000	10000	17	727
BCL11A.hg38.10000	NR2F2.hg38.10000	10000	17	678
BCL11A.hg38.10000	ETS1.hg38.10000	10000	16	977
BCL11A.hg38.10000	MEIS1.hg38.10000	10000	16	695
BCL11A.hg38.10000	E2F7.hg38.10000	10000	16	680
BCL11A.hg38.10000	TEAD4.hg38.10000	10000	16	563
BCL11A.hg38.10000	ZNF24.hg38.10000	10000	16	457
BCL11A.hg38.10000	SOX17.hg38.10000	10000	16	395
BCL11A.hg38.10000	PBX3.hg38.10000	10000	15	1006
BCL11A.hg38.10000	MYCN.hg38.10000	10000	15	942
BCL11A.hg38.10000	KLF16.hg38.10000	10000	15	845
BCL11A.hg38.10000	SREBF2.hg38.10000	10000	15	814
BCL11A.hg38.10000	KLF6.hg38.10000	10000	15	784
BCL11A.hg38.10000	TCF7L2.hg38.10000	10000	15	762
BCL11A.hg38.10000	E4F1.hg38.10000	10000	15	713
BCL11A.hg38.10000	NFKB1.hg38.10000	10000	15	709
BCL11A.hg38.10000	NR2C2.hg38.10000	10000	15	688
BCL11A.hg38.10000	ERF.hg38.10000	10000	15	432
BCL11A.hg38.10000	MYC.hg38.10000	10000	14	1068
BCL11A.hg38.10000	ZBTB7A.hg38.10000	10000	14	1052
BCL11A.hg38.10000	ARNT.hg38.10000	10000	14	963
BCL11A.hg38.10000	YY1.hg38.10000	10000	14	943
BCL11A.hg38.10000	ELF1.hg38.10000	10000	14	905
BCL11A.hg38.10000	E2F4.hg38.10000	10000	14	895
BCL11A.hg38.10000	SMAD5.hg38.10000	10000	14	874
BCL11A.hg38.10000	ATF3.hg38.10000	10000	14	836
BCL11A.hg38.10000	FOXM1.hg38.10000	10000	14	769
BCL11A.hg38.10000	KLF9.hg38.10000	10000	14	766
BCL11A.hg38.10000	TCF4.hg38.10000	10000	14	727
BCL11A.hg38.10000	STAT6.hg38.10000	10000	14	699
BCL11A.hg38.10000	ZNF217.hg38.10000	10000	14	625
BCL11A.hg38.10000	THAP11.hg38.10000	10000	14	604
BCL11A.hg38.10000	JUNB.hg38.10000	10000	14	546
BCL11A.hg38.10000	MLX.hg38.10000	10000	14	537
BCL11A.hg38.10000	HMBOX1.hg38.10000	10000	14	497
BCL11A.hg38.10000	NKX2-1.hg38.10000	10000	14	410
BCL11A.hg38.10000	EOMES.hg38.10000	10000	14	400
BCL11A.hg38.10000	NFE2L2.hg38.10000	10000	14	355
BCL11A.hg38.10000	E2F6.hg38.10000	10000	13	801
BCL11A.hg38.10000	GATA1.hg38.10000	10000	13	793
BCL11A.hg38.10000	FOXP3.hg38.10000	10000	13	724
BCL11A.hg38.10000	ATF1.hg38.10000	10000	13	702
BCL11A.hg38.10000	FOXK2.hg38.10000	10000	13	695
BCL11A.hg38.10000	RFX5.hg38.10000	10000	13	646
BCL11A.hg38.10000	FOSB.hg38.10000	10000	13	435
BCL11A.hg38.10000	MAX.hg38.10000	10000	12	968
BCL11A.hg38.10000	ETV1.hg38.10000	10000	12	902
BCL11A.hg38.10000	GABPA.hg38.10000	10000	12	868
BCL11A.hg38.10000	ZNF341.hg38.10000	10000	12	805
BCL11A.hg38.10000	SOX9.hg38.10000	10000	12	699
BCL11A.hg38.10000	TRPS1.hg38.10000	10000	12	694
BCL11A.hg38.10000	ETV4.hg38.10000	10000	12	682
BCL11A.hg38.10000	KLF4.hg38.10000	10000	12	652
BCL11A.hg38.10000	TCF7L1.hg38.10000	10000	12	608
BCL11A.hg38.10000	ZNF792.hg38.10000	10000	12	594
BCL11A.hg38.10000	ZNF580.hg38.10000	10000	12	529
BCL11A.hg38.10000	NR2F6.hg38.10000	10000	12	471
BCL11A.hg38.10000	ZBTB42.hg38.10000	10000	12	427
BCL11A.hg38.10000	RXRB.hg38.10000	10000	12	378
BCL11A.hg38.10000	NEUROG2.hg38.10000	10000	12	284
BCL11A.hg38.10000	E2F1.hg38.10000	10000	11	951
BCL11A.hg38.10000	GMEB2.hg38.10000	10000	11	884
BCL11A.hg38.10000	HEY1.hg38.10000	10000	11	810
BCL11A.hg38.10000	TFDP1.hg38.10000	10000	11	769
BCL11A.hg38.10000	ZBTB26.hg38.10000	10000	11	698
BCL11A.hg38.10000	GFI1B.hg38.10000	10000	11	672
BCL11A.hg38.10000	ZNF18.hg38.10000	10000	11	652
BCL11A.hg38.10000	MITF.hg38.10000	10000	11	645
BCL11A.hg38.10000	PROX1.hg38.10000	10000	11	612
BCL11A.hg38.10000	MYRF.hg38.10000	10000	11	591
BCL11A.hg38.10000	CEBPA.hg38.10000	10000	11	572
BCL11A.hg38.10000	REST.hg38.10000	10000	11	537
BCL11A.hg38.10000	HES1.hg38.10000	10000	11	508
BCL11A.hg38.10000	POU3F2.hg38.10000	10000	11	423
BCL11A.hg38.10000	ZNF184.hg38.10000	10000	11	384
BCL11A.hg38.10000	SOX13.hg38.10000	10000	11	343
BCL11A.hg38.10000	SP1.hg38.10000	10000	10	1018
BCL11A.hg38.10000	TBP.hg38.10000	10000	10	925
BCL11A.hg38.10000	KLF10.hg38.10000	10000	10	848
BCL11A.hg38.10000	ELK4.hg38.10000	10000	10	783
BCL11A.hg38.10000	KLF11.hg38.10000	10000	10	767
BCL11A.hg38.10000	VEZF1.hg38.10000	10000	10	753
BCL11A.hg38.10000	ZEB2.hg38.10000	10000	10	718
BCL11A.hg38.10000	NFYC.hg38.10000	10000	10	684
BCL11A.hg38.10000	EPAS1.hg38.10000	10000	10	630
BCL11A.hg38.10000	USF1.hg38.10000	10000	10	616
BCL11A.hg38.10000	ZNF574.hg38.10000	10000	10	611
BCL11A.hg38.10000	MYBL2.hg38.10000	10000	10	532
BCL11A.hg38.10000	HSF1.hg38.10000	10000	10	507
BCL11A.hg38.10000	ZKSCAN1.hg38.10000	10000	10	488
BCL11A.hg38.10000	NR3C1.hg38.10000	10000	10	435
BCL11A.hg38.10000	ZNF444.hg38.10000	10000	10	427
BCL11A.hg38.10000	ZNF554.hg38.10000	10000	10	416
BCL11A.hg38.10000	SP2.hg38.10000	10000	9	747
BCL11A.hg38.10000	ZNF143.hg38.10000	10000	9	700
BCL11A.hg38.10000	E2F8.hg38.10000	10000	9	644
BCL11A.hg38.10000	RARG.hg38.10000	10000	9	498
BCL11A.hg38.10000	HOXC5.hg38.10000	10000	9	436
BCL11A.hg38.10000	MEIS2.hg38.10000	10000	9	355
BCL11A.hg38.10000	MXI1.hg38.10000	10000	8	897
BCL11A.hg38.10000	MNT.hg38.10000	10000	8	820
BCL11A.hg38.10000	CXXC1.hg38.10000	10000	8	801
BCL11A.hg38.10000	KMT2A.hg38.10000	10000	8	775
BCL11A.hg38.10000	SOX4.hg38.10000	10000	8	756
BCL11A.hg38.10000	SOX6.hg38.10000	10000	8	697
BCL11A.hg38.10000	SP5.hg38.10000	10000	8	679
BCL11A.hg38.10000	KDM2B.hg38.10000	10000	8	658
BCL11A.hg38.10000	GLIS2.hg38.10000	10000	8	644
BCL11A.hg38.10000	ZNF324.hg38.10000	10000	8	593
BCL11A.hg38.10000	NFIC.hg38.10000	10000	8	590
BCL11A.hg38.10000	SETDB1.hg38.10000	10000	8	562
BCL11A.hg38.10000	ZBTB48.hg38.10000	10000	8	559
BCL11A.hg38.10000	IKZF5.hg38.10000	10000	8	543
BCL11A.hg38.10000	ZNF701.hg38.10000	10000	8	526
BCL11A.hg38.10000	TFAP2C.hg38.10000	10000	8	519
BCL11A.hg38.10000	SRF.hg38.10000	10000	8	506
BCL11A.hg38.10000	SP7.hg38.10000	10000	8	487
BCL11A.hg38.10000	NR1H3.hg38.10000	10000	8	442
BCL11A.hg38.10000	ZNF778.hg38.10000	10000	8	407
BCL11A.hg38.10000	ESRRA.hg38.10000	10000	8	387
BCL11A.hg38.10000	THRB.hg38.10000	10000	8	380
BCL11A.hg38.10000	GLIS1.hg38.10000	10000	8	361
BCL11A.hg38.10000	NFIA.hg38.10000	10000	8	350
BCL11A.hg38.10000	TP73.hg38.10000	10000	8	350
BCL11A.hg38.10000	NR5A2.hg38.10000	10000	8	341
BCL11A.hg38.10000	HOMEZ.hg38.10000	10000	8	334
BCL11A.hg38.10000	ZNF652.hg38.10000	10000	8	284
BCL11A.hg38.10000	PATZ1.hg38.10000	10000	7	737
BCL11A.hg38.10000	KLF1.hg38.10000	10000	7	673
BCL11A.hg38.10000	TFAP4.hg38.10000	10000	7	630
BCL11A.hg38.10000	USF2.hg38.10000	10000	7	580
BCL11A.hg38.10000	TLX1.hg38.10000	10000	7	562
BCL11A.hg38.10000	MYOD1.hg38.10000	10000	7	504
BCL11A.hg38.10000	YY2.hg38.10000	10000	7	485
BCL11A.hg38.10000	PKNOX1.hg38.10000	10000	7	471
BCL11A.hg38.10000	CLOCK.hg38.10000	10000	7	445
BCL11A.hg38.10000	ZFP1.hg38.10000	10000	7	416
BCL11A.hg38.10000	ESR2.hg38.10000	10000	7	400
BCL11A.hg38.10000	OSR2.hg38.10000	10000	7	391
BCL11A.hg38.10000	TEAD1.hg38.10000	10000	7	350
BCL11A.hg38.10000	CDX2.hg38.10000	10000	7	340
BCL11A.hg38.10000	PGR.hg38.10000	10000	7	299
BCL11A.hg38.10000	HIF3A.hg38.10000	10000	7	295
BCL11A.hg38.10000	ELF4.hg38.10000	10000	6	664
BCL11A.hg38.10000	ZFP42.hg38.10000	10000	6	595
BCL11A.hg38.10000	MBD2.hg38.10000	10000	6	551
BCL11A.hg38.10000	CTCFL.hg38.10000	10000	6	514
BCL11A.hg38.10000	TFAP2A.hg38.10000	10000	6	510
BCL11A.hg38.10000	TET3.hg38.10000	10000	6	483
BCL11A.hg38.10000	ZIC2.hg38.10000	10000	6	476
BCL11A.hg38.10000	ARNTL.hg38.10000	10000	6	475
BCL11A.hg38.10000	GATA2.hg38.10000	10000	6	472
BCL11A.hg38.10000	ZSCAN22.hg38.10000	10000	6	472
BCL11A.hg38.10000	ELF3.hg38.10000	10000	6	422
BCL11A.hg38.10000	FEZF1.hg38.10000	10000	6	355
BCL11A.hg38.10000	ZFHX2.hg38.10000	10000	6	343
BCL11A.hg38.10000	FOXH1.hg38.10000	10000	6	306
BCL11A.hg38.10000	SOX5.hg38.10000	10000	6	298
BCL11A.hg38.10000	ASCL1.hg38.10000	10000	6	277
BCL11A.hg38.10000	GATA3.hg38.10000	10000	6	246
BCL11A.hg38.10000	PBX4.hg38.10000	10000	6	243
BCL11A.hg38.10000	PDX1.hg38.10000	10000	6	213
BCL11A.hg38.10000	PPARD.hg38.10000	10000	6	157
BCL11A.hg38.10000	ZFX.hg38.10000	10000	5	838
BCL11A.hg38.10000	HOXA6.hg38.10000	10000	5	694
BCL11A.hg38.10000	ZBTB14.hg38.10000	10000	5	621
BCL11A.hg38.10000	FOXO3.hg38.10000	10000	5	600
BCL11A.hg38.10000	TFE3.hg38.10000	10000	5	532
BCL11A.hg38.10000	ELK3.hg38.10000	10000	5	493
BCL11A.hg38.10000	ZNF3.hg38.10000	10000	5	476
BCL11A.hg38.10000	TFEB.hg38.10000	10000	5	472
BCL11A.hg38.10000	PPARG.hg38.10000	10000	5	435
BCL11A.hg38.10000	MIXL1.hg38.10000	10000	5	373
BCL11A.hg38.10000	PBX2.hg38.10000	10000	5	339
BCL11A.hg38.10000	ZNF768.hg38.10000	10000	5	328
BCL11A.hg38.10000	HNF4A.hg38.10000	10000	5	323
BCL11A.hg38.10000	FOXA2.hg38.10000	10000	5	318
BCL11A.hg38.10000	CEBPB.hg38.10000	10000	5	301
BCL11A.hg38.10000	EGR2.hg38.10000	10000	5	294
BCL11A.hg38.10000	NFIL3.hg38.10000	10000	5	263
BCL11A.hg38.10000	TEAD3.hg38.10000	10000	5	252
BCL11A.hg38.10000	ATF2.hg38.10000	10000	5	240
BCL11A.hg38.10000	HNF1B.hg38.10000	10000	5	235
BCL11A.hg38.10000	PRDM6.hg38.10000	10000	5	232
BCL11A.hg38.10000	CEBPD.hg38.10000	10000	4	809
BCL11A.hg38.10000	NRF1.hg38.10000	10000	4	694
BCL11A.hg38.10000	ZBTB11.hg38.10000	10000	4	645
BCL11A.hg38.10000	PLAG1.hg38.10000	10000	4	605
BCL11A.hg38.10000	SP4.hg38.10000	10000	4	602
BCL11A.hg38.10000	KLF15.hg38.10000	10000	4	571
BCL11A.hg38.10000	ZEB1.hg38.10000	10000	4	570
BCL11A.hg38.10000	ZSCAN9.hg38.10000	10000	4	545
BCL11A.hg38.10000	ASCL2.hg38.10000	10000	4	383
BCL11A.hg38.10000	SPDEF.hg38.10000	10000	4	335
BCL11A.hg38.10000	XBP1.hg38.10000	10000	4	308
BCL11A.hg38.10000	ZNF467.hg38.10000	10000	4	304
BCL11A.hg38.10000	TWIST1.hg38.10000	10000	4	299
BCL11A.hg38.10000	ATF7.hg38.10000	10000	4	275
BCL11A.hg38.10000	ETV2.hg38.10000	10000	4	269
BCL11A.hg38.10000	GRHL2.hg38.10000	10000	4	266
BCL11A.hg38.10000	DDIT3.hg38.10000	10000	4	263
BCL11A.hg38.10000	GLIS3.hg38.10000	10000	4	239
BCL11A.hg38.10000	EGR3.hg38.10000	10000	4	218
BCL11A.hg38.10000	CEBPG.hg38.10000	10000	4	202
BCL11A.hg38.10000	HNF1A.hg38.10000	10000	4	199
BCL11A.hg38.10000	ZSCAN4.hg38.10000	10000	4	144
BCL11A.hg38.10000	ZBTB17.hg38.10000	10000	3	556
BCL11A.hg38.10000	ZBTB20.hg38.10000	10000	3	491
BCL11A.hg38.10000	ZNF335.hg38.10000	10000	3	458
BCL11A.hg38.10000	GFI1.hg38.10000	10000	3	417
BCL11A.hg38.10000	NEUROD1.hg38.10000	10000	3	412
BCL11A.hg38.10000	MYF5.hg38.10000	10000	3	397
BCL11A.hg38.10000	PRDM14.hg38.10000	10000	3	384
BCL11A.hg38.10000	ZFP64.hg38.10000	10000	3	359
BCL11A.hg38.10000	CTCF.hg38.10000	10000	3	338
BCL11A.hg38.10000	SNAI2.hg38.10000	10000	3	307
BCL11A.hg38.10000	TBX2.hg38.10000	10000	3	266
BCL11A.hg38.10000	GATA4.hg38.10000	10000	3	258
BCL11A.hg38.10000	EBF3.hg38.10000	10000	3	250
BCL11A.hg38.10000	MECP2.hg38.10000	10000	3	244
BCL11A.hg38.10000	TP63.hg38.10000	10000	3	219
BCL11A.hg38.10000	ZNF449.hg38.10000	10000	3	219
BCL11A.hg38.10000	HOXA9.hg38.10000	10000	3	211
BCL11A.hg38.10000	MAFK.hg38.10000	10000	3	194
BCL11A.hg38.10000	ZNF280A.hg38.10000	10000	3	183
BCL11A.hg38.10000	HAND2.hg38.10000	10000	3	166
BCL11A.hg38.10000	OTX2.hg38.10000	10000	3	160
BCL11A.hg38.10000	HLF.hg38.10000	10000	3	147
BCL11A.hg38.10000	TBX5.hg38.10000	10000	3	144
BCL11A.hg38.10000	ZNF382.hg38.10000	10000	3	142
BCL11A.hg38.10000	SIX2.hg38.10000	10000	3	104
BCL11A.hg38.10000	EHF.hg38.10000	10000	2	506
BCL11A.hg38.10000	ZNF263.hg38.10000	10000	2	416
BCL11A.hg38.10000	ZNF35.hg38.10000	10000	2	304
BCL11A.hg38.10000	FOXK1.hg38.10000	10000	2	294
BCL11A.hg38.10000	PRDM1.hg38.10000	10000	2	293
BCL11A.hg38.10000	ESR1.hg38.10000	10000	2	279
BCL11A.hg38.10000	GATA6.hg38.10000	10000	2	261
BCL11A.hg38.10000	POU2F1.hg38.10000	10000	2	246
BCL11A.hg38.10000	FOXA3.hg38.10000	10000	2	236
BCL11A.hg38.10000	MAFG.hg38.10000	10000	2	201
BCL11A.hg38.10000	NKX2-5.hg38.10000	10000	2	201
BCL11A.hg38.10000	HNF4G.hg38.10000	10000	2	141
BCL11A.hg38.10000	NFIB.hg38.10000	10000	2	129
BCL11A.hg38.10000	PAX7.hg38.10000	10000	2	127
BCL11A.hg38.10000	ISL1.hg38.10000	10000	2	101
BCL11A.hg38.10000	ZBTB6.hg38.10000	10000	1	342
BCL11A.hg38.10000	IRF3.hg38.10000	10000	1	332
BCL11A.hg38.10000	MSC.hg38.10000	10000	1	295
BCL11A.hg38.10000	RFX1.hg38.10000	10000	1	281
BCL11A.hg38.10000	HES2.hg38.10000	10000	1	275
BCL11A.hg38.10000	RBAK.hg38.10000	10000	1	231
BCL11A.hg38.10000	HOXA2.hg38.10000	10000	1	221
BCL11A.hg38.10000	MYOG.hg38.10000	10000	1	186
BCL11A.hg38.10000	FOXA1.hg38.10000	10000	1	180
BCL11A.hg38.10000	ZNF770.hg38.10000	10000	1	180
BCL11A.hg38.10000	ZNF264.hg38.10000	10000	1	164
BCL11A.hg38.10000	ZBTB2.hg38.10000	10000	1	156
BCL11A.hg38.10000	PRDM9.hg38.10000	10000	1	155
BCL11A.hg38.10000	ZNF680.hg38.10000	10000	1	150
BCL11A.hg38.10000	ZNF316.hg38.10000	10000	1	145
BCL11A.hg38.10000	HOXC9.hg38.10000	10000	1	144
BCL11A.hg38.10000	SCRT2.hg38.10000	10000	1	138
BCL11A.hg38.10000	WT1.hg38.10000	10000	1	126
BCL11A.hg38.10000	MAFF.hg38.10000	10000	1	104
BCL11A.hg38.10000	NKX3-1.hg38.10000	10000	1	92
BCL11A.hg38.10000	ZIM3.hg38.10000	10000	1	88
BCL11A.hg38.10000	AR.hg38.10000	10000	1	87
BCL11A.hg38.10000	HOXB13.hg38.10000	10000	1	66
BCL11A.hg38.10000	ZNF274.hg38.10000	10000	1	42
BCL11A.hg38.10000	ZNF490.hg38.10000	10000	1	33
BCL11A.hg38.10000	ZNF146.hg38.10000	10000	1	28
BCL11A.hg38.10000	OVOL2.hg38.10000	10000	0	398
BCL11A.hg38.10000	PITX3.hg38.10000	10000	0	265
BCL11A.hg38.10000	ZFHX3.hg38.10000	10000	0	175
BCL11A.hg38.10000	SCRT1.hg38.10000	10000	0	157
BCL11A.hg38.10000	ZNF384.hg38.10000	10000	0	136
BCL11A.hg38.10000	ZSCAN16.hg38.10000	10000	0	126
BCL11A.hg38.10000	ATF4.hg38.10000	10000	0	115
BCL11A.hg38.10000	ZNF317.hg38.10000	10000	0	85
BCL11A.hg38.10000	ZNF121.hg38.10000	10000	0	73
BCL11A.hg38.10000	PAX3.hg38.10000	10000	0	64
BCL11A.hg38.10000	ONECUT2.hg38.10000	10000	0	57
BCL11A.hg38.10000	BPTF.hg38.10000	10000	0	55
BCL11A.hg38.10000	ZNF22.hg38.10000	10000	0	51
BCL11A.hg38.10000	DUX4.hg38.10000	10000	0	43
BCL11A.hg38.10000	PHOX2B.hg38.10000	10000	0	39
BCL11A.hg38.10000	HMGA1.hg38.10000	10000	0	21
BCL11A.hg38.10000	ZNF486.hg38.10000	10000	0	11
