TF_a	TF_b	num_site_TF_b	exact	window
BCL6.hg38.10000	ARNT.hg38.10000	10000	21	947
BCL6.hg38.10000	ZEB2.hg38.10000	10000	21	894
BCL6.hg38.10000	KLF15.hg38.10000	10000	21	893
BCL6.hg38.10000	TCF7L1.hg38.10000	10000	21	846
BCL6.hg38.10000	PPARG.hg38.10000	10000	21	801
BCL6.hg38.10000	ARNTL.hg38.10000	10000	21	732
BCL6.hg38.10000	POU2F1.hg38.10000	10000	21	598
BCL6.hg38.10000	RBAK.hg38.10000	10000	21	591
BCL6.hg38.10000	SOX13.hg38.10000	10000	21	423
BCL6.hg38.10000	FOXA3.hg38.10000	10000	21	356
BCL6.hg38.10000	ZNF680.hg38.10000	10000	21	302
BCL6.hg38.10000	E2F1.hg38.10000	10000	20	1813
BCL6.hg38.10000	ELF4.hg38.10000	10000	20	1474
BCL6.hg38.10000	TFDP1.hg38.10000	10000	20	1378
BCL6.hg38.10000	NFKB1.hg38.10000	10000	20	680
BCL6.hg38.10000	ZBTB6.hg38.10000	10000	20	583
BCL6.hg38.10000	HOMEZ.hg38.10000	10000	20	562
BCL6.hg38.10000	NR3C1.hg38.10000	10000	20	405
BCL6.hg38.10000	ZNF701.hg38.10000	10000	19	663
BCL6.hg38.10000	ZBTB42.hg38.10000	10000	19	537
BCL6.hg38.10000	ZNF35.hg38.10000	10000	19	504
BCL6.hg38.10000	HOXC5.hg38.10000	10000	19	469
BCL6.hg38.10000	TFAP2C.hg38.10000	10000	18	734
BCL6.hg38.10000	ZNF3.hg38.10000	10000	18	691
BCL6.hg38.10000	SMAD3.hg38.10000	10000	18	375
BCL6.hg38.10000	MYRF.hg38.10000	10000	17	1089
BCL6.hg38.10000	YY2.hg38.10000	10000	17	1028
BCL6.hg38.10000	GFI1B.hg38.10000	10000	17	887
BCL6.hg38.10000	CLOCK.hg38.10000	10000	17	803
BCL6.hg38.10000	FOXO3.hg38.10000	10000	17	782
BCL6.hg38.10000	ZNF24.hg38.10000	10000	17	645
BCL6.hg38.10000	NR5A2.hg38.10000	10000	17	479
BCL6.hg38.10000	ZNF652.hg38.10000	10000	17	443
BCL6.hg38.10000	ZNF264.hg38.10000	10000	17	344
BCL6.hg38.10000	HOXA6.hg38.10000	10000	16	1152
BCL6.hg38.10000	SP5.hg38.10000	10000	16	1052
BCL6.hg38.10000	MITF.hg38.10000	10000	16	807
BCL6.hg38.10000	NRF1.hg38.10000	10000	15	1266
BCL6.hg38.10000	KDM2B.hg38.10000	10000	15	1219
BCL6.hg38.10000	VEZF1.hg38.10000	10000	15	1004
BCL6.hg38.10000	ZNF18.hg38.10000	10000	15	994
BCL6.hg38.10000	ELF3.hg38.10000	10000	15	690
BCL6.hg38.10000	IRF3.hg38.10000	10000	15	627
BCL6.hg38.10000	NFIC.hg38.10000	10000	15	563
BCL6.hg38.10000	EPAS1.hg38.10000	10000	15	547
BCL6.hg38.10000	AHR.hg38.10000	10000	15	524
BCL6.hg38.10000	ZNF280A.hg38.10000	10000	15	497
BCL6.hg38.10000	ZNF554.hg38.10000	10000	15	464
BCL6.hg38.10000	NR2F6.hg38.10000	10000	15	397
BCL6.hg38.10000	E2F6.hg38.10000	10000	14	1246
BCL6.hg38.10000	USF2.hg38.10000	10000	14	918
BCL6.hg38.10000	OVOL2.hg38.10000	10000	14	753
BCL6.hg38.10000	SPDEF.hg38.10000	10000	14	642
BCL6.hg38.10000	ZNF467.hg38.10000	10000	14	467
BCL6.hg38.10000	FOS.hg38.10000	10000	14	458
BCL6.hg38.10000	MECP2.hg38.10000	10000	14	430
BCL6.hg38.10000	SMAD5.hg38.10000	10000	13	1418
BCL6.hg38.10000	ZBTB7A.hg38.10000	10000	13	1196
BCL6.hg38.10000	MEIS1.hg38.10000	10000	13	905
BCL6.hg38.10000	CEBPA.hg38.10000	10000	13	807
BCL6.hg38.10000	PROX1.hg38.10000	10000	13	545
BCL6.hg38.10000	JUND.hg38.10000	10000	13	491
BCL6.hg38.10000	ZBTB2.hg38.10000	10000	13	472
BCL6.hg38.10000	HMBOX1.hg38.10000	10000	13	397
BCL6.hg38.10000	TEAD3.hg38.10000	10000	13	397
BCL6.hg38.10000	ELK3.hg38.10000	10000	12	986
BCL6.hg38.10000	CEBPD.hg38.10000	10000	12	612
BCL6.hg38.10000	HIF3A.hg38.10000	10000	12	490
BCL6.hg38.10000	TEAD4.hg38.10000	10000	12	489
BCL6.hg38.10000	TAL1.hg38.10000	10000	12	481
BCL6.hg38.10000	CDX2.hg38.10000	10000	12	458
BCL6.hg38.10000	OSR2.hg38.10000	10000	12	372
BCL6.hg38.10000	NR2F1.hg38.10000	10000	11	630
BCL6.hg38.10000	PPARD.hg38.10000	10000	11	392
BCL6.hg38.10000	HNF1B.hg38.10000	10000	11	231
BCL6.hg38.10000	ZNF274.hg38.10000	10000	11	141
BCL6.hg38.10000	BATF.hg38.10000	10000	10	891
BCL6.hg38.10000	NEUROD1.hg38.10000	10000	10	758
BCL6.hg38.10000	ZNF263.hg38.10000	10000	10	677
BCL6.hg38.10000	MSC.hg38.10000	10000	10	652
BCL6.hg38.10000	PKNOX1.hg38.10000	10000	10	632
BCL6.hg38.10000	SP7.hg38.10000	10000	10	591
BCL6.hg38.10000	MYF5.hg38.10000	10000	10	528
BCL6.hg38.10000	SOX17.hg38.10000	10000	10	504
BCL6.hg38.10000	SOX6.hg38.10000	10000	10	477
BCL6.hg38.10000	PRDM1.hg38.10000	10000	10	474
BCL6.hg38.10000	TFEB.hg38.10000	10000	10	455
BCL6.hg38.10000	THRB.hg38.10000	10000	10	439
BCL6.hg38.10000	GATA2.hg38.10000	10000	10	399
BCL6.hg38.10000	NR1H3.hg38.10000	10000	10	358
BCL6.hg38.10000	EBF3.hg38.10000	10000	10	356
BCL6.hg38.10000	ATF7.hg38.10000	10000	10	330
BCL6.hg38.10000	ZSCAN16.hg38.10000	10000	10	212
BCL6.hg38.10000	HOXB13.hg38.10000	10000	10	121
BCL6.hg38.10000	HEY1.hg38.10000	10000	9	1496
BCL6.hg38.10000	GFI1.hg38.10000	10000	9	679
BCL6.hg38.10000	ZIC2.hg38.10000	10000	9	663
BCL6.hg38.10000	HES1.hg38.10000	10000	9	521
BCL6.hg38.10000	SOX5.hg38.10000	10000	9	380
BCL6.hg38.10000	GLIS1.hg38.10000	10000	9	372
BCL6.hg38.10000	NKX2-1.hg38.10000	10000	9	370
BCL6.hg38.10000	PLAG1.hg38.10000	10000	8	802
BCL6.hg38.10000	E2F7.hg38.10000	10000	8	721
BCL6.hg38.10000	TFAP2A.hg38.10000	10000	8	697
BCL6.hg38.10000	MYOD1.hg38.10000	10000	8	624
BCL6.hg38.10000	RUNX2.hg38.10000	10000	8	502
BCL6.hg38.10000	ESRRA.hg38.10000	10000	8	474
BCL6.hg38.10000	NR2F2.hg38.10000	10000	8	445
BCL6.hg38.10000	FOXA2.hg38.10000	10000	8	380
BCL6.hg38.10000	PGR.hg38.10000	10000	8	374
BCL6.hg38.10000	TEAD1.hg38.10000	10000	8	362
BCL6.hg38.10000	NFE2L2.hg38.10000	10000	8	325
BCL6.hg38.10000	NFIL3.hg38.10000	10000	8	310
BCL6.hg38.10000	ZNF449.hg38.10000	10000	8	282
BCL6.hg38.10000	AR.hg38.10000	10000	8	115
BCL6.hg38.10000	PITX3.hg38.10000	10000	7	452
BCL6.hg38.10000	BATF3.hg38.10000	10000	7	386
BCL6.hg38.10000	FEZF1.hg38.10000	10000	7	340
BCL6.hg38.10000	TBX2.hg38.10000	10000	7	335
BCL6.hg38.10000	TWIST1.hg38.10000	10000	7	241
BCL6.hg38.10000	PAX7.hg38.10000	10000	7	139
BCL6.hg38.10000	ZFX.hg38.10000	10000	6	1431
BCL6.hg38.10000	ZBTB48.hg38.10000	10000	6	940
BCL6.hg38.10000	ZBTB20.hg38.10000	10000	6	771
BCL6.hg38.10000	ATF2.hg38.10000	10000	6	291
BCL6.hg38.10000	CEBPG.hg38.10000	10000	6	282
BCL6.hg38.10000	T.hg38.10000	10000	6	245
BCL6.hg38.10000	EOMES.hg38.10000	10000	6	151
BCL6.hg38.10000	ZNF490.hg38.10000	10000	6	87
BCL6.hg38.10000	CEBPB.hg38.10000	10000	5	396
BCL6.hg38.10000	PRDM14.hg38.10000	10000	5	375
BCL6.hg38.10000	PBX2.hg38.10000	10000	5	353
BCL6.hg38.10000	NFIA.hg38.10000	10000	5	329
BCL6.hg38.10000	HNF4A.hg38.10000	10000	5	298
BCL6.hg38.10000	EGR3.hg38.10000	10000	5	269
BCL6.hg38.10000	NKX2-5.hg38.10000	10000	5	254
BCL6.hg38.10000	SCRT1.hg38.10000	10000	5	253
BCL6.hg38.10000	ETV2.hg38.10000	10000	5	203
BCL6.hg38.10000	MAFK.hg38.10000	10000	5	171
BCL6.hg38.10000	ZNF121.hg38.10000	10000	5	138
BCL6.hg38.10000	WT1.hg38.10000	10000	5	131
BCL6.hg38.10000	ISL1.hg38.10000	10000	5	106
BCL6.hg38.10000	HMGA1.hg38.10000	10000	5	89
BCL6.hg38.10000	GLIS2.hg38.10000	10000	4	860
BCL6.hg38.10000	RFX1.hg38.10000	10000	4	416
BCL6.hg38.10000	ESR2.hg38.10000	10000	4	234
BCL6.hg38.10000	ZNF382.hg38.10000	10000	4	224
BCL6.hg38.10000	OTX2.hg38.10000	10000	4	205
BCL6.hg38.10000	PRDM6.hg38.10000	10000	4	199
BCL6.hg38.10000	HES2.hg38.10000	10000	4	197
BCL6.hg38.10000	TP73.hg38.10000	10000	4	176
BCL6.hg38.10000	ATF4.hg38.10000	10000	4	172
BCL6.hg38.10000	FOXH1.hg38.10000	10000	4	145
BCL6.hg38.10000	TET3.hg38.10000	10000	3	510
BCL6.hg38.10000	SNAI2.hg38.10000	10000	3	452
BCL6.hg38.10000	ZFHX3.hg38.10000	10000	3	406
BCL6.hg38.10000	ZFHX2.hg38.10000	10000	3	343
BCL6.hg38.10000	DDIT3.hg38.10000	10000	3	249
BCL6.hg38.10000	ZSCAN4.hg38.10000	10000	3	246
BCL6.hg38.10000	HOXA9.hg38.10000	10000	3	231
BCL6.hg38.10000	HOXC9.hg38.10000	10000	3	206
BCL6.hg38.10000	GATA4.hg38.10000	10000	3	188
BCL6.hg38.10000	HLF.hg38.10000	10000	3	187
BCL6.hg38.10000	MYOG.hg38.10000	10000	3	180
BCL6.hg38.10000	HNF1A.hg38.10000	10000	3	130
BCL6.hg38.10000	ZIM3.hg38.10000	10000	3	115
BCL6.hg38.10000	NKX3-1.hg38.10000	10000	3	108
BCL6.hg38.10000	ZNF317.hg38.10000	10000	3	100
BCL6.hg38.10000	MEIS2.hg38.10000	10000	2	285
BCL6.hg38.10000	FOSL1.hg38.10000	10000	2	274
BCL6.hg38.10000	NEUROG2.hg38.10000	10000	2	252
BCL6.hg38.10000	GATA3.hg38.10000	10000	2	249
BCL6.hg38.10000	FOSL2.hg38.10000	10000	2	239
BCL6.hg38.10000	FOSB.hg38.10000	10000	2	233
BCL6.hg38.10000	ZNF384.hg38.10000	10000	2	226
BCL6.hg38.10000	FOXA1.hg38.10000	10000	2	213
BCL6.hg38.10000	GRHL2.hg38.10000	10000	2	211
BCL6.hg38.10000	SCRT2.hg38.10000	10000	2	203
BCL6.hg38.10000	PDX1.hg38.10000	10000	2	194
BCL6.hg38.10000	NFIB.hg38.10000	10000	2	141
BCL6.hg38.10000	MAFF.hg38.10000	10000	2	72
BCL6.hg38.10000	ZNF335.hg38.10000	10000	1	655
BCL6.hg38.10000	HOXA2.hg38.10000	10000	1	439
BCL6.hg38.10000	GATA1.hg38.10000	10000	1	311
BCL6.hg38.10000	EGR2.hg38.10000	10000	1	295
BCL6.hg38.10000	GLIS3.hg38.10000	10000	1	233
BCL6.hg38.10000	PRDM9.hg38.10000	10000	1	178
BCL6.hg38.10000	GATA6.hg38.10000	10000	1	145
BCL6.hg38.10000	PBX4.hg38.10000	10000	1	145
BCL6.hg38.10000	TBX5.hg38.10000	10000	1	136
BCL6.hg38.10000	BPTF.hg38.10000	10000	1	124
BCL6.hg38.10000	MAFG.hg38.10000	10000	1	121
BCL6.hg38.10000	NANOG.hg38.10000	10000	1	102
BCL6.hg38.10000	ONECUT2.hg38.10000	10000	1	60
BCL6.hg38.10000	PAX3.hg38.10000	10000	1	43
BCL6.hg38.10000	ZNF486.hg38.10000	10000	1	31
BCL6.hg38.10000	ZNF770.hg38.10000	10000	0	229
BCL6.hg38.10000	JUNB.hg38.10000	10000	0	220
BCL6.hg38.10000	TP63.hg38.10000	10000	0	147
BCL6.hg38.10000	HNF4G.hg38.10000	10000	0	143
BCL6.hg38.10000	HAND2.hg38.10000	10000	0	134
BCL6.hg38.10000	ZNF316.hg38.10000	10000	0	101
BCL6.hg38.10000	SIX2.hg38.10000	10000	0	88
BCL6.hg38.10000	DUX4.hg38.10000	10000	0	39
BCL6.hg38.10000	PHOX2B.hg38.10000	10000	0	35
BCL6.hg38.10000	ZNF146.hg38.10000	10000	0	29
