TF_a	TF_b	num_site_TF_b	exact	window
MYC.hg38.10000	IKZF5.hg38.10000	10000	54	2035
MYC.hg38.10000	NRF1.hg38.10000	10000	52	4519
MYC.hg38.10000	BCL6.hg38.10000	10000	52	2119
MYC.hg38.10000	CXXC1.hg38.10000	10000	51	4849
MYC.hg38.10000	BCL11B.hg38.10000	10000	51	4031
MYC.hg38.10000	KLF9.hg38.10000	10000	51	3945
MYC.hg38.10000	ZBTB33.hg38.10000	10000	51	3348
MYC.hg38.10000	SOX9.hg38.10000	10000	51	2935
MYC.hg38.10000	RARA.hg38.10000	10000	51	2833
MYC.hg38.10000	E2F8.hg38.10000	10000	51	2826
MYC.hg38.10000	ATF3.hg38.10000	10000	50	2493
MYC.hg38.10000	STAT3.hg38.10000	10000	49	2265
MYC.hg38.10000	SMAD4.hg38.10000	10000	49	2048
MYC.hg38.10000	HEY1.hg38.10000	10000	48	4572
MYC.hg38.10000	ZBTB11.hg38.10000	10000	48	3098
MYC.hg38.10000	SOX4.hg38.10000	10000	48	3064
MYC.hg38.10000	CTCFL.hg38.10000	10000	46	2471
MYC.hg38.10000	TFAP4.hg38.10000	10000	46	2434
MYC.hg38.10000	ZSCAN9.hg38.10000	10000	46	2089
MYC.hg38.10000	NFYA.hg38.10000	10000	45	4683
MYC.hg38.10000	ZNF574.hg38.10000	10000	45	2595
MYC.hg38.10000	REST.hg38.10000	10000	45	2147
MYC.hg38.10000	POU2F2.hg38.10000	10000	44	2127
MYC.hg38.10000	ERF.hg38.10000	10000	44	1755
MYC.hg38.10000	ZFX.hg38.10000	10000	43	5067
MYC.hg38.10000	EGR1.hg38.10000	10000	43	3414
MYC.hg38.10000	ETV1.hg38.10000	10000	42	3749
MYC.hg38.10000	FLI1.hg38.10000	10000	41	3002
MYC.hg38.10000	IRF1.hg38.10000	10000	41	2030
MYC.hg38.10000	HIF3A.hg38.10000	10000	41	1313
MYC.hg38.10000	ELK4.hg38.10000	10000	40	3717
MYC.hg38.10000	TRPS1.hg38.10000	10000	39	2004
MYC.hg38.10000	SRF.hg38.10000	10000	39	1971
MYC.hg38.10000	MIXL1.hg38.10000	10000	39	1207
MYC.hg38.10000	NR2C2.hg38.10000	10000	38	2613
MYC.hg38.10000	FOXK2.hg38.10000	10000	38	2382
MYC.hg38.10000	MBD2.hg38.10000	10000	38	2239
MYC.hg38.10000	FOXP3.hg38.10000	10000	38	1979
MYC.hg38.10000	ARNTL.hg38.10000	10000	38	1888
MYC.hg38.10000	KMT2A.hg38.10000	10000	37	4634
MYC.hg38.10000	SETDB1.hg38.10000	10000	37	2585
MYC.hg38.10000	SP2.hg38.10000	10000	36	3997
MYC.hg38.10000	KLF1.hg38.10000	10000	36	2524
MYC.hg38.10000	KLF4.hg38.10000	10000	36	2338
MYC.hg38.10000	ZNF324.hg38.10000	10000	36	2074
MYC.hg38.10000	ELF4.hg38.10000	10000	35	3220
MYC.hg38.10000	ARNT.hg38.10000	10000	35	2165
MYC.hg38.10000	PAX5.hg38.10000	10000	35	1670
MYC.hg38.10000	ZKSCAN1.hg38.10000	10000	35	1500
MYC.hg38.10000	ZFP42.hg38.10000	10000	34	3492
MYC.hg38.10000	SP4.hg38.10000	10000	34	3223
MYC.hg38.10000	MYNN.hg38.10000	10000	34	1233
MYC.hg38.10000	ELK3.hg38.10000	10000	33	2692
MYC.hg38.10000	ETV4.hg38.10000	10000	33	2539
MYC.hg38.10000	TEAD3.hg38.10000	10000	33	711
MYC.hg38.10000	HOXA6.hg38.10000	10000	32	3307
MYC.hg38.10000	NEUROD1.hg38.10000	10000	32	2020
MYC.hg38.10000	ZFP1.hg38.10000	10000	32	1413
MYC.hg38.10000	SP5.hg38.10000	10000	31	3156
MYC.hg38.10000	RFX5.hg38.10000	10000	31	2741
MYC.hg38.10000	ZNF18.hg38.10000	10000	31	1784
MYC.hg38.10000	KLF11.hg38.10000	10000	30	3835
MYC.hg38.10000	ZBTB7A.hg38.10000	10000	30	3165
MYC.hg38.10000	BACH1.hg38.10000	10000	30	2432
MYC.hg38.10000	ZNF3.hg38.10000	10000	30	1821
MYC.hg38.10000	XBP1.hg38.10000	10000	30	1578
MYC.hg38.10000	LEF1.hg38.10000	10000	29	2997
MYC.hg38.10000	HSF1.hg38.10000	10000	29	1758
MYC.hg38.10000	TCF3.hg38.10000	10000	29	1663
MYC.hg38.10000	E4F1.hg38.10000	10000	28	3132
MYC.hg38.10000	ZEB1.hg38.10000	10000	28	1997
MYC.hg38.10000	ZNF444.hg38.10000	10000	28	1851
MYC.hg38.10000	ASCL2.hg38.10000	10000	28	1364
MYC.hg38.10000	STAT2.hg38.10000	10000	27	2798
MYC.hg38.10000	STAT5B.hg38.10000	10000	27	2168
MYC.hg38.10000	MYBL2.hg38.10000	10000	27	1843
MYC.hg38.10000	EPAS1.hg38.10000	10000	27	983
MYC.hg38.10000	POU5F1.hg38.10000	10000	27	944
MYC.hg38.10000	YY2.hg38.10000	10000	26	3058
MYC.hg38.10000	TP53.hg38.10000	10000	26	1402
MYC.hg38.10000	PATZ1.hg38.10000	10000	25	3025
MYC.hg38.10000	ZSCAN22.hg38.10000	10000	25	2345
MYC.hg38.10000	ZFP64.hg38.10000	10000	25	1317
MYC.hg38.10000	MECP2.hg38.10000	10000	25	1201
MYC.hg38.10000	HOMEZ.hg38.10000	10000	25	992
MYC.hg38.10000	TBX21.hg38.10000	10000	25	895
MYC.hg38.10000	RXRB.hg38.10000	10000	24	944
MYC.hg38.10000	POU3F2.hg38.10000	10000	23	2011
MYC.hg38.10000	STAT5A.hg38.10000	10000	23	1903
MYC.hg38.10000	MYOD1.hg38.10000	10000	23	1433
MYC.hg38.10000	CTCF.hg38.10000	10000	23	1368
MYC.hg38.10000	SMAD1.hg38.10000	10000	23	1209
MYC.hg38.10000	NFATC1.hg38.10000	10000	22	4157
MYC.hg38.10000	GLIS2.hg38.10000	10000	22	2876
MYC.hg38.10000	SREBF2.hg38.10000	10000	22	1984
MYC.hg38.10000	EHF.hg38.10000	10000	22	1829
MYC.hg38.10000	FOXO3.hg38.10000	10000	22	1822
MYC.hg38.10000	ZEB2.hg38.10000	10000	22	1409
MYC.hg38.10000	ZNF701.hg38.10000	10000	22	1342
MYC.hg38.10000	FOXK1.hg38.10000	10000	22	1277
MYC.hg38.10000	NR5A2.hg38.10000	10000	22	1045
MYC.hg38.10000	TCF7L1.hg38.10000	10000	21	2475
MYC.hg38.10000	PBX3.hg38.10000	10000	21	1720
MYC.hg38.10000	STAT6.hg38.10000	10000	21	1450
MYC.hg38.10000	NR1H2.hg38.10000	10000	21	1259
MYC.hg38.10000	RBAK.hg38.10000	10000	21	1259
MYC.hg38.10000	NFIC.hg38.10000	10000	21	938
MYC.hg38.10000	ZBTB48.hg38.10000	10000	20	2483
MYC.hg38.10000	REL.hg38.10000	10000	20	2270
MYC.hg38.10000	NFATC3.hg38.10000	10000	20	1383
MYC.hg38.10000	CEBPD.hg38.10000	10000	20	1174
MYC.hg38.10000	HES1.hg38.10000	10000	20	925
MYC.hg38.10000	TFAP2C.hg38.10000	10000	19	1811
MYC.hg38.10000	TFAP2A.hg38.10000	10000	19	1616
MYC.hg38.10000	JUND.hg38.10000	10000	19	961
MYC.hg38.10000	ETV6.hg38.10000	10000	19	925
MYC.hg38.10000	ZNF217.hg38.10000	10000	18	2056
MYC.hg38.10000	MYB.hg38.10000	10000	18	1862
MYC.hg38.10000	E2F7.hg38.10000	10000	18	1730
MYC.hg38.10000	FOXO1.hg38.10000	10000	18	1088
MYC.hg38.10000	ZNF35.hg38.10000	10000	18	670
MYC.hg38.10000	KLF15.hg38.10000	10000	17	2862
MYC.hg38.10000	ZNF341.hg38.10000	10000	17	2122
MYC.hg38.10000	ZIC2.hg38.10000	10000	17	1554
MYC.hg38.10000	NR2F1.hg38.10000	10000	17	1179
MYC.hg38.10000	MSC.hg38.10000	10000	17	1103
MYC.hg38.10000	TEAD4.hg38.10000	10000	17	943
MYC.hg38.10000	SOX17.hg38.10000	10000	17	850
MYC.hg38.10000	IRF4.hg38.10000	10000	17	713
MYC.hg38.10000	KDM2B.hg38.10000	10000	16	3983
MYC.hg38.10000	PPARG.hg38.10000	10000	16	1120
MYC.hg38.10000	TFEB.hg38.10000	10000	16	1007
MYC.hg38.10000	RUNX3.hg38.10000	10000	16	901
MYC.hg38.10000	SMAD3.hg38.10000	10000	16	624
MYC.hg38.10000	HMG20A.hg38.10000	10000	16	544
MYC.hg38.10000	VEZF1.hg38.10000	10000	15	2688
MYC.hg38.10000	ZBTB20.hg38.10000	10000	15	2147
MYC.hg38.10000	SP7.hg38.10000	10000	15	1152
MYC.hg38.10000	ZBTB42.hg38.10000	10000	15	1025
MYC.hg38.10000	PROX1.hg38.10000	10000	15	574
MYC.hg38.10000	FOXA3.hg38.10000	10000	15	538
MYC.hg38.10000	GFI1B.hg38.10000	10000	14	2135
MYC.hg38.10000	OVOL2.hg38.10000	10000	14	2027
MYC.hg38.10000	ZNF778.hg38.10000	10000	14	1288
MYC.hg38.10000	BCL11A.hg38.10000	10000	14	1105
MYC.hg38.10000	OSR2.hg38.10000	10000	14	607
MYC.hg38.10000	ZBTB2.hg38.10000	10000	14	578
MYC.hg38.10000	SOX13.hg38.10000	10000	14	565
MYC.hg38.10000	NR1H3.hg38.10000	10000	14	420
MYC.hg38.10000	ZNF263.hg38.10000	10000	13	1655
MYC.hg38.10000	IRF3.hg38.10000	10000	13	1618
MYC.hg38.10000	SPDEF.hg38.10000	10000	13	1201
MYC.hg38.10000	HIC1.hg38.10000	10000	13	1154
MYC.hg38.10000	ZNF554.hg38.10000	10000	13	863
MYC.hg38.10000	AHR.hg38.10000	10000	13	840
MYC.hg38.10000	GLIS1.hg38.10000	10000	13	838
MYC.hg38.10000	HOXC5.hg38.10000	10000	13	685
MYC.hg38.10000	ZNF652.hg38.10000	10000	13	607
MYC.hg38.10000	SOX5.hg38.10000	10000	13	548
MYC.hg38.10000	MAF.hg38.10000	10000	12	1877
MYC.hg38.10000	ZBTB6.hg38.10000	10000	12	1280
MYC.hg38.10000	TCF7L2.hg38.10000	10000	12	1067
MYC.hg38.10000	ZNF24.hg38.10000	10000	12	1058
MYC.hg38.10000	NR2F2.hg38.10000	10000	12	934
MYC.hg38.10000	FOS.hg38.10000	10000	12	896
MYC.hg38.10000	ESRRA.hg38.10000	10000	12	858
MYC.hg38.10000	PITX3.hg38.10000	10000	12	833
MYC.hg38.10000	NR2F6.hg38.10000	10000	12	642
MYC.hg38.10000	NR3C1.hg38.10000	10000	12	515
MYC.hg38.10000	IKZF1.hg38.10000	10000	11	1778
MYC.hg38.10000	TET3.hg38.10000	10000	11	1260
MYC.hg38.10000	POU2F1.hg38.10000	10000	11	1012
MYC.hg38.10000	RELB.hg38.10000	10000	11	940
MYC.hg38.10000	ARID3A.hg38.10000	10000	11	786
MYC.hg38.10000	SOX6.hg38.10000	10000	11	643
MYC.hg38.10000	NFE2L2.hg38.10000	10000	11	642
MYC.hg38.10000	ATF2.hg38.10000	10000	11	616
MYC.hg38.10000	CDX2.hg38.10000	10000	11	581
MYC.hg38.10000	RARG.hg38.10000	10000	10	1400
MYC.hg38.10000	STAT4.hg38.10000	10000	10	1339
MYC.hg38.10000	MECOM.hg38.10000	10000	10	1311
MYC.hg38.10000	NFKB1.hg38.10000	10000	10	764
MYC.hg38.10000	PPARD.hg38.10000	10000	10	676
MYC.hg38.10000	NR4A1.hg38.10000	10000	10	671
MYC.hg38.10000	TCF4.hg38.10000	10000	10	642
MYC.hg38.10000	NKX2-1.hg38.10000	10000	10	602
MYC.hg38.10000	TWIST1.hg38.10000	10000	10	423
MYC.hg38.10000	BATF.hg38.10000	10000	10	390
MYC.hg38.10000	NFKB2.hg38.10000	10000	9	996
MYC.hg38.10000	ZNF467.hg38.10000	10000	9	984
MYC.hg38.10000	TEAD1.hg38.10000	10000	9	789
MYC.hg38.10000	ATF7.hg38.10000	10000	9	769
MYC.hg38.10000	DDIT3.hg38.10000	10000	9	537
MYC.hg38.10000	TCF7.hg38.10000	10000	9	415
MYC.hg38.10000	ZFHX2.hg38.10000	10000	8	1039
MYC.hg38.10000	THRB.hg38.10000	10000	8	793
MYC.hg38.10000	BACH2.hg38.10000	10000	8	692
MYC.hg38.10000	ZBTB16.hg38.10000	10000	8	673
MYC.hg38.10000	ZNF280A.hg38.10000	10000	8	622
MYC.hg38.10000	HES2.hg38.10000	10000	8	367
MYC.hg38.10000	ZNF382.hg38.10000	10000	8	293
MYC.hg38.10000	SNAI2.hg38.10000	10000	7	1208
MYC.hg38.10000	TLX1.hg38.10000	10000	7	653
MYC.hg38.10000	FOXA2.hg38.10000	10000	7	640
MYC.hg38.10000	EGR2.hg38.10000	10000	7	639
MYC.hg38.10000	FOSL2.hg38.10000	10000	7	558
MYC.hg38.10000	FOSL1.hg38.10000	10000	7	532
MYC.hg38.10000	HNF4A.hg38.10000	10000	7	530
MYC.hg38.10000	GFI1.hg38.10000	10000	7	507
MYC.hg38.10000	EBF3.hg38.10000	10000	7	345
MYC.hg38.10000	TP63.hg38.10000	10000	7	318
MYC.hg38.10000	PKNOX1.hg38.10000	10000	6	1652
MYC.hg38.10000	MYF5.hg38.10000	10000	6	1145
MYC.hg38.10000	ELF3.hg38.10000	10000	6	1020
MYC.hg38.10000	PBX2.hg38.10000	10000	6	825
MYC.hg38.10000	ASCL1.hg38.10000	10000	6	655
MYC.hg38.10000	TBX2.hg38.10000	10000	6	634
MYC.hg38.10000	CEBPA.hg38.10000	10000	6	582
MYC.hg38.10000	EGR3.hg38.10000	10000	6	524
MYC.hg38.10000	SCRT1.hg38.10000	10000	6	424
MYC.hg38.10000	MEF2C.hg38.10000	10000	6	335
MYC.hg38.10000	HLF.hg38.10000	10000	6	330
MYC.hg38.10000	OTX2.hg38.10000	10000	6	323
MYC.hg38.10000	RFX1.hg38.10000	10000	5	1043
MYC.hg38.10000	PRDM14.hg38.10000	10000	5	812
MYC.hg38.10000	PBX1.hg38.10000	10000	5	725
MYC.hg38.10000	PGR.hg38.10000	10000	5	705
MYC.hg38.10000	NFIA.hg38.10000	10000	5	624
MYC.hg38.10000	ZNF264.hg38.10000	10000	5	549
MYC.hg38.10000	RUNX2.hg38.10000	10000	5	482
MYC.hg38.10000	TAL1.hg38.10000	10000	5	384
MYC.hg38.10000	GLIS3.hg38.10000	10000	5	380
MYC.hg38.10000	ZSCAN4.hg38.10000	10000	5	377
MYC.hg38.10000	FOSB.hg38.10000	10000	5	362
MYC.hg38.10000	SCRT2.hg38.10000	10000	5	348
MYC.hg38.10000	NKX2-5.hg38.10000	10000	5	339
MYC.hg38.10000	MEF2A.hg38.10000	10000	5	331
MYC.hg38.10000	HNF4G.hg38.10000	10000	5	187
MYC.hg38.10000	ZFHX3.hg38.10000	10000	4	856
MYC.hg38.10000	ZNF184.hg38.10000	10000	4	622
MYC.hg38.10000	FEZF1.hg38.10000	10000	4	549
MYC.hg38.10000	ZNF770.hg38.10000	10000	4	548
MYC.hg38.10000	SOX2.hg38.10000	10000	4	543
MYC.hg38.10000	CEBPG.hg38.10000	10000	4	527
MYC.hg38.10000	HMBOX1.hg38.10000	10000	4	518
MYC.hg38.10000	T.hg38.10000	10000	4	400
MYC.hg38.10000	ZNF680.hg38.10000	10000	4	343
MYC.hg38.10000	GATA2.hg38.10000	10000	4	323
MYC.hg38.10000	FOXH1.hg38.10000	10000	4	229
MYC.hg38.10000	TP73.hg38.10000	10000	4	186
MYC.hg38.10000	CEBPB.hg38.10000	10000	3	710
MYC.hg38.10000	MEIS2.hg38.10000	10000	3	627
MYC.hg38.10000	ESR2.hg38.10000	10000	3	578
MYC.hg38.10000	IKZF2.hg38.10000	10000	3	485
MYC.hg38.10000	ETV2.hg38.10000	10000	3	482
MYC.hg38.10000	NFIL3.hg38.10000	10000	3	477
MYC.hg38.10000	ZNF449.hg38.10000	10000	3	470
MYC.hg38.10000	MEIS1.hg38.10000	10000	3	457
MYC.hg38.10000	JUNB.hg38.10000	10000	3	451
MYC.hg38.10000	ESR1.hg38.10000	10000	3	428
MYC.hg38.10000	PRDM9.hg38.10000	10000	3	391
MYC.hg38.10000	GATA1.hg38.10000	10000	3	373
MYC.hg38.10000	ATF4.hg38.10000	10000	3	334
MYC.hg38.10000	FOXA1.hg38.10000	10000	3	329
MYC.hg38.10000	GATA3.hg38.10000	10000	3	307
MYC.hg38.10000	HNF1B.hg38.10000	10000	3	204
MYC.hg38.10000	TBX5.hg38.10000	10000	3	194
MYC.hg38.10000	WT1.hg38.10000	10000	3	179
MYC.hg38.10000	EOMES.hg38.10000	10000	3	166
MYC.hg38.10000	BPTF.hg38.10000	10000	3	135
MYC.hg38.10000	EBF1.hg38.10000	10000	2	709
MYC.hg38.10000	SPI1.hg38.10000	10000	2	699
MYC.hg38.10000	MEF2B.hg38.10000	10000	2	369
MYC.hg38.10000	LYL1.hg38.10000	10000	2	361
MYC.hg38.10000	NEUROG2.hg38.10000	10000	2	303
MYC.hg38.10000	PDX1.hg38.10000	10000	2	249
MYC.hg38.10000	NFIB.hg38.10000	10000	2	214
MYC.hg38.10000	ZNF121.hg38.10000	10000	2	185
MYC.hg38.10000	PBX4.hg38.10000	10000	2	179
MYC.hg38.10000	HAND2.hg38.10000	10000	2	147
MYC.hg38.10000	PAX7.hg38.10000	10000	2	124
MYC.hg38.10000	MAFF.hg38.10000	10000	2	90
MYC.hg38.10000	ZNF335.hg38.10000	10000	1	2219
MYC.hg38.10000	PRDM1.hg38.10000	10000	1	668
MYC.hg38.10000	ZNF384.hg38.10000	10000	1	348
MYC.hg38.10000	ZNF768.hg38.10000	10000	1	336
MYC.hg38.10000	SPIB.hg38.10000	10000	1	302
MYC.hg38.10000	HOXC9.hg38.10000	10000	1	263
MYC.hg38.10000	MAFK.hg38.10000	10000	1	257
MYC.hg38.10000	GATA4.hg38.10000	10000	1	239
MYC.hg38.10000	GATA6.hg38.10000	10000	1	196
MYC.hg38.10000	MYOG.hg38.10000	10000	1	127
MYC.hg38.10000	NKX3-1.hg38.10000	10000	1	109
MYC.hg38.10000	PRDM6.hg38.10000	10000	1	108
MYC.hg38.10000	ZNF22.hg38.10000	10000	1	84
MYC.hg38.10000	ZNF317.hg38.10000	10000	1	82
MYC.hg38.10000	NANOG.hg38.10000	10000	1	77
MYC.hg38.10000	ZNF274.hg38.10000	10000	1	76
MYC.hg38.10000	AR.hg38.10000	10000	1	69
MYC.hg38.10000	HOXA2.hg38.10000	10000	0	684
MYC.hg38.10000	GRHL2.hg38.10000	10000	0	390
MYC.hg38.10000	ZSCAN16.hg38.10000	10000	0	182
MYC.hg38.10000	ZNF316.hg38.10000	10000	0	171
MYC.hg38.10000	MAFG.hg38.10000	10000	0	151
MYC.hg38.10000	BATF3.hg38.10000	10000	0	136
MYC.hg38.10000	HNF1A.hg38.10000	10000	0	106
MYC.hg38.10000	ZIM3.hg38.10000	10000	0	84
MYC.hg38.10000	HOXA9.hg38.10000	10000	0	68
MYC.hg38.10000	ZNF490.hg38.10000	10000	0	65
MYC.hg38.10000	HOXB13.hg38.10000	10000	0	56
MYC.hg38.10000	SIX2.hg38.10000	10000	0	39
MYC.hg38.10000	ONECUT2.hg38.10000	10000	0	38
MYC.hg38.10000	ISL1.hg38.10000	10000	0	37
MYC.hg38.10000	DUX4.hg38.10000	10000	0	35
MYC.hg38.10000	PAX3.hg38.10000	10000	0	35
MYC.hg38.10000	PHOX2B.hg38.10000	10000	0	23
MYC.hg38.10000	ZNF146.hg38.10000	10000	0	18
MYC.hg38.10000	HMGA1.hg38.10000	10000	0	14
MYC.hg38.10000	ZNF486.hg38.10000	10000	0	4
