TF_a	TF_b	num_site_TF_b	exact	window
CREM.hg38.10000	FOXO3.hg38.10000	10000	36	1729
CREM.hg38.10000	POU5F1.hg38.10000	10000	36	822
CREM.hg38.10000	PKNOX1.hg38.10000	10000	35	1866
CREM.hg38.10000	TRPS1.hg38.10000	10000	35	1753
CREM.hg38.10000	SMAD1.hg38.10000	10000	35	1368
CREM.hg38.10000	TP53.hg38.10000	10000	35	1315
CREM.hg38.10000	HIF3A.hg38.10000	10000	35	1019
CREM.hg38.10000	SOX13.hg38.10000	10000	35	818
CREM.hg38.10000	FOSB.hg38.10000	10000	35	569
CREM.hg38.10000	KLF15.hg38.10000	10000	34	2328
CREM.hg38.10000	NFIL3.hg38.10000	10000	34	773
CREM.hg38.10000	HOXA6.hg38.10000	10000	33	3072
CREM.hg38.10000	SP5.hg38.10000	10000	33	2533
CREM.hg38.10000	ZNF444.hg38.10000	10000	33	1642
CREM.hg38.10000	ZFP64.hg38.10000	10000	33	1321
CREM.hg38.10000	CEBPD.hg38.10000	10000	33	1282
CREM.hg38.10000	ZEB2.hg38.10000	10000	32	1659
CREM.hg38.10000	IRF4.hg38.10000	10000	32	1137
CREM.hg38.10000	AHR.hg38.10000	10000	32	877
CREM.hg38.10000	FOSL1.hg38.10000	10000	32	742
CREM.hg38.10000	SMAD3.hg38.10000	10000	32	738
CREM.hg38.10000	ZBTB2.hg38.10000	10000	32	617
CREM.hg38.10000	LEF1.hg38.10000	10000	31	2426
CREM.hg38.10000	REL.hg38.10000	10000	31	2147
CREM.hg38.10000	POU3F2.hg38.10000	10000	31	1885
CREM.hg38.10000	E2F6.hg38.10000	10000	30	3011
CREM.hg38.10000	STAT5B.hg38.10000	10000	30	2035
CREM.hg38.10000	KLF4.hg38.10000	10000	30	1890
CREM.hg38.10000	REST.hg38.10000	10000	30	1864
CREM.hg38.10000	NR2F2.hg38.10000	10000	30	1035
CREM.hg38.10000	TEAD3.hg38.10000	10000	30	792
CREM.hg38.10000	FOXA3.hg38.10000	10000	30	654
CREM.hg38.10000	NFATC3.hg38.10000	10000	29	1497
CREM.hg38.10000	STAT2.hg38.10000	10000	28	2565
CREM.hg38.10000	IRF3.hg38.10000	10000	28	1719
CREM.hg38.10000	ARNT.hg38.10000	10000	28	1664
CREM.hg38.10000	TCF3.hg38.10000	10000	28	1625
CREM.hg38.10000	ASCL2.hg38.10000	10000	28	1299
CREM.hg38.10000	EHF.hg38.10000	10000	27	1825
CREM.hg38.10000	TCF7L2.hg38.10000	10000	27	1200
CREM.hg38.10000	NR4A1.hg38.10000	10000	27	804
CREM.hg38.10000	SOX5.hg38.10000	10000	27	653
CREM.hg38.10000	JUNB.hg38.10000	10000	27	637
CREM.hg38.10000	PATZ1.hg38.10000	10000	26	2382
CREM.hg38.10000	MECOM.hg38.10000	10000	26	1494
CREM.hg38.10000	FOXK1.hg38.10000	10000	26	1285
CREM.hg38.10000	THRB.hg38.10000	10000	26	881
CREM.hg38.10000	ZBTB7A.hg38.10000	10000	25	2612
CREM.hg38.10000	GFI1B.hg38.10000	10000	25	1869
CREM.hg38.10000	ZEB1.hg38.10000	10000	25	1718
CREM.hg38.10000	RELB.hg38.10000	10000	25	1095
CREM.hg38.10000	NFKB2.hg38.10000	10000	25	1049
CREM.hg38.10000	CEBPG.hg38.10000	10000	25	685
CREM.hg38.10000	KMT2A.hg38.10000	10000	24	3270
CREM.hg38.10000	NEUROD1.hg38.10000	10000	24	1747
CREM.hg38.10000	PLAG1.hg38.10000	10000	24	1721
CREM.hg38.10000	SPDEF.hg38.10000	10000	24	1057
CREM.hg38.10000	ARID3A.hg38.10000	10000	24	1010
CREM.hg38.10000	BACH2.hg38.10000	10000	24	937
CREM.hg38.10000	HMG20A.hg38.10000	10000	24	797
CREM.hg38.10000	HOXC5.hg38.10000	10000	24	772
CREM.hg38.10000	MITF.hg38.10000	10000	23	1680
CREM.hg38.10000	PPARG.hg38.10000	10000	23	1207
CREM.hg38.10000	NFIC.hg38.10000	10000	23	812
CREM.hg38.10000	ZNF35.hg38.10000	10000	23	773
CREM.hg38.10000	FOSL2.hg38.10000	10000	23	681
CREM.hg38.10000	NR1H3.hg38.10000	10000	23	607
CREM.hg38.10000	CXXC1.hg38.10000	10000	22	3714
CREM.hg38.10000	CLOCK.hg38.10000	10000	22	1924
CREM.hg38.10000	ZNF18.hg38.10000	10000	22	1529
CREM.hg38.10000	TET3.hg38.10000	10000	22	1249
CREM.hg38.10000	TEAD4.hg38.10000	10000	22	961
CREM.hg38.10000	ZNF652.hg38.10000	10000	22	717
CREM.hg38.10000	STAT6.hg38.10000	10000	21	1523
CREM.hg38.10000	POU2F1.hg38.10000	10000	21	1308
CREM.hg38.10000	NR2F1.hg38.10000	10000	21	1284
CREM.hg38.10000	NR2F6.hg38.10000	10000	21	894
CREM.hg38.10000	CEBPB.hg38.10000	10000	21	824
CREM.hg38.10000	TFEB.hg38.10000	10000	21	771
CREM.hg38.10000	PROX1.hg38.10000	10000	21	744
CREM.hg38.10000	NFE2L2.hg38.10000	10000	21	666
CREM.hg38.10000	TCF7L1.hg38.10000	10000	20	1734
CREM.hg38.10000	SOX17.hg38.10000	10000	20	894
CREM.hg38.10000	SOX6.hg38.10000	10000	20	780
CREM.hg38.10000	CEBPA.hg38.10000	10000	20	758
CREM.hg38.10000	TCF7.hg38.10000	10000	20	756
CREM.hg38.10000	YY2.hg38.10000	10000	19	2549
CREM.hg38.10000	ARNTL.hg38.10000	10000	19	1279
CREM.hg38.10000	FOXO1.hg38.10000	10000	19	1103
CREM.hg38.10000	HES1.hg38.10000	10000	19	916
CREM.hg38.10000	EPAS1.hg38.10000	10000	19	825
CREM.hg38.10000	CDX2.hg38.10000	10000	19	802
CREM.hg38.10000	ZNF280A.hg38.10000	10000	19	632
CREM.hg38.10000	MEF2A.hg38.10000	10000	19	609
CREM.hg38.10000	ZNF778.hg38.10000	10000	18	1212
CREM.hg38.10000	SP7.hg38.10000	10000	18	1153
CREM.hg38.10000	TLX1.hg38.10000	10000	18	941
CREM.hg38.10000	HLF.hg38.10000	10000	18	449
CREM.hg38.10000	ZNF3.hg38.10000	10000	17	1465
CREM.hg38.10000	PBX2.hg38.10000	10000	17	1124
CREM.hg38.10000	ZNF24.hg38.10000	10000	17	1078
CREM.hg38.10000	ZBTB42.hg38.10000	10000	17	940
CREM.hg38.10000	ZNF554.hg38.10000	10000	17	854
CREM.hg38.10000	NKX2-1.hg38.10000	10000	17	770
CREM.hg38.10000	PPARD.hg38.10000	10000	17	691
CREM.hg38.10000	SMAD5.hg38.10000	10000	16	3602
CREM.hg38.10000	SPI1.hg38.10000	10000	16	919
CREM.hg38.10000	RUNX2.hg38.10000	10000	16	533
CREM.hg38.10000	NFATC1.hg38.10000	10000	15	3506
CREM.hg38.10000	STAT4.hg38.10000	10000	15	1308
CREM.hg38.10000	ELF3.hg38.10000	10000	15	1149
CREM.hg38.10000	NFKB1.hg38.10000	10000	15	931
CREM.hg38.10000	FOXA2.hg38.10000	10000	15	852
CREM.hg38.10000	HMBOX1.hg38.10000	10000	15	692
CREM.hg38.10000	TAL1.hg38.10000	10000	15	548
CREM.hg38.10000	BATF3.hg38.10000	10000	15	514
CREM.hg38.10000	TFAP2C.hg38.10000	10000	14	1395
CREM.hg38.10000	RFX1.hg38.10000	10000	14	1221
CREM.hg38.10000	ZBTB16.hg38.10000	10000	14	821
CREM.hg38.10000	GLIS1.hg38.10000	10000	14	700
CREM.hg38.10000	DDIT3.hg38.10000	10000	14	475
CREM.hg38.10000	IKZF1.hg38.10000	10000	13	1674
CREM.hg38.10000	TFAP2A.hg38.10000	10000	13	1312
CREM.hg38.10000	MEIS2.hg38.10000	10000	13	666
CREM.hg38.10000	ESR1.hg38.10000	10000	13	415
CREM.hg38.10000	ZNF341.hg38.10000	10000	12	1696
CREM.hg38.10000	MYOD1.hg38.10000	10000	12	1087
CREM.hg38.10000	IKZF2.hg38.10000	10000	12	798
CREM.hg38.10000	GATA1.hg38.10000	10000	12	564
CREM.hg38.10000	GATA2.hg38.10000	10000	12	527
CREM.hg38.10000	ZFX.hg38.10000	10000	11	3584
CREM.hg38.10000	HNF4A.hg38.10000	10000	11	722
CREM.hg38.10000	TEAD1.hg38.10000	10000	11	719
CREM.hg38.10000	SOX2.hg38.10000	10000	11	658
CREM.hg38.10000	MEIS1.hg38.10000	10000	11	606
CREM.hg38.10000	NR3C1.hg38.10000	10000	11	569
CREM.hg38.10000	EGR3.hg38.10000	10000	11	458
CREM.hg38.10000	T.hg38.10000	10000	11	374
CREM.hg38.10000	HEY1.hg38.10000	10000	10	3938
CREM.hg38.10000	GLIS2.hg38.10000	10000	10	2143
CREM.hg38.10000	MSC.hg38.10000	10000	10	987
CREM.hg38.10000	PBX1.hg38.10000	10000	10	937
CREM.hg38.10000	ZNF467.hg38.10000	10000	10	827
CREM.hg38.10000	MEF2B.hg38.10000	10000	10	616
CREM.hg38.10000	MEF2C.hg38.10000	10000	10	516
CREM.hg38.10000	SPIB.hg38.10000	10000	10	464
CREM.hg38.10000	HNF1A.hg38.10000	10000	10	223
CREM.hg38.10000	ZBTB48.hg38.10000	10000	9	1966
CREM.hg38.10000	MYF5.hg38.10000	10000	9	1077
CREM.hg38.10000	HIC1.hg38.10000	10000	9	1011
CREM.hg38.10000	ESRRA.hg38.10000	10000	9	843
CREM.hg38.10000	LYL1.hg38.10000	10000	9	551
CREM.hg38.10000	TBX2.hg38.10000	10000	9	524
CREM.hg38.10000	ZNF264.hg38.10000	10000	9	514
CREM.hg38.10000	OTX2.hg38.10000	10000	9	358
CREM.hg38.10000	ZBTB20.hg38.10000	10000	8	1687
CREM.hg38.10000	OVOL2.hg38.10000	10000	8	1656
CREM.hg38.10000	ZNF263.hg38.10000	10000	8	1272
CREM.hg38.10000	PITX3.hg38.10000	10000	8	816
CREM.hg38.10000	NR5A2.hg38.10000	10000	8	753
CREM.hg38.10000	TCF4.hg38.10000	10000	8	482
CREM.hg38.10000	HES2.hg38.10000	10000	8	465
CREM.hg38.10000	ATF4.hg38.10000	10000	8	376
CREM.hg38.10000	GATA4.hg38.10000	10000	8	367
CREM.hg38.10000	GATA6.hg38.10000	10000	8	271
CREM.hg38.10000	ZFHX2.hg38.10000	10000	7	771
CREM.hg38.10000	HNF1B.hg38.10000	10000	7	295
CREM.hg38.10000	KDM2B.hg38.10000	10000	6	2770
CREM.hg38.10000	ZBTB6.hg38.10000	10000	6	1079
CREM.hg38.10000	OSR2.hg38.10000	10000	6	687
CREM.hg38.10000	PRDM14.hg38.10000	10000	6	601
CREM.hg38.10000	FOXA1.hg38.10000	10000	6	454
CREM.hg38.10000	HOXC9.hg38.10000	10000	6	346
CREM.hg38.10000	PDX1.hg38.10000	10000	6	342
CREM.hg38.10000	ZNF680.hg38.10000	10000	6	337
CREM.hg38.10000	ZNF382.hg38.10000	10000	6	334
CREM.hg38.10000	MAFK.hg38.10000	10000	6	302
CREM.hg38.10000	RARG.hg38.10000	10000	5	968
CREM.hg38.10000	ZFHX3.hg38.10000	10000	5	913
CREM.hg38.10000	FEZF1.hg38.10000	10000	5	595
CREM.hg38.10000	EGR2.hg38.10000	10000	5	577
CREM.hg38.10000	GFI1.hg38.10000	10000	5	510
CREM.hg38.10000	ESR2.hg38.10000	10000	5	471
CREM.hg38.10000	ETV2.hg38.10000	10000	5	435
CREM.hg38.10000	GATA3.hg38.10000	10000	5	403
CREM.hg38.10000	EBF3.hg38.10000	10000	5	336
CREM.hg38.10000	PBX4.hg38.10000	10000	5	302
CREM.hg38.10000	HNF4G.hg38.10000	10000	5	237
CREM.hg38.10000	MAFG.hg38.10000	10000	5	218
CREM.hg38.10000	EOMES.hg38.10000	10000	5	211
CREM.hg38.10000	NKX3-1.hg38.10000	10000	5	149
CREM.hg38.10000	MAFF.hg38.10000	10000	5	127
CREM.hg38.10000	PRDM1.hg38.10000	10000	4	701
CREM.hg38.10000	PGR.hg38.10000	10000	4	655
CREM.hg38.10000	NFIA.hg38.10000	10000	4	536
CREM.hg38.10000	ZNF384.hg38.10000	10000	4	427
CREM.hg38.10000	SCRT1.hg38.10000	10000	4	388
CREM.hg38.10000	NEUROG2.hg38.10000	10000	4	245
CREM.hg38.10000	TP73.hg38.10000	10000	4	199
CREM.hg38.10000	EBF1.hg38.10000	10000	3	696
CREM.hg38.10000	ZNF184.hg38.10000	10000	3	630
CREM.hg38.10000	NKX2-5.hg38.10000	10000	3	424
CREM.hg38.10000	ZSCAN4.hg38.10000	10000	3	357
CREM.hg38.10000	ZNF768.hg38.10000	10000	3	338
CREM.hg38.10000	TWIST1.hg38.10000	10000	3	320
CREM.hg38.10000	SCRT2.hg38.10000	10000	3	314
CREM.hg38.10000	ZSCAN16.hg38.10000	10000	3	258
CREM.hg38.10000	TBX5.hg38.10000	10000	3	238
CREM.hg38.10000	ZNF316.hg38.10000	10000	3	179
CREM.hg38.10000	MYOG.hg38.10000	10000	3	169
CREM.hg38.10000	ZNF317.hg38.10000	10000	3	128
CREM.hg38.10000	ZNF335.hg38.10000	10000	2	1776
CREM.hg38.10000	SNAI2.hg38.10000	10000	2	892
CREM.hg38.10000	ASCL1.hg38.10000	10000	2	546
CREM.hg38.10000	ZNF770.hg38.10000	10000	2	482
CREM.hg38.10000	ZNF449.hg38.10000	10000	2	379
CREM.hg38.10000	GLIS3.hg38.10000	10000	2	281
CREM.hg38.10000	PRDM9.hg38.10000	10000	2	261
CREM.hg38.10000	FOXH1.hg38.10000	10000	2	230
CREM.hg38.10000	TP63.hg38.10000	10000	2	224
CREM.hg38.10000	WT1.hg38.10000	10000	2	157
CREM.hg38.10000	NFIB.hg38.10000	10000	2	152
CREM.hg38.10000	HOXA9.hg38.10000	10000	2	135
CREM.hg38.10000	HAND2.hg38.10000	10000	2	125
CREM.hg38.10000	ZNF22.hg38.10000	10000	2	96
CREM.hg38.10000	GRHL2.hg38.10000	10000	1	344
CREM.hg38.10000	HOXB13.hg38.10000	10000	1	90
CREM.hg38.10000	AR.hg38.10000	10000	1	86
CREM.hg38.10000	NANOG.hg38.10000	10000	1	86
CREM.hg38.10000	ISL1.hg38.10000	10000	1	57
CREM.hg38.10000	PAX3.hg38.10000	10000	1	52
CREM.hg38.10000	HOXA2.hg38.10000	10000	0	925
CREM.hg38.10000	PRDM6.hg38.10000	10000	0	238
CREM.hg38.10000	ZNF121.hg38.10000	10000	0	188
CREM.hg38.10000	PAX7.hg38.10000	10000	0	159
CREM.hg38.10000	BPTF.hg38.10000	10000	0	130
CREM.hg38.10000	ZIM3.hg38.10000	10000	0	118
CREM.hg38.10000	ONECUT2.hg38.10000	10000	0	73
CREM.hg38.10000	ZNF490.hg38.10000	10000	0	66
CREM.hg38.10000	ZNF274.hg38.10000	10000	0	63
CREM.hg38.10000	DUX4.hg38.10000	10000	0	55
CREM.hg38.10000	SIX2.hg38.10000	10000	0	54
CREM.hg38.10000	PHOX2B.hg38.10000	10000	0	40
CREM.hg38.10000	ZNF146.hg38.10000	10000	0	19
CREM.hg38.10000	HMGA1.hg38.10000	10000	0	13
CREM.hg38.10000	ZNF486.hg38.10000	10000	0	7
