TF_a	TF_b	num_site_TF_b	exact	window
NFIC.hg38.10000	TWIST1.hg38.10000	10000	17	1179
NFIC.hg38.10000	ARNT.hg38.10000	10000	17	870
NFIC.hg38.10000	GABPA.hg38.10000	10000	17	716
NFIC.hg38.10000	RUNX2.hg38.10000	10000	17	639
NFIC.hg38.10000	FOXA2.hg38.10000	10000	17	594
NFIC.hg38.10000	ERF.hg38.10000	10000	17	555
NFIC.hg38.10000	SOX5.hg38.10000	10000	17	539
NFIC.hg38.10000	ZNF184.hg38.10000	10000	17	359
NFIC.hg38.10000	NR5A2.hg38.10000	10000	16	974
NFIC.hg38.10000	RUNX1.hg38.10000	10000	16	828
NFIC.hg38.10000	ZBTB42.hg38.10000	10000	16	817
NFIC.hg38.10000	ZIC2.hg38.10000	10000	16	736
NFIC.hg38.10000	USF1.hg38.10000	10000	16	725
NFIC.hg38.10000	MNT.hg38.10000	10000	16	706
NFIC.hg38.10000	ZNF580.hg38.10000	10000	16	696
NFIC.hg38.10000	SOX13.hg38.10000	10000	16	675
NFIC.hg38.10000	ZFP1.hg38.10000	10000	16	666
NFIC.hg38.10000	ZSCAN22.hg38.10000	10000	16	606
NFIC.hg38.10000	MYB.hg38.10000	10000	16	568
NFIC.hg38.10000	MECOM.hg38.10000	10000	16	567
NFIC.hg38.10000	RARA.hg38.10000	10000	15	962
NFIC.hg38.10000	SP1.hg38.10000	10000	15	798
NFIC.hg38.10000	GMEB2.hg38.10000	10000	15	761
NFIC.hg38.10000	RARG.hg38.10000	10000	15	721
NFIC.hg38.10000	SIX5.hg38.10000	10000	15	596
NFIC.hg38.10000	BCL6.hg38.10000	10000	15	566
NFIC.hg38.10000	FOXA1.hg38.10000	10000	15	564
NFIC.hg38.10000	NR2F6.hg38.10000	10000	15	548
NFIC.hg38.10000	FOXA3.hg38.10000	10000	15	408
NFIC.hg38.10000	MAZ.hg38.10000	10000	14	968
NFIC.hg38.10000	TCF7L2.hg38.10000	10000	14	894
NFIC.hg38.10000	ATF1.hg38.10000	10000	14	698
NFIC.hg38.10000	MXI1.hg38.10000	10000	14	663
NFIC.hg38.10000	MYOD1.hg38.10000	10000	14	658
NFIC.hg38.10000	ASCL2.hg38.10000	10000	14	612
NFIC.hg38.10000	GATA2.hg38.10000	10000	14	540
NFIC.hg38.10000	PAX5.hg38.10000	10000	14	480
NFIC.hg38.10000	ETV6.hg38.10000	10000	14	442
NFIC.hg38.10000	SOX17.hg38.10000	10000	14	311
NFIC.hg38.10000	OSR2.hg38.10000	10000	13	960
NFIC.hg38.10000	ERG.hg38.10000	10000	13	928
NFIC.hg38.10000	HES2.hg38.10000	10000	13	909
NFIC.hg38.10000	ZBTB48.hg38.10000	10000	13	855
NFIC.hg38.10000	ZBTB17.hg38.10000	10000	13	798
NFIC.hg38.10000	ZEB1.hg38.10000	10000	13	798
NFIC.hg38.10000	E2F1.hg38.10000	10000	13	796
NFIC.hg38.10000	HSF1.hg38.10000	10000	13	654
NFIC.hg38.10000	ZNF143.hg38.10000	10000	13	618
NFIC.hg38.10000	MYF5.hg38.10000	10000	13	589
NFIC.hg38.10000	RXRB.hg38.10000	10000	13	576
NFIC.hg38.10000	DDIT3.hg38.10000	10000	13	552
NFIC.hg38.10000	SETDB1.hg38.10000	10000	13	544
NFIC.hg38.10000	POU2F2.hg38.10000	10000	13	503
NFIC.hg38.10000	NFIL3.hg38.10000	10000	13	491
NFIC.hg38.10000	SP7.hg38.10000	10000	12	918
NFIC.hg38.10000	KLF6.hg38.10000	10000	12	826
NFIC.hg38.10000	EGR1.hg38.10000	10000	12	731
NFIC.hg38.10000	TBP.hg38.10000	10000	12	731
NFIC.hg38.10000	MYRF.hg38.10000	10000	12	659
NFIC.hg38.10000	E2F8.hg38.10000	10000	12	652
NFIC.hg38.10000	BACH1.hg38.10000	10000	12	595
NFIC.hg38.10000	IRF1.hg38.10000	10000	12	587
NFIC.hg38.10000	TEAD3.hg38.10000	10000	12	537
NFIC.hg38.10000	SRF.hg38.10000	10000	12	451
NFIC.hg38.10000	ZKSCAN1.hg38.10000	10000	12	446
NFIC.hg38.10000	MEIS2.hg38.10000	10000	12	396
NFIC.hg38.10000	PATZ1.hg38.10000	10000	11	996
NFIC.hg38.10000	ELK4.hg38.10000	10000	11	906
NFIC.hg38.10000	FEZF1.hg38.10000	10000	11	834
NFIC.hg38.10000	SMAD5.hg38.10000	10000	11	829
NFIC.hg38.10000	RFX5.hg38.10000	10000	11	708
NFIC.hg38.10000	SP2.hg38.10000	10000	11	700
NFIC.hg38.10000	E2F4.hg38.10000	10000	11	674
NFIC.hg38.10000	NFYC.hg38.10000	10000	11	671
NFIC.hg38.10000	TFAP2A.hg38.10000	10000	11	670
NFIC.hg38.10000	TFDP1.hg38.10000	10000	11	593
NFIC.hg38.10000	E4F1.hg38.10000	10000	11	503
NFIC.hg38.10000	IRF4.hg38.10000	10000	11	429
NFIC.hg38.10000	TAL1.hg38.10000	10000	11	371
NFIC.hg38.10000	ARNTL.hg38.10000	10000	10	832
NFIC.hg38.10000	TFAP2C.hg38.10000	10000	10	811
NFIC.hg38.10000	IKZF1.hg38.10000	10000	10	765
NFIC.hg38.10000	KLF9.hg38.10000	10000	10	737
NFIC.hg38.10000	KLF1.hg38.10000	10000	10	736
NFIC.hg38.10000	STAT2.hg38.10000	10000	10	704
NFIC.hg38.10000	PBX4.hg38.10000	10000	10	650
NFIC.hg38.10000	E2F6.hg38.10000	10000	10	598
NFIC.hg38.10000	USF2.hg38.10000	10000	10	597
NFIC.hg38.10000	STAT5A.hg38.10000	10000	10	575
NFIC.hg38.10000	FOXO3.hg38.10000	10000	10	563
NFIC.hg38.10000	NR2C2.hg38.10000	10000	10	550
NFIC.hg38.10000	MIXL1.hg38.10000	10000	10	528
NFIC.hg38.10000	YY2.hg38.10000	10000	10	522
NFIC.hg38.10000	EBF3.hg38.10000	10000	10	514
NFIC.hg38.10000	PLAG1.hg38.10000	10000	10	492
NFIC.hg38.10000	SOX6.hg38.10000	10000	10	469
NFIC.hg38.10000	ZNF24.hg38.10000	10000	10	445
NFIC.hg38.10000	FOSB.hg38.10000	10000	10	427
NFIC.hg38.10000	SOX2.hg38.10000	10000	10	409
NFIC.hg38.10000	BATF.hg38.10000	10000	10	372
NFIC.hg38.10000	HNF1B.hg38.10000	10000	10	323
NFIC.hg38.10000	KLF11.hg38.10000	10000	9	829
NFIC.hg38.10000	KLF4.hg38.10000	10000	9	797
NFIC.hg38.10000	MITF.hg38.10000	10000	9	737
NFIC.hg38.10000	NFYA.hg38.10000	10000	9	709
NFIC.hg38.10000	PGR.hg38.10000	10000	9	676
NFIC.hg38.10000	ESRRA.hg38.10000	10000	9	665
NFIC.hg38.10000	YY1.hg38.10000	10000	9	642
NFIC.hg38.10000	ESR1.hg38.10000	10000	9	629
NFIC.hg38.10000	HIC1.hg38.10000	10000	9	602
NFIC.hg38.10000	FOXK2.hg38.10000	10000	9	597
NFIC.hg38.10000	ZBTB26.hg38.10000	10000	9	593
NFIC.hg38.10000	ZBTB6.hg38.10000	10000	9	585
NFIC.hg38.10000	MBD2.hg38.10000	10000	9	566
NFIC.hg38.10000	GFI1B.hg38.10000	10000	9	544
NFIC.hg38.10000	PKNOX1.hg38.10000	10000	9	515
NFIC.hg38.10000	TCF7.hg38.10000	10000	9	509
NFIC.hg38.10000	STAT5B.hg38.10000	10000	9	493
NFIC.hg38.10000	NEUROG2.hg38.10000	10000	9	484
NFIC.hg38.10000	FOXO1.hg38.10000	10000	9	446
NFIC.hg38.10000	ZNF652.hg38.10000	10000	9	439
NFIC.hg38.10000	NFATC3.hg38.10000	10000	9	418
NFIC.hg38.10000	MEF2B.hg38.10000	10000	9	405
NFIC.hg38.10000	RELB.hg38.10000	10000	9	394
NFIC.hg38.10000	ZFP64.hg38.10000	10000	9	354
NFIC.hg38.10000	POU5F1.hg38.10000	10000	9	308
NFIC.hg38.10000	EHF.hg38.10000	10000	8	849
NFIC.hg38.10000	VEZF1.hg38.10000	10000	8	753
NFIC.hg38.10000	BCL11B.hg38.10000	10000	8	611
NFIC.hg38.10000	BCL11A.hg38.10000	10000	8	587
NFIC.hg38.10000	CEBPB.hg38.10000	10000	8	574
NFIC.hg38.10000	CEBPD.hg38.10000	10000	8	501
NFIC.hg38.10000	ZNF3.hg38.10000	10000	8	481
NFIC.hg38.10000	FOXK1.hg38.10000	10000	8	469
NFIC.hg38.10000	HIF3A.hg38.10000	10000	8	434
NFIC.hg38.10000	HMBOX1.hg38.10000	10000	8	431
NFIC.hg38.10000	ZBTB14.hg38.10000	10000	8	426
NFIC.hg38.10000	NR4A1.hg38.10000	10000	8	401
NFIC.hg38.10000	POU3F2.hg38.10000	10000	8	346
NFIC.hg38.10000	GLIS2.hg38.10000	10000	7	821
NFIC.hg38.10000	ZNF341.hg38.10000	10000	7	647
NFIC.hg38.10000	LEF1.hg38.10000	10000	7	596
NFIC.hg38.10000	SP4.hg38.10000	10000	7	587
NFIC.hg38.10000	TCF3.hg38.10000	10000	7	552
NFIC.hg38.10000	ZFP42.hg38.10000	10000	7	546
NFIC.hg38.10000	HOMEZ.hg38.10000	10000	7	532
NFIC.hg38.10000	KMT2A.hg38.10000	10000	7	530
NFIC.hg38.10000	NEUROD1.hg38.10000	10000	7	501
NFIC.hg38.10000	CLOCK.hg38.10000	10000	7	483
NFIC.hg38.10000	ZBTB11.hg38.10000	10000	7	476
NFIC.hg38.10000	HES1.hg38.10000	10000	7	416
NFIC.hg38.10000	PBX2.hg38.10000	10000	7	413
NFIC.hg38.10000	FOXP3.hg38.10000	10000	7	393
NFIC.hg38.10000	NFKB2.hg38.10000	10000	7	390
NFIC.hg38.10000	MEIS1.hg38.10000	10000	7	371
NFIC.hg38.10000	RUNX3.hg38.10000	10000	7	360
NFIC.hg38.10000	TBX2.hg38.10000	10000	7	330
NFIC.hg38.10000	IRF3.hg38.10000	10000	7	326
NFIC.hg38.10000	BATF3.hg38.10000	10000	7	314
NFIC.hg38.10000	ATF7.hg38.10000	10000	7	261
NFIC.hg38.10000	PDX1.hg38.10000	10000	7	213
NFIC.hg38.10000	ZBTB20.hg38.10000	10000	6	703
NFIC.hg38.10000	NR2F1.hg38.10000	10000	6	563
NFIC.hg38.10000	KLF15.hg38.10000	10000	6	559
NFIC.hg38.10000	SREBF2.hg38.10000	10000	6	551
NFIC.hg38.10000	ELF4.hg38.10000	10000	6	518
NFIC.hg38.10000	ZNF444.hg38.10000	10000	6	506
NFIC.hg38.10000	ARID3A.hg38.10000	10000	6	504
NFIC.hg38.10000	MAF.hg38.10000	10000	6	498
NFIC.hg38.10000	ELK3.hg38.10000	10000	6	482
NFIC.hg38.10000	SPDEF.hg38.10000	10000	6	403
NFIC.hg38.10000	STAT4.hg38.10000	10000	6	402
NFIC.hg38.10000	IKZF2.hg38.10000	10000	6	349
NFIC.hg38.10000	GFI1.hg38.10000	10000	6	277
NFIC.hg38.10000	EGR2.hg38.10000	10000	6	265
NFIC.hg38.10000	XBP1.hg38.10000	10000	6	251
NFIC.hg38.10000	PRDM6.hg38.10000	10000	5	656
NFIC.hg38.10000	ZBTB7A.hg38.10000	10000	5	653
NFIC.hg38.10000	ESR2.hg38.10000	10000	5	642
NFIC.hg38.10000	ASCL1.hg38.10000	10000	5	505
NFIC.hg38.10000	MYOG.hg38.10000	10000	5	371
NFIC.hg38.10000	HOXC9.hg38.10000	10000	5	316
NFIC.hg38.10000	GATA1.hg38.10000	10000	5	311
NFIC.hg38.10000	MEF2C.hg38.10000	10000	5	284
NFIC.hg38.10000	ZNF680.hg38.10000	10000	5	277
NFIC.hg38.10000	FOXH1.hg38.10000	10000	5	221
NFIC.hg38.10000	NKX3-1.hg38.10000	10000	5	214
NFIC.hg38.10000	MAFG.hg38.10000	10000	5	212
NFIC.hg38.10000	PRDM9.hg38.10000	10000	5	201
NFIC.hg38.10000	HOXA6.hg38.10000	10000	4	823
NFIC.hg38.10000	HEY1.hg38.10000	10000	4	632
NFIC.hg38.10000	PITX3.hg38.10000	10000	4	562
NFIC.hg38.10000	THRB.hg38.10000	10000	4	523
NFIC.hg38.10000	CXXC1.hg38.10000	10000	4	489
NFIC.hg38.10000	GRHL2.hg38.10000	10000	4	485
NFIC.hg38.10000	HNF4A.hg38.10000	10000	4	481
NFIC.hg38.10000	BACH2.hg38.10000	10000	4	401
NFIC.hg38.10000	ZFHX2.hg38.10000	10000	4	375
NFIC.hg38.10000	TCF4.hg38.10000	10000	4	349
NFIC.hg38.10000	CTCF.hg38.10000	10000	4	345
NFIC.hg38.10000	ZBTB16.hg38.10000	10000	4	329
NFIC.hg38.10000	CEBPG.hg38.10000	10000	4	320
NFIC.hg38.10000	TLX1.hg38.10000	10000	4	317
NFIC.hg38.10000	TBX5.hg38.10000	10000	4	282
NFIC.hg38.10000	AR.hg38.10000	10000	4	259
NFIC.hg38.10000	MAFK.hg38.10000	10000	4	247
NFIC.hg38.10000	ZSCAN16.hg38.10000	10000	4	232
NFIC.hg38.10000	PRDM14.hg38.10000	10000	4	229
NFIC.hg38.10000	SIX2.hg38.10000	10000	4	192
NFIC.hg38.10000	ZNF317.hg38.10000	10000	4	182
NFIC.hg38.10000	SP5.hg38.10000	10000	3	691
NFIC.hg38.10000	ZFX.hg38.10000	10000	3	553
NFIC.hg38.10000	ZNF467.hg38.10000	10000	3	512
NFIC.hg38.10000	ETV2.hg38.10000	10000	3	440
NFIC.hg38.10000	CEBPA.hg38.10000	10000	3	412
NFIC.hg38.10000	LYL1.hg38.10000	10000	3	387
NFIC.hg38.10000	CTCFL.hg38.10000	10000	3	380
NFIC.hg38.10000	STAT6.hg38.10000	10000	3	373
NFIC.hg38.10000	TP63.hg38.10000	10000	3	360
NFIC.hg38.10000	HNF1A.hg38.10000	10000	3	352
NFIC.hg38.10000	ZNF382.hg38.10000	10000	3	316
NFIC.hg38.10000	ZNF449.hg38.10000	10000	3	315
NFIC.hg38.10000	HNF4G.hg38.10000	10000	3	308
NFIC.hg38.10000	PBX1.hg38.10000	10000	3	304
NFIC.hg38.10000	ZNF768.hg38.10000	10000	3	295
NFIC.hg38.10000	RFX1.hg38.10000	10000	3	282
NFIC.hg38.10000	PPARD.hg38.10000	10000	3	263
NFIC.hg38.10000	SCRT2.hg38.10000	10000	3	261
NFIC.hg38.10000	OTX2.hg38.10000	10000	3	256
NFIC.hg38.10000	MSC.hg38.10000	10000	3	242
NFIC.hg38.10000	ZNF280A.hg38.10000	10000	3	240
NFIC.hg38.10000	T.hg38.10000	10000	3	210
NFIC.hg38.10000	GATA6.hg38.10000	10000	3	189
NFIC.hg38.10000	HOXB13.hg38.10000	10000	3	178
NFIC.hg38.10000	ATF4.hg38.10000	10000	3	161
NFIC.hg38.10000	EOMES.hg38.10000	10000	3	161
NFIC.hg38.10000	SPIB.hg38.10000	10000	3	144
NFIC.hg38.10000	ZNF316.hg38.10000	10000	3	129
NFIC.hg38.10000	ZNF22.hg38.10000	10000	3	71
NFIC.hg38.10000	NFATC1.hg38.10000	10000	2	652
NFIC.hg38.10000	ZNF335.hg38.10000	10000	2	520
NFIC.hg38.10000	ZNF263.hg38.10000	10000	2	405
NFIC.hg38.10000	OVOL2.hg38.10000	10000	2	401
NFIC.hg38.10000	HLF.hg38.10000	10000	2	299
NFIC.hg38.10000	HAND2.hg38.10000	10000	2	289
NFIC.hg38.10000	GATA4.hg38.10000	10000	2	258
NFIC.hg38.10000	ZNF384.hg38.10000	10000	2	257
NFIC.hg38.10000	ZNF264.hg38.10000	10000	2	243
NFIC.hg38.10000	GLIS3.hg38.10000	10000	2	235
NFIC.hg38.10000	ZSCAN4.hg38.10000	10000	2	228
NFIC.hg38.10000	ZFHX3.hg38.10000	10000	2	220
NFIC.hg38.10000	EGR3.hg38.10000	10000	2	213
NFIC.hg38.10000	ATF2.hg38.10000	10000	2	208
NFIC.hg38.10000	ISL1.hg38.10000	10000	2	164
NFIC.hg38.10000	ONECUT2.hg38.10000	10000	2	134
NFIC.hg38.10000	SNAI2.hg38.10000	10000	1	474
NFIC.hg38.10000	PRDM1.hg38.10000	10000	1	365
NFIC.hg38.10000	TP73.hg38.10000	10000	1	341
NFIC.hg38.10000	EBF1.hg38.10000	10000	1	340
NFIC.hg38.10000	NKX2-5.hg38.10000	10000	1	278
NFIC.hg38.10000	SPI1.hg38.10000	10000	1	253
NFIC.hg38.10000	SCRT1.hg38.10000	10000	1	243
NFIC.hg38.10000	RBAK.hg38.10000	10000	1	210
NFIC.hg38.10000	MECP2.hg38.10000	10000	1	193
NFIC.hg38.10000	WT1.hg38.10000	10000	1	163
NFIC.hg38.10000	MAFF.hg38.10000	10000	1	159
NFIC.hg38.10000	NANOG.hg38.10000	10000	1	148
NFIC.hg38.10000	PAX7.hg38.10000	10000	1	130
NFIC.hg38.10000	ZNF490.hg38.10000	10000	1	54
NFIC.hg38.10000	NRF1.hg38.10000	10000	0	503
NFIC.hg38.10000	KDM2B.hg38.10000	10000	0	456
NFIC.hg38.10000	ZNF770.hg38.10000	10000	0	332
NFIC.hg38.10000	POU2F1.hg38.10000	10000	0	329
NFIC.hg38.10000	HOXA2.hg38.10000	10000	0	306
NFIC.hg38.10000	ZBTB2.hg38.10000	10000	0	198
NFIC.hg38.10000	ZNF121.hg38.10000	10000	0	145
NFIC.hg38.10000	HOXA9.hg38.10000	10000	0	139
NFIC.hg38.10000	BPTF.hg38.10000	10000	0	115
NFIC.hg38.10000	ZIM3.hg38.10000	10000	0	108
NFIC.hg38.10000	ZNF274.hg38.10000	10000	0	80
NFIC.hg38.10000	PAX3.hg38.10000	10000	0	53
NFIC.hg38.10000	PHOX2B.hg38.10000	10000	0	52
NFIC.hg38.10000	DUX4.hg38.10000	10000	0	47
NFIC.hg38.10000	ZNF146.hg38.10000	10000	0	24
NFIC.hg38.10000	ZNF486.hg38.10000	10000	0	19
NFIC.hg38.10000	HMGA1.hg38.10000	10000	0	16
