TF_a	TF_b	num_site_TF_b	exact	window
IRF4.hg38.10000	ZBTB48.hg38.10000	10000	14	402
IRF4.hg38.10000	HMBOX1.hg38.10000	10000	14	373
IRF4.hg38.10000	AHR.hg38.10000	10000	14	351
IRF4.hg38.10000	TLX1.hg38.10000	10000	13	655
IRF4.hg38.10000	NFE2.hg38.10000	10000	13	601
IRF4.hg38.10000	TBP.hg38.10000	10000	13	587
IRF4.hg38.10000	ETV4.hg38.10000	10000	13	537
IRF4.hg38.10000	REST.hg38.10000	10000	13	427
IRF4.hg38.10000	HOMEZ.hg38.10000	10000	13	424
IRF4.hg38.10000	ZNF554.hg38.10000	10000	13	397
IRF4.hg38.10000	ZNF3.hg38.10000	10000	13	354
IRF4.hg38.10000	EHF.hg38.10000	10000	12	606
IRF4.hg38.10000	SP7.hg38.10000	10000	12	435
IRF4.hg38.10000	ZNF341.hg38.10000	10000	11	672
IRF4.hg38.10000	ARNT.hg38.10000	10000	11	587
IRF4.hg38.10000	TFDP1.hg38.10000	10000	11	535
IRF4.hg38.10000	E2F1.hg38.10000	10000	11	531
IRF4.hg38.10000	ZNF24.hg38.10000	10000	11	437
IRF4.hg38.10000	NFIC.hg38.10000	10000	11	425
IRF4.hg38.10000	SMAD4.hg38.10000	10000	11	415
IRF4.hg38.10000	KLF1.hg38.10000	10000	11	409
IRF4.hg38.10000	NR1H3.hg38.10000	10000	11	352
IRF4.hg38.10000	TEAD3.hg38.10000	10000	11	275
IRF4.hg38.10000	NFKB1.hg38.10000	10000	10	665
IRF4.hg38.10000	E4F1.hg38.10000	10000	10	566
IRF4.hg38.10000	E2F4.hg38.10000	10000	10	564
IRF4.hg38.10000	SOX9.hg38.10000	10000	10	513
IRF4.hg38.10000	E2F7.hg38.10000	10000	10	499
IRF4.hg38.10000	HOXC5.hg38.10000	10000	10	466
IRF4.hg38.10000	HSF1.hg38.10000	10000	10	457
IRF4.hg38.10000	SP4.hg38.10000	10000	10	399
IRF4.hg38.10000	ZNF778.hg38.10000	10000	10	389
IRF4.hg38.10000	MLX.hg38.10000	10000	10	378
IRF4.hg38.10000	SOX6.hg38.10000	10000	10	363
IRF4.hg38.10000	MBD2.hg38.10000	10000	10	351
IRF4.hg38.10000	EBF3.hg38.10000	10000	10	190
IRF4.hg38.10000	CEBPA.hg38.10000	10000	9	598
IRF4.hg38.10000	MSC.hg38.10000	10000	9	537
IRF4.hg38.10000	NFATC1.hg38.10000	10000	9	527
IRF4.hg38.10000	MXI1.hg38.10000	10000	9	503
IRF4.hg38.10000	KLF11.hg38.10000	10000	9	485
IRF4.hg38.10000	KLF4.hg38.10000	10000	9	465
IRF4.hg38.10000	GFI1B.hg38.10000	10000	9	434
IRF4.hg38.10000	RXRB.hg38.10000	10000	9	367
IRF4.hg38.10000	TEAD4.hg38.10000	10000	9	365
IRF4.hg38.10000	IRF3.hg38.10000	10000	9	301
IRF4.hg38.10000	FOXA3.hg38.10000	10000	9	225
IRF4.hg38.10000	MAZ.hg38.10000	10000	8	577
IRF4.hg38.10000	MNT.hg38.10000	10000	8	549
IRF4.hg38.10000	GFI1.hg38.10000	10000	8	544
IRF4.hg38.10000	NFYC.hg38.10000	10000	8	501
IRF4.hg38.10000	TCF7L2.hg38.10000	10000	8	477
IRF4.hg38.10000	USF1.hg38.10000	10000	8	465
IRF4.hg38.10000	SP2.hg38.10000	10000	8	437
IRF4.hg38.10000	ZNF768.hg38.10000	10000	8	426
IRF4.hg38.10000	SP5.hg38.10000	10000	8	416
IRF4.hg38.10000	ZSCAN22.hg38.10000	10000	8	412
IRF4.hg38.10000	TFE3.hg38.10000	10000	8	407
IRF4.hg38.10000	PRDM1.hg38.10000	10000	8	364
IRF4.hg38.10000	TFAP2A.hg38.10000	10000	8	339
IRF4.hg38.10000	NFE2L2.hg38.10000	10000	8	326
IRF4.hg38.10000	NR2F6.hg38.10000	10000	8	273
IRF4.hg38.10000	ZNF382.hg38.10000	10000	8	176
IRF4.hg38.10000	NKX2-1.hg38.10000	10000	7	442
IRF4.hg38.10000	ASCL2.hg38.10000	10000	7	370
IRF4.hg38.10000	ZBTB26.hg38.10000	10000	7	370
IRF4.hg38.10000	MYOD1.hg38.10000	10000	7	331
IRF4.hg38.10000	SPDEF.hg38.10000	10000	7	301
IRF4.hg38.10000	ESRRA.hg38.10000	10000	7	296
IRF4.hg38.10000	PBX4.hg38.10000	10000	7	289
IRF4.hg38.10000	ZNF280A.hg38.10000	10000	7	288
IRF4.hg38.10000	CDX2.hg38.10000	10000	7	255
IRF4.hg38.10000	HIF3A.hg38.10000	10000	7	224
IRF4.hg38.10000	ATF2.hg38.10000	10000	7	220
IRF4.hg38.10000	SREBF2.hg38.10000	10000	6	634
IRF4.hg38.10000	FOXK2.hg38.10000	10000	6	603
IRF4.hg38.10000	KLF5.hg38.10000	10000	6	523
IRF4.hg38.10000	NR2F1.hg38.10000	10000	6	507
IRF4.hg38.10000	SETDB1.hg38.10000	10000	6	468
IRF4.hg38.10000	VEZF1.hg38.10000	10000	6	448
IRF4.hg38.10000	KMT2A.hg38.10000	10000	6	445
IRF4.hg38.10000	CXXC1.hg38.10000	10000	6	437
IRF4.hg38.10000	USF2.hg38.10000	10000	6	424
IRF4.hg38.10000	ZFP64.hg38.10000	10000	6	424
IRF4.hg38.10000	MITF.hg38.10000	10000	6	408
IRF4.hg38.10000	ARNTL.hg38.10000	10000	6	398
IRF4.hg38.10000	TFEB.hg38.10000	10000	6	355
IRF4.hg38.10000	ZIC2.hg38.10000	10000	6	346
IRF4.hg38.10000	NR2F2.hg38.10000	10000	6	294
IRF4.hg38.10000	MYF5.hg38.10000	10000	6	286
IRF4.hg38.10000	TEAD1.hg38.10000	10000	6	276
IRF4.hg38.10000	PITX3.hg38.10000	10000	6	262
IRF4.hg38.10000	PBX2.hg38.10000	10000	6	260
IRF4.hg38.10000	SOX13.hg38.10000	10000	6	255
IRF4.hg38.10000	NFIL3.hg38.10000	10000	6	246
IRF4.hg38.10000	ZNF184.hg38.10000	10000	6	232
IRF4.hg38.10000	ZFHX2.hg38.10000	10000	6	224
IRF4.hg38.10000	MECP2.hg38.10000	10000	6	206
IRF4.hg38.10000	ZEB2.hg38.10000	10000	5	553
IRF4.hg38.10000	KLF9.hg38.10000	10000	5	482
IRF4.hg38.10000	PKNOX1.hg38.10000	10000	5	424
IRF4.hg38.10000	EPAS1.hg38.10000	10000	5	414
IRF4.hg38.10000	ELK3.hg38.10000	10000	5	399
IRF4.hg38.10000	CEBPD.hg38.10000	10000	5	380
IRF4.hg38.10000	GLIS2.hg38.10000	10000	5	379
IRF4.hg38.10000	POU3F2.hg38.10000	10000	5	352
IRF4.hg38.10000	ZFP42.hg38.10000	10000	5	347
IRF4.hg38.10000	ZNF263.hg38.10000	10000	5	341
IRF4.hg38.10000	NR3C1.hg38.10000	10000	5	336
IRF4.hg38.10000	FOXK1.hg38.10000	10000	5	328
IRF4.hg38.10000	POU2F1.hg38.10000	10000	5	284
IRF4.hg38.10000	CLOCK.hg38.10000	10000	5	278
IRF4.hg38.10000	ZBTB6.hg38.10000	10000	5	250
IRF4.hg38.10000	ESR2.hg38.10000	10000	5	207
IRF4.hg38.10000	MAFG.hg38.10000	10000	5	174
IRF4.hg38.10000	EGR1.hg38.10000	10000	4	549
IRF4.hg38.10000	ZBTB7A.hg38.10000	10000	4	498
IRF4.hg38.10000	E2F6.hg38.10000	10000	4	459
IRF4.hg38.10000	PATZ1.hg38.10000	10000	4	442
IRF4.hg38.10000	TET3.hg38.10000	10000	4	417
IRF4.hg38.10000	ZNF701.hg38.10000	10000	4	385
IRF4.hg38.10000	YY2.hg38.10000	10000	4	345
IRF4.hg38.10000	TAL1.hg38.10000	10000	4	317
IRF4.hg38.10000	ZBTB42.hg38.10000	10000	4	317
IRF4.hg38.10000	GATA2.hg38.10000	10000	4	286
IRF4.hg38.10000	OVOL2.hg38.10000	10000	4	253
IRF4.hg38.10000	THRB.hg38.10000	10000	4	252
IRF4.hg38.10000	SOX17.hg38.10000	10000	4	241
IRF4.hg38.10000	SOX5.hg38.10000	10000	4	229
IRF4.hg38.10000	TP73.hg38.10000	10000	4	225
IRF4.hg38.10000	HES1.hg38.10000	10000	4	210
IRF4.hg38.10000	PPARD.hg38.10000	10000	4	197
IRF4.hg38.10000	ZNF264.hg38.10000	10000	4	169
IRF4.hg38.10000	HNF1A.hg38.10000	10000	4	145
IRF4.hg38.10000	ZNF449.hg38.10000	10000	4	134
IRF4.hg38.10000	MAFF.hg38.10000	10000	4	90
IRF4.hg38.10000	HEY1.hg38.10000	10000	3	471
IRF4.hg38.10000	HOXA6.hg38.10000	10000	3	467
IRF4.hg38.10000	CEBPB.hg38.10000	10000	3	344
IRF4.hg38.10000	ZBTB20.hg38.10000	10000	3	326
IRF4.hg38.10000	GLIS1.hg38.10000	10000	3	303
IRF4.hg38.10000	ZNF467.hg38.10000	10000	3	282
IRF4.hg38.10000	HES2.hg38.10000	10000	3	248
IRF4.hg38.10000	NR5A2.hg38.10000	10000	3	247
IRF4.hg38.10000	CEBPG.hg38.10000	10000	3	243
IRF4.hg38.10000	ATF7.hg38.10000	10000	3	240
IRF4.hg38.10000	ZBTB14.hg38.10000	10000	3	238
IRF4.hg38.10000	PGR.hg38.10000	10000	3	233
IRF4.hg38.10000	XBP1.hg38.10000	10000	3	230
IRF4.hg38.10000	MEIS2.hg38.10000	10000	3	227
IRF4.hg38.10000	HNF1B.hg38.10000	10000	3	198
IRF4.hg38.10000	HOXA9.hg38.10000	10000	3	192
IRF4.hg38.10000	HNF4A.hg38.10000	10000	3	188
IRF4.hg38.10000	ZSCAN16.hg38.10000	10000	3	127
IRF4.hg38.10000	ATF4.hg38.10000	10000	3	115
IRF4.hg38.10000	EOMES.hg38.10000	10000	3	112
IRF4.hg38.10000	ZIM3.hg38.10000	10000	3	109
IRF4.hg38.10000	SMAD5.hg38.10000	10000	2	480
IRF4.hg38.10000	NRF1.hg38.10000	10000	2	369
IRF4.hg38.10000	TCF7L1.hg38.10000	10000	2	351
IRF4.hg38.10000	LEF1.hg38.10000	10000	2	316
IRF4.hg38.10000	PLAG1.hg38.10000	10000	2	286
IRF4.hg38.10000	SNAI2.hg38.10000	10000	2	281
IRF4.hg38.10000	FOXA2.hg38.10000	10000	2	278
IRF4.hg38.10000	OSR2.hg38.10000	10000	2	273
IRF4.hg38.10000	NEUROD1.hg38.10000	10000	2	265
IRF4.hg38.10000	FEZF1.hg38.10000	10000	2	247
IRF4.hg38.10000	ASCL1.hg38.10000	10000	2	240
IRF4.hg38.10000	NFIA.hg38.10000	10000	2	217
IRF4.hg38.10000	RARG.hg38.10000	10000	2	217
IRF4.hg38.10000	TWIST1.hg38.10000	10000	2	200
IRF4.hg38.10000	MAFK.hg38.10000	10000	2	186
IRF4.hg38.10000	PRDM6.hg38.10000	10000	2	184
IRF4.hg38.10000	NEUROG2.hg38.10000	10000	2	181
IRF4.hg38.10000	HLF.hg38.10000	10000	2	174
IRF4.hg38.10000	EGR3.hg38.10000	10000	2	170
IRF4.hg38.10000	MYOG.hg38.10000	10000	2	170
IRF4.hg38.10000	TP63.hg38.10000	10000	2	166
IRF4.hg38.10000	ZNF680.hg38.10000	10000	2	161
IRF4.hg38.10000	GRHL2.hg38.10000	10000	2	151
IRF4.hg38.10000	ESR1.hg38.10000	10000	2	140
IRF4.hg38.10000	PDX1.hg38.10000	10000	2	136
IRF4.hg38.10000	T.hg38.10000	10000	2	131
IRF4.hg38.10000	GATA4.hg38.10000	10000	2	125
IRF4.hg38.10000	PAX7.hg38.10000	10000	2	116
IRF4.hg38.10000	ZNF384.hg38.10000	10000	2	115
IRF4.hg38.10000	HOXC9.hg38.10000	10000	2	101
IRF4.hg38.10000	ZNF316.hg38.10000	10000	2	101
IRF4.hg38.10000	ONECUT2.hg38.10000	10000	2	62
IRF4.hg38.10000	TFAP2C.hg38.10000	10000	1	342
IRF4.hg38.10000	KDM2B.hg38.10000	10000	1	336
IRF4.hg38.10000	KLF15.hg38.10000	10000	1	316
IRF4.hg38.10000	DDIT3.hg38.10000	10000	1	255
IRF4.hg38.10000	EGR2.hg38.10000	10000	1	220
IRF4.hg38.10000	GATA3.hg38.10000	10000	1	215
IRF4.hg38.10000	RFX1.hg38.10000	10000	1	209
IRF4.hg38.10000	SOX2.hg38.10000	10000	1	191
IRF4.hg38.10000	RBAK.hg38.10000	10000	1	182
IRF4.hg38.10000	ZSCAN4.hg38.10000	10000	1	177
IRF4.hg38.10000	SCRT1.hg38.10000	10000	1	168
IRF4.hg38.10000	ZFHX3.hg38.10000	10000	1	167
IRF4.hg38.10000	TBX2.hg38.10000	10000	1	160
IRF4.hg38.10000	NKX2-5.hg38.10000	10000	1	147
IRF4.hg38.10000	FOXA1.hg38.10000	10000	1	144
IRF4.hg38.10000	ETV2.hg38.10000	10000	1	136
IRF4.hg38.10000	OTX2.hg38.10000	10000	1	117
IRF4.hg38.10000	SIX2.hg38.10000	10000	1	113
IRF4.hg38.10000	ZNF317.hg38.10000	10000	1	110
IRF4.hg38.10000	FOXH1.hg38.10000	10000	1	109
IRF4.hg38.10000	GATA6.hg38.10000	10000	1	97
IRF4.hg38.10000	PRDM9.hg38.10000	10000	1	95
IRF4.hg38.10000	BPTF.hg38.10000	10000	1	83
IRF4.hg38.10000	WT1.hg38.10000	10000	1	82
IRF4.hg38.10000	AR.hg38.10000	10000	1	81
IRF4.hg38.10000	ZNF22.hg38.10000	10000	1	75
IRF4.hg38.10000	NKX3-1.hg38.10000	10000	1	74
IRF4.hg38.10000	HOXB13.hg38.10000	10000	1	63
IRF4.hg38.10000	ZNF490.hg38.10000	10000	1	54
IRF4.hg38.10000	PAX3.hg38.10000	10000	1	52
IRF4.hg38.10000	HMGA1.hg38.10000	10000	1	30
IRF4.hg38.10000	ZNF486.hg38.10000	10000	1	15
IRF4.hg38.10000	ZFX.hg38.10000	10000	0	356
IRF4.hg38.10000	HOXA2.hg38.10000	10000	0	278
IRF4.hg38.10000	GATA1.hg38.10000	10000	0	260
IRF4.hg38.10000	ZNF335.hg38.10000	10000	0	255
IRF4.hg38.10000	PRDM14.hg38.10000	10000	0	165
IRF4.hg38.10000	SCRT2.hg38.10000	10000	0	147
IRF4.hg38.10000	ZNF770.hg38.10000	10000	0	143
IRF4.hg38.10000	GLIS3.hg38.10000	10000	0	113
IRF4.hg38.10000	NFIB.hg38.10000	10000	0	109
IRF4.hg38.10000	TBX5.hg38.10000	10000	0	97
IRF4.hg38.10000	HAND2.hg38.10000	10000	0	91
IRF4.hg38.10000	ZNF121.hg38.10000	10000	0	90
IRF4.hg38.10000	HNF4G.hg38.10000	10000	0	85
IRF4.hg38.10000	NANOG.hg38.10000	10000	0	83
IRF4.hg38.10000	ISL1.hg38.10000	10000	0	67
IRF4.hg38.10000	ZNF274.hg38.10000	10000	0	65
IRF4.hg38.10000	DUX4.hg38.10000	10000	0	40
IRF4.hg38.10000	PHOX2B.hg38.10000	10000	0	34
IRF4.hg38.10000	ZNF146.hg38.10000	10000	0	18
