TF_a	TF_b	num_site_TF_b	exact	window
FOSL2.hg38.10000	PBX4.hg38.10000	10000	47	1602
FOSL2.hg38.10000	NFIC.hg38.10000	10000	46	1515
FOSL2.hg38.10000	CEBPB.hg38.10000	10000	45	1525
FOSL2.hg38.10000	FOXA2.hg38.10000	10000	44	1592
FOSL2.hg38.10000	BACH1.hg38.10000	10000	43	822
FOSL2.hg38.10000	RELA.hg38.10000	10000	40	1355
FOSL2.hg38.10000	FOXM1.hg38.10000	10000	39	1484
FOSL2.hg38.10000	NFKB1.hg38.10000	10000	39	1195
FOSL2.hg38.10000	HMG20A.hg38.10000	10000	36	1015
FOSL2.hg38.10000	TFE3.hg38.10000	10000	36	877
FOSL2.hg38.10000	DDIT3.hg38.10000	10000	32	1389
FOSL2.hg38.10000	TCF7L1.hg38.10000	10000	32	1177
FOSL2.hg38.10000	AHR.hg38.10000	10000	31	1171
FOSL2.hg38.10000	SP7.hg38.10000	10000	30	1135
FOSL2.hg38.10000	ZNF701.hg38.10000	10000	30	1089
FOSL2.hg38.10000	TET3.hg38.10000	10000	29	1497
FOSL2.hg38.10000	NR2F2.hg38.10000	10000	29	1436
FOSL2.hg38.10000	ZEB1.hg38.10000	10000	29	1244
FOSL2.hg38.10000	SOX13.hg38.10000	10000	29	842
FOSL2.hg38.10000	SOX5.hg38.10000	10000	29	736
FOSL2.hg38.10000	IRF4.hg38.10000	10000	29	537
FOSL2.hg38.10000	TP53.hg38.10000	10000	28	967
FOSL2.hg38.10000	SMAD1.hg38.10000	10000	28	824
FOSL2.hg38.10000	ZNF792.hg38.10000	10000	28	733
FOSL2.hg38.10000	STAT1.hg38.10000	10000	27	1148
FOSL2.hg38.10000	MAFK.hg38.10000	10000	27	453
FOSL2.hg38.10000	SOX9.hg38.10000	10000	26	869
FOSL2.hg38.10000	BACH2.hg38.10000	10000	26	810
FOSL2.hg38.10000	SMAD4.hg38.10000	10000	25	987
FOSL2.hg38.10000	ZEB2.hg38.10000	10000	25	885
FOSL2.hg38.10000	FOXA1.hg38.10000	10000	25	848
FOSL2.hg38.10000	HOMEZ.hg38.10000	10000	25	820
FOSL2.hg38.10000	CREB1.hg38.10000	10000	25	638
FOSL2.hg38.10000	ETV4.hg38.10000	10000	24	997
FOSL2.hg38.10000	MYBL2.hg38.10000	10000	24	822
FOSL2.hg38.10000	MLX.hg38.10000	10000	23	791
FOSL2.hg38.10000	NFIL3.hg38.10000	10000	23	749
FOSL2.hg38.10000	TEAD3.hg38.10000	10000	23	726
FOSL2.hg38.10000	RXRB.hg38.10000	10000	23	699
FOSL2.hg38.10000	CREM.hg38.10000	10000	23	672
FOSL2.hg38.10000	RARA.hg38.10000	10000	22	841
FOSL2.hg38.10000	CEBPA.hg38.10000	10000	22	693
FOSL2.hg38.10000	NR2F6.hg38.10000	10000	22	663
FOSL2.hg38.10000	MEF2A.hg38.10000	10000	21	967
FOSL2.hg38.10000	SOX4.hg38.10000	10000	21	948
FOSL2.hg38.10000	TCF7L2.hg38.10000	10000	20	1238
FOSL2.hg38.10000	ZSCAN9.hg38.10000	10000	20	702
FOSL2.hg38.10000	TFAP2C.hg38.10000	10000	19	839
FOSL2.hg38.10000	BHLHE40.hg38.10000	10000	19	785
FOSL2.hg38.10000	ATF1.hg38.10000	10000	19	597
FOSL2.hg38.10000	BCL11A.hg38.10000	10000	19	568
FOSL2.hg38.10000	MAFG.hg38.10000	10000	19	461
FOSL2.hg38.10000	CDX2.hg38.10000	10000	18	1089
FOSL2.hg38.10000	HOXA6.hg38.10000	10000	18	834
FOSL2.hg38.10000	VEZF1.hg38.10000	10000	18	792
FOSL2.hg38.10000	SOX6.hg38.10000	10000	18	636
FOSL2.hg38.10000	ELF3.hg38.10000	10000	17	1013
FOSL2.hg38.10000	VDR.hg38.10000	10000	17	798
FOSL2.hg38.10000	MITF.hg38.10000	10000	17	765
FOSL2.hg38.10000	KLF5.hg38.10000	10000	17	746
FOSL2.hg38.10000	FOXA3.hg38.10000	10000	17	718
FOSL2.hg38.10000	CEBPG.hg38.10000	10000	17	697
FOSL2.hg38.10000	RFX5.hg38.10000	10000	17	687
FOSL2.hg38.10000	CEBPD.hg38.10000	10000	17	659
FOSL2.hg38.10000	MAZ.hg38.10000	10000	17	637
FOSL2.hg38.10000	MIXL1.hg38.10000	10000	17	489
FOSL2.hg38.10000	MAFF.hg38.10000	10000	17	290
FOSL2.hg38.10000	EHF.hg38.10000	10000	16	1263
FOSL2.hg38.10000	HMBOX1.hg38.10000	10000	16	759
FOSL2.hg38.10000	MECOM.hg38.10000	10000	16	542
FOSL2.hg38.10000	MBD2.hg38.10000	10000	16	517
FOSL2.hg38.10000	ARNT.hg38.10000	10000	15	1017
FOSL2.hg38.10000	TFAP4.hg38.10000	10000	15	745
FOSL2.hg38.10000	HNF4A.hg38.10000	10000	15	641
FOSL2.hg38.10000	NR2F1.hg38.10000	10000	15	635
FOSL2.hg38.10000	FOXO1.hg38.10000	10000	15	465
FOSL2.hg38.10000	PGR.hg38.10000	10000	14	837
FOSL2.hg38.10000	OSR2.hg38.10000	10000	14	774
FOSL2.hg38.10000	ESR1.hg38.10000	10000	14	769
FOSL2.hg38.10000	ARID3A.hg38.10000	10000	14	729
FOSL2.hg38.10000	IKZF5.hg38.10000	10000	14	713
FOSL2.hg38.10000	PPARG.hg38.10000	10000	14	678
FOSL2.hg38.10000	MAF.hg38.10000	10000	14	637
FOSL2.hg38.10000	FOXP1.hg38.10000	10000	14	604
FOSL2.hg38.10000	ZFP1.hg38.10000	10000	14	589
FOSL2.hg38.10000	ETS1.hg38.10000	10000	14	560
FOSL2.hg38.10000	ZNF35.hg38.10000	10000	14	530
FOSL2.hg38.10000	ZBTB33.hg38.10000	10000	14	497
FOSL2.hg38.10000	ZNF18.hg38.10000	10000	14	378
FOSL2.hg38.10000	ATF7.hg38.10000	10000	14	347
FOSL2.hg38.10000	PATZ1.hg38.10000	10000	13	757
FOSL2.hg38.10000	TCF7.hg38.10000	10000	13	724
FOSL2.hg38.10000	ETV1.hg38.10000	10000	13	679
FOSL2.hg38.10000	GLIS1.hg38.10000	10000	13	649
FOSL2.hg38.10000	FOXK2.hg38.10000	10000	13	628
FOSL2.hg38.10000	RBPJ.hg38.10000	10000	13	592
FOSL2.hg38.10000	KLF10.hg38.10000	10000	13	590
FOSL2.hg38.10000	MYNN.hg38.10000	10000	13	588
FOSL2.hg38.10000	IKZF1.hg38.10000	10000	13	517
FOSL2.hg38.10000	HIF3A.hg38.10000	10000	13	452
FOSL2.hg38.10000	KLF4.hg38.10000	10000	12	864
FOSL2.hg38.10000	ZNF217.hg38.10000	10000	12	852
FOSL2.hg38.10000	THRB.hg38.10000	10000	12	640
FOSL2.hg38.10000	ZNF324.hg38.10000	10000	12	616
FOSL2.hg38.10000	ZBTB42.hg38.10000	10000	12	533
FOSL2.hg38.10000	ETV6.hg38.10000	10000	12	498
FOSL2.hg38.10000	SP5.hg38.10000	10000	12	459
FOSL2.hg38.10000	ZNF580.hg38.10000	10000	12	452
FOSL2.hg38.10000	IRF2.hg38.10000	10000	12	431
FOSL2.hg38.10000	NR4A1.hg38.10000	10000	12	397
FOSL2.hg38.10000	ESR2.hg38.10000	10000	11	1004
FOSL2.hg38.10000	ARNTL.hg38.10000	10000	11	938
FOSL2.hg38.10000	PRDM6.hg38.10000	10000	11	713
FOSL2.hg38.10000	HNF1A.hg38.10000	10000	11	682
FOSL2.hg38.10000	GLIS2.hg38.10000	10000	11	668
FOSL2.hg38.10000	FEZF1.hg38.10000	10000	11	613
FOSL2.hg38.10000	USF1.hg38.10000	10000	11	579
FOSL2.hg38.10000	STAT2.hg38.10000	10000	11	520
FOSL2.hg38.10000	NR2C2.hg38.10000	10000	11	477
FOSL2.hg38.10000	ZNF652.hg38.10000	10000	11	461
FOSL2.hg38.10000	STAT6.hg38.10000	10000	11	449
FOSL2.hg38.10000	RARG.hg38.10000	10000	10	807
FOSL2.hg38.10000	SMAD5.hg38.10000	10000	10	748
FOSL2.hg38.10000	IRF1.hg38.10000	10000	10	617
FOSL2.hg38.10000	FLI1.hg38.10000	10000	10	505
FOSL2.hg38.10000	RUNX2.hg38.10000	10000	10	477
FOSL2.hg38.10000	NEUROG2.hg38.10000	10000	10	433
FOSL2.hg38.10000	GMEB2.hg38.10000	10000	10	391
FOSL2.hg38.10000	ZBTB17.hg38.10000	10000	9	720
FOSL2.hg38.10000	ZIC2.hg38.10000	10000	9	625
FOSL2.hg38.10000	HNF1B.hg38.10000	10000	9	623
FOSL2.hg38.10000	PKNOX1.hg38.10000	10000	9	485
FOSL2.hg38.10000	ERG.hg38.10000	10000	9	453
FOSL2.hg38.10000	IKZF2.hg38.10000	10000	9	440
FOSL2.hg38.10000	RUNX1.hg38.10000	10000	9	437
FOSL2.hg38.10000	GATA4.hg38.10000	10000	9	401
FOSL2.hg38.10000	PRDM1.hg38.10000	10000	9	396
FOSL2.hg38.10000	GFI1B.hg38.10000	10000	9	363
FOSL2.hg38.10000	ELK4.hg38.10000	10000	8	1003
FOSL2.hg38.10000	TFAP2A.hg38.10000	10000	8	808
FOSL2.hg38.10000	SREBF2.hg38.10000	10000	8	782
FOSL2.hg38.10000	USF2.hg38.10000	10000	8	510
FOSL2.hg38.10000	ZNF3.hg38.10000	10000	8	509
FOSL2.hg38.10000	MYCN.hg38.10000	10000	8	484
FOSL2.hg38.10000	MYF5.hg38.10000	10000	8	480
FOSL2.hg38.10000	ZSCAN22.hg38.10000	10000	8	474
FOSL2.hg38.10000	KLF1.hg38.10000	10000	8	465
FOSL2.hg38.10000	FOXO3.hg38.10000	10000	8	413
FOSL2.hg38.10000	MEIS1.hg38.10000	10000	8	408
FOSL2.hg38.10000	PBX2.hg38.10000	10000	8	400
FOSL2.hg38.10000	SETDB1.hg38.10000	10000	8	387
FOSL2.hg38.10000	POU2F2.hg38.10000	10000	8	320
FOSL2.hg38.10000	NFATC3.hg38.10000	10000	8	306
FOSL2.hg38.10000	THAP11.hg38.10000	10000	8	280
FOSL2.hg38.10000	HIC1.hg38.10000	10000	7	823
FOSL2.hg38.10000	GATA3.hg38.10000	10000	7	738
FOSL2.hg38.10000	MYC.hg38.10000	10000	7	549
FOSL2.hg38.10000	EGR1.hg38.10000	10000	7	535
FOSL2.hg38.10000	STAT5A.hg38.10000	10000	7	487
FOSL2.hg38.10000	HNF4G.hg38.10000	10000	7	379
FOSL2.hg38.10000	KLF16.hg38.10000	10000	7	377
FOSL2.hg38.10000	MAX.hg38.10000	10000	7	369
FOSL2.hg38.10000	TCF3.hg38.10000	10000	7	349
FOSL2.hg38.10000	MEF2C.hg38.10000	10000	7	294
FOSL2.hg38.10000	NKX3-1.hg38.10000	10000	7	246
FOSL2.hg38.10000	TWIST1.hg38.10000	10000	6	864
FOSL2.hg38.10000	NR5A2.hg38.10000	10000	6	658
FOSL2.hg38.10000	HSF1.hg38.10000	10000	6	615
FOSL2.hg38.10000	ETV2.hg38.10000	10000	6	570
FOSL2.hg38.10000	NFIA.hg38.10000	10000	6	551
FOSL2.hg38.10000	LEF1.hg38.10000	10000	6	519
FOSL2.hg38.10000	ZBTB48.hg38.10000	10000	6	514
FOSL2.hg38.10000	ZNF574.hg38.10000	10000	6	498
FOSL2.hg38.10000	TBX21.hg38.10000	10000	6	474
FOSL2.hg38.10000	MEIS2.hg38.10000	10000	6	463
FOSL2.hg38.10000	MYOD1.hg38.10000	10000	6	456
FOSL2.hg38.10000	ZNF778.hg38.10000	10000	6	408
FOSL2.hg38.10000	HLF.hg38.10000	10000	6	405
FOSL2.hg38.10000	GABPA.hg38.10000	10000	6	355
FOSL2.hg38.10000	HES1.hg38.10000	10000	6	349
FOSL2.hg38.10000	ZNF341.hg38.10000	10000	6	346
FOSL2.hg38.10000	AR.hg38.10000	10000	6	336
FOSL2.hg38.10000	PAX5.hg38.10000	10000	6	336
FOSL2.hg38.10000	MEF2B.hg38.10000	10000	6	334
FOSL2.hg38.10000	TBP.hg38.10000	10000	6	328
FOSL2.hg38.10000	PDX1.hg38.10000	10000	6	326
FOSL2.hg38.10000	GATA1.hg38.10000	10000	6	316
FOSL2.hg38.10000	ERF.hg38.10000	10000	6	284
FOSL2.hg38.10000	SP1.hg38.10000	10000	6	265
FOSL2.hg38.10000	ESRRA.hg38.10000	10000	5	772
FOSL2.hg38.10000	KLF6.hg38.10000	10000	5	681
FOSL2.hg38.10000	E2F8.hg38.10000	10000	5	498
FOSL2.hg38.10000	GRHL2.hg38.10000	10000	5	494
FOSL2.hg38.10000	STAT5B.hg38.10000	10000	5	370
FOSL2.hg38.10000	FOXK1.hg38.10000	10000	5	368
FOSL2.hg38.10000	ZNF184.hg38.10000	10000	5	357
FOSL2.hg38.10000	KLF11.hg38.10000	10000	5	328
FOSL2.hg38.10000	KLF9.hg38.10000	10000	5	323
FOSL2.hg38.10000	ZNF382.hg38.10000	10000	5	294
FOSL2.hg38.10000	RUNX3.hg38.10000	10000	5	279
FOSL2.hg38.10000	ZSCAN16.hg38.10000	10000	5	256
FOSL2.hg38.10000	FOXP3.hg38.10000	10000	5	248
FOSL2.hg38.10000	PRDM9.hg38.10000	10000	5	219
FOSL2.hg38.10000	SOX17.hg38.10000	10000	5	201
FOSL2.hg38.10000	ZNF316.hg38.10000	10000	5	159
FOSL2.hg38.10000	TP63.hg38.10000	10000	4	551
FOSL2.hg38.10000	GATA2.hg38.10000	10000	4	543
FOSL2.hg38.10000	MNT.hg38.10000	10000	4	512
FOSL2.hg38.10000	ZBTB20.hg38.10000	10000	4	481
FOSL2.hg38.10000	MYRF.hg38.10000	10000	4	429
FOSL2.hg38.10000	ZNF24.hg38.10000	10000	4	410
FOSL2.hg38.10000	LYL1.hg38.10000	10000	4	400
FOSL2.hg38.10000	STAT4.hg38.10000	10000	4	374
FOSL2.hg38.10000	ZBTB7A.hg38.10000	10000	4	369
FOSL2.hg38.10000	ELF1.hg38.10000	10000	4	347
FOSL2.hg38.10000	CLOCK.hg38.10000	10000	4	333
FOSL2.hg38.10000	SPDEF.hg38.10000	10000	4	330
FOSL2.hg38.10000	SP2.hg38.10000	10000	4	326
FOSL2.hg38.10000	RELB.hg38.10000	10000	4	324
FOSL2.hg38.10000	ASCL2.hg38.10000	10000	4	303
FOSL2.hg38.10000	E4F1.hg38.10000	10000	4	285
FOSL2.hg38.10000	MYB.hg38.10000	10000	4	263
FOSL2.hg38.10000	ZKSCAN1.hg38.10000	10000	4	258
FOSL2.hg38.10000	SIX5.hg38.10000	10000	4	241
FOSL2.hg38.10000	ZNF680.hg38.10000	10000	4	233
FOSL2.hg38.10000	ZBTB26.hg38.10000	10000	4	212
FOSL2.hg38.10000	SP4.hg38.10000	10000	4	195
FOSL2.hg38.10000	ASCL1.hg38.10000	10000	4	194
FOSL2.hg38.10000	SNAI2.hg38.10000	10000	3	593
FOSL2.hg38.10000	ZBTB6.hg38.10000	10000	3	389
FOSL2.hg38.10000	SOX2.hg38.10000	10000	3	356
FOSL2.hg38.10000	NFKB2.hg38.10000	10000	3	346
FOSL2.hg38.10000	MXI1.hg38.10000	10000	3	333
FOSL2.hg38.10000	ZFHX2.hg38.10000	10000	3	303
FOSL2.hg38.10000	EBF3.hg38.10000	10000	3	285
FOSL2.hg38.10000	TFDP1.hg38.10000	10000	3	261
FOSL2.hg38.10000	SCRT2.hg38.10000	10000	3	253
FOSL2.hg38.10000	FOXH1.hg38.10000	10000	3	238
FOSL2.hg38.10000	NRF1.hg38.10000	10000	3	233
FOSL2.hg38.10000	HOXB13.hg38.10000	10000	3	209
FOSL2.hg38.10000	HAND2.hg38.10000	10000	3	197
FOSL2.hg38.10000	EOMES.hg38.10000	10000	3	181
FOSL2.hg38.10000	ONECUT2.hg38.10000	10000	3	166
FOSL2.hg38.10000	PITX3.hg38.10000	10000	3	166
FOSL2.hg38.10000	HOXA2.hg38.10000	10000	2	503
FOSL2.hg38.10000	TP73.hg38.10000	10000	2	418
FOSL2.hg38.10000	ZNF335.hg38.10000	10000	2	395
FOSL2.hg38.10000	NFATC1.hg38.10000	10000	2	381
FOSL2.hg38.10000	TAL1.hg38.10000	10000	2	325
FOSL2.hg38.10000	E2F4.hg38.10000	10000	2	314
FOSL2.hg38.10000	ELK3.hg38.10000	10000	2	305
FOSL2.hg38.10000	ZBTB16.hg38.10000	10000	2	293
FOSL2.hg38.10000	REL.hg38.10000	10000	2	290
FOSL2.hg38.10000	PLAG1.hg38.10000	10000	2	286
FOSL2.hg38.10000	EBF1.hg38.10000	10000	2	278
FOSL2.hg38.10000	NFIB.hg38.10000	10000	2	276
FOSL2.hg38.10000	ZNF384.hg38.10000	10000	2	272
FOSL2.hg38.10000	HEY1.hg38.10000	10000	2	269
FOSL2.hg38.10000	MYOG.hg38.10000	10000	2	263
FOSL2.hg38.10000	ZNF263.hg38.10000	10000	2	263
FOSL2.hg38.10000	ZNF768.hg38.10000	10000	2	255
FOSL2.hg38.10000	ZNF449.hg38.10000	10000	2	253
FOSL2.hg38.10000	GATA6.hg38.10000	10000	2	249
FOSL2.hg38.10000	SRF.hg38.10000	10000	2	247
FOSL2.hg38.10000	NFYA.hg38.10000	10000	2	245
FOSL2.hg38.10000	BCL6.hg38.10000	10000	2	235
FOSL2.hg38.10000	ZSCAN4.hg38.10000	10000	2	215
FOSL2.hg38.10000	ZFHX3.hg38.10000	10000	2	210
FOSL2.hg38.10000	YY1.hg38.10000	10000	2	202
FOSL2.hg38.10000	XBP1.hg38.10000	10000	2	191
FOSL2.hg38.10000	TCF4.hg38.10000	10000	2	182
FOSL2.hg38.10000	TLX1.hg38.10000	10000	2	178
FOSL2.hg38.10000	TBX2.hg38.10000	10000	2	175
FOSL2.hg38.10000	HOXA9.hg38.10000	10000	2	172
FOSL2.hg38.10000	TBX5.hg38.10000	10000	2	171
FOSL2.hg38.10000	POU2F1.hg38.10000	10000	2	168
FOSL2.hg38.10000	ZFX.hg38.10000	10000	2	168
FOSL2.hg38.10000	NKX2-5.hg38.10000	10000	2	163
FOSL2.hg38.10000	PBX1.hg38.10000	10000	2	160
FOSL2.hg38.10000	ZIM3.hg38.10000	10000	2	145
FOSL2.hg38.10000	POU3F2.hg38.10000	10000	2	140
FOSL2.hg38.10000	POU5F1.hg38.10000	10000	2	140
FOSL2.hg38.10000	PAX7.hg38.10000	10000	2	138
FOSL2.hg38.10000	ZNF121.hg38.10000	10000	2	87
FOSL2.hg38.10000	YY2.hg38.10000	10000	1	351
FOSL2.hg38.10000	E2F6.hg38.10000	10000	1	348
FOSL2.hg38.10000	KLF15.hg38.10000	10000	1	326
FOSL2.hg38.10000	NFYC.hg38.10000	10000	1	326
FOSL2.hg38.10000	ZNF467.hg38.10000	10000	1	325
FOSL2.hg38.10000	OVOL2.hg38.10000	10000	1	294
FOSL2.hg38.10000	RFX1.hg38.10000	10000	1	285
FOSL2.hg38.10000	ATF4.hg38.10000	10000	1	254
FOSL2.hg38.10000	EGR2.hg38.10000	10000	1	252
FOSL2.hg38.10000	GFI1.hg38.10000	10000	1	233
FOSL2.hg38.10000	ZNF143.hg38.10000	10000	1	226
FOSL2.hg38.10000	SPI1.hg38.10000	10000	1	225
FOSL2.hg38.10000	ZFP64.hg38.10000	10000	1	218
FOSL2.hg38.10000	ZNF444.hg38.10000	10000	1	218
FOSL2.hg38.10000	ZNF770.hg38.10000	10000	1	214
FOSL2.hg38.10000	E2F1.hg38.10000	10000	1	208
FOSL2.hg38.10000	PPARD.hg38.10000	10000	1	207
FOSL2.hg38.10000	ATF2.hg38.10000	10000	1	196
FOSL2.hg38.10000	ZFP42.hg38.10000	10000	1	196
FOSL2.hg38.10000	ZNF317.hg38.10000	10000	1	191
FOSL2.hg38.10000	REST.hg38.10000	10000	1	182
FOSL2.hg38.10000	BCL11B.hg38.10000	10000	1	173
FOSL2.hg38.10000	SPIB.hg38.10000	10000	1	161
FOSL2.hg38.10000	NANOG.hg38.10000	10000	1	159
FOSL2.hg38.10000	OTX2.hg38.10000	10000	1	134
FOSL2.hg38.10000	HOXC9.hg38.10000	10000	1	128
FOSL2.hg38.10000	IRF3.hg38.10000	10000	1	128
FOSL2.hg38.10000	PRDM14.hg38.10000	10000	1	127
FOSL2.hg38.10000	ZNF280A.hg38.10000	10000	1	125
FOSL2.hg38.10000	WT1.hg38.10000	10000	1	123
FOSL2.hg38.10000	SIX2.hg38.10000	10000	1	121
FOSL2.hg38.10000	BPTF.hg38.10000	10000	1	107
FOSL2.hg38.10000	PAX3.hg38.10000	10000	1	63
FOSL2.hg38.10000	ZNF486.hg38.10000	10000	1	8
FOSL2.hg38.10000	ELF4.hg38.10000	10000	0	277
FOSL2.hg38.10000	ZBTB11.hg38.10000	10000	0	189
FOSL2.hg38.10000	SCRT1.hg38.10000	10000	0	180
FOSL2.hg38.10000	EGR3.hg38.10000	10000	0	170
FOSL2.hg38.10000	GLIS3.hg38.10000	10000	0	155
FOSL2.hg38.10000	ZNF264.hg38.10000	10000	0	145
FOSL2.hg38.10000	ZBTB14.hg38.10000	10000	0	138
FOSL2.hg38.10000	ISL1.hg38.10000	10000	0	134
FOSL2.hg38.10000	CTCF.hg38.10000	10000	0	131
FOSL2.hg38.10000	T.hg38.10000	10000	0	130
FOSL2.hg38.10000	CTCFL.hg38.10000	10000	0	129
FOSL2.hg38.10000	KDM2B.hg38.10000	10000	0	124
FOSL2.hg38.10000	KMT2A.hg38.10000	10000	0	124
FOSL2.hg38.10000	NEUROD1.hg38.10000	10000	0	122
FOSL2.hg38.10000	MSC.hg38.10000	10000	0	116
FOSL2.hg38.10000	CXXC1.hg38.10000	10000	0	109
FOSL2.hg38.10000	RBAK.hg38.10000	10000	0	103
FOSL2.hg38.10000	ZNF274.hg38.10000	10000	0	92
FOSL2.hg38.10000	DUX4.hg38.10000	10000	0	82
FOSL2.hg38.10000	ZBTB2.hg38.10000	10000	0	80
FOSL2.hg38.10000	MECP2.hg38.10000	10000	0	66
FOSL2.hg38.10000	ZNF22.hg38.10000	10000	0	60
FOSL2.hg38.10000	PHOX2B.hg38.10000	10000	0	48
FOSL2.hg38.10000	ZNF490.hg38.10000	10000	0	44
FOSL2.hg38.10000	HMGA1.hg38.10000	10000	0	29
FOSL2.hg38.10000	ZNF146.hg38.10000	10000	0	13
