TF_a	TF_b	num_site_TF_b	exact	window
NR3C1.hg38.10000	ZNF680.hg38.10000	10000	18	241
NR3C1.hg38.10000	TET3.hg38.10000	10000	17	1059
NR3C1.hg38.10000	PBX3.hg38.10000	10000	17	1049
NR3C1.hg38.10000	ARNT.hg38.10000	10000	17	928
NR3C1.hg38.10000	NFE2L2.hg38.10000	10000	17	910
NR3C1.hg38.10000	IKZF5.hg38.10000	10000	17	743
NR3C1.hg38.10000	OVOL2.hg38.10000	10000	17	334
NR3C1.hg38.10000	NKX2-1.hg38.10000	10000	16	1270
NR3C1.hg38.10000	TFAP2C.hg38.10000	10000	16	892
NR3C1.hg38.10000	ESRRA.hg38.10000	10000	16	886
NR3C1.hg38.10000	ETV1.hg38.10000	10000	16	741
NR3C1.hg38.10000	TWIST1.hg38.10000	10000	16	735
NR3C1.hg38.10000	NR2F6.hg38.10000	10000	16	650
NR3C1.hg38.10000	MAF.hg38.10000	10000	16	522
NR3C1.hg38.10000	MIXL1.hg38.10000	10000	16	517
NR3C1.hg38.10000	IRF2.hg38.10000	10000	16	469
NR3C1.hg38.10000	REST.hg38.10000	10000	16	272
NR3C1.hg38.10000	ZNF274.hg38.10000	10000	16	160
NR3C1.hg38.10000	ZNF217.hg38.10000	10000	15	818
NR3C1.hg38.10000	GATA2.hg38.10000	10000	15	699
NR3C1.hg38.10000	TEAD3.hg38.10000	10000	15	694
NR3C1.hg38.10000	NKX3-1.hg38.10000	10000	15	679
NR3C1.hg38.10000	KLF10.hg38.10000	10000	15	649
NR3C1.hg38.10000	ETV2.hg38.10000	10000	15	617
NR3C1.hg38.10000	FOXO1.hg38.10000	10000	15	580
NR3C1.hg38.10000	HMBOX1.hg38.10000	10000	15	568
NR3C1.hg38.10000	ERF.hg38.10000	10000	15	559
NR3C1.hg38.10000	MYNN.hg38.10000	10000	15	499
NR3C1.hg38.10000	ZNF184.hg38.10000	10000	15	316
NR3C1.hg38.10000	PPARD.hg38.10000	10000	15	302
NR3C1.hg38.10000	ELK4.hg38.10000	10000	14	837
NR3C1.hg38.10000	ASCL2.hg38.10000	10000	14	760
NR3C1.hg38.10000	ELF3.hg38.10000	10000	14	745
NR3C1.hg38.10000	ZNF792.hg38.10000	10000	14	723
NR3C1.hg38.10000	ZBTB17.hg38.10000	10000	14	661
NR3C1.hg38.10000	FEZF1.hg38.10000	10000	14	621
NR3C1.hg38.10000	BHLHE40.hg38.10000	10000	14	553
NR3C1.hg38.10000	NR2C2.hg38.10000	10000	14	485
NR3C1.hg38.10000	THAP11.hg38.10000	10000	14	368
NR3C1.hg38.10000	NFIL3.hg38.10000	10000	13	791
NR3C1.hg38.10000	TCF7.hg38.10000	10000	13	743
NR3C1.hg38.10000	MEF2A.hg38.10000	10000	13	624
NR3C1.hg38.10000	RFX5.hg38.10000	10000	13	554
NR3C1.hg38.10000	MAZ.hg38.10000	10000	13	526
NR3C1.hg38.10000	HNF1B.hg38.10000	10000	13	511
NR3C1.hg38.10000	HEY1.hg38.10000	10000	13	313
NR3C1.hg38.10000	SP4.hg38.10000	10000	13	260
NR3C1.hg38.10000	CXXC1.hg38.10000	10000	13	189
NR3C1.hg38.10000	CEBPD.hg38.10000	10000	12	620
NR3C1.hg38.10000	HSF1.hg38.10000	10000	12	581
NR3C1.hg38.10000	BACH1.hg38.10000	10000	12	517
NR3C1.hg38.10000	RUNX1.hg38.10000	10000	12	512
NR3C1.hg38.10000	MYC.hg38.10000	10000	12	501
NR3C1.hg38.10000	ZNF18.hg38.10000	10000	12	466
NR3C1.hg38.10000	ZNF652.hg38.10000	10000	12	441
NR3C1.hg38.10000	HOXB13.hg38.10000	10000	12	425
NR3C1.hg38.10000	ZNF35.hg38.10000	10000	12	395
NR3C1.hg38.10000	CLOCK.hg38.10000	10000	12	382
NR3C1.hg38.10000	SETDB1.hg38.10000	10000	12	358
NR3C1.hg38.10000	TCF3.hg38.10000	10000	12	354
NR3C1.hg38.10000	ZNF449.hg38.10000	10000	12	252
NR3C1.hg38.10000	ZNF22.hg38.10000	10000	12	119
NR3C1.hg38.10000	FOSB.hg38.10000	10000	11	695
NR3C1.hg38.10000	SMAD5.hg38.10000	10000	11	666
NR3C1.hg38.10000	TFAP4.hg38.10000	10000	11	663
NR3C1.hg38.10000	RUNX2.hg38.10000	10000	11	578
NR3C1.hg38.10000	NFE2.hg38.10000	10000	11	575
NR3C1.hg38.10000	CREM.hg38.10000	10000	11	546
NR3C1.hg38.10000	ZEB2.hg38.10000	10000	11	522
NR3C1.hg38.10000	HIC1.hg38.10000	10000	11	522
NR3C1.hg38.10000	ZNF3.hg38.10000	10000	11	496
NR3C1.hg38.10000	GABPA.hg38.10000	10000	11	403
NR3C1.hg38.10000	NFATC1.hg38.10000	10000	11	391
NR3C1.hg38.10000	POU2F1.hg38.10000	10000	11	332
NR3C1.hg38.10000	KMT2A.hg38.10000	10000	11	203
NR3C1.hg38.10000	SP7.hg38.10000	10000	10	742
NR3C1.hg38.10000	CEBPG.hg38.10000	10000	10	706
NR3C1.hg38.10000	NFIA.hg38.10000	10000	10	691
NR3C1.hg38.10000	ZFP1.hg38.10000	10000	10	647
NR3C1.hg38.10000	HNF1A.hg38.10000	10000	10	579
NR3C1.hg38.10000	MITF.hg38.10000	10000	10	539
NR3C1.hg38.10000	FOXO3.hg38.10000	10000	10	533
NR3C1.hg38.10000	ZNF574.hg38.10000	10000	10	509
NR3C1.hg38.10000	HES1.hg38.10000	10000	10	497
NR3C1.hg38.10000	HIF3A.hg38.10000	10000	10	441
NR3C1.hg38.10000	BCL11A.hg38.10000	10000	10	422
NR3C1.hg38.10000	SPDEF.hg38.10000	10000	10	396
NR3C1.hg38.10000	YY2.hg38.10000	10000	10	315
NR3C1.hg38.10000	POU3F2.hg38.10000	10000	10	254
NR3C1.hg38.10000	ZNF382.hg38.10000	10000	10	244
NR3C1.hg38.10000	ZSCAN16.hg38.10000	10000	10	227
NR3C1.hg38.10000	HMGA1.hg38.10000	10000	10	84
NR3C1.hg38.10000	SOX4.hg38.10000	10000	9	732
NR3C1.hg38.10000	HOXA6.hg38.10000	10000	9	683
NR3C1.hg38.10000	HNF4A.hg38.10000	10000	9	627
NR3C1.hg38.10000	ZIC2.hg38.10000	10000	9	598
NR3C1.hg38.10000	ZBTB42.hg38.10000	10000	9	512
NR3C1.hg38.10000	KLF1.hg38.10000	10000	9	508
NR3C1.hg38.10000	SOX6.hg38.10000	10000	9	483
NR3C1.hg38.10000	MYRF.hg38.10000	10000	9	477
NR3C1.hg38.10000	MYCN.hg38.10000	10000	9	447
NR3C1.hg38.10000	BACH2.hg38.10000	10000	9	427
NR3C1.hg38.10000	MAX.hg38.10000	10000	9	410
NR3C1.hg38.10000	TBX21.hg38.10000	10000	9	399
NR3C1.hg38.10000	NFIB.hg38.10000	10000	9	399
NR3C1.hg38.10000	ZSCAN22.hg38.10000	10000	9	372
NR3C1.hg38.10000	PRDM1.hg38.10000	10000	9	362
NR3C1.hg38.10000	STAT5B.hg38.10000	10000	9	360
NR3C1.hg38.10000	ZNF143.hg38.10000	10000	9	316
NR3C1.hg38.10000	NFKB2.hg38.10000	10000	9	282
NR3C1.hg38.10000	BCL11B.hg38.10000	10000	9	280
NR3C1.hg38.10000	ZNF264.hg38.10000	10000	9	191
NR3C1.hg38.10000	VEZF1.hg38.10000	10000	8	662
NR3C1.hg38.10000	ETS1.hg38.10000	10000	8	598
NR3C1.hg38.10000	PRDM6.hg38.10000	10000	8	558
NR3C1.hg38.10000	FOXK2.hg38.10000	10000	8	534
NR3C1.hg38.10000	GMEB2.hg38.10000	10000	8	485
NR3C1.hg38.10000	GRHL2.hg38.10000	10000	8	483
NR3C1.hg38.10000	GLIS2.hg38.10000	10000	8	476
NR3C1.hg38.10000	TP63.hg38.10000	10000	8	475
NR3C1.hg38.10000	SP5.hg38.10000	10000	8	459
NR3C1.hg38.10000	MNT.hg38.10000	10000	8	442
NR3C1.hg38.10000	GATA4.hg38.10000	10000	8	402
NR3C1.hg38.10000	GFI1B.hg38.10000	10000	8	359
NR3C1.hg38.10000	TAL1.hg38.10000	10000	8	355
NR3C1.hg38.10000	SP1.hg38.10000	10000	8	318
NR3C1.hg38.10000	MEF2C.hg38.10000	10000	8	317
NR3C1.hg38.10000	ZNF768.hg38.10000	10000	8	308
NR3C1.hg38.10000	ZBTB26.hg38.10000	10000	8	275
NR3C1.hg38.10000	KDM2B.hg38.10000	10000	8	190
NR3C1.hg38.10000	OSR2.hg38.10000	10000	7	645
NR3C1.hg38.10000	HLF.hg38.10000	10000	7	480
NR3C1.hg38.10000	EGR1.hg38.10000	10000	7	471
NR3C1.hg38.10000	MYOD1.hg38.10000	10000	7	467
NR3C1.hg38.10000	LYL1.hg38.10000	10000	7	461
NR3C1.hg38.10000	ZBTB48.hg38.10000	10000	7	458
NR3C1.hg38.10000	KLF11.hg38.10000	10000	7	387
NR3C1.hg38.10000	NR4A1.hg38.10000	10000	7	363
NR3C1.hg38.10000	NFYC.hg38.10000	10000	7	357
NR3C1.hg38.10000	TBP.hg38.10000	10000	7	339
NR3C1.hg38.10000	POU2F2.hg38.10000	10000	7	322
NR3C1.hg38.10000	E2F4.hg38.10000	10000	7	321
NR3C1.hg38.10000	PAX5.hg38.10000	10000	7	308
NR3C1.hg38.10000	SOX17.hg38.10000	10000	7	249
NR3C1.hg38.10000	NKX2-5.hg38.10000	10000	7	200
NR3C1.hg38.10000	NEUROD1.hg38.10000	10000	7	194
NR3C1.hg38.10000	IRF3.hg38.10000	10000	7	172
NR3C1.hg38.10000	MAFF.hg38.10000	10000	7	164
NR3C1.hg38.10000	ARID3A.hg38.10000	10000	6	718
NR3C1.hg38.10000	THRB.hg38.10000	10000	6	668
NR3C1.hg38.10000	ZNF580.hg38.10000	10000	6	504
NR3C1.hg38.10000	IKZF1.hg38.10000	10000	6	462
NR3C1.hg38.10000	MEIS1.hg38.10000	10000	6	384
NR3C1.hg38.10000	MEF2B.hg38.10000	10000	6	359
NR3C1.hg38.10000	ZBTB6.hg38.10000	10000	6	335
NR3C1.hg38.10000	ZNF467.hg38.10000	10000	6	322
NR3C1.hg38.10000	BPTF.hg38.10000	10000	6	258
NR3C1.hg38.10000	ZBTB11.hg38.10000	10000	6	208
NR3C1.hg38.10000	ZBTB14.hg38.10000	10000	6	188
NR3C1.hg38.10000	ISL1.hg38.10000	10000	6	169
NR3C1.hg38.10000	ZNF280A.hg38.10000	10000	6	129
NR3C1.hg38.10000	TFAP2A.hg38.10000	10000	5	786
NR3C1.hg38.10000	STAT2.hg38.10000	10000	5	514
NR3C1.hg38.10000	GLIS1.hg38.10000	10000	5	491
NR3C1.hg38.10000	ZNF24.hg38.10000	10000	5	357
NR3C1.hg38.10000	BATF.hg38.10000	10000	5	357
NR3C1.hg38.10000	ELF1.hg38.10000	10000	5	343
NR3C1.hg38.10000	KLF15.hg38.10000	10000	5	334
NR3C1.hg38.10000	IRF4.hg38.10000	10000	5	334
NR3C1.hg38.10000	NFYA.hg38.10000	10000	5	296
NR3C1.hg38.10000	GFI1.hg38.10000	10000	5	252
NR3C1.hg38.10000	SCRT1.hg38.10000	10000	5	196
NR3C1.hg38.10000	NANOG.hg38.10000	10000	5	159
NR3C1.hg38.10000	NR2F1.hg38.10000	10000	4	522
NR3C1.hg38.10000	ZBTB20.hg38.10000	10000	4	406
NR3C1.hg38.10000	USF1.hg38.10000	10000	4	389
NR3C1.hg38.10000	BATF3.hg38.10000	10000	4	381
NR3C1.hg38.10000	ETV6.hg38.10000	10000	4	380
NR3C1.hg38.10000	USF2.hg38.10000	10000	4	372
NR3C1.hg38.10000	PKNOX1.hg38.10000	10000	4	368
NR3C1.hg38.10000	STAT4.hg38.10000	10000	4	318
NR3C1.hg38.10000	PBX2.hg38.10000	10000	4	314
NR3C1.hg38.10000	MYB.hg38.10000	10000	4	306
NR3C1.hg38.10000	MEIS2.hg38.10000	10000	4	303
NR3C1.hg38.10000	PDX1.hg38.10000	10000	4	294
NR3C1.hg38.10000	SIX5.hg38.10000	10000	4	292
NR3C1.hg38.10000	MXI1.hg38.10000	10000	4	280
NR3C1.hg38.10000	NFATC3.hg38.10000	10000	4	272
NR3C1.hg38.10000	EBF1.hg38.10000	10000	4	257
NR3C1.hg38.10000	GATA6.hg38.10000	10000	4	248
NR3C1.hg38.10000	E4F1.hg38.10000	10000	4	247
NR3C1.hg38.10000	EGR3.hg38.10000	10000	4	159
NR3C1.hg38.10000	MYF5.hg38.10000	10000	3	461
NR3C1.hg38.10000	KLF16.hg38.10000	10000	3	388
NR3C1.hg38.10000	TP73.hg38.10000	10000	3	382
NR3C1.hg38.10000	KLF9.hg38.10000	10000	3	363
NR3C1.hg38.10000	E2F1.hg38.10000	10000	3	304
NR3C1.hg38.10000	IKZF2.hg38.10000	10000	3	299
NR3C1.hg38.10000	GATA1.hg38.10000	10000	3	299
NR3C1.hg38.10000	FOXP3.hg38.10000	10000	3	295
NR3C1.hg38.10000	ATF7.hg38.10000	10000	3	294
NR3C1.hg38.10000	ZNF335.hg38.10000	10000	3	286
NR3C1.hg38.10000	ZNF263.hg38.10000	10000	3	265
NR3C1.hg38.10000	ATF4.hg38.10000	10000	3	260
NR3C1.hg38.10000	ELF4.hg38.10000	10000	3	258
NR3C1.hg38.10000	ELK3.hg38.10000	10000	3	257
NR3C1.hg38.10000	ZNF444.hg38.10000	10000	3	247
NR3C1.hg38.10000	YY1.hg38.10000	10000	3	246
NR3C1.hg38.10000	MAFG.hg38.10000	10000	3	246
NR3C1.hg38.10000	SPI1.hg38.10000	10000	3	220
NR3C1.hg38.10000	FOXH1.hg38.10000	10000	3	218
NR3C1.hg38.10000	TBX2.hg38.10000	10000	3	215
NR3C1.hg38.10000	TCF4.hg38.10000	10000	3	212
NR3C1.hg38.10000	PITX3.hg38.10000	10000	3	206
NR3C1.hg38.10000	TLX1.hg38.10000	10000	3	199
NR3C1.hg38.10000	ZSCAN4.hg38.10000	10000	3	177
NR3C1.hg38.10000	ATF2.hg38.10000	10000	3	177
NR3C1.hg38.10000	ONECUT2.hg38.10000	10000	3	175
NR3C1.hg38.10000	SIX2.hg38.10000	10000	3	154
NR3C1.hg38.10000	OTX2.hg38.10000	10000	3	142
NR3C1.hg38.10000	MSC.hg38.10000	10000	3	125
NR3C1.hg38.10000	ZNF121.hg38.10000	10000	3	95
NR3C1.hg38.10000	NEUROG2.hg38.10000	10000	2	418
NR3C1.hg38.10000	SNAI2.hg38.10000	10000	2	360
NR3C1.hg38.10000	SP2.hg38.10000	10000	2	310
NR3C1.hg38.10000	ZBTB7A.hg38.10000	10000	2	301
NR3C1.hg38.10000	TFDP1.hg38.10000	10000	2	301
NR3C1.hg38.10000	MAFK.hg38.10000	10000	2	253
NR3C1.hg38.10000	RUNX3.hg38.10000	10000	2	243
NR3C1.hg38.10000	EGR2.hg38.10000	10000	2	236
NR3C1.hg38.10000	EOMES.hg38.10000	10000	2	226
NR3C1.hg38.10000	SRF.hg38.10000	10000	2	215
NR3C1.hg38.10000	ZFHX3.hg38.10000	10000	2	209
NR3C1.hg38.10000	HAND2.hg38.10000	10000	2	200
NR3C1.hg38.10000	SCRT2.hg38.10000	10000	2	174
NR3C1.hg38.10000	ZNF317.hg38.10000	10000	2	167
NR3C1.hg38.10000	RBAK.hg38.10000	10000	2	137
NR3C1.hg38.10000	ZIM3.hg38.10000	10000	2	129
NR3C1.hg38.10000	HOXC9.hg38.10000	10000	2	125
NR3C1.hg38.10000	ZNF490.hg38.10000	10000	2	78
NR3C1.hg38.10000	ZNF486.hg38.10000	10000	2	28
NR3C1.hg38.10000	E2F6.hg38.10000	10000	1	295
NR3C1.hg38.10000	ZFHX2.hg38.10000	10000	1	278
NR3C1.hg38.10000	ZKSCAN1.hg38.10000	10000	1	272
NR3C1.hg38.10000	MYOG.hg38.10000	10000	1	271
NR3C1.hg38.10000	RFX1.hg38.10000	10000	1	227
NR3C1.hg38.10000	ZFP64.hg38.10000	10000	1	222
NR3C1.hg38.10000	PLAG1.hg38.10000	10000	1	216
NR3C1.hg38.10000	TBX5.hg38.10000	10000	1	211
NR3C1.hg38.10000	ZNF384.hg38.10000	10000	1	187
NR3C1.hg38.10000	ZNF770.hg38.10000	10000	1	179
NR3C1.hg38.10000	ZFX.hg38.10000	10000	1	177
NR3C1.hg38.10000	GLIS3.hg38.10000	10000	1	164
NR3C1.hg38.10000	SPIB.hg38.10000	10000	1	152
NR3C1.hg38.10000	PAX7.hg38.10000	10000	1	151
NR3C1.hg38.10000	ZNF316.hg38.10000	10000	1	109
NR3C1.hg38.10000	DUX4.hg38.10000	10000	1	60
NR3C1.hg38.10000	ZNF146.hg38.10000	10000	1	21
NR3C1.hg38.10000	HOXA2.hg38.10000	10000	0	360
NR3C1.hg38.10000	NRF1.hg38.10000	10000	0	208
NR3C1.hg38.10000	PBX1.hg38.10000	10000	0	193
NR3C1.hg38.10000	PRDM9.hg38.10000	10000	0	182
NR3C1.hg38.10000	HOXA9.hg38.10000	10000	0	181
NR3C1.hg38.10000	T.hg38.10000	10000	0	176
NR3C1.hg38.10000	PRDM14.hg38.10000	10000	0	144
NR3C1.hg38.10000	CTCFL.hg38.10000	10000	0	140
NR3C1.hg38.10000	WT1.hg38.10000	10000	0	136
NR3C1.hg38.10000	CTCF.hg38.10000	10000	0	133
NR3C1.hg38.10000	MECP2.hg38.10000	10000	0	99
NR3C1.hg38.10000	ZBTB2.hg38.10000	10000	0	83
NR3C1.hg38.10000	PAX3.hg38.10000	10000	0	58
NR3C1.hg38.10000	PHOX2B.hg38.10000	10000	0	48
