TF_a	TF_b	num_site_TF_b	exact	window
SRF.hg38.10000	ATF2.hg38.10000	10000	10	346
SRF.hg38.10000	MEF2C.hg38.10000	10000	10	298
SRF.hg38.10000	NR1H3.hg38.10000	10000	10	255
SRF.hg38.10000	BACH1.hg38.10000	10000	9	955
SRF.hg38.10000	TFAP2A.hg38.10000	10000	9	897
SRF.hg38.10000	ZNF778.hg38.10000	10000	9	775
SRF.hg38.10000	CLOCK.hg38.10000	10000	9	711
SRF.hg38.10000	ZNF554.hg38.10000	10000	9	596
SRF.hg38.10000	ARID3A.hg38.10000	10000	9	489
SRF.hg38.10000	ETV6.hg38.10000	10000	9	467
SRF.hg38.10000	NR4A1.hg38.10000	10000	9	458
SRF.hg38.10000	NR5A2.hg38.10000	10000	9	417
SRF.hg38.10000	TCF4.hg38.10000	10000	9	383
SRF.hg38.10000	POU2F1.hg38.10000	10000	8	680
SRF.hg38.10000	SP7.hg38.10000	10000	8	655
SRF.hg38.10000	ZBTB42.hg38.10000	10000	8	584
SRF.hg38.10000	BCL11A.hg38.10000	10000	8	504
SRF.hg38.10000	PROX1.hg38.10000	10000	8	409
SRF.hg38.10000	SOX6.hg38.10000	10000	8	405
SRF.hg38.10000	ZNF382.hg38.10000	10000	8	293
SRF.hg38.10000	NRF1.hg38.10000	10000	7	1272
SRF.hg38.10000	KDM2B.hg38.10000	10000	7	1183
SRF.hg38.10000	NFATC1.hg38.10000	10000	7	1180
SRF.hg38.10000	SMAD5.hg38.10000	10000	7	1150
SRF.hg38.10000	GLIS2.hg38.10000	10000	7	1071
SRF.hg38.10000	IKZF1.hg38.10000	10000	7	1065
SRF.hg38.10000	YY2.hg38.10000	10000	7	967
SRF.hg38.10000	LEF1.hg38.10000	10000	7	924
SRF.hg38.10000	ELF3.hg38.10000	10000	7	717
SRF.hg38.10000	ARNT.hg38.10000	10000	7	699
SRF.hg38.10000	CEBPD.hg38.10000	10000	7	553
SRF.hg38.10000	TEAD1.hg38.10000	10000	7	544
SRF.hg38.10000	EBF1.hg38.10000	10000	7	426
SRF.hg38.10000	NFIA.hg38.10000	10000	7	386
SRF.hg38.10000	PRDM14.hg38.10000	10000	7	349
SRF.hg38.10000	NFE2L2.hg38.10000	10000	7	279
SRF.hg38.10000	SOX13.hg38.10000	10000	7	276
SRF.hg38.10000	TCF7.hg38.10000	10000	7	241
SRF.hg38.10000	ZBTB20.hg38.10000	10000	6	721
SRF.hg38.10000	MITF.hg38.10000	10000	6	714
SRF.hg38.10000	MYOD1.hg38.10000	10000	6	681
SRF.hg38.10000	ZNF467.hg38.10000	10000	6	680
SRF.hg38.10000	SREBF2.hg38.10000	10000	6	675
SRF.hg38.10000	E2F7.hg38.10000	10000	6	662
SRF.hg38.10000	NEUROD1.hg38.10000	10000	6	661
SRF.hg38.10000	NR2F1.hg38.10000	10000	6	626
SRF.hg38.10000	GLIS1.hg38.10000	10000	6	561
SRF.hg38.10000	ARNTL.hg38.10000	10000	6	561
SRF.hg38.10000	XBP1.hg38.10000	10000	6	487
SRF.hg38.10000	CEBPG.hg38.10000	10000	6	343
SRF.hg38.10000	MEF2A.hg38.10000	10000	6	326
SRF.hg38.10000	RUNX2.hg38.10000	10000	6	300
SRF.hg38.10000	EBF3.hg38.10000	10000	6	284
SRF.hg38.10000	ZNF184.hg38.10000	10000	6	275
SRF.hg38.10000	T.hg38.10000	10000	6	224
SRF.hg38.10000	HNF1B.hg38.10000	10000	6	171
SRF.hg38.10000	PKNOX1.hg38.10000	10000	5	770
SRF.hg38.10000	PLAG1.hg38.10000	10000	5	726
SRF.hg38.10000	MAF.hg38.10000	10000	5	689
SRF.hg38.10000	GFI1.hg38.10000	10000	5	640
SRF.hg38.10000	PITX3.hg38.10000	10000	5	555
SRF.hg38.10000	STAT4.hg38.10000	10000	5	539
SRF.hg38.10000	MYF5.hg38.10000	10000	5	467
SRF.hg38.10000	RARG.hg38.10000	10000	5	450
SRF.hg38.10000	BACH2.hg38.10000	10000	5	406
SRF.hg38.10000	ZNF770.hg38.10000	10000	5	355
SRF.hg38.10000	TBX2.hg38.10000	10000	5	335
SRF.hg38.10000	ZNF264.hg38.10000	10000	5	330
SRF.hg38.10000	CDX2.hg38.10000	10000	5	318
SRF.hg38.10000	ZNF680.hg38.10000	10000	5	308
SRF.hg38.10000	EOMES.hg38.10000	10000	5	139
SRF.hg38.10000	ZFX.hg38.10000	10000	4	1250
SRF.hg38.10000	USF2.hg38.10000	10000	4	854
SRF.hg38.10000	MECOM.hg38.10000	10000	4	660
SRF.hg38.10000	STAT6.hg38.10000	10000	4	552
SRF.hg38.10000	TET3.hg38.10000	10000	4	541
SRF.hg38.10000	RFX1.hg38.10000	10000	4	541
SRF.hg38.10000	ESRRA.hg38.10000	10000	4	520
SRF.hg38.10000	TLX1.hg38.10000	10000	4	494
SRF.hg38.10000	NR2F2.hg38.10000	10000	4	484
SRF.hg38.10000	FOXA2.hg38.10000	10000	4	460
SRF.hg38.10000	ZNF384.hg38.10000	10000	4	445
SRF.hg38.10000	RBAK.hg38.10000	10000	4	381
SRF.hg38.10000	ATF7.hg38.10000	10000	4	367
SRF.hg38.10000	NKX2-1.hg38.10000	10000	4	326
SRF.hg38.10000	EGR2.hg38.10000	10000	4	302
SRF.hg38.10000	ZNF341.hg38.10000	10000	3	837
SRF.hg38.10000	JUND.hg38.10000	10000	3	443
SRF.hg38.10000	HIC1.hg38.10000	10000	3	439
SRF.hg38.10000	SPI1.hg38.10000	10000	3	432
SRF.hg38.10000	CEBPB.hg38.10000	10000	3	385
SRF.hg38.10000	FOS.hg38.10000	10000	3	382
SRF.hg38.10000	SCRT1.hg38.10000	10000	3	353
SRF.hg38.10000	SOX2.hg38.10000	10000	3	336
SRF.hg38.10000	MEIS1.hg38.10000	10000	3	323
SRF.hg38.10000	ZFHX3.hg38.10000	10000	3	304
SRF.hg38.10000	FEZF1.hg38.10000	10000	3	297
SRF.hg38.10000	HMG20A.hg38.10000	10000	3	281
SRF.hg38.10000	SCRT2.hg38.10000	10000	3	271
SRF.hg38.10000	EGR3.hg38.10000	10000	3	269
SRF.hg38.10000	GLIS3.hg38.10000	10000	3	267
SRF.hg38.10000	OTX2.hg38.10000	10000	3	258
SRF.hg38.10000	FOSB.hg38.10000	10000	3	233
SRF.hg38.10000	NKX2-5.hg38.10000	10000	3	231
SRF.hg38.10000	ZSCAN16.hg38.10000	10000	3	213
SRF.hg38.10000	HOXC9.hg38.10000	10000	3	208
SRF.hg38.10000	GATA4.hg38.10000	10000	3	207
SRF.hg38.10000	GATA6.hg38.10000	10000	3	163
SRF.hg38.10000	HEY1.hg38.10000	10000	2	1363
SRF.hg38.10000	SNAI2.hg38.10000	10000	2	574
SRF.hg38.10000	ASCL1.hg38.10000	10000	2	406
SRF.hg38.10000	PGR.hg38.10000	10000	2	363
SRF.hg38.10000	CEBPA.hg38.10000	10000	2	350
SRF.hg38.10000	OSR2.hg38.10000	10000	2	300
SRF.hg38.10000	ZNF768.hg38.10000	10000	2	298
SRF.hg38.10000	PBX1.hg38.10000	10000	2	294
SRF.hg38.10000	TFEB.hg38.10000	10000	2	288
SRF.hg38.10000	GATA2.hg38.10000	10000	2	285
SRF.hg38.10000	ESR2.hg38.10000	10000	2	284
SRF.hg38.10000	TAL1.hg38.10000	10000	2	280
SRF.hg38.10000	MEIS2.hg38.10000	10000	2	277
SRF.hg38.10000	LYL1.hg38.10000	10000	2	268
SRF.hg38.10000	FOSL2.hg38.10000	10000	2	248
SRF.hg38.10000	SPIB.hg38.10000	10000	2	236
SRF.hg38.10000	ZNF449.hg38.10000	10000	2	235
SRF.hg38.10000	TWIST1.hg38.10000	10000	2	223
SRF.hg38.10000	PRDM9.hg38.10000	10000	2	220
SRF.hg38.10000	NR3C1.hg38.10000	10000	2	215
SRF.hg38.10000	DDIT3.hg38.10000	10000	2	194
SRF.hg38.10000	TP63.hg38.10000	10000	2	173
SRF.hg38.10000	MAFK.hg38.10000	10000	2	172
SRF.hg38.10000	FOXH1.hg38.10000	10000	2	156
SRF.hg38.10000	TBX5.hg38.10000	10000	2	132
SRF.hg38.10000	MAFG.hg38.10000	10000	2	125
SRF.hg38.10000	PAX7.hg38.10000	10000	2	119
SRF.hg38.10000	NKX3-1.hg38.10000	10000	2	69
SRF.hg38.10000	SIX2.hg38.10000	10000	2	44
SRF.hg38.10000	OVOL2.hg38.10000	10000	1	693
SRF.hg38.10000	PRDM1.hg38.10000	10000	1	470
SRF.hg38.10000	HOXA2.hg38.10000	10000	1	397
SRF.hg38.10000	ZBTB16.hg38.10000	10000	1	356
SRF.hg38.10000	IKZF2.hg38.10000	10000	1	298
SRF.hg38.10000	HNF4A.hg38.10000	10000	1	289
SRF.hg38.10000	GATA1.hg38.10000	10000	1	284
SRF.hg38.10000	SMAD3.hg38.10000	10000	1	262
SRF.hg38.10000	GATA3.hg38.10000	10000	1	254
SRF.hg38.10000	FOSL1.hg38.10000	10000	1	243
SRF.hg38.10000	ZSCAN4.hg38.10000	10000	1	242
SRF.hg38.10000	PDX1.hg38.10000	10000	1	219
SRF.hg38.10000	HES2.hg38.10000	10000	1	172
SRF.hg38.10000	HNF4G.hg38.10000	10000	1	124
SRF.hg38.10000	WT1.hg38.10000	10000	1	123
SRF.hg38.10000	BATF3.hg38.10000	10000	1	120
SRF.hg38.10000	ZNF22.hg38.10000	10000	1	113
SRF.hg38.10000	MAFF.hg38.10000	10000	1	92
SRF.hg38.10000	HOXA9.hg38.10000	10000	1	85
SRF.hg38.10000	ZIM3.hg38.10000	10000	1	78
SRF.hg38.10000	HNF1A.hg38.10000	10000	1	75
SRF.hg38.10000	AR.hg38.10000	10000	1	52
SRF.hg38.10000	ISL1.hg38.10000	10000	1	44
SRF.hg38.10000	ZNF486.hg38.10000	10000	1	13
SRF.hg38.10000	ZNF335.hg38.10000	10000	0	789
SRF.hg38.10000	PBX2.hg38.10000	10000	0	394
SRF.hg38.10000	ZFHX2.hg38.10000	10000	0	370
SRF.hg38.10000	EPAS1.hg38.10000	10000	0	291
SRF.hg38.10000	GRHL2.hg38.10000	10000	0	246
SRF.hg38.10000	HES1.hg38.10000	10000	0	235
SRF.hg38.10000	ETV2.hg38.10000	10000	0	231
SRF.hg38.10000	HLF.hg38.10000	10000	0	228
SRF.hg38.10000	FOXA1.hg38.10000	10000	0	223
SRF.hg38.10000	NEUROG2.hg38.10000	10000	0	213
SRF.hg38.10000	ESR1.hg38.10000	10000	0	210
SRF.hg38.10000	ATF4.hg38.10000	10000	0	206
SRF.hg38.10000	JUNB.hg38.10000	10000	0	197
SRF.hg38.10000	ZNF121.hg38.10000	10000	0	181
SRF.hg38.10000	PBX4.hg38.10000	10000	0	150
SRF.hg38.10000	MYOG.hg38.10000	10000	0	146
SRF.hg38.10000	TP73.hg38.10000	10000	0	131
SRF.hg38.10000	BPTF.hg38.10000	10000	0	127
SRF.hg38.10000	NFIB.hg38.10000	10000	0	126
SRF.hg38.10000	ZNF316.hg38.10000	10000	0	112
SRF.hg38.10000	PRDM6.hg38.10000	10000	0	105
SRF.hg38.10000	NANOG.hg38.10000	10000	0	98
SRF.hg38.10000	ZNF317.hg38.10000	10000	0	94
SRF.hg38.10000	HAND2.hg38.10000	10000	0	88
SRF.hg38.10000	ZNF274.hg38.10000	10000	0	75
SRF.hg38.10000	ONECUT2.hg38.10000	10000	0	65
SRF.hg38.10000	ZNF490.hg38.10000	10000	0	63
SRF.hg38.10000	HOXB13.hg38.10000	10000	0	52
SRF.hg38.10000	PHOX2B.hg38.10000	10000	0	46
SRF.hg38.10000	PAX3.hg38.10000	10000	0	44
SRF.hg38.10000	DUX4.hg38.10000	10000	0	43
SRF.hg38.10000	HMGA1.hg38.10000	10000	0	31
SRF.hg38.10000	ZNF146.hg38.10000	10000	0	14
