TF_a	TF_b	num_site_TF_b	exact	window
VEZF1.hg38.10000	OVOL2.hg38.10000	10000	12	1556
VEZF1.hg38.10000	YY2.hg38.10000	10000	12	1535
VEZF1.hg38.10000	E2F8.hg38.10000	10000	12	1468
VEZF1.hg38.10000	USF2.hg38.10000	10000	12	1411
VEZF1.hg38.10000	EHF.hg38.10000	10000	12	1384
VEZF1.hg38.10000	SP7.hg38.10000	10000	12	941
VEZF1.hg38.10000	HNF4A.hg38.10000	10000	12	848
VEZF1.hg38.10000	PAX5.hg38.10000	10000	12	840
VEZF1.hg38.10000	PPARG.hg38.10000	10000	12	810
VEZF1.hg38.10000	FOSL1.hg38.10000	10000	12	748
VEZF1.hg38.10000	JUNB.hg38.10000	10000	12	735
VEZF1.hg38.10000	TEAD1.hg38.10000	10000	12	691
VEZF1.hg38.10000	ARID3A.hg38.10000	10000	12	645
VEZF1.hg38.10000	NR4A1.hg38.10000	10000	12	492
VEZF1.hg38.10000	HEY1.hg38.10000	10000	11	2521
VEZF1.hg38.10000	NFATC1.hg38.10000	10000	11	2088
VEZF1.hg38.10000	SREBF2.hg38.10000	10000	11	1320
VEZF1.hg38.10000	TFAP2C.hg38.10000	10000	11	1258
VEZF1.hg38.10000	IKZF1.hg38.10000	10000	11	1208
VEZF1.hg38.10000	NR2F2.hg38.10000	10000	11	902
VEZF1.hg38.10000	SMAD3.hg38.10000	10000	11	757
VEZF1.hg38.10000	ZFP64.hg38.10000	10000	11	706
VEZF1.hg38.10000	NKX2-1.hg38.10000	10000	11	693
VEZF1.hg38.10000	KMT2A.hg38.10000	10000	10	2026
VEZF1.hg38.10000	POU2F2.hg38.10000	10000	10	1042
VEZF1.hg38.10000	NFATC3.hg38.10000	10000	10	1042
VEZF1.hg38.10000	REST.hg38.10000	10000	10	1039
VEZF1.hg38.10000	BCL11A.hg38.10000	10000	10	784
VEZF1.hg38.10000	FOXO1.hg38.10000	10000	10	753
VEZF1.hg38.10000	ETV6.hg38.10000	10000	10	689
VEZF1.hg38.10000	HOXC5.hg38.10000	10000	10	639
VEZF1.hg38.10000	HMG20A.hg38.10000	10000	10	525
VEZF1.hg38.10000	SOX5.hg38.10000	10000	10	481
VEZF1.hg38.10000	SMAD5.hg38.10000	10000	9	2240
VEZF1.hg38.10000	E2F6.hg38.10000	10000	9	1990
VEZF1.hg38.10000	ZBTB14.hg38.10000	10000	9	1840
VEZF1.hg38.10000	TRPS1.hg38.10000	10000	9	1335
VEZF1.hg38.10000	ZBTB48.hg38.10000	10000	9	1317
VEZF1.hg38.10000	ZEB1.hg38.10000	10000	9	1298
VEZF1.hg38.10000	STAT5B.hg38.10000	10000	9	1143
VEZF1.hg38.10000	TET3.hg38.10000	10000	9	858
VEZF1.hg38.10000	POU2F1.hg38.10000	10000	9	828
VEZF1.hg38.10000	MIXL1.hg38.10000	10000	9	792
VEZF1.hg38.10000	CTCF.hg38.10000	10000	9	706
VEZF1.hg38.10000	RELB.hg38.10000	10000	9	597
VEZF1.hg38.10000	SOX17.hg38.10000	10000	9	584
VEZF1.hg38.10000	ATF7.hg38.10000	10000	9	562
VEZF1.hg38.10000	ZNF184.hg38.10000	10000	9	561
VEZF1.hg38.10000	GATA6.hg38.10000	10000	9	477
VEZF1.hg38.10000	PKNOX1.hg38.10000	10000	8	1217
VEZF1.hg38.10000	TEAD4.hg38.10000	10000	8	832
VEZF1.hg38.10000	HIF3A.hg38.10000	10000	8	790
VEZF1.hg38.10000	NFIC.hg38.10000	10000	8	771
VEZF1.hg38.10000	ESRRA.hg38.10000	10000	8	711
VEZF1.hg38.10000	NR3C1.hg38.10000	10000	8	688
VEZF1.hg38.10000	TBX21.hg38.10000	10000	8	661
VEZF1.hg38.10000	MSC.hg38.10000	10000	8	626
VEZF1.hg38.10000	HMBOX1.hg38.10000	10000	8	618
VEZF1.hg38.10000	MECP2.hg38.10000	10000	8	560
VEZF1.hg38.10000	TLX1.hg38.10000	10000	8	548
VEZF1.hg38.10000	ZNF35.hg38.10000	10000	8	530
VEZF1.hg38.10000	ESR1.hg38.10000	10000	8	522
VEZF1.hg38.10000	RUNX2.hg38.10000	10000	8	421
VEZF1.hg38.10000	REL.hg38.10000	10000	7	1239
VEZF1.hg38.10000	ARNTL.hg38.10000	10000	7	948
VEZF1.hg38.10000	STAT6.hg38.10000	10000	7	938
VEZF1.hg38.10000	TCF3.hg38.10000	10000	7	910
VEZF1.hg38.10000	NR2F1.hg38.10000	10000	7	900
VEZF1.hg38.10000	ZNF778.hg38.10000	10000	7	856
VEZF1.hg38.10000	FOXK1.hg38.10000	10000	7	821
VEZF1.hg38.10000	AHR.hg38.10000	10000	7	777
VEZF1.hg38.10000	ZBTB42.hg38.10000	10000	7	774
VEZF1.hg38.10000	ZKSCAN1.hg38.10000	10000	7	771
VEZF1.hg38.10000	NFKB1.hg38.10000	10000	7	622
VEZF1.hg38.10000	SOX13.hg38.10000	10000	7	616
VEZF1.hg38.10000	TCF7.hg38.10000	10000	7	566
VEZF1.hg38.10000	FOXA3.hg38.10000	10000	7	440
VEZF1.hg38.10000	ZFX.hg38.10000	10000	6	2169
VEZF1.hg38.10000	MITF.hg38.10000	10000	6	1274
VEZF1.hg38.10000	FOXA2.hg38.10000	10000	6	786
VEZF1.hg38.10000	MEIS2.hg38.10000	10000	6	718
VEZF1.hg38.10000	RXRB.hg38.10000	10000	6	673
VEZF1.hg38.10000	TFEB.hg38.10000	10000	6	665
VEZF1.hg38.10000	PGR.hg38.10000	10000	6	657
VEZF1.hg38.10000	NFIA.hg38.10000	10000	6	620
VEZF1.hg38.10000	CEBPB.hg38.10000	10000	6	608
VEZF1.hg38.10000	PITX3.hg38.10000	10000	6	560
VEZF1.hg38.10000	FEZF1.hg38.10000	10000	6	543
VEZF1.hg38.10000	FOXA1.hg38.10000	10000	6	542
VEZF1.hg38.10000	EBF1.hg38.10000	10000	6	504
VEZF1.hg38.10000	RUNX3.hg38.10000	10000	6	491
VEZF1.hg38.10000	POU5F1.hg38.10000	10000	6	491
VEZF1.hg38.10000	CEBPG.hg38.10000	10000	6	486
VEZF1.hg38.10000	ASCL1.hg38.10000	10000	6	465
VEZF1.hg38.10000	IRF4.hg38.10000	10000	6	464
VEZF1.hg38.10000	DDIT3.hg38.10000	10000	6	462
VEZF1.hg38.10000	NKX2-5.hg38.10000	10000	6	396
VEZF1.hg38.10000	HLF.hg38.10000	10000	6	387
VEZF1.hg38.10000	PPARD.hg38.10000	10000	6	374
VEZF1.hg38.10000	HNF1A.hg38.10000	10000	6	342
VEZF1.hg38.10000	MEF2C.hg38.10000	10000	6	296
VEZF1.hg38.10000	SPIB.hg38.10000	10000	6	278
VEZF1.hg38.10000	ZNF18.hg38.10000	10000	5	1064
VEZF1.hg38.10000	IRF3.hg38.10000	10000	5	1035
VEZF1.hg38.10000	ZNF263.hg38.10000	10000	5	998
VEZF1.hg38.10000	NEUROD1.hg38.10000	10000	5	951
VEZF1.hg38.10000	HIC1.hg38.10000	10000	5	830
VEZF1.hg38.10000	MYOD1.hg38.10000	10000	5	828
VEZF1.hg38.10000	ZNF24.hg38.10000	10000	5	724
VEZF1.hg38.10000	GLIS1.hg38.10000	10000	5	692
VEZF1.hg38.10000	ZNF554.hg38.10000	10000	5	678
VEZF1.hg38.10000	ZNF652.hg38.10000	10000	5	573
VEZF1.hg38.10000	BACH2.hg38.10000	10000	5	567
VEZF1.hg38.10000	LYL1.hg38.10000	10000	5	523
VEZF1.hg38.10000	EGR2.hg38.10000	10000	5	508
VEZF1.hg38.10000	CEBPA.hg38.10000	10000	5	505
VEZF1.hg38.10000	NFE2L2.hg38.10000	10000	5	484
VEZF1.hg38.10000	ATF2.hg38.10000	10000	5	435
VEZF1.hg38.10000	TBX2.hg38.10000	10000	5	425
VEZF1.hg38.10000	EGR3.hg38.10000	10000	5	363
VEZF1.hg38.10000	T.hg38.10000	10000	5	328
VEZF1.hg38.10000	KDM2B.hg38.10000	10000	4	1801
VEZF1.hg38.10000	GFI1B.hg38.10000	10000	4	1387
VEZF1.hg38.10000	ZBTB20.hg38.10000	10000	4	1286
VEZF1.hg38.10000	POU3F2.hg38.10000	10000	4	1044
VEZF1.hg38.10000	TP53.hg38.10000	10000	4	825
VEZF1.hg38.10000	RFX1.hg38.10000	10000	4	767
VEZF1.hg38.10000	ZBTB6.hg38.10000	10000	4	741
VEZF1.hg38.10000	MYF5.hg38.10000	10000	4	728
VEZF1.hg38.10000	SPDEF.hg38.10000	10000	4	690
VEZF1.hg38.10000	NR5A2.hg38.10000	10000	4	672
VEZF1.hg38.10000	RBAK.hg38.10000	10000	4	654
VEZF1.hg38.10000	SPI1.hg38.10000	10000	4	559
VEZF1.hg38.10000	HES2.hg38.10000	10000	4	546
VEZF1.hg38.10000	NFIL3.hg38.10000	10000	4	503
VEZF1.hg38.10000	SOX2.hg38.10000	10000	4	475
VEZF1.hg38.10000	PRDM14.hg38.10000	10000	4	457
VEZF1.hg38.10000	GATA3.hg38.10000	10000	4	456
VEZF1.hg38.10000	GRHL2.hg38.10000	10000	4	406
VEZF1.hg38.10000	PRDM6.hg38.10000	10000	4	351
VEZF1.hg38.10000	MEF2B.hg38.10000	10000	4	351
VEZF1.hg38.10000	MEF2A.hg38.10000	10000	4	338
VEZF1.hg38.10000	ZNF384.hg38.10000	10000	4	313
VEZF1.hg38.10000	ZNF382.hg38.10000	10000	4	252
VEZF1.hg38.10000	NKX3-1.hg38.10000	10000	4	249
VEZF1.hg38.10000	MAFK.hg38.10000	10000	4	237
VEZF1.hg38.10000	ZNF335.hg38.10000	10000	3	1454
VEZF1.hg38.10000	ASCL2.hg38.10000	10000	3	901
VEZF1.hg38.10000	STAT4.hg38.10000	10000	3	858
VEZF1.hg38.10000	ZFHX3.hg38.10000	10000	3	754
VEZF1.hg38.10000	PBX1.hg38.10000	10000	3	592
VEZF1.hg38.10000	MEIS1.hg38.10000	10000	3	399
VEZF1.hg38.10000	HNF4G.hg38.10000	10000	3	372
VEZF1.hg38.10000	PDX1.hg38.10000	10000	3	365
VEZF1.hg38.10000	PRDM9.hg38.10000	10000	3	357
VEZF1.hg38.10000	HNF1B.hg38.10000	10000	3	352
VEZF1.hg38.10000	TWIST1.hg38.10000	10000	3	345
VEZF1.hg38.10000	ZNF280A.hg38.10000	10000	3	339
VEZF1.hg38.10000	ZNF264.hg38.10000	10000	3	317
VEZF1.hg38.10000	EBF3.hg38.10000	10000	3	281
VEZF1.hg38.10000	ZNF768.hg38.10000	10000	3	276
VEZF1.hg38.10000	HOXB13.hg38.10000	10000	3	267
VEZF1.hg38.10000	TP63.hg38.10000	10000	3	250
VEZF1.hg38.10000	ATF4.hg38.10000	10000	3	239
VEZF1.hg38.10000	HOXC9.hg38.10000	10000	3	234
VEZF1.hg38.10000	BATF3.hg38.10000	10000	3	201
VEZF1.hg38.10000	AR.hg38.10000	10000	3	197
VEZF1.hg38.10000	SNAI2.hg38.10000	10000	2	785
VEZF1.hg38.10000	EPAS1.hg38.10000	10000	2	750
VEZF1.hg38.10000	NR2F6.hg38.10000	10000	2	645
VEZF1.hg38.10000	TCF4.hg38.10000	10000	2	407
VEZF1.hg38.10000	GLIS3.hg38.10000	10000	2	367
VEZF1.hg38.10000	SCRT2.hg38.10000	10000	2	363
VEZF1.hg38.10000	SCRT1.hg38.10000	10000	2	353
VEZF1.hg38.10000	GFI1.hg38.10000	10000	2	300
VEZF1.hg38.10000	MAFG.hg38.10000	10000	2	261
VEZF1.hg38.10000	TP73.hg38.10000	10000	2	187
VEZF1.hg38.10000	MYOG.hg38.10000	10000	2	181
VEZF1.hg38.10000	ZNF121.hg38.10000	10000	2	177
VEZF1.hg38.10000	ISL1.hg38.10000	10000	2	137
VEZF1.hg38.10000	BPTF.hg38.10000	10000	2	109
VEZF1.hg38.10000	OSR2.hg38.10000	10000	1	660
VEZF1.hg38.10000	ESR2.hg38.10000	10000	1	503
VEZF1.hg38.10000	IKZF2.hg38.10000	10000	1	492
VEZF1.hg38.10000	ZNF770.hg38.10000	10000	1	368
VEZF1.hg38.10000	ZBTB2.hg38.10000	10000	1	362
VEZF1.hg38.10000	BATF.hg38.10000	10000	1	310
VEZF1.hg38.10000	ZNF449.hg38.10000	10000	1	288
VEZF1.hg38.10000	ZSCAN4.hg38.10000	10000	1	283
VEZF1.hg38.10000	NEUROG2.hg38.10000	10000	1	264
VEZF1.hg38.10000	EOMES.hg38.10000	10000	1	252
VEZF1.hg38.10000	ZNF680.hg38.10000	10000	1	212
VEZF1.hg38.10000	WT1.hg38.10000	10000	1	203
VEZF1.hg38.10000	FOXH1.hg38.10000	10000	1	200
VEZF1.hg38.10000	ZSCAN16.hg38.10000	10000	1	188
VEZF1.hg38.10000	HAND2.hg38.10000	10000	1	166
VEZF1.hg38.10000	HOXA9.hg38.10000	10000	1	140
VEZF1.hg38.10000	NANOG.hg38.10000	10000	1	118
VEZF1.hg38.10000	ZNF317.hg38.10000	10000	1	106
VEZF1.hg38.10000	PAX7.hg38.10000	10000	1	104
VEZF1.hg38.10000	ZNF22.hg38.10000	10000	1	88
VEZF1.hg38.10000	ZIM3.hg38.10000	10000	1	85
VEZF1.hg38.10000	HOXA2.hg38.10000	10000	0	832
VEZF1.hg38.10000	PRDM1.hg38.10000	10000	0	539
VEZF1.hg38.10000	ETV2.hg38.10000	10000	0	430
VEZF1.hg38.10000	PBX4.hg38.10000	10000	0	275
VEZF1.hg38.10000	OTX2.hg38.10000	10000	0	266
VEZF1.hg38.10000	NFIB.hg38.10000	10000	0	264
VEZF1.hg38.10000	TBX5.hg38.10000	10000	0	197
VEZF1.hg38.10000	ZNF316.hg38.10000	10000	0	161
VEZF1.hg38.10000	MAFF.hg38.10000	10000	0	103
VEZF1.hg38.10000	SIX2.hg38.10000	10000	0	98
VEZF1.hg38.10000	ONECUT2.hg38.10000	10000	0	78
VEZF1.hg38.10000	ZNF274.hg38.10000	10000	0	62
VEZF1.hg38.10000	ZNF490.hg38.10000	10000	0	52
VEZF1.hg38.10000	PHOX2B.hg38.10000	10000	0	39
VEZF1.hg38.10000	PAX3.hg38.10000	10000	0	38
VEZF1.hg38.10000	DUX4.hg38.10000	10000	0	37
VEZF1.hg38.10000	ZNF146.hg38.10000	10000	0	20
VEZF1.hg38.10000	HMGA1.hg38.10000	10000	0	10
VEZF1.hg38.10000	ZNF486.hg38.10000	10000	0	8
