TF_a	TF_b	num_site_TF_b	exact	window
MYOD1.hg38.10000	ZNF680.hg38.10000	10000	2	165
MYOD1.hg38.10000	GATA6.hg38.10000	10000	2	102
MYOD1.hg38.10000	ZNF317.hg38.10000	10000	2	73
MYOD1.hg38.10000	NR2C2.hg38.10000	10000	1	596
MYOD1.hg38.10000	IRF3.hg38.10000	10000	1	446
MYOD1.hg38.10000	ESRRA.hg38.10000	10000	1	339
MYOD1.hg38.10000	FOSB.hg38.10000	10000	1	322
MYOD1.hg38.10000	PRDM14.hg38.10000	10000	1	320
MYOD1.hg38.10000	NR4A1.hg38.10000	10000	1	306
MYOD1.hg38.10000	ESR1.hg38.10000	10000	1	302
MYOD1.hg38.10000	RBAK.hg38.10000	10000	1	291
MYOD1.hg38.10000	NR1H3.hg38.10000	10000	1	286
MYOD1.hg38.10000	IKZF2.hg38.10000	10000	1	282
MYOD1.hg38.10000	SOX6.hg38.10000	10000	1	256
MYOD1.hg38.10000	CDX2.hg38.10000	10000	1	254
MYOD1.hg38.10000	TP73.hg38.10000	10000	1	243
MYOD1.hg38.10000	CEBPB.hg38.10000	10000	1	241
MYOD1.hg38.10000	NFIL3.hg38.10000	10000	1	210
MYOD1.hg38.10000	ZFHX3.hg38.10000	10000	1	210
MYOD1.hg38.10000	GATA2.hg38.10000	10000	1	206
MYOD1.hg38.10000	ZNF382.hg38.10000	10000	1	181
MYOD1.hg38.10000	HNF4G.hg38.10000	10000	1	157
MYOD1.hg38.10000	MAFK.hg38.10000	10000	1	150
MYOD1.hg38.10000	GATA4.hg38.10000	10000	1	140
MYOD1.hg38.10000	HNF1B.hg38.10000	10000	1	128
MYOD1.hg38.10000	PAX7.hg38.10000	10000	1	106
MYOD1.hg38.10000	ATF4.hg38.10000	10000	1	105
MYOD1.hg38.10000	NANOG.hg38.10000	10000	1	86
MYOD1.hg38.10000	ZIM3.hg38.10000	10000	1	79
MYOD1.hg38.10000	ZNF274.hg38.10000	10000	1	66
MYOD1.hg38.10000	HOXA9.hg38.10000	10000	1	61
MYOD1.hg38.10000	ZNF490.hg38.10000	10000	1	56
MYOD1.hg38.10000	OVOL2.hg38.10000	10000	0	462
MYOD1.hg38.10000	FOXA2.hg38.10000	10000	0	351
MYOD1.hg38.10000	EGR3.hg38.10000	10000	0	329
MYOD1.hg38.10000	ZBTB2.hg38.10000	10000	0	284
MYOD1.hg38.10000	POU2F1.hg38.10000	10000	0	270
MYOD1.hg38.10000	SPI1.hg38.10000	10000	0	267
MYOD1.hg38.10000	T.hg38.10000	10000	0	249
MYOD1.hg38.10000	HMBOX1.hg38.10000	10000	0	199
MYOD1.hg38.10000	GATA3.hg38.10000	10000	0	196
MYOD1.hg38.10000	PBX4.hg38.10000	10000	0	189
MYOD1.hg38.10000	ZSCAN4.hg38.10000	10000	0	186
MYOD1.hg38.10000	CEBPG.hg38.10000	10000	0	184
MYOD1.hg38.10000	ZNF264.hg38.10000	10000	0	184
MYOD1.hg38.10000	SPIB.hg38.10000	10000	0	159
MYOD1.hg38.10000	ZNF384.hg38.10000	10000	0	151
MYOD1.hg38.10000	HLF.hg38.10000	10000	0	141
MYOD1.hg38.10000	HOXA2.hg38.10000	10000	0	139
MYOD1.hg38.10000	ZNF121.hg38.10000	10000	0	131
MYOD1.hg38.10000	EOMES.hg38.10000	10000	0	123
MYOD1.hg38.10000	MAFG.hg38.10000	10000	0	122
MYOD1.hg38.10000	BATF3.hg38.10000	10000	0	109
MYOD1.hg38.10000	PRDM6.hg38.10000	10000	0	109
MYOD1.hg38.10000	ZSCAN16.hg38.10000	10000	0	105
MYOD1.hg38.10000	ZNF316.hg38.10000	10000	0	102
MYOD1.hg38.10000	HNF1A.hg38.10000	10000	0	98
MYOD1.hg38.10000	AR.hg38.10000	10000	0	96
MYOD1.hg38.10000	MAFF.hg38.10000	10000	0	81
MYOD1.hg38.10000	BPTF.hg38.10000	10000	0	78
MYOD1.hg38.10000	NKX3-1.hg38.10000	10000	0	71
MYOD1.hg38.10000	ISL1.hg38.10000	10000	0	60
MYOD1.hg38.10000	HOXB13.hg38.10000	10000	0	55
MYOD1.hg38.10000	ZNF22.hg38.10000	10000	0	48
MYOD1.hg38.10000	PHOX2B.hg38.10000	10000	0	41
MYOD1.hg38.10000	DUX4.hg38.10000	10000	0	36
MYOD1.hg38.10000	PAX3.hg38.10000	10000	0	35
MYOD1.hg38.10000	ONECUT2.hg38.10000	10000	0	31
MYOD1.hg38.10000	ZNF486.hg38.10000	10000	0	14
MYOD1.hg38.10000	HMGA1.hg38.10000	10000	0	8
MYOD1.hg38.10000	ZNF146.hg38.10000	10000	0	8
