TF_a	TF_b	num_site_TF_b	exact	window
KMT2A.hg38.10000	NFATC3.hg38.10000	10000	7	1218
KMT2A.hg38.10000	SP7.hg38.10000	10000	7	943
KMT2A.hg38.10000	PRDM14.hg38.10000	10000	7	917
KMT2A.hg38.10000	RUNX3.hg38.10000	10000	7	793
KMT2A.hg38.10000	NFIC.hg38.10000	10000	7	583
KMT2A.hg38.10000	ZNF35.hg38.10000	10000	7	422
KMT2A.hg38.10000	RUNX2.hg38.10000	10000	7	415
KMT2A.hg38.10000	ZNF335.hg38.10000	10000	6	2266
KMT2A.hg38.10000	FOXK2.hg38.10000	10000	6	1674
KMT2A.hg38.10000	HIC1.hg38.10000	10000	6	1001
KMT2A.hg38.10000	TET3.hg38.10000	10000	6	968
KMT2A.hg38.10000	GLIS1.hg38.10000	10000	6	687
KMT2A.hg38.10000	IRF4.hg38.10000	10000	6	500
KMT2A.hg38.10000	SOX6.hg38.10000	10000	6	478
KMT2A.hg38.10000	PGR.hg38.10000	10000	6	451
KMT2A.hg38.10000	FOS.hg38.10000	10000	6	411
KMT2A.hg38.10000	LYL1.hg38.10000	10000	6	280
KMT2A.hg38.10000	EBF3.hg38.10000	10000	6	243
KMT2A.hg38.10000	PLAG1.hg38.10000	10000	5	1826
KMT2A.hg38.10000	MYB.hg38.10000	10000	5	1577
KMT2A.hg38.10000	MITF.hg38.10000	10000	5	1484
KMT2A.hg38.10000	IKZF1.hg38.10000	10000	5	1413
KMT2A.hg38.10000	ZEB2.hg38.10000	10000	5	973
KMT2A.hg38.10000	RBAK.hg38.10000	10000	5	919
KMT2A.hg38.10000	CEBPD.hg38.10000	10000	5	878
KMT2A.hg38.10000	ETV6.hg38.10000	10000	5	783
KMT2A.hg38.10000	ZNF24.hg38.10000	10000	5	734
KMT2A.hg38.10000	NR2F2.hg38.10000	10000	5	685
KMT2A.hg38.10000	PITX3.hg38.10000	10000	5	660
KMT2A.hg38.10000	ESRRA.hg38.10000	10000	5	628
KMT2A.hg38.10000	RXRB.hg38.10000	10000	5	620
KMT2A.hg38.10000	EGR2.hg38.10000	10000	5	589
KMT2A.hg38.10000	OSR2.hg38.10000	10000	5	560
KMT2A.hg38.10000	TBX2.hg38.10000	10000	5	490
KMT2A.hg38.10000	FEZF1.hg38.10000	10000	5	449
KMT2A.hg38.10000	TCF4.hg38.10000	10000	5	407
KMT2A.hg38.10000	GATA2.hg38.10000	10000	5	271
KMT2A.hg38.10000	ZNF382.hg38.10000	10000	5	271
KMT2A.hg38.10000	ZNF121.hg38.10000	10000	5	177
KMT2A.hg38.10000	USF2.hg38.10000	10000	4	1706
KMT2A.hg38.10000	E2F7.hg38.10000	10000	4	993
KMT2A.hg38.10000	RFX1.hg38.10000	10000	4	874
KMT2A.hg38.10000	CTCF.hg38.10000	10000	4	615
KMT2A.hg38.10000	EBF1.hg38.10000	10000	4	596
KMT2A.hg38.10000	GFI1.hg38.10000	10000	4	527
KMT2A.hg38.10000	ZNF264.hg38.10000	10000	4	500
KMT2A.hg38.10000	NR4A1.hg38.10000	10000	4	490
KMT2A.hg38.10000	MEIS2.hg38.10000	10000	4	489
KMT2A.hg38.10000	HOXC5.hg38.10000	10000	4	436
KMT2A.hg38.10000	PROX1.hg38.10000	10000	4	393
KMT2A.hg38.10000	SOX13.hg38.10000	10000	4	393
KMT2A.hg38.10000	SCRT1.hg38.10000	10000	4	365
KMT2A.hg38.10000	MEIS1.hg38.10000	10000	4	330
KMT2A.hg38.10000	TAL1.hg38.10000	10000	4	316
KMT2A.hg38.10000	BPTF.hg38.10000	10000	4	123
KMT2A.hg38.10000	ZFHX2.hg38.10000	10000	3	975
KMT2A.hg38.10000	ARID3A.hg38.10000	10000	3	686
KMT2A.hg38.10000	ZFHX3.hg38.10000	10000	3	650
KMT2A.hg38.10000	THRB.hg38.10000	10000	3	593
KMT2A.hg38.10000	ZNF770.hg38.10000	10000	3	592
KMT2A.hg38.10000	TEAD4.hg38.10000	10000	3	517
KMT2A.hg38.10000	EGR3.hg38.10000	10000	3	504
KMT2A.hg38.10000	ATF2.hg38.10000	10000	3	428
KMT2A.hg38.10000	NKX2-1.hg38.10000	10000	3	364
KMT2A.hg38.10000	JUND.hg38.10000	10000	3	356
KMT2A.hg38.10000	T.hg38.10000	10000	3	341
KMT2A.hg38.10000	HMG20A.hg38.10000	10000	3	333
KMT2A.hg38.10000	GATA1.hg38.10000	10000	3	297
KMT2A.hg38.10000	DDIT3.hg38.10000	10000	3	281
KMT2A.hg38.10000	SPIB.hg38.10000	10000	3	261
KMT2A.hg38.10000	FOXH1.hg38.10000	10000	3	214
KMT2A.hg38.10000	HNF1B.hg38.10000	10000	3	195
KMT2A.hg38.10000	NEUROG2.hg38.10000	10000	3	194
KMT2A.hg38.10000	TWIST1.hg38.10000	10000	3	193
KMT2A.hg38.10000	NR1H2.hg38.10000	10000	2	784
KMT2A.hg38.10000	HOMEZ.hg38.10000	10000	2	730
KMT2A.hg38.10000	MSC.hg38.10000	10000	2	670
KMT2A.hg38.10000	SPI1.hg38.10000	10000	2	625
KMT2A.hg38.10000	ZNF554.hg38.10000	10000	2	616
KMT2A.hg38.10000	TEAD3.hg38.10000	10000	2	515
KMT2A.hg38.10000	FOXA2.hg38.10000	10000	2	513
KMT2A.hg38.10000	ATF7.hg38.10000	10000	2	512
KMT2A.hg38.10000	TEAD1.hg38.10000	10000	2	509
KMT2A.hg38.10000	BACH2.hg38.10000	10000	2	508
KMT2A.hg38.10000	ETV2.hg38.10000	10000	2	449
KMT2A.hg38.10000	ESR2.hg38.10000	10000	2	444
KMT2A.hg38.10000	HNF4A.hg38.10000	10000	2	438
KMT2A.hg38.10000	CEBPB.hg38.10000	10000	2	427
KMT2A.hg38.10000	HMBOX1.hg38.10000	10000	2	415
KMT2A.hg38.10000	NFE2L2.hg38.10000	10000	2	350
KMT2A.hg38.10000	FOXA3.hg38.10000	10000	2	344
KMT2A.hg38.10000	GLIS3.hg38.10000	10000	2	343
KMT2A.hg38.10000	TCF7.hg38.10000	10000	2	328
KMT2A.hg38.10000	ZSCAN4.hg38.10000	10000	2	300
KMT2A.hg38.10000	MEF2B.hg38.10000	10000	2	287
KMT2A.hg38.10000	ZBTB2.hg38.10000	10000	2	239
KMT2A.hg38.10000	MEF2A.hg38.10000	10000	2	220
KMT2A.hg38.10000	PDX1.hg38.10000	10000	2	206
KMT2A.hg38.10000	BATF.hg38.10000	10000	2	201
KMT2A.hg38.10000	ATF4.hg38.10000	10000	2	196
KMT2A.hg38.10000	GATA4.hg38.10000	10000	2	185
KMT2A.hg38.10000	SMAD3.hg38.10000	10000	2	175
KMT2A.hg38.10000	FOSL1.hg38.10000	10000	2	161
KMT2A.hg38.10000	MYOG.hg38.10000	10000	2	86
KMT2A.hg38.10000	HOXA9.hg38.10000	10000	2	56
KMT2A.hg38.10000	HMGA1.hg38.10000	10000	2	38
KMT2A.hg38.10000	ZNF486.hg38.10000	10000	2	18
KMT2A.hg38.10000	MYF5.hg38.10000	10000	1	958
KMT2A.hg38.10000	PPARG.hg38.10000	10000	1	725
KMT2A.hg38.10000	PBX2.hg38.10000	10000	1	667
KMT2A.hg38.10000	TLX1.hg38.10000	10000	1	576
KMT2A.hg38.10000	HES1.hg38.10000	10000	1	528
KMT2A.hg38.10000	TFEB.hg38.10000	10000	1	504
KMT2A.hg38.10000	ZNF652.hg38.10000	10000	1	425
KMT2A.hg38.10000	NFIA.hg38.10000	10000	1	411
KMT2A.hg38.10000	SOX5.hg38.10000	10000	1	389
KMT2A.hg38.10000	GRHL2.hg38.10000	10000	1	325
KMT2A.hg38.10000	MEF2C.hg38.10000	10000	1	310
KMT2A.hg38.10000	NFIL3.hg38.10000	10000	1	302
KMT2A.hg38.10000	NKX2-5.hg38.10000	10000	1	264
KMT2A.hg38.10000	OTX2.hg38.10000	10000	1	246
KMT2A.hg38.10000	HLF.hg38.10000	10000	1	238
KMT2A.hg38.10000	HOXC9.hg38.10000	10000	1	221
KMT2A.hg38.10000	NR1H3.hg38.10000	10000	1	216
KMT2A.hg38.10000	WT1.hg38.10000	10000	1	149
KMT2A.hg38.10000	HES2.hg38.10000	10000	1	117
KMT2A.hg38.10000	ZIM3.hg38.10000	10000	1	102
KMT2A.hg38.10000	TP73.hg38.10000	10000	1	92
KMT2A.hg38.10000	NFIB.hg38.10000	10000	1	89
KMT2A.hg38.10000	HAND2.hg38.10000	10000	1	80
KMT2A.hg38.10000	ZNF490.hg38.10000	10000	1	71
KMT2A.hg38.10000	JUNB.hg38.10000	10000	1	68
KMT2A.hg38.10000	ZNF317.hg38.10000	10000	1	64
KMT2A.hg38.10000	ISL1.hg38.10000	10000	1	39
KMT2A.hg38.10000	STAT4.hg38.10000	10000	0	1214
KMT2A.hg38.10000	PBX1.hg38.10000	10000	0	641
KMT2A.hg38.10000	NR2F6.hg38.10000	10000	0	454
KMT2A.hg38.10000	IKZF2.hg38.10000	10000	0	401
KMT2A.hg38.10000	HOXA2.hg38.10000	10000	0	379
KMT2A.hg38.10000	ZNF384.hg38.10000	10000	0	351
KMT2A.hg38.10000	SCRT2.hg38.10000	10000	0	339
KMT2A.hg38.10000	CEBPG.hg38.10000	10000	0	314
KMT2A.hg38.10000	FOXA1.hg38.10000	10000	0	246
KMT2A.hg38.10000	GATA3.hg38.10000	10000	0	231
KMT2A.hg38.10000	FOSB.hg38.10000	10000	0	194
KMT2A.hg38.10000	TP63.hg38.10000	10000	0	189
KMT2A.hg38.10000	TBX5.hg38.10000	10000	0	173
KMT2A.hg38.10000	GATA6.hg38.10000	10000	0	168
KMT2A.hg38.10000	EOMES.hg38.10000	10000	0	156
KMT2A.hg38.10000	MAFK.hg38.10000	10000	0	155
KMT2A.hg38.10000	ZNF316.hg38.10000	10000	0	153
KMT2A.hg38.10000	HNF4G.hg38.10000	10000	0	136
KMT2A.hg38.10000	FOSL2.hg38.10000	10000	0	131
KMT2A.hg38.10000	PRDM6.hg38.10000	10000	0	128
KMT2A.hg38.10000	PAX7.hg38.10000	10000	0	101
KMT2A.hg38.10000	NKX3-1.hg38.10000	10000	0	94
KMT2A.hg38.10000	PBX4.hg38.10000	10000	0	89
KMT2A.hg38.10000	MAFG.hg38.10000	10000	0	84
KMT2A.hg38.10000	NANOG.hg38.10000	10000	0	69
KMT2A.hg38.10000	HNF1A.hg38.10000	10000	0	63
KMT2A.hg38.10000	BATF3.hg38.10000	10000	0	59
KMT2A.hg38.10000	MAFF.hg38.10000	10000	0	54
KMT2A.hg38.10000	DUX4.hg38.10000	10000	0	47
KMT2A.hg38.10000	ONECUT2.hg38.10000	10000	0	47
KMT2A.hg38.10000	PAX3.hg38.10000	10000	0	35
KMT2A.hg38.10000	PHOX2B.hg38.10000	10000	0	24
KMT2A.hg38.10000	SIX2.hg38.10000	10000	0	23
KMT2A.hg38.10000	ZNF146.hg38.10000	10000	0	13
