TF_a	TF_b	num_site_TF_b	exact	window
TAL1.hg38.10000	STAT3.hg38.10000	10000	13	448
TAL1.hg38.10000	GATA3.hg38.10000	10000	13	445
TAL1.hg38.10000	NKX2-5.hg38.10000	10000	13	423
TAL1.hg38.10000	KLF4.hg38.10000	10000	13	347
TAL1.hg38.10000	ETS1.hg38.10000	10000	12	579
TAL1.hg38.10000	TBX21.hg38.10000	10000	12	574
TAL1.hg38.10000	BCL6.hg38.10000	10000	12	476
TAL1.hg38.10000	NEUROG2.hg38.10000	10000	12	309
TAL1.hg38.10000	NEUROD1.hg38.10000	10000	12	269
TAL1.hg38.10000	MXI1.hg38.10000	10000	11	538
TAL1.hg38.10000	KLF1.hg38.10000	10000	11	490
TAL1.hg38.10000	MAF.hg38.10000	10000	11	483
TAL1.hg38.10000	ZBTB11.hg38.10000	10000	11	450
TAL1.hg38.10000	JUND.hg38.10000	10000	11	442
TAL1.hg38.10000	SOX17.hg38.10000	10000	11	392
TAL1.hg38.10000	MYBL2.hg38.10000	10000	11	375
TAL1.hg38.10000	NFIC.hg38.10000	10000	11	365
TAL1.hg38.10000	HAND2.hg38.10000	10000	11	323
TAL1.hg38.10000	IKZF1.hg38.10000	10000	10	654
TAL1.hg38.10000	ZNF24.hg38.10000	10000	10	618
TAL1.hg38.10000	FOSB.hg38.10000	10000	10	606
TAL1.hg38.10000	TFDP1.hg38.10000	10000	10	536
TAL1.hg38.10000	FOXP1.hg38.10000	10000	10	440
TAL1.hg38.10000	TCF7.hg38.10000	10000	10	430
TAL1.hg38.10000	HIF1A.hg38.10000	10000	10	349
TAL1.hg38.10000	CDX2.hg38.10000	10000	10	338
TAL1.hg38.10000	EPAS1.hg38.10000	10000	10	335
TAL1.hg38.10000	ELF4.hg38.10000	10000	9	771
TAL1.hg38.10000	PLAG1.hg38.10000	10000	9	582
TAL1.hg38.10000	CEBPA.hg38.10000	10000	9	489
TAL1.hg38.10000	NFYA.hg38.10000	10000	9	475
TAL1.hg38.10000	ETV1.hg38.10000	10000	9	442
TAL1.hg38.10000	SREBF2.hg38.10000	10000	9	430
TAL1.hg38.10000	VDR.hg38.10000	10000	9	429
TAL1.hg38.10000	ATF1.hg38.10000	10000	9	385
TAL1.hg38.10000	POU2F2.hg38.10000	10000	9	378
TAL1.hg38.10000	ETV4.hg38.10000	10000	9	363
TAL1.hg38.10000	GABPA.hg38.10000	10000	9	358
TAL1.hg38.10000	NR2F6.hg38.10000	10000	9	340
TAL1.hg38.10000	TP53.hg38.10000	10000	9	325
TAL1.hg38.10000	CREB1.hg38.10000	10000	9	318
TAL1.hg38.10000	REL.hg38.10000	10000	9	300
TAL1.hg38.10000	EOMES.hg38.10000	10000	9	298
TAL1.hg38.10000	TFEB.hg38.10000	10000	8	599
TAL1.hg38.10000	E2F6.hg38.10000	10000	8	523
TAL1.hg38.10000	TLX1.hg38.10000	10000	8	505
TAL1.hg38.10000	STAT5B.hg38.10000	10000	8	505
TAL1.hg38.10000	NR2F2.hg38.10000	10000	8	429
TAL1.hg38.10000	FOXP3.hg38.10000	10000	8	425
TAL1.hg38.10000	KLF5.hg38.10000	10000	8	407
TAL1.hg38.10000	STAT6.hg38.10000	10000	8	392
TAL1.hg38.10000	RBPJ.hg38.10000	10000	8	379
TAL1.hg38.10000	NR3C1.hg38.10000	10000	8	356
TAL1.hg38.10000	ZNF324.hg38.10000	10000	8	345
TAL1.hg38.10000	IRF1.hg38.10000	10000	8	334
TAL1.hg38.10000	ZNF792.hg38.10000	10000	8	333
TAL1.hg38.10000	HEY1.hg38.10000	10000	8	323
TAL1.hg38.10000	ZEB1.hg38.10000	10000	8	244
TAL1.hg38.10000	THAP11.hg38.10000	10000	8	241
TAL1.hg38.10000	ZNF680.hg38.10000	10000	8	161
TAL1.hg38.10000	FOS.hg38.10000	10000	7	615
TAL1.hg38.10000	JUN.hg38.10000	10000	7	539
TAL1.hg38.10000	ZKSCAN1.hg38.10000	10000	7	425
TAL1.hg38.10000	BACH2.hg38.10000	10000	7	425
TAL1.hg38.10000	ZBTB42.hg38.10000	10000	7	413
TAL1.hg38.10000	SMAD3.hg38.10000	10000	7	379
TAL1.hg38.10000	MEIS1.hg38.10000	10000	7	367
TAL1.hg38.10000	NR2F1.hg38.10000	10000	7	366
TAL1.hg38.10000	EBF3.hg38.10000	10000	7	364
TAL1.hg38.10000	FOXM1.hg38.10000	10000	7	349
TAL1.hg38.10000	SETDB1.hg38.10000	10000	7	342
TAL1.hg38.10000	ZNF778.hg38.10000	10000	7	339
TAL1.hg38.10000	ZNF341.hg38.10000	10000	7	338
TAL1.hg38.10000	PAX5.hg38.10000	10000	7	327
TAL1.hg38.10000	MLX.hg38.10000	10000	7	318
TAL1.hg38.10000	GFI1.hg38.10000	10000	7	298
TAL1.hg38.10000	TEAD4.hg38.10000	10000	7	290
TAL1.hg38.10000	ZNF701.hg38.10000	10000	7	277
TAL1.hg38.10000	NR1H3.hg38.10000	10000	7	277
TAL1.hg38.10000	ZNF467.hg38.10000	10000	7	243
TAL1.hg38.10000	NFIL3.hg38.10000	10000	7	242
TAL1.hg38.10000	TFAP2C.hg38.10000	10000	7	241
TAL1.hg38.10000	RARG.hg38.10000	10000	7	226
TAL1.hg38.10000	MNT.hg38.10000	10000	6	548
TAL1.hg38.10000	PROX1.hg38.10000	10000	6	513
TAL1.hg38.10000	SMAD5.hg38.10000	10000	6	483
TAL1.hg38.10000	ATF3.hg38.10000	10000	6	477
TAL1.hg38.10000	BCL11B.hg38.10000	10000	6	467
TAL1.hg38.10000	SMAD4.hg38.10000	10000	6	394
TAL1.hg38.10000	IRF2.hg38.10000	10000	6	378
TAL1.hg38.10000	PITX3.hg38.10000	10000	6	342
TAL1.hg38.10000	MAX.hg38.10000	10000	6	336
TAL1.hg38.10000	MEF2B.hg38.10000	10000	6	335
TAL1.hg38.10000	TWIST1.hg38.10000	10000	6	309
TAL1.hg38.10000	ELF3.hg38.10000	10000	6	300
TAL1.hg38.10000	ZNF554.hg38.10000	10000	6	284
TAL1.hg38.10000	ZBTB17.hg38.10000	10000	6	283
TAL1.hg38.10000	KLF6.hg38.10000	10000	6	279
TAL1.hg38.10000	NR2C2.hg38.10000	10000	6	278
TAL1.hg38.10000	MYF5.hg38.10000	10000	6	273
TAL1.hg38.10000	NFKB2.hg38.10000	10000	6	269
TAL1.hg38.10000	HMG20A.hg38.10000	10000	6	267
TAL1.hg38.10000	ZNF580.hg38.10000	10000	6	266
TAL1.hg38.10000	KLF15.hg38.10000	10000	6	265
TAL1.hg38.10000	RELB.hg38.10000	10000	6	262
TAL1.hg38.10000	CEBPB.hg38.10000	10000	6	260
TAL1.hg38.10000	ZNF143.hg38.10000	10000	6	252
TAL1.hg38.10000	T.hg38.10000	10000	6	250
TAL1.hg38.10000	NR5A2.hg38.10000	10000	6	237
TAL1.hg38.10000	REST.hg38.10000	10000	6	226
TAL1.hg38.10000	NFKB1.hg38.10000	10000	6	215
TAL1.hg38.10000	CLOCK.hg38.10000	10000	6	176
TAL1.hg38.10000	POU5F1.hg38.10000	10000	6	161
TAL1.hg38.10000	HIC1.hg38.10000	10000	5	508
TAL1.hg38.10000	STAT4.hg38.10000	10000	5	477
TAL1.hg38.10000	MYC.hg38.10000	10000	5	375
TAL1.hg38.10000	TBP.hg38.10000	10000	5	364
TAL1.hg38.10000	PBX1.hg38.10000	10000	5	352
TAL1.hg38.10000	ZNF18.hg38.10000	10000	5	348
TAL1.hg38.10000	MYOD1.hg38.10000	10000	5	322
TAL1.hg38.10000	FEZF1.hg38.10000	10000	5	322
TAL1.hg38.10000	ELK4.hg38.10000	10000	5	321
TAL1.hg38.10000	ELF1.hg38.10000	10000	5	314
TAL1.hg38.10000	KLF10.hg38.10000	10000	5	312
TAL1.hg38.10000	E2F8.hg38.10000	10000	5	299
TAL1.hg38.10000	ZIC2.hg38.10000	10000	5	298
TAL1.hg38.10000	CXXC1.hg38.10000	10000	5	266
TAL1.hg38.10000	TCF7L1.hg38.10000	10000	5	265
TAL1.hg38.10000	AHR.hg38.10000	10000	5	264
TAL1.hg38.10000	SP4.hg38.10000	10000	5	242
TAL1.hg38.10000	ESR1.hg38.10000	10000	5	206
TAL1.hg38.10000	ZBTB14.hg38.10000	10000	5	184
TAL1.hg38.10000	PPARD.hg38.10000	10000	5	159
TAL1.hg38.10000	IRF3.hg38.10000	10000	5	158
TAL1.hg38.10000	POU2F1.hg38.10000	10000	5	135
TAL1.hg38.10000	ZNF280A.hg38.10000	10000	5	131
TAL1.hg38.10000	AR.hg38.10000	10000	5	124
TAL1.hg38.10000	MECP2.hg38.10000	10000	5	92
TAL1.hg38.10000	BHLHE40.hg38.10000	10000	4	512
TAL1.hg38.10000	EGR1.hg38.10000	10000	4	441
TAL1.hg38.10000	FOSL1.hg38.10000	10000	4	418
TAL1.hg38.10000	MITF.hg38.10000	10000	4	397
TAL1.hg38.10000	SPI1.hg38.10000	10000	4	394
TAL1.hg38.10000	ETV5.hg38.10000	10000	4	387
TAL1.hg38.10000	OSR2.hg38.10000	10000	4	378
TAL1.hg38.10000	MYCN.hg38.10000	10000	4	346
TAL1.hg38.10000	NFATC1.hg38.10000	10000	4	344
TAL1.hg38.10000	TBX2.hg38.10000	10000	4	329
TAL1.hg38.10000	EHF.hg38.10000	10000	4	325
TAL1.hg38.10000	SIX5.hg38.10000	10000	4	322
TAL1.hg38.10000	SOX13.hg38.10000	10000	4	316
TAL1.hg38.10000	IRF4.hg38.10000	10000	4	313
TAL1.hg38.10000	ARID3A.hg38.10000	10000	4	312
TAL1.hg38.10000	RUNX2.hg38.10000	10000	4	304
TAL1.hg38.10000	SP7.hg38.10000	10000	4	297
TAL1.hg38.10000	KMT2A.hg38.10000	10000	4	283
TAL1.hg38.10000	IKZF5.hg38.10000	10000	4	280
TAL1.hg38.10000	YY1.hg38.10000	10000	4	274
TAL1.hg38.10000	CEBPG.hg38.10000	10000	4	274
TAL1.hg38.10000	TBX5.hg38.10000	10000	4	270
TAL1.hg38.10000	PDX1.hg38.10000	10000	4	259
TAL1.hg38.10000	HNF4A.hg38.10000	10000	4	251
TAL1.hg38.10000	RFX5.hg38.10000	10000	4	248
TAL1.hg38.10000	ASCL1.hg38.10000	10000	4	242
TAL1.hg38.10000	GLIS1.hg38.10000	10000	4	236
TAL1.hg38.10000	ZFP1.hg38.10000	10000	4	228
TAL1.hg38.10000	ERF.hg38.10000	10000	4	228
TAL1.hg38.10000	ELK3.hg38.10000	10000	4	226
TAL1.hg38.10000	ARNTL.hg38.10000	10000	4	226
TAL1.hg38.10000	KDM2B.hg38.10000	10000	4	219
TAL1.hg38.10000	FOXK1.hg38.10000	10000	4	214
TAL1.hg38.10000	ZNF768.hg38.10000	10000	4	209
TAL1.hg38.10000	ESR2.hg38.10000	10000	4	198
TAL1.hg38.10000	SOX2.hg38.10000	10000	4	168
TAL1.hg38.10000	ZNF444.hg38.10000	10000	4	150
TAL1.hg38.10000	ZNF264.hg38.10000	10000	4	132
TAL1.hg38.10000	XBP1.hg38.10000	10000	4	126
TAL1.hg38.10000	E2F7.hg38.10000	10000	3	359
TAL1.hg38.10000	NFIA.hg38.10000	10000	3	350
TAL1.hg38.10000	USF2.hg38.10000	10000	3	319
TAL1.hg38.10000	HOXA6.hg38.10000	10000	3	319
TAL1.hg38.10000	MAFG.hg38.10000	10000	3	313
TAL1.hg38.10000	ZNF574.hg38.10000	10000	3	308
TAL1.hg38.10000	GMEB2.hg38.10000	10000	3	301
TAL1.hg38.10000	PATZ1.hg38.10000	10000	3	300
TAL1.hg38.10000	SP1.hg38.10000	10000	3	294
TAL1.hg38.10000	TFE3.hg38.10000	10000	3	287
TAL1.hg38.10000	USF1.hg38.10000	10000	3	273
TAL1.hg38.10000	FOXA2.hg38.10000	10000	3	270
TAL1.hg38.10000	E2F1.hg38.10000	10000	3	267
TAL1.hg38.10000	TFAP2A.hg38.10000	10000	3	262
TAL1.hg38.10000	MYRF.hg38.10000	10000	3	247
TAL1.hg38.10000	ZBTB26.hg38.10000	10000	3	238
TAL1.hg38.10000	SOX5.hg38.10000	10000	3	233
TAL1.hg38.10000	NKX2-1.hg38.10000	10000	3	230
TAL1.hg38.10000	HES2.hg38.10000	10000	3	220
TAL1.hg38.10000	HOMEZ.hg38.10000	10000	3	216
TAL1.hg38.10000	TEAD1.hg38.10000	10000	3	211
TAL1.hg38.10000	PRDM1.hg38.10000	10000	3	210
TAL1.hg38.10000	MIXL1.hg38.10000	10000	3	200
TAL1.hg38.10000	ZBTB6.hg38.10000	10000	3	199
TAL1.hg38.10000	TEAD3.hg38.10000	10000	3	186
TAL1.hg38.10000	EGR2.hg38.10000	10000	3	186
TAL1.hg38.10000	TP73.hg38.10000	10000	3	181
TAL1.hg38.10000	FOXH1.hg38.10000	10000	3	179
TAL1.hg38.10000	ZFP64.hg38.10000	10000	3	175
TAL1.hg38.10000	HOXA9.hg38.10000	10000	3	171
TAL1.hg38.10000	ZNF35.hg38.10000	10000	3	162
TAL1.hg38.10000	ETV2.hg38.10000	10000	3	137
TAL1.hg38.10000	ZSCAN16.hg38.10000	10000	3	123
TAL1.hg38.10000	ZNF382.hg38.10000	10000	3	122
TAL1.hg38.10000	ZNF22.hg38.10000	10000	3	60
TAL1.hg38.10000	HMGA1.hg38.10000	10000	3	37
TAL1.hg38.10000	ZNF263.hg38.10000	10000	2	377
TAL1.hg38.10000	MAZ.hg38.10000	10000	2	351
TAL1.hg38.10000	MEF2A.hg38.10000	10000	2	350
TAL1.hg38.10000	RUNX3.hg38.10000	10000	2	349
TAL1.hg38.10000	JUNB.hg38.10000	10000	2	326
TAL1.hg38.10000	FOSL2.hg38.10000	10000	2	325
TAL1.hg38.10000	SOX4.hg38.10000	10000	2	320
TAL1.hg38.10000	IKZF2.hg38.10000	10000	2	313
TAL1.hg38.10000	NRF1.hg38.10000	10000	2	308
TAL1.hg38.10000	SP2.hg38.10000	10000	2	292
TAL1.hg38.10000	PKNOX1.hg38.10000	10000	2	287
TAL1.hg38.10000	SRF.hg38.10000	10000	2	277
TAL1.hg38.10000	KLF9.hg38.10000	10000	2	272
TAL1.hg38.10000	ZSCAN9.hg38.10000	10000	2	266
TAL1.hg38.10000	ZBTB48.hg38.10000	10000	2	259
TAL1.hg38.10000	NFYC.hg38.10000	10000	2	256
TAL1.hg38.10000	MYOG.hg38.10000	10000	2	251
TAL1.hg38.10000	ASCL2.hg38.10000	10000	2	240
TAL1.hg38.10000	HOXC5.hg38.10000	10000	2	239
TAL1.hg38.10000	MEF2C.hg38.10000	10000	2	236
TAL1.hg38.10000	TET3.hg38.10000	10000	2	235
TAL1.hg38.10000	SPIB.hg38.10000	10000	2	230
TAL1.hg38.10000	ZNF316.hg38.10000	10000	2	224
TAL1.hg38.10000	ZNF652.hg38.10000	10000	2	220
TAL1.hg38.10000	THRB.hg38.10000	10000	2	217
TAL1.hg38.10000	ZFP42.hg38.10000	10000	2	203
TAL1.hg38.10000	ISL1.hg38.10000	10000	2	200
TAL1.hg38.10000	MAFK.hg38.10000	10000	2	195
TAL1.hg38.10000	PBX4.hg38.10000	10000	2	192
TAL1.hg38.10000	SNAI2.hg38.10000	10000	2	175
TAL1.hg38.10000	YY2.hg38.10000	10000	2	172
TAL1.hg38.10000	SPDEF.hg38.10000	10000	2	154
TAL1.hg38.10000	POU3F2.hg38.10000	10000	2	153
TAL1.hg38.10000	ZNF449.hg38.10000	10000	2	151
TAL1.hg38.10000	WT1.hg38.10000	10000	2	138
TAL1.hg38.10000	HNF4G.hg38.10000	10000	2	133
TAL1.hg38.10000	OTX2.hg38.10000	10000	2	132
TAL1.hg38.10000	SCRT1.hg38.10000	10000	2	125
TAL1.hg38.10000	RBAK.hg38.10000	10000	2	118
TAL1.hg38.10000	ZSCAN4.hg38.10000	10000	2	104
TAL1.hg38.10000	ZNF317.hg38.10000	10000	2	79
TAL1.hg38.10000	ZNF274.hg38.10000	10000	2	76
TAL1.hg38.10000	ZNF121.hg38.10000	10000	2	71
TAL1.hg38.10000	NR1H2.hg38.10000	10000	1	338
TAL1.hg38.10000	SOX9.hg38.10000	10000	1	315
TAL1.hg38.10000	SP5.hg38.10000	10000	1	282
TAL1.hg38.10000	NFE2L2.hg38.10000	10000	1	280
TAL1.hg38.10000	KLF11.hg38.10000	10000	1	273
TAL1.hg38.10000	ZNF3.hg38.10000	10000	1	269
TAL1.hg38.10000	BATF.hg38.10000	10000	1	264
TAL1.hg38.10000	PPARG.hg38.10000	10000	1	255
TAL1.hg38.10000	HSF1.hg38.10000	10000	1	250
TAL1.hg38.10000	ZSCAN22.hg38.10000	10000	1	245
TAL1.hg38.10000	EBF1.hg38.10000	10000	1	240
TAL1.hg38.10000	ZBTB20.hg38.10000	10000	1	233
TAL1.hg38.10000	ESRRA.hg38.10000	10000	1	218
TAL1.hg38.10000	BATF3.hg38.10000	10000	1	215
TAL1.hg38.10000	PRDM6.hg38.10000	10000	1	209
TAL1.hg38.10000	PGR.hg38.10000	10000	1	209
TAL1.hg38.10000	HOXC9.hg38.10000	10000	1	201
TAL1.hg38.10000	ZFHX2.hg38.10000	10000	1	191
TAL1.hg38.10000	RFX1.hg38.10000	10000	1	189
TAL1.hg38.10000	TP63.hg38.10000	10000	1	180
TAL1.hg38.10000	DDIT3.hg38.10000	10000	1	174
TAL1.hg38.10000	HLF.hg38.10000	10000	1	170
TAL1.hg38.10000	CTCFL.hg38.10000	10000	1	170
TAL1.hg38.10000	GRHL2.hg38.10000	10000	1	162
TAL1.hg38.10000	ATF7.hg38.10000	10000	1	148
TAL1.hg38.10000	EGR3.hg38.10000	10000	1	143
TAL1.hg38.10000	FOXA1.hg38.10000	10000	1	141
TAL1.hg38.10000	ZNF770.hg38.10000	10000	1	135
TAL1.hg38.10000	HNF1A.hg38.10000	10000	1	126
TAL1.hg38.10000	ZFHX3.hg38.10000	10000	1	115
TAL1.hg38.10000	SCRT2.hg38.10000	10000	1	111
TAL1.hg38.10000	GLIS3.hg38.10000	10000	1	108
TAL1.hg38.10000	ATF2.hg38.10000	10000	1	98
TAL1.hg38.10000	PRDM9.hg38.10000	10000	1	96
TAL1.hg38.10000	HOXB13.hg38.10000	10000	1	87
TAL1.hg38.10000	NKX3-1.hg38.10000	10000	1	86
TAL1.hg38.10000	PAX7.hg38.10000	10000	1	85
TAL1.hg38.10000	SIX2.hg38.10000	10000	1	84
TAL1.hg38.10000	NANOG.hg38.10000	10000	1	80
TAL1.hg38.10000	BPTF.hg38.10000	10000	1	76
TAL1.hg38.10000	GLIS2.hg38.10000	10000	0	246
TAL1.hg38.10000	ZNF217.hg38.10000	10000	0	236
TAL1.hg38.10000	RXRB.hg38.10000	10000	0	221
TAL1.hg38.10000	ZFX.hg38.10000	10000	0	219
TAL1.hg38.10000	HNF1B.hg38.10000	10000	0	203
TAL1.hg38.10000	ZNF335.hg38.10000	10000	0	197
TAL1.hg38.10000	FOXA3.hg38.10000	10000	0	184
TAL1.hg38.10000	OVOL2.hg38.10000	10000	0	176
TAL1.hg38.10000	HOXA2.hg38.10000	10000	0	176
TAL1.hg38.10000	NFIB.hg38.10000	10000	0	140
TAL1.hg38.10000	MSC.hg38.10000	10000	0	137
TAL1.hg38.10000	PRDM14.hg38.10000	10000	0	123
TAL1.hg38.10000	HIF3A.hg38.10000	10000	0	123
TAL1.hg38.10000	CTCF.hg38.10000	10000	0	120
TAL1.hg38.10000	ATF4.hg38.10000	10000	0	115
TAL1.hg38.10000	ZNF384.hg38.10000	10000	0	102
TAL1.hg38.10000	MAFF.hg38.10000	10000	0	96
TAL1.hg38.10000	ZIM3.hg38.10000	10000	0	95
TAL1.hg38.10000	ZBTB2.hg38.10000	10000	0	80
TAL1.hg38.10000	ONECUT2.hg38.10000	10000	0	66
TAL1.hg38.10000	PHOX2B.hg38.10000	10000	0	57
TAL1.hg38.10000	DUX4.hg38.10000	10000	0	57
TAL1.hg38.10000	ZNF490.hg38.10000	10000	0	50
TAL1.hg38.10000	PAX3.hg38.10000	10000	0	48
TAL1.hg38.10000	ZNF486.hg38.10000	10000	0	17
TAL1.hg38.10000	ZNF146.hg38.10000	10000	0	13
