TF_a	TF_b	num_site_TF_b	exact	window
NFIB.hg38.10000	ZNF444.hg38.10000	10000	4	233
NFIB.hg38.10000	KLF10.hg38.10000	10000	4	225
NFIB.hg38.10000	ZEB1.hg38.10000	10000	4	222
NFIB.hg38.10000	EBF3.hg38.10000	10000	4	220
NFIB.hg38.10000	MLX.hg38.10000	10000	4	218
NFIB.hg38.10000	KLF9.hg38.10000	10000	4	217
NFIB.hg38.10000	STAT1.hg38.10000	10000	4	215
NFIB.hg38.10000	HOXC5.hg38.10000	10000	4	211
NFIB.hg38.10000	NFYC.hg38.10000	10000	4	196
NFIB.hg38.10000	RFX5.hg38.10000	10000	4	194
NFIB.hg38.10000	SOX13.hg38.10000	10000	4	193
NFIB.hg38.10000	NFKB1.hg38.10000	10000	4	189
NFIB.hg38.10000	NR2F6.hg38.10000	10000	4	176
NFIB.hg38.10000	FOXA3.hg38.10000	10000	4	166
NFIB.hg38.10000	POU2F1.hg38.10000	10000	4	139
NFIB.hg38.10000	OSR2.hg38.10000	10000	3	376
NFIB.hg38.10000	EPAS1.hg38.10000	10000	3	310
NFIB.hg38.10000	NKX2-1.hg38.10000	10000	3	300
NFIB.hg38.10000	KLF4.hg38.10000	10000	3	267
NFIB.hg38.10000	FOS.hg38.10000	10000	3	258
NFIB.hg38.10000	ESR2.hg38.10000	10000	3	254
NFIB.hg38.10000	ZBTB20.hg38.10000	10000	3	251
NFIB.hg38.10000	HES2.hg38.10000	10000	3	248
NFIB.hg38.10000	ETV5.hg38.10000	10000	3	240
NFIB.hg38.10000	TCF7L2.hg38.10000	10000	3	240
NFIB.hg38.10000	IKZF1.hg38.10000	10000	3	229
NFIB.hg38.10000	HIF3A.hg38.10000	10000	3	225
NFIB.hg38.10000	TCF7L1.hg38.10000	10000	3	224
NFIB.hg38.10000	FOSL1.hg38.10000	10000	3	219
NFIB.hg38.10000	PKNOX1.hg38.10000	10000	3	217
NFIB.hg38.10000	ZSCAN22.hg38.10000	10000	3	212
NFIB.hg38.10000	PPARG.hg38.10000	10000	3	209
NFIB.hg38.10000	CREB1.hg38.10000	10000	3	207
NFIB.hg38.10000	HES1.hg38.10000	10000	3	200
NFIB.hg38.10000	AR.hg38.10000	10000	3	197
NFIB.hg38.10000	FOXK1.hg38.10000	10000	3	195
NFIB.hg38.10000	MYBL2.hg38.10000	10000	3	192
NFIB.hg38.10000	CLOCK.hg38.10000	10000	3	189
NFIB.hg38.10000	ZNF580.hg38.10000	10000	3	178
NFIB.hg38.10000	KLF16.hg38.10000	10000	3	176
NFIB.hg38.10000	TFEB.hg38.10000	10000	3	173
NFIB.hg38.10000	GFI1B.hg38.10000	10000	3	171
NFIB.hg38.10000	GMEB2.hg38.10000	10000	3	166
NFIB.hg38.10000	STAT2.hg38.10000	10000	3	166
NFIB.hg38.10000	HOMEZ.hg38.10000	10000	3	162
NFIB.hg38.10000	TBX2.hg38.10000	10000	3	161
NFIB.hg38.10000	MYB.hg38.10000	10000	3	153
NFIB.hg38.10000	MIXL1.hg38.10000	10000	3	139
NFIB.hg38.10000	GFI1.hg38.10000	10000	3	120
NFIB.hg38.10000	ZFP42.hg38.10000	10000	3	115
NFIB.hg38.10000	SIX2.hg38.10000	10000	3	113
NFIB.hg38.10000	ZSCAN4.hg38.10000	10000	3	105
NFIB.hg38.10000	GRHL2.hg38.10000	10000	2	362
NFIB.hg38.10000	TFAP2A.hg38.10000	10000	2	329
NFIB.hg38.10000	PATZ1.hg38.10000	10000	2	318
NFIB.hg38.10000	JUND.hg38.10000	10000	2	314
NFIB.hg38.10000	KLF5.hg38.10000	10000	2	305
NFIB.hg38.10000	HOXA6.hg38.10000	10000	2	284
NFIB.hg38.10000	GLIS1.hg38.10000	10000	2	281
NFIB.hg38.10000	KLF1.hg38.10000	10000	2	277
NFIB.hg38.10000	ETV4.hg38.10000	10000	2	275
NFIB.hg38.10000	FOSL2.hg38.10000	10000	2	275
NFIB.hg38.10000	RELA.hg38.10000	10000	2	269
NFIB.hg38.10000	MAZ.hg38.10000	10000	2	267
NFIB.hg38.10000	ZBTB17.hg38.10000	10000	2	235
NFIB.hg38.10000	CDX2.hg38.10000	10000	2	233
NFIB.hg38.10000	PBX3.hg38.10000	10000	2	226
NFIB.hg38.10000	ERF.hg38.10000	10000	2	222
NFIB.hg38.10000	ZEB2.hg38.10000	10000	2	222
NFIB.hg38.10000	TP53.hg38.10000	10000	2	218
NFIB.hg38.10000	ZNF467.hg38.10000	10000	2	214
NFIB.hg38.10000	MAX.hg38.10000	10000	2	210
NFIB.hg38.10000	MYC.hg38.10000	10000	2	205
NFIB.hg38.10000	BHLHE40.hg38.10000	10000	2	200
NFIB.hg38.10000	ETV1.hg38.10000	10000	2	196
NFIB.hg38.10000	FOXK2.hg38.10000	10000	2	196
NFIB.hg38.10000	KLF15.hg38.10000	10000	2	193
NFIB.hg38.10000	MYNN.hg38.10000	10000	2	192
NFIB.hg38.10000	ZSCAN9.hg38.10000	10000	2	191
NFIB.hg38.10000	TFE3.hg38.10000	10000	2	188
NFIB.hg38.10000	KLF11.hg38.10000	10000	2	187
NFIB.hg38.10000	NFIL3.hg38.10000	10000	2	187
NFIB.hg38.10000	HNF4G.hg38.10000	10000	2	186
NFIB.hg38.10000	E2F1.hg38.10000	10000	2	185
NFIB.hg38.10000	ZFHX2.hg38.10000	10000	2	183
NFIB.hg38.10000	RUNX1.hg38.10000	10000	2	181
NFIB.hg38.10000	HAND2.hg38.10000	10000	2	176
NFIB.hg38.10000	ZFP1.hg38.10000	10000	2	176
NFIB.hg38.10000	MECOM.hg38.10000	10000	2	174
NFIB.hg38.10000	SP5.hg38.10000	10000	2	173
NFIB.hg38.10000	NFYA.hg38.10000	10000	2	168
NFIB.hg38.10000	YY2.hg38.10000	10000	2	168
NFIB.hg38.10000	ZBTB33.hg38.10000	10000	2	164
NFIB.hg38.10000	HNF4A.hg38.10000	10000	2	162
NFIB.hg38.10000	MXI1.hg38.10000	10000	2	162
NFIB.hg38.10000	NKX3-1.hg38.10000	10000	2	162
NFIB.hg38.10000	GATA1.hg38.10000	10000	2	158
NFIB.hg38.10000	ZNF680.hg38.10000	10000	2	157
NFIB.hg38.10000	ARID3A.hg38.10000	10000	2	156
NFIB.hg38.10000	SREBF2.hg38.10000	10000	2	154
NFIB.hg38.10000	HOXB13.hg38.10000	10000	2	152
NFIB.hg38.10000	CREM.hg38.10000	10000	2	145
NFIB.hg38.10000	E4F1.hg38.10000	10000	2	143
NFIB.hg38.10000	BCL6.hg38.10000	10000	2	139
NFIB.hg38.10000	CEBPA.hg38.10000	10000	2	139
NFIB.hg38.10000	YY1.hg38.10000	10000	2	137
NFIB.hg38.10000	BCL11A.hg38.10000	10000	2	128
NFIB.hg38.10000	ELF4.hg38.10000	10000	2	124
NFIB.hg38.10000	ELK3.hg38.10000	10000	2	123
NFIB.hg38.10000	RELB.hg38.10000	10000	2	122
NFIB.hg38.10000	TBX21.hg38.10000	10000	2	114
NFIB.hg38.10000	ZNF264.hg38.10000	10000	2	111
NFIB.hg38.10000	GLIS3.hg38.10000	10000	2	109
NFIB.hg38.10000	ZSCAN16.hg38.10000	10000	2	107
NFIB.hg38.10000	MSC.hg38.10000	10000	2	105
NFIB.hg38.10000	MEF2A.hg38.10000	10000	2	104
NFIB.hg38.10000	ZBTB2.hg38.10000	10000	2	96
NFIB.hg38.10000	ZFP64.hg38.10000	10000	2	92
NFIB.hg38.10000	BPTF.hg38.10000	10000	2	78
NFIB.hg38.10000	ASCL2.hg38.10000	10000	1	345
NFIB.hg38.10000	FEZF1.hg38.10000	10000	1	334
NFIB.hg38.10000	ZNF18.hg38.10000	10000	1	273
NFIB.hg38.10000	GLIS2.hg38.10000	10000	1	265
NFIB.hg38.10000	RUNX2.hg38.10000	10000	1	258
NFIB.hg38.10000	ZIC2.hg38.10000	10000	1	252
NFIB.hg38.10000	PRDM6.hg38.10000	10000	1	246
NFIB.hg38.10000	MYCN.hg38.10000	10000	1	227
NFIB.hg38.10000	ERG.hg38.10000	10000	1	221
NFIB.hg38.10000	PBX4.hg38.10000	10000	1	215
NFIB.hg38.10000	ELF3.hg38.10000	10000	1	210
NFIB.hg38.10000	MITF.hg38.10000	10000	1	207
NFIB.hg38.10000	EGR1.hg38.10000	10000	1	201
NFIB.hg38.10000	CEBPB.hg38.10000	10000	1	197
NFIB.hg38.10000	MYOG.hg38.10000	10000	1	197
NFIB.hg38.10000	HMG20A.hg38.10000	10000	1	196
NFIB.hg38.10000	NR2F1.hg38.10000	10000	1	189
NFIB.hg38.10000	SP2.hg38.10000	10000	1	188
NFIB.hg38.10000	ZNF335.hg38.10000	10000	1	188
NFIB.hg38.10000	SPDEF.hg38.10000	10000	1	183
NFIB.hg38.10000	PBX2.hg38.10000	10000	1	182
NFIB.hg38.10000	E2F4.hg38.10000	10000	1	178
NFIB.hg38.10000	BCL11B.hg38.10000	10000	1	177
NFIB.hg38.10000	HIC1.hg38.10000	10000	1	176
NFIB.hg38.10000	ZBTB7A.hg38.10000	10000	1	173
NFIB.hg38.10000	USF1.hg38.10000	10000	1	170
NFIB.hg38.10000	SP4.hg38.10000	10000	1	167
NFIB.hg38.10000	HOXC9.hg38.10000	10000	1	165
NFIB.hg38.10000	NFE2.hg38.10000	10000	1	165
NFIB.hg38.10000	FOXO3.hg38.10000	10000	1	163
NFIB.hg38.10000	USF2.hg38.10000	10000	1	163
NFIB.hg38.10000	MEIS2.hg38.10000	10000	1	162
NFIB.hg38.10000	SCRT2.hg38.10000	10000	1	162
NFIB.hg38.10000	NEUROD1.hg38.10000	10000	1	159
NFIB.hg38.10000	ELF1.hg38.10000	10000	1	158
NFIB.hg38.10000	ZNF263.hg38.10000	10000	1	157
NFIB.hg38.10000	NFE2L2.hg38.10000	10000	1	156
NFIB.hg38.10000	IRF2.hg38.10000	10000	1	153
NFIB.hg38.10000	PLAG1.hg38.10000	10000	1	151
NFIB.hg38.10000	ZNF652.hg38.10000	10000	1	151
NFIB.hg38.10000	ZNF143.hg38.10000	10000	1	148
NFIB.hg38.10000	PBX1.hg38.10000	10000	1	146
NFIB.hg38.10000	GABPA.hg38.10000	10000	1	145
NFIB.hg38.10000	HMBOX1.hg38.10000	10000	1	145
NFIB.hg38.10000	STAT5A.hg38.10000	10000	1	144
NFIB.hg38.10000	TBX5.hg38.10000	10000	1	144
NFIB.hg38.10000	TCF7.hg38.10000	10000	1	144
NFIB.hg38.10000	DDIT3.hg38.10000	10000	1	143
NFIB.hg38.10000	EBF1.hg38.10000	10000	1	142
NFIB.hg38.10000	MEF2B.hg38.10000	10000	1	141
NFIB.hg38.10000	SCRT1.hg38.10000	10000	1	139
NFIB.hg38.10000	CTCFL.hg38.10000	10000	1	138
NFIB.hg38.10000	E2F6.hg38.10000	10000	1	138
NFIB.hg38.10000	NKX2-5.hg38.10000	10000	1	137
NFIB.hg38.10000	HLF.hg38.10000	10000	1	134
NFIB.hg38.10000	STAT5B.hg38.10000	10000	1	133
NFIB.hg38.10000	ZNF382.hg38.10000	10000	1	132
NFIB.hg38.10000	CEBPG.hg38.10000	10000	1	131
NFIB.hg38.10000	OVOL2.hg38.10000	10000	1	131
NFIB.hg38.10000	BACH1.hg38.10000	10000	1	130
NFIB.hg38.10000	ZNF24.hg38.10000	10000	1	130
NFIB.hg38.10000	EGR3.hg38.10000	10000	1	128
NFIB.hg38.10000	FOXO1.hg38.10000	10000	1	126
NFIB.hg38.10000	IRF1.hg38.10000	10000	1	125
NFIB.hg38.10000	TP73.hg38.10000	10000	1	125
NFIB.hg38.10000	NFATC1.hg38.10000	10000	1	122
NFIB.hg38.10000	NFKB2.hg38.10000	10000	1	121
NFIB.hg38.10000	OTX2.hg38.10000	10000	1	118
NFIB.hg38.10000	SIX5.hg38.10000	10000	1	118
NFIB.hg38.10000	SETDB1.hg38.10000	10000	1	115
NFIB.hg38.10000	PRDM1.hg38.10000	10000	1	114
NFIB.hg38.10000	GATA4.hg38.10000	10000	1	113
NFIB.hg38.10000	STAT6.hg38.10000	10000	1	113
NFIB.hg38.10000	ZBTB14.hg38.10000	10000	1	112
NFIB.hg38.10000	IKZF2.hg38.10000	10000	1	104
NFIB.hg38.10000	ZNF384.hg38.10000	10000	1	101
NFIB.hg38.10000	NR4A1.hg38.10000	10000	1	100
NFIB.hg38.10000	MEIS1.hg38.10000	10000	1	97
NFIB.hg38.10000	POU3F2.hg38.10000	10000	1	97
NFIB.hg38.10000	WT1.hg38.10000	10000	1	96
NFIB.hg38.10000	CXXC1.hg38.10000	10000	1	95
NFIB.hg38.10000	GATA6.hg38.10000	10000	1	94
NFIB.hg38.10000	RUNX3.hg38.10000	10000	1	94
NFIB.hg38.10000	ZFHX3.hg38.10000	10000	1	94
NFIB.hg38.10000	FOSB.hg38.10000	10000	1	92
NFIB.hg38.10000	NFATC3.hg38.10000	10000	1	90
NFIB.hg38.10000	XBP1.hg38.10000	10000	1	88
NFIB.hg38.10000	FOXP3.hg38.10000	10000	1	85
NFIB.hg38.10000	ATF4.hg38.10000	10000	1	84
NFIB.hg38.10000	KMT2A.hg38.10000	10000	1	81
NFIB.hg38.10000	ZNF121.hg38.10000	10000	1	80
NFIB.hg38.10000	ZIM3.hg38.10000	10000	1	69
NFIB.hg38.10000	EOMES.hg38.10000	10000	1	66
NFIB.hg38.10000	ZNF486.hg38.10000	10000	1	63
NFIB.hg38.10000	ZNF280A.hg38.10000	10000	1	61
NFIB.hg38.10000	VEZF1.hg38.10000	10000	0	256
NFIB.hg38.10000	EHF.hg38.10000	10000	0	254
NFIB.hg38.10000	ZNF341.hg38.10000	10000	0	244
NFIB.hg38.10000	FOXP1.hg38.10000	10000	0	226
NFIB.hg38.10000	ZBTB6.hg38.10000	10000	0	223
NFIB.hg38.10000	FOXA2.hg38.10000	10000	0	217
NFIB.hg38.10000	ELK4.hg38.10000	10000	0	209
NFIB.hg38.10000	TCF4.hg38.10000	10000	0	201
NFIB.hg38.10000	SNAI2.hg38.10000	10000	0	198
NFIB.hg38.10000	MNT.hg38.10000	10000	0	197
NFIB.hg38.10000	ATF1.hg38.10000	10000	0	187
NFIB.hg38.10000	SP1.hg38.10000	10000	0	182
NFIB.hg38.10000	VDR.hg38.10000	10000	0	181
NFIB.hg38.10000	MYF5.hg38.10000	10000	0	179
NFIB.hg38.10000	ZNF770.hg38.10000	10000	0	177
NFIB.hg38.10000	SOX5.hg38.10000	10000	0	172
NFIB.hg38.10000	HSF1.hg38.10000	10000	0	170
NFIB.hg38.10000	E2F8.hg38.10000	10000	0	163
NFIB.hg38.10000	SOX6.hg38.10000	10000	0	161
NFIB.hg38.10000	MYRF.hg38.10000	10000	0	160
NFIB.hg38.10000	ZBTB26.hg38.10000	10000	0	158
NFIB.hg38.10000	TP63.hg38.10000	10000	0	157
NFIB.hg38.10000	FLI1.hg38.10000	10000	0	155
NFIB.hg38.10000	ETS1.hg38.10000	10000	0	152
NFIB.hg38.10000	NEUROG2.hg38.10000	10000	0	152
NFIB.hg38.10000	EGR2.hg38.10000	10000	0	150
NFIB.hg38.10000	ZNF449.hg38.10000	10000	0	150
NFIB.hg38.10000	CEBPD.hg38.10000	10000	0	149
NFIB.hg38.10000	SMAD5.hg38.10000	10000	0	146
NFIB.hg38.10000	TFDP1.hg38.10000	10000	0	145
NFIB.hg38.10000	LEF1.hg38.10000	10000	0	144
NFIB.hg38.10000	NRF1.hg38.10000	10000	0	144
NFIB.hg38.10000	TBP.hg38.10000	10000	0	141
NFIB.hg38.10000	ZNF768.hg38.10000	10000	0	141
NFIB.hg38.10000	TAL1.hg38.10000	10000	0	140
NFIB.hg38.10000	NR2C2.hg38.10000	10000	0	138
NFIB.hg38.10000	TLX1.hg38.10000	10000	0	137
NFIB.hg38.10000	STAT4.hg38.10000	10000	0	132
NFIB.hg38.10000	LYL1.hg38.10000	10000	0	131
NFIB.hg38.10000	HNF1B.hg38.10000	10000	0	128
NFIB.hg38.10000	CTCF.hg38.10000	10000	0	127
NFIB.hg38.10000	RFX1.hg38.10000	10000	0	127
NFIB.hg38.10000	BACH2.hg38.10000	10000	0	125
NFIB.hg38.10000	SRF.hg38.10000	10000	0	125
NFIB.hg38.10000	HEY1.hg38.10000	10000	0	124
NFIB.hg38.10000	ZKSCAN1.hg38.10000	10000	0	121
NFIB.hg38.10000	ZNF3.hg38.10000	10000	0	121
NFIB.hg38.10000	PAX5.hg38.10000	10000	0	118
NFIB.hg38.10000	ZFX.hg38.10000	10000	0	118
NFIB.hg38.10000	ISL1.hg38.10000	10000	0	117
NFIB.hg38.10000	THAP11.hg38.10000	10000	0	115
NFIB.hg38.10000	IRF4.hg38.10000	10000	0	110
NFIB.hg38.10000	MAF.hg38.10000	10000	0	110
NFIB.hg38.10000	ZBTB16.hg38.10000	10000	0	110
NFIB.hg38.10000	REL.hg38.10000	10000	0	106
NFIB.hg38.10000	SOX2.hg38.10000	10000	0	106
NFIB.hg38.10000	ZNF317.hg38.10000	10000	0	106
NFIB.hg38.10000	HNF1A.hg38.10000	10000	0	103
NFIB.hg38.10000	MAFG.hg38.10000	10000	0	100
NFIB.hg38.10000	PRDM9.hg38.10000	10000	0	100
NFIB.hg38.10000	ETV6.hg38.10000	10000	0	99
NFIB.hg38.10000	IRF3.hg38.10000	10000	0	97
NFIB.hg38.10000	PRDM14.hg38.10000	10000	0	97
NFIB.hg38.10000	KDM2B.hg38.10000	10000	0	96
NFIB.hg38.10000	MECP2.hg38.10000	10000	0	96
NFIB.hg38.10000	PPARD.hg38.10000	10000	0	94
NFIB.hg38.10000	POU2F2.hg38.10000	10000	0	93
NFIB.hg38.10000	REST.hg38.10000	10000	0	92
NFIB.hg38.10000	BATF.hg38.10000	10000	0	90
NFIB.hg38.10000	HOXA2.hg38.10000	10000	0	90
NFIB.hg38.10000	MAFK.hg38.10000	10000	0	89
NFIB.hg38.10000	SPI1.hg38.10000	10000	0	89
NFIB.hg38.10000	ATF7.hg38.10000	10000	0	88
NFIB.hg38.10000	ONECUT2.hg38.10000	10000	0	87
NFIB.hg38.10000	ZBTB11.hg38.10000	10000	0	87
NFIB.hg38.10000	MEF2C.hg38.10000	10000	0	85
NFIB.hg38.10000	FOXH1.hg38.10000	10000	0	78
NFIB.hg38.10000	PDX1.hg38.10000	10000	0	78
NFIB.hg38.10000	SPIB.hg38.10000	10000	0	78
NFIB.hg38.10000	BATF3.hg38.10000	10000	0	75
NFIB.hg38.10000	T.hg38.10000	10000	0	73
NFIB.hg38.10000	ZNF274.hg38.10000	10000	0	72
NFIB.hg38.10000	POU5F1.hg38.10000	10000	0	71
NFIB.hg38.10000	RBAK.hg38.10000	10000	0	69
NFIB.hg38.10000	ZNF316.hg38.10000	10000	0	69
NFIB.hg38.10000	SOX17.hg38.10000	10000	0	67
NFIB.hg38.10000	MAFF.hg38.10000	10000	0	63
NFIB.hg38.10000	ATF2.hg38.10000	10000	0	62
NFIB.hg38.10000	HOXA9.hg38.10000	10000	0	58
NFIB.hg38.10000	NANOG.hg38.10000	10000	0	58
NFIB.hg38.10000	PAX7.hg38.10000	10000	0	57
NFIB.hg38.10000	ZNF22.hg38.10000	10000	0	46
NFIB.hg38.10000	ZNF490.hg38.10000	10000	0	46
NFIB.hg38.10000	ZNF146.hg38.10000	10000	0	44
NFIB.hg38.10000	PAX3.hg38.10000	10000	0	36
NFIB.hg38.10000	PHOX2B.hg38.10000	10000	0	32
NFIB.hg38.10000	DUX4.hg38.10000	10000	0	30
NFIB.hg38.10000	HMGA1.hg38.10000	10000	0	26
