TF_a	TF_b	num_site_TF_b	exact	window
RELB.hg38.10000	SMAD4.hg38.10000	10000	10	523
RELB.hg38.10000	GFI1B.hg38.10000	10000	10	474
RELB.hg38.10000	ASCL2.hg38.10000	10000	10	425
RELB.hg38.10000	PRDM1.hg38.10000	10000	10	371
RELB.hg38.10000	ZNF24.hg38.10000	10000	10	331
RELB.hg38.10000	ZNF554.hg38.10000	10000	10	319
RELB.hg38.10000	EBF3.hg38.10000	10000	10	279
RELB.hg38.10000	ZNF280A.hg38.10000	10000	10	251
RELB.hg38.10000	HOXB13.hg38.10000	10000	10	97
RELB.hg38.10000	AR.hg38.10000	10000	10	84
RELB.hg38.10000	SMAD5.hg38.10000	10000	9	745
RELB.hg38.10000	ZBTB26.hg38.10000	10000	9	609
RELB.hg38.10000	ZNF217.hg38.10000	10000	9	608
RELB.hg38.10000	ZBTB11.hg38.10000	10000	9	599
RELB.hg38.10000	RFX5.hg38.10000	10000	9	577
RELB.hg38.10000	USF1.hg38.10000	10000	9	570
RELB.hg38.10000	VEZF1.hg38.10000	10000	9	560
RELB.hg38.10000	ZNF580.hg38.10000	10000	9	505
RELB.hg38.10000	NR2F1.hg38.10000	10000	9	505
RELB.hg38.10000	ZEB2.hg38.10000	10000	9	467
RELB.hg38.10000	ZKSCAN1.hg38.10000	10000	9	435
RELB.hg38.10000	SMAD3.hg38.10000	10000	9	401
RELB.hg38.10000	NFIC.hg38.10000	10000	9	385
RELB.hg38.10000	MLX.hg38.10000	10000	9	374
RELB.hg38.10000	TEAD4.hg38.10000	10000	9	340
RELB.hg38.10000	ZBTB42.hg38.10000	10000	9	326
RELB.hg38.10000	SOX17.hg38.10000	10000	9	289
RELB.hg38.10000	ETV1.hg38.10000	10000	8	791
RELB.hg38.10000	MNT.hg38.10000	10000	8	722
RELB.hg38.10000	SP2.hg38.10000	10000	8	719
RELB.hg38.10000	MITF.hg38.10000	10000	8	503
RELB.hg38.10000	FOS.hg38.10000	10000	8	500
RELB.hg38.10000	KLF1.hg38.10000	10000	8	495
RELB.hg38.10000	ZBTB20.hg38.10000	10000	8	452
RELB.hg38.10000	ZFP64.hg38.10000	10000	8	410
RELB.hg38.10000	FOXO3.hg38.10000	10000	8	388
RELB.hg38.10000	ERF.hg38.10000	10000	8	387
RELB.hg38.10000	SP7.hg38.10000	10000	8	386
RELB.hg38.10000	NEUROD1.hg38.10000	10000	8	372
RELB.hg38.10000	SPDEF.hg38.10000	10000	8	356
RELB.hg38.10000	ZNF467.hg38.10000	10000	8	328
RELB.hg38.10000	JUNB.hg38.10000	10000	8	306
RELB.hg38.10000	EGR1.hg38.10000	10000	7	744
RELB.hg38.10000	ELF4.hg38.10000	10000	7	697
RELB.hg38.10000	MXI1.hg38.10000	10000	7	690
RELB.hg38.10000	SP5.hg38.10000	10000	7	595
RELB.hg38.10000	MYRF.hg38.10000	10000	7	520
RELB.hg38.10000	TCF7.hg38.10000	10000	7	505
RELB.hg38.10000	TCF4.hg38.10000	10000	7	482
RELB.hg38.10000	HSF1.hg38.10000	10000	7	471
RELB.hg38.10000	TCF7L1.hg38.10000	10000	7	446
RELB.hg38.10000	ZSCAN9.hg38.10000	10000	7	418
RELB.hg38.10000	ZFP1.hg38.10000	10000	7	369
RELB.hg38.10000	RUNX2.hg38.10000	10000	7	343
RELB.hg38.10000	ZNF35.hg38.10000	10000	7	307
RELB.hg38.10000	HNF1B.hg38.10000	10000	7	238
RELB.hg38.10000	MECP2.hg38.10000	10000	7	224
RELB.hg38.10000	HMGA1.hg38.10000	10000	7	115
RELB.hg38.10000	PBX3.hg38.10000	10000	6	700
RELB.hg38.10000	THAP11.hg38.10000	10000	6	690
RELB.hg38.10000	NFYC.hg38.10000	10000	6	674
RELB.hg38.10000	SOX9.hg38.10000	10000	6	607
RELB.hg38.10000	ZNF444.hg38.10000	10000	6	522
RELB.hg38.10000	NFE2.hg38.10000	10000	6	486
RELB.hg38.10000	TFAP2C.hg38.10000	10000	6	394
RELB.hg38.10000	MIXL1.hg38.10000	10000	6	320
RELB.hg38.10000	CDX2.hg38.10000	10000	6	289
RELB.hg38.10000	HOMEZ.hg38.10000	10000	6	282
RELB.hg38.10000	TAL1.hg38.10000	10000	6	263
RELB.hg38.10000	NFE2L2.hg38.10000	10000	6	242
RELB.hg38.10000	HIF3A.hg38.10000	10000	6	240
RELB.hg38.10000	PGR.hg38.10000	10000	6	226
RELB.hg38.10000	NR2F6.hg38.10000	10000	6	222
RELB.hg38.10000	ATF7.hg38.10000	10000	6	222
RELB.hg38.10000	ZNF121.hg38.10000	10000	6	105
RELB.hg38.10000	KLF9.hg38.10000	10000	5	672
RELB.hg38.10000	HOXA6.hg38.10000	10000	5	628
RELB.hg38.10000	TLX1.hg38.10000	10000	5	479
RELB.hg38.10000	E2F7.hg38.10000	10000	5	466
RELB.hg38.10000	ZNF792.hg38.10000	10000	5	460
RELB.hg38.10000	JUND.hg38.10000	10000	5	458
RELB.hg38.10000	MYBL2.hg38.10000	10000	5	439
RELB.hg38.10000	PLAG1.hg38.10000	10000	5	423
RELB.hg38.10000	TET3.hg38.10000	10000	5	389
RELB.hg38.10000	FOSL1.hg38.10000	10000	5	386
RELB.hg38.10000	PROX1.hg38.10000	10000	5	374
RELB.hg38.10000	MSC.hg38.10000	10000	5	300
RELB.hg38.10000	NR1H3.hg38.10000	10000	5	264
RELB.hg38.10000	TEAD3.hg38.10000	10000	5	198
RELB.hg38.10000	E2F6.hg38.10000	10000	4	601
RELB.hg38.10000	ZBTB48.hg38.10000	10000	4	541
RELB.hg38.10000	USF2.hg38.10000	10000	4	534
RELB.hg38.10000	ELK3.hg38.10000	10000	4	515
RELB.hg38.10000	MBD2.hg38.10000	10000	4	456
RELB.hg38.10000	PKNOX1.hg38.10000	10000	4	420
RELB.hg38.10000	ZIC2.hg38.10000	10000	4	412
RELB.hg38.10000	ZNF263.hg38.10000	10000	4	393
RELB.hg38.10000	ZNF701.hg38.10000	10000	4	388
RELB.hg38.10000	TFAP2A.hg38.10000	10000	4	368
RELB.hg38.10000	CEBPD.hg38.10000	10000	4	336
RELB.hg38.10000	NR2F2.hg38.10000	10000	4	329
RELB.hg38.10000	FOSL2.hg38.10000	10000	4	325
RELB.hg38.10000	HOXC5.hg38.10000	10000	4	320
RELB.hg38.10000	SOX6.hg38.10000	10000	4	313
RELB.hg38.10000	ESRRA.hg38.10000	10000	4	286
RELB.hg38.10000	GLIS1.hg38.10000	10000	4	282
RELB.hg38.10000	FOSB.hg38.10000	10000	4	266
RELB.hg38.10000	OSR2.hg38.10000	10000	4	242
RELB.hg38.10000	NFIA.hg38.10000	10000	4	226
RELB.hg38.10000	TP73.hg38.10000	10000	4	225
RELB.hg38.10000	ZFHX3.hg38.10000	10000	4	214
RELB.hg38.10000	ATF2.hg38.10000	10000	4	199
RELB.hg38.10000	TBX2.hg38.10000	10000	4	173
RELB.hg38.10000	ZBTB7A.hg38.10000	10000	3	689
RELB.hg38.10000	NRF1.hg38.10000	10000	3	614
RELB.hg38.10000	CTCFL.hg38.10000	10000	3	420
RELB.hg38.10000	GFI1.hg38.10000	10000	3	385
RELB.hg38.10000	MYOD1.hg38.10000	10000	3	354
RELB.hg38.10000	ZNF3.hg38.10000	10000	3	328
RELB.hg38.10000	RXRB.hg38.10000	10000	3	285
RELB.hg38.10000	TEAD1.hg38.10000	10000	3	280
RELB.hg38.10000	EGR2.hg38.10000	10000	3	265
RELB.hg38.10000	ZBTB2.hg38.10000	10000	3	237
RELB.hg38.10000	RBAK.hg38.10000	10000	3	237
RELB.hg38.10000	SOX13.hg38.10000	10000	3	226
RELB.hg38.10000	NFIL3.hg38.10000	10000	3	214
RELB.hg38.10000	SOX5.hg38.10000	10000	3	208
RELB.hg38.10000	FOXA3.hg38.10000	10000	3	188
RELB.hg38.10000	TWIST1.hg38.10000	10000	3	183
RELB.hg38.10000	HNF1A.hg38.10000	10000	3	183
RELB.hg38.10000	PBX4.hg38.10000	10000	3	175
RELB.hg38.10000	EOMES.hg38.10000	10000	3	140
RELB.hg38.10000	MAFG.hg38.10000	10000	3	123
RELB.hg38.10000	ISL1.hg38.10000	10000	3	97
RELB.hg38.10000	PAX3.hg38.10000	10000	3	54
RELB.hg38.10000	KLF11.hg38.10000	10000	2	720
RELB.hg38.10000	GLIS2.hg38.10000	10000	2	557
RELB.hg38.10000	ZNF335.hg38.10000	10000	2	377
RELB.hg38.10000	MYF5.hg38.10000	10000	2	296
RELB.hg38.10000	HES1.hg38.10000	10000	2	272
RELB.hg38.10000	PBX2.hg38.10000	10000	2	250
RELB.hg38.10000	MEIS2.hg38.10000	10000	2	219
RELB.hg38.10000	GLIS3.hg38.10000	10000	2	199
RELB.hg38.10000	GATA3.hg38.10000	10000	2	178
RELB.hg38.10000	HOXA9.hg38.10000	10000	2	162
RELB.hg38.10000	NKX2-5.hg38.10000	10000	2	152
RELB.hg38.10000	SCRT1.hg38.10000	10000	2	146
RELB.hg38.10000	PDX1.hg38.10000	10000	2	139
RELB.hg38.10000	GATA4.hg38.10000	10000	2	137
RELB.hg38.10000	NFIB.hg38.10000	10000	2	124
RELB.hg38.10000	OTX2.hg38.10000	10000	2	120
RELB.hg38.10000	HOXC9.hg38.10000	10000	2	107
RELB.hg38.10000	ZIM3.hg38.10000	10000	2	95
RELB.hg38.10000	ZNF317.hg38.10000	10000	2	88
RELB.hg38.10000	ZNF490.hg38.10000	10000	2	78
RELB.hg38.10000	ONECUT2.hg38.10000	10000	2	60
RELB.hg38.10000	TFE3.hg38.10000	10000	1	396
RELB.hg38.10000	NKX2-1.hg38.10000	10000	1	303
RELB.hg38.10000	RFX1.hg38.10000	10000	1	264
RELB.hg38.10000	FOXA2.hg38.10000	10000	1	235
RELB.hg38.10000	ZFHX2.hg38.10000	10000	1	230
RELB.hg38.10000	ESR2.hg38.10000	10000	1	230
RELB.hg38.10000	HOXA2.hg38.10000	10000	1	223
RELB.hg38.10000	PRDM14.hg38.10000	10000	1	220
RELB.hg38.10000	GATA1.hg38.10000	10000	1	214
RELB.hg38.10000	PITX3.hg38.10000	10000	1	210
RELB.hg38.10000	T.hg38.10000	10000	1	196
RELB.hg38.10000	EGR3.hg38.10000	10000	1	186
RELB.hg38.10000	ZNF384.hg38.10000	10000	1	183
RELB.hg38.10000	TP63.hg38.10000	10000	1	172
RELB.hg38.10000	ZSCAN4.hg38.10000	10000	1	165
RELB.hg38.10000	NEUROG2.hg38.10000	10000	1	164
RELB.hg38.10000	PRDM6.hg38.10000	10000	1	155
RELB.hg38.10000	MAFK.hg38.10000	10000	1	146
RELB.hg38.10000	FOXA1.hg38.10000	10000	1	133
RELB.hg38.10000	BPTF.hg38.10000	10000	1	119
RELB.hg38.10000	FOXH1.hg38.10000	10000	1	112
RELB.hg38.10000	SIX2.hg38.10000	10000	1	106
RELB.hg38.10000	WT1.hg38.10000	10000	1	91
RELB.hg38.10000	NANOG.hg38.10000	10000	1	88
RELB.hg38.10000	ZNF316.hg38.10000	10000	1	87
RELB.hg38.10000	PAX7.hg38.10000	10000	1	84
RELB.hg38.10000	HNF4G.hg38.10000	10000	1	79
RELB.hg38.10000	NKX3-1.hg38.10000	10000	1	53
RELB.hg38.10000	ZFX.hg38.10000	10000	0	668
RELB.hg38.10000	CTCF.hg38.10000	10000	0	381
RELB.hg38.10000	TFEB.hg38.10000	10000	0	305
RELB.hg38.10000	SNAI2.hg38.10000	10000	0	298
RELB.hg38.10000	THRB.hg38.10000	10000	0	255
RELB.hg38.10000	CEBPB.hg38.10000	10000	0	250
RELB.hg38.10000	ZNF652.hg38.10000	10000	0	244
RELB.hg38.10000	HNF4A.hg38.10000	10000	0	211
RELB.hg38.10000	FEZF1.hg38.10000	10000	0	210
RELB.hg38.10000	DDIT3.hg38.10000	10000	0	209
RELB.hg38.10000	GRHL2.hg38.10000	10000	0	206
RELB.hg38.10000	HES2.hg38.10000	10000	0	183
RELB.hg38.10000	ETV2.hg38.10000	10000	0	177
RELB.hg38.10000	CEBPG.hg38.10000	10000	0	160
RELB.hg38.10000	ZNF770.hg38.10000	10000	0	147
RELB.hg38.10000	SCRT2.hg38.10000	10000	0	143
RELB.hg38.10000	MYOG.hg38.10000	10000	0	139
RELB.hg38.10000	HLF.hg38.10000	10000	0	136
RELB.hg38.10000	PRDM9.hg38.10000	10000	0	133
RELB.hg38.10000	GATA6.hg38.10000	10000	0	121
RELB.hg38.10000	TBX5.hg38.10000	10000	0	115
RELB.hg38.10000	ATF4.hg38.10000	10000	0	101
RELB.hg38.10000	HAND2.hg38.10000	10000	0	90
RELB.hg38.10000	MAFF.hg38.10000	10000	0	73
RELB.hg38.10000	DUX4.hg38.10000	10000	0	59
RELB.hg38.10000	PHOX2B.hg38.10000	10000	0	35
RELB.hg38.10000	ZNF486.hg38.10000	10000	0	34
RELB.hg38.10000	ZNF146.hg38.10000	10000	0	18
