TF_a	TF_b	num_site_TF_b	exact	window
PBX2.hg38.10000	ZNF792.hg38.10000	10000	16	531
PBX2.hg38.10000	MLX.hg38.10000	10000	16	512
PBX2.hg38.10000	CEBPD.hg38.10000	10000	15	996
PBX2.hg38.10000	ZSCAN9.hg38.10000	10000	15	527
PBX2.hg38.10000	ZNF3.hg38.10000	10000	15	496
PBX2.hg38.10000	MXI1.hg38.10000	10000	14	911
PBX2.hg38.10000	KLF6.hg38.10000	10000	14	717
PBX2.hg38.10000	STAT1.hg38.10000	10000	14	698
PBX2.hg38.10000	ZNF143.hg38.10000	10000	14	626
PBX2.hg38.10000	MIXL1.hg38.10000	10000	14	436
PBX2.hg38.10000	E4F1.hg38.10000	10000	13	1045
PBX2.hg38.10000	PBX4.hg38.10000	10000	13	473
PBX2.hg38.10000	ZFP1.hg38.10000	10000	13	447
PBX2.hg38.10000	RBPJ.hg38.10000	10000	12	907
PBX2.hg38.10000	LEF1.hg38.10000	10000	12	845
PBX2.hg38.10000	SMAD1.hg38.10000	10000	12	842
PBX2.hg38.10000	SREBF2.hg38.10000	10000	12	742
PBX2.hg38.10000	SP7.hg38.10000	10000	12	604
PBX2.hg38.10000	HIF1A.hg38.10000	10000	12	583
PBX2.hg38.10000	FOSB.hg38.10000	10000	12	520
PBX2.hg38.10000	HOXC5.hg38.10000	10000	12	510
PBX2.hg38.10000	RXRB.hg38.10000	10000	12	393
PBX2.hg38.10000	THRB.hg38.10000	10000	12	388
PBX2.hg38.10000	HLF.hg38.10000	10000	12	309
PBX2.hg38.10000	EBF3.hg38.10000	10000	12	261
PBX2.hg38.10000	TFDP1.hg38.10000	10000	11	1030
PBX2.hg38.10000	MNT.hg38.10000	10000	11	874
PBX2.hg38.10000	ELF4.hg38.10000	10000	11	849
PBX2.hg38.10000	STAT2.hg38.10000	10000	11	696
PBX2.hg38.10000	MYRF.hg38.10000	10000	11	650
PBX2.hg38.10000	THAP11.hg38.10000	10000	11	635
PBX2.hg38.10000	HMBOX1.hg38.10000	10000	11	625
PBX2.hg38.10000	IRF2.hg38.10000	10000	11	592
PBX2.hg38.10000	ZNF580.hg38.10000	10000	11	540
PBX2.hg38.10000	REL.hg38.10000	10000	11	507
PBX2.hg38.10000	REST.hg38.10000	10000	11	441
PBX2.hg38.10000	GFI1B.hg38.10000	10000	10	710
PBX2.hg38.10000	ZSCAN22.hg38.10000	10000	10	692
PBX2.hg38.10000	ATF3.hg38.10000	10000	10	636
PBX2.hg38.10000	JUN.hg38.10000	10000	10	584
PBX2.hg38.10000	MYB.hg38.10000	10000	10	574
PBX2.hg38.10000	HES1.hg38.10000	10000	10	543
PBX2.hg38.10000	FOXO3.hg38.10000	10000	10	538
PBX2.hg38.10000	IKZF5.hg38.10000	10000	10	520
PBX2.hg38.10000	JUND.hg38.10000	10000	10	499
PBX2.hg38.10000	HOMEZ.hg38.10000	10000	10	439
PBX2.hg38.10000	NR1H3.hg38.10000	10000	10	362
PBX2.hg38.10000	HMG20A.hg38.10000	10000	10	354
PBX2.hg38.10000	ERF.hg38.10000	10000	10	315
PBX2.hg38.10000	SOX5.hg38.10000	10000	10	310
PBX2.hg38.10000	GABPA.hg38.10000	10000	9	1054
PBX2.hg38.10000	SOX9.hg38.10000	10000	9	904
PBX2.hg38.10000	KLF9.hg38.10000	10000	9	758
PBX2.hg38.10000	ETS1.hg38.10000	10000	9	662
PBX2.hg38.10000	ZBTB33.hg38.10000	10000	9	648
PBX2.hg38.10000	TFAP4.hg38.10000	10000	9	647
PBX2.hg38.10000	MYBL2.hg38.10000	10000	9	567
PBX2.hg38.10000	NKX2-5.hg38.10000	10000	9	437
PBX2.hg38.10000	TBX5.hg38.10000	10000	9	396
PBX2.hg38.10000	E2F4.hg38.10000	10000	8	1040
PBX2.hg38.10000	NFE2.hg38.10000	10000	8	775
PBX2.hg38.10000	BHLHE40.hg38.10000	10000	8	750
PBX2.hg38.10000	USF2.hg38.10000	10000	8	657
PBX2.hg38.10000	POU2F1.hg38.10000	10000	8	634
PBX2.hg38.10000	E2F7.hg38.10000	10000	8	599
PBX2.hg38.10000	MECOM.hg38.10000	10000	8	590
PBX2.hg38.10000	ZNF574.hg38.10000	10000	8	563
PBX2.hg38.10000	ZNF324.hg38.10000	10000	8	487
PBX2.hg38.10000	NR1H2.hg38.10000	10000	8	484
PBX2.hg38.10000	FOSL2.hg38.10000	10000	8	402
PBX2.hg38.10000	TBX2.hg38.10000	10000	8	370
PBX2.hg38.10000	PAX5.hg38.10000	10000	8	329
PBX2.hg38.10000	ESR2.hg38.10000	10000	8	262
PBX2.hg38.10000	E2F1.hg38.10000	10000	7	1114
PBX2.hg38.10000	HOXA6.hg38.10000	10000	7	993
PBX2.hg38.10000	KLF10.hg38.10000	10000	7	982
PBX2.hg38.10000	MAX.hg38.10000	10000	7	813
PBX2.hg38.10000	SP5.hg38.10000	10000	7	767
PBX2.hg38.10000	ETV5.hg38.10000	10000	7	761
PBX2.hg38.10000	TCF12.hg38.10000	10000	7	740
PBX2.hg38.10000	FOXP1.hg38.10000	10000	7	652
PBX2.hg38.10000	RXRA.hg38.10000	10000	7	601
PBX2.hg38.10000	MYNN.hg38.10000	10000	7	575
PBX2.hg38.10000	SMAD4.hg38.10000	10000	7	547
PBX2.hg38.10000	KLF1.hg38.10000	10000	7	544
PBX2.hg38.10000	NKX2-1.hg38.10000	10000	7	433
PBX2.hg38.10000	FOSL1.hg38.10000	10000	7	431
PBX2.hg38.10000	ELF3.hg38.10000	10000	7	421
PBX2.hg38.10000	NFIC.hg38.10000	10000	7	413
PBX2.hg38.10000	CDX2.hg38.10000	10000	7	413
PBX2.hg38.10000	CEBPB.hg38.10000	10000	7	390
PBX2.hg38.10000	SOX13.hg38.10000	10000	7	385
PBX2.hg38.10000	MAFG.hg38.10000	10000	7	375
PBX2.hg38.10000	TCF7.hg38.10000	10000	7	367
PBX2.hg38.10000	PPARG.hg38.10000	10000	7	338
PBX2.hg38.10000	NFE2L2.hg38.10000	10000	7	323
PBX2.hg38.10000	HAND2.hg38.10000	10000	7	239
PBX2.hg38.10000	TBP.hg38.10000	10000	6	1095
PBX2.hg38.10000	MYC.hg38.10000	10000	6	811
PBX2.hg38.10000	ELK4.hg38.10000	10000	6	746
PBX2.hg38.10000	EGR1.hg38.10000	10000	6	718
PBX2.hg38.10000	KLF15.hg38.10000	10000	6	708
PBX2.hg38.10000	ZBTB26.hg38.10000	10000	6	610
PBX2.hg38.10000	FOXM1.hg38.10000	10000	6	597
PBX2.hg38.10000	SOX4.hg38.10000	10000	6	595
PBX2.hg38.10000	E2F8.hg38.10000	10000	6	585
PBX2.hg38.10000	STAT3.hg38.10000	10000	6	543
PBX2.hg38.10000	RFX1.hg38.10000	10000	6	525
PBX2.hg38.10000	MITF.hg38.10000	10000	6	524
PBX2.hg38.10000	NR2F2.hg38.10000	10000	6	509
PBX2.hg38.10000	SETDB1.hg38.10000	10000	6	491
PBX2.hg38.10000	MAF.hg38.10000	10000	6	476
PBX2.hg38.10000	JUNB.hg38.10000	10000	6	406
PBX2.hg38.10000	ARID3A.hg38.10000	10000	6	384
PBX2.hg38.10000	SMAD3.hg38.10000	10000	6	370
PBX2.hg38.10000	ZNF554.hg38.10000	10000	6	366
PBX2.hg38.10000	PROX1.hg38.10000	10000	6	340
PBX2.hg38.10000	ZBTB16.hg38.10000	10000	6	326
PBX2.hg38.10000	SOX2.hg38.10000	10000	6	305
PBX2.hg38.10000	DDIT3.hg38.10000	10000	6	292
PBX2.hg38.10000	NR5A2.hg38.10000	10000	6	291
PBX2.hg38.10000	FOXA3.hg38.10000	10000	6	280
PBX2.hg38.10000	IRF4.hg38.10000	10000	6	269
PBX2.hg38.10000	FOXA1.hg38.10000	10000	6	257
PBX2.hg38.10000	ETV2.hg38.10000	10000	6	234
PBX2.hg38.10000	HNF4G.hg38.10000	10000	6	164
PBX2.hg38.10000	ERG.hg38.10000	10000	5	711
PBX2.hg38.10000	RUNX1.hg38.10000	10000	5	673
PBX2.hg38.10000	USF1.hg38.10000	10000	5	626
PBX2.hg38.10000	GLIS2.hg38.10000	10000	5	578
PBX2.hg38.10000	ZBTB11.hg38.10000	10000	5	554
PBX2.hg38.10000	TET3.hg38.10000	10000	5	545
PBX2.hg38.10000	NFATC3.hg38.10000	10000	5	533
PBX2.hg38.10000	ETV4.hg38.10000	10000	5	527
PBX2.hg38.10000	FEZF1.hg38.10000	10000	5	496
PBX2.hg38.10000	TFAP2C.hg38.10000	10000	5	478
PBX2.hg38.10000	GATA2.hg38.10000	10000	5	476
PBX2.hg38.10000	ZNF18.hg38.10000	10000	5	457
PBX2.hg38.10000	MYOD1.hg38.10000	10000	5	453
PBX2.hg38.10000	TCF3.hg38.10000	10000	5	420
PBX2.hg38.10000	AHR.hg38.10000	10000	5	366
PBX2.hg38.10000	BCL6.hg38.10000	10000	5	359
PBX2.hg38.10000	EPAS1.hg38.10000	10000	5	357
PBX2.hg38.10000	TEAD3.hg38.10000	10000	5	354
PBX2.hg38.10000	BCL11A.hg38.10000	10000	5	350
PBX2.hg38.10000	ZNF184.hg38.10000	10000	5	342
PBX2.hg38.10000	GATA3.hg38.10000	10000	5	337
PBX2.hg38.10000	GLIS1.hg38.10000	10000	5	320
PBX2.hg38.10000	HIF3A.hg38.10000	10000	5	314
PBX2.hg38.10000	ZNF652.hg38.10000	10000	5	304
PBX2.hg38.10000	ATF7.hg38.10000	10000	5	287
PBX2.hg38.10000	T.hg38.10000	10000	5	210
PBX2.hg38.10000	HEY1.hg38.10000	10000	4	1024
PBX2.hg38.10000	ELF1.hg38.10000	10000	4	955
PBX2.hg38.10000	ZBTB7A.hg38.10000	10000	4	729
PBX2.hg38.10000	PATZ1.hg38.10000	10000	4	712
PBX2.hg38.10000	MYCN.hg38.10000	10000	4	679
PBX2.hg38.10000	RARA.hg38.10000	10000	4	636
PBX2.hg38.10000	IRF1.hg38.10000	10000	4	603
PBX2.hg38.10000	NR2F1.hg38.10000	10000	4	528
PBX2.hg38.10000	OSR2.hg38.10000	10000	4	520
PBX2.hg38.10000	FLI1.hg38.10000	10000	4	508
PBX2.hg38.10000	TCF7L2.hg38.10000	10000	4	503
PBX2.hg38.10000	EHF.hg38.10000	10000	4	501
PBX2.hg38.10000	RELA.hg38.10000	10000	4	493
PBX2.hg38.10000	IKZF1.hg38.10000	10000	4	477
PBX2.hg38.10000	ZNF778.hg38.10000	10000	4	469
PBX2.hg38.10000	ZBTB42.hg38.10000	10000	4	460
PBX2.hg38.10000	VDR.hg38.10000	10000	4	457
PBX2.hg38.10000	TRPS1.hg38.10000	10000	4	429
PBX2.hg38.10000	ZIC2.hg38.10000	10000	4	421
PBX2.hg38.10000	FOXK1.hg38.10000	10000	4	416
PBX2.hg38.10000	CEBPG.hg38.10000	10000	4	403
PBX2.hg38.10000	FOXP3.hg38.10000	10000	4	402
PBX2.hg38.10000	NFIA.hg38.10000	10000	4	399
PBX2.hg38.10000	FOXA2.hg38.10000	10000	4	399
PBX2.hg38.10000	TEAD4.hg38.10000	10000	4	376
PBX2.hg38.10000	TWIST1.hg38.10000	10000	4	356
PBX2.hg38.10000	TFEB.hg38.10000	10000	4	342
PBX2.hg38.10000	NFIL3.hg38.10000	10000	4	331
PBX2.hg38.10000	PRDM6.hg38.10000	10000	4	324
PBX2.hg38.10000	NR3C1.hg38.10000	10000	4	313
PBX2.hg38.10000	BACH2.hg38.10000	10000	4	301
PBX2.hg38.10000	TBX21.hg38.10000	10000	4	284
PBX2.hg38.10000	ETV6.hg38.10000	10000	4	264
PBX2.hg38.10000	RBAK.hg38.10000	10000	4	255
PBX2.hg38.10000	TP53.hg38.10000	10000	4	242
PBX2.hg38.10000	MEF2A.hg38.10000	10000	4	240
PBX2.hg38.10000	ZNF280A.hg38.10000	10000	4	157
PBX2.hg38.10000	ZNF316.hg38.10000	10000	4	148
PBX2.hg38.10000	HNF1A.hg38.10000	10000	4	145
PBX2.hg38.10000	NFATC1.hg38.10000	10000	3	863
PBX2.hg38.10000	MAZ.hg38.10000	10000	3	740
PBX2.hg38.10000	ETV1.hg38.10000	10000	3	651
PBX2.hg38.10000	ELK3.hg38.10000	10000	3	624
PBX2.hg38.10000	ARNT.hg38.10000	10000	3	557
PBX2.hg38.10000	ZNF217.hg38.10000	10000	3	496
PBX2.hg38.10000	MYF5.hg38.10000	10000	3	431
PBX2.hg38.10000	OVOL2.hg38.10000	10000	3	419
PBX2.hg38.10000	NR2F6.hg38.10000	10000	3	409
PBX2.hg38.10000	STAT5B.hg38.10000	10000	3	394
PBX2.hg38.10000	GATA4.hg38.10000	10000	3	391
PBX2.hg38.10000	ZNF24.hg38.10000	10000	3	378
PBX2.hg38.10000	CEBPA.hg38.10000	10000	3	370
PBX2.hg38.10000	ARNTL.hg38.10000	10000	3	354
PBX2.hg38.10000	STAT6.hg38.10000	10000	3	349
PBX2.hg38.10000	LYL1.hg38.10000	10000	3	345
PBX2.hg38.10000	RARG.hg38.10000	10000	3	339
PBX2.hg38.10000	ZNF701.hg38.10000	10000	3	337
PBX2.hg38.10000	PITX3.hg38.10000	10000	3	334
PBX2.hg38.10000	HES2.hg38.10000	10000	3	329
PBX2.hg38.10000	ZFHX3.hg38.10000	10000	3	320
PBX2.hg38.10000	SNAI2.hg38.10000	10000	3	318
PBX2.hg38.10000	ZFHX2.hg38.10000	10000	3	306
PBX2.hg38.10000	ESRRA.hg38.10000	10000	3	296
PBX2.hg38.10000	HIC1.hg38.10000	10000	3	284
PBX2.hg38.10000	ASCL2.hg38.10000	10000	3	277
PBX2.hg38.10000	NFKB1.hg38.10000	10000	3	267
PBX2.hg38.10000	NR4A1.hg38.10000	10000	3	252
PBX2.hg38.10000	HNF1B.hg38.10000	10000	3	230
PBX2.hg38.10000	GRHL2.hg38.10000	10000	3	206
PBX2.hg38.10000	SCRT1.hg38.10000	10000	3	199
PBX2.hg38.10000	SPIB.hg38.10000	10000	3	183
PBX2.hg38.10000	ZNF382.hg38.10000	10000	3	171
PBX2.hg38.10000	ZSCAN4.hg38.10000	10000	3	170
PBX2.hg38.10000	TP73.hg38.10000	10000	3	158
PBX2.hg38.10000	FOXH1.hg38.10000	10000	3	133
PBX2.hg38.10000	ONECUT2.hg38.10000	10000	3	125
PBX2.hg38.10000	HOXB13.hg38.10000	10000	3	109
PBX2.hg38.10000	BCL11B.hg38.10000	10000	2	801
PBX2.hg38.10000	CXXC1.hg38.10000	10000	2	770
PBX2.hg38.10000	KDM2B.hg38.10000	10000	2	712
PBX2.hg38.10000	E2F6.hg38.10000	10000	2	695
PBX2.hg38.10000	ZFP42.hg38.10000	10000	2	645
PBX2.hg38.10000	PLAG1.hg38.10000	10000	2	566
PBX2.hg38.10000	CLOCK.hg38.10000	10000	2	555
PBX2.hg38.10000	ZBTB14.hg38.10000	10000	2	539
PBX2.hg38.10000	ZNF341.hg38.10000	10000	2	536
PBX2.hg38.10000	ZBTB20.hg38.10000	10000	2	499
PBX2.hg38.10000	KLF4.hg38.10000	10000	2	475
PBX2.hg38.10000	POU2F2.hg38.10000	10000	2	463
PBX2.hg38.10000	POU3F2.hg38.10000	10000	2	445
PBX2.hg38.10000	TFAP2A.hg38.10000	10000	2	438
PBX2.hg38.10000	ZBTB17.hg38.10000	10000	2	420
PBX2.hg38.10000	ZNF444.hg38.10000	10000	2	412
PBX2.hg38.10000	ZNF467.hg38.10000	10000	2	392
PBX2.hg38.10000	ZBTB6.hg38.10000	10000	2	370
PBX2.hg38.10000	HSF1.hg38.10000	10000	2	365
PBX2.hg38.10000	HNF4A.hg38.10000	10000	2	357
PBX2.hg38.10000	STAT4.hg38.10000	10000	2	344
PBX2.hg38.10000	TEAD1.hg38.10000	10000	2	341
PBX2.hg38.10000	ZNF35.hg38.10000	10000	2	298
PBX2.hg38.10000	XBP1.hg38.10000	10000	2	287
PBX2.hg38.10000	GFI1.hg38.10000	10000	2	275
PBX2.hg38.10000	SPDEF.hg38.10000	10000	2	270
PBX2.hg38.10000	ASCL1.hg38.10000	10000	2	267
PBX2.hg38.10000	RELB.hg38.10000	10000	2	254
PBX2.hg38.10000	SOX17.hg38.10000	10000	2	251
PBX2.hg38.10000	RUNX3.hg38.10000	10000	2	240
PBX2.hg38.10000	IKZF2.hg38.10000	10000	2	227
PBX2.hg38.10000	BATF.hg38.10000	10000	2	217
PBX2.hg38.10000	ATF2.hg38.10000	10000	2	217
PBX2.hg38.10000	MYOG.hg38.10000	10000	2	207
PBX2.hg38.10000	MAFK.hg38.10000	10000	2	198
PBX2.hg38.10000	ISL1.hg38.10000	10000	2	182
PBX2.hg38.10000	NEUROG2.hg38.10000	10000	2	176
PBX2.hg38.10000	SCRT2.hg38.10000	10000	2	165
PBX2.hg38.10000	ZNF317.hg38.10000	10000	2	148
PBX2.hg38.10000	MEF2C.hg38.10000	10000	2	146
PBX2.hg38.10000	SIX2.hg38.10000	10000	2	141
PBX2.hg38.10000	PAX7.hg38.10000	10000	2	122
PBX2.hg38.10000	NKX3-1.hg38.10000	10000	2	114
PBX2.hg38.10000	DUX4.hg38.10000	10000	2	60
PBX2.hg38.10000	SMAD5.hg38.10000	10000	1	916
PBX2.hg38.10000	NRF1.hg38.10000	10000	1	805
PBX2.hg38.10000	YY1.hg38.10000	10000	1	786
PBX2.hg38.10000	KMT2A.hg38.10000	10000	1	619
PBX2.hg38.10000	NR2C2.hg38.10000	10000	1	570
PBX2.hg38.10000	TCF7L1.hg38.10000	10000	1	539
PBX2.hg38.10000	ZBTB48.hg38.10000	10000	1	519
PBX2.hg38.10000	ZEB1.hg38.10000	10000	1	448
PBX2.hg38.10000	CTCFL.hg38.10000	10000	1	390
PBX2.hg38.10000	FOXO1.hg38.10000	10000	1	380
PBX2.hg38.10000	SPI1.hg38.10000	10000	1	344
PBX2.hg38.10000	ZNF263.hg38.10000	10000	1	338
PBX2.hg38.10000	PRDM1.hg38.10000	10000	1	311
PBX2.hg38.10000	GATA6.hg38.10000	10000	1	291
PBX2.hg38.10000	ZFP64.hg38.10000	10000	1	264
PBX2.hg38.10000	PGR.hg38.10000	10000	1	262
PBX2.hg38.10000	CTCF.hg38.10000	10000	1	256
PBX2.hg38.10000	ZBTB2.hg38.10000	10000	1	246
PBX2.hg38.10000	EBF1.hg38.10000	10000	1	244
PBX2.hg38.10000	NFKB2.hg38.10000	10000	1	242
PBX2.hg38.10000	MEF2B.hg38.10000	10000	1	240
PBX2.hg38.10000	ESR1.hg38.10000	10000	1	236
PBX2.hg38.10000	ZNF384.hg38.10000	10000	1	221
PBX2.hg38.10000	OTX2.hg38.10000	10000	1	197
PBX2.hg38.10000	PRDM14.hg38.10000	10000	1	192
PBX2.hg38.10000	NFIB.hg38.10000	10000	1	190
PBX2.hg38.10000	TCF4.hg38.10000	10000	1	184
PBX2.hg38.10000	ZNF264.hg38.10000	10000	1	172
PBX2.hg38.10000	EOMES.hg38.10000	10000	1	153
PBX2.hg38.10000	ZSCAN16.hg38.10000	10000	1	151
PBX2.hg38.10000	MECP2.hg38.10000	10000	1	147
PBX2.hg38.10000	POU5F1.hg38.10000	10000	1	146
PBX2.hg38.10000	PRDM9.hg38.10000	10000	1	135
PBX2.hg38.10000	GLIS3.hg38.10000	10000	1	114
PBX2.hg38.10000	AR.hg38.10000	10000	1	107
PBX2.hg38.10000	WT1.hg38.10000	10000	1	94
PBX2.hg38.10000	PAX3.hg38.10000	10000	1	61
PBX2.hg38.10000	ZNF22.hg38.10000	10000	1	57
PBX2.hg38.10000	ZFX.hg38.10000	10000	0	731
PBX2.hg38.10000	YY2.hg38.10000	10000	0	537
PBX2.hg38.10000	ZNF335.hg38.10000	10000	0	522
PBX2.hg38.10000	NEUROD1.hg38.10000	10000	0	424
PBX2.hg38.10000	SRF.hg38.10000	10000	0	404
PBX2.hg38.10000	ZKSCAN1.hg38.10000	10000	0	309
PBX2.hg38.10000	HOXA2.hg38.10000	10000	0	284
PBX2.hg38.10000	MSC.hg38.10000	10000	0	267
PBX2.hg38.10000	EGR2.hg38.10000	10000	0	230
PBX2.hg38.10000	BATF3.hg38.10000	10000	0	202
PBX2.hg38.10000	ATF4.hg38.10000	10000	0	196
PBX2.hg38.10000	RUNX2.hg38.10000	10000	0	195
PBX2.hg38.10000	ZNF770.hg38.10000	10000	0	193
PBX2.hg38.10000	ZNF449.hg38.10000	10000	0	170
PBX2.hg38.10000	PPARD.hg38.10000	10000	0	157
PBX2.hg38.10000	EGR3.hg38.10000	10000	0	147
PBX2.hg38.10000	TP63.hg38.10000	10000	0	146
PBX2.hg38.10000	ZNF680.hg38.10000	10000	0	141
PBX2.hg38.10000	ZNF768.hg38.10000	10000	0	139
PBX2.hg38.10000	MAFF.hg38.10000	10000	0	104
PBX2.hg38.10000	BPTF.hg38.10000	10000	0	99
PBX2.hg38.10000	ZIM3.hg38.10000	10000	0	86
PBX2.hg38.10000	ZNF121.hg38.10000	10000	0	85
PBX2.hg38.10000	NANOG.hg38.10000	10000	0	81
PBX2.hg38.10000	PHOX2B.hg38.10000	10000	0	58
PBX2.hg38.10000	ZNF274.hg38.10000	10000	0	50
PBX2.hg38.10000	ZNF490.hg38.10000	10000	0	41
PBX2.hg38.10000	HMGA1.hg38.10000	10000	0	28
PBX2.hg38.10000	ZNF146.hg38.10000	10000	0	16
PBX2.hg38.10000	ZNF486.hg38.10000	10000	0	5
