TF_a	TF_b	num_site_TF_b	exact	window
ELK4.hg38.10000	FOXK1.hg38.10000	10000	19	1219
ELK4.hg38.10000	PAX5.hg38.10000	10000	19	1123
ELK4.hg38.10000	MYNN.hg38.10000	10000	19	976
ELK4.hg38.10000	HOMEZ.hg38.10000	10000	19	859
ELK4.hg38.10000	PPARD.hg38.10000	10000	19	677
ELK4.hg38.10000	ZNF274.hg38.10000	10000	19	268
ELK4.hg38.10000	ZBTB14.hg38.10000	10000	18	1942
ELK4.hg38.10000	TFAP2C.hg38.10000	10000	18	1442
ELK4.hg38.10000	FOS.hg38.10000	10000	18	1248
ELK4.hg38.10000	PPARG.hg38.10000	10000	18	1242
ELK4.hg38.10000	ZEB2.hg38.10000	10000	18	1228
ELK4.hg38.10000	NFATC3.hg38.10000	10000	18	1078
ELK4.hg38.10000	NFKB1.hg38.10000	10000	18	999
ELK4.hg38.10000	EPAS1.hg38.10000	10000	18	990
ELK4.hg38.10000	SOX17.hg38.10000	10000	18	846
ELK4.hg38.10000	NR4A1.hg38.10000	10000	18	676
ELK4.hg38.10000	BACH1.hg38.10000	10000	17	1591
ELK4.hg38.10000	SREBF2.hg38.10000	10000	17	1566
ELK4.hg38.10000	NEUROD1.hg38.10000	10000	17	1455
ELK4.hg38.10000	ARNTL.hg38.10000	10000	17	1213
ELK4.hg38.10000	SMAD1.hg38.10000	10000	17	1156
ELK4.hg38.10000	MECP2.hg38.10000	10000	17	738
ELK4.hg38.10000	NRF1.hg38.10000	10000	16	2660
ELK4.hg38.10000	HOXA6.hg38.10000	10000	16	2581
ELK4.hg38.10000	SP5.hg38.10000	10000	16	2163
ELK4.hg38.10000	ZBTB7A.hg38.10000	10000	16	2050
ELK4.hg38.10000	GFI1B.hg38.10000	10000	16	1571
ELK4.hg38.10000	REL.hg38.10000	10000	16	1565
ELK4.hg38.10000	HSF1.hg38.10000	10000	16	1397
ELK4.hg38.10000	MITF.hg38.10000	10000	16	1393
ELK4.hg38.10000	ETV6.hg38.10000	10000	16	1099
ELK4.hg38.10000	NR2F2.hg38.10000	10000	16	1027
ELK4.hg38.10000	HOXC5.hg38.10000	10000	16	892
ELK4.hg38.10000	HMG20A.hg38.10000	10000	16	591
ELK4.hg38.10000	MYRF.hg38.10000	10000	15	1978
ELK4.hg38.10000	TFAP4.hg38.10000	10000	15	1872
ELK4.hg38.10000	FOXO3.hg38.10000	10000	15	1316
ELK4.hg38.10000	ZNF778.hg38.10000	10000	15	1142
ELK4.hg38.10000	CTCF.hg38.10000	10000	15	945
ELK4.hg38.10000	IRF4.hg38.10000	10000	15	678
ELK4.hg38.10000	NR2F6.hg38.10000	10000	15	668
ELK4.hg38.10000	USF2.hg38.10000	10000	14	1582
ELK4.hg38.10000	CLOCK.hg38.10000	10000	14	1529
ELK4.hg38.10000	ZBTB20.hg38.10000	10000	14	1462
ELK4.hg38.10000	CTCFL.hg38.10000	10000	14	1405
ELK4.hg38.10000	PKNOX1.hg38.10000	10000	14	1392
ELK4.hg38.10000	ZIC2.hg38.10000	10000	14	1273
ELK4.hg38.10000	MLX.hg38.10000	10000	14	1242
ELK4.hg38.10000	SMAD3.hg38.10000	10000	14	1099
ELK4.hg38.10000	NR3C1.hg38.10000	10000	14	854
ELK4.hg38.10000	NR5A2.hg38.10000	10000	14	853
ELK4.hg38.10000	ZBTB16.hg38.10000	10000	14	656
ELK4.hg38.10000	ZNF341.hg38.10000	10000	13	1551
ELK4.hg38.10000	ARNT.hg38.10000	10000	13	1363
ELK4.hg38.10000	STAT4.hg38.10000	10000	13	1140
ELK4.hg38.10000	RARG.hg38.10000	10000	13	1073
ELK4.hg38.10000	ZKSCAN1.hg38.10000	10000	13	1049
ELK4.hg38.10000	TFEB.hg38.10000	10000	13	942
ELK4.hg38.10000	CEBPB.hg38.10000	10000	13	910
ELK4.hg38.10000	CDX2.hg38.10000	10000	13	759
ELK4.hg38.10000	SOX5.hg38.10000	10000	13	499
ELK4.hg38.10000	PATZ1.hg38.10000	10000	12	1955
ELK4.hg38.10000	OVOL2.hg38.10000	10000	12	1490
ELK4.hg38.10000	TCF7L1.hg38.10000	10000	12	1449
ELK4.hg38.10000	TFAP2A.hg38.10000	10000	12	1410
ELK4.hg38.10000	CEBPD.hg38.10000	10000	12	1068
ELK4.hg38.10000	FOXO1.hg38.10000	10000	12	844
ELK4.hg38.10000	AHR.hg38.10000	10000	12	808
ELK4.hg38.10000	RELB.hg38.10000	10000	12	806
ELK4.hg38.10000	CEBPA.hg38.10000	10000	12	762
ELK4.hg38.10000	TLX1.hg38.10000	10000	12	714
ELK4.hg38.10000	ASCL1.hg38.10000	10000	12	524
ELK4.hg38.10000	ZFX.hg38.10000	10000	11	3079
ELK4.hg38.10000	KDM2B.hg38.10000	10000	11	2200
ELK4.hg38.10000	ZBTB48.hg38.10000	10000	11	1707
ELK4.hg38.10000	POU2F1.hg38.10000	10000	11	1028
ELK4.hg38.10000	SP7.hg38.10000	10000	11	990
ELK4.hg38.10000	NFIC.hg38.10000	10000	11	938
ELK4.hg38.10000	ESRRA.hg38.10000	10000	11	905
ELK4.hg38.10000	FOSL1.hg38.10000	10000	11	897
ELK4.hg38.10000	HES2.hg38.10000	10000	11	773
ELK4.hg38.10000	SPI1.hg38.10000	10000	11	766
ELK4.hg38.10000	NFKB2.hg38.10000	10000	11	739
ELK4.hg38.10000	ATF7.hg38.10000	10000	11	654
ELK4.hg38.10000	SOX2.hg38.10000	10000	11	586
ELK4.hg38.10000	MEF2A.hg38.10000	10000	11	410
ELK4.hg38.10000	ZNF3.hg38.10000	10000	10	1289
ELK4.hg38.10000	TCF3.hg38.10000	10000	10	1110
ELK4.hg38.10000	TEAD1.hg38.10000	10000	10	963
ELK4.hg38.10000	RBAK.hg38.10000	10000	10	929
ELK4.hg38.10000	BCL11A.hg38.10000	10000	10	818
ELK4.hg38.10000	TBX21.hg38.10000	10000	10	813
ELK4.hg38.10000	NFE2L2.hg38.10000	10000	10	673
ELK4.hg38.10000	ZNF652.hg38.10000	10000	10	585
ELK4.hg38.10000	ZNF280A.hg38.10000	10000	10	577
ELK4.hg38.10000	SOX13.hg38.10000	10000	10	558
ELK4.hg38.10000	FOXA3.hg38.10000	10000	10	484
ELK4.hg38.10000	GATA2.hg38.10000	10000	10	470
ELK4.hg38.10000	ZNF449.hg38.10000	10000	10	425
ELK4.hg38.10000	EBF3.hg38.10000	10000	10	408
ELK4.hg38.10000	TET3.hg38.10000	10000	9	1292
ELK4.hg38.10000	NR2F1.hg38.10000	10000	9	1019
ELK4.hg38.10000	MYF5.hg38.10000	10000	9	980
ELK4.hg38.10000	JUNB.hg38.10000	10000	9	975
ELK4.hg38.10000	ZNF24.hg38.10000	10000	9	878
ELK4.hg38.10000	RXRB.hg38.10000	10000	9	807
ELK4.hg38.10000	ZBTB42.hg38.10000	10000	9	749
ELK4.hg38.10000	SOX6.hg38.10000	10000	9	553
ELK4.hg38.10000	ZNF184.hg38.10000	10000	9	537
ELK4.hg38.10000	LYL1.hg38.10000	10000	9	494
ELK4.hg38.10000	ZNF264.hg38.10000	10000	9	476
ELK4.hg38.10000	ZNF680.hg38.10000	10000	9	391
ELK4.hg38.10000	GLIS2.hg38.10000	10000	8	1739
ELK4.hg38.10000	PLAG1.hg38.10000	10000	8	1328
ELK4.hg38.10000	ZNF263.hg38.10000	10000	8	1121
ELK4.hg38.10000	FOSL2.hg38.10000	10000	8	1010
ELK4.hg38.10000	PROX1.hg38.10000	10000	8	880
ELK4.hg38.10000	HIC1.hg38.10000	10000	8	859
ELK4.hg38.10000	NKX2-1.hg38.10000	10000	8	816
ELK4.hg38.10000	MSC.hg38.10000	10000	8	764
ELK4.hg38.10000	NR1H3.hg38.10000	10000	8	720
ELK4.hg38.10000	ZNF554.hg38.10000	10000	8	702
ELK4.hg38.10000	THRB.hg38.10000	10000	8	699
ELK4.hg38.10000	PRDM1.hg38.10000	10000	8	677
ELK4.hg38.10000	OSR2.hg38.10000	10000	8	645
ELK4.hg38.10000	CEBPG.hg38.10000	10000	8	631
ELK4.hg38.10000	HES1.hg38.10000	10000	8	566
ELK4.hg38.10000	MEIS1.hg38.10000	10000	8	520
ELK4.hg38.10000	TWIST1.hg38.10000	10000	8	380
ELK4.hg38.10000	HNF1B.hg38.10000	10000	8	297
ELK4.hg38.10000	ZNF335.hg38.10000	10000	7	1453
ELK4.hg38.10000	RFX1.hg38.10000	10000	7	1000
ELK4.hg38.10000	HIF3A.hg38.10000	10000	7	738
ELK4.hg38.10000	ZNF467.hg38.10000	10000	7	717
ELK4.hg38.10000	RUNX3.hg38.10000	10000	7	693
ELK4.hg38.10000	TEAD3.hg38.10000	10000	7	584
ELK4.hg38.10000	MEF2C.hg38.10000	10000	7	370
ELK4.hg38.10000	ZNF768.hg38.10000	10000	7	354
ELK4.hg38.10000	PBX2.hg38.10000	10000	6	768
ELK4.hg38.10000	FOXA2.hg38.10000	10000	6	723
ELK4.hg38.10000	PITX3.hg38.10000	10000	6	698
ELK4.hg38.10000	PRDM14.hg38.10000	10000	6	518
ELK4.hg38.10000	TCF7.hg38.10000	10000	6	467
ELK4.hg38.10000	RUNX2.hg38.10000	10000	6	434
ELK4.hg38.10000	FOSB.hg38.10000	10000	6	386
ELK4.hg38.10000	ZBTB6.hg38.10000	10000	5	959
ELK4.hg38.10000	SNAI2.hg38.10000	10000	5	769
ELK4.hg38.10000	PGR.hg38.10000	10000	5	720
ELK4.hg38.10000	HMBOX1.hg38.10000	10000	5	603
ELK4.hg38.10000	BACH2.hg38.10000	10000	5	576
ELK4.hg38.10000	GFI1.hg38.10000	10000	5	549
ELK4.hg38.10000	ATF2.hg38.10000	10000	5	525
ELK4.hg38.10000	TBX2.hg38.10000	10000	5	444
ELK4.hg38.10000	ETV2.hg38.10000	10000	5	433
ELK4.hg38.10000	PBX4.hg38.10000	10000	5	430
ELK4.hg38.10000	GRHL2.hg38.10000	10000	5	416
ELK4.hg38.10000	GATA1.hg38.10000	10000	5	343
ELK4.hg38.10000	TAL1.hg38.10000	10000	5	335
ELK4.hg38.10000	BPTF.hg38.10000	10000	5	165
ELK4.hg38.10000	ARID3A.hg38.10000	10000	4	696
ELK4.hg38.10000	ESR2.hg38.10000	10000	4	603
ELK4.hg38.10000	PBX1.hg38.10000	10000	4	589
ELK4.hg38.10000	FEZF1.hg38.10000	10000	4	552
ELK4.hg38.10000	MEIS2.hg38.10000	10000	4	498
ELK4.hg38.10000	IKZF2.hg38.10000	10000	4	461
ELK4.hg38.10000	ZBTB2.hg38.10000	10000	4	448
ELK4.hg38.10000	BATF.hg38.10000	10000	4	389
ELK4.hg38.10000	HLF.hg38.10000	10000	4	332
ELK4.hg38.10000	OTX2.hg38.10000	10000	4	329
ELK4.hg38.10000	GATA4.hg38.10000	10000	4	307
ELK4.hg38.10000	T.hg38.10000	10000	4	298
ELK4.hg38.10000	HOXC9.hg38.10000	10000	4	282
ELK4.hg38.10000	ZSCAN16.hg38.10000	10000	4	253
ELK4.hg38.10000	TP73.hg38.10000	10000	4	205
ELK4.hg38.10000	EOMES.hg38.10000	10000	4	187
ELK4.hg38.10000	HNF1A.hg38.10000	10000	4	185
ELK4.hg38.10000	MYOD1.hg38.10000	10000	3	931
ELK4.hg38.10000	ZFHX3.hg38.10000	10000	3	775
ELK4.hg38.10000	GLIS1.hg38.10000	10000	3	615
ELK4.hg38.10000	ZFHX2.hg38.10000	10000	3	570
ELK4.hg38.10000	DDIT3.hg38.10000	10000	3	562
ELK4.hg38.10000	HNF4A.hg38.10000	10000	3	549
ELK4.hg38.10000	NFIA.hg38.10000	10000	3	542
ELK4.hg38.10000	ESR1.hg38.10000	10000	3	504
ELK4.hg38.10000	MEF2B.hg38.10000	10000	3	414
ELK4.hg38.10000	SCRT1.hg38.10000	10000	3	340
ELK4.hg38.10000	ATF4.hg38.10000	10000	3	297
ELK4.hg38.10000	PDX1.hg38.10000	10000	3	283
ELK4.hg38.10000	ZNF382.hg38.10000	10000	3	263
ELK4.hg38.10000	MAFK.hg38.10000	10000	3	254
ELK4.hg38.10000	NEUROG2.hg38.10000	10000	3	243
ELK4.hg38.10000	BATF3.hg38.10000	10000	3	233
ELK4.hg38.10000	HNF4G.hg38.10000	10000	3	216
ELK4.hg38.10000	FOXH1.hg38.10000	10000	3	214
ELK4.hg38.10000	MYOG.hg38.10000	10000	3	189
ELK4.hg38.10000	ZNF121.hg38.10000	10000	3	168
ELK4.hg38.10000	AR.hg38.10000	10000	3	148
ELK4.hg38.10000	NFIL3.hg38.10000	10000	2	506
ELK4.hg38.10000	GATA3.hg38.10000	10000	2	466
ELK4.hg38.10000	EGR2.hg38.10000	10000	2	426
ELK4.hg38.10000	ZNF770.hg38.10000	10000	2	411
ELK4.hg38.10000	TCF4.hg38.10000	10000	2	372
ELK4.hg38.10000	GLIS3.hg38.10000	10000	2	248
ELK4.hg38.10000	ZSCAN4.hg38.10000	10000	2	238
ELK4.hg38.10000	PRDM6.hg38.10000	10000	2	237
ELK4.hg38.10000	GATA6.hg38.10000	10000	2	225
ELK4.hg38.10000	MAFG.hg38.10000	10000	2	168
ELK4.hg38.10000	HOXA9.hg38.10000	10000	2	155
ELK4.hg38.10000	ZNF22.hg38.10000	10000	2	151
ELK4.hg38.10000	HAND2.hg38.10000	10000	2	140
ELK4.hg38.10000	MAFF.hg38.10000	10000	2	118
ELK4.hg38.10000	HMGA1.hg38.10000	10000	2	63
ELK4.hg38.10000	EBF1.hg38.10000	10000	1	493
ELK4.hg38.10000	FOXA1.hg38.10000	10000	1	404
ELK4.hg38.10000	EGR3.hg38.10000	10000	1	370
ELK4.hg38.10000	ZNF384.hg38.10000	10000	1	365
ELK4.hg38.10000	SPIB.hg38.10000	10000	1	315
ELK4.hg38.10000	TBX5.hg38.10000	10000	1	177
ELK4.hg38.10000	NKX3-1.hg38.10000	10000	1	168
ELK4.hg38.10000	ZNF316.hg38.10000	10000	1	165
ELK4.hg38.10000	PAX7.hg38.10000	10000	1	150
ELK4.hg38.10000	HOXB13.hg38.10000	10000	1	112
ELK4.hg38.10000	ZNF317.hg38.10000	10000	1	94
ELK4.hg38.10000	ISL1.hg38.10000	10000	1	91
ELK4.hg38.10000	ZNF490.hg38.10000	10000	1	83
ELK4.hg38.10000	HOXA2.hg38.10000	10000	0	867
ELK4.hg38.10000	NKX2-5.hg38.10000	10000	0	330
ELK4.hg38.10000	TP63.hg38.10000	10000	0	318
ELK4.hg38.10000	SCRT2.hg38.10000	10000	0	258
ELK4.hg38.10000	PRDM9.hg38.10000	10000	0	245
ELK4.hg38.10000	NFIB.hg38.10000	10000	0	216
ELK4.hg38.10000	WT1.hg38.10000	10000	0	133
ELK4.hg38.10000	ZIM3.hg38.10000	10000	0	122
ELK4.hg38.10000	NANOG.hg38.10000	10000	0	105
ELK4.hg38.10000	SIX2.hg38.10000	10000	0	98
ELK4.hg38.10000	ONECUT2.hg38.10000	10000	0	89
ELK4.hg38.10000	DUX4.hg38.10000	10000	0	61
ELK4.hg38.10000	PAX3.hg38.10000	10000	0	48
ELK4.hg38.10000	PHOX2B.hg38.10000	10000	0	30
ELK4.hg38.10000	ZNF146.hg38.10000	10000	0	22
ELK4.hg38.10000	ZNF486.hg38.10000	10000	0	18
