TF_a	TF_b	num_site_TF_b	exact	window
XBP1.hg38.10000	NR4A1.hg38.10000	10000	12	239
XBP1.hg38.10000	ZNF449.hg38.10000	10000	12	230
XBP1.hg38.10000	ZNF35.hg38.10000	10000	12	199
XBP1.hg38.10000	EGR1.hg38.10000	10000	11	780
XBP1.hg38.10000	ETV4.hg38.10000	10000	11	766
XBP1.hg38.10000	STAT2.hg38.10000	10000	11	727
XBP1.hg38.10000	KLF1.hg38.10000	10000	11	663
XBP1.hg38.10000	ZNF18.hg38.10000	10000	11	529
XBP1.hg38.10000	IKZF5.hg38.10000	10000	11	494
XBP1.hg38.10000	HIF3A.hg38.10000	10000	11	407
XBP1.hg38.10000	AHR.hg38.10000	10000	11	388
XBP1.hg38.10000	FOS.hg38.10000	10000	11	348
XBP1.hg38.10000	NFKB2.hg38.10000	10000	11	284
XBP1.hg38.10000	HOXB13.hg38.10000	10000	11	98
XBP1.hg38.10000	ASCL2.hg38.10000	10000	10	554
XBP1.hg38.10000	E2F7.hg38.10000	10000	10	500
XBP1.hg38.10000	ZNF263.hg38.10000	10000	10	467
XBP1.hg38.10000	CDX2.hg38.10000	10000	10	311
XBP1.hg38.10000	SOX6.hg38.10000	10000	10	184
XBP1.hg38.10000	WT1.hg38.10000	10000	10	169
XBP1.hg38.10000	TWIST1.hg38.10000	10000	10	159
XBP1.hg38.10000	HOXA6.hg38.10000	10000	9	900
XBP1.hg38.10000	NEUROD1.hg38.10000	10000	9	553
XBP1.hg38.10000	ZSCAN9.hg38.10000	10000	9	487
XBP1.hg38.10000	TCF7L1.hg38.10000	10000	9	439
XBP1.hg38.10000	SOX17.hg38.10000	10000	9	359
XBP1.hg38.10000	ZNF701.hg38.10000	10000	9	358
XBP1.hg38.10000	FOXO1.hg38.10000	10000	9	345
XBP1.hg38.10000	ZBTB42.hg38.10000	10000	9	324
XBP1.hg38.10000	ZNF382.hg38.10000	10000	9	243
XBP1.hg38.10000	NKX2-1.hg38.10000	10000	9	234
XBP1.hg38.10000	RXRB.hg38.10000	10000	9	230
XBP1.hg38.10000	AR.hg38.10000	10000	9	69
XBP1.hg38.10000	ELF4.hg38.10000	10000	8	913
XBP1.hg38.10000	ZBTB48.hg38.10000	10000	8	633
XBP1.hg38.10000	PAX5.hg38.10000	10000	8	449
XBP1.hg38.10000	ZFP1.hg38.10000	10000	8	386
XBP1.hg38.10000	ZNF24.hg38.10000	10000	8	308
XBP1.hg38.10000	TEAD3.hg38.10000	10000	8	269
XBP1.hg38.10000	PROX1.hg38.10000	10000	8	235
XBP1.hg38.10000	GLIS2.hg38.10000	10000	7	604
XBP1.hg38.10000	MYB.hg38.10000	10000	7	575
XBP1.hg38.10000	ZNF3.hg38.10000	10000	7	468
XBP1.hg38.10000	ZFP64.hg38.10000	10000	7	429
XBP1.hg38.10000	PPARG.hg38.10000	10000	7	422
XBP1.hg38.10000	MIXL1.hg38.10000	10000	7	334
XBP1.hg38.10000	NR1H2.hg38.10000	10000	7	326
XBP1.hg38.10000	CEBPA.hg38.10000	10000	7	218
XBP1.hg38.10000	DDIT3.hg38.10000	10000	7	207
XBP1.hg38.10000	SOX13.hg38.10000	10000	7	182
XBP1.hg38.10000	HNF1B.hg38.10000	10000	7	179
XBP1.hg38.10000	NR2F6.hg38.10000	10000	7	178
XBP1.hg38.10000	ZNF217.hg38.10000	10000	6	631
XBP1.hg38.10000	SRF.hg38.10000	10000	6	488
XBP1.hg38.10000	TFAP2C.hg38.10000	10000	6	462
XBP1.hg38.10000	TFAP2A.hg38.10000	10000	6	410
XBP1.hg38.10000	ZNF554.hg38.10000	10000	6	298
XBP1.hg38.10000	TEAD4.hg38.10000	10000	6	294
XBP1.hg38.10000	ZFHX2.hg38.10000	10000	6	280
XBP1.hg38.10000	NFE2L2.hg38.10000	10000	6	265
XBP1.hg38.10000	ATF7.hg38.10000	10000	6	257
XBP1.hg38.10000	NFIC.hg38.10000	10000	6	251
XBP1.hg38.10000	RUNX3.hg38.10000	10000	6	246
XBP1.hg38.10000	ETV6.hg38.10000	10000	6	246
XBP1.hg38.10000	HOXC5.hg38.10000	10000	6	242
XBP1.hg38.10000	SMAD3.hg38.10000	10000	6	231
XBP1.hg38.10000	GATA2.hg38.10000	10000	6	120
XBP1.hg38.10000	HOXA9.hg38.10000	10000	6	83
XBP1.hg38.10000	ELK3.hg38.10000	10000	5	793
XBP1.hg38.10000	BACH1.hg38.10000	10000	5	607
XBP1.hg38.10000	FOXO3.hg38.10000	10000	5	507
XBP1.hg38.10000	TET3.hg38.10000	10000	5	504
XBP1.hg38.10000	NFATC3.hg38.10000	10000	5	474
XBP1.hg38.10000	TCF3.hg38.10000	10000	5	432
XBP1.hg38.10000	ZEB2.hg38.10000	10000	5	384
XBP1.hg38.10000	CEBPD.hg38.10000	10000	5	300
XBP1.hg38.10000	HOMEZ.hg38.10000	10000	5	283
XBP1.hg38.10000	TEAD1.hg38.10000	10000	5	270
XBP1.hg38.10000	GFI1.hg38.10000	10000	5	262
XBP1.hg38.10000	ATF2.hg38.10000	10000	5	246
XBP1.hg38.10000	TBX21.hg38.10000	10000	5	227
XBP1.hg38.10000	MEIS1.hg38.10000	10000	5	210
XBP1.hg38.10000	LYL1.hg38.10000	10000	5	131
XBP1.hg38.10000	ZBTB20.hg38.10000	10000	4	510
XBP1.hg38.10000	ZNF444.hg38.10000	10000	4	463
XBP1.hg38.10000	JUND.hg38.10000	10000	4	330
XBP1.hg38.10000	ZFHX3.hg38.10000	10000	4	306
XBP1.hg38.10000	BCL11A.hg38.10000	10000	4	303
XBP1.hg38.10000	SP7.hg38.10000	10000	4	299
XBP1.hg38.10000	NR2F1.hg38.10000	10000	4	285
XBP1.hg38.10000	PRDM14.hg38.10000	10000	4	210
XBP1.hg38.10000	TLX1.hg38.10000	10000	4	200
XBP1.hg38.10000	MEIS2.hg38.10000	10000	4	198
XBP1.hg38.10000	OSR2.hg38.10000	10000	4	194
XBP1.hg38.10000	GLIS1.hg38.10000	10000	4	193
XBP1.hg38.10000	ZNF652.hg38.10000	10000	4	180
XBP1.hg38.10000	JUNB.hg38.10000	10000	4	158
XBP1.hg38.10000	HMG20A.hg38.10000	10000	4	153
XBP1.hg38.10000	SOX5.hg38.10000	10000	4	151
XBP1.hg38.10000	TAL1.hg38.10000	10000	4	129
XBP1.hg38.10000	BPTF.hg38.10000	10000	4	127
XBP1.hg38.10000	EOMES.hg38.10000	10000	4	99
XBP1.hg38.10000	ZNF490.hg38.10000	10000	4	87
XBP1.hg38.10000	PKNOX1.hg38.10000	10000	3	499
XBP1.hg38.10000	MYOD1.hg38.10000	10000	3	416
XBP1.hg38.10000	MYF5.hg38.10000	10000	3	404
XBP1.hg38.10000	IKZF1.hg38.10000	10000	3	394
XBP1.hg38.10000	RFX1.hg38.10000	10000	3	318
XBP1.hg38.10000	HES1.hg38.10000	10000	3	286
XBP1.hg38.10000	ESRRA.hg38.10000	10000	3	262
XBP1.hg38.10000	NR2F2.hg38.10000	10000	3	256
XBP1.hg38.10000	SNAI2.hg38.10000	10000	3	255
XBP1.hg38.10000	IRF4.hg38.10000	10000	3	237
XBP1.hg38.10000	PBX1.hg38.10000	10000	3	234
XBP1.hg38.10000	EGR2.hg38.10000	10000	3	203
XBP1.hg38.10000	FOSB.hg38.10000	10000	3	188
XBP1.hg38.10000	FEZF1.hg38.10000	10000	3	177
XBP1.hg38.10000	ZSCAN4.hg38.10000	10000	3	163
XBP1.hg38.10000	ETV2.hg38.10000	10000	3	157
XBP1.hg38.10000	T.hg38.10000	10000	3	149
XBP1.hg38.10000	BATF.hg38.10000	10000	3	139
XBP1.hg38.10000	NEUROG2.hg38.10000	10000	3	125
XBP1.hg38.10000	FOXA1.hg38.10000	10000	3	104
XBP1.hg38.10000	ZNF121.hg38.10000	10000	3	87
XBP1.hg38.10000	ZNF317.hg38.10000	10000	3	76
XBP1.hg38.10000	GATA4.hg38.10000	10000	3	74
XBP1.hg38.10000	HNF4G.hg38.10000	10000	3	65
XBP1.hg38.10000	ZIM3.hg38.10000	10000	3	63
XBP1.hg38.10000	ZFX.hg38.10000	10000	2	1168
XBP1.hg38.10000	ZNF335.hg38.10000	10000	2	500
XBP1.hg38.10000	STAT4.hg38.10000	10000	2	398
XBP1.hg38.10000	PBX2.hg38.10000	10000	2	264
XBP1.hg38.10000	ZNF467.hg38.10000	10000	2	251
XBP1.hg38.10000	BACH2.hg38.10000	10000	2	229
XBP1.hg38.10000	ARID3A.hg38.10000	10000	2	202
XBP1.hg38.10000	THRB.hg38.10000	10000	2	195
XBP1.hg38.10000	FOSL2.hg38.10000	10000	2	189
XBP1.hg38.10000	FOXA2.hg38.10000	10000	2	186
XBP1.hg38.10000	CTCF.hg38.10000	10000	2	179
XBP1.hg38.10000	FOXA3.hg38.10000	10000	2	145
XBP1.hg38.10000	NFIA.hg38.10000	10000	2	142
XBP1.hg38.10000	TCF4.hg38.10000	10000	2	132
XBP1.hg38.10000	MAFK.hg38.10000	10000	2	120
XBP1.hg38.10000	HLF.hg38.10000	10000	2	120
XBP1.hg38.10000	TCF7.hg38.10000	10000	2	115
XBP1.hg38.10000	ZBTB2.hg38.10000	10000	2	101
XBP1.hg38.10000	GATA1.hg38.10000	10000	2	98
XBP1.hg38.10000	PDX1.hg38.10000	10000	2	91
XBP1.hg38.10000	BATF3.hg38.10000	10000	2	79
XBP1.hg38.10000	PBX4.hg38.10000	10000	2	74
XBP1.hg38.10000	NKX3-1.hg38.10000	10000	2	63
XBP1.hg38.10000	PAX7.hg38.10000	10000	2	59
XBP1.hg38.10000	HAND2.hg38.10000	10000	2	59
XBP1.hg38.10000	ZBTB7A.hg38.10000	10000	1	652
XBP1.hg38.10000	CTCFL.hg38.10000	10000	1	420
XBP1.hg38.10000	HIC1.hg38.10000	10000	1	264
XBP1.hg38.10000	CEBPB.hg38.10000	10000	1	208
XBP1.hg38.10000	EBF1.hg38.10000	10000	1	178
XBP1.hg38.10000	FOSL1.hg38.10000	10000	1	177
XBP1.hg38.10000	TBX2.hg38.10000	10000	1	165
XBP1.hg38.10000	ESR2.hg38.10000	10000	1	163
XBP1.hg38.10000	RUNX2.hg38.10000	10000	1	162
XBP1.hg38.10000	EGR3.hg38.10000	10000	1	159
XBP1.hg38.10000	CEBPG.hg38.10000	10000	1	151
XBP1.hg38.10000	NFIL3.hg38.10000	10000	1	147
XBP1.hg38.10000	GRHL2.hg38.10000	10000	1	136
XBP1.hg38.10000	HNF4A.hg38.10000	10000	1	134
XBP1.hg38.10000	NR1H3.hg38.10000	10000	1	132
XBP1.hg38.10000	PRDM9.hg38.10000	10000	1	127
XBP1.hg38.10000	HES2.hg38.10000	10000	1	111
XBP1.hg38.10000	TBX5.hg38.10000	10000	1	107
XBP1.hg38.10000	ISL1.hg38.10000	10000	1	106
XBP1.hg38.10000	NFIB.hg38.10000	10000	1	97
XBP1.hg38.10000	MEF2B.hg38.10000	10000	1	97
XBP1.hg38.10000	TP73.hg38.10000	10000	1	92
XBP1.hg38.10000	SPIB.hg38.10000	10000	1	92
XBP1.hg38.10000	MYOG.hg38.10000	10000	1	92
XBP1.hg38.10000	GLIS3.hg38.10000	10000	1	87
XBP1.hg38.10000	MEF2A.hg38.10000	10000	1	84
XBP1.hg38.10000	MAFG.hg38.10000	10000	1	76
XBP1.hg38.10000	ONECUT2.hg38.10000	10000	1	53
XBP1.hg38.10000	ZNF316.hg38.10000	10000	1	50
XBP1.hg38.10000	DUX4.hg38.10000	10000	1	48
XBP1.hg38.10000	ZNF146.hg38.10000	10000	1	33
XBP1.hg38.10000	SIX2.hg38.10000	10000	1	23
XBP1.hg38.10000	PITX3.hg38.10000	10000	0	298
XBP1.hg38.10000	HOXA2.hg38.10000	10000	0	251
XBP1.hg38.10000	MSC.hg38.10000	10000	0	232
XBP1.hg38.10000	SPI1.hg38.10000	10000	0	190
XBP1.hg38.10000	ZNF770.hg38.10000	10000	0	152
XBP1.hg38.10000	NKX2-5.hg38.10000	10000	0	147
XBP1.hg38.10000	SCRT2.hg38.10000	10000	0	133
XBP1.hg38.10000	SCRT1.hg38.10000	10000	0	127
XBP1.hg38.10000	IKZF2.hg38.10000	10000	0	123
XBP1.hg38.10000	TP63.hg38.10000	10000	0	109
XBP1.hg38.10000	ATF4.hg38.10000	10000	0	107
XBP1.hg38.10000	OTX2.hg38.10000	10000	0	106
XBP1.hg38.10000	HOXC9.hg38.10000	10000	0	101
XBP1.hg38.10000	GATA3.hg38.10000	10000	0	98
XBP1.hg38.10000	FOXH1.hg38.10000	10000	0	91
XBP1.hg38.10000	ZNF384.hg38.10000	10000	0	82
XBP1.hg38.10000	ZNF486.hg38.10000	10000	0	68
XBP1.hg38.10000	MAFF.hg38.10000	10000	0	66
XBP1.hg38.10000	HNF1A.hg38.10000	10000	0	60
XBP1.hg38.10000	PAX3.hg38.10000	10000	0	56
XBP1.hg38.10000	NANOG.hg38.10000	10000	0	54
XBP1.hg38.10000	GATA6.hg38.10000	10000	0	51
XBP1.hg38.10000	PRDM6.hg38.10000	10000	0	47
XBP1.hg38.10000	PHOX2B.hg38.10000	10000	0	36
