TF_a	TF_b	num_site_TF_b	exact	window
NFATC1.hg38.10000	NFKB1.hg38.10000	10000	29	769
NFATC1.hg38.10000	ELK4.hg38.10000	10000	28	2915
NFATC1.hg38.10000	KLF6.hg38.10000	10000	28	2892
NFATC1.hg38.10000	ZBTB26.hg38.10000	10000	27	3312
NFATC1.hg38.10000	MBD2.hg38.10000	10000	27	2027
NFATC1.hg38.10000	ZNF341.hg38.10000	10000	27	1936
NFATC1.hg38.10000	MYCN.hg38.10000	10000	26	3525
NFATC1.hg38.10000	ZFP42.hg38.10000	10000	26	2956
NFATC1.hg38.10000	FOXM1.hg38.10000	10000	26	1892
NFATC1.hg38.10000	VDR.hg38.10000	10000	26	1877
NFATC1.hg38.10000	ZSCAN9.hg38.10000	10000	26	1492
NFATC1.hg38.10000	ELF1.hg38.10000	10000	25	3980
NFATC1.hg38.10000	ZFX.hg38.10000	10000	25	3909
NFATC1.hg38.10000	ETV5.hg38.10000	10000	25	2963
NFATC1.hg38.10000	BHLHE40.hg38.10000	10000	25	2447
NFATC1.hg38.10000	SOX4.hg38.10000	10000	25	2304
NFATC1.hg38.10000	BCL11B.hg38.10000	10000	24	3098
NFATC1.hg38.10000	TCF12.hg38.10000	10000	24	2521
NFATC1.hg38.10000	FLI1.hg38.10000	10000	24	2433
NFATC1.hg38.10000	IRF2.hg38.10000	10000	24	2078
NFATC1.hg38.10000	ZBTB48.hg38.10000	10000	24	1988
NFATC1.hg38.10000	FOXO3.hg38.10000	10000	24	1461
NFATC1.hg38.10000	SMAD1.hg38.10000	10000	24	1017
NFATC1.hg38.10000	E4F1.hg38.10000	10000	23	2544
NFATC1.hg38.10000	PATZ1.hg38.10000	10000	23	2445
NFATC1.hg38.10000	FOXP1.hg38.10000	10000	23	2435
NFATC1.hg38.10000	BCL6.hg38.10000	10000	23	1526
NFATC1.hg38.10000	MYC.hg38.10000	10000	22	4303
NFATC1.hg38.10000	NFYC.hg38.10000	10000	22	3225
NFATC1.hg38.10000	RARA.hg38.10000	10000	22	2125
NFATC1.hg38.10000	ZNF324.hg38.10000	10000	22	1523
NFATC1.hg38.10000	STAT5A.hg38.10000	10000	22	1486
NFATC1.hg38.10000	E2F1.hg38.10000	10000	21	4636
NFATC1.hg38.10000	CREB1.hg38.10000	10000	21	4248
NFATC1.hg38.10000	MAZ.hg38.10000	10000	21	2863
NFATC1.hg38.10000	SMAD4.hg38.10000	10000	21	1635
NFATC1.hg38.10000	STAT6.hg38.10000	10000	21	1287
NFATC1.hg38.10000	ARNTL.hg38.10000	10000	21	1225
NFATC1.hg38.10000	ZNF778.hg38.10000	10000	21	1149
NFATC1.hg38.10000	RELB.hg38.10000	10000	21	862
NFATC1.hg38.10000	POU5F1.hg38.10000	10000	21	733
NFATC1.hg38.10000	KLF10.hg38.10000	10000	20	3596
NFATC1.hg38.10000	ATF1.hg38.10000	10000	20	2767
NFATC1.hg38.10000	GLIS2.hg38.10000	10000	20	2310
NFATC1.hg38.10000	JUN.hg38.10000	10000	20	2197
NFATC1.hg38.10000	MYRF.hg38.10000	10000	20	2143
NFATC1.hg38.10000	ZBTB20.hg38.10000	10000	20	1947
NFATC1.hg38.10000	TCF3.hg38.10000	10000	20	1287
NFATC1.hg38.10000	MYF5.hg38.10000	10000	20	1186
NFATC1.hg38.10000	KDM2B.hg38.10000	10000	19	3380
NFATC1.hg38.10000	TFDP1.hg38.10000	10000	19	3129
NFATC1.hg38.10000	KLF5.hg38.10000	10000	19	3047
NFATC1.hg38.10000	RUNX1.hg38.10000	10000	19	2484
NFATC1.hg38.10000	ZBTB11.hg38.10000	10000	19	2418
NFATC1.hg38.10000	ZSCAN22.hg38.10000	10000	19	2029
NFATC1.hg38.10000	OVOL2.hg38.10000	10000	19	1638
NFATC1.hg38.10000	ZNF792.hg38.10000	10000	19	1542
NFATC1.hg38.10000	KLF16.hg38.10000	10000	19	1400
NFATC1.hg38.10000	PRDM1.hg38.10000	10000	19	717
NFATC1.hg38.10000	E2F6.hg38.10000	10000	18	2945
NFATC1.hg38.10000	KLF1.hg38.10000	10000	18	1904
NFATC1.hg38.10000	EHF.hg38.10000	10000	18	1590
NFATC1.hg38.10000	IKZF1.hg38.10000	10000	18	1562
NFATC1.hg38.10000	ZNF18.hg38.10000	10000	18	1358
NFATC1.hg38.10000	ASCL2.hg38.10000	10000	18	1179
NFATC1.hg38.10000	BCL11A.hg38.10000	10000	18	910
NFATC1.hg38.10000	NR5A2.hg38.10000	10000	18	764
NFATC1.hg38.10000	ASCL1.hg38.10000	10000	18	577
NFATC1.hg38.10000	LEF1.hg38.10000	10000	17	2534
NFATC1.hg38.10000	IRF1.hg38.10000	10000	17	1766
NFATC1.hg38.10000	XBP1.hg38.10000	10000	17	1246
NFATC1.hg38.10000	PAX5.hg38.10000	10000	17	1175
NFATC1.hg38.10000	CEBPD.hg38.10000	10000	17	1089
NFATC1.hg38.10000	TCF7L2.hg38.10000	10000	17	931
NFATC1.hg38.10000	MYNN.hg38.10000	10000	17	905
NFATC1.hg38.10000	NRF1.hg38.10000	10000	16	3606
NFATC1.hg38.10000	KLF11.hg38.10000	10000	16	3482
NFATC1.hg38.10000	KLF9.hg38.10000	10000	16	3133
NFATC1.hg38.10000	MNT.hg38.10000	10000	16	2729
NFATC1.hg38.10000	THAP11.hg38.10000	10000	16	2576
NFATC1.hg38.10000	SOX9.hg38.10000	10000	16	2292
NFATC1.hg38.10000	MECOM.hg38.10000	10000	16	1228
NFATC1.hg38.10000	RARG.hg38.10000	10000	16	1065
NFATC1.hg38.10000	SPDEF.hg38.10000	10000	16	1020
NFATC1.hg38.10000	SOX2.hg38.10000	10000	16	649
NFATC1.hg38.10000	MEF2C.hg38.10000	10000	16	420
NFATC1.hg38.10000	CREM.hg38.10000	10000	15	3584
NFATC1.hg38.10000	RFX5.hg38.10000	10000	15	2251
NFATC1.hg38.10000	ETV4.hg38.10000	10000	15	2013
NFATC1.hg38.10000	CLOCK.hg38.10000	10000	15	1851
NFATC1.hg38.10000	ZNF574.hg38.10000	10000	15	1815
NFATC1.hg38.10000	KLF4.hg38.10000	10000	15	1742
NFATC1.hg38.10000	TFE3.hg38.10000	10000	15	1242
NFATC1.hg38.10000	ZKSCAN1.hg38.10000	10000	15	1022
NFATC1.hg38.10000	SP7.hg38.10000	10000	15	914
NFATC1.hg38.10000	ZNF184.hg38.10000	10000	15	613
NFATC1.hg38.10000	ZNF22.hg38.10000	10000	15	149
NFATC1.hg38.10000	NFYA.hg38.10000	10000	14	3561
NFATC1.hg38.10000	E2F4.hg38.10000	10000	14	3483
NFATC1.hg38.10000	BACH1.hg38.10000	10000	14	1928
NFATC1.hg38.10000	FOXK2.hg38.10000	10000	14	1800
NFATC1.hg38.10000	TFAP4.hg38.10000	10000	14	1788
NFATC1.hg38.10000	STAT5B.hg38.10000	10000	14	1692
NFATC1.hg38.10000	ZNF3.hg38.10000	10000	14	1382
NFATC1.hg38.10000	HSF1.hg38.10000	10000	14	1307
NFATC1.hg38.10000	ZBTB6.hg38.10000	10000	14	1109
NFATC1.hg38.10000	SP2.hg38.10000	10000	13	3560
NFATC1.hg38.10000	SP4.hg38.10000	10000	13	2874
NFATC1.hg38.10000	EGR1.hg38.10000	10000	13	2692
NFATC1.hg38.10000	SREBF2.hg38.10000	10000	13	1778
NFATC1.hg38.10000	STAT3.hg38.10000	10000	13	1737
NFATC1.hg38.10000	MITF.hg38.10000	10000	13	1524
NFATC1.hg38.10000	ZNF580.hg38.10000	10000	13	1512
NFATC1.hg38.10000	TRPS1.hg38.10000	10000	13	1406
NFATC1.hg38.10000	ZNF263.hg38.10000	10000	13	1322
NFATC1.hg38.10000	NFATC3.hg38.10000	10000	13	1317
NFATC1.hg38.10000	ZNF680.hg38.10000	10000	13	351
NFATC1.hg38.10000	ESR1.hg38.10000	10000	13	319
NFATC1.hg38.10000	ZBTB14.hg38.10000	10000	12	3139
NFATC1.hg38.10000	ETV1.hg38.10000	10000	12	2900
NFATC1.hg38.10000	ZBTB7A.hg38.10000	10000	12	2428
NFATC1.hg38.10000	IRF3.hg38.10000	10000	12	1578
NFATC1.hg38.10000	MYBL2.hg38.10000	10000	12	1422
NFATC1.hg38.10000	ZNF444.hg38.10000	10000	12	1270
NFATC1.hg38.10000	MLX.hg38.10000	10000	12	1171
NFATC1.hg38.10000	RUNX3.hg38.10000	10000	12	798
NFATC1.hg38.10000	FOS.hg38.10000	10000	12	783
NFATC1.hg38.10000	PGR.hg38.10000	10000	12	550
NFATC1.hg38.10000	SP1.hg38.10000	10000	11	4644
NFATC1.hg38.10000	ELK3.hg38.10000	10000	11	2281
NFATC1.hg38.10000	VEZF1.hg38.10000	10000	11	2072
NFATC1.hg38.10000	IKZF5.hg38.10000	10000	11	1434
NFATC1.hg38.10000	TFAP2C.hg38.10000	10000	11	1372
NFATC1.hg38.10000	ERF.hg38.10000	10000	11	1279
NFATC1.hg38.10000	RBAK.hg38.10000	10000	11	1018
NFATC1.hg38.10000	AHR.hg38.10000	10000	11	695
NFATC1.hg38.10000	HMG20A.hg38.10000	10000	11	464
NFATC1.hg38.10000	NR3C1.hg38.10000	10000	11	420
NFATC1.hg38.10000	ATF3.hg38.10000	10000	10	1788
NFATC1.hg38.10000	MYB.hg38.10000	10000	10	1576
NFATC1.hg38.10000	ZNF217.hg38.10000	10000	10	1548
NFATC1.hg38.10000	FOXP3.hg38.10000	10000	10	1511
NFATC1.hg38.10000	ARNT.hg38.10000	10000	10	1432
NFATC1.hg38.10000	ZFP1.hg38.10000	10000	10	957
NFATC1.hg38.10000	NFKB2.hg38.10000	10000	10	895
NFATC1.hg38.10000	ETV6.hg38.10000	10000	10	887
NFATC1.hg38.10000	FOXO1.hg38.10000	10000	10	876
NFATC1.hg38.10000	MIXL1.hg38.10000	10000	10	801
NFATC1.hg38.10000	BACH2.hg38.10000	10000	10	613
NFATC1.hg38.10000	BATF.hg38.10000	10000	10	368
NFATC1.hg38.10000	USF1.hg38.10000	10000	9	1987
NFATC1.hg38.10000	GFI1B.hg38.10000	10000	9	1864
NFATC1.hg38.10000	PBX3.hg38.10000	10000	9	1714
NFATC1.hg38.10000	ZIC2.hg38.10000	10000	9	1300
NFATC1.hg38.10000	JUND.hg38.10000	10000	9	764
NFATC1.hg38.10000	IRF4.hg38.10000	10000	9	557
NFATC1.hg38.10000	ZNF449.hg38.10000	10000	9	477
NFATC1.hg38.10000	ZSCAN16.hg38.10000	10000	9	214
NFATC1.hg38.10000	KLF15.hg38.10000	10000	8	2481
NFATC1.hg38.10000	ZNF335.hg38.10000	10000	8	1911
NFATC1.hg38.10000	CTCFL.hg38.10000	10000	8	1505
NFATC1.hg38.10000	STAT4.hg38.10000	10000	8	1162
NFATC1.hg38.10000	POU2F1.hg38.10000	10000	8	1061
NFATC1.hg38.10000	ZEB2.hg38.10000	10000	8	995
NFATC1.hg38.10000	ELF3.hg38.10000	10000	8	994
NFATC1.hg38.10000	PITX3.hg38.10000	10000	8	733
NFATC1.hg38.10000	PROX1.hg38.10000	10000	8	630
NFATC1.hg38.10000	CDX2.hg38.10000	10000	8	535
NFATC1.hg38.10000	GFI1.hg38.10000	10000	8	495
NFATC1.hg38.10000	MEIS1.hg38.10000	10000	8	443
NFATC1.hg38.10000	LYL1.hg38.10000	10000	8	402
NFATC1.hg38.10000	USF2.hg38.10000	10000	7	1817
NFATC1.hg38.10000	E2F7.hg38.10000	10000	7	1340
NFATC1.hg38.10000	TFAP2A.hg38.10000	10000	7	1253
NFATC1.hg38.10000	SRF.hg38.10000	10000	7	1246
NFATC1.hg38.10000	MYOD1.hg38.10000	10000	7	1062
NFATC1.hg38.10000	PPARG.hg38.10000	10000	7	964
NFATC1.hg38.10000	NR2F1.hg38.10000	10000	7	840
NFATC1.hg38.10000	ZBTB42.hg38.10000	10000	7	805
NFATC1.hg38.10000	ZNF24.hg38.10000	10000	7	756
NFATC1.hg38.10000	ATF7.hg38.10000	10000	7	728
NFATC1.hg38.10000	TEAD4.hg38.10000	10000	7	721
NFATC1.hg38.10000	ZNF652.hg38.10000	10000	7	477
NFATC1.hg38.10000	NFE2.hg38.10000	10000	6	1347
NFATC1.hg38.10000	HIC1.hg38.10000	10000	6	928
NFATC1.hg38.10000	MECP2.hg38.10000	10000	6	867
NFATC1.hg38.10000	SOX17.hg38.10000	10000	6	710
NFATC1.hg38.10000	NR2F2.hg38.10000	10000	6	697
NFATC1.hg38.10000	PRDM14.hg38.10000	10000	6	660
NFATC1.hg38.10000	ZBTB16.hg38.10000	10000	6	612
NFATC1.hg38.10000	NFE2L2.hg38.10000	10000	6	483
NFATC1.hg38.10000	CEBPA.hg38.10000	10000	6	469
NFATC1.hg38.10000	EBF3.hg38.10000	10000	6	374
NFATC1.hg38.10000	BPTF.hg38.10000	10000	6	114
NFATC1.hg38.10000	AR.hg38.10000	10000	6	71
NFATC1.hg38.10000	HOMEZ.hg38.10000	10000	5	770
NFATC1.hg38.10000	ZFHX2.hg38.10000	10000	5	738
NFATC1.hg38.10000	ARID3A.hg38.10000	10000	5	642
NFATC1.hg38.10000	RXRB.hg38.10000	10000	5	614
NFATC1.hg38.10000	ATF2.hg38.10000	10000	5	604
NFATC1.hg38.10000	THRB.hg38.10000	10000	5	597
NFATC1.hg38.10000	SMAD3.hg38.10000	10000	5	488
NFATC1.hg38.10000	ZNF770.hg38.10000	10000	5	484
NFATC1.hg38.10000	ZNF264.hg38.10000	10000	5	474
NFATC1.hg38.10000	ZNF35.hg38.10000	10000	5	455
NFATC1.hg38.10000	ESR2.hg38.10000	10000	5	454
NFATC1.hg38.10000	FOSL1.hg38.10000	10000	5	427
NFATC1.hg38.10000	MEF2B.hg38.10000	10000	5	415
NFATC1.hg38.10000	ZNF280A.hg38.10000	10000	5	410
NFATC1.hg38.10000	GATA2.hg38.10000	10000	5	398
NFATC1.hg38.10000	RUNX2.hg38.10000	10000	5	390
NFATC1.hg38.10000	MEF2A.hg38.10000	10000	5	362
NFATC1.hg38.10000	ZSCAN4.hg38.10000	10000	5	346
NFATC1.hg38.10000	ZNF768.hg38.10000	10000	5	336
NFATC1.hg38.10000	HNF1B.hg38.10000	10000	5	197
NFATC1.hg38.10000	BATF3.hg38.10000	10000	5	179
NFATC1.hg38.10000	HOXA9.hg38.10000	10000	5	102
NFATC1.hg38.10000	SP5.hg38.10000	10000	4	2620
NFATC1.hg38.10000	TET3.hg38.10000	10000	4	1190
NFATC1.hg38.10000	NR1H2.hg38.10000	10000	4	998
NFATC1.hg38.10000	ZFP64.hg38.10000	10000	4	988
NFATC1.hg38.10000	HIF3A.hg38.10000	10000	4	880
NFATC1.hg38.10000	ZNF467.hg38.10000	10000	4	863
NFATC1.hg38.10000	TFEB.hg38.10000	10000	4	856
NFATC1.hg38.10000	TBX21.hg38.10000	10000	4	732
NFATC1.hg38.10000	TLX1.hg38.10000	10000	4	673
NFATC1.hg38.10000	ZNF554.hg38.10000	10000	4	637
NFATC1.hg38.10000	ESRRA.hg38.10000	10000	4	622
NFATC1.hg38.10000	NKX2-1.hg38.10000	10000	4	516
NFATC1.hg38.10000	HNF4A.hg38.10000	10000	4	427
NFATC1.hg38.10000	TAL1.hg38.10000	10000	4	370
NFATC1.hg38.10000	PRDM9.hg38.10000	10000	4	364
NFATC1.hg38.10000	NR1H3.hg38.10000	10000	4	318
NFATC1.hg38.10000	NKX2-5.hg38.10000	10000	4	304
NFATC1.hg38.10000	GATA4.hg38.10000	10000	4	237
NFATC1.hg38.10000	ATF4.hg38.10000	10000	4	231
NFATC1.hg38.10000	HOXB13.hg38.10000	10000	4	74
NFATC1.hg38.10000	TCF7L1.hg38.10000	10000	3	1907
NFATC1.hg38.10000	PLAG1.hg38.10000	10000	3	1652
NFATC1.hg38.10000	PKNOX1.hg38.10000	10000	3	1575
NFATC1.hg38.10000	ZNF701.hg38.10000	10000	3	974
NFATC1.hg38.10000	RFX1.hg38.10000	10000	3	876
NFATC1.hg38.10000	PBX2.hg38.10000	10000	3	871
NFATC1.hg38.10000	ZFHX3.hg38.10000	10000	3	734
NFATC1.hg38.10000	SPI1.hg38.10000	10000	3	692
NFATC1.hg38.10000	MSC.hg38.10000	10000	3	641
NFATC1.hg38.10000	HES1.hg38.10000	10000	3	622
NFATC1.hg38.10000	EBF1.hg38.10000	10000	3	595
NFATC1.hg38.10000	FOXA2.hg38.10000	10000	3	572
NFATC1.hg38.10000	NR4A1.hg38.10000	10000	3	557
NFATC1.hg38.10000	HOXC5.hg38.10000	10000	3	543
NFATC1.hg38.10000	CEBPB.hg38.10000	10000	3	537
NFATC1.hg38.10000	SOX6.hg38.10000	10000	3	513
NFATC1.hg38.10000	NR2F6.hg38.10000	10000	3	498
NFATC1.hg38.10000	HMBOX1.hg38.10000	10000	3	486
NFATC1.hg38.10000	IKZF2.hg38.10000	10000	3	486
NFATC1.hg38.10000	EGR3.hg38.10000	10000	3	485
NFATC1.hg38.10000	TBX2.hg38.10000	10000	3	479
NFATC1.hg38.10000	FEZF1.hg38.10000	10000	3	460
NFATC1.hg38.10000	SOX13.hg38.10000	10000	3	451
NFATC1.hg38.10000	TCF4.hg38.10000	10000	3	384
NFATC1.hg38.10000	NFIL3.hg38.10000	10000	3	381
NFATC1.hg38.10000	ETV2.hg38.10000	10000	3	375
NFATC1.hg38.10000	GATA1.hg38.10000	10000	3	356
NFATC1.hg38.10000	TCF7.hg38.10000	10000	3	354
NFATC1.hg38.10000	SPIB.hg38.10000	10000	3	306
NFATC1.hg38.10000	GATA3.hg38.10000	10000	3	295
NFATC1.hg38.10000	FOSB.hg38.10000	10000	3	281
NFATC1.hg38.10000	TWIST1.hg38.10000	10000	3	262
NFATC1.hg38.10000	ZNF382.hg38.10000	10000	3	244
NFATC1.hg38.10000	MAFG.hg38.10000	10000	3	120
NFATC1.hg38.10000	SNAI2.hg38.10000	10000	2	912
NFATC1.hg38.10000	NFIC.hg38.10000	10000	2	694
NFATC1.hg38.10000	TEAD1.hg38.10000	10000	2	632
NFATC1.hg38.10000	MEIS2.hg38.10000	10000	2	607
NFATC1.hg38.10000	GLIS1.hg38.10000	10000	2	597
NFATC1.hg38.10000	CTCF.hg38.10000	10000	2	554
NFATC1.hg38.10000	EGR2.hg38.10000	10000	2	548
NFATC1.hg38.10000	FOXA3.hg38.10000	10000	2	387
NFATC1.hg38.10000	FOSL2.hg38.10000	10000	2	386
NFATC1.hg38.10000	GRHL2.hg38.10000	10000	2	359
NFATC1.hg38.10000	GLIS3.hg38.10000	10000	2	322
NFATC1.hg38.10000	T.hg38.10000	10000	2	303
NFATC1.hg38.10000	SCRT2.hg38.10000	10000	2	244
NFATC1.hg38.10000	HES2.hg38.10000	10000	2	241
NFATC1.hg38.10000	ZBTB2.hg38.10000	10000	2	232
NFATC1.hg38.10000	GATA6.hg38.10000	10000	2	211
NFATC1.hg38.10000	MAFK.hg38.10000	10000	2	209
NFATC1.hg38.10000	ZNF316.hg38.10000	10000	2	174
NFATC1.hg38.10000	MYOG.hg38.10000	10000	2	161
NFATC1.hg38.10000	WT1.hg38.10000	10000	2	142
NFATC1.hg38.10000	TP73.hg38.10000	10000	2	125
NFATC1.hg38.10000	MAFF.hg38.10000	10000	2	76
NFATC1.hg38.10000	HMGA1.hg38.10000	10000	2	67
NFATC1.hg38.10000	ONECUT2.hg38.10000	10000	2	53
NFATC1.hg38.10000	PBX1.hg38.10000	10000	1	770
NFATC1.hg38.10000	HOXA2.hg38.10000	10000	1	649
NFATC1.hg38.10000	OSR2.hg38.10000	10000	1	537
NFATC1.hg38.10000	TEAD3.hg38.10000	10000	1	434
NFATC1.hg38.10000	NFIA.hg38.10000	10000	1	420
NFATC1.hg38.10000	DDIT3.hg38.10000	10000	1	391
NFATC1.hg38.10000	SOX5.hg38.10000	10000	1	365
NFATC1.hg38.10000	ZNF384.hg38.10000	10000	1	346
NFATC1.hg38.10000	SCRT1.hg38.10000	10000	1	342
NFATC1.hg38.10000	JUNB.hg38.10000	10000	1	323
NFATC1.hg38.10000	OTX2.hg38.10000	10000	1	290
NFATC1.hg38.10000	HLF.hg38.10000	10000	1	265
NFATC1.hg38.10000	NEUROG2.hg38.10000	10000	1	236
NFATC1.hg38.10000	PDX1.hg38.10000	10000	1	229
NFATC1.hg38.10000	FOXH1.hg38.10000	10000	1	216
NFATC1.hg38.10000	TP63.hg38.10000	10000	1	185
NFATC1.hg38.10000	PBX4.hg38.10000	10000	1	183
NFATC1.hg38.10000	ZNF121.hg38.10000	10000	1	171
NFATC1.hg38.10000	PRDM6.hg38.10000	10000	1	153
NFATC1.hg38.10000	HNF4G.hg38.10000	10000	1	151
NFATC1.hg38.10000	NFIB.hg38.10000	10000	1	131
NFATC1.hg38.10000	ZNF317.hg38.10000	10000	1	113
NFATC1.hg38.10000	HAND2.hg38.10000	10000	1	110
NFATC1.hg38.10000	ZIM3.hg38.10000	10000	1	106
NFATC1.hg38.10000	HNF1A.hg38.10000	10000	1	87
NFATC1.hg38.10000	ZNF490.hg38.10000	10000	1	73
NFATC1.hg38.10000	ISL1.hg38.10000	10000	1	63
NFATC1.hg38.10000	ZNF486.hg38.10000	10000	1	22
NFATC1.hg38.10000	CEBPG.hg38.10000	10000	0	374
NFATC1.hg38.10000	FOXA1.hg38.10000	10000	0	285
NFATC1.hg38.10000	HOXC9.hg38.10000	10000	0	277
NFATC1.hg38.10000	TBX5.hg38.10000	10000	0	164
NFATC1.hg38.10000	EOMES.hg38.10000	10000	0	158
NFATC1.hg38.10000	PAX7.hg38.10000	10000	0	134
NFATC1.hg38.10000	NKX3-1.hg38.10000	10000	0	85
NFATC1.hg38.10000	NANOG.hg38.10000	10000	0	76
NFATC1.hg38.10000	SIX2.hg38.10000	10000	0	56
NFATC1.hg38.10000	PAX3.hg38.10000	10000	0	47
NFATC1.hg38.10000	DUX4.hg38.10000	10000	0	38
NFATC1.hg38.10000	PHOX2B.hg38.10000	10000	0	23
NFATC1.hg38.10000	ZNF146.hg38.10000	10000	0	16
