TF_a	TF_b	num_site_TF_b	exact	window
PGR.hg38.10000	STAT1.hg38.10000	10000	18	748
PGR.hg38.10000	ZNF341.hg38.10000	10000	18	496
PGR.hg38.10000	VDR.hg38.10000	10000	17	571
PGR.hg38.10000	MLX.hg38.10000	10000	16	747
PGR.hg38.10000	ESR2.hg38.10000	10000	16	617
PGR.hg38.10000	ZBTB33.hg38.10000	10000	16	585
PGR.hg38.10000	ZNF778.hg38.10000	10000	16	495
PGR.hg38.10000	LEF1.hg38.10000	10000	16	476
PGR.hg38.10000	JUN.hg38.10000	10000	15	1026
PGR.hg38.10000	ZEB1.hg38.10000	10000	15	630
PGR.hg38.10000	HSF1.hg38.10000	10000	15	618
PGR.hg38.10000	POU2F1.hg38.10000	10000	15	565
PGR.hg38.10000	IRF1.hg38.10000	10000	15	375
PGR.hg38.10000	TEAD4.hg38.10000	10000	14	1072
PGR.hg38.10000	RBPJ.hg38.10000	10000	14	936
PGR.hg38.10000	TFAP2A.hg38.10000	10000	14	926
PGR.hg38.10000	FOSL2.hg38.10000	10000	14	834
PGR.hg38.10000	SMAD4.hg38.10000	10000	14	787
PGR.hg38.10000	SMAD3.hg38.10000	10000	14	717
PGR.hg38.10000	CLOCK.hg38.10000	10000	14	449
PGR.hg38.10000	XBP1.hg38.10000	10000	14	291
PGR.hg38.10000	MBD2.hg38.10000	10000	13	827
PGR.hg38.10000	SOX9.hg38.10000	10000	13	814
PGR.hg38.10000	ARNT.hg38.10000	10000	13	769
PGR.hg38.10000	MYBL2.hg38.10000	10000	13	755
PGR.hg38.10000	KLF4.hg38.10000	10000	13	686
PGR.hg38.10000	ZNF324.hg38.10000	10000	13	537
PGR.hg38.10000	ZNF24.hg38.10000	10000	13	353
PGR.hg38.10000	CREB1.hg38.10000	10000	12	871
PGR.hg38.10000	TFAP4.hg38.10000	10000	12	768
PGR.hg38.10000	RELA.hg38.10000	10000	12	738
PGR.hg38.10000	NKX2-1.hg38.10000	10000	12	734
PGR.hg38.10000	ELF3.hg38.10000	10000	12	680
PGR.hg38.10000	TFE3.hg38.10000	10000	12	671
PGR.hg38.10000	ZFP1.hg38.10000	10000	12	644
PGR.hg38.10000	ATF1.hg38.10000	10000	12	628
PGR.hg38.10000	E2F7.hg38.10000	10000	12	608
PGR.hg38.10000	HOXB13.hg38.10000	10000	12	586
PGR.hg38.10000	TP53.hg38.10000	10000	12	583
PGR.hg38.10000	NFATC1.hg38.10000	10000	12	511
PGR.hg38.10000	MYF5.hg38.10000	10000	12	414
PGR.hg38.10000	POU5F1.hg38.10000	10000	12	211
PGR.hg38.10000	ZNF792.hg38.10000	10000	11	717
PGR.hg38.10000	SOX13.hg38.10000	10000	11	692
PGR.hg38.10000	ETS1.hg38.10000	10000	11	676
PGR.hg38.10000	KLF6.hg38.10000	10000	11	624
PGR.hg38.10000	TET3.hg38.10000	10000	11	598
PGR.hg38.10000	TCF7L2.hg38.10000	10000	11	586
PGR.hg38.10000	RUNX2.hg38.10000	10000	11	580
PGR.hg38.10000	ARID3A.hg38.10000	10000	11	519
PGR.hg38.10000	NFKB1.hg38.10000	10000	11	482
PGR.hg38.10000	SOX17.hg38.10000	10000	11	295
PGR.hg38.10000	TEAD1.hg38.10000	10000	10	978
PGR.hg38.10000	GABPA.hg38.10000	10000	10	614
PGR.hg38.10000	HMG20A.hg38.10000	10000	10	603
PGR.hg38.10000	HOXC5.hg38.10000	10000	10	579
PGR.hg38.10000	PBX4.hg38.10000	10000	10	541
PGR.hg38.10000	TFDP1.hg38.10000	10000	10	536
PGR.hg38.10000	PATZ1.hg38.10000	10000	10	530
PGR.hg38.10000	ZNF444.hg38.10000	10000	10	487
PGR.hg38.10000	TCF7L1.hg38.10000	10000	10	473
PGR.hg38.10000	KLF1.hg38.10000	10000	10	464
PGR.hg38.10000	BPTF.hg38.10000	10000	10	463
PGR.hg38.10000	FLI1.hg38.10000	10000	10	459
PGR.hg38.10000	ASCL1.hg38.10000	10000	10	403
PGR.hg38.10000	MAF.hg38.10000	10000	10	386
PGR.hg38.10000	STAT5B.hg38.10000	10000	10	342
PGR.hg38.10000	ZBTB16.hg38.10000	10000	10	297
PGR.hg38.10000	ZNF184.hg38.10000	10000	10	209
PGR.hg38.10000	ZNF22.hg38.10000	10000	10	73
PGR.hg38.10000	TCF12.hg38.10000	10000	9	800
PGR.hg38.10000	IKZF5.hg38.10000	10000	9	731
PGR.hg38.10000	ETV1.hg38.10000	10000	9	726
PGR.hg38.10000	SOX4.hg38.10000	10000	9	687
PGR.hg38.10000	NFIC.hg38.10000	10000	9	667
PGR.hg38.10000	ZSCAN9.hg38.10000	10000	9	666
PGR.hg38.10000	FOXA3.hg38.10000	10000	9	572
PGR.hg38.10000	TEAD3.hg38.10000	10000	9	547
PGR.hg38.10000	SMAD1.hg38.10000	10000	9	535
PGR.hg38.10000	FOXK1.hg38.10000	10000	9	439
PGR.hg38.10000	TP63.hg38.10000	10000	9	436
PGR.hg38.10000	ZBTB42.hg38.10000	10000	9	421
PGR.hg38.10000	NR2C2.hg38.10000	10000	9	407
PGR.hg38.10000	STAT5A.hg38.10000	10000	9	376
PGR.hg38.10000	REL.hg38.10000	10000	9	338
PGR.hg38.10000	REST.hg38.10000	10000	9	308
PGR.hg38.10000	JUND.hg38.10000	10000	8	816
PGR.hg38.10000	KLF5.hg38.10000	10000	8	798
PGR.hg38.10000	KLF10.hg38.10000	10000	8	749
PGR.hg38.10000	GMEB2.hg38.10000	10000	8	640
PGR.hg38.10000	RFX5.hg38.10000	10000	8	611
PGR.hg38.10000	CDX2.hg38.10000	10000	8	586
PGR.hg38.10000	MAZ.hg38.10000	10000	8	569
PGR.hg38.10000	CEBPB.hg38.10000	10000	8	545
PGR.hg38.10000	FOXK2.hg38.10000	10000	8	540
PGR.hg38.10000	SPDEF.hg38.10000	10000	8	526
PGR.hg38.10000	THRB.hg38.10000	10000	8	522
PGR.hg38.10000	NFIA.hg38.10000	10000	8	518
PGR.hg38.10000	FOXO3.hg38.10000	10000	8	512
PGR.hg38.10000	PROX1.hg38.10000	10000	8	507
PGR.hg38.10000	ZNF143.hg38.10000	10000	8	504
PGR.hg38.10000	CEBPG.hg38.10000	10000	8	414
PGR.hg38.10000	BCL6.hg38.10000	10000	8	369
PGR.hg38.10000	HMBOX1.hg38.10000	10000	8	342
PGR.hg38.10000	TWIST1.hg38.10000	10000	8	341
PGR.hg38.10000	STAT6.hg38.10000	10000	8	318
PGR.hg38.10000	SOX2.hg38.10000	10000	8	288
PGR.hg38.10000	IRF3.hg38.10000	10000	8	247
PGR.hg38.10000	ZNF680.hg38.10000	10000	8	177
PGR.hg38.10000	E2F1.hg38.10000	10000	7	695
PGR.hg38.10000	ELF1.hg38.10000	10000	7	657
PGR.hg38.10000	FOS.hg38.10000	10000	7	650
PGR.hg38.10000	RXRB.hg38.10000	10000	7	554
PGR.hg38.10000	ZBTB17.hg38.10000	10000	7	550
PGR.hg38.10000	SOX5.hg38.10000	10000	7	546
PGR.hg38.10000	NFIL3.hg38.10000	10000	7	540
PGR.hg38.10000	MIXL1.hg38.10000	10000	7	539
PGR.hg38.10000	HEY1.hg38.10000	10000	7	536
PGR.hg38.10000	HOMEZ.hg38.10000	10000	7	518
PGR.hg38.10000	SREBF2.hg38.10000	10000	7	505
PGR.hg38.10000	SIX5.hg38.10000	10000	7	453
PGR.hg38.10000	ZNF3.hg38.10000	10000	7	448
PGR.hg38.10000	ELF4.hg38.10000	10000	7	426
PGR.hg38.10000	POU3F2.hg38.10000	10000	7	294
PGR.hg38.10000	BCL11A.hg38.10000	10000	7	294
PGR.hg38.10000	HNF1B.hg38.10000	10000	7	255
PGR.hg38.10000	TBX2.hg38.10000	10000	7	245
PGR.hg38.10000	NFYC.hg38.10000	10000	6	633
PGR.hg38.10000	VEZF1.hg38.10000	10000	6	615
PGR.hg38.10000	IRF2.hg38.10000	10000	6	583
PGR.hg38.10000	KLF11.hg38.10000	10000	6	573
PGR.hg38.10000	E2F4.hg38.10000	10000	6	560
PGR.hg38.10000	BHLHE40.hg38.10000	10000	6	543
PGR.hg38.10000	ZBTB26.hg38.10000	10000	6	487
PGR.hg38.10000	SP4.hg38.10000	10000	6	455
PGR.hg38.10000	HNF4A.hg38.10000	10000	6	440
PGR.hg38.10000	HES1.hg38.10000	10000	6	440
PGR.hg38.10000	KMT2A.hg38.10000	10000	6	409
PGR.hg38.10000	ZEB2.hg38.10000	10000	6	394
PGR.hg38.10000	CEBPA.hg38.10000	10000	6	368
PGR.hg38.10000	ZFP42.hg38.10000	10000	6	366
PGR.hg38.10000	FOXO1.hg38.10000	10000	6	352
PGR.hg38.10000	ZKSCAN1.hg38.10000	10000	6	329
PGR.hg38.10000	PRDM1.hg38.10000	10000	6	281
PGR.hg38.10000	PAX5.hg38.10000	10000	6	280
PGR.hg38.10000	EBF3.hg38.10000	10000	6	254
PGR.hg38.10000	RELB.hg38.10000	10000	6	226
PGR.hg38.10000	ATF3.hg38.10000	10000	5	820
PGR.hg38.10000	ELK4.hg38.10000	10000	5	687
PGR.hg38.10000	MYC.hg38.10000	10000	5	681
PGR.hg38.10000	TBP.hg38.10000	10000	5	680
PGR.hg38.10000	MNT.hg38.10000	10000	5	609
PGR.hg38.10000	SP1.hg38.10000	10000	5	599
PGR.hg38.10000	ZNF580.hg38.10000	10000	5	591
PGR.hg38.10000	MYRF.hg38.10000	10000	5	553
PGR.hg38.10000	SMAD5.hg38.10000	10000	5	536
PGR.hg38.10000	SP5.hg38.10000	10000	5	534
PGR.hg38.10000	NRF1.hg38.10000	10000	5	501
PGR.hg38.10000	E2F8.hg38.10000	10000	5	489
PGR.hg38.10000	YY1.hg38.10000	10000	5	478
PGR.hg38.10000	USF1.hg38.10000	10000	5	449
PGR.hg38.10000	FEZF1.hg38.10000	10000	5	444
PGR.hg38.10000	ARNTL.hg38.10000	10000	5	441
PGR.hg38.10000	GLIS2.hg38.10000	10000	5	437
PGR.hg38.10000	ZNF554.hg38.10000	10000	5	435
PGR.hg38.10000	OSR2.hg38.10000	10000	5	432
PGR.hg38.10000	USF2.hg38.10000	10000	5	419
PGR.hg38.10000	ZNF18.hg38.10000	10000	5	414
PGR.hg38.10000	NFIB.hg38.10000	10000	5	414
PGR.hg38.10000	SETDB1.hg38.10000	10000	5	404
PGR.hg38.10000	ZBTB7A.hg38.10000	10000	5	383
PGR.hg38.10000	ZBTB11.hg38.10000	10000	5	353
PGR.hg38.10000	MYNN.hg38.10000	10000	5	350
PGR.hg38.10000	CEBPD.hg38.10000	10000	5	348
PGR.hg38.10000	ZBTB6.hg38.10000	10000	5	345
PGR.hg38.10000	GFI1B.hg38.10000	10000	5	327
PGR.hg38.10000	FOXP3.hg38.10000	10000	5	326
PGR.hg38.10000	SOX6.hg38.10000	10000	5	286
PGR.hg38.10000	FOSB.hg38.10000	10000	5	270
PGR.hg38.10000	MEF2B.hg38.10000	10000	5	256
PGR.hg38.10000	NFKB2.hg38.10000	10000	5	215
PGR.hg38.10000	MYOG.hg38.10000	10000	5	196
PGR.hg38.10000	ZNF274.hg38.10000	10000	5	108
PGR.hg38.10000	ETV5.hg38.10000	10000	4	803
PGR.hg38.10000	CREM.hg38.10000	10000	4	621
PGR.hg38.10000	ZNF574.hg38.10000	10000	4	601
PGR.hg38.10000	THAP11.hg38.10000	10000	4	561
PGR.hg38.10000	STAT2.hg38.10000	10000	4	541
PGR.hg38.10000	NFYA.hg38.10000	10000	4	526
PGR.hg38.10000	MXI1.hg38.10000	10000	4	511
PGR.hg38.10000	ZBTB48.hg38.10000	10000	4	500
PGR.hg38.10000	FOSL1.hg38.10000	10000	4	455
PGR.hg38.10000	E4F1.hg38.10000	10000	4	446
PGR.hg38.10000	ZNF35.hg38.10000	10000	4	382
PGR.hg38.10000	MECOM.hg38.10000	10000	4	377
PGR.hg38.10000	ELK3.hg38.10000	10000	4	351
PGR.hg38.10000	NFE2L2.hg38.10000	10000	4	347
PGR.hg38.10000	YY2.hg38.10000	10000	4	337
PGR.hg38.10000	TCF3.hg38.10000	10000	4	331
PGR.hg38.10000	MYB.hg38.10000	10000	4	319
PGR.hg38.10000	PRDM6.hg38.10000	10000	4	318
PGR.hg38.10000	ZFP64.hg38.10000	10000	4	226
PGR.hg38.10000	ZNF768.hg38.10000	10000	4	223
PGR.hg38.10000	ZNF449.hg38.10000	10000	4	203
PGR.hg38.10000	PPARD.hg38.10000	10000	4	197
PGR.hg38.10000	MEIS2.hg38.10000	10000	4	194
PGR.hg38.10000	GFI1.hg38.10000	10000	4	194
PGR.hg38.10000	ZNF382.hg38.10000	10000	4	186
PGR.hg38.10000	ZSCAN16.hg38.10000	10000	4	185
PGR.hg38.10000	MAX.hg38.10000	10000	3	696
PGR.hg38.10000	MYCN.hg38.10000	10000	3	602
PGR.hg38.10000	KLF9.hg38.10000	10000	3	544
PGR.hg38.10000	SP2.hg38.10000	10000	3	518
PGR.hg38.10000	IKZF1.hg38.10000	10000	3	503
PGR.hg38.10000	ZIC2.hg38.10000	10000	3	477
PGR.hg38.10000	NR2F6.hg38.10000	10000	3	472
PGR.hg38.10000	MITF.hg38.10000	10000	3	463
PGR.hg38.10000	KLF15.hg38.10000	10000	3	428
PGR.hg38.10000	ZBTB20.hg38.10000	10000	3	424
PGR.hg38.10000	KDM2B.hg38.10000	10000	3	417
PGR.hg38.10000	CXXC1.hg38.10000	10000	3	403
PGR.hg38.10000	ZSCAN22.hg38.10000	10000	3	397
PGR.hg38.10000	SP7.hg38.10000	10000	3	386
PGR.hg38.10000	ZBTB14.hg38.10000	10000	3	373
PGR.hg38.10000	NFE2.hg38.10000	10000	3	366
PGR.hg38.10000	OVOL2.hg38.10000	10000	3	345
PGR.hg38.10000	ZNF263.hg38.10000	10000	3	338
PGR.hg38.10000	CTCFL.hg38.10000	10000	3	331
PGR.hg38.10000	NEUROG2.hg38.10000	10000	3	286
PGR.hg38.10000	TP73.hg38.10000	10000	3	280
PGR.hg38.10000	TBX21.hg38.10000	10000	3	260
PGR.hg38.10000	IRF4.hg38.10000	10000	3	231
PGR.hg38.10000	TLX1.hg38.10000	10000	3	224
PGR.hg38.10000	MEF2A.hg38.10000	10000	3	223
PGR.hg38.10000	HNF1A.hg38.10000	10000	3	218
PGR.hg38.10000	SCRT2.hg38.10000	10000	3	193
PGR.hg38.10000	IKZF2.hg38.10000	10000	3	189
PGR.hg38.10000	HAND2.hg38.10000	10000	3	187
PGR.hg38.10000	ZNF264.hg38.10000	10000	3	175
PGR.hg38.10000	T.hg38.10000	10000	3	157
PGR.hg38.10000	HOXA6.hg38.10000	10000	2	722
PGR.hg38.10000	TCF7.hg38.10000	10000	2	477
PGR.hg38.10000	EGR1.hg38.10000	10000	2	460
PGR.hg38.10000	E2F6.hg38.10000	10000	2	455
PGR.hg38.10000	SNAI2.hg38.10000	10000	2	416
PGR.hg38.10000	KLF16.hg38.10000	10000	2	392
PGR.hg38.10000	MYOD1.hg38.10000	10000	2	391
PGR.hg38.10000	ZNF652.hg38.10000	10000	2	390
PGR.hg38.10000	BACH1.hg38.10000	10000	2	389
PGR.hg38.10000	SRF.hg38.10000	10000	2	360
PGR.hg38.10000	POU2F2.hg38.10000	10000	2	351
PGR.hg38.10000	TFEB.hg38.10000	10000	2	335
PGR.hg38.10000	GLIS1.hg38.10000	10000	2	324
PGR.hg38.10000	HLF.hg38.10000	10000	2	318
PGR.hg38.10000	CTCF.hg38.10000	10000	2	302
PGR.hg38.10000	NFATC3.hg38.10000	10000	2	277
PGR.hg38.10000	GATA4.hg38.10000	10000	2	263
PGR.hg38.10000	RFX1.hg38.10000	10000	2	260
PGR.hg38.10000	EBF1.hg38.10000	10000	2	234
PGR.hg38.10000	TCF4.hg38.10000	10000	2	233
PGR.hg38.10000	GATA1.hg38.10000	10000	2	223
PGR.hg38.10000	MSC.hg38.10000	10000	2	214
PGR.hg38.10000	ZFHX2.hg38.10000	10000	2	205
PGR.hg38.10000	PBX1.hg38.10000	10000	2	194
PGR.hg38.10000	MEIS1.hg38.10000	10000	2	192
PGR.hg38.10000	MEF2C.hg38.10000	10000	2	159
PGR.hg38.10000	GATA6.hg38.10000	10000	2	156
PGR.hg38.10000	HOXC9.hg38.10000	10000	2	130
PGR.hg38.10000	WT1.hg38.10000	10000	2	110
PGR.hg38.10000	ZNF316.hg38.10000	10000	2	89
PGR.hg38.10000	ZNF490.hg38.10000	10000	2	62
PGR.hg38.10000	HMGA1.hg38.10000	10000	2	39
PGR.hg38.10000	RUNX1.hg38.10000	10000	1	463
PGR.hg38.10000	ZFX.hg38.10000	10000	1	446
PGR.hg38.10000	BCL11B.hg38.10000	10000	1	441
PGR.hg38.10000	HIC1.hg38.10000	10000	1	329
PGR.hg38.10000	STAT4.hg38.10000	10000	1	292
PGR.hg38.10000	BACH2.hg38.10000	10000	1	265
PGR.hg38.10000	PBX2.hg38.10000	10000	1	263
PGR.hg38.10000	ETV6.hg38.10000	10000	1	253
PGR.hg38.10000	LYL1.hg38.10000	10000	1	247
PGR.hg38.10000	PDX1.hg38.10000	10000	1	236
PGR.hg38.10000	SCRT1.hg38.10000	10000	1	228
PGR.hg38.10000	ZFHX3.hg38.10000	10000	1	216
PGR.hg38.10000	SPI1.hg38.10000	10000	1	216
PGR.hg38.10000	ONECUT2.hg38.10000	10000	1	209
PGR.hg38.10000	TAL1.hg38.10000	10000	1	207
PGR.hg38.10000	EGR3.hg38.10000	10000	1	192
PGR.hg38.10000	EOMES.hg38.10000	10000	1	188
PGR.hg38.10000	EGR2.hg38.10000	10000	1	188
PGR.hg38.10000	FOXH1.hg38.10000	10000	1	181
PGR.hg38.10000	ZNF280A.hg38.10000	10000	1	180
PGR.hg38.10000	BATF.hg38.10000	10000	1	178
PGR.hg38.10000	ZNF770.hg38.10000	10000	1	175
PGR.hg38.10000	NKX2-5.hg38.10000	10000	1	174
PGR.hg38.10000	PRDM14.hg38.10000	10000	1	173
PGR.hg38.10000	ZBTB2.hg38.10000	10000	1	170
PGR.hg38.10000	MAFK.hg38.10000	10000	1	168
PGR.hg38.10000	MECP2.hg38.10000	10000	1	164
PGR.hg38.10000	TBX5.hg38.10000	10000	1	154
PGR.hg38.10000	ATF4.hg38.10000	10000	1	153
PGR.hg38.10000	ATF2.hg38.10000	10000	1	153
PGR.hg38.10000	BATF3.hg38.10000	10000	1	145
PGR.hg38.10000	NANOG.hg38.10000	10000	1	114
PGR.hg38.10000	ZIM3.hg38.10000	10000	1	99
PGR.hg38.10000	HOXA9.hg38.10000	10000	1	95
PGR.hg38.10000	ZNF121.hg38.10000	10000	1	90
PGR.hg38.10000	ZNF486.hg38.10000	10000	1	13
PGR.hg38.10000	PBX3.hg38.10000	10000	0	471
PGR.hg38.10000	PKNOX1.hg38.10000	10000	0	395
PGR.hg38.10000	ZNF335.hg38.10000	10000	0	353
PGR.hg38.10000	NR2F1.hg38.10000	10000	0	348
PGR.hg38.10000	ZNF467.hg38.10000	10000	0	322
PGR.hg38.10000	HOXA2.hg38.10000	10000	0	316
PGR.hg38.10000	PLAG1.hg38.10000	10000	0	281
PGR.hg38.10000	NEUROD1.hg38.10000	10000	0	254
PGR.hg38.10000	PITX3.hg38.10000	10000	0	253
PGR.hg38.10000	ATF7.hg38.10000	10000	0	244
PGR.hg38.10000	DDIT3.hg38.10000	10000	0	243
PGR.hg38.10000	NR4A1.hg38.10000	10000	0	230
PGR.hg38.10000	RUNX3.hg38.10000	10000	0	209
PGR.hg38.10000	RBAK.hg38.10000	10000	0	199
PGR.hg38.10000	GLIS3.hg38.10000	10000	0	180
PGR.hg38.10000	ZNF384.hg38.10000	10000	0	167
PGR.hg38.10000	PRDM9.hg38.10000	10000	0	145
PGR.hg38.10000	SPIB.hg38.10000	10000	0	141
PGR.hg38.10000	ZSCAN4.hg38.10000	10000	0	137
PGR.hg38.10000	MAFG.hg38.10000	10000	0	134
PGR.hg38.10000	SIX2.hg38.10000	10000	0	133
PGR.hg38.10000	OTX2.hg38.10000	10000	0	129
PGR.hg38.10000	MAFF.hg38.10000	10000	0	110
PGR.hg38.10000	ISL1.hg38.10000	10000	0	103
PGR.hg38.10000	ZNF317.hg38.10000	10000	0	101
PGR.hg38.10000	PAX7.hg38.10000	10000	0	99
PGR.hg38.10000	PAX3.hg38.10000	10000	0	43
PGR.hg38.10000	DUX4.hg38.10000	10000	0	40
PGR.hg38.10000	PHOX2B.hg38.10000	10000	0	39
PGR.hg38.10000	ZNF146.hg38.10000	10000	0	10
