TF_a	TF_b	num_site_TF_b	exact	window
MNT.hg38.10000	SOX5.hg38.10000	10000	21	693
MNT.hg38.10000	HEY1.hg38.10000	10000	20	3034
MNT.hg38.10000	ZFP42.hg38.10000	10000	20	2188
MNT.hg38.10000	ZBTB11.hg38.10000	10000	20	2096
MNT.hg38.10000	SOX4.hg38.10000	10000	20	1961
MNT.hg38.10000	VDR.hg38.10000	10000	20	1653
MNT.hg38.10000	ZSCAN22.hg38.10000	10000	20	1626
MNT.hg38.10000	FOXP3.hg38.10000	10000	20	1328
MNT.hg38.10000	JUND.hg38.10000	10000	20	824
MNT.hg38.10000	PATZ1.hg38.10000	10000	19	1865
MNT.hg38.10000	REL.hg38.10000	10000	19	1475
MNT.hg38.10000	SOX13.hg38.10000	10000	19	663
MNT.hg38.10000	FOXA3.hg38.10000	10000	19	623
MNT.hg38.10000	SP5.hg38.10000	10000	18	2222
MNT.hg38.10000	STAT5A.hg38.10000	10000	18	1451
MNT.hg38.10000	ERF.hg38.10000	10000	18	1243
MNT.hg38.10000	NR5A2.hg38.10000	10000	18	812
MNT.hg38.10000	DDIT3.hg38.10000	10000	18	502
MNT.hg38.10000	ZBTB14.hg38.10000	10000	17	2102
MNT.hg38.10000	BACH1.hg38.10000	10000	17	1673
MNT.hg38.10000	STAT5B.hg38.10000	10000	17	1431
MNT.hg38.10000	TRPS1.hg38.10000	10000	17	1351
MNT.hg38.10000	ZEB2.hg38.10000	10000	17	1311
MNT.hg38.10000	ZNF18.hg38.10000	10000	17	1160
MNT.hg38.10000	PAX5.hg38.10000	10000	17	1075
MNT.hg38.10000	ASCL2.hg38.10000	10000	17	1021
MNT.hg38.10000	ZNF701.hg38.10000	10000	17	1015
MNT.hg38.10000	RXRB.hg38.10000	10000	17	937
MNT.hg38.10000	FOS.hg38.10000	10000	17	897
MNT.hg38.10000	TFEB.hg38.10000	10000	17	882
MNT.hg38.10000	SP7.hg38.10000	10000	17	863
MNT.hg38.10000	FOXA2.hg38.10000	10000	17	806
MNT.hg38.10000	THRB.hg38.10000	10000	17	805
MNT.hg38.10000	MEIS2.hg38.10000	10000	17	621
MNT.hg38.10000	NFATC1.hg38.10000	10000	16	2651
MNT.hg38.10000	KLF4.hg38.10000	10000	16	1729
MNT.hg38.10000	SREBF2.hg38.10000	10000	16	1619
MNT.hg38.10000	SMAD4.hg38.10000	10000	16	1436
MNT.hg38.10000	PBX3.hg38.10000	10000	16	1344
MNT.hg38.10000	SRF.hg38.10000	10000	16	1297
MNT.hg38.10000	FOXO3.hg38.10000	10000	16	1258
MNT.hg38.10000	IKZF1.hg38.10000	10000	16	1221
MNT.hg38.10000	FOXO1.hg38.10000	10000	16	819
MNT.hg38.10000	SOX6.hg38.10000	10000	16	809
MNT.hg38.10000	SPDEF.hg38.10000	10000	16	796
MNT.hg38.10000	NFIC.hg38.10000	10000	16	711
MNT.hg38.10000	POU5F1.hg38.10000	10000	16	661
MNT.hg38.10000	KMT2A.hg38.10000	10000	15	2507
MNT.hg38.10000	ZBTB7A.hg38.10000	10000	15	2050
MNT.hg38.10000	ZBTB48.hg38.10000	10000	15	1615
MNT.hg38.10000	REST.hg38.10000	10000	15	1555
MNT.hg38.10000	ZBTB20.hg38.10000	10000	15	1435
MNT.hg38.10000	PKNOX1.hg38.10000	10000	15	1389
MNT.hg38.10000	OVOL2.hg38.10000	10000	15	1364
MNT.hg38.10000	IRF3.hg38.10000	10000	15	1258
MNT.hg38.10000	TFAP2A.hg38.10000	10000	15	1071
MNT.hg38.10000	TP53.hg38.10000	10000	15	996
MNT.hg38.10000	NR1H2.hg38.10000	10000	15	981
MNT.hg38.10000	ZNF324.hg38.10000	10000	14	1411
MNT.hg38.10000	MYB.hg38.10000	10000	14	1349
MNT.hg38.10000	HSF1.hg38.10000	10000	14	1207
MNT.hg38.10000	ZIC2.hg38.10000	10000	14	1185
MNT.hg38.10000	MYNN.hg38.10000	10000	14	1049
MNT.hg38.10000	TET3.hg38.10000	10000	14	1024
MNT.hg38.10000	EPAS1.hg38.10000	10000	14	727
MNT.hg38.10000	ZNF652.hg38.10000	10000	14	616
MNT.hg38.10000	ZEB1.hg38.10000	10000	13	1373
MNT.hg38.10000	NEUROD1.hg38.10000	10000	13	1328
MNT.hg38.10000	TFAP2C.hg38.10000	10000	13	1221
MNT.hg38.10000	SMAD1.hg38.10000	10000	13	948
MNT.hg38.10000	ZNF184.hg38.10000	10000	13	769
MNT.hg38.10000	ETV6.hg38.10000	10000	13	666
MNT.hg38.10000	JUNB.hg38.10000	10000	13	449
MNT.hg38.10000	TCF7L1.hg38.10000	10000	12	1355
MNT.hg38.10000	ZBTB17.hg38.10000	10000	12	1344
MNT.hg38.10000	NR2F1.hg38.10000	10000	12	988
MNT.hg38.10000	ZNF24.hg38.10000	10000	12	851
MNT.hg38.10000	HMG20A.hg38.10000	10000	12	629
MNT.hg38.10000	SMAD3.hg38.10000	10000	12	517
MNT.hg38.10000	FOXA1.hg38.10000	10000	12	499
MNT.hg38.10000	NR1H3.hg38.10000	10000	12	443
MNT.hg38.10000	ZFX.hg38.10000	10000	11	2731
MNT.hg38.10000	ZNF3.hg38.10000	10000	11	1307
MNT.hg38.10000	NFATC3.hg38.10000	10000	11	1048
MNT.hg38.10000	RBAK.hg38.10000	10000	11	1027
MNT.hg38.10000	ZNF778.hg38.10000	10000	11	936
MNT.hg38.10000	PBX2.hg38.10000	10000	11	857
MNT.hg38.10000	ZBTB42.hg38.10000	10000	11	840
MNT.hg38.10000	AHR.hg38.10000	10000	11	748
MNT.hg38.10000	ZNF554.hg38.10000	10000	11	688
MNT.hg38.10000	NFIL3.hg38.10000	10000	11	509
MNT.hg38.10000	GLIS2.hg38.10000	10000	10	1794
MNT.hg38.10000	EHF.hg38.10000	10000	10	1406
MNT.hg38.10000	STAT6.hg38.10000	10000	10	1071
MNT.hg38.10000	ZKSCAN1.hg38.10000	10000	10	1065
MNT.hg38.10000	RFX1.hg38.10000	10000	10	957
MNT.hg38.10000	NR2F6.hg38.10000	10000	10	689
MNT.hg38.10000	CDX2.hg38.10000	10000	10	564
MNT.hg38.10000	HOXC5.hg38.10000	10000	10	495
MNT.hg38.10000	ZSCAN4.hg38.10000	10000	10	461
MNT.hg38.10000	CEBPG.hg38.10000	10000	10	457
MNT.hg38.10000	FOSB.hg38.10000	10000	10	407
MNT.hg38.10000	CEBPD.hg38.10000	10000	9	1033
MNT.hg38.10000	MECOM.hg38.10000	10000	9	982
MNT.hg38.10000	ZFP64.hg38.10000	10000	9	972
MNT.hg38.10000	STAT4.hg38.10000	10000	9	915
MNT.hg38.10000	ELF3.hg38.10000	10000	9	892
MNT.hg38.10000	PPARG.hg38.10000	10000	9	858
MNT.hg38.10000	TBX21.hg38.10000	10000	9	685
MNT.hg38.10000	HIC1.hg38.10000	10000	9	682
MNT.hg38.10000	RUNX3.hg38.10000	10000	9	605
MNT.hg38.10000	ZNF35.hg38.10000	10000	9	544
MNT.hg38.10000	NR4A1.hg38.10000	10000	9	527
MNT.hg38.10000	MEIS1.hg38.10000	10000	9	384
MNT.hg38.10000	CTCFL.hg38.10000	10000	8	1359
MNT.hg38.10000	ZNF341.hg38.10000	10000	8	1334
MNT.hg38.10000	TCF3.hg38.10000	10000	8	1098
MNT.hg38.10000	NR2F2.hg38.10000	10000	8	828
MNT.hg38.10000	BCL11A.hg38.10000	10000	8	823
MNT.hg38.10000	TCF7L2.hg38.10000	10000	8	813
MNT.hg38.10000	RELB.hg38.10000	10000	8	741
MNT.hg38.10000	MECP2.hg38.10000	10000	8	738
MNT.hg38.10000	MSC.hg38.10000	10000	8	717
MNT.hg38.10000	TEAD4.hg38.10000	10000	8	701
MNT.hg38.10000	ESRRA.hg38.10000	10000	8	692
MNT.hg38.10000	ARID3A.hg38.10000	10000	8	579
MNT.hg38.10000	CEBPB.hg38.10000	10000	8	570
MNT.hg38.10000	OSR2.hg38.10000	10000	8	558
MNT.hg38.10000	IRF4.hg38.10000	10000	8	555
MNT.hg38.10000	FOSL1.hg38.10000	10000	8	469
MNT.hg38.10000	NR3C1.hg38.10000	10000	8	450
MNT.hg38.10000	ETV2.hg38.10000	10000	8	431
MNT.hg38.10000	RUNX2.hg38.10000	10000	8	370
MNT.hg38.10000	KDM2B.hg38.10000	10000	7	2249
MNT.hg38.10000	ZNF263.hg38.10000	10000	7	1101
MNT.hg38.10000	POU2F1.hg38.10000	10000	7	901
MNT.hg38.10000	ZBTB6.hg38.10000	10000	7	829
MNT.hg38.10000	NFKB2.hg38.10000	10000	7	667
MNT.hg38.10000	GLIS1.hg38.10000	10000	7	630
MNT.hg38.10000	PPARD.hg38.10000	10000	7	602
MNT.hg38.10000	GATA1.hg38.10000	10000	7	598
MNT.hg38.10000	NFKB1.hg38.10000	10000	7	588
MNT.hg38.10000	EGR2.hg38.10000	10000	7	519
MNT.hg38.10000	ASCL1.hg38.10000	10000	7	517
MNT.hg38.10000	ATF2.hg38.10000	10000	7	509
MNT.hg38.10000	CEBPA.hg38.10000	10000	7	497
MNT.hg38.10000	ZBTB16.hg38.10000	10000	7	467
MNT.hg38.10000	TCF7.hg38.10000	10000	7	462
MNT.hg38.10000	TCF4.hg38.10000	10000	7	440
MNT.hg38.10000	TWIST1.hg38.10000	10000	7	324
MNT.hg38.10000	MYOD1.hg38.10000	10000	6	975
MNT.hg38.10000	RARG.hg38.10000	10000	6	892
MNT.hg38.10000	CTCF.hg38.10000	10000	6	780
MNT.hg38.10000	ATF7.hg38.10000	10000	6	640
MNT.hg38.10000	NKX2-1.hg38.10000	10000	6	582
MNT.hg38.10000	NFIA.hg38.10000	10000	6	576
MNT.hg38.10000	NFE2L2.hg38.10000	10000	6	553
MNT.hg38.10000	TAL1.hg38.10000	10000	6	552
MNT.hg38.10000	BACH2.hg38.10000	10000	6	529
MNT.hg38.10000	PRDM14.hg38.10000	10000	6	514
MNT.hg38.10000	HMBOX1.hg38.10000	10000	6	476
MNT.hg38.10000	EGR3.hg38.10000	10000	6	428
MNT.hg38.10000	BATF.hg38.10000	10000	6	311
MNT.hg38.10000	ZNF335.hg38.10000	10000	5	1336
MNT.hg38.10000	MYF5.hg38.10000	10000	5	767
MNT.hg38.10000	PGR.hg38.10000	10000	5	632
MNT.hg38.10000	SOX17.hg38.10000	10000	5	619
MNT.hg38.10000	TEAD1.hg38.10000	10000	5	614
MNT.hg38.10000	SOX2.hg38.10000	10000	5	468
MNT.hg38.10000	ZNF280A.hg38.10000	10000	5	419
MNT.hg38.10000	ZNF264.hg38.10000	10000	5	357
MNT.hg38.10000	HLF.hg38.10000	10000	5	339
MNT.hg38.10000	HES2.hg38.10000	10000	5	335
MNT.hg38.10000	HOXC9.hg38.10000	10000	5	236
MNT.hg38.10000	HAND2.hg38.10000	10000	5	151
MNT.hg38.10000	SNAI2.hg38.10000	10000	4	736
MNT.hg38.10000	ZFHX2.hg38.10000	10000	4	715
MNT.hg38.10000	ZFHX3.hg38.10000	10000	4	678
MNT.hg38.10000	TEAD3.hg38.10000	10000	4	644
MNT.hg38.10000	PITX3.hg38.10000	10000	4	643
MNT.hg38.10000	FOSL2.hg38.10000	10000	4	520
MNT.hg38.10000	PROX1.hg38.10000	10000	4	491
MNT.hg38.10000	FEZF1.hg38.10000	10000	4	484
MNT.hg38.10000	GATA2.hg38.10000	10000	4	422
MNT.hg38.10000	SCRT1.hg38.10000	10000	4	360
MNT.hg38.10000	SCRT2.hg38.10000	10000	4	283
MNT.hg38.10000	MAFK.hg38.10000	10000	4	282
MNT.hg38.10000	PDX1.hg38.10000	10000	4	237
MNT.hg38.10000	ZNF317.hg38.10000	10000	4	99
MNT.hg38.10000	PBX1.hg38.10000	10000	3	586
MNT.hg38.10000	SPI1.hg38.10000	10000	3	548
MNT.hg38.10000	PRDM1.hg38.10000	10000	3	500
MNT.hg38.10000	EBF1.hg38.10000	10000	3	493
MNT.hg38.10000	ESR2.hg38.10000	10000	3	439
MNT.hg38.10000	TBX2.hg38.10000	10000	3	435
MNT.hg38.10000	ESR1.hg38.10000	10000	3	426
MNT.hg38.10000	ZNF384.hg38.10000	10000	3	330
MNT.hg38.10000	GRHL2.hg38.10000	10000	3	324
MNT.hg38.10000	MEF2B.hg38.10000	10000	3	290
MNT.hg38.10000	EBF3.hg38.10000	10000	3	277
MNT.hg38.10000	ATF4.hg38.10000	10000	3	257
MNT.hg38.10000	MEF2A.hg38.10000	10000	3	257
MNT.hg38.10000	HNF4G.hg38.10000	10000	3	234
MNT.hg38.10000	ZNF382.hg38.10000	10000	3	225
MNT.hg38.10000	WT1.hg38.10000	10000	3	158
MNT.hg38.10000	ZNF467.hg38.10000	10000	2	690
MNT.hg38.10000	HNF4A.hg38.10000	10000	2	561
MNT.hg38.10000	TLX1.hg38.10000	10000	2	556
MNT.hg38.10000	IKZF2.hg38.10000	10000	2	362
MNT.hg38.10000	GFI1.hg38.10000	10000	2	359
MNT.hg38.10000	LYL1.hg38.10000	10000	2	347
MNT.hg38.10000	OTX2.hg38.10000	10000	2	281
MNT.hg38.10000	T.hg38.10000	10000	2	274
MNT.hg38.10000	NEUROG2.hg38.10000	10000	2	267
MNT.hg38.10000	ZNF768.hg38.10000	10000	2	245
MNT.hg38.10000	TP63.hg38.10000	10000	2	239
MNT.hg38.10000	ZNF680.hg38.10000	10000	2	235
MNT.hg38.10000	MEF2C.hg38.10000	10000	2	225
MNT.hg38.10000	PBX4.hg38.10000	10000	2	221
MNT.hg38.10000	MAFG.hg38.10000	10000	2	214
MNT.hg38.10000	HNF1B.hg38.10000	10000	2	206
MNT.hg38.10000	ZSCAN16.hg38.10000	10000	2	206
MNT.hg38.10000	TBX5.hg38.10000	10000	2	202
MNT.hg38.10000	MYOG.hg38.10000	10000	2	159
MNT.hg38.10000	TP73.hg38.10000	10000	2	149
MNT.hg38.10000	NKX3-1.hg38.10000	10000	2	126
MNT.hg38.10000	HNF1A.hg38.10000	10000	2	124
MNT.hg38.10000	AR.hg38.10000	10000	2	101
MNT.hg38.10000	ZBTB2.hg38.10000	10000	1	391
MNT.hg38.10000	ZNF770.hg38.10000	10000	1	361
MNT.hg38.10000	ZNF449.hg38.10000	10000	1	343
MNT.hg38.10000	NKX2-5.hg38.10000	10000	1	341
MNT.hg38.10000	GATA3.hg38.10000	10000	1	301
MNT.hg38.10000	GLIS3.hg38.10000	10000	1	286
MNT.hg38.10000	GATA6.hg38.10000	10000	1	205
MNT.hg38.10000	BATF3.hg38.10000	10000	1	155
MNT.hg38.10000	ZNF121.hg38.10000	10000	1	129
MNT.hg38.10000	PAX7.hg38.10000	10000	1	117
MNT.hg38.10000	MAFF.hg38.10000	10000	1	112
MNT.hg38.10000	ZIM3.hg38.10000	10000	1	91
MNT.hg38.10000	ZNF274.hg38.10000	10000	1	78
MNT.hg38.10000	SIX2.hg38.10000	10000	1	67
MNT.hg38.10000	HOXB13.hg38.10000	10000	1	65
MNT.hg38.10000	HOXA2.hg38.10000	10000	0	642
MNT.hg38.10000	GATA4.hg38.10000	10000	0	267
MNT.hg38.10000	SPIB.hg38.10000	10000	0	260
MNT.hg38.10000	PRDM9.hg38.10000	10000	0	225
MNT.hg38.10000	NFIB.hg38.10000	10000	0	200
MNT.hg38.10000	FOXH1.hg38.10000	10000	0	178
MNT.hg38.10000	ZNF316.hg38.10000	10000	0	175
MNT.hg38.10000	PRDM6.hg38.10000	10000	0	159
MNT.hg38.10000	EOMES.hg38.10000	10000	0	158
MNT.hg38.10000	BPTF.hg38.10000	10000	0	93
MNT.hg38.10000	HOXA9.hg38.10000	10000	0	92
MNT.hg38.10000	NANOG.hg38.10000	10000	0	88
MNT.hg38.10000	ZNF22.hg38.10000	10000	0	87
MNT.hg38.10000	ZNF490.hg38.10000	10000	0	54
MNT.hg38.10000	ONECUT2.hg38.10000	10000	0	48
MNT.hg38.10000	PAX3.hg38.10000	10000	0	47
MNT.hg38.10000	ISL1.hg38.10000	10000	0	46
MNT.hg38.10000	DUX4.hg38.10000	10000	0	36
MNT.hg38.10000	ZNF146.hg38.10000	10000	0	26
MNT.hg38.10000	PHOX2B.hg38.10000	10000	0	18
MNT.hg38.10000	HMGA1.hg38.10000	10000	0	14
MNT.hg38.10000	ZNF486.hg38.10000	10000	0	12
