TF_a	TF_b	num_site_TF_b	exact	window
ZIC2.hg38.10000	HOXB13.hg38.10000	10000	14	433
ZIC2.hg38.10000	YY1.hg38.10000	10000	13	1259
ZIC2.hg38.10000	ZBTB26.hg38.10000	10000	13	1133
ZIC2.hg38.10000	SP4.hg38.10000	10000	13	1045
ZIC2.hg38.10000	LEF1.hg38.10000	10000	13	1013
ZIC2.hg38.10000	E4F1.hg38.10000	10000	13	984
ZIC2.hg38.10000	TFE3.hg38.10000	10000	13	681
ZIC2.hg38.10000	JUNB.hg38.10000	10000	13	623
ZIC2.hg38.10000	TEAD4.hg38.10000	10000	13	612
ZIC2.hg38.10000	ATF7.hg38.10000	10000	13	607
ZIC2.hg38.10000	NANOG.hg38.10000	10000	13	304
ZIC2.hg38.10000	ERG.hg38.10000	10000	12	1400
ZIC2.hg38.10000	STAT1.hg38.10000	10000	12	1284
ZIC2.hg38.10000	KLF6.hg38.10000	10000	12	1157
ZIC2.hg38.10000	ZBTB48.hg38.10000	10000	12	1015
ZIC2.hg38.10000	ZBTB7A.hg38.10000	10000	12	916
ZIC2.hg38.10000	ZNF341.hg38.10000	10000	12	912
ZIC2.hg38.10000	NEUROD1.hg38.10000	10000	12	718
ZIC2.hg38.10000	NFE2.hg38.10000	10000	12	672
ZIC2.hg38.10000	NR2F2.hg38.10000	10000	12	635
ZIC2.hg38.10000	HES1.hg38.10000	10000	12	621
ZIC2.hg38.10000	MYNN.hg38.10000	10000	12	563
ZIC2.hg38.10000	FOXA1.hg38.10000	10000	12	562
ZIC2.hg38.10000	CEBPD.hg38.10000	10000	12	547
ZIC2.hg38.10000	XBP1.hg38.10000	10000	12	502
ZIC2.hg38.10000	CXXC1.hg38.10000	10000	11	1213
ZIC2.hg38.10000	ELF4.hg38.10000	10000	11	1078
ZIC2.hg38.10000	FOXK2.hg38.10000	10000	11	931
ZIC2.hg38.10000	ZNF580.hg38.10000	10000	11	784
ZIC2.hg38.10000	ZNF792.hg38.10000	10000	11	769
ZIC2.hg38.10000	ARNT.hg38.10000	10000	11	743
ZIC2.hg38.10000	POU2F2.hg38.10000	10000	11	729
ZIC2.hg38.10000	MYB.hg38.10000	10000	11	695
ZIC2.hg38.10000	SMAD1.hg38.10000	10000	11	656
ZIC2.hg38.10000	FOS.hg38.10000	10000	11	656
ZIC2.hg38.10000	FOXP3.hg38.10000	10000	11	599
ZIC2.hg38.10000	MYCN.hg38.10000	10000	10	1416
ZIC2.hg38.10000	RXRA.hg38.10000	10000	10	1203
ZIC2.hg38.10000	KLF9.hg38.10000	10000	10	1105
ZIC2.hg38.10000	HIF1A.hg38.10000	10000	10	1096
ZIC2.hg38.10000	SP5.hg38.10000	10000	10	1074
ZIC2.hg38.10000	BHLHE40.hg38.10000	10000	10	985
ZIC2.hg38.10000	FOXO3.hg38.10000	10000	10	824
ZIC2.hg38.10000	USF1.hg38.10000	10000	10	807
ZIC2.hg38.10000	TFAP2C.hg38.10000	10000	10	794
ZIC2.hg38.10000	POU3F2.hg38.10000	10000	10	772
ZIC2.hg38.10000	MLX.hg38.10000	10000	10	728
ZIC2.hg38.10000	STAT5A.hg38.10000	10000	10	678
ZIC2.hg38.10000	TCF3.hg38.10000	10000	10	633
ZIC2.hg38.10000	PRDM6.hg38.10000	10000	10	594
ZIC2.hg38.10000	ARNTL.hg38.10000	10000	10	582
ZIC2.hg38.10000	PAX5.hg38.10000	10000	10	578
ZIC2.hg38.10000	NFATC1.hg38.10000	10000	9	1283
ZIC2.hg38.10000	ETV1.hg38.10000	10000	9	1162
ZIC2.hg38.10000	KLF15.hg38.10000	10000	9	1058
ZIC2.hg38.10000	ZNF143.hg38.10000	10000	9	1029
ZIC2.hg38.10000	IRF2.hg38.10000	10000	9	944
ZIC2.hg38.10000	KLF4.hg38.10000	10000	9	935
ZIC2.hg38.10000	ELK3.hg38.10000	10000	9	871
ZIC2.hg38.10000	SETDB1.hg38.10000	10000	9	841
ZIC2.hg38.10000	IKZF5.hg38.10000	10000	9	789
ZIC2.hg38.10000	IRF1.hg38.10000	10000	9	772
ZIC2.hg38.10000	ZNF701.hg38.10000	10000	9	693
ZIC2.hg38.10000	BCL6.hg38.10000	10000	9	693
ZIC2.hg38.10000	STAT5B.hg38.10000	10000	9	688
ZIC2.hg38.10000	REST.hg38.10000	10000	9	674
ZIC2.hg38.10000	ZBTB6.hg38.10000	10000	9	645
ZIC2.hg38.10000	ZEB2.hg38.10000	10000	9	641
ZIC2.hg38.10000	FOSL2.hg38.10000	10000	9	628
ZIC2.hg38.10000	TP53.hg38.10000	10000	9	612
ZIC2.hg38.10000	NR3C1.hg38.10000	10000	9	607
ZIC2.hg38.10000	ZNF3.hg38.10000	10000	9	548
ZIC2.hg38.10000	GATA6.hg38.10000	10000	9	444
ZIC2.hg38.10000	NFKB1.hg38.10000	10000	9	427
ZIC2.hg38.10000	NFE2L2.hg38.10000	10000	9	401
ZIC2.hg38.10000	HNF1B.hg38.10000	10000	9	367
ZIC2.hg38.10000	TFDP1.hg38.10000	10000	8	1247
ZIC2.hg38.10000	CDX2.hg38.10000	10000	8	1179
ZIC2.hg38.10000	KLF11.hg38.10000	10000	8	1150
ZIC2.hg38.10000	E2F6.hg38.10000	10000	8	1027
ZIC2.hg38.10000	ZBTB14.hg38.10000	10000	8	963
ZIC2.hg38.10000	ZBTB20.hg38.10000	10000	8	932
ZIC2.hg38.10000	TCF7L2.hg38.10000	10000	8	878
ZIC2.hg38.10000	EHF.hg38.10000	10000	8	842
ZIC2.hg38.10000	OVOL2.hg38.10000	10000	8	831
ZIC2.hg38.10000	TFAP2A.hg38.10000	10000	8	821
ZIC2.hg38.10000	ZEB1.hg38.10000	10000	8	777
ZIC2.hg38.10000	USF2.hg38.10000	10000	8	773
ZIC2.hg38.10000	E2F7.hg38.10000	10000	8	744
ZIC2.hg38.10000	ZSCAN9.hg38.10000	10000	8	727
ZIC2.hg38.10000	REL.hg38.10000	10000	8	703
ZIC2.hg38.10000	MYOD1.hg38.10000	10000	8	681
ZIC2.hg38.10000	IKZF1.hg38.10000	10000	8	674
ZIC2.hg38.10000	ZFHX3.hg38.10000	10000	8	556
ZIC2.hg38.10000	NFATC3.hg38.10000	10000	8	554
ZIC2.hg38.10000	MIXL1.hg38.10000	10000	8	519
ZIC2.hg38.10000	ZBTB16.hg38.10000	10000	8	315
ZIC2.hg38.10000	SMAD5.hg38.10000	10000	7	1324
ZIC2.hg38.10000	HEY1.hg38.10000	10000	7	1289
ZIC2.hg38.10000	NR1H2.hg38.10000	10000	7	1033
ZIC2.hg38.10000	EGR1.hg38.10000	10000	7	1021
ZIC2.hg38.10000	E2F8.hg38.10000	10000	7	995
ZIC2.hg38.10000	VDR.hg38.10000	10000	7	883
ZIC2.hg38.10000	KLF16.hg38.10000	10000	7	760
ZIC2.hg38.10000	PLAG1.hg38.10000	10000	7	711
ZIC2.hg38.10000	MAF.hg38.10000	10000	7	690
ZIC2.hg38.10000	FOXA2.hg38.10000	10000	7	665
ZIC2.hg38.10000	AHR.hg38.10000	10000	7	616
ZIC2.hg38.10000	ZFHX2.hg38.10000	10000	7	575
ZIC2.hg38.10000	ZFP1.hg38.10000	10000	7	572
ZIC2.hg38.10000	PPARG.hg38.10000	10000	7	525
ZIC2.hg38.10000	SOX13.hg38.10000	10000	7	497
ZIC2.hg38.10000	SOX17.hg38.10000	10000	7	486
ZIC2.hg38.10000	SOX2.hg38.10000	10000	7	456
ZIC2.hg38.10000	RXRB.hg38.10000	10000	7	456
ZIC2.hg38.10000	HOMEZ.hg38.10000	10000	7	450
ZIC2.hg38.10000	NR2F6.hg38.10000	10000	7	418
ZIC2.hg38.10000	RBAK.hg38.10000	10000	7	403
ZIC2.hg38.10000	TCF4.hg38.10000	10000	7	370
ZIC2.hg38.10000	GATA3.hg38.10000	10000	7	369
ZIC2.hg38.10000	NR4A1.hg38.10000	10000	7	347
ZIC2.hg38.10000	OTX2.hg38.10000	10000	7	239
ZIC2.hg38.10000	STAT2.hg38.10000	10000	6	1341
ZIC2.hg38.10000	NRF1.hg38.10000	10000	6	1176
ZIC2.hg38.10000	ZSCAN22.hg38.10000	10000	6	939
ZIC2.hg38.10000	MYRF.hg38.10000	10000	6	861
ZIC2.hg38.10000	NR2C2.hg38.10000	10000	6	854
ZIC2.hg38.10000	ZBTB17.hg38.10000	10000	6	710
ZIC2.hg38.10000	HSF1.hg38.10000	10000	6	627
ZIC2.hg38.10000	SMAD3.hg38.10000	10000	6	616
ZIC2.hg38.10000	PROX1.hg38.10000	10000	6	602
ZIC2.hg38.10000	MYF5.hg38.10000	10000	6	575
ZIC2.hg38.10000	STAT6.hg38.10000	10000	6	551
ZIC2.hg38.10000	HNF4A.hg38.10000	10000	6	526
ZIC2.hg38.10000	HIC1.hg38.10000	10000	6	500
ZIC2.hg38.10000	ARID3A.hg38.10000	10000	6	493
ZIC2.hg38.10000	HES2.hg38.10000	10000	6	491
ZIC2.hg38.10000	BCL11A.hg38.10000	10000	6	483
ZIC2.hg38.10000	HIF3A.hg38.10000	10000	6	481
ZIC2.hg38.10000	TCF7.hg38.10000	10000	6	479
ZIC2.hg38.10000	FOXO1.hg38.10000	10000	6	472
ZIC2.hg38.10000	GATA4.hg38.10000	10000	6	433
ZIC2.hg38.10000	PRDM1.hg38.10000	10000	6	420
ZIC2.hg38.10000	GATA2.hg38.10000	10000	6	419
ZIC2.hg38.10000	PRDM14.hg38.10000	10000	6	402
ZIC2.hg38.10000	TEAD3.hg38.10000	10000	6	385
ZIC2.hg38.10000	FOXH1.hg38.10000	10000	6	383
ZIC2.hg38.10000	FOXA3.hg38.10000	10000	6	363
ZIC2.hg38.10000	IRF4.hg38.10000	10000	6	349
ZIC2.hg38.10000	CEBPA.hg38.10000	10000	6	345
ZIC2.hg38.10000	TWIST1.hg38.10000	10000	6	320
ZIC2.hg38.10000	ZFX.hg38.10000	10000	5	1159
ZIC2.hg38.10000	TFAP4.hg38.10000	10000	5	969
ZIC2.hg38.10000	MYBL2.hg38.10000	10000	5	778
ZIC2.hg38.10000	ZNF554.hg38.10000	10000	5	642
ZIC2.hg38.10000	ZNF467.hg38.10000	10000	5	639
ZIC2.hg38.10000	CTCFL.hg38.10000	10000	5	617
ZIC2.hg38.10000	EPAS1.hg38.10000	10000	5	557
ZIC2.hg38.10000	FOSL1.hg38.10000	10000	5	548
ZIC2.hg38.10000	NKX2-1.hg38.10000	10000	5	524
ZIC2.hg38.10000	HOXC5.hg38.10000	10000	5	505
ZIC2.hg38.10000	NFIA.hg38.10000	10000	5	491
ZIC2.hg38.10000	NR5A2.hg38.10000	10000	5	487
ZIC2.hg38.10000	SPDEF.hg38.10000	10000	5	476
ZIC2.hg38.10000	POU5F1.hg38.10000	10000	5	440
ZIC2.hg38.10000	TFEB.hg38.10000	10000	5	428
ZIC2.hg38.10000	NFIL3.hg38.10000	10000	5	402
ZIC2.hg38.10000	NFKB2.hg38.10000	10000	5	401
ZIC2.hg38.10000	ZNF24.hg38.10000	10000	5	381
ZIC2.hg38.10000	TBX2.hg38.10000	10000	5	367
ZIC2.hg38.10000	SOX5.hg38.10000	10000	5	363
ZIC2.hg38.10000	SOX6.hg38.10000	10000	5	360
ZIC2.hg38.10000	ZNF652.hg38.10000	10000	5	356
ZIC2.hg38.10000	BACH2.hg38.10000	10000	5	353
ZIC2.hg38.10000	PDX1.hg38.10000	10000	5	351
ZIC2.hg38.10000	HNF1A.hg38.10000	10000	5	348
ZIC2.hg38.10000	MEF2B.hg38.10000	10000	5	323
ZIC2.hg38.10000	TAL1.hg38.10000	10000	5	302
ZIC2.hg38.10000	LYL1.hg38.10000	10000	5	299
ZIC2.hg38.10000	GATA1.hg38.10000	10000	5	296
ZIC2.hg38.10000	HAND2.hg38.10000	10000	5	233
ZIC2.hg38.10000	SP2.hg38.10000	10000	4	1409
ZIC2.hg38.10000	KDM2B.hg38.10000	10000	4	959
ZIC2.hg38.10000	ZNF335.hg38.10000	10000	4	796
ZIC2.hg38.10000	SREBF2.hg38.10000	10000	4	743
ZIC2.hg38.10000	CLOCK.hg38.10000	10000	4	729
ZIC2.hg38.10000	MITF.hg38.10000	10000	4	710
ZIC2.hg38.10000	NR1H3.hg38.10000	10000	4	684
ZIC2.hg38.10000	PKNOX1.hg38.10000	10000	4	672
ZIC2.hg38.10000	ELF3.hg38.10000	10000	4	606
ZIC2.hg38.10000	ZNF444.hg38.10000	10000	4	554
ZIC2.hg38.10000	ASCL1.hg38.10000	10000	4	537
ZIC2.hg38.10000	STAT4.hg38.10000	10000	4	498
ZIC2.hg38.10000	HMG20A.hg38.10000	10000	4	435
ZIC2.hg38.10000	PITX3.hg38.10000	10000	4	431
ZIC2.hg38.10000	RELB.hg38.10000	10000	4	425
ZIC2.hg38.10000	PBX2.hg38.10000	10000	4	419
ZIC2.hg38.10000	CEBPB.hg38.10000	10000	4	413
ZIC2.hg38.10000	RUNX2.hg38.10000	10000	4	385
ZIC2.hg38.10000	EOMES.hg38.10000	10000	4	374
ZIC2.hg38.10000	TLX1.hg38.10000	10000	4	366
ZIC2.hg38.10000	ZNF449.hg38.10000	10000	4	339
ZIC2.hg38.10000	MEIS1.hg38.10000	10000	4	331
ZIC2.hg38.10000	CEBPG.hg38.10000	10000	4	325
ZIC2.hg38.10000	FOSB.hg38.10000	10000	4	309
ZIC2.hg38.10000	ZNF264.hg38.10000	10000	4	302
ZIC2.hg38.10000	IKZF2.hg38.10000	10000	4	288
ZIC2.hg38.10000	ZNF184.hg38.10000	10000	4	283
ZIC2.hg38.10000	BATF.hg38.10000	10000	4	267
ZIC2.hg38.10000	ZNF382.hg38.10000	10000	4	259
ZIC2.hg38.10000	YY2.hg38.10000	10000	3	875
ZIC2.hg38.10000	ZBTB11.hg38.10000	10000	3	850
ZIC2.hg38.10000	PBX3.hg38.10000	10000	3	761
ZIC2.hg38.10000	ZNF263.hg38.10000	10000	3	579
ZIC2.hg38.10000	RARG.hg38.10000	10000	3	534
ZIC2.hg38.10000	MECOM.hg38.10000	10000	3	528
ZIC2.hg38.10000	IRF3.hg38.10000	10000	3	520
ZIC2.hg38.10000	ESRRA.hg38.10000	10000	3	507
ZIC2.hg38.10000	PGR.hg38.10000	10000	3	496
ZIC2.hg38.10000	EBF1.hg38.10000	10000	3	451
ZIC2.hg38.10000	THRB.hg38.10000	10000	3	444
ZIC2.hg38.10000	RFX1.hg38.10000	10000	3	438
ZIC2.hg38.10000	TEAD1.hg38.10000	10000	3	415
ZIC2.hg38.10000	ESR1.hg38.10000	10000	3	403
ZIC2.hg38.10000	ETV6.hg38.10000	10000	3	402
ZIC2.hg38.10000	RUNX3.hg38.10000	10000	3	371
ZIC2.hg38.10000	EGR3.hg38.10000	10000	3	326
ZIC2.hg38.10000	GRHL2.hg38.10000	10000	3	318
ZIC2.hg38.10000	ETV2.hg38.10000	10000	3	317
ZIC2.hg38.10000	SCRT1.hg38.10000	10000	3	299
ZIC2.hg38.10000	SPI1.hg38.10000	10000	3	289
ZIC2.hg38.10000	ZSCAN4.hg38.10000	10000	3	275
ZIC2.hg38.10000	HLF.hg38.10000	10000	3	261
ZIC2.hg38.10000	ZNF280A.hg38.10000	10000	3	181
ZIC2.hg38.10000	TET3.hg38.10000	10000	2	570
ZIC2.hg38.10000	POU2F1.hg38.10000	10000	2	498
ZIC2.hg38.10000	EGR2.hg38.10000	10000	2	412
ZIC2.hg38.10000	ESR2.hg38.10000	10000	2	376
ZIC2.hg38.10000	CTCF.hg38.10000	10000	2	358
ZIC2.hg38.10000	NKX3-1.hg38.10000	10000	2	319
ZIC2.hg38.10000	NKX2-5.hg38.10000	10000	2	316
ZIC2.hg38.10000	NEUROG2.hg38.10000	10000	2	310
ZIC2.hg38.10000	AR.hg38.10000	10000	2	299
ZIC2.hg38.10000	ZNF680.hg38.10000	10000	2	272
ZIC2.hg38.10000	TP63.hg38.10000	10000	2	267
ZIC2.hg38.10000	DDIT3.hg38.10000	10000	2	251
ZIC2.hg38.10000	TP73.hg38.10000	10000	2	239
ZIC2.hg38.10000	GFI1.hg38.10000	10000	2	238
ZIC2.hg38.10000	WT1.hg38.10000	10000	2	222
ZIC2.hg38.10000	ISL1.hg38.10000	10000	2	215
ZIC2.hg38.10000	BATF3.hg38.10000	10000	2	196
ZIC2.hg38.10000	MEF2C.hg38.10000	10000	2	195
ZIC2.hg38.10000	SIX2.hg38.10000	10000	2	188
ZIC2.hg38.10000	MAFK.hg38.10000	10000	2	166
ZIC2.hg38.10000	ZNF317.hg38.10000	10000	2	113
ZIC2.hg38.10000	HOXA2.hg38.10000	10000	1	886
ZIC2.hg38.10000	SNAI2.hg38.10000	10000	1	497
ZIC2.hg38.10000	TBX21.hg38.10000	10000	1	402
ZIC2.hg38.10000	HMBOX1.hg38.10000	10000	1	358
ZIC2.hg38.10000	MEIS2.hg38.10000	10000	1	350
ZIC2.hg38.10000	HNF4G.hg38.10000	10000	1	329
ZIC2.hg38.10000	MSC.hg38.10000	10000	1	318
ZIC2.hg38.10000	HOXC9.hg38.10000	10000	1	315
ZIC2.hg38.10000	EBF3.hg38.10000	10000	1	277
ZIC2.hg38.10000	NFIB.hg38.10000	10000	1	255
ZIC2.hg38.10000	MEF2A.hg38.10000	10000	1	249
ZIC2.hg38.10000	PRDM9.hg38.10000	10000	1	244
ZIC2.hg38.10000	ZNF768.hg38.10000	10000	1	239
ZIC2.hg38.10000	PBX4.hg38.10000	10000	1	236
ZIC2.hg38.10000	ZSCAN16.hg38.10000	10000	1	205
ZIC2.hg38.10000	HOXA9.hg38.10000	10000	1	200
ZIC2.hg38.10000	ATF4.hg38.10000	10000	1	200
ZIC2.hg38.10000	TBX5.hg38.10000	10000	1	190
ZIC2.hg38.10000	ZBTB2.hg38.10000	10000	1	179
ZIC2.hg38.10000	PAX7.hg38.10000	10000	1	112
ZIC2.hg38.10000	ONECUT2.hg38.10000	10000	1	111
ZIC2.hg38.10000	ZNF316.hg38.10000	10000	1	95
ZIC2.hg38.10000	ZNF22.hg38.10000	10000	1	62
ZIC2.hg38.10000	HMGA1.hg38.10000	10000	1	16
ZIC2.hg38.10000	NR2F1.hg38.10000	10000	0	540
ZIC2.hg38.10000	PBX1.hg38.10000	10000	0	377
ZIC2.hg38.10000	ZNF770.hg38.10000	10000	0	317
ZIC2.hg38.10000	SCRT2.hg38.10000	10000	0	257
ZIC2.hg38.10000	MYOG.hg38.10000	10000	0	221
ZIC2.hg38.10000	ZNF384.hg38.10000	10000	0	210
ZIC2.hg38.10000	SPIB.hg38.10000	10000	0	177
ZIC2.hg38.10000	ZNF121.hg38.10000	10000	0	142
ZIC2.hg38.10000	ZIM3.hg38.10000	10000	0	120
ZIC2.hg38.10000	MAFG.hg38.10000	10000	0	119
ZIC2.hg38.10000	BPTF.hg38.10000	10000	0	100
ZIC2.hg38.10000	MAFF.hg38.10000	10000	0	79
ZIC2.hg38.10000	ZNF490.hg38.10000	10000	0	73
ZIC2.hg38.10000	PAX3.hg38.10000	10000	0	64
ZIC2.hg38.10000	ZNF274.hg38.10000	10000	0	61
ZIC2.hg38.10000	PHOX2B.hg38.10000	10000	0	41
ZIC2.hg38.10000	DUX4.hg38.10000	10000	0	37
ZIC2.hg38.10000	ZNF146.hg38.10000	10000	0	21
ZIC2.hg38.10000	ZNF486.hg38.10000	10000	0	9
