TF_a	TF_b	num_site_TF_b	exact	window
MYF5.hg38.10000	ZBTB11.hg38.10000	10000	7	690
MYF5.hg38.10000	SMAD3.hg38.10000	10000	7	631
MYF5.hg38.10000	EPAS1.hg38.10000	10000	7	623
MYF5.hg38.10000	MITF.hg38.10000	10000	7	612
MYF5.hg38.10000	ZNF341.hg38.10000	10000	7	601
MYF5.hg38.10000	ZEB1.hg38.10000	10000	7	585
MYF5.hg38.10000	SP7.hg38.10000	10000	7	582
MYF5.hg38.10000	TFAP2C.hg38.10000	10000	7	548
MYF5.hg38.10000	HOXC5.hg38.10000	10000	7	544
MYF5.hg38.10000	FOS.hg38.10000	10000	7	519
MYF5.hg38.10000	NFE2.hg38.10000	10000	7	466
MYF5.hg38.10000	DDIT3.hg38.10000	10000	7	415
MYF5.hg38.10000	SPDEF.hg38.10000	10000	7	413
MYF5.hg38.10000	FOSL1.hg38.10000	10000	7	412
MYF5.hg38.10000	NFKB1.hg38.10000	10000	7	384
MYF5.hg38.10000	TBX5.hg38.10000	10000	7	353
MYF5.hg38.10000	TBX21.hg38.10000	10000	7	323
MYF5.hg38.10000	MYC.hg38.10000	10000	6	1145
MYF5.hg38.10000	GMEB2.hg38.10000	10000	6	1110
MYF5.hg38.10000	MAX.hg38.10000	10000	6	1072
MYF5.hg38.10000	SP2.hg38.10000	10000	6	997
MYF5.hg38.10000	TEAD4.hg38.10000	10000	6	983
MYF5.hg38.10000	E4F1.hg38.10000	10000	6	790
MYF5.hg38.10000	SP4.hg38.10000	10000	6	726
MYF5.hg38.10000	POU3F2.hg38.10000	10000	6	724
MYF5.hg38.10000	EGR1.hg38.10000	10000	6	720
MYF5.hg38.10000	NFATC3.hg38.10000	10000	6	676
MYF5.hg38.10000	ARNT.hg38.10000	10000	6	667
MYF5.hg38.10000	IKZF5.hg38.10000	10000	6	653
MYF5.hg38.10000	PPARG.hg38.10000	10000	6	632
MYF5.hg38.10000	FOXK2.hg38.10000	10000	6	585
MYF5.hg38.10000	ZIC2.hg38.10000	10000	6	582
MYF5.hg38.10000	TCF7L2.hg38.10000	10000	6	505
MYF5.hg38.10000	ZNF701.hg38.10000	10000	6	478
MYF5.hg38.10000	ZFP1.hg38.10000	10000	6	456
MYF5.hg38.10000	ERF.hg38.10000	10000	6	446
MYF5.hg38.10000	ZKSCAN1.hg38.10000	10000	6	407
MYF5.hg38.10000	MEIS2.hg38.10000	10000	6	335
MYF5.hg38.10000	NR4A1.hg38.10000	10000	6	310
MYF5.hg38.10000	SOX13.hg38.10000	10000	6	300
MYF5.hg38.10000	IRF4.hg38.10000	10000	6	292
MYF5.hg38.10000	HES2.hg38.10000	10000	6	289
MYF5.hg38.10000	TAL1.hg38.10000	10000	6	281
MYF5.hg38.10000	SCRT1.hg38.10000	10000	6	236
MYF5.hg38.10000	CREB1.hg38.10000	10000	5	1230
MYF5.hg38.10000	NFYA.hg38.10000	10000	5	951
MYF5.hg38.10000	RXRA.hg38.10000	10000	5	837
MYF5.hg38.10000	MNT.hg38.10000	10000	5	781
MYF5.hg38.10000	RFX5.hg38.10000	10000	5	775
MYF5.hg38.10000	RARA.hg38.10000	10000	5	751
MYF5.hg38.10000	SP5.hg38.10000	10000	5	737
MYF5.hg38.10000	LEF1.hg38.10000	10000	5	736
MYF5.hg38.10000	BHLHE40.hg38.10000	10000	5	735
MYF5.hg38.10000	MBD2.hg38.10000	10000	5	732
MYF5.hg38.10000	ZNF792.hg38.10000	10000	5	716
MYF5.hg38.10000	ARNTL.hg38.10000	10000	5	703
MYF5.hg38.10000	SETDB1.hg38.10000	10000	5	692
MYF5.hg38.10000	YY2.hg38.10000	10000	5	685
MYF5.hg38.10000	PBX1.hg38.10000	10000	5	514
MYF5.hg38.10000	SRF.hg38.10000	10000	5	478
MYF5.hg38.10000	FEZF1.hg38.10000	10000	5	446
MYF5.hg38.10000	MIXL1.hg38.10000	10000	5	395
MYF5.hg38.10000	TBX2.hg38.10000	10000	5	393
MYF5.hg38.10000	ARID3A.hg38.10000	10000	5	381
MYF5.hg38.10000	EBF1.hg38.10000	10000	5	353
MYF5.hg38.10000	MEF2B.hg38.10000	10000	5	298
MYF5.hg38.10000	NR2F6.hg38.10000	10000	5	287
MYF5.hg38.10000	ZNF652.hg38.10000	10000	5	269
MYF5.hg38.10000	TCF7.hg38.10000	10000	5	236
MYF5.hg38.10000	ZNF449.hg38.10000	10000	5	198
MYF5.hg38.10000	E2F1.hg38.10000	10000	4	1222
MYF5.hg38.10000	KLF10.hg38.10000	10000	4	1022
MYF5.hg38.10000	SIX5.hg38.10000	10000	4	928
MYF5.hg38.10000	KLF6.hg38.10000	10000	4	845
MYF5.hg38.10000	KLF9.hg38.10000	10000	4	820
MYF5.hg38.10000	STAT3.hg38.10000	10000	4	787
MYF5.hg38.10000	PATZ1.hg38.10000	10000	4	745
MYF5.hg38.10000	ZFP42.hg38.10000	10000	4	725
MYF5.hg38.10000	VEZF1.hg38.10000	10000	4	705
MYF5.hg38.10000	SREBF2.hg38.10000	10000	4	681
MYF5.hg38.10000	ZBTB14.hg38.10000	10000	4	662
MYF5.hg38.10000	ZSCAN9.hg38.10000	10000	4	648
MYF5.hg38.10000	ZNF217.hg38.10000	10000	4	623
MYF5.hg38.10000	PKNOX1.hg38.10000	10000	4	613
MYF5.hg38.10000	PITX3.hg38.10000	10000	4	608
MYF5.hg38.10000	EHF.hg38.10000	10000	4	566
MYF5.hg38.10000	TP53.hg38.10000	10000	4	527
MYF5.hg38.10000	PAX5.hg38.10000	10000	4	492
MYF5.hg38.10000	CEBPD.hg38.10000	10000	4	489
MYF5.hg38.10000	MECOM.hg38.10000	10000	4	472
MYF5.hg38.10000	ZNF554.hg38.10000	10000	4	443
MYF5.hg38.10000	STAT6.hg38.10000	10000	4	415
MYF5.hg38.10000	ZEB2.hg38.10000	10000	4	415
MYF5.hg38.10000	HIF3A.hg38.10000	10000	4	414
MYF5.hg38.10000	AHR.hg38.10000	10000	4	412
MYF5.hg38.10000	ASCL2.hg38.10000	10000	4	392
MYF5.hg38.10000	NKX2-5.hg38.10000	10000	4	381
MYF5.hg38.10000	STAT4.hg38.10000	10000	4	379
MYF5.hg38.10000	GLIS1.hg38.10000	10000	4	374
MYF5.hg38.10000	ZFHX2.hg38.10000	10000	4	334
MYF5.hg38.10000	ETV6.hg38.10000	10000	4	320
MYF5.hg38.10000	NR1H3.hg38.10000	10000	4	313
MYF5.hg38.10000	BACH2.hg38.10000	10000	4	308
MYF5.hg38.10000	FOSB.hg38.10000	10000	4	308
MYF5.hg38.10000	CDX2.hg38.10000	10000	4	304
MYF5.hg38.10000	HMG20A.hg38.10000	10000	4	304
MYF5.hg38.10000	PPARD.hg38.10000	10000	4	265
MYF5.hg38.10000	FOXA3.hg38.10000	10000	4	208
MYF5.hg38.10000	WT1.hg38.10000	10000	4	164
MYF5.hg38.10000	E2F4.hg38.10000	10000	3	974
MYF5.hg38.10000	MAZ.hg38.10000	10000	3	830
MYF5.hg38.10000	KDM2B.hg38.10000	10000	3	791
MYF5.hg38.10000	ZSCAN22.hg38.10000	10000	3	679
MYF5.hg38.10000	ELK3.hg38.10000	10000	3	636
MYF5.hg38.10000	GFI1B.hg38.10000	10000	3	634
MYF5.hg38.10000	KLF4.hg38.10000	10000	3	628
MYF5.hg38.10000	IRF3.hg38.10000	10000	3	612
MYF5.hg38.10000	TFAP2A.hg38.10000	10000	3	600
MYF5.hg38.10000	ZBTB20.hg38.10000	10000	3	596
MYF5.hg38.10000	KLF1.hg38.10000	10000	3	577
MYF5.hg38.10000	IRF1.hg38.10000	10000	3	540
MYF5.hg38.10000	ZNF3.hg38.10000	10000	3	539
MYF5.hg38.10000	OVOL2.hg38.10000	10000	3	507
MYF5.hg38.10000	PROX1.hg38.10000	10000	3	486
MYF5.hg38.10000	NR3C1.hg38.10000	10000	3	478
MYF5.hg38.10000	FOXK1.hg38.10000	10000	3	475
MYF5.hg38.10000	FOXP3.hg38.10000	10000	3	453
MYF5.hg38.10000	NR2F1.hg38.10000	10000	3	446
MYF5.hg38.10000	PLAG1.hg38.10000	10000	3	445
MYF5.hg38.10000	PBX2.hg38.10000	10000	3	432
MYF5.hg38.10000	XBP1.hg38.10000	10000	3	422
MYF5.hg38.10000	BCL11A.hg38.10000	10000	3	413
MYF5.hg38.10000	CTCFL.hg38.10000	10000	3	395
MYF5.hg38.10000	RUNX3.hg38.10000	10000	3	364
MYF5.hg38.10000	ZFP64.hg38.10000	10000	3	348
MYF5.hg38.10000	ZNF35.hg38.10000	10000	3	342
MYF5.hg38.10000	MEF2A.hg38.10000	10000	3	302
MYF5.hg38.10000	ZNF280A.hg38.10000	10000	3	292
MYF5.hg38.10000	HOXC9.hg38.10000	10000	3	290
MYF5.hg38.10000	NR5A2.hg38.10000	10000	3	290
MYF5.hg38.10000	POU5F1.hg38.10000	10000	3	276
MYF5.hg38.10000	GFI1.hg38.10000	10000	3	269
MYF5.hg38.10000	PDX1.hg38.10000	10000	3	242
MYF5.hg38.10000	EGR2.hg38.10000	10000	3	241
MYF5.hg38.10000	NFIL3.hg38.10000	10000	3	240
MYF5.hg38.10000	SIX2.hg38.10000	10000	3	238
MYF5.hg38.10000	GATA4.hg38.10000	10000	3	227
MYF5.hg38.10000	GATA1.hg38.10000	10000	3	225
MYF5.hg38.10000	FOXH1.hg38.10000	10000	3	208
MYF5.hg38.10000	ZNF382.hg38.10000	10000	3	184
MYF5.hg38.10000	PRDM9.hg38.10000	10000	3	179
MYF5.hg38.10000	ZSCAN16.hg38.10000	10000	3	126
MYF5.hg38.10000	SP1.hg38.10000	10000	2	1176
MYF5.hg38.10000	ELF1.hg38.10000	10000	2	1091
MYF5.hg38.10000	NFYC.hg38.10000	10000	2	1016
MYF5.hg38.10000	NRF1.hg38.10000	10000	2	944
MYF5.hg38.10000	ATF1.hg38.10000	10000	2	843
MYF5.hg38.10000	FOXP1.hg38.10000	10000	2	819
MYF5.hg38.10000	ZNF143.hg38.10000	10000	2	797
MYF5.hg38.10000	ZBTB26.hg38.10000	10000	2	789
MYF5.hg38.10000	USF1.hg38.10000	10000	2	560
MYF5.hg38.10000	CLOCK.hg38.10000	10000	2	511
MYF5.hg38.10000	TCF7L1.hg38.10000	10000	2	511
MYF5.hg38.10000	ZNF263.hg38.10000	10000	2	436
MYF5.hg38.10000	POU2F1.hg38.10000	10000	2	415
MYF5.hg38.10000	ZBTB6.hg38.10000	10000	2	411
MYF5.hg38.10000	HOMEZ.hg38.10000	10000	2	386
MYF5.hg38.10000	MEIS1.hg38.10000	10000	2	383
MYF5.hg38.10000	TFEB.hg38.10000	10000	2	377
MYF5.hg38.10000	TLX1.hg38.10000	10000	2	377
MYF5.hg38.10000	TEAD3.hg38.10000	10000	2	368
MYF5.hg38.10000	RARG.hg38.10000	10000	2	354
MYF5.hg38.10000	ESRRA.hg38.10000	10000	2	340
MYF5.hg38.10000	ESR2.hg38.10000	10000	2	333
MYF5.hg38.10000	HIC1.hg38.10000	10000	2	330
MYF5.hg38.10000	CEBPB.hg38.10000	10000	2	321
MYF5.hg38.10000	SOX6.hg38.10000	10000	2	321
MYF5.hg38.10000	LYL1.hg38.10000	10000	2	320
MYF5.hg38.10000	HMBOX1.hg38.10000	10000	2	306
MYF5.hg38.10000	RELB.hg38.10000	10000	2	305
MYF5.hg38.10000	ZNF184.hg38.10000	10000	2	270
MYF5.hg38.10000	PRDM14.hg38.10000	10000	2	260
MYF5.hg38.10000	CTCF.hg38.10000	10000	2	259
MYF5.hg38.10000	MECP2.hg38.10000	10000	2	254
MYF5.hg38.10000	TP73.hg38.10000	10000	2	250
MYF5.hg38.10000	T.hg38.10000	10000	2	246
MYF5.hg38.10000	SCRT2.hg38.10000	10000	2	245
MYF5.hg38.10000	IKZF2.hg38.10000	10000	2	240
MYF5.hg38.10000	GATA2.hg38.10000	10000	2	238
MYF5.hg38.10000	PRDM6.hg38.10000	10000	2	233
MYF5.hg38.10000	ZNF264.hg38.10000	10000	2	206
MYF5.hg38.10000	PAX7.hg38.10000	10000	2	167
MYF5.hg38.10000	GATA6.hg38.10000	10000	2	154
MYF5.hg38.10000	ZBTB2.hg38.10000	10000	2	141
MYF5.hg38.10000	HOXA9.hg38.10000	10000	2	112
MYF5.hg38.10000	ERG.hg38.10000	10000	1	992
MYF5.hg38.10000	KMT2A.hg38.10000	10000	1	905
MYF5.hg38.10000	KLF15.hg38.10000	10000	1	627
MYF5.hg38.10000	TET3.hg38.10000	10000	1	587
MYF5.hg38.10000	USF2.hg38.10000	10000	1	497
MYF5.hg38.10000	ZNF444.hg38.10000	10000	1	490
MYF5.hg38.10000	ELF3.hg38.10000	10000	1	368
MYF5.hg38.10000	THRB.hg38.10000	10000	1	348
MYF5.hg38.10000	SOX2.hg38.10000	10000	1	347
MYF5.hg38.10000	ZNF467.hg38.10000	10000	1	338
MYF5.hg38.10000	RBAK.hg38.10000	10000	1	319
MYF5.hg38.10000	NFIA.hg38.10000	10000	1	312
MYF5.hg38.10000	FOXA2.hg38.10000	10000	1	308
MYF5.hg38.10000	PBX4.hg38.10000	10000	1	296
MYF5.hg38.10000	NFKB2.hg38.10000	10000	1	292
MYF5.hg38.10000	PRDM1.hg38.10000	10000	1	282
MYF5.hg38.10000	NFE2L2.hg38.10000	10000	1	272
MYF5.hg38.10000	HES1.hg38.10000	10000	1	258
MYF5.hg38.10000	OTX2.hg38.10000	10000	1	258
MYF5.hg38.10000	ESR1.hg38.10000	10000	1	236
MYF5.hg38.10000	HNF4A.hg38.10000	10000	1	232
MYF5.hg38.10000	SOX5.hg38.10000	10000	1	229
MYF5.hg38.10000	CEBPG.hg38.10000	10000	1	227
MYF5.hg38.10000	GLIS3.hg38.10000	10000	1	226
MYF5.hg38.10000	GRHL2.hg38.10000	10000	1	218
MYF5.hg38.10000	TP63.hg38.10000	10000	1	203
MYF5.hg38.10000	MSC.hg38.10000	10000	1	199
MYF5.hg38.10000	ZNF768.hg38.10000	10000	1	187
MYF5.hg38.10000	HLF.hg38.10000	10000	1	172
MYF5.hg38.10000	FOXA1.hg38.10000	10000	1	162
MYF5.hg38.10000	EOMES.hg38.10000	10000	1	154
MYF5.hg38.10000	ZNF680.hg38.10000	10000	1	152
MYF5.hg38.10000	ZSCAN4.hg38.10000	10000	1	151
MYF5.hg38.10000	BATF3.hg38.10000	10000	1	149
MYF5.hg38.10000	HNF1B.hg38.10000	10000	1	149
MYF5.hg38.10000	HNF1A.hg38.10000	10000	1	122
MYF5.hg38.10000	HNF4G.hg38.10000	10000	1	116
MYF5.hg38.10000	BPTF.hg38.10000	10000	1	111
MYF5.hg38.10000	ZNF317.hg38.10000	10000	1	99
MYF5.hg38.10000	NKX3-1.hg38.10000	10000	1	84
MYF5.hg38.10000	ZNF316.hg38.10000	10000	1	76
MYF5.hg38.10000	PHOX2B.hg38.10000	10000	1	54
MYF5.hg38.10000	ZNF490.hg38.10000	10000	1	54
MYF5.hg38.10000	ZNF146.hg38.10000	10000	1	8
MYF5.hg38.10000	RUNX2.hg38.10000	10000	0	392
MYF5.hg38.10000	ZFHX3.hg38.10000	10000	0	309
MYF5.hg38.10000	RFX1.hg38.10000	10000	0	293
MYF5.hg38.10000	HOXA2.hg38.10000	10000	0	292
MYF5.hg38.10000	ATF7.hg38.10000	10000	0	264
MYF5.hg38.10000	CEBPA.hg38.10000	10000	0	258
MYF5.hg38.10000	GATA3.hg38.10000	10000	0	256
MYF5.hg38.10000	EGR3.hg38.10000	10000	0	237
MYF5.hg38.10000	ETV2.hg38.10000	10000	0	232
MYF5.hg38.10000	ATF2.hg38.10000	10000	0	218
MYF5.hg38.10000	MEF2C.hg38.10000	10000	0	204
MYF5.hg38.10000	BATF.hg38.10000	10000	0	203
MYF5.hg38.10000	SPI1.hg38.10000	10000	0	196
MYF5.hg38.10000	ZNF770.hg38.10000	10000	0	181
MYF5.hg38.10000	NFIB.hg38.10000	10000	0	180
MYF5.hg38.10000	ISL1.hg38.10000	10000	0	151
MYF5.hg38.10000	ZNF384.hg38.10000	10000	0	146
MYF5.hg38.10000	ATF4.hg38.10000	10000	0	141
MYF5.hg38.10000	SPIB.hg38.10000	10000	0	135
MYF5.hg38.10000	MAFK.hg38.10000	10000	0	123
MYF5.hg38.10000	MAFG.hg38.10000	10000	0	120
MYF5.hg38.10000	AR.hg38.10000	10000	0	89
MYF5.hg38.10000	ZNF121.hg38.10000	10000	0	89
MYF5.hg38.10000	ZIM3.hg38.10000	10000	0	84
MYF5.hg38.10000	ZNF274.hg38.10000	10000	0	80
MYF5.hg38.10000	MAFF.hg38.10000	10000	0	77
MYF5.hg38.10000	HOXB13.hg38.10000	10000	0	72
MYF5.hg38.10000	DUX4.hg38.10000	10000	0	65
MYF5.hg38.10000	PAX3.hg38.10000	10000	0	60
MYF5.hg38.10000	ZNF22.hg38.10000	10000	0	51
MYF5.hg38.10000	ONECUT2.hg38.10000	10000	0	46
MYF5.hg38.10000	HMGA1.hg38.10000	10000	0	14
MYF5.hg38.10000	ZNF486.hg38.10000	10000	0	7
