TF_a	TF_b	num_site_TF_b	exact	window
ETS1.hg38.10000	CXXC1.hg38.10000	10000	34	3441
ETS1.hg38.10000	KLF11.hg38.10000	10000	34	2784
ETS1.hg38.10000	E2F6.hg38.10000	10000	34	2534
ETS1.hg38.10000	IKZF1.hg38.10000	10000	34	1917
ETS1.hg38.10000	POU3F2.hg38.10000	10000	34	1693
ETS1.hg38.10000	MIXL1.hg38.10000	10000	34	1140
ETS1.hg38.10000	SP5.hg38.10000	10000	33	2203
ETS1.hg38.10000	CTCFL.hg38.10000	10000	33	1629
ETS1.hg38.10000	ZNF18.hg38.10000	10000	33	1469
ETS1.hg38.10000	HOXC5.hg38.10000	10000	33	902
ETS1.hg38.10000	NRF1.hg38.10000	10000	32	2884
ETS1.hg38.10000	KLF9.hg38.10000	10000	32	2592
ETS1.hg38.10000	YY2.hg38.10000	10000	32	2447
ETS1.hg38.10000	ASCL2.hg38.10000	10000	32	1380
ETS1.hg38.10000	CEBPD.hg38.10000	10000	32	1034
ETS1.hg38.10000	E2F7.hg38.10000	10000	31	1578
ETS1.hg38.10000	TFEB.hg38.10000	10000	31	1542
ETS1.hg38.10000	XBP1.hg38.10000	10000	31	1192
ETS1.hg38.10000	NFATC1.hg38.10000	10000	30	3361
ETS1.hg38.10000	KMT2A.hg38.10000	10000	30	3128
ETS1.hg38.10000	STAT2.hg38.10000	10000	30	2302
ETS1.hg38.10000	PPARG.hg38.10000	10000	30	1265
ETS1.hg38.10000	SPI1.hg38.10000	10000	30	1023
ETS1.hg38.10000	IRF4.hg38.10000	10000	30	787
ETS1.hg38.10000	VEZF1.hg38.10000	10000	29	2032
ETS1.hg38.10000	ZNF701.hg38.10000	10000	29	1099
ETS1.hg38.10000	RUNX3.hg38.10000	10000	29	909
ETS1.hg38.10000	REL.hg38.10000	10000	28	1744
ETS1.hg38.10000	USF2.hg38.10000	10000	28	1701
ETS1.hg38.10000	TFE3.hg38.10000	10000	28	1401
ETS1.hg38.10000	FOXK1.hg38.10000	10000	28	1107
ETS1.hg38.10000	POU5F1.hg38.10000	10000	28	910
ETS1.hg38.10000	MYNN.hg38.10000	10000	27	1000
ETS1.hg38.10000	HOMEZ.hg38.10000	10000	27	963
ETS1.hg38.10000	PATZ1.hg38.10000	10000	26	1974
ETS1.hg38.10000	BACH1.hg38.10000	10000	26	1660
ETS1.hg38.10000	NFATC3.hg38.10000	10000	26	1260
ETS1.hg38.10000	MECP2.hg38.10000	10000	26	823
ETS1.hg38.10000	HEY1.hg38.10000	10000	25	3347
ETS1.hg38.10000	ZBTB7A.hg38.10000	10000	25	2334
ETS1.hg38.10000	SREBF2.hg38.10000	10000	25	1511
ETS1.hg38.10000	SMAD5.hg38.10000	10000	24	3291
ETS1.hg38.10000	LEF1.hg38.10000	10000	24	2020
ETS1.hg38.10000	ZNF341.hg38.10000	10000	24	1576
ETS1.hg38.10000	MITF.hg38.10000	10000	24	1502
ETS1.hg38.10000	ZNF3.hg38.10000	10000	24	1306
ETS1.hg38.10000	NFIC.hg38.10000	10000	24	890
ETS1.hg38.10000	ZNF35.hg38.10000	10000	24	717
ETS1.hg38.10000	CDX2.hg38.10000	10000	24	643
ETS1.hg38.10000	KLF15.hg38.10000	10000	23	1868
ETS1.hg38.10000	ZEB1.hg38.10000	10000	23	1562
ETS1.hg38.10000	NR1H2.hg38.10000	10000	23	1173
ETS1.hg38.10000	JUND.hg38.10000	10000	23	971
ETS1.hg38.10000	NEUROD1.hg38.10000	10000	22	1684
ETS1.hg38.10000	TCF7L1.hg38.10000	10000	22	1457
ETS1.hg38.10000	ZNF24.hg38.10000	10000	22	1069
ETS1.hg38.10000	FOS.hg38.10000	10000	22	903
ETS1.hg38.10000	ARNTL.hg38.10000	10000	21	1205
ETS1.hg38.10000	ZNF778.hg38.10000	10000	21	1174
ETS1.hg38.10000	ZBTB16.hg38.10000	10000	21	1101
ETS1.hg38.10000	ZBTB6.hg38.10000	10000	21	1003
ETS1.hg38.10000	HMG20A.hg38.10000	10000	21	585
ETS1.hg38.10000	CLOCK.hg38.10000	10000	20	1547
ETS1.hg38.10000	STAT4.hg38.10000	10000	20	1354
ETS1.hg38.10000	TFAP2A.hg38.10000	10000	20	1274
ETS1.hg38.10000	IRF3.hg38.10000	10000	20	1219
ETS1.hg38.10000	SMAD3.hg38.10000	10000	20	847
ETS1.hg38.10000	SOX5.hg38.10000	10000	20	561
ETS1.hg38.10000	HOXA6.hg38.10000	10000	19	2514
ETS1.hg38.10000	SP7.hg38.10000	10000	19	939
ETS1.hg38.10000	CTCF.hg38.10000	10000	19	937
ETS1.hg38.10000	RXRB.hg38.10000	10000	19	899
ETS1.hg38.10000	ZNF280A.hg38.10000	10000	19	739
ETS1.hg38.10000	ZNF652.hg38.10000	10000	19	611
ETS1.hg38.10000	ZBTB14.hg38.10000	10000	18	2109
ETS1.hg38.10000	ZIC2.hg38.10000	10000	18	1269
ETS1.hg38.10000	HIC1.hg38.10000	10000	18	1148
ETS1.hg38.10000	AHR.hg38.10000	10000	18	722
ETS1.hg38.10000	HES1.hg38.10000	10000	18	650
ETS1.hg38.10000	TEAD3.hg38.10000	10000	18	650
ETS1.hg38.10000	STAT6.hg38.10000	10000	17	1481
ETS1.hg38.10000	ARNT.hg38.10000	10000	17	1480
ETS1.hg38.10000	TCF7L2.hg38.10000	10000	17	1066
ETS1.hg38.10000	ARID3A.hg38.10000	10000	17	717
ETS1.hg38.10000	FOXA3.hg38.10000	10000	17	560
ETS1.hg38.10000	PKNOX1.hg38.10000	10000	16	1235
ETS1.hg38.10000	TEAD4.hg38.10000	10000	16	1106
ETS1.hg38.10000	POU2F1.hg38.10000	10000	16	1040
ETS1.hg38.10000	BCL11A.hg38.10000	10000	16	977
ETS1.hg38.10000	NFKB1.hg38.10000	10000	16	779
ETS1.hg38.10000	ZNF554.hg38.10000	10000	15	704
ETS1.hg38.10000	NR2F6.hg38.10000	10000	15	671
ETS1.hg38.10000	NKX2-1.hg38.10000	10000	15	644
ETS1.hg38.10000	NFIL3.hg38.10000	10000	15	433
ETS1.hg38.10000	ZFX.hg38.10000	10000	14	3399
ETS1.hg38.10000	MYOD1.hg38.10000	10000	14	1114
ETS1.hg38.10000	NFKB2.hg38.10000	10000	14	808
ETS1.hg38.10000	FOSL2.hg38.10000	10000	14	558
ETS1.hg38.10000	NFE2L2.hg38.10000	10000	14	543
ETS1.hg38.10000	TCF7.hg38.10000	10000	14	442
ETS1.hg38.10000	MEF2A.hg38.10000	10000	14	432
ETS1.hg38.10000	GLIS2.hg38.10000	10000	13	1828
ETS1.hg38.10000	OVOL2.hg38.10000	10000	13	1504
ETS1.hg38.10000	NR2F2.hg38.10000	10000	13	919
ETS1.hg38.10000	PBX1.hg38.10000	10000	13	743
ETS1.hg38.10000	GATA2.hg38.10000	10000	13	650
ETS1.hg38.10000	SOX6.hg38.10000	10000	13	617
ETS1.hg38.10000	ZNF184.hg38.10000	10000	13	528
ETS1.hg38.10000	ESR1.hg38.10000	10000	13	372
ETS1.hg38.10000	ZBTB48.hg38.10000	10000	12	1832
ETS1.hg38.10000	GFI1B.hg38.10000	10000	12	1634
ETS1.hg38.10000	PLAG1.hg38.10000	10000	12	1450
ETS1.hg38.10000	TFAP2C.hg38.10000	10000	12	1332
ETS1.hg38.10000	MYF5.hg38.10000	10000	12	1177
ETS1.hg38.10000	HIF3A.hg38.10000	10000	12	862
ETS1.hg38.10000	SOX13.hg38.10000	10000	12	616
ETS1.hg38.10000	PRDM14.hg38.10000	10000	12	595
ETS1.hg38.10000	TAL1.hg38.10000	10000	12	584
ETS1.hg38.10000	ATF2.hg38.10000	10000	12	536
ETS1.hg38.10000	NR1H3.hg38.10000	10000	12	505
ETS1.hg38.10000	JUNB.hg38.10000	10000	12	488
ETS1.hg38.10000	FEZF1.hg38.10000	10000	12	487
ETS1.hg38.10000	MEF2C.hg38.10000	10000	12	487
ETS1.hg38.10000	TET3.hg38.10000	10000	11	1008
ETS1.hg38.10000	RELB.hg38.10000	10000	11	953
ETS1.hg38.10000	EPAS1.hg38.10000	10000	11	849
ETS1.hg38.10000	ESRRA.hg38.10000	10000	11	799
ETS1.hg38.10000	PGR.hg38.10000	10000	11	691
ETS1.hg38.10000	CEBPA.hg38.10000	10000	11	680
ETS1.hg38.10000	ATF7.hg38.10000	10000	11	631
ETS1.hg38.10000	IKZF2.hg38.10000	10000	11	567
ETS1.hg38.10000	ASCL1.hg38.10000	10000	11	546
ETS1.hg38.10000	DDIT3.hg38.10000	10000	11	455
ETS1.hg38.10000	EBF3.hg38.10000	10000	11	413
ETS1.hg38.10000	ZBTB20.hg38.10000	10000	10	1526
ETS1.hg38.10000	ZNF263.hg38.10000	10000	10	1249
ETS1.hg38.10000	NR2F1.hg38.10000	10000	10	1085
ETS1.hg38.10000	TLX1.hg38.10000	10000	10	855
ETS1.hg38.10000	ZBTB42.hg38.10000	10000	10	818
ETS1.hg38.10000	THRB.hg38.10000	10000	10	689
ETS1.hg38.10000	FOXA2.hg38.10000	10000	10	632
ETS1.hg38.10000	FOSL1.hg38.10000	10000	10	606
ETS1.hg38.10000	TCF4.hg38.10000	10000	10	546
ETS1.hg38.10000	ZNF264.hg38.10000	10000	10	505
ETS1.hg38.10000	SPIB.hg38.10000	10000	10	421
ETS1.hg38.10000	T.hg38.10000	10000	10	412
ETS1.hg38.10000	BACH2.hg38.10000	10000	9	700
ETS1.hg38.10000	GFI1.hg38.10000	10000	9	645
ETS1.hg38.10000	PBX2.hg38.10000	10000	9	643
ETS1.hg38.10000	SOX2.hg38.10000	10000	9	642
ETS1.hg38.10000	GLIS1.hg38.10000	10000	9	641
ETS1.hg38.10000	EBF1.hg38.10000	10000	9	562
ETS1.hg38.10000	MEF2B.hg38.10000	10000	9	538
ETS1.hg38.10000	OSR2.hg38.10000	10000	9	538
ETS1.hg38.10000	HNF4A.hg38.10000	10000	9	516
ETS1.hg38.10000	KDM2B.hg38.10000	10000	8	2497
ETS1.hg38.10000	NR5A2.hg38.10000	10000	8	733
ETS1.hg38.10000	NR3C1.hg38.10000	10000	8	601
ETS1.hg38.10000	MEIS1.hg38.10000	10000	8	563
ETS1.hg38.10000	HMBOX1.hg38.10000	10000	8	527
ETS1.hg38.10000	RUNX2.hg38.10000	10000	8	453
ETS1.hg38.10000	ZBTB2.hg38.10000	10000	8	428
ETS1.hg38.10000	ZNF680.hg38.10000	10000	8	343
ETS1.hg38.10000	RFX1.hg38.10000	10000	7	921
ETS1.hg38.10000	MSC.hg38.10000	10000	7	803
ETS1.hg38.10000	PPARD.hg38.10000	10000	7	795
ETS1.hg38.10000	ZFHX3.hg38.10000	10000	7	746
ETS1.hg38.10000	BATF.hg38.10000	10000	7	395
ETS1.hg38.10000	PDX1.hg38.10000	10000	7	280
ETS1.hg38.10000	RARG.hg38.10000	10000	6	889
ETS1.hg38.10000	SNAI2.hg38.10000	10000	6	736
ETS1.hg38.10000	TBX2.hg38.10000	10000	6	519
ETS1.hg38.10000	NFIA.hg38.10000	10000	6	506
ETS1.hg38.10000	ETV2.hg38.10000	10000	6	368
ETS1.hg38.10000	HES2.hg38.10000	10000	6	368
ETS1.hg38.10000	FOSB.hg38.10000	10000	6	362
ETS1.hg38.10000	NEUROG2.hg38.10000	10000	6	361
ETS1.hg38.10000	ZNF768.hg38.10000	10000	6	354
ETS1.hg38.10000	OTX2.hg38.10000	10000	6	341
ETS1.hg38.10000	FOXA1.hg38.10000	10000	6	329
ETS1.hg38.10000	HNF1B.hg38.10000	10000	6	256
ETS1.hg38.10000	ZNF382.hg38.10000	10000	6	238
ETS1.hg38.10000	NKX3-1.hg38.10000	10000	6	143
ETS1.hg38.10000	ZNF467.hg38.10000	10000	5	750
ETS1.hg38.10000	EGR2.hg38.10000	10000	5	500
ETS1.hg38.10000	GATA1.hg38.10000	10000	5	421
ETS1.hg38.10000	PBX4.hg38.10000	10000	5	253
ETS1.hg38.10000	GATA6.hg38.10000	10000	5	227
ETS1.hg38.10000	HNF1A.hg38.10000	10000	5	149
ETS1.hg38.10000	ZNF335.hg38.10000	10000	4	1535
ETS1.hg38.10000	PITX3.hg38.10000	10000	4	782
ETS1.hg38.10000	TEAD1.hg38.10000	10000	4	749
ETS1.hg38.10000	ZFHX2.hg38.10000	10000	4	642
ETS1.hg38.10000	TWIST1.hg38.10000	10000	4	344
ETS1.hg38.10000	HLF.hg38.10000	10000	4	291
ETS1.hg38.10000	MYOG.hg38.10000	10000	4	209
ETS1.hg38.10000	HNF4G.hg38.10000	10000	4	161
ETS1.hg38.10000	PRDM1.hg38.10000	10000	3	632
ETS1.hg38.10000	MEIS2.hg38.10000	10000	3	447
ETS1.hg38.10000	CEBPG.hg38.10000	10000	3	428
ETS1.hg38.10000	NKX2-5.hg38.10000	10000	3	389
ETS1.hg38.10000	ZNF449.hg38.10000	10000	3	375
ETS1.hg38.10000	SCRT1.hg38.10000	10000	3	337
ETS1.hg38.10000	FOXH1.hg38.10000	10000	3	246
ETS1.hg38.10000	TP73.hg38.10000	10000	3	185
ETS1.hg38.10000	HAND2.hg38.10000	10000	3	177
ETS1.hg38.10000	BATF3.hg38.10000	10000	3	173
ETS1.hg38.10000	CEBPB.hg38.10000	10000	2	590
ETS1.hg38.10000	EGR3.hg38.10000	10000	2	442
ETS1.hg38.10000	ZNF770.hg38.10000	10000	2	400
ETS1.hg38.10000	GRHL2.hg38.10000	10000	2	315
ETS1.hg38.10000	ZSCAN4.hg38.10000	10000	2	314
ETS1.hg38.10000	GLIS3.hg38.10000	10000	2	312
ETS1.hg38.10000	ZNF384.hg38.10000	10000	2	312
ETS1.hg38.10000	HOXC9.hg38.10000	10000	2	310
ETS1.hg38.10000	GATA4.hg38.10000	10000	2	292
ETS1.hg38.10000	TP63.hg38.10000	10000	2	249
ETS1.hg38.10000	ZNF274.hg38.10000	10000	2	201
ETS1.hg38.10000	ZNF316.hg38.10000	10000	2	152
ETS1.hg38.10000	PAX7.hg38.10000	10000	2	143
ETS1.hg38.10000	NANOG.hg38.10000	10000	2	142
ETS1.hg38.10000	MAFG.hg38.10000	10000	2	137
ETS1.hg38.10000	ZNF317.hg38.10000	10000	2	111
ETS1.hg38.10000	AR.hg38.10000	10000	2	106
ETS1.hg38.10000	ISL1.hg38.10000	10000	2	66
ETS1.hg38.10000	HMGA1.hg38.10000	10000	2	26
ETS1.hg38.10000	ESR2.hg38.10000	10000	1	482
ETS1.hg38.10000	GATA3.hg38.10000	10000	1	346
ETS1.hg38.10000	PRDM9.hg38.10000	10000	1	260
ETS1.hg38.10000	ATF4.hg38.10000	10000	1	224
ETS1.hg38.10000	MAFK.hg38.10000	10000	1	204
ETS1.hg38.10000	EOMES.hg38.10000	10000	1	203
ETS1.hg38.10000	TBX5.hg38.10000	10000	1	202
ETS1.hg38.10000	ZSCAN16.hg38.10000	10000	1	188
ETS1.hg38.10000	WT1.hg38.10000	10000	1	161
ETS1.hg38.10000	PRDM6.hg38.10000	10000	1	154
ETS1.hg38.10000	BPTF.hg38.10000	10000	1	109
ETS1.hg38.10000	ZIM3.hg38.10000	10000	1	102
ETS1.hg38.10000	HOXA9.hg38.10000	10000	1	96
ETS1.hg38.10000	ZNF22.hg38.10000	10000	1	96
ETS1.hg38.10000	MAFF.hg38.10000	10000	1	85
ETS1.hg38.10000	ZNF490.hg38.10000	10000	1	72
ETS1.hg38.10000	ONECUT2.hg38.10000	10000	1	52
ETS1.hg38.10000	ZNF486.hg38.10000	10000	1	23
ETS1.hg38.10000	HOXA2.hg38.10000	10000	0	771
ETS1.hg38.10000	SCRT2.hg38.10000	10000	0	263
ETS1.hg38.10000	ZNF121.hg38.10000	10000	0	162
ETS1.hg38.10000	NFIB.hg38.10000	10000	0	153
ETS1.hg38.10000	SIX2.hg38.10000	10000	0	73
ETS1.hg38.10000	HOXB13.hg38.10000	10000	0	66
ETS1.hg38.10000	DUX4.hg38.10000	10000	0	48
ETS1.hg38.10000	PAX3.hg38.10000	10000	0	43
ETS1.hg38.10000	PHOX2B.hg38.10000	10000	0	41
ETS1.hg38.10000	ZNF146.hg38.10000	10000	0	23
