TF_a	TF_b	num_site_TF_b	exact	window
OVOL2.hg38.10000	ZBTB20.hg38.10000	10000	8	877
OVOL2.hg38.10000	NR1H2.hg38.10000	10000	8	808
OVOL2.hg38.10000	ZIC2.hg38.10000	10000	8	799
OVOL2.hg38.10000	ZNF580.hg38.10000	10000	8	773
OVOL2.hg38.10000	PPARG.hg38.10000	10000	8	522
OVOL2.hg38.10000	MECP2.hg38.10000	10000	8	453
OVOL2.hg38.10000	EPAS1.hg38.10000	10000	8	443
OVOL2.hg38.10000	PPARD.hg38.10000	10000	8	442
OVOL2.hg38.10000	ESR1.hg38.10000	10000	8	296
OVOL2.hg38.10000	ZNF680.hg38.10000	10000	8	236
OVOL2.hg38.10000	ZFX.hg38.10000	10000	7	1715
OVOL2.hg38.10000	ETV1.hg38.10000	10000	7	1374
OVOL2.hg38.10000	E2F8.hg38.10000	10000	7	1084
OVOL2.hg38.10000	ZNF217.hg38.10000	10000	7	1060
OVOL2.hg38.10000	ZBTB7A.hg38.10000	10000	7	1015
OVOL2.hg38.10000	TFAP4.hg38.10000	10000	7	969
OVOL2.hg38.10000	TCF7L1.hg38.10000	10000	7	871
OVOL2.hg38.10000	REST.hg38.10000	10000	7	790
OVOL2.hg38.10000	MLX.hg38.10000	10000	7	730
OVOL2.hg38.10000	IRF3.hg38.10000	10000	7	726
OVOL2.hg38.10000	ZNF24.hg38.10000	10000	7	385
OVOL2.hg38.10000	E2F4.hg38.10000	10000	6	1547
OVOL2.hg38.10000	SP5.hg38.10000	10000	6	1216
OVOL2.hg38.10000	BHLHE40.hg38.10000	10000	6	1083
OVOL2.hg38.10000	MYRF.hg38.10000	10000	6	1062
OVOL2.hg38.10000	KLF1.hg38.10000	10000	6	960
OVOL2.hg38.10000	FOXP3.hg38.10000	10000	6	729
OVOL2.hg38.10000	TFAP2A.hg38.10000	10000	6	687
OVOL2.hg38.10000	ZBTB6.hg38.10000	10000	6	579
OVOL2.hg38.10000	SMAD1.hg38.10000	10000	6	474
OVOL2.hg38.10000	HNF1B.hg38.10000	10000	6	293
OVOL2.hg38.10000	ZNF280A.hg38.10000	10000	6	288
OVOL2.hg38.10000	MEF2C.hg38.10000	10000	6	224
OVOL2.hg38.10000	ZNF274.hg38.10000	10000	6	165
OVOL2.hg38.10000	E2F6.hg38.10000	10000	5	1330
OVOL2.hg38.10000	SP4.hg38.10000	10000	5	1218
OVOL2.hg38.10000	ELK3.hg38.10000	10000	5	1006
OVOL2.hg38.10000	MBD2.hg38.10000	10000	5	921
OVOL2.hg38.10000	ZBTB48.hg38.10000	10000	5	917
OVOL2.hg38.10000	FOXK2.hg38.10000	10000	5	892
OVOL2.hg38.10000	MITF.hg38.10000	10000	5	732
OVOL2.hg38.10000	ZNF18.hg38.10000	10000	5	704
OVOL2.hg38.10000	PBX3.hg38.10000	10000	5	673
OVOL2.hg38.10000	ZNF263.hg38.10000	10000	5	610
OVOL2.hg38.10000	TFE3.hg38.10000	10000	5	607
OVOL2.hg38.10000	ZNF701.hg38.10000	10000	5	606
OVOL2.hg38.10000	HIF3A.hg38.10000	10000	5	564
OVOL2.hg38.10000	ZFHX3.hg38.10000	10000	5	516
OVOL2.hg38.10000	AHR.hg38.10000	10000	5	489
OVOL2.hg38.10000	PROX1.hg38.10000	10000	5	439
OVOL2.hg38.10000	FOXO1.hg38.10000	10000	5	427
OVOL2.hg38.10000	NFKB1.hg38.10000	10000	5	415
OVOL2.hg38.10000	THRB.hg38.10000	10000	5	389
OVOL2.hg38.10000	HMBOX1.hg38.10000	10000	5	324
OVOL2.hg38.10000	SOX13.hg38.10000	10000	5	323
OVOL2.hg38.10000	ZNF449.hg38.10000	10000	5	317
OVOL2.hg38.10000	HMG20A.hg38.10000	10000	5	288
OVOL2.hg38.10000	FOSL1.hg38.10000	10000	5	266
OVOL2.hg38.10000	NR4A1.hg38.10000	10000	5	264
OVOL2.hg38.10000	JUNB.hg38.10000	10000	5	262
OVOL2.hg38.10000	ZNF335.hg38.10000	10000	4	919
OVOL2.hg38.10000	CTCFL.hg38.10000	10000	4	771
OVOL2.hg38.10000	ZNF3.hg38.10000	10000	4	761
OVOL2.hg38.10000	PLAG1.hg38.10000	10000	4	747
OVOL2.hg38.10000	TFAP2C.hg38.10000	10000	4	740
OVOL2.hg38.10000	ZFP1.hg38.10000	10000	4	609
OVOL2.hg38.10000	E2F7.hg38.10000	10000	4	579
OVOL2.hg38.10000	ELF3.hg38.10000	10000	4	558
OVOL2.hg38.10000	STAT4.hg38.10000	10000	4	544
OVOL2.hg38.10000	ARID3A.hg38.10000	10000	4	470
OVOL2.hg38.10000	ZBTB42.hg38.10000	10000	4	460
OVOL2.hg38.10000	CEBPD.hg38.10000	10000	4	435
OVOL2.hg38.10000	ZNF467.hg38.10000	10000	4	425
OVOL2.hg38.10000	NR1H3.hg38.10000	10000	4	399
OVOL2.hg38.10000	PITX3.hg38.10000	10000	4	388
OVOL2.hg38.10000	ETV6.hg38.10000	10000	4	345
OVOL2.hg38.10000	FEZF1.hg38.10000	10000	4	330
OVOL2.hg38.10000	RUNX3.hg38.10000	10000	4	324
OVOL2.hg38.10000	ATF2.hg38.10000	10000	4	295
OVOL2.hg38.10000	ZNF35.hg38.10000	10000	4	279
OVOL2.hg38.10000	GFI1.hg38.10000	10000	4	265
OVOL2.hg38.10000	EBF1.hg38.10000	10000	4	258
OVOL2.hg38.10000	IRF4.hg38.10000	10000	4	254
OVOL2.hg38.10000	MEF2B.hg38.10000	10000	4	194
OVOL2.hg38.10000	ZSCAN16.hg38.10000	10000	4	146
OVOL2.hg38.10000	ZSCAN9.hg38.10000	10000	3	936
OVOL2.hg38.10000	SMAD4.hg38.10000	10000	3	767
OVOL2.hg38.10000	MYB.hg38.10000	10000	3	688
OVOL2.hg38.10000	KLF16.hg38.10000	10000	3	666
OVOL2.hg38.10000	NFATC3.hg38.10000	10000	3	626
OVOL2.hg38.10000	NFE2.hg38.10000	10000	3	583
OVOL2.hg38.10000	MYF5.hg38.10000	10000	3	487
OVOL2.hg38.10000	JUND.hg38.10000	10000	3	459
OVOL2.hg38.10000	NR2F1.hg38.10000	10000	3	451
OVOL2.hg38.10000	FOXA2.hg38.10000	10000	3	442
OVOL2.hg38.10000	CTCF.hg38.10000	10000	3	441
OVOL2.hg38.10000	ESRRA.hg38.10000	10000	3	419
OVOL2.hg38.10000	HIC1.hg38.10000	10000	3	417
OVOL2.hg38.10000	FOS.hg38.10000	10000	3	408
OVOL2.hg38.10000	PBX2.hg38.10000	10000	3	402
OVOL2.hg38.10000	MSC.hg38.10000	10000	3	398
OVOL2.hg38.10000	RXRB.hg38.10000	10000	3	389
OVOL2.hg38.10000	TEAD3.hg38.10000	10000	3	381
OVOL2.hg38.10000	PGR.hg38.10000	10000	3	351
OVOL2.hg38.10000	TBX21.hg38.10000	10000	3	342
OVOL2.hg38.10000	ZNF652.hg38.10000	10000	3	306
OVOL2.hg38.10000	SPI1.hg38.10000	10000	3	299
OVOL2.hg38.10000	TFEB.hg38.10000	10000	3	294
OVOL2.hg38.10000	RUNX2.hg38.10000	10000	3	245
OVOL2.hg38.10000	HLF.hg38.10000	10000	3	219
OVOL2.hg38.10000	ZNF770.hg38.10000	10000	3	216
OVOL2.hg38.10000	EGR3.hg38.10000	10000	3	212
OVOL2.hg38.10000	T.hg38.10000	10000	3	208
OVOL2.hg38.10000	AR.hg38.10000	10000	3	139
OVOL2.hg38.10000	ONECUT2.hg38.10000	10000	3	82
OVOL2.hg38.10000	ZNF490.hg38.10000	10000	3	71
OVOL2.hg38.10000	ATF3.hg38.10000	10000	2	863
OVOL2.hg38.10000	USF2.hg38.10000	10000	2	848
OVOL2.hg38.10000	PKNOX1.hg38.10000	10000	2	723
OVOL2.hg38.10000	IKZF1.hg38.10000	10000	2	641
OVOL2.hg38.10000	FOXK1.hg38.10000	10000	2	629
OVOL2.hg38.10000	HOXA2.hg38.10000	10000	2	591
OVOL2.hg38.10000	ZEB2.hg38.10000	10000	2	584
OVOL2.hg38.10000	TCF3.hg38.10000	10000	2	544
OVOL2.hg38.10000	MIXL1.hg38.10000	10000	2	526
OVOL2.hg38.10000	RFX1.hg38.10000	10000	2	495
OVOL2.hg38.10000	ZKSCAN1.hg38.10000	10000	2	488
OVOL2.hg38.10000	ZFHX2.hg38.10000	10000	2	482
OVOL2.hg38.10000	ZFP64.hg38.10000	10000	2	481
OVOL2.hg38.10000	RBAK.hg38.10000	10000	2	456
OVOL2.hg38.10000	HNF4A.hg38.10000	10000	2	456
OVOL2.hg38.10000	TEAD4.hg38.10000	10000	2	409
OVOL2.hg38.10000	NFIC.hg38.10000	10000	2	399
OVOL2.hg38.10000	ZNF554.hg38.10000	10000	2	381
OVOL2.hg38.10000	NFKB2.hg38.10000	10000	2	376
OVOL2.hg38.10000	PRDM14.hg38.10000	10000	2	370
OVOL2.hg38.10000	OSR2.hg38.10000	10000	2	362
OVOL2.hg38.10000	ATF7.hg38.10000	10000	2	350
OVOL2.hg38.10000	GLIS1.hg38.10000	10000	2	348
OVOL2.hg38.10000	NKX2-1.hg38.10000	10000	2	342
OVOL2.hg38.10000	PBX1.hg38.10000	10000	2	325
OVOL2.hg38.10000	HOXC5.hg38.10000	10000	2	324
OVOL2.hg38.10000	NFIA.hg38.10000	10000	2	314
OVOL2.hg38.10000	NR2F6.hg38.10000	10000	2	299
OVOL2.hg38.10000	FOXA1.hg38.10000	10000	2	297
OVOL2.hg38.10000	TCF7.hg38.10000	10000	2	293
OVOL2.hg38.10000	ETV2.hg38.10000	10000	2	269
OVOL2.hg38.10000	EGR2.hg38.10000	10000	2	266
OVOL2.hg38.10000	SMAD3.hg38.10000	10000	2	265
OVOL2.hg38.10000	TBX2.hg38.10000	10000	2	262
OVOL2.hg38.10000	GRHL2.hg38.10000	10000	2	257
OVOL2.hg38.10000	FOSB.hg38.10000	10000	2	237
OVOL2.hg38.10000	GATA2.hg38.10000	10000	2	231
OVOL2.hg38.10000	HNF4G.hg38.10000	10000	2	224
OVOL2.hg38.10000	GATA3.hg38.10000	10000	2	217
OVOL2.hg38.10000	HES2.hg38.10000	10000	2	203
OVOL2.hg38.10000	TWIST1.hg38.10000	10000	2	172
OVOL2.hg38.10000	ZSCAN4.hg38.10000	10000	2	162
OVOL2.hg38.10000	TP63.hg38.10000	10000	2	159
OVOL2.hg38.10000	SPIB.hg38.10000	10000	2	154
OVOL2.hg38.10000	BPTF.hg38.10000	10000	2	154
OVOL2.hg38.10000	LYL1.hg38.10000	10000	2	148
OVOL2.hg38.10000	ISL1.hg38.10000	10000	2	126
OVOL2.hg38.10000	EOMES.hg38.10000	10000	2	121
OVOL2.hg38.10000	ZIM3.hg38.10000	10000	2	75
OVOL2.hg38.10000	WT1.hg38.10000	10000	2	72
OVOL2.hg38.10000	HAND2.hg38.10000	10000	2	70
OVOL2.hg38.10000	ERF.hg38.10000	10000	1	725
OVOL2.hg38.10000	SRF.hg38.10000	10000	1	702
OVOL2.hg38.10000	PAX5.hg38.10000	10000	1	567
OVOL2.hg38.10000	SNAI2.hg38.10000	10000	1	509
OVOL2.hg38.10000	PRDM1.hg38.10000	10000	1	382
OVOL2.hg38.10000	TLX1.hg38.10000	10000	1	341
OVOL2.hg38.10000	SOX6.hg38.10000	10000	1	299
OVOL2.hg38.10000	FOSL2.hg38.10000	10000	1	294
OVOL2.hg38.10000	CEBPB.hg38.10000	10000	1	292
OVOL2.hg38.10000	SOX5.hg38.10000	10000	1	262
OVOL2.hg38.10000	FOXA3.hg38.10000	10000	1	250
OVOL2.hg38.10000	IKZF2.hg38.10000	10000	1	244
OVOL2.hg38.10000	NFE2L2.hg38.10000	10000	1	243
OVOL2.hg38.10000	CEBPG.hg38.10000	10000	1	225
OVOL2.hg38.10000	MEIS1.hg38.10000	10000	1	223
OVOL2.hg38.10000	NFIL3.hg38.10000	10000	1	209
OVOL2.hg38.10000	HNF1A.hg38.10000	10000	1	201
OVOL2.hg38.10000	GATA4.hg38.10000	10000	1	201
OVOL2.hg38.10000	DDIT3.hg38.10000	10000	1	192
OVOL2.hg38.10000	PDX1.hg38.10000	10000	1	189
OVOL2.hg38.10000	NKX2-5.hg38.10000	10000	1	188
OVOL2.hg38.10000	GATA1.hg38.10000	10000	1	165
OVOL2.hg38.10000	BATF.hg38.10000	10000	1	156
OVOL2.hg38.10000	NKX3-1.hg38.10000	10000	1	151
OVOL2.hg38.10000	GLIS3.hg38.10000	10000	1	143
OVOL2.hg38.10000	MEF2A.hg38.10000	10000	1	138
OVOL2.hg38.10000	NFIB.hg38.10000	10000	1	134
OVOL2.hg38.10000	PBX4.hg38.10000	10000	1	133
OVOL2.hg38.10000	TP73.hg38.10000	10000	1	127
OVOL2.hg38.10000	ATF4.hg38.10000	10000	1	127
OVOL2.hg38.10000	ZNF121.hg38.10000	10000	1	97
OVOL2.hg38.10000	HOXA9.hg38.10000	10000	1	90
OVOL2.hg38.10000	NEUROG2.hg38.10000	10000	1	86
OVOL2.hg38.10000	ZNF317.hg38.10000	10000	1	85
OVOL2.hg38.10000	PAX7.hg38.10000	10000	1	79
OVOL2.hg38.10000	NANOG.hg38.10000	10000	1	71
OVOL2.hg38.10000	DUX4.hg38.10000	10000	1	48
OVOL2.hg38.10000	ZNF486.hg38.10000	10000	1	42
OVOL2.hg38.10000	SIX2.hg38.10000	10000	1	36
OVOL2.hg38.10000	NR2F2.hg38.10000	10000	0	462
OVOL2.hg38.10000	MYOD1.hg38.10000	10000	0	461
OVOL2.hg38.10000	HOMEZ.hg38.10000	10000	0	412
OVOL2.hg38.10000	SOX17.hg38.10000	10000	0	388
OVOL2.hg38.10000	BCL11A.hg38.10000	10000	0	388
OVOL2.hg38.10000	TEAD1.hg38.10000	10000	0	374
OVOL2.hg38.10000	BACH2.hg38.10000	10000	0	265
OVOL2.hg38.10000	MEIS2.hg38.10000	10000	0	255
OVOL2.hg38.10000	SCRT2.hg38.10000	10000	0	232
OVOL2.hg38.10000	SCRT1.hg38.10000	10000	0	228
OVOL2.hg38.10000	ESR2.hg38.10000	10000	0	211
OVOL2.hg38.10000	ZBTB2.hg38.10000	10000	0	207
OVOL2.hg38.10000	TCF4.hg38.10000	10000	0	190
OVOL2.hg38.10000	PRDM9.hg38.10000	10000	0	185
OVOL2.hg38.10000	TAL1.hg38.10000	10000	0	182
OVOL2.hg38.10000	OTX2.hg38.10000	10000	0	182
OVOL2.hg38.10000	ZNF384.hg38.10000	10000	0	181
OVOL2.hg38.10000	GATA6.hg38.10000	10000	0	180
OVOL2.hg38.10000	PRDM6.hg38.10000	10000	0	160
OVOL2.hg38.10000	HOXC9.hg38.10000	10000	0	156
OVOL2.hg38.10000	MAFK.hg38.10000	10000	0	132
OVOL2.hg38.10000	FOXH1.hg38.10000	10000	0	120
OVOL2.hg38.10000	TBX5.hg38.10000	10000	0	98
OVOL2.hg38.10000	BATF3.hg38.10000	10000	0	91
OVOL2.hg38.10000	ZNF316.hg38.10000	10000	0	90
OVOL2.hg38.10000	MYOG.hg38.10000	10000	0	87
OVOL2.hg38.10000	MAFG.hg38.10000	10000	0	83
OVOL2.hg38.10000	MAFF.hg38.10000	10000	0	69
OVOL2.hg38.10000	ZNF146.hg38.10000	10000	0	36
OVOL2.hg38.10000	PAX3.hg38.10000	10000	0	35
OVOL2.hg38.10000	PHOX2B.hg38.10000	10000	0	34
