TF_a	TF_b	num_site_TF_b	exact	window
TEAD3.hg38.10000	YY1.hg38.10000	10000	14	589
TEAD3.hg38.10000	NFYA.hg38.10000	10000	14	580
TEAD3.hg38.10000	PPARG.hg38.10000	10000	14	573
TEAD3.hg38.10000	NKX2-1.hg38.10000	10000	14	493
TEAD3.hg38.10000	SOX4.hg38.10000	10000	14	486
TEAD3.hg38.10000	NFE2.hg38.10000	10000	14	383
TEAD3.hg38.10000	ZNF324.hg38.10000	10000	14	381
TEAD3.hg38.10000	FOXA1.hg38.10000	10000	13	637
TEAD3.hg38.10000	VEZF1.hg38.10000	10000	13	625
TEAD3.hg38.10000	HNF4G.hg38.10000	10000	13	526
TEAD3.hg38.10000	MSC.hg38.10000	10000	13	510
TEAD3.hg38.10000	BCL11B.hg38.10000	10000	13	485
TEAD3.hg38.10000	ZKSCAN1.hg38.10000	10000	13	464
TEAD3.hg38.10000	FLI1.hg38.10000	10000	13	454
TEAD3.hg38.10000	CEBPD.hg38.10000	10000	13	446
TEAD3.hg38.10000	BCL6.hg38.10000	10000	13	400
TEAD3.hg38.10000	CEBPA.hg38.10000	10000	13	338
TEAD3.hg38.10000	ZNF217.hg38.10000	10000	12	716
TEAD3.hg38.10000	ELF3.hg38.10000	10000	12	673
TEAD3.hg38.10000	E2F1.hg38.10000	10000	12	644
TEAD3.hg38.10000	MXI1.hg38.10000	10000	12	576
TEAD3.hg38.10000	TBP.hg38.10000	10000	12	564
TEAD3.hg38.10000	FOSB.hg38.10000	10000	12	555
TEAD3.hg38.10000	NFIC.hg38.10000	10000	12	533
TEAD3.hg38.10000	ZNF35.hg38.10000	10000	12	471
TEAD3.hg38.10000	ESR1.hg38.10000	10000	12	411
TEAD3.hg38.10000	PBX3.hg38.10000	10000	12	405
TEAD3.hg38.10000	TFEB.hg38.10000	10000	12	333
TEAD3.hg38.10000	AHR.hg38.10000	10000	11	556
TEAD3.hg38.10000	KLF4.hg38.10000	10000	11	516
TEAD3.hg38.10000	FOSL1.hg38.10000	10000	11	516
TEAD3.hg38.10000	ASCL2.hg38.10000	10000	11	476
TEAD3.hg38.10000	CEBPG.hg38.10000	10000	11	472
TEAD3.hg38.10000	USF2.hg38.10000	10000	11	463
TEAD3.hg38.10000	ZEB2.hg38.10000	10000	11	420
TEAD3.hg38.10000	KLF1.hg38.10000	10000	11	383
TEAD3.hg38.10000	NFE2L2.hg38.10000	10000	11	334
TEAD3.hg38.10000	IRF4.hg38.10000	10000	11	276
TEAD3.hg38.10000	KLF11.hg38.10000	10000	10	603
TEAD3.hg38.10000	TCF7L2.hg38.10000	10000	10	583
TEAD3.hg38.10000	ZNF701.hg38.10000	10000	10	571
TEAD3.hg38.10000	CDX2.hg38.10000	10000	10	534
TEAD3.hg38.10000	SMAD1.hg38.10000	10000	10	502
TEAD3.hg38.10000	EHF.hg38.10000	10000	10	464
TEAD3.hg38.10000	SP7.hg38.10000	10000	10	456
TEAD3.hg38.10000	NFATC3.hg38.10000	10000	10	398
TEAD3.hg38.10000	PLAG1.hg38.10000	10000	10	393
TEAD3.hg38.10000	SPDEF.hg38.10000	10000	10	304
TEAD3.hg38.10000	FOXP3.hg38.10000	10000	10	283
TEAD3.hg38.10000	NEUROD1.hg38.10000	10000	10	246
TEAD3.hg38.10000	TBX21.hg38.10000	10000	10	240
TEAD3.hg38.10000	HOXA6.hg38.10000	10000	9	585
TEAD3.hg38.10000	TCF7L1.hg38.10000	10000	9	574
TEAD3.hg38.10000	ETV1.hg38.10000	10000	9	569
TEAD3.hg38.10000	PGR.hg38.10000	10000	9	548
TEAD3.hg38.10000	NR2C2.hg38.10000	10000	9	525
TEAD3.hg38.10000	USF1.hg38.10000	10000	9	489
TEAD3.hg38.10000	EGR1.hg38.10000	10000	9	452
TEAD3.hg38.10000	MITF.hg38.10000	10000	9	437
TEAD3.hg38.10000	ZSCAN22.hg38.10000	10000	9	405
TEAD3.hg38.10000	ZNF554.hg38.10000	10000	9	401
TEAD3.hg38.10000	SETDB1.hg38.10000	10000	9	401
TEAD3.hg38.10000	MBD2.hg38.10000	10000	9	365
TEAD3.hg38.10000	ZNF382.hg38.10000	10000	9	361
TEAD3.hg38.10000	DDIT3.hg38.10000	10000	9	357
TEAD3.hg38.10000	SOX6.hg38.10000	10000	9	322
TEAD3.hg38.10000	FOXK1.hg38.10000	10000	9	301
TEAD3.hg38.10000	TFAP2C.hg38.10000	10000	8	542
TEAD3.hg38.10000	HNF1A.hg38.10000	10000	8	524
TEAD3.hg38.10000	ESRRA.hg38.10000	10000	8	518
TEAD3.hg38.10000	E2F6.hg38.10000	10000	8	498
TEAD3.hg38.10000	HSF1.hg38.10000	10000	8	481
TEAD3.hg38.10000	RARG.hg38.10000	10000	8	462
TEAD3.hg38.10000	ZBTB17.hg38.10000	10000	8	447
TEAD3.hg38.10000	NR5A2.hg38.10000	10000	8	435
TEAD3.hg38.10000	ZFP42.hg38.10000	10000	8	416
TEAD3.hg38.10000	SREBF2.hg38.10000	10000	8	394
TEAD3.hg38.10000	STAT5B.hg38.10000	10000	8	348
TEAD3.hg38.10000	ZNF467.hg38.10000	10000	8	342
TEAD3.hg38.10000	PBX4.hg38.10000	10000	8	297
TEAD3.hg38.10000	XBP1.hg38.10000	10000	8	267
TEAD3.hg38.10000	EBF3.hg38.10000	10000	8	195
TEAD3.hg38.10000	ELK4.hg38.10000	10000	7	566
TEAD3.hg38.10000	TFAP2A.hg38.10000	10000	7	528
TEAD3.hg38.10000	RUNX1.hg38.10000	10000	7	457
TEAD3.hg38.10000	HES1.hg38.10000	10000	7	449
TEAD3.hg38.10000	ZBTB14.hg38.10000	10000	7	420
TEAD3.hg38.10000	SP4.hg38.10000	10000	7	401
TEAD3.hg38.10000	REL.hg38.10000	10000	7	391
TEAD3.hg38.10000	HMBOX1.hg38.10000	10000	7	376
TEAD3.hg38.10000	PKNOX1.hg38.10000	10000	7	345
TEAD3.hg38.10000	MECP2.hg38.10000	10000	7	316
TEAD3.hg38.10000	NFKB1.hg38.10000	10000	7	311
TEAD3.hg38.10000	PAX5.hg38.10000	10000	7	310
TEAD3.hg38.10000	FOXO1.hg38.10000	10000	7	284
TEAD3.hg38.10000	GFI1.hg38.10000	10000	7	263
TEAD3.hg38.10000	NR4A1.hg38.10000	10000	7	255
TEAD3.hg38.10000	RUNX3.hg38.10000	10000	7	215
TEAD3.hg38.10000	ETV6.hg38.10000	10000	7	211
TEAD3.hg38.10000	PATZ1.hg38.10000	10000	6	531
TEAD3.hg38.10000	NRF1.hg38.10000	10000	6	508
TEAD3.hg38.10000	ZBTB48.hg38.10000	10000	6	506
TEAD3.hg38.10000	LEF1.hg38.10000	10000	6	493
TEAD3.hg38.10000	ARNT.hg38.10000	10000	6	469
TEAD3.hg38.10000	IKZF1.hg38.10000	10000	6	457
TEAD3.hg38.10000	E4F1.hg38.10000	10000	6	446
TEAD3.hg38.10000	ZNF18.hg38.10000	10000	6	417
TEAD3.hg38.10000	MYNN.hg38.10000	10000	6	384
TEAD3.hg38.10000	ZIC2.hg38.10000	10000	6	379
TEAD3.hg38.10000	ELF4.hg38.10000	10000	6	371
TEAD3.hg38.10000	ZNF24.hg38.10000	10000	6	328
TEAD3.hg38.10000	GATA3.hg38.10000	10000	6	327
TEAD3.hg38.10000	YY2.hg38.10000	10000	6	314
TEAD3.hg38.10000	TCF3.hg38.10000	10000	6	300
TEAD3.hg38.10000	MYB.hg38.10000	10000	6	294
TEAD3.hg38.10000	GATA6.hg38.10000	10000	6	275
TEAD3.hg38.10000	POU5F1.hg38.10000	10000	6	263
TEAD3.hg38.10000	EOMES.hg38.10000	10000	6	243
TEAD3.hg38.10000	ATF7.hg38.10000	10000	6	223
TEAD3.hg38.10000	IRF3.hg38.10000	10000	6	210
TEAD3.hg38.10000	AR.hg38.10000	10000	6	201
TEAD3.hg38.10000	RBAK.hg38.10000	10000	6	189
TEAD3.hg38.10000	ZNF280A.hg38.10000	10000	6	185
TEAD3.hg38.10000	MAFK.hg38.10000	10000	6	168
TEAD3.hg38.10000	MAZ.hg38.10000	10000	5	638
TEAD3.hg38.10000	ZEB1.hg38.10000	10000	5	572
TEAD3.hg38.10000	ZBTB7A.hg38.10000	10000	5	491
TEAD3.hg38.10000	HNF1B.hg38.10000	10000	5	464
TEAD3.hg38.10000	CXXC1.hg38.10000	10000	5	406
TEAD3.hg38.10000	BACH1.hg38.10000	10000	5	405
TEAD3.hg38.10000	GATA4.hg38.10000	10000	5	370
TEAD3.hg38.10000	PBX2.hg38.10000	10000	5	356
TEAD3.hg38.10000	GLIS1.hg38.10000	10000	5	352
TEAD3.hg38.10000	ZBTB42.hg38.10000	10000	5	350
TEAD3.hg38.10000	ESR2.hg38.10000	10000	5	345
TEAD3.hg38.10000	ZNF263.hg38.10000	10000	5	315
TEAD3.hg38.10000	ETV2.hg38.10000	10000	5	310
TEAD3.hg38.10000	PITX3.hg38.10000	10000	5	290
TEAD3.hg38.10000	ZFP64.hg38.10000	10000	5	286
TEAD3.hg38.10000	SOX17.hg38.10000	10000	5	286
TEAD3.hg38.10000	RUNX2.hg38.10000	10000	5	285
TEAD3.hg38.10000	FEZF1.hg38.10000	10000	5	254
TEAD3.hg38.10000	BCL11A.hg38.10000	10000	5	248
TEAD3.hg38.10000	RELB.hg38.10000	10000	5	202
TEAD3.hg38.10000	MEIS2.hg38.10000	10000	5	201
TEAD3.hg38.10000	ATF2.hg38.10000	10000	5	153
TEAD3.hg38.10000	NFIB.hg38.10000	10000	5	150
TEAD3.hg38.10000	MNT.hg38.10000	10000	4	644
TEAD3.hg38.10000	E2F4.hg38.10000	10000	4	618
TEAD3.hg38.10000	STAT2.hg38.10000	10000	4	467
TEAD3.hg38.10000	ZBTB20.hg38.10000	10000	4	373
TEAD3.hg38.10000	STAT5A.hg38.10000	10000	4	334
TEAD3.hg38.10000	PDX1.hg38.10000	10000	4	330
TEAD3.hg38.10000	SOX2.hg38.10000	10000	4	308
TEAD3.hg38.10000	CLOCK.hg38.10000	10000	4	297
TEAD3.hg38.10000	HIC1.hg38.10000	10000	4	269
TEAD3.hg38.10000	GRHL2.hg38.10000	10000	4	263
TEAD3.hg38.10000	SCRT1.hg38.10000	10000	4	248
TEAD3.hg38.10000	NKX3-1.hg38.10000	10000	4	204
TEAD3.hg38.10000	MEF2A.hg38.10000	10000	4	198
TEAD3.hg38.10000	EBF1.hg38.10000	10000	4	191
TEAD3.hg38.10000	NANOG.hg38.10000	10000	4	172
TEAD3.hg38.10000	SPI1.hg38.10000	10000	4	165
TEAD3.hg38.10000	GLIS3.hg38.10000	10000	4	163
TEAD3.hg38.10000	GLIS2.hg38.10000	10000	3	484
TEAD3.hg38.10000	OVOL2.hg38.10000	10000	3	385
TEAD3.hg38.10000	IRF1.hg38.10000	10000	3	371
TEAD3.hg38.10000	ELK3.hg38.10000	10000	3	370
TEAD3.hg38.10000	ARNTL.hg38.10000	10000	3	348
TEAD3.hg38.10000	OSR2.hg38.10000	10000	3	290
TEAD3.hg38.10000	MECOM.hg38.10000	10000	3	287
TEAD3.hg38.10000	TET3.hg38.10000	10000	3	284
TEAD3.hg38.10000	TWIST1.hg38.10000	10000	3	281
TEAD3.hg38.10000	GATA2.hg38.10000	10000	3	246
TEAD3.hg38.10000	NFKB2.hg38.10000	10000	3	244
TEAD3.hg38.10000	STAT6.hg38.10000	10000	3	230
TEAD3.hg38.10000	TP63.hg38.10000	10000	3	209
TEAD3.hg38.10000	PRDM14.hg38.10000	10000	3	206
TEAD3.hg38.10000	ASCL1.hg38.10000	10000	3	205
TEAD3.hg38.10000	IKZF2.hg38.10000	10000	3	199
TEAD3.hg38.10000	TAL1.hg38.10000	10000	3	188
TEAD3.hg38.10000	TP73.hg38.10000	10000	3	182
TEAD3.hg38.10000	BATF.hg38.10000	10000	3	181
TEAD3.hg38.10000	ZBTB16.hg38.10000	10000	3	179
TEAD3.hg38.10000	T.hg38.10000	10000	3	174
TEAD3.hg38.10000	MEF2B.hg38.10000	10000	3	164
TEAD3.hg38.10000	ZSCAN16.hg38.10000	10000	3	158
TEAD3.hg38.10000	TBX5.hg38.10000	10000	3	152
TEAD3.hg38.10000	TCF4.hg38.10000	10000	3	149
TEAD3.hg38.10000	ZNF264.hg38.10000	10000	3	142
TEAD3.hg38.10000	ONECUT2.hg38.10000	10000	3	79
TEAD3.hg38.10000	SMAD5.hg38.10000	10000	2	521
TEAD3.hg38.10000	ZNF335.hg38.10000	10000	2	469
TEAD3.hg38.10000	KMT2A.hg38.10000	10000	2	461
TEAD3.hg38.10000	KDM2B.hg38.10000	10000	2	421
TEAD3.hg38.10000	MYF5.hg38.10000	10000	2	361
TEAD3.hg38.10000	KLF15.hg38.10000	10000	2	361
TEAD3.hg38.10000	MYOD1.hg38.10000	10000	2	342
TEAD3.hg38.10000	ZNF384.hg38.10000	10000	2	328
TEAD3.hg38.10000	ZFHX2.hg38.10000	10000	2	328
TEAD3.hg38.10000	ZNF341.hg38.10000	10000	2	313
TEAD3.hg38.10000	ZNF778.hg38.10000	10000	2	308
TEAD3.hg38.10000	MAF.hg38.10000	10000	2	286
TEAD3.hg38.10000	ZBTB6.hg38.10000	10000	2	285
TEAD3.hg38.10000	SCRT2.hg38.10000	10000	2	281
TEAD3.hg38.10000	PRDM1.hg38.10000	10000	2	256
TEAD3.hg38.10000	PPARD.hg38.10000	10000	2	255
TEAD3.hg38.10000	BACH2.hg38.10000	10000	2	232
TEAD3.hg38.10000	GATA1.hg38.10000	10000	2	200
TEAD3.hg38.10000	NKX2-5.hg38.10000	10000	2	192
TEAD3.hg38.10000	ATF4.hg38.10000	10000	2	184
TEAD3.hg38.10000	MEIS1.hg38.10000	10000	2	178
TEAD3.hg38.10000	TBX2.hg38.10000	10000	2	172
TEAD3.hg38.10000	TLX1.hg38.10000	10000	2	162
TEAD3.hg38.10000	MAFG.hg38.10000	10000	2	142
TEAD3.hg38.10000	ZNF184.hg38.10000	10000	2	138
TEAD3.hg38.10000	MEF2C.hg38.10000	10000	2	135
TEAD3.hg38.10000	HOXC9.hg38.10000	10000	2	113
TEAD3.hg38.10000	ISL1.hg38.10000	10000	2	62
TEAD3.hg38.10000	HEY1.hg38.10000	10000	1	530
TEAD3.hg38.10000	ZFX.hg38.10000	10000	1	458
TEAD3.hg38.10000	NFATC1.hg38.10000	10000	1	416
TEAD3.hg38.10000	SNAI2.hg38.10000	10000	1	328
TEAD3.hg38.10000	GFI1B.hg38.10000	10000	1	305
TEAD3.hg38.10000	POU2F1.hg38.10000	10000	1	284
TEAD3.hg38.10000	MYOG.hg38.10000	10000	1	234
TEAD3.hg38.10000	RFX1.hg38.10000	10000	1	229
TEAD3.hg38.10000	STAT4.hg38.10000	10000	1	214
TEAD3.hg38.10000	NEUROG2.hg38.10000	10000	1	181
TEAD3.hg38.10000	EGR3.hg38.10000	10000	1	168
TEAD3.hg38.10000	LYL1.hg38.10000	10000	1	155
TEAD3.hg38.10000	BPTF.hg38.10000	10000	1	153
TEAD3.hg38.10000	PRDM9.hg38.10000	10000	1	151
TEAD3.hg38.10000	OTX2.hg38.10000	10000	1	148
TEAD3.hg38.10000	MAFF.hg38.10000	10000	1	138
TEAD3.hg38.10000	ZNF449.hg38.10000	10000	1	137
TEAD3.hg38.10000	PBX1.hg38.10000	10000	1	134
TEAD3.hg38.10000	ZNF317.hg38.10000	10000	1	120
TEAD3.hg38.10000	PAX7.hg38.10000	10000	1	115
TEAD3.hg38.10000	SPIB.hg38.10000	10000	1	101
TEAD3.hg38.10000	WT1.hg38.10000	10000	1	100
TEAD3.hg38.10000	ZNF316.hg38.10000	10000	1	74
TEAD3.hg38.10000	HOXA2.hg38.10000	10000	0	308
TEAD3.hg38.10000	FOXH1.hg38.10000	10000	0	240
TEAD3.hg38.10000	ZNF770.hg38.10000	10000	0	206
TEAD3.hg38.10000	PRDM6.hg38.10000	10000	0	175
TEAD3.hg38.10000	ZNF768.hg38.10000	10000	0	166
TEAD3.hg38.10000	EGR2.hg38.10000	10000	0	165
TEAD3.hg38.10000	ZSCAN4.hg38.10000	10000	0	149
TEAD3.hg38.10000	ZFHX3.hg38.10000	10000	0	148
TEAD3.hg38.10000	ZNF680.hg38.10000	10000	0	141
TEAD3.hg38.10000	ZNF121.hg38.10000	10000	0	120
TEAD3.hg38.10000	BATF3.hg38.10000	10000	0	118
TEAD3.hg38.10000	SIX2.hg38.10000	10000	0	116
TEAD3.hg38.10000	HOXB13.hg38.10000	10000	0	111
TEAD3.hg38.10000	HAND2.hg38.10000	10000	0	106
TEAD3.hg38.10000	ZIM3.hg38.10000	10000	0	97
TEAD3.hg38.10000	ZNF22.hg38.10000	10000	0	82
TEAD3.hg38.10000	HOXA9.hg38.10000	10000	0	69
TEAD3.hg38.10000	ZNF274.hg38.10000	10000	0	68
TEAD3.hg38.10000	PAX3.hg38.10000	10000	0	48
TEAD3.hg38.10000	ZNF490.hg38.10000	10000	0	45
TEAD3.hg38.10000	HMGA1.hg38.10000	10000	0	39
TEAD3.hg38.10000	PHOX2B.hg38.10000	10000	0	36
TEAD3.hg38.10000	DUX4.hg38.10000	10000	0	31
TEAD3.hg38.10000	ZNF146.hg38.10000	10000	0	18
TEAD3.hg38.10000	ZNF486.hg38.10000	10000	0	16
