TF_a	TF_b	num_site_TF_b	exact	window
GABPA.hg38.10000	TFAP4.hg38.10000	10000	37	2266
GABPA.hg38.10000	TRPS1.hg38.10000	10000	37	1782
GABPA.hg38.10000	NFE2.hg38.10000	10000	37	1491
GABPA.hg38.10000	FOXK1.hg38.10000	10000	37	1255
GABPA.hg38.10000	REST.hg38.10000	10000	36	1985
GABPA.hg38.10000	POU2F2.hg38.10000	10000	36	1964
GABPA.hg38.10000	ZEB1.hg38.10000	10000	36	1926
GABPA.hg38.10000	KLF16.hg38.10000	10000	36	1839
GABPA.hg38.10000	ZSCAN9.hg38.10000	10000	36	1781
GABPA.hg38.10000	E2F6.hg38.10000	10000	35	3264
GABPA.hg38.10000	SMAD4.hg38.10000	10000	35	1701
GABPA.hg38.10000	SPDEF.hg38.10000	10000	35	1474
GABPA.hg38.10000	NFATC1.hg38.10000	10000	34	4004
GABPA.hg38.10000	ASCL2.hg38.10000	10000	34	1522
GABPA.hg38.10000	NR4A1.hg38.10000	10000	34	858
GABPA.hg38.10000	CXXC1.hg38.10000	10000	33	4497
GABPA.hg38.10000	PATZ1.hg38.10000	10000	33	2566
GABPA.hg38.10000	EGR1.hg38.10000	10000	32	3051
GABPA.hg38.10000	ZBTB14.hg38.10000	10000	32	2792
GABPA.hg38.10000	VEZF1.hg38.10000	10000	32	2679
GABPA.hg38.10000	ZBTB17.hg38.10000	10000	32	1790
GABPA.hg38.10000	POU5F1.hg38.10000	10000	32	895
GABPA.hg38.10000	IRF4.hg38.10000	10000	32	724
GABPA.hg38.10000	KLF9.hg38.10000	10000	31	3441
GABPA.hg38.10000	STAT2.hg38.10000	10000	31	2664
GABPA.hg38.10000	BHLHE40.hg38.10000	10000	31	2626
GABPA.hg38.10000	KLF4.hg38.10000	10000	31	2094
GABPA.hg38.10000	ZNF341.hg38.10000	10000	31	2014
GABPA.hg38.10000	TCF3.hg38.10000	10000	31	1535
GABPA.hg38.10000	TFE3.hg38.10000	10000	31	1528
GABPA.hg38.10000	MIXL1.hg38.10000	10000	31	1089
GABPA.hg38.10000	MYNN.hg38.10000	10000	31	1050
GABPA.hg38.10000	SOX17.hg38.10000	10000	31	1014
GABPA.hg38.10000	HOMEZ.hg38.10000	10000	31	988
GABPA.hg38.10000	HOXA6.hg38.10000	10000	30	3351
GABPA.hg38.10000	USF2.hg38.10000	10000	30	2171
GABPA.hg38.10000	GFI1B.hg38.10000	10000	30	1946
GABPA.hg38.10000	IRF3.hg38.10000	10000	30	1877
GABPA.hg38.10000	SREBF2.hg38.10000	10000	30	1841
GABPA.hg38.10000	PAX5.hg38.10000	10000	30	1434
GABPA.hg38.10000	TBX21.hg38.10000	10000	30	1014
GABPA.hg38.10000	SMAD1.hg38.10000	10000	29	1137
GABPA.hg38.10000	LYL1.hg38.10000	10000	28	700
GABPA.hg38.10000	YY2.hg38.10000	10000	27	2954
GABPA.hg38.10000	PBX3.hg38.10000	10000	27	1907
GABPA.hg38.10000	ZFP64.hg38.10000	10000	27	1368
GABPA.hg38.10000	ZKSCAN1.hg38.10000	10000	27	1209
GABPA.hg38.10000	ZBTB16.hg38.10000	10000	27	908
GABPA.hg38.10000	ZNF35.hg38.10000	10000	27	699
GABPA.hg38.10000	NEUROD1.hg38.10000	10000	26	1868
GABPA.hg38.10000	E2F7.hg38.10000	10000	26	1621
GABPA.hg38.10000	NRF1.hg38.10000	10000	25	3868
GABPA.hg38.10000	STAT6.hg38.10000	10000	25	1638
GABPA.hg38.10000	ZNF778.hg38.10000	10000	25	1315
GABPA.hg38.10000	NR1H2.hg38.10000	10000	25	1157
GABPA.hg38.10000	RXRB.hg38.10000	10000	25	911
GABPA.hg38.10000	HSF1.hg38.10000	10000	24	1589
GABPA.hg38.10000	RUNX3.hg38.10000	10000	24	903
GABPA.hg38.10000	NFKB1.hg38.10000	10000	24	832
GABPA.hg38.10000	ASCL1.hg38.10000	10000	24	614
GABPA.hg38.10000	ESR1.hg38.10000	10000	24	421
GABPA.hg38.10000	FOXO3.hg38.10000	10000	23	1669
GABPA.hg38.10000	ZEB2.hg38.10000	10000	23	1439
GABPA.hg38.10000	RELB.hg38.10000	10000	23	1042
GABPA.hg38.10000	ZBTB7A.hg38.10000	10000	22	2836
GABPA.hg38.10000	IKZF1.hg38.10000	10000	22	1974
GABPA.hg38.10000	ZNF444.hg38.10000	10000	22	1752
GABPA.hg38.10000	PPARG.hg38.10000	10000	22	1187
GABPA.hg38.10000	MECP2.hg38.10000	10000	22	903
GABPA.hg38.10000	FOXA3.hg38.10000	10000	22	527
GABPA.hg38.10000	CLOCK.hg38.10000	10000	21	2049
GABPA.hg38.10000	ZNF18.hg38.10000	10000	21	1605
GABPA.hg38.10000	CEBPD.hg38.10000	10000	21	1109
GABPA.hg38.10000	SOX2.hg38.10000	10000	21	666
GABPA.hg38.10000	HEY1.hg38.10000	10000	20	4475
GABPA.hg38.10000	BACH1.hg38.10000	10000	20	1944
GABPA.hg38.10000	OVOL2.hg38.10000	10000	20	1920
GABPA.hg38.10000	POU2F1.hg38.10000	10000	20	1371
GABPA.hg38.10000	JUND.hg38.10000	10000	20	749
GABPA.hg38.10000	PKNOX1.hg38.10000	10000	19	1990
GABPA.hg38.10000	MITF.hg38.10000	10000	19	1707
GABPA.hg38.10000	STAT4.hg38.10000	10000	19	1560
GABPA.hg38.10000	TCF7L2.hg38.10000	10000	19	1125
GABPA.hg38.10000	AHR.hg38.10000	10000	19	763
GABPA.hg38.10000	ZNF652.hg38.10000	10000	19	615
GABPA.hg38.10000	ZBTB6.hg38.10000	10000	18	1157
GABPA.hg38.10000	FOXO1.hg38.10000	10000	18	1130
GABPA.hg38.10000	HIC1.hg38.10000	10000	18	1081
GABPA.hg38.10000	TFEB.hg38.10000	10000	18	808
GABPA.hg38.10000	CEBPA.hg38.10000	10000	18	692
GABPA.hg38.10000	ZNF280A.hg38.10000	10000	18	638
GABPA.hg38.10000	GLIS2.hg38.10000	10000	17	2325
GABPA.hg38.10000	RFX1.hg38.10000	10000	17	1376
GABPA.hg38.10000	ZNF701.hg38.10000	10000	17	1165
GABPA.hg38.10000	NFIC.hg38.10000	10000	17	763
GABPA.hg38.10000	SMAD3.hg38.10000	10000	17	482
GABPA.hg38.10000	ZNF680.hg38.10000	10000	17	409
GABPA.hg38.10000	PLAG1.hg38.10000	10000	16	1859
GABPA.hg38.10000	CTCFL.hg38.10000	10000	16	1813
GABPA.hg38.10000	ARNT.hg38.10000	10000	16	1561
GABPA.hg38.10000	HIF3A.hg38.10000	10000	16	970
GABPA.hg38.10000	NR5A2.hg38.10000	10000	16	871
GABPA.hg38.10000	FOS.hg38.10000	10000	16	832
GABPA.hg38.10000	TEAD4.hg38.10000	10000	16	794
GABPA.hg38.10000	NR2F6.hg38.10000	10000	16	729
GABPA.hg38.10000	CDX2.hg38.10000	10000	16	673
GABPA.hg38.10000	SPIB.hg38.10000	10000	16	487
GABPA.hg38.10000	TCF7L1.hg38.10000	10000	15	1837
GABPA.hg38.10000	ZNF3.hg38.10000	10000	15	1506
GABPA.hg38.10000	NFATC3.hg38.10000	10000	15	1350
GABPA.hg38.10000	ARNTL.hg38.10000	10000	15	1303
GABPA.hg38.10000	RARG.hg38.10000	10000	15	1155
GABPA.hg38.10000	NR2F2.hg38.10000	10000	15	974
GABPA.hg38.10000	TEAD3.hg38.10000	10000	15	642
GABPA.hg38.10000	ZIC2.hg38.10000	10000	14	1483
GABPA.hg38.10000	TET3.hg38.10000	10000	14	1303
GABPA.hg38.10000	TLX1.hg38.10000	10000	14	989
GABPA.hg38.10000	ZNF24.hg38.10000	10000	14	973
GABPA.hg38.10000	NFKB2.hg38.10000	10000	14	952
GABPA.hg38.10000	ZNF467.hg38.10000	10000	14	905
GABPA.hg38.10000	EPAS1.hg38.10000	10000	14	662
GABPA.hg38.10000	ZNF184.hg38.10000	10000	14	588
GABPA.hg38.10000	HMG20A.hg38.10000	10000	14	535
GABPA.hg38.10000	ZNF768.hg38.10000	10000	14	349
GABPA.hg38.10000	KDM2B.hg38.10000	10000	13	3228
GABPA.hg38.10000	SP7.hg38.10000	10000	13	971
GABPA.hg38.10000	HOXC5.hg38.10000	10000	13	652
GABPA.hg38.10000	SOX5.hg38.10000	10000	13	513
GABPA.hg38.10000	SMAD5.hg38.10000	10000	12	4129
GABPA.hg38.10000	ZBTB48.hg38.10000	10000	12	2169
GABPA.hg38.10000	ZNF263.hg38.10000	10000	12	1424
GABPA.hg38.10000	BCL11A.hg38.10000	10000	12	946
GABPA.hg38.10000	ARID3A.hg38.10000	10000	12	733
GABPA.hg38.10000	HES1.hg38.10000	10000	12	685
GABPA.hg38.10000	PPARD.hg38.10000	10000	12	678
GABPA.hg38.10000	NKX2-1.hg38.10000	10000	12	635
GABPA.hg38.10000	SOX13.hg38.10000	10000	12	538
GABPA.hg38.10000	HMBOX1.hg38.10000	10000	12	526
GABPA.hg38.10000	AR.hg38.10000	10000	12	101
GABPA.hg38.10000	ZFX.hg38.10000	10000	11	4500
GABPA.hg38.10000	ZFHX3.hg38.10000	10000	11	1012
GABPA.hg38.10000	ESRRA.hg38.10000	10000	11	901
GABPA.hg38.10000	ZBTB42.hg38.10000	10000	11	870
GABPA.hg38.10000	ATF7.hg38.10000	10000	11	824
GABPA.hg38.10000	THRB.hg38.10000	10000	11	811
GABPA.hg38.10000	PRDM1.hg38.10000	10000	11	733
GABPA.hg38.10000	FOXA2.hg38.10000	10000	11	728
GABPA.hg38.10000	ATF2.hg38.10000	10000	11	668
GABPA.hg38.10000	NR3C1.hg38.10000	10000	11	426
GABPA.hg38.10000	ZNF22.hg38.10000	10000	11	135
GABPA.hg38.10000	PITX3.hg38.10000	10000	10	847
GABPA.hg38.10000	PGR.hg38.10000	10000	10	672
GABPA.hg38.10000	GLIS1.hg38.10000	10000	10	666
GABPA.hg38.10000	PROX1.hg38.10000	10000	10	658
GABPA.hg38.10000	ZNF264.hg38.10000	10000	10	598
GABPA.hg38.10000	CEBPG.hg38.10000	10000	10	534
GABPA.hg38.10000	NR1H3.hg38.10000	10000	10	420
GABPA.hg38.10000	GATA2.hg38.10000	10000	10	411
GABPA.hg38.10000	FOSL1.hg38.10000	10000	10	369
GABPA.hg38.10000	MEF2C.hg38.10000	10000	10	309
GABPA.hg38.10000	TFAP2A.hg38.10000	10000	9	1446
GABPA.hg38.10000	PBX2.hg38.10000	10000	9	1130
GABPA.hg38.10000	MYF5.hg38.10000	10000	9	1112
GABPA.hg38.10000	ZNF554.hg38.10000	10000	9	707
GABPA.hg38.10000	OSR2.hg38.10000	10000	9	607
GABPA.hg38.10000	TBX2.hg38.10000	10000	9	541
GABPA.hg38.10000	ZNF449.hg38.10000	10000	9	470
GABPA.hg38.10000	TAL1.hg38.10000	10000	9	385
GABPA.hg38.10000	EBF3.hg38.10000	10000	9	361
GABPA.hg38.10000	TFAP2C.hg38.10000	10000	8	1571
GABPA.hg38.10000	NR2F1.hg38.10000	10000	8	1221
GABPA.hg38.10000	PBX1.hg38.10000	10000	8	1062
GABPA.hg38.10000	CEBPB.hg38.10000	10000	8	674
GABPA.hg38.10000	BACH2.hg38.10000	10000	8	622
GABPA.hg38.10000	GFI1.hg38.10000	10000	8	607
GABPA.hg38.10000	MEIS1.hg38.10000	10000	8	574
GABPA.hg38.10000	FEZF1.hg38.10000	10000	8	509
GABPA.hg38.10000	SOX6.hg38.10000	10000	8	492
GABPA.hg38.10000	DDIT3.hg38.10000	10000	8	403
GABPA.hg38.10000	BATF.hg38.10000	10000	8	315
GABPA.hg38.10000	HNF4A.hg38.10000	10000	7	625
GABPA.hg38.10000	EGR3.hg38.10000	10000	7	500
GABPA.hg38.10000	NFE2L2.hg38.10000	10000	7	480
GABPA.hg38.10000	NFIL3.hg38.10000	10000	7	480
GABPA.hg38.10000	NKX2-5.hg38.10000	10000	7	410
GABPA.hg38.10000	JUNB.hg38.10000	10000	7	279
GABPA.hg38.10000	MYOD1.hg38.10000	10000	6	1100
GABPA.hg38.10000	CTCF.hg38.10000	10000	6	828
GABPA.hg38.10000	PRDM14.hg38.10000	10000	6	672
GABPA.hg38.10000	NFIA.hg38.10000	10000	6	551
GABPA.hg38.10000	TCF7.hg38.10000	10000	6	454
GABPA.hg38.10000	MEF2B.hg38.10000	10000	6	418
GABPA.hg38.10000	GATA1.hg38.10000	10000	6	368
GABPA.hg38.10000	FOSL2.hg38.10000	10000	6	364
GABPA.hg38.10000	HOXB13.hg38.10000	10000	6	93
GABPA.hg38.10000	ZBTB20.hg38.10000	10000	5	1951
GABPA.hg38.10000	MSC.hg38.10000	10000	5	831
GABPA.hg38.10000	EBF1.hg38.10000	10000	5	633
GABPA.hg38.10000	IKZF2.hg38.10000	10000	5	530
GABPA.hg38.10000	T.hg38.10000	10000	5	392
GABPA.hg38.10000	HNF1B.hg38.10000	10000	5	278
GABPA.hg38.10000	GATA4.hg38.10000	10000	5	274
GABPA.hg38.10000	ZNF382.hg38.10000	10000	5	272
GABPA.hg38.10000	FOSB.hg38.10000	10000	5	271
GABPA.hg38.10000	ATF4.hg38.10000	10000	5	251
GABPA.hg38.10000	ZSCAN16.hg38.10000	10000	5	235
GABPA.hg38.10000	ZNF274.hg38.10000	10000	5	121
GABPA.hg38.10000	SNAI2.hg38.10000	10000	4	1011
GABPA.hg38.10000	RUNX2.hg38.10000	10000	4	441
GABPA.hg38.10000	HLF.hg38.10000	10000	4	342
GABPA.hg38.10000	GLIS3.hg38.10000	10000	4	299
GABPA.hg38.10000	MEF2A.hg38.10000	10000	4	297
GABPA.hg38.10000	HES2.hg38.10000	10000	4	275
GABPA.hg38.10000	HOXA9.hg38.10000	10000	4	108
GABPA.hg38.10000	ZNF335.hg38.10000	10000	3	1942
GABPA.hg38.10000	ZFHX2.hg38.10000	10000	3	762
GABPA.hg38.10000	ZBTB2.hg38.10000	10000	3	398
GABPA.hg38.10000	ZNF384.hg38.10000	10000	3	387
GABPA.hg38.10000	HOXC9.hg38.10000	10000	3	341
GABPA.hg38.10000	GATA3.hg38.10000	10000	3	316
GABPA.hg38.10000	ZSCAN4.hg38.10000	10000	3	280
GABPA.hg38.10000	EOMES.hg38.10000	10000	3	204
GABPA.hg38.10000	HNF4G.hg38.10000	10000	3	194
GABPA.hg38.10000	NEUROG2.hg38.10000	10000	3	184
GABPA.hg38.10000	ZNF121.hg38.10000	10000	3	183
GABPA.hg38.10000	NKX3-1.hg38.10000	10000	3	152
GABPA.hg38.10000	TP73.hg38.10000	10000	3	144
GABPA.hg38.10000	BATF3.hg38.10000	10000	3	122
GABPA.hg38.10000	ZNF490.hg38.10000	10000	3	85
GABPA.hg38.10000	HMGA1.hg38.10000	10000	3	47
GABPA.hg38.10000	TEAD1.hg38.10000	10000	2	748
GABPA.hg38.10000	EGR2.hg38.10000	10000	2	567
GABPA.hg38.10000	MEIS2.hg38.10000	10000	2	516
GABPA.hg38.10000	TCF4.hg38.10000	10000	2	445
GABPA.hg38.10000	ESR2.hg38.10000	10000	2	427
GABPA.hg38.10000	GRHL2.hg38.10000	10000	2	418
GABPA.hg38.10000	OTX2.hg38.10000	10000	2	385
GABPA.hg38.10000	SCRT2.hg38.10000	10000	2	300
GABPA.hg38.10000	MAFK.hg38.10000	10000	2	217
GABPA.hg38.10000	BPTF.hg38.10000	10000	2	143
GABPA.hg38.10000	PAX7.hg38.10000	10000	2	125
GABPA.hg38.10000	ISL1.hg38.10000	10000	2	52
GABPA.hg38.10000	ZNF770.hg38.10000	10000	1	472
GABPA.hg38.10000	ETV2.hg38.10000	10000	1	412
GABPA.hg38.10000	FOXA1.hg38.10000	10000	1	403
GABPA.hg38.10000	SCRT1.hg38.10000	10000	1	378
GABPA.hg38.10000	PDX1.hg38.10000	10000	1	292
GABPA.hg38.10000	PRDM9.hg38.10000	10000	1	276
GABPA.hg38.10000	TWIST1.hg38.10000	10000	1	275
GABPA.hg38.10000	TP63.hg38.10000	10000	1	192
GABPA.hg38.10000	ZNF316.hg38.10000	10000	1	155
GABPA.hg38.10000	NFIB.hg38.10000	10000	1	153
GABPA.hg38.10000	WT1.hg38.10000	10000	1	148
GABPA.hg38.10000	MYOG.hg38.10000	10000	1	135
GABPA.hg38.10000	HNF1A.hg38.10000	10000	1	133
GABPA.hg38.10000	HAND2.hg38.10000	10000	1	117
GABPA.hg38.10000	MAFG.hg38.10000	10000	1	116
GABPA.hg38.10000	ZIM3.hg38.10000	10000	1	102
GABPA.hg38.10000	MAFF.hg38.10000	10000	1	73
GABPA.hg38.10000	ONECUT2.hg38.10000	10000	1	49
GABPA.hg38.10000	PAX3.hg38.10000	10000	1	42
GABPA.hg38.10000	DUX4.hg38.10000	10000	1	40
GABPA.hg38.10000	HOXA2.hg38.10000	10000	0	985
GABPA.hg38.10000	PBX4.hg38.10000	10000	0	222
GABPA.hg38.10000	FOXH1.hg38.10000	10000	0	219
GABPA.hg38.10000	GATA6.hg38.10000	10000	0	203
GABPA.hg38.10000	TBX5.hg38.10000	10000	0	200
GABPA.hg38.10000	PRDM6.hg38.10000	10000	0	117
GABPA.hg38.10000	ZNF317.hg38.10000	10000	0	100
GABPA.hg38.10000	NANOG.hg38.10000	10000	0	89
GABPA.hg38.10000	SIX2.hg38.10000	10000	0	51
GABPA.hg38.10000	PHOX2B.hg38.10000	10000	0	31
GABPA.hg38.10000	ZNF486.hg38.10000	10000	0	19
GABPA.hg38.10000	ZNF146.hg38.10000	10000	0	18
