TF_a	TF_b	num_site_TF_b	exact	window
GMEB2.hg38.10000	ZFP1.hg38.10000	10000	44	1880
GMEB2.hg38.10000	RXRB.hg38.10000	10000	44	1230
GMEB2.hg38.10000	ZSCAN22.hg38.10000	10000	43	2542
GMEB2.hg38.10000	CXXC1.hg38.10000	10000	42	4948
GMEB2.hg38.10000	KLF1.hg38.10000	10000	42	2613
GMEB2.hg38.10000	ZNF217.hg38.10000	10000	42	2589
GMEB2.hg38.10000	MYBL2.hg38.10000	10000	42	2376
GMEB2.hg38.10000	E2F6.hg38.10000	10000	41	3872
GMEB2.hg38.10000	TRPS1.hg38.10000	10000	41	1972
GMEB2.hg38.10000	ELK3.hg38.10000	10000	40	2975
GMEB2.hg38.10000	CLOCK.hg38.10000	10000	40	2667
GMEB2.hg38.10000	USF2.hg38.10000	10000	40	2552
GMEB2.hg38.10000	MIXL1.hg38.10000	10000	40	1530
GMEB2.hg38.10000	STAT2.hg38.10000	10000	39	3167
GMEB2.hg38.10000	REST.hg38.10000	10000	39	2395
GMEB2.hg38.10000	XBP1.hg38.10000	10000	39	1695
GMEB2.hg38.10000	FOXP3.hg38.10000	10000	38	2061
GMEB2.hg38.10000	VEZF1.hg38.10000	10000	37	3103
GMEB2.hg38.10000	POU3F2.hg38.10000	10000	37	2364
GMEB2.hg38.10000	HSF1.hg38.10000	10000	37	1892
GMEB2.hg38.10000	HOMEZ.hg38.10000	10000	36	1338
GMEB2.hg38.10000	SOX13.hg38.10000	10000	36	1113
GMEB2.hg38.10000	IRF3.hg38.10000	10000	35	2055
GMEB2.hg38.10000	NFATC1.hg38.10000	10000	34	4428
GMEB2.hg38.10000	HOXA6.hg38.10000	10000	34	4055
GMEB2.hg38.10000	EGR1.hg38.10000	10000	34	3523
GMEB2.hg38.10000	SETDB1.hg38.10000	10000	34	2753
GMEB2.hg38.10000	ZNF3.hg38.10000	10000	34	2050
GMEB2.hg38.10000	EHF.hg38.10000	10000	33	2114
GMEB2.hg38.10000	STAT5A.hg38.10000	10000	33	1939
GMEB2.hg38.10000	RBAK.hg38.10000	10000	33	1574
GMEB2.hg38.10000	REL.hg38.10000	10000	32	2211
GMEB2.hg38.10000	PAX5.hg38.10000	10000	32	1568
GMEB2.hg38.10000	ZFP64.hg38.10000	10000	32	1460
GMEB2.hg38.10000	KMT2A.hg38.10000	10000	31	4391
GMEB2.hg38.10000	ZBTB17.hg38.10000	10000	31	2071
GMEB2.hg38.10000	KLF15.hg38.10000	10000	30	2988
GMEB2.hg38.10000	BACH1.hg38.10000	10000	30	2510
GMEB2.hg38.10000	SRF.hg38.10000	10000	30	1928
GMEB2.hg38.10000	THRB.hg38.10000	10000	30	1251
GMEB2.hg38.10000	TFAP4.hg38.10000	10000	29	2464
GMEB2.hg38.10000	ZKSCAN1.hg38.10000	10000	29	1479
GMEB2.hg38.10000	TP53.hg38.10000	10000	29	1394
GMEB2.hg38.10000	SMAD5.hg38.10000	10000	28	4459
GMEB2.hg38.10000	ZBTB48.hg38.10000	10000	28	2393
GMEB2.hg38.10000	POU2F2.hg38.10000	10000	28	2128
GMEB2.hg38.10000	MITF.hg38.10000	10000	28	1981
GMEB2.hg38.10000	ZNF444.hg38.10000	10000	28	1829
GMEB2.hg38.10000	MYB.hg38.10000	10000	27	1984
GMEB2.hg38.10000	NFE2.hg38.10000	10000	27	1780
GMEB2.hg38.10000	ZEB2.hg38.10000	10000	27	1545
GMEB2.hg38.10000	YY2.hg38.10000	10000	26	3353
GMEB2.hg38.10000	ZNF324.hg38.10000	10000	26	2177
GMEB2.hg38.10000	FOXA3.hg38.10000	10000	26	821
GMEB2.hg38.10000	TCF7L1.hg38.10000	10000	25	2322
GMEB2.hg38.10000	STAT5B.hg38.10000	10000	25	2171
GMEB2.hg38.10000	PBX3.hg38.10000	10000	25	2091
GMEB2.hg38.10000	FOXO3.hg38.10000	10000	25	2073
GMEB2.hg38.10000	ARNTL.hg38.10000	10000	25	1718
GMEB2.hg38.10000	ASCL2.hg38.10000	10000	25	1532
GMEB2.hg38.10000	ZBTB7A.hg38.10000	10000	24	3068
GMEB2.hg38.10000	MAF.hg38.10000	10000	24	2028
GMEB2.hg38.10000	HIF3A.hg38.10000	10000	24	1194
GMEB2.hg38.10000	POU5F1.hg38.10000	10000	24	1011
GMEB2.hg38.10000	SOX5.hg38.10000	10000	24	854
GMEB2.hg38.10000	FOXK2.hg38.10000	10000	23	2607
GMEB2.hg38.10000	KLF4.hg38.10000	10000	23	2366
GMEB2.hg38.10000	SREBF2.hg38.10000	10000	23	2150
GMEB2.hg38.10000	ARNT.hg38.10000	10000	23	2060
GMEB2.hg38.10000	ZIC2.hg38.10000	10000	23	1887
GMEB2.hg38.10000	MECP2.hg38.10000	10000	23	1198
GMEB2.hg38.10000	SOX17.hg38.10000	10000	23	1071
GMEB2.hg38.10000	HMG20A.hg38.10000	10000	23	903
GMEB2.hg38.10000	ZNF652.hg38.10000	10000	23	894
GMEB2.hg38.10000	ZNF18.hg38.10000	10000	22	1741
GMEB2.hg38.10000	ZNF701.hg38.10000	10000	22	1385
GMEB2.hg38.10000	FOXK1.hg38.10000	10000	22	1357
GMEB2.hg38.10000	GFI1B.hg38.10000	10000	21	2435
GMEB2.hg38.10000	PLAG1.hg38.10000	10000	21	2140
GMEB2.hg38.10000	PKNOX1.hg38.10000	10000	21	2026
GMEB2.hg38.10000	E2F7.hg38.10000	10000	21	1764
GMEB2.hg38.10000	ZNF778.hg38.10000	10000	21	1384
GMEB2.hg38.10000	PBX2.hg38.10000	10000	21	1214
GMEB2.hg38.10000	ETV6.hg38.10000	10000	21	878
GMEB2.hg38.10000	HEY1.hg38.10000	10000	20	4882
GMEB2.hg38.10000	PATZ1.hg38.10000	10000	20	3039
GMEB2.hg38.10000	NEUROD1.hg38.10000	10000	20	2143
GMEB2.hg38.10000	PPARG.hg38.10000	10000	20	1257
GMEB2.hg38.10000	SMAD1.hg38.10000	10000	20	1226
GMEB2.hg38.10000	EPAS1.hg38.10000	10000	20	883
GMEB2.hg38.10000	OVOL2.hg38.10000	10000	19	2310
GMEB2.hg38.10000	RARG.hg38.10000	10000	19	1418
GMEB2.hg38.10000	ATF2.hg38.10000	10000	19	785
GMEB2.hg38.10000	ZEB1.hg38.10000	10000	18	2096
GMEB2.hg38.10000	CTCFL.hg38.10000	10000	18	2080
GMEB2.hg38.10000	ZNF263.hg38.10000	10000	18	1590
GMEB2.hg38.10000	TCF7L2.hg38.10000	10000	18	1344
GMEB2.hg38.10000	CEBPD.hg38.10000	10000	18	1252
GMEB2.hg38.10000	RELB.hg38.10000	10000	18	974
GMEB2.hg38.10000	NR2F6.hg38.10000	10000	18	929
GMEB2.hg38.10000	TEAD3.hg38.10000	10000	18	927
GMEB2.hg38.10000	TFAP2A.hg38.10000	10000	17	1637
GMEB2.hg38.10000	NFATC3.hg38.10000	10000	17	1521
GMEB2.hg38.10000	HES1.hg38.10000	10000	17	1213
GMEB2.hg38.10000	HOXC5.hg38.10000	10000	17	686
GMEB2.hg38.10000	NR1H3.hg38.10000	10000	17	624
GMEB2.hg38.10000	POU2F1.hg38.10000	10000	16	1474
GMEB2.hg38.10000	NR2F2.hg38.10000	10000	16	1204
GMEB2.hg38.10000	NR4A1.hg38.10000	10000	16	686
GMEB2.hg38.10000	IRF4.hg38.10000	10000	16	654
GMEB2.hg38.10000	ZNF341.hg38.10000	10000	15	2080
GMEB2.hg38.10000	NR1H2.hg38.10000	10000	15	1511
GMEB2.hg38.10000	TET3.hg38.10000	10000	15	1474
GMEB2.hg38.10000	SP7.hg38.10000	10000	15	1173
GMEB2.hg38.10000	HNF4A.hg38.10000	10000	15	1056
GMEB2.hg38.10000	TEAD4.hg38.10000	10000	15	988
GMEB2.hg38.10000	PBX1.hg38.10000	10000	15	946
GMEB2.hg38.10000	ATF7.hg38.10000	10000	15	941
GMEB2.hg38.10000	AHR.hg38.10000	10000	15	932
GMEB2.hg38.10000	NFIC.hg38.10000	10000	15	867
GMEB2.hg38.10000	PPARD.hg38.10000	10000	15	767
GMEB2.hg38.10000	TFEB.hg38.10000	10000	15	751
GMEB2.hg38.10000	SOX6.hg38.10000	10000	15	603
GMEB2.hg38.10000	ZFX.hg38.10000	10000	14	4980
GMEB2.hg38.10000	TFAP2C.hg38.10000	10000	14	1763
GMEB2.hg38.10000	ELF3.hg38.10000	10000	14	1175
GMEB2.hg38.10000	TBX21.hg38.10000	10000	14	837
GMEB2.hg38.10000	NFIL3.hg38.10000	10000	14	795
GMEB2.hg38.10000	FOS.hg38.10000	10000	14	782
GMEB2.hg38.10000	EBF3.hg38.10000	10000	14	365
GMEB2.hg38.10000	KDM2B.hg38.10000	10000	13	3887
GMEB2.hg38.10000	GLIS2.hg38.10000	10000	13	2732
GMEB2.hg38.10000	IKZF1.hg38.10000	10000	13	1636
GMEB2.hg38.10000	NR2F1.hg38.10000	10000	13	1323
GMEB2.hg38.10000	SPDEF.hg38.10000	10000	13	1287
GMEB2.hg38.10000	ARID3A.hg38.10000	10000	13	1190
GMEB2.hg38.10000	ZBTB42.hg38.10000	10000	13	982
GMEB2.hg38.10000	SOX2.hg38.10000	10000	13	717
GMEB2.hg38.10000	PROX1.hg38.10000	10000	13	669
GMEB2.hg38.10000	CEBPG.hg38.10000	10000	13	568
GMEB2.hg38.10000	MYNN.hg38.10000	10000	12	1074
GMEB2.hg38.10000	RUNX3.hg38.10000	10000	12	919
GMEB2.hg38.10000	JUND.hg38.10000	10000	12	840
GMEB2.hg38.10000	ZNF35.hg38.10000	10000	12	579
GMEB2.hg38.10000	HLF.hg38.10000	10000	12	511
GMEB2.hg38.10000	ZBTB20.hg38.10000	10000	11	2118
GMEB2.hg38.10000	STAT6.hg38.10000	10000	11	1529
GMEB2.hg38.10000	ZFHX3.hg38.10000	10000	11	1178
GMEB2.hg38.10000	ZNF24.hg38.10000	10000	11	1146
GMEB2.hg38.10000	BCL11A.hg38.10000	10000	11	1017
GMEB2.hg38.10000	CDX2.hg38.10000	10000	11	965
GMEB2.hg38.10000	HIC1.hg38.10000	10000	11	861
GMEB2.hg38.10000	TEAD1.hg38.10000	10000	11	775
GMEB2.hg38.10000	CEBPA.hg38.10000	10000	11	568
GMEB2.hg38.10000	ESR1.hg38.10000	10000	11	521
GMEB2.hg38.10000	ZNF335.hg38.10000	10000	10	2211
GMEB2.hg38.10000	TCF3.hg38.10000	10000	10	1418
GMEB2.hg38.10000	CTCF.hg38.10000	10000	10	889
GMEB2.hg38.10000	NFKB2.hg38.10000	10000	10	880
GMEB2.hg38.10000	TCF7.hg38.10000	10000	10	874
GMEB2.hg38.10000	ZNF554.hg38.10000	10000	10	765
GMEB2.hg38.10000	NFIA.hg38.10000	10000	10	721
GMEB2.hg38.10000	FOSL2.hg38.10000	10000	10	417
GMEB2.hg38.10000	ZFHX2.hg38.10000	10000	9	911
GMEB2.hg38.10000	CEBPB.hg38.10000	10000	9	752
GMEB2.hg38.10000	NKX2-1.hg38.10000	10000	9	688
GMEB2.hg38.10000	OSR2.hg38.10000	10000	9	664
GMEB2.hg38.10000	TBX2.hg38.10000	10000	9	615
GMEB2.hg38.10000	RUNX2.hg38.10000	10000	9	502
GMEB2.hg38.10000	T.hg38.10000	10000	9	471
GMEB2.hg38.10000	HES2.hg38.10000	10000	9	426
GMEB2.hg38.10000	ZBTB6.hg38.10000	10000	8	1305
GMEB2.hg38.10000	FOXO1.hg38.10000	10000	8	988
GMEB2.hg38.10000	MSC.hg38.10000	10000	8	945
GMEB2.hg38.10000	PITX3.hg38.10000	10000	8	932
GMEB2.hg38.10000	NFKB1.hg38.10000	10000	8	810
GMEB2.hg38.10000	PGR.hg38.10000	10000	8	752
GMEB2.hg38.10000	GLIS1.hg38.10000	10000	8	740
GMEB2.hg38.10000	ZBTB16.hg38.10000	10000	8	624
GMEB2.hg38.10000	HMBOX1.hg38.10000	10000	8	581
GMEB2.hg38.10000	NR3C1.hg38.10000	10000	8	526
GMEB2.hg38.10000	NKX2-5.hg38.10000	10000	8	467
GMEB2.hg38.10000	RFX1.hg38.10000	10000	7	1323
GMEB2.hg38.10000	MECOM.hg38.10000	10000	7	1305
GMEB2.hg38.10000	NR5A2.hg38.10000	10000	7	1016
GMEB2.hg38.10000	ZNF467.hg38.10000	10000	7	943
GMEB2.hg38.10000	ZNF280A.hg38.10000	10000	7	648
GMEB2.hg38.10000	FOXA1.hg38.10000	10000	7	557
GMEB2.hg38.10000	DDIT3.hg38.10000	10000	7	434
GMEB2.hg38.10000	MYOD1.hg38.10000	10000	6	1265
GMEB2.hg38.10000	MYF5.hg38.10000	10000	6	1261
GMEB2.hg38.10000	FOXA2.hg38.10000	10000	6	907
GMEB2.hg38.10000	TLX1.hg38.10000	10000	6	788
GMEB2.hg38.10000	NFE2L2.hg38.10000	10000	6	550
GMEB2.hg38.10000	SMAD3.hg38.10000	10000	6	463
GMEB2.hg38.10000	SCRT1.hg38.10000	10000	6	409
GMEB2.hg38.10000	JUNB.hg38.10000	10000	6	366
GMEB2.hg38.10000	HNF1B.hg38.10000	10000	6	353
GMEB2.hg38.10000	ZSCAN4.hg38.10000	10000	6	322
GMEB2.hg38.10000	MEF2C.hg38.10000	10000	6	308
GMEB2.hg38.10000	STAT4.hg38.10000	10000	5	1367
GMEB2.hg38.10000	SPI1.hg38.10000	10000	5	717
GMEB2.hg38.10000	MEIS2.hg38.10000	10000	5	685
GMEB2.hg38.10000	ZNF184.hg38.10000	10000	5	605
GMEB2.hg38.10000	ZNF264.hg38.10000	10000	5	601
GMEB2.hg38.10000	FEZF1.hg38.10000	10000	5	569
GMEB2.hg38.10000	ETV2.hg38.10000	10000	5	533
GMEB2.hg38.10000	MEIS1.hg38.10000	10000	5	458
GMEB2.hg38.10000	HNF4G.hg38.10000	10000	5	408
GMEB2.hg38.10000	OTX2.hg38.10000	10000	5	396
GMEB2.hg38.10000	ZNF384.hg38.10000	10000	5	381
GMEB2.hg38.10000	GATA4.hg38.10000	10000	5	378
GMEB2.hg38.10000	HOXC9.hg38.10000	10000	5	374
GMEB2.hg38.10000	FOSL1.hg38.10000	10000	5	366
GMEB2.hg38.10000	PDX1.hg38.10000	10000	5	355
GMEB2.hg38.10000	ZNF680.hg38.10000	10000	5	344
GMEB2.hg38.10000	MEF2A.hg38.10000	10000	5	323
GMEB2.hg38.10000	HNF1A.hg38.10000	10000	5	281
GMEB2.hg38.10000	TP63.hg38.10000	10000	5	221
GMEB2.hg38.10000	PRDM14.hg38.10000	10000	4	850
GMEB2.hg38.10000	PRDM1.hg38.10000	10000	4	703
GMEB2.hg38.10000	ASCL1.hg38.10000	10000	4	652
GMEB2.hg38.10000	EGR2.hg38.10000	10000	4	602
GMEB2.hg38.10000	ESR2.hg38.10000	10000	4	505
GMEB2.hg38.10000	ZNF449.hg38.10000	10000	4	435
GMEB2.hg38.10000	ZBTB2.hg38.10000	10000	4	400
GMEB2.hg38.10000	GATA1.hg38.10000	10000	4	360
GMEB2.hg38.10000	ZNF768.hg38.10000	10000	4	311
GMEB2.hg38.10000	GATA6.hg38.10000	10000	4	309
GMEB2.hg38.10000	SPIB.hg38.10000	10000	4	270
GMEB2.hg38.10000	ESRRA.hg38.10000	10000	3	984
GMEB2.hg38.10000	EGR3.hg38.10000	10000	3	492
GMEB2.hg38.10000	GFI1.hg38.10000	10000	3	474
GMEB2.hg38.10000	GRHL2.hg38.10000	10000	3	445
GMEB2.hg38.10000	GATA3.hg38.10000	10000	3	375
GMEB2.hg38.10000	TAL1.hg38.10000	10000	3	347
GMEB2.hg38.10000	BATF.hg38.10000	10000	3	310
GMEB2.hg38.10000	ZNF382.hg38.10000	10000	3	261
GMEB2.hg38.10000	LYL1.hg38.10000	10000	3	253
GMEB2.hg38.10000	EOMES.hg38.10000	10000	3	221
GMEB2.hg38.10000	ZSCAN16.hg38.10000	10000	3	220
GMEB2.hg38.10000	NFIB.hg38.10000	10000	3	187
GMEB2.hg38.10000	HOXB13.hg38.10000	10000	3	136
GMEB2.hg38.10000	ONECUT2.hg38.10000	10000	3	77
GMEB2.hg38.10000	SNAI2.hg38.10000	10000	2	1095
GMEB2.hg38.10000	EBF1.hg38.10000	10000	2	568
GMEB2.hg38.10000	BACH2.hg38.10000	10000	2	528
GMEB2.hg38.10000	TCF4.hg38.10000	10000	2	429
GMEB2.hg38.10000	GATA2.hg38.10000	10000	2	366
GMEB2.hg38.10000	MEF2B.hg38.10000	10000	2	359
GMEB2.hg38.10000	GLIS3.hg38.10000	10000	2	352
GMEB2.hg38.10000	TBX5.hg38.10000	10000	2	225
GMEB2.hg38.10000	NKX3-1.hg38.10000	10000	2	199
GMEB2.hg38.10000	TP73.hg38.10000	10000	2	150
GMEB2.hg38.10000	WT1.hg38.10000	10000	2	146
GMEB2.hg38.10000	BPTF.hg38.10000	10000	2	141
GMEB2.hg38.10000	BATF3.hg38.10000	10000	2	103
GMEB2.hg38.10000	ZNF22.hg38.10000	10000	2	85
GMEB2.hg38.10000	ISL1.hg38.10000	10000	2	61
GMEB2.hg38.10000	HOXA2.hg38.10000	10000	1	982
GMEB2.hg38.10000	IKZF2.hg38.10000	10000	1	446
GMEB2.hg38.10000	PRDM9.hg38.10000	10000	1	328
GMEB2.hg38.10000	SCRT2.hg38.10000	10000	1	309
GMEB2.hg38.10000	ATF4.hg38.10000	10000	1	291
GMEB2.hg38.10000	FOXH1.hg38.10000	10000	1	241
GMEB2.hg38.10000	FOSB.hg38.10000	10000	1	238
GMEB2.hg38.10000	MAFK.hg38.10000	10000	1	218
GMEB2.hg38.10000	ZNF121.hg38.10000	10000	1	188
GMEB2.hg38.10000	PRDM6.hg38.10000	10000	1	179
GMEB2.hg38.10000	PAX7.hg38.10000	10000	1	147
GMEB2.hg38.10000	AR.hg38.10000	10000	1	129
GMEB2.hg38.10000	ZNF317.hg38.10000	10000	1	96
GMEB2.hg38.10000	MAFF.hg38.10000	10000	1	85
GMEB2.hg38.10000	ZNF146.hg38.10000	10000	1	22
GMEB2.hg38.10000	ZNF770.hg38.10000	10000	0	490
GMEB2.hg38.10000	TWIST1.hg38.10000	10000	0	274
GMEB2.hg38.10000	PBX4.hg38.10000	10000	0	246
GMEB2.hg38.10000	NEUROG2.hg38.10000	10000	0	200
GMEB2.hg38.10000	ZNF316.hg38.10000	10000	0	175
GMEB2.hg38.10000	MYOG.hg38.10000	10000	0	132
GMEB2.hg38.10000	MAFG.hg38.10000	10000	0	129
GMEB2.hg38.10000	HAND2.hg38.10000	10000	0	111
GMEB2.hg38.10000	ZIM3.hg38.10000	10000	0	109
GMEB2.hg38.10000	NANOG.hg38.10000	10000	0	108
GMEB2.hg38.10000	HOXA9.hg38.10000	10000	0	97
GMEB2.hg38.10000	ZNF490.hg38.10000	10000	0	76
GMEB2.hg38.10000	ZNF274.hg38.10000	10000	0	71
GMEB2.hg38.10000	PAX3.hg38.10000	10000	0	48
GMEB2.hg38.10000	DUX4.hg38.10000	10000	0	43
GMEB2.hg38.10000	SIX2.hg38.10000	10000	0	42
GMEB2.hg38.10000	PHOX2B.hg38.10000	10000	0	28
GMEB2.hg38.10000	HMGA1.hg38.10000	10000	0	11
GMEB2.hg38.10000	ZNF486.hg38.10000	10000	0	3
