TF_a	TF_b	num_site_TF_b	exact	window
SPIB.hg38.10000	FOXK2.hg38.10000	10000	3	308
SPIB.hg38.10000	PBX3.hg38.10000	10000	3	296
SPIB.hg38.10000	MAX.hg38.10000	10000	3	296
SPIB.hg38.10000	NFATC1.hg38.10000	10000	3	286
SPIB.hg38.10000	CREB1.hg38.10000	10000	3	284
SPIB.hg38.10000	ZFP64.hg38.10000	10000	3	254
SPIB.hg38.10000	KMT2A.hg38.10000	10000	3	241
SPIB.hg38.10000	E2F1.hg38.10000	10000	3	240
SPIB.hg38.10000	TFAP4.hg38.10000	10000	3	236
SPIB.hg38.10000	SP1.hg38.10000	10000	3	226
SPIB.hg38.10000	FOS.hg38.10000	10000	3	220
SPIB.hg38.10000	FOSB.hg38.10000	10000	3	205
SPIB.hg38.10000	THAP11.hg38.10000	10000	3	203
SPIB.hg38.10000	ZNF574.hg38.10000	10000	3	197
SPIB.hg38.10000	ARNTL.hg38.10000	10000	3	193
SPIB.hg38.10000	PBX2.hg38.10000	10000	3	181
SPIB.hg38.10000	ZBTB26.hg38.10000	10000	3	178
SPIB.hg38.10000	TFEB.hg38.10000	10000	3	176
SPIB.hg38.10000	E2F7.hg38.10000	10000	3	169
SPIB.hg38.10000	ZNF444.hg38.10000	10000	3	167
SPIB.hg38.10000	FOSL1.hg38.10000	10000	3	166
SPIB.hg38.10000	YY2.hg38.10000	10000	3	163
SPIB.hg38.10000	ZNF792.hg38.10000	10000	3	160
SPIB.hg38.10000	NFIC.hg38.10000	10000	3	143
SPIB.hg38.10000	ZNF3.hg38.10000	10000	3	141
SPIB.hg38.10000	NR1H3.hg38.10000	10000	3	140
SPIB.hg38.10000	ZNF652.hg38.10000	10000	3	138
SPIB.hg38.10000	RXRB.hg38.10000	10000	3	120
SPIB.hg38.10000	NR5A2.hg38.10000	10000	3	120
SPIB.hg38.10000	HES1.hg38.10000	10000	3	113
SPIB.hg38.10000	BCL11B.hg38.10000	10000	2	371
SPIB.hg38.10000	YY1.hg38.10000	10000	2	347
SPIB.hg38.10000	STAT3.hg38.10000	10000	2	344
SPIB.hg38.10000	GFI1B.hg38.10000	10000	2	329
SPIB.hg38.10000	ZBTB7A.hg38.10000	10000	2	299
SPIB.hg38.10000	ZEB2.hg38.10000	10000	2	262
SPIB.hg38.10000	ARNT.hg38.10000	10000	2	254
SPIB.hg38.10000	E2F4.hg38.10000	10000	2	235
SPIB.hg38.10000	SRF.hg38.10000	10000	2	233
SPIB.hg38.10000	TCF7.hg38.10000	10000	2	229
SPIB.hg38.10000	TAL1.hg38.10000	10000	2	229
SPIB.hg38.10000	KLF9.hg38.10000	10000	2	217
SPIB.hg38.10000	JUND.hg38.10000	10000	2	203
SPIB.hg38.10000	SOX9.hg38.10000	10000	2	198
SPIB.hg38.10000	KLF16.hg38.10000	10000	2	192
SPIB.hg38.10000	NR1H2.hg38.10000	10000	2	186
SPIB.hg38.10000	MYBL2.hg38.10000	10000	2	184
SPIB.hg38.10000	ZNF24.hg38.10000	10000	2	175
SPIB.hg38.10000	ZBTB20.hg38.10000	10000	2	169
SPIB.hg38.10000	MEIS2.hg38.10000	10000	2	169
SPIB.hg38.10000	MYNN.hg38.10000	10000	2	167
SPIB.hg38.10000	HSF1.hg38.10000	10000	2	166
SPIB.hg38.10000	SMAD3.hg38.10000	10000	2	165
SPIB.hg38.10000	TET3.hg38.10000	10000	2	162
SPIB.hg38.10000	FOXO3.hg38.10000	10000	2	158
SPIB.hg38.10000	OVOL2.hg38.10000	10000	2	154
SPIB.hg38.10000	ASCL2.hg38.10000	10000	2	153
SPIB.hg38.10000	SMAD4.hg38.10000	10000	2	149
SPIB.hg38.10000	MIXL1.hg38.10000	10000	2	147
SPIB.hg38.10000	ZBTB17.hg38.10000	10000	2	143
SPIB.hg38.10000	ZNF701.hg38.10000	10000	2	138
SPIB.hg38.10000	ZBTB42.hg38.10000	10000	2	135
SPIB.hg38.10000	FOXA2.hg38.10000	10000	2	135
SPIB.hg38.10000	NFE2L2.hg38.10000	10000	2	133
SPIB.hg38.10000	NR2F6.hg38.10000	10000	2	124
SPIB.hg38.10000	FOXK1.hg38.10000	10000	2	123
SPIB.hg38.10000	SOX13.hg38.10000	10000	2	113
SPIB.hg38.10000	MYOG.hg38.10000	10000	2	112
SPIB.hg38.10000	PBX4.hg38.10000	10000	2	104
SPIB.hg38.10000	HLF.hg38.10000	10000	2	101
SPIB.hg38.10000	EGR3.hg38.10000	10000	2	101
SPIB.hg38.10000	ZBTB6.hg38.10000	10000	2	98
SPIB.hg38.10000	FOXA3.hg38.10000	10000	2	95
SPIB.hg38.10000	ZNF264.hg38.10000	10000	2	87
SPIB.hg38.10000	PAX7.hg38.10000	10000	2	66
SPIB.hg38.10000	RBPJ.hg38.10000	10000	1	425
SPIB.hg38.10000	MYC.hg38.10000	10000	1	290
SPIB.hg38.10000	ELK4.hg38.10000	10000	1	290
SPIB.hg38.10000	NR2F1.hg38.10000	10000	1	268
SPIB.hg38.10000	USF2.hg38.10000	10000	1	260
SPIB.hg38.10000	TFDP1.hg38.10000	10000	1	240
SPIB.hg38.10000	ZNF217.hg38.10000	10000	1	236
SPIB.hg38.10000	USF1.hg38.10000	10000	1	226
SPIB.hg38.10000	KLF5.hg38.10000	10000	1	226
SPIB.hg38.10000	HMBOX1.hg38.10000	10000	1	226
SPIB.hg38.10000	ZNF18.hg38.10000	10000	1	225
SPIB.hg38.10000	NFYC.hg38.10000	10000	1	222
SPIB.hg38.10000	MITF.hg38.10000	10000	1	217
SPIB.hg38.10000	MAZ.hg38.10000	10000	1	217
SPIB.hg38.10000	KLF11.hg38.10000	10000	1	216
SPIB.hg38.10000	PKNOX1.hg38.10000	10000	1	207
SPIB.hg38.10000	NFKB1.hg38.10000	10000	1	203
SPIB.hg38.10000	ATF3.hg38.10000	10000	1	203
SPIB.hg38.10000	SOX4.hg38.10000	10000	1	201
SPIB.hg38.10000	HOXA2.hg38.10000	10000	1	194
SPIB.hg38.10000	ZFX.hg38.10000	10000	1	191
SPIB.hg38.10000	EPAS1.hg38.10000	10000	1	190
SPIB.hg38.10000	GATA1.hg38.10000	10000	1	189
SPIB.hg38.10000	GLIS2.hg38.10000	10000	1	188
SPIB.hg38.10000	PRDM1.hg38.10000	10000	1	186
SPIB.hg38.10000	KLF4.hg38.10000	10000	1	186
SPIB.hg38.10000	ZNF263.hg38.10000	10000	1	175
SPIB.hg38.10000	LEF1.hg38.10000	10000	1	173
SPIB.hg38.10000	KLF15.hg38.10000	10000	1	172
SPIB.hg38.10000	TFAP2C.hg38.10000	10000	1	171
SPIB.hg38.10000	KDM2B.hg38.10000	10000	1	170
SPIB.hg38.10000	TCF7L1.hg38.10000	10000	1	168
SPIB.hg38.10000	ZFP42.hg38.10000	10000	1	161
SPIB.hg38.10000	FOSL2.hg38.10000	10000	1	159
SPIB.hg38.10000	ZSCAN22.hg38.10000	10000	1	153
SPIB.hg38.10000	ZNF778.hg38.10000	10000	1	152
SPIB.hg38.10000	SETDB1.hg38.10000	10000	1	152
SPIB.hg38.10000	ZNF324.hg38.10000	10000	1	151
SPIB.hg38.10000	NR3C1.hg38.10000	10000	1	150
SPIB.hg38.10000	ZNF467.hg38.10000	10000	1	149
SPIB.hg38.10000	HOXC5.hg38.10000	10000	1	148
SPIB.hg38.10000	CEBPG.hg38.10000	10000	1	144
SPIB.hg38.10000	RFX1.hg38.10000	10000	1	140
SPIB.hg38.10000	ESRRA.hg38.10000	10000	1	138
SPIB.hg38.10000	SPDEF.hg38.10000	10000	1	135
SPIB.hg38.10000	MBD2.hg38.10000	10000	1	135
SPIB.hg38.10000	GATA3.hg38.10000	10000	1	135
SPIB.hg38.10000	CTCF.hg38.10000	10000	1	135
SPIB.hg38.10000	POU3F2.hg38.10000	10000	1	133
SPIB.hg38.10000	ATF7.hg38.10000	10000	1	132
SPIB.hg38.10000	TEAD1.hg38.10000	10000	1	130
SPIB.hg38.10000	ZNF35.hg38.10000	10000	1	127
SPIB.hg38.10000	ESR2.hg38.10000	10000	1	125
SPIB.hg38.10000	ZFHX2.hg38.10000	10000	1	123
SPIB.hg38.10000	NR2F2.hg38.10000	10000	1	117
SPIB.hg38.10000	CDX2.hg38.10000	10000	1	116
SPIB.hg38.10000	MAFK.hg38.10000	10000	1	111
SPIB.hg38.10000	IRF3.hg38.10000	10000	1	110
SPIB.hg38.10000	TEAD3.hg38.10000	10000	1	102
SPIB.hg38.10000	ZSCAN4.hg38.10000	10000	1	100
SPIB.hg38.10000	TP63.hg38.10000	10000	1	97
SPIB.hg38.10000	XBP1.hg38.10000	10000	1	92
SPIB.hg38.10000	RBAK.hg38.10000	10000	1	91
SPIB.hg38.10000	FOXH1.hg38.10000	10000	1	84
SPIB.hg38.10000	TBX5.hg38.10000	10000	1	73
SPIB.hg38.10000	HNF4G.hg38.10000	10000	1	72
SPIB.hg38.10000	ZNF384.hg38.10000	10000	1	70
SPIB.hg38.10000	OTX2.hg38.10000	10000	1	70
SPIB.hg38.10000	GATA6.hg38.10000	10000	1	66
SPIB.hg38.10000	EOMES.hg38.10000	10000	1	64
SPIB.hg38.10000	ZSCAN16.hg38.10000	10000	1	63
SPIB.hg38.10000	NKX3-1.hg38.10000	10000	1	63
SPIB.hg38.10000	ZNF274.hg38.10000	10000	1	60
SPIB.hg38.10000	ZNF317.hg38.10000	10000	1	57
SPIB.hg38.10000	ZNF382.hg38.10000	10000	1	56
SPIB.hg38.10000	DUX4.hg38.10000	10000	1	46
SPIB.hg38.10000	ZNF486.hg38.10000	10000	1	6
SPIB.hg38.10000	SMAD5.hg38.10000	10000	0	259
SPIB.hg38.10000	MNT.hg38.10000	10000	0	257
SPIB.hg38.10000	HEY1.hg38.10000	10000	0	247
SPIB.hg38.10000	MYCN.hg38.10000	10000	0	240
SPIB.hg38.10000	CXXC1.hg38.10000	10000	0	227
SPIB.hg38.10000	SP2.hg38.10000	10000	0	223
SPIB.hg38.10000	NRF1.hg38.10000	10000	0	219
SPIB.hg38.10000	E2F6.hg38.10000	10000	0	219
SPIB.hg38.10000	PLAG1.hg38.10000	10000	0	211
SPIB.hg38.10000	PATZ1.hg38.10000	10000	0	205
SPIB.hg38.10000	CEBPD.hg38.10000	10000	0	205
SPIB.hg38.10000	NR2C2.hg38.10000	10000	0	201
SPIB.hg38.10000	RFX5.hg38.10000	10000	0	200
SPIB.hg38.10000	ZBTB48.hg38.10000	10000	0	183
SPIB.hg38.10000	MSC.hg38.10000	10000	0	183
SPIB.hg38.10000	CEBPB.hg38.10000	10000	0	182
SPIB.hg38.10000	SP4.hg38.10000	10000	0	180
SPIB.hg38.10000	NKX2-1.hg38.10000	10000	0	179
SPIB.hg38.10000	KLF1.hg38.10000	10000	0	177
SPIB.hg38.10000	ZEB1.hg38.10000	10000	0	176
SPIB.hg38.10000	ZIC2.hg38.10000	10000	0	171
SPIB.hg38.10000	TFAP2A.hg38.10000	10000	0	167
SPIB.hg38.10000	ZKSCAN1.hg38.10000	10000	0	164
SPIB.hg38.10000	MYOD1.hg38.10000	10000	0	159
SPIB.hg38.10000	HOXA9.hg38.10000	10000	0	155
SPIB.hg38.10000	CTCFL.hg38.10000	10000	0	154
SPIB.hg38.10000	TRPS1.hg38.10000	10000	0	151
SPIB.hg38.10000	SNAI2.hg38.10000	10000	0	149
SPIB.hg38.10000	JUNB.hg38.10000	10000	0	148
SPIB.hg38.10000	ZNF335.hg38.10000	10000	0	139
SPIB.hg38.10000	TEAD4.hg38.10000	10000	0	139
SPIB.hg38.10000	PGR.hg38.10000	10000	0	139
SPIB.hg38.10000	ZBTB14.hg38.10000	10000	0	138
SPIB.hg38.10000	SP7.hg38.10000	10000	0	137
SPIB.hg38.10000	MYF5.hg38.10000	10000	0	136
SPIB.hg38.10000	HNF1A.hg38.10000	10000	0	136
SPIB.hg38.10000	ASCL1.hg38.10000	10000	0	133
SPIB.hg38.10000	ZNF554.hg38.10000	10000	0	132
SPIB.hg38.10000	EGR2.hg38.10000	10000	0	129
SPIB.hg38.10000	ATF2.hg38.10000	10000	0	125
SPIB.hg38.10000	RARG.hg38.10000	10000	0	121
SPIB.hg38.10000	DDIT3.hg38.10000	10000	0	120
SPIB.hg38.10000	NEUROD1.hg38.10000	10000	0	119
SPIB.hg38.10000	GRHL2.hg38.10000	10000	0	119
SPIB.hg38.10000	GLIS1.hg38.10000	10000	0	118
SPIB.hg38.10000	NFIA.hg38.10000	10000	0	117
SPIB.hg38.10000	HNF1B.hg38.10000	10000	0	116
SPIB.hg38.10000	MAFG.hg38.10000	10000	0	115
SPIB.hg38.10000	POU5F1.hg38.10000	10000	0	113
SPIB.hg38.10000	ZNF184.hg38.10000	10000	0	112
SPIB.hg38.10000	HNF4A.hg38.10000	10000	0	111
SPIB.hg38.10000	SOX2.hg38.10000	10000	0	109
SPIB.hg38.10000	HES2.hg38.10000	10000	0	109
SPIB.hg38.10000	HIF3A.hg38.10000	10000	0	108
SPIB.hg38.10000	PRDM14.hg38.10000	10000	0	107
SPIB.hg38.10000	ZBTB2.hg38.10000	10000	0	106
SPIB.hg38.10000	ESR1.hg38.10000	10000	0	105
SPIB.hg38.10000	TP73.hg38.10000	10000	0	104
SPIB.hg38.10000	OSR2.hg38.10000	10000	0	104
SPIB.hg38.10000	ETV2.hg38.10000	10000	0	104
SPIB.hg38.10000	NEUROG2.hg38.10000	10000	0	103
SPIB.hg38.10000	ZFHX3.hg38.10000	10000	0	100
SPIB.hg38.10000	POU2F1.hg38.10000	10000	0	100
SPIB.hg38.10000	SOX17.hg38.10000	10000	0	98
SPIB.hg38.10000	FOXA1.hg38.10000	10000	0	97
SPIB.hg38.10000	ZNF449.hg38.10000	10000	0	96
SPIB.hg38.10000	SCRT2.hg38.10000	10000	0	96
SPIB.hg38.10000	GLIS3.hg38.10000	10000	0	94
SPIB.hg38.10000	TWIST1.hg38.10000	10000	0	93
SPIB.hg38.10000	NKX2-5.hg38.10000	10000	0	92
SPIB.hg38.10000	SCRT1.hg38.10000	10000	0	91
SPIB.hg38.10000	PITX3.hg38.10000	10000	0	90
SPIB.hg38.10000	EBF3.hg38.10000	10000	0	85
SPIB.hg38.10000	PDX1.hg38.10000	10000	0	83
SPIB.hg38.10000	ZNF770.hg38.10000	10000	0	81
SPIB.hg38.10000	PPARD.hg38.10000	10000	0	80
SPIB.hg38.10000	ZNF316.hg38.10000	10000	0	79
SPIB.hg38.10000	PRDM6.hg38.10000	10000	0	79
SPIB.hg38.10000	NFIB.hg38.10000	10000	0	78
SPIB.hg38.10000	HAND2.hg38.10000	10000	0	78
SPIB.hg38.10000	SIX2.hg38.10000	10000	0	77
SPIB.hg38.10000	ZIM3.hg38.10000	10000	0	75
SPIB.hg38.10000	T.hg38.10000	10000	0	74
SPIB.hg38.10000	GATA4.hg38.10000	10000	0	73
SPIB.hg38.10000	WT1.hg38.10000	10000	0	70
SPIB.hg38.10000	TBX2.hg38.10000	10000	0	70
SPIB.hg38.10000	BPTF.hg38.10000	10000	0	70
SPIB.hg38.10000	PRDM9.hg38.10000	10000	0	68
SPIB.hg38.10000	MECP2.hg38.10000	10000	0	68
SPIB.hg38.10000	NANOG.hg38.10000	10000	0	66
SPIB.hg38.10000	MAFF.hg38.10000	10000	0	65
SPIB.hg38.10000	ATF4.hg38.10000	10000	0	63
SPIB.hg38.10000	AR.hg38.10000	10000	0	62
SPIB.hg38.10000	ZNF680.hg38.10000	10000	0	56
SPIB.hg38.10000	ZNF121.hg38.10000	10000	0	55
SPIB.hg38.10000	ZNF280A.hg38.10000	10000	0	53
SPIB.hg38.10000	HOXC9.hg38.10000	10000	0	52
SPIB.hg38.10000	HOXB13.hg38.10000	10000	0	51
SPIB.hg38.10000	ONECUT2.hg38.10000	10000	0	47
SPIB.hg38.10000	ISL1.hg38.10000	10000	0	41
SPIB.hg38.10000	ZNF22.hg38.10000	10000	0	39
SPIB.hg38.10000	PAX3.hg38.10000	10000	0	33
SPIB.hg38.10000	ZNF490.hg38.10000	10000	0	28
SPIB.hg38.10000	PHOX2B.hg38.10000	10000	0	27
SPIB.hg38.10000	HMGA1.hg38.10000	10000	0	22
SPIB.hg38.10000	ZNF146.hg38.10000	10000	0	11
