TF_a	TF_b	num_site_TF_b	exact	window
SOX5.hg38.10000	ARID3A.hg38.10000	10000	42	1763
SOX5.hg38.10000	HES2.hg38.10000	10000	41	860
SOX5.hg38.10000	FOXO3.hg38.10000	10000	40	1197
SOX5.hg38.10000	ERF.hg38.10000	10000	37	793
SOX5.hg38.10000	NFYC.hg38.10000	10000	35	684
SOX5.hg38.10000	ETV5.hg38.10000	10000	34	998
SOX5.hg38.10000	REST.hg38.10000	10000	34	531
SOX5.hg38.10000	HNF4G.hg38.10000	10000	33	795
SOX5.hg38.10000	ATF3.hg38.10000	10000	33	686
SOX5.hg38.10000	NR1H2.hg38.10000	10000	32	880
SOX5.hg38.10000	JUN.hg38.10000	10000	31	812
SOX5.hg38.10000	NR2F2.hg38.10000	10000	29	1164
SOX5.hg38.10000	FOSL2.hg38.10000	10000	29	733
SOX5.hg38.10000	SOX9.hg38.10000	10000	29	688
SOX5.hg38.10000	NFIA.hg38.10000	10000	28	930
SOX5.hg38.10000	NR2F1.hg38.10000	10000	28	865
SOX5.hg38.10000	HLF.hg38.10000	10000	27	931
SOX5.hg38.10000	JUND.hg38.10000	10000	27	778
SOX5.hg38.10000	FOXM1.hg38.10000	10000	27	762
SOX5.hg38.10000	JUNB.hg38.10000	10000	27	708
SOX5.hg38.10000	CREM.hg38.10000	10000	27	640
SOX5.hg38.10000	ZBTB33.hg38.10000	10000	25	531
SOX5.hg38.10000	RARA.hg38.10000	10000	24	811
SOX5.hg38.10000	GMEB2.hg38.10000	10000	24	792
SOX5.hg38.10000	KLF9.hg38.10000	10000	24	543
SOX5.hg38.10000	ZNF143.hg38.10000	10000	24	489
SOX5.hg38.10000	TEAD4.hg38.10000	10000	23	656
SOX5.hg38.10000	SOX6.hg38.10000	10000	23	537
SOX5.hg38.10000	STAT3.hg38.10000	10000	22	631
SOX5.hg38.10000	SOX2.hg38.10000	10000	22	460
SOX5.hg38.10000	KLF10.hg38.10000	10000	21	1041
SOX5.hg38.10000	PROX1.hg38.10000	10000	21	721
SOX5.hg38.10000	MNT.hg38.10000	10000	21	686
SOX5.hg38.10000	NR3C1.hg38.10000	10000	21	673
SOX5.hg38.10000	STAT1.hg38.10000	10000	21	643
SOX5.hg38.10000	CEBPB.hg38.10000	10000	21	635
SOX5.hg38.10000	ETV1.hg38.10000	10000	21	530
SOX5.hg38.10000	MYCN.hg38.10000	10000	21	522
SOX5.hg38.10000	HES1.hg38.10000	10000	20	669
SOX5.hg38.10000	RBPJ.hg38.10000	10000	20	661
SOX5.hg38.10000	BHLHE40.hg38.10000	10000	20	643
SOX5.hg38.10000	MAX.hg38.10000	10000	20	603
SOX5.hg38.10000	ETS1.hg38.10000	10000	20	560
SOX5.hg38.10000	SP5.hg38.10000	10000	19	722
SOX5.hg38.10000	CEBPG.hg38.10000	10000	19	545
SOX5.hg38.10000	RFX5.hg38.10000	10000	19	506
SOX5.hg38.10000	FOSL1.hg38.10000	10000	19	467
SOX5.hg38.10000	CREB1.hg38.10000	10000	18	682
SOX5.hg38.10000	SMAD3.hg38.10000	10000	18	588
SOX5.hg38.10000	E2F8.hg38.10000	10000	18	510
SOX5.hg38.10000	NFE2.hg38.10000	10000	18	387
SOX5.hg38.10000	TCF12.hg38.10000	10000	17	733
SOX5.hg38.10000	KLF11.hg38.10000	10000	17	566
SOX5.hg38.10000	NFIC.hg38.10000	10000	17	537
SOX5.hg38.10000	ELF3.hg38.10000	10000	16	751
SOX5.hg38.10000	HIF1A.hg38.10000	10000	16	691
SOX5.hg38.10000	ERG.hg38.10000	10000	16	553
SOX5.hg38.10000	CEBPD.hg38.10000	10000	16	533
SOX5.hg38.10000	FOS.hg38.10000	10000	16	530
SOX5.hg38.10000	SP1.hg38.10000	10000	16	521
SOX5.hg38.10000	CEBPA.hg38.10000	10000	16	460
SOX5.hg38.10000	USF1.hg38.10000	10000	16	428
SOX5.hg38.10000	CTCF.hg38.10000	10000	16	324
SOX5.hg38.10000	CDX2.hg38.10000	10000	15	667
SOX5.hg38.10000	TEAD1.hg38.10000	10000	15	665
SOX5.hg38.10000	TCF7L2.hg38.10000	10000	15	642
SOX5.hg38.10000	FOXK2.hg38.10000	10000	15	635
SOX5.hg38.10000	AHR.hg38.10000	10000	15	590
SOX5.hg38.10000	SOX4.hg38.10000	10000	15	547
SOX5.hg38.10000	MAZ.hg38.10000	10000	15	511
SOX5.hg38.10000	ZNF574.hg38.10000	10000	15	483
SOX5.hg38.10000	TFAP4.hg38.10000	10000	14	710
SOX5.hg38.10000	RELA.hg38.10000	10000	14	550
SOX5.hg38.10000	VDR.hg38.10000	10000	14	487
SOX5.hg38.10000	E2F7.hg38.10000	10000	14	487
SOX5.hg38.10000	PPARG.hg38.10000	10000	14	477
SOX5.hg38.10000	HNF1A.hg38.10000	10000	13	709
SOX5.hg38.10000	TRPS1.hg38.10000	10000	13	664
SOX5.hg38.10000	ZNF701.hg38.10000	10000	13	651
SOX5.hg38.10000	ESRRA.hg38.10000	10000	13	540
SOX5.hg38.10000	MYC.hg38.10000	10000	13	535
SOX5.hg38.10000	GABPA.hg38.10000	10000	13	487
SOX5.hg38.10000	E2F1.hg38.10000	10000	13	483
SOX5.hg38.10000	ELK4.hg38.10000	10000	13	474
SOX5.hg38.10000	HOXC5.hg38.10000	10000	13	458
SOX5.hg38.10000	PBX3.hg38.10000	10000	13	364
SOX5.hg38.10000	MYB.hg38.10000	10000	13	328
SOX5.hg38.10000	NKX3-1.hg38.10000	10000	13	300
SOX5.hg38.10000	EPAS1.hg38.10000	10000	12	491
SOX5.hg38.10000	ZEB2.hg38.10000	10000	12	377
SOX5.hg38.10000	SP7.hg38.10000	10000	12	368
SOX5.hg38.10000	MYNN.hg38.10000	10000	12	324
SOX5.hg38.10000	NR4A1.hg38.10000	10000	12	269
SOX5.hg38.10000	NR2C2.hg38.10000	10000	11	502
SOX5.hg38.10000	NKX2-1.hg38.10000	10000	11	499
SOX5.hg38.10000	MITF.hg38.10000	10000	11	449
SOX5.hg38.10000	TFDP1.hg38.10000	10000	11	411
SOX5.hg38.10000	ASCL2.hg38.10000	10000	10	538
SOX5.hg38.10000	ELF1.hg38.10000	10000	10	519
SOX5.hg38.10000	TCF7L1.hg38.10000	10000	10	518
SOX5.hg38.10000	SMAD1.hg38.10000	10000	10	498
SOX5.hg38.10000	MXI1.hg38.10000	10000	10	469
SOX5.hg38.10000	E2F6.hg38.10000	10000	10	459
SOX5.hg38.10000	VEZF1.hg38.10000	10000	10	451
SOX5.hg38.10000	GATA4.hg38.10000	10000	10	428
SOX5.hg38.10000	TP53.hg38.10000	10000	10	387
SOX5.hg38.10000	SP4.hg38.10000	10000	10	379
SOX5.hg38.10000	SRF.hg38.10000	10000	10	369
SOX5.hg38.10000	SOX17.hg38.10000	10000	10	354
SOX5.hg38.10000	ARNTL.hg38.10000	10000	10	336
SOX5.hg38.10000	MBD2.hg38.10000	10000	10	330
SOX5.hg38.10000	PBX2.hg38.10000	10000	10	310
SOX5.hg38.10000	POU5F1.hg38.10000	10000	10	277
SOX5.hg38.10000	DDIT3.hg38.10000	10000	10	275
SOX5.hg38.10000	EOMES.hg38.10000	10000	10	272
SOX5.hg38.10000	ETV6.hg38.10000	10000	10	241
SOX5.hg38.10000	HNF1B.hg38.10000	10000	9	607
SOX5.hg38.10000	ZNF217.hg38.10000	10000	9	506
SOX5.hg38.10000	E2F4.hg38.10000	10000	9	467
SOX5.hg38.10000	TBP.hg38.10000	10000	9	453
SOX5.hg38.10000	USF2.hg38.10000	10000	9	429
SOX5.hg38.10000	ZBTB26.hg38.10000	10000	9	424
SOX5.hg38.10000	HSF1.hg38.10000	10000	9	407
SOX5.hg38.10000	FLI1.hg38.10000	10000	9	405
SOX5.hg38.10000	SP2.hg38.10000	10000	9	389
SOX5.hg38.10000	TFEB.hg38.10000	10000	9	384
SOX5.hg38.10000	BCL6.hg38.10000	10000	9	375
SOX5.hg38.10000	SIX5.hg38.10000	10000	9	357
SOX5.hg38.10000	GATA6.hg38.10000	10000	9	342
SOX5.hg38.10000	PLAG1.hg38.10000	10000	9	336
SOX5.hg38.10000	ESR2.hg38.10000	10000	9	306
SOX5.hg38.10000	PRDM1.hg38.10000	10000	9	209
SOX5.hg38.10000	YY1.hg38.10000	10000	8	444
SOX5.hg38.10000	PATZ1.hg38.10000	10000	8	437
SOX5.hg38.10000	EHF.hg38.10000	10000	8	431
SOX5.hg38.10000	PDX1.hg38.10000	10000	8	421
SOX5.hg38.10000	ZBTB7A.hg38.10000	10000	8	413
SOX5.hg38.10000	ZKSCAN1.hg38.10000	10000	8	391
SOX5.hg38.10000	HIF3A.hg38.10000	10000	8	391
SOX5.hg38.10000	ZNF444.hg38.10000	10000	8	388
SOX5.hg38.10000	PBX4.hg38.10000	10000	8	338
SOX5.hg38.10000	SETDB1.hg38.10000	10000	8	328
SOX5.hg38.10000	OSR2.hg38.10000	10000	8	328
SOX5.hg38.10000	POU2F2.hg38.10000	10000	8	313
SOX5.hg38.10000	REL.hg38.10000	10000	8	296
SOX5.hg38.10000	RUNX2.hg38.10000	10000	8	283
SOX5.hg38.10000	FOXP3.hg38.10000	10000	8	265
SOX5.hg38.10000	ZBTB2.hg38.10000	10000	8	227
SOX5.hg38.10000	ATF7.hg38.10000	10000	8	203
SOX5.hg38.10000	PGR.hg38.10000	10000	7	544
SOX5.hg38.10000	KLF5.hg38.10000	10000	7	544
SOX5.hg38.10000	TFAP2C.hg38.10000	10000	7	416
SOX5.hg38.10000	BCL11B.hg38.10000	10000	7	395
SOX5.hg38.10000	AR.hg38.10000	10000	7	371
SOX5.hg38.10000	ZNF35.hg38.10000	10000	7	367
SOX5.hg38.10000	KLF1.hg38.10000	10000	7	352
SOX5.hg38.10000	E4F1.hg38.10000	10000	7	346
SOX5.hg38.10000	IRF1.hg38.10000	10000	7	345
SOX5.hg38.10000	GATA3.hg38.10000	10000	7	333
SOX5.hg38.10000	ZNF778.hg38.10000	10000	7	299
SOX5.hg38.10000	STAT4.hg38.10000	10000	7	236
SOX5.hg38.10000	ZBTB6.hg38.10000	10000	7	223
SOX5.hg38.10000	ZNF382.hg38.10000	10000	7	166
SOX5.hg38.10000	HOXA6.hg38.10000	10000	6	524
SOX5.hg38.10000	ESR1.hg38.10000	10000	6	461
SOX5.hg38.10000	NR5A2.hg38.10000	10000	6	417
SOX5.hg38.10000	LEF1.hg38.10000	10000	6	410
SOX5.hg38.10000	ZNF324.hg38.10000	10000	6	403
SOX5.hg38.10000	EGR1.hg38.10000	10000	6	371
SOX5.hg38.10000	ZNF554.hg38.10000	10000	6	369
SOX5.hg38.10000	STAT5A.hg38.10000	10000	6	347
SOX5.hg38.10000	BACH1.hg38.10000	10000	6	346
SOX5.hg38.10000	GATA2.hg38.10000	10000	6	313
SOX5.hg38.10000	ZNF18.hg38.10000	10000	6	308
SOX5.hg38.10000	ZBTB42.hg38.10000	10000	6	300
SOX5.hg38.10000	BCL11A.hg38.10000	10000	6	292
SOX5.hg38.10000	NFATC3.hg38.10000	10000	6	275
SOX5.hg38.10000	SPDEF.hg38.10000	10000	6	234
SOX5.hg38.10000	GATA1.hg38.10000	10000	6	219
SOX5.hg38.10000	RUNX3.hg38.10000	10000	6	214
SOX5.hg38.10000	PPARD.hg38.10000	10000	6	152
SOX5.hg38.10000	RUNX1.hg38.10000	10000	5	437
SOX5.hg38.10000	NFYA.hg38.10000	10000	5	427
SOX5.hg38.10000	ZEB1.hg38.10000	10000	5	376
SOX5.hg38.10000	ZIC2.hg38.10000	10000	5	355
SOX5.hg38.10000	ZBTB17.hg38.10000	10000	5	351
SOX5.hg38.10000	NRF1.hg38.10000	10000	5	334
SOX5.hg38.10000	CTCFL.hg38.10000	10000	5	333
SOX5.hg38.10000	ZNF24.hg38.10000	10000	5	326
SOX5.hg38.10000	ZBTB11.hg38.10000	10000	5	318
SOX5.hg38.10000	GLIS2.hg38.10000	10000	5	301
SOX5.hg38.10000	STAT5B.hg38.10000	10000	5	289
SOX5.hg38.10000	FOXK1.hg38.10000	10000	5	252
SOX5.hg38.10000	LYL1.hg38.10000	10000	5	236
SOX5.hg38.10000	BACH2.hg38.10000	10000	5	219
SOX5.hg38.10000	MEF2A.hg38.10000	10000	5	190
SOX5.hg38.10000	IKZF2.hg38.10000	10000	5	189
SOX5.hg38.10000	EBF3.hg38.10000	10000	5	183
SOX5.hg38.10000	TLX1.hg38.10000	10000	5	177
SOX5.hg38.10000	RARG.hg38.10000	10000	4	518
SOX5.hg38.10000	HEY1.hg38.10000	10000	4	432
SOX5.hg38.10000	KLF4.hg38.10000	10000	4	421
SOX5.hg38.10000	TFAP2A.hg38.10000	10000	4	409
SOX5.hg38.10000	ARNT.hg38.10000	10000	4	406
SOX5.hg38.10000	SREBF2.hg38.10000	10000	4	383
SOX5.hg38.10000	KLF15.hg38.10000	10000	4	351
SOX5.hg38.10000	MECOM.hg38.10000	10000	4	333
SOX5.hg38.10000	FEZF1.hg38.10000	10000	4	300
SOX5.hg38.10000	ELK3.hg38.10000	10000	4	299
SOX5.hg38.10000	TCF3.hg38.10000	10000	4	289
SOX5.hg38.10000	MAF.hg38.10000	10000	4	289
SOX5.hg38.10000	CLOCK.hg38.10000	10000	4	288
SOX5.hg38.10000	ZFP42.hg38.10000	10000	4	286
SOX5.hg38.10000	FOXO1.hg38.10000	10000	4	280
SOX5.hg38.10000	PAX5.hg38.10000	10000	4	270
SOX5.hg38.10000	PKNOX1.hg38.10000	10000	4	254
SOX5.hg38.10000	POU3F2.hg38.10000	10000	4	245
SOX5.hg38.10000	STAT6.hg38.10000	10000	4	240
SOX5.hg38.10000	ZNF467.hg38.10000	10000	4	235
SOX5.hg38.10000	IRF4.hg38.10000	10000	4	228
SOX5.hg38.10000	SNAI2.hg38.10000	10000	4	227
SOX5.hg38.10000	MEIS2.hg38.10000	10000	4	211
SOX5.hg38.10000	ZFHX2.hg38.10000	10000	4	183
SOX5.hg38.10000	ZNF280A.hg38.10000	10000	4	171
SOX5.hg38.10000	XBP1.hg38.10000	10000	4	151
SOX5.hg38.10000	SPIB.hg38.10000	10000	4	119
SOX5.hg38.10000	ZBTB48.hg38.10000	10000	3	399
SOX5.hg38.10000	STAT2.hg38.10000	10000	3	395
SOX5.hg38.10000	ETV2.hg38.10000	10000	3	348
SOX5.hg38.10000	KDM2B.hg38.10000	10000	3	294
SOX5.hg38.10000	ZBTB14.hg38.10000	10000	3	291
SOX5.hg38.10000	NFKB1.hg38.10000	10000	3	283
SOX5.hg38.10000	MYOD1.hg38.10000	10000	3	269
SOX5.hg38.10000	TBX21.hg38.10000	10000	3	264
SOX5.hg38.10000	PRDM6.hg38.10000	10000	3	254
SOX5.hg38.10000	NEUROD1.hg38.10000	10000	3	251
SOX5.hg38.10000	TAL1.hg38.10000	10000	3	233
SOX5.hg38.10000	HMBOX1.hg38.10000	10000	3	231
SOX5.hg38.10000	POU2F1.hg38.10000	10000	3	226
SOX5.hg38.10000	RELB.hg38.10000	10000	3	206
SOX5.hg38.10000	SPI1.hg38.10000	10000	3	182
SOX5.hg38.10000	NKX2-5.hg38.10000	10000	3	174
SOX5.hg38.10000	NANOG.hg38.10000	10000	3	174
SOX5.hg38.10000	EGR2.hg38.10000	10000	3	161
SOX5.hg38.10000	TP73.hg38.10000	10000	3	151
SOX5.hg38.10000	MECP2.hg38.10000	10000	3	151
SOX5.hg38.10000	IRF3.hg38.10000	10000	3	140
SOX5.hg38.10000	BATF3.hg38.10000	10000	3	136
SOX5.hg38.10000	ZSCAN16.hg38.10000	10000	3	127
SOX5.hg38.10000	OTX2.hg38.10000	10000	3	126
SOX5.hg38.10000	NFE2L2.hg38.10000	10000	2	357
SOX5.hg38.10000	IKZF1.hg38.10000	10000	2	340
SOX5.hg38.10000	ELF4.hg38.10000	10000	2	324
SOX5.hg38.10000	TET3.hg38.10000	10000	2	298
SOX5.hg38.10000	ZNF341.hg38.10000	10000	2	286
SOX5.hg38.10000	GLIS1.hg38.10000	10000	2	283
SOX5.hg38.10000	ZBTB20.hg38.10000	10000	2	280
SOX5.hg38.10000	ZNF384.hg38.10000	10000	2	278
SOX5.hg38.10000	FOSB.hg38.10000	10000	2	262
SOX5.hg38.10000	HIC1.hg38.10000	10000	2	255
SOX5.hg38.10000	ASCL1.hg38.10000	10000	2	226
SOX5.hg38.10000	GRHL2.hg38.10000	10000	2	211
SOX5.hg38.10000	GFI1.hg38.10000	10000	2	210
SOX5.hg38.10000	ZBTB16.hg38.10000	10000	2	199
SOX5.hg38.10000	PITX3.hg38.10000	10000	2	195
SOX5.hg38.10000	ATF4.hg38.10000	10000	2	190
SOX5.hg38.10000	MEF2B.hg38.10000	10000	2	188
SOX5.hg38.10000	HOXB13.hg38.10000	10000	2	188
SOX5.hg38.10000	TP63.hg38.10000	10000	2	187
SOX5.hg38.10000	PRDM14.hg38.10000	10000	2	181
SOX5.hg38.10000	MEIS1.hg38.10000	10000	2	167
SOX5.hg38.10000	GLIS3.hg38.10000	10000	2	154
SOX5.hg38.10000	TCF4.hg38.10000	10000	2	151
SOX5.hg38.10000	EBF1.hg38.10000	10000	2	146
SOX5.hg38.10000	ZNF184.hg38.10000	10000	2	136
SOX5.hg38.10000	TBX2.hg38.10000	10000	2	136
SOX5.hg38.10000	PBX1.hg38.10000	10000	2	125
SOX5.hg38.10000	SCRT1.hg38.10000	10000	2	120
SOX5.hg38.10000	ZNF680.hg38.10000	10000	2	119
SOX5.hg38.10000	ATF2.hg38.10000	10000	2	118
SOX5.hg38.10000	KMT2A.hg38.10000	10000	1	344
SOX5.hg38.10000	ZSCAN22.hg38.10000	10000	1	343
SOX5.hg38.10000	NFATC1.hg38.10000	10000	1	342
SOX5.hg38.10000	OVOL2.hg38.10000	10000	1	258
SOX5.hg38.10000	GFI1B.hg38.10000	10000	1	248
SOX5.hg38.10000	YY2.hg38.10000	10000	1	243
SOX5.hg38.10000	ZNF263.hg38.10000	10000	1	228
SOX5.hg38.10000	MYF5.hg38.10000	10000	1	219
SOX5.hg38.10000	FOXH1.hg38.10000	10000	1	215
SOX5.hg38.10000	MSC.hg38.10000	10000	1	214
SOX5.hg38.10000	NFKB2.hg38.10000	10000	1	210
SOX5.hg38.10000	RFX1.hg38.10000	10000	1	197
SOX5.hg38.10000	MAFK.hg38.10000	10000	1	185
SOX5.hg38.10000	BATF.hg38.10000	10000	1	185
SOX5.hg38.10000	ZNF768.hg38.10000	10000	1	158
SOX5.hg38.10000	ZNF770.hg38.10000	10000	1	148
SOX5.hg38.10000	ONECUT2.hg38.10000	10000	1	144
SOX5.hg38.10000	MAFG.hg38.10000	10000	1	140
SOX5.hg38.10000	ZNF264.hg38.10000	10000	1	139
SOX5.hg38.10000	MEF2C.hg38.10000	10000	1	134
SOX5.hg38.10000	SIX2.hg38.10000	10000	1	125
SOX5.hg38.10000	ZNF449.hg38.10000	10000	1	124
SOX5.hg38.10000	RBAK.hg38.10000	10000	1	124
SOX5.hg38.10000	HAND2.hg38.10000	10000	1	119
SOX5.hg38.10000	TBX5.hg38.10000	10000	1	114
SOX5.hg38.10000	ZSCAN4.hg38.10000	10000	1	106
SOX5.hg38.10000	ZNF121.hg38.10000	10000	1	94
SOX5.hg38.10000	ZNF316.hg38.10000	10000	1	91
SOX5.hg38.10000	ZNF490.hg38.10000	10000	1	82
SOX5.hg38.10000	PAX3.hg38.10000	10000	1	59
SOX5.hg38.10000	ZNF486.hg38.10000	10000	1	39
SOX5.hg38.10000	SMAD5.hg38.10000	10000	0	377
SOX5.hg38.10000	ZFX.hg38.10000	10000	0	335
SOX5.hg38.10000	CXXC1.hg38.10000	10000	0	299
SOX5.hg38.10000	HOXA2.hg38.10000	10000	0	290
SOX5.hg38.10000	ZNF335.hg38.10000	10000	0	256
SOX5.hg38.10000	TWIST1.hg38.10000	10000	0	223
SOX5.hg38.10000	ZFP64.hg38.10000	10000	0	196
SOX5.hg38.10000	NEUROG2.hg38.10000	10000	0	190
SOX5.hg38.10000	EGR3.hg38.10000	10000	0	185
SOX5.hg38.10000	NFIB.hg38.10000	10000	0	172
SOX5.hg38.10000	T.hg38.10000	10000	0	170
SOX5.hg38.10000	ZFHX3.hg38.10000	10000	0	168
SOX5.hg38.10000	SCRT2.hg38.10000	10000	0	145
SOX5.hg38.10000	MYOG.hg38.10000	10000	0	140
SOX5.hg38.10000	MAFF.hg38.10000	10000	0	138
SOX5.hg38.10000	PRDM9.hg38.10000	10000	0	114
SOX5.hg38.10000	BPTF.hg38.10000	10000	0	112
SOX5.hg38.10000	ZNF317.hg38.10000	10000	0	104
SOX5.hg38.10000	WT1.hg38.10000	10000	0	102
SOX5.hg38.10000	HOXC9.hg38.10000	10000	0	100
SOX5.hg38.10000	PAX7.hg38.10000	10000	0	99
SOX5.hg38.10000	ZIM3.hg38.10000	10000	0	92
SOX5.hg38.10000	HOXA9.hg38.10000	10000	0	79
SOX5.hg38.10000	ISL1.hg38.10000	10000	0	76
SOX5.hg38.10000	ZNF274.hg38.10000	10000	0	47
SOX5.hg38.10000	ZNF22.hg38.10000	10000	0	46
SOX5.hg38.10000	DUX4.hg38.10000	10000	0	39
SOX5.hg38.10000	PHOX2B.hg38.10000	10000	0	37
SOX5.hg38.10000	HMGA1.hg38.10000	10000	0	25
SOX5.hg38.10000	ZNF146.hg38.10000	10000	0	22
