TF_a	TF_b	num_site_TF_b	exact	window
MEIS2.hg38.10000	ZNF574.hg38.10000	10000	11	421
MEIS2.hg38.10000	SP2.hg38.10000	10000	10	552
MEIS2.hg38.10000	JUNB.hg38.10000	10000	10	470
MEIS2.hg38.10000	HIF1A.hg38.10000	10000	10	452
MEIS2.hg38.10000	CLOCK.hg38.10000	10000	10	436
MEIS2.hg38.10000	NR1H2.hg38.10000	10000	10	435
MEIS2.hg38.10000	ZBTB33.hg38.10000	10000	10	380
MEIS2.hg38.10000	E2F4.hg38.10000	10000	9	678
MEIS2.hg38.10000	HES1.hg38.10000	10000	9	634
MEIS2.hg38.10000	MYNN.hg38.10000	10000	9	580
MEIS2.hg38.10000	BHLHE40.hg38.10000	10000	9	553
MEIS2.hg38.10000	RBPJ.hg38.10000	10000	9	533
MEIS2.hg38.10000	LYL1.hg38.10000	10000	9	433
MEIS2.hg38.10000	ZSCAN22.hg38.10000	10000	9	427
MEIS2.hg38.10000	BCL11A.hg38.10000	10000	9	350
MEIS2.hg38.10000	BACH2.hg38.10000	10000	9	314
MEIS2.hg38.10000	CREB1.hg38.10000	10000	8	615
MEIS2.hg38.10000	KLF11.hg38.10000	10000	8	519
MEIS2.hg38.10000	OSR2.hg38.10000	10000	8	490
MEIS2.hg38.10000	ZBTB42.hg38.10000	10000	8	399
MEIS2.hg38.10000	NR2F2.hg38.10000	10000	8	392
MEIS2.hg38.10000	NKX2-5.hg38.10000	10000	8	385
MEIS2.hg38.10000	RFX5.hg38.10000	10000	8	379
MEIS2.hg38.10000	TET3.hg38.10000	10000	8	369
MEIS2.hg38.10000	TEAD4.hg38.10000	10000	8	346
MEIS2.hg38.10000	NFE2L2.hg38.10000	10000	8	293
MEIS2.hg38.10000	TCF7.hg38.10000	10000	8	287
MEIS2.hg38.10000	ETV6.hg38.10000	10000	8	282
MEIS2.hg38.10000	MEF2A.hg38.10000	10000	8	274
MEIS2.hg38.10000	E2F1.hg38.10000	10000	7	644
MEIS2.hg38.10000	BACH1.hg38.10000	10000	7	608
MEIS2.hg38.10000	ETV1.hg38.10000	10000	7	498
MEIS2.hg38.10000	KLF10.hg38.10000	10000	7	485
MEIS2.hg38.10000	FOXO3.hg38.10000	10000	7	466
MEIS2.hg38.10000	ZBTB14.hg38.10000	10000	7	464
MEIS2.hg38.10000	MYB.hg38.10000	10000	7	450
MEIS2.hg38.10000	STAT3.hg38.10000	10000	7	448
MEIS2.hg38.10000	SMAD3.hg38.10000	10000	7	445
MEIS2.hg38.10000	FOXP1.hg38.10000	10000	7	443
MEIS2.hg38.10000	GATA4.hg38.10000	10000	7	414
MEIS2.hg38.10000	TBX2.hg38.10000	10000	7	388
MEIS2.hg38.10000	POU3F2.hg38.10000	10000	7	371
MEIS2.hg38.10000	NR1H3.hg38.10000	10000	7	347
MEIS2.hg38.10000	GATA6.hg38.10000	10000	7	331
MEIS2.hg38.10000	NFIA.hg38.10000	10000	7	298
MEIS2.hg38.10000	IKZF2.hg38.10000	10000	7	243
MEIS2.hg38.10000	VEZF1.hg38.10000	10000	6	688
MEIS2.hg38.10000	STAT2.hg38.10000	10000	6	601
MEIS2.hg38.10000	JUN.hg38.10000	10000	6	594
MEIS2.hg38.10000	E2F6.hg38.10000	10000	6	584
MEIS2.hg38.10000	EGR1.hg38.10000	10000	6	505
MEIS2.hg38.10000	ATF1.hg38.10000	10000	6	502
MEIS2.hg38.10000	FOSL2.hg38.10000	10000	6	463
MEIS2.hg38.10000	FEZF1.hg38.10000	10000	6	459
MEIS2.hg38.10000	KLF9.hg38.10000	10000	6	458
MEIS2.hg38.10000	E2F7.hg38.10000	10000	6	405
MEIS2.hg38.10000	SP4.hg38.10000	10000	6	396
MEIS2.hg38.10000	SOX4.hg38.10000	10000	6	383
MEIS2.hg38.10000	ZNF24.hg38.10000	10000	6	382
MEIS2.hg38.10000	ZNF184.hg38.10000	10000	6	372
MEIS2.hg38.10000	NKX2-1.hg38.10000	10000	6	362
MEIS2.hg38.10000	SETDB1.hg38.10000	10000	6	359
MEIS2.hg38.10000	TCF3.hg38.10000	10000	6	356
MEIS2.hg38.10000	EPAS1.hg38.10000	10000	6	351
MEIS2.hg38.10000	MLX.hg38.10000	10000	6	334
MEIS2.hg38.10000	ZNF792.hg38.10000	10000	6	326
MEIS2.hg38.10000	MYF5.hg38.10000	10000	6	323
MEIS2.hg38.10000	FOXK1.hg38.10000	10000	6	319
MEIS2.hg38.10000	PROX1.hg38.10000	10000	6	317
MEIS2.hg38.10000	ARID3A.hg38.10000	10000	6	311
MEIS2.hg38.10000	AHR.hg38.10000	10000	6	298
MEIS2.hg38.10000	MYOD1.hg38.10000	10000	6	296
MEIS2.hg38.10000	PITX3.hg38.10000	10000	6	292
MEIS2.hg38.10000	HOMEZ.hg38.10000	10000	6	266
MEIS2.hg38.10000	NFKB1.hg38.10000	10000	6	223
MEIS2.hg38.10000	HMBOX1.hg38.10000	10000	5	760
MEIS2.hg38.10000	ZBTB7A.hg38.10000	10000	5	622
MEIS2.hg38.10000	TBP.hg38.10000	10000	5	576
MEIS2.hg38.10000	GMEB2.hg38.10000	10000	5	575
MEIS2.hg38.10000	KLF5.hg38.10000	10000	5	547
MEIS2.hg38.10000	RUNX1.hg38.10000	10000	5	534
MEIS2.hg38.10000	HOXA6.hg38.10000	10000	5	500
MEIS2.hg38.10000	PATZ1.hg38.10000	10000	5	461
MEIS2.hg38.10000	SREBF2.hg38.10000	10000	5	434
MEIS2.hg38.10000	TFAP4.hg38.10000	10000	5	410
MEIS2.hg38.10000	USF2.hg38.10000	10000	5	407
MEIS2.hg38.10000	NFATC3.hg38.10000	10000	5	392
MEIS2.hg38.10000	ZNF143.hg38.10000	10000	5	392
MEIS2.hg38.10000	ZNF324.hg38.10000	10000	5	386
MEIS2.hg38.10000	NR2F1.hg38.10000	10000	5	382
MEIS2.hg38.10000	PRDM6.hg38.10000	10000	5	377
MEIS2.hg38.10000	DDIT3.hg38.10000	10000	5	370
MEIS2.hg38.10000	FOXM1.hg38.10000	10000	5	364
MEIS2.hg38.10000	GATA3.hg38.10000	10000	5	343
MEIS2.hg38.10000	SMAD4.hg38.10000	10000	5	338
MEIS2.hg38.10000	TWIST1.hg38.10000	10000	5	325
MEIS2.hg38.10000	ZNF701.hg38.10000	10000	5	309
MEIS2.hg38.10000	TBX21.hg38.10000	10000	5	288
MEIS2.hg38.10000	ZNF35.hg38.10000	10000	5	270
MEIS2.hg38.10000	HSF1.hg38.10000	10000	5	267
MEIS2.hg38.10000	HIF3A.hg38.10000	10000	5	252
MEIS2.hg38.10000	FOXA1.hg38.10000	10000	5	221
MEIS2.hg38.10000	NR4A1.hg38.10000	10000	5	216
MEIS2.hg38.10000	TEAD3.hg38.10000	10000	5	194
MEIS2.hg38.10000	E4F1.hg38.10000	10000	4	688
MEIS2.hg38.10000	SP1.hg38.10000	10000	4	557
MEIS2.hg38.10000	STAT1.hg38.10000	10000	4	539
MEIS2.hg38.10000	ELK4.hg38.10000	10000	4	474
MEIS2.hg38.10000	KLF6.hg38.10000	10000	4	441
MEIS2.hg38.10000	KLF15.hg38.10000	10000	4	438
MEIS2.hg38.10000	KMT2A.hg38.10000	10000	4	427
MEIS2.hg38.10000	TCF7L2.hg38.10000	10000	4	423
MEIS2.hg38.10000	SP5.hg38.10000	10000	4	419
MEIS2.hg38.10000	SOX9.hg38.10000	10000	4	399
MEIS2.hg38.10000	KLF1.hg38.10000	10000	4	397
MEIS2.hg38.10000	FLI1.hg38.10000	10000	4	385
MEIS2.hg38.10000	CEBPG.hg38.10000	10000	4	381
MEIS2.hg38.10000	TFEB.hg38.10000	10000	4	379
MEIS2.hg38.10000	MYBL2.hg38.10000	10000	4	372
MEIS2.hg38.10000	NR2C2.hg38.10000	10000	4	368
MEIS2.hg38.10000	IRF2.hg38.10000	10000	4	358
MEIS2.hg38.10000	ZBTB11.hg38.10000	10000	4	352
MEIS2.hg38.10000	EHF.hg38.10000	10000	4	351
MEIS2.hg38.10000	ZBTB16.hg38.10000	10000	4	351
MEIS2.hg38.10000	ZNF554.hg38.10000	10000	4	350
MEIS2.hg38.10000	ZSCAN9.hg38.10000	10000	4	333
MEIS2.hg38.10000	IRF1.hg38.10000	10000	4	327
MEIS2.hg38.10000	CEBPB.hg38.10000	10000	4	308
MEIS2.hg38.10000	NR3C1.hg38.10000	10000	4	303
MEIS2.hg38.10000	ZNF580.hg38.10000	10000	4	302
MEIS2.hg38.10000	NR2F6.hg38.10000	10000	4	292
MEIS2.hg38.10000	SPI1.hg38.10000	10000	4	292
MEIS2.hg38.10000	HAND2.hg38.10000	10000	4	290
MEIS2.hg38.10000	TEAD1.hg38.10000	10000	4	279
MEIS2.hg38.10000	MIXL1.hg38.10000	10000	4	266
MEIS2.hg38.10000	BATF3.hg38.10000	10000	4	262
MEIS2.hg38.10000	GLIS1.hg38.10000	10000	4	252
MEIS2.hg38.10000	RXRB.hg38.10000	10000	4	249
MEIS2.hg38.10000	SOX13.hg38.10000	10000	4	241
MEIS2.hg38.10000	EBF3.hg38.10000	10000	4	237
MEIS2.hg38.10000	GFI1.hg38.10000	10000	4	236
MEIS2.hg38.10000	ETV2.hg38.10000	10000	4	233
MEIS2.hg38.10000	THRB.hg38.10000	10000	4	233
MEIS2.hg38.10000	FOXP3.hg38.10000	10000	4	222
MEIS2.hg38.10000	SOX5.hg38.10000	10000	4	209
MEIS2.hg38.10000	XBP1.hg38.10000	10000	4	197
MEIS2.hg38.10000	PGR.hg38.10000	10000	4	192
MEIS2.hg38.10000	ZSCAN16.hg38.10000	10000	4	150
MEIS2.hg38.10000	POU5F1.hg38.10000	10000	4	143
MEIS2.hg38.10000	SCRT1.hg38.10000	10000	4	129
MEIS2.hg38.10000	MYC.hg38.10000	10000	3	592
MEIS2.hg38.10000	MAX.hg38.10000	10000	3	578
MEIS2.hg38.10000	HEY1.hg38.10000	10000	3	567
MEIS2.hg38.10000	ELF4.hg38.10000	10000	3	502
MEIS2.hg38.10000	MAZ.hg38.10000	10000	3	476
MEIS2.hg38.10000	CXXC1.hg38.10000	10000	3	463
MEIS2.hg38.10000	ZBTB26.hg38.10000	10000	3	459
MEIS2.hg38.10000	ERG.hg38.10000	10000	3	451
MEIS2.hg38.10000	ETS1.hg38.10000	10000	3	443
MEIS2.hg38.10000	MAF.hg38.10000	10000	3	411
MEIS2.hg38.10000	PLAG1.hg38.10000	10000	3	411
MEIS2.hg38.10000	RARA.hg38.10000	10000	3	405
MEIS2.hg38.10000	ZNF778.hg38.10000	10000	3	397
MEIS2.hg38.10000	THAP11.hg38.10000	10000	3	387
MEIS2.hg38.10000	MAFG.hg38.10000	10000	3	377
MEIS2.hg38.10000	MBD2.hg38.10000	10000	3	362
MEIS2.hg38.10000	IKZF1.hg38.10000	10000	3	344
MEIS2.hg38.10000	FOXO1.hg38.10000	10000	3	340
MEIS2.hg38.10000	CEBPA.hg38.10000	10000	3	327
MEIS2.hg38.10000	TFE3.hg38.10000	10000	3	316
MEIS2.hg38.10000	ELK3.hg38.10000	10000	3	298
MEIS2.hg38.10000	TFAP2A.hg38.10000	10000	3	291
MEIS2.hg38.10000	RFX1.hg38.10000	10000	3	282
MEIS2.hg38.10000	HIC1.hg38.10000	10000	3	250
MEIS2.hg38.10000	MEF2B.hg38.10000	10000	3	243
MEIS2.hg38.10000	HMG20A.hg38.10000	10000	3	235
MEIS2.hg38.10000	ZFHX2.hg38.10000	10000	3	234
MEIS2.hg38.10000	BATF.hg38.10000	10000	3	231
MEIS2.hg38.10000	RUNX3.hg38.10000	10000	3	229
MEIS2.hg38.10000	IRF4.hg38.10000	10000	3	225
MEIS2.hg38.10000	SOX17.hg38.10000	10000	3	207
MEIS2.hg38.10000	EGR2.hg38.10000	10000	3	206
MEIS2.hg38.10000	ISL1.hg38.10000	10000	3	202
MEIS2.hg38.10000	MAFK.hg38.10000	10000	3	172
MEIS2.hg38.10000	T.hg38.10000	10000	3	164
MEIS2.hg38.10000	ATF2.hg38.10000	10000	3	162
MEIS2.hg38.10000	TP63.hg38.10000	10000	3	158
MEIS2.hg38.10000	FOXH1.hg38.10000	10000	3	120
MEIS2.hg38.10000	DUX4.hg38.10000	10000	3	64
MEIS2.hg38.10000	TFDP1.hg38.10000	10000	2	641
MEIS2.hg38.10000	SMAD5.hg38.10000	10000	2	586
MEIS2.hg38.10000	NFATC1.hg38.10000	10000	2	553
MEIS2.hg38.10000	ELF1.hg38.10000	10000	2	541
MEIS2.hg38.10000	YY1.hg38.10000	10000	2	491
MEIS2.hg38.10000	GABPA.hg38.10000	10000	2	470
MEIS2.hg38.10000	SIX5.hg38.10000	10000	2	456
MEIS2.hg38.10000	BCL11B.hg38.10000	10000	2	450
MEIS2.hg38.10000	RXRA.hg38.10000	10000	2	414
MEIS2.hg38.10000	TCF7L1.hg38.10000	10000	2	409
MEIS2.hg38.10000	GLIS2.hg38.10000	10000	2	408
MEIS2.hg38.10000	USF1.hg38.10000	10000	2	392
MEIS2.hg38.10000	ETV4.hg38.10000	10000	2	370
MEIS2.hg38.10000	MYRF.hg38.10000	10000	2	366
MEIS2.hg38.10000	ZNF18.hg38.10000	10000	2	361
MEIS2.hg38.10000	KLF4.hg38.10000	10000	2	359
MEIS2.hg38.10000	ZNF341.hg38.10000	10000	2	359
MEIS2.hg38.10000	YY2.hg38.10000	10000	2	353
MEIS2.hg38.10000	E2F8.hg38.10000	10000	2	338
MEIS2.hg38.10000	ZBTB20.hg38.10000	10000	2	338
MEIS2.hg38.10000	ZBTB17.hg38.10000	10000	2	332
MEIS2.hg38.10000	REL.hg38.10000	10000	2	327
MEIS2.hg38.10000	VDR.hg38.10000	10000	2	325
MEIS2.hg38.10000	IKZF5.hg38.10000	10000	2	322
MEIS2.hg38.10000	NEUROD1.hg38.10000	10000	2	320
MEIS2.hg38.10000	ZEB1.hg38.10000	10000	2	320
MEIS2.hg38.10000	PAX5.hg38.10000	10000	2	290
MEIS2.hg38.10000	BCL6.hg38.10000	10000	2	279
MEIS2.hg38.10000	SRF.hg38.10000	10000	2	275
MEIS2.hg38.10000	RARG.hg38.10000	10000	2	256
MEIS2.hg38.10000	ATF4.hg38.10000	10000	2	254
MEIS2.hg38.10000	SNAI2.hg38.10000	10000	2	242
MEIS2.hg38.10000	PPARG.hg38.10000	10000	2	231
MEIS2.hg38.10000	NFIL3.hg38.10000	10000	2	224
MEIS2.hg38.10000	RELB.hg38.10000	10000	2	219
MEIS2.hg38.10000	FOXA3.hg38.10000	10000	2	217
MEIS2.hg38.10000	PRDM1.hg38.10000	10000	2	217
MEIS2.hg38.10000	REST.hg38.10000	10000	2	207
MEIS2.hg38.10000	TP53.hg38.10000	10000	2	206
MEIS2.hg38.10000	ZNF652.hg38.10000	10000	2	206
MEIS2.hg38.10000	POU2F1.hg38.10000	10000	2	203
MEIS2.hg38.10000	ASCL1.hg38.10000	10000	2	185
MEIS2.hg38.10000	SPDEF.hg38.10000	10000	2	183
MEIS2.hg38.10000	MYOG.hg38.10000	10000	2	170
MEIS2.hg38.10000	GRHL2.hg38.10000	10000	2	169
MEIS2.hg38.10000	SPIB.hg38.10000	10000	2	169
MEIS2.hg38.10000	ZBTB2.hg38.10000	10000	2	165
MEIS2.hg38.10000	TP73.hg38.10000	10000	2	150
MEIS2.hg38.10000	EOMES.hg38.10000	10000	2	146
MEIS2.hg38.10000	ZNF680.hg38.10000	10000	2	144
MEIS2.hg38.10000	SOX2.hg38.10000	10000	2	143
MEIS2.hg38.10000	ZNF768.hg38.10000	10000	2	136
MEIS2.hg38.10000	ZNF264.hg38.10000	10000	2	133
MEIS2.hg38.10000	NKX3-1.hg38.10000	10000	2	117
MEIS2.hg38.10000	HOXB13.hg38.10000	10000	2	109
MEIS2.hg38.10000	MAFF.hg38.10000	10000	2	96
MEIS2.hg38.10000	ZIM3.hg38.10000	10000	2	92
MEIS2.hg38.10000	ZFX.hg38.10000	10000	1	516
MEIS2.hg38.10000	KDM2B.hg38.10000	10000	1	465
MEIS2.hg38.10000	NFYC.hg38.10000	10000	1	448
MEIS2.hg38.10000	MITF.hg38.10000	10000	1	377
MEIS2.hg38.10000	TRPS1.hg38.10000	10000	1	375
MEIS2.hg38.10000	ZFP42.hg38.10000	10000	1	370
MEIS2.hg38.10000	STAT5B.hg38.10000	10000	1	356
MEIS2.hg38.10000	ZIC2.hg38.10000	10000	1	344
MEIS2.hg38.10000	ZNF217.hg38.10000	10000	1	335
MEIS2.hg38.10000	ZNF3.hg38.10000	10000	1	320
MEIS2.hg38.10000	HES2.hg38.10000	10000	1	312
MEIS2.hg38.10000	TFAP2C.hg38.10000	10000	1	305
MEIS2.hg38.10000	ZBTB48.hg38.10000	10000	1	305
MEIS2.hg38.10000	POU2F2.hg38.10000	10000	1	302
MEIS2.hg38.10000	CTCFL.hg38.10000	10000	1	300
MEIS2.hg38.10000	ELF3.hg38.10000	10000	1	299
MEIS2.hg38.10000	STAT4.hg38.10000	10000	1	295
MEIS2.hg38.10000	ZKSCAN1.hg38.10000	10000	1	289
MEIS2.hg38.10000	ZNF263.hg38.10000	10000	1	268
MEIS2.hg38.10000	STAT6.hg38.10000	10000	1	253
MEIS2.hg38.10000	ZBTB6.hg38.10000	10000	1	246
MEIS2.hg38.10000	ERF.hg38.10000	10000	1	245
MEIS2.hg38.10000	NR5A2.hg38.10000	10000	1	239
MEIS2.hg38.10000	ZNF444.hg38.10000	10000	1	227
MEIS2.hg38.10000	ATF7.hg38.10000	10000	1	226
MEIS2.hg38.10000	NFKB2.hg38.10000	10000	1	216
MEIS2.hg38.10000	EBF1.hg38.10000	10000	1	214
MEIS2.hg38.10000	ASCL2.hg38.10000	10000	1	212
MEIS2.hg38.10000	ESR2.hg38.10000	10000	1	211
MEIS2.hg38.10000	HNF4A.hg38.10000	10000	1	197
MEIS2.hg38.10000	ZFP64.hg38.10000	10000	1	186
MEIS2.hg38.10000	MSC.hg38.10000	10000	1	182
MEIS2.hg38.10000	TCF4.hg38.10000	10000	1	180
MEIS2.hg38.10000	HLF.hg38.10000	10000	1	166
MEIS2.hg38.10000	NFIB.hg38.10000	10000	1	163
MEIS2.hg38.10000	NEUROG2.hg38.10000	10000	1	159
MEIS2.hg38.10000	SIX2.hg38.10000	10000	1	157
MEIS2.hg38.10000	ZFHX3.hg38.10000	10000	1	157
MEIS2.hg38.10000	ZNF317.hg38.10000	10000	1	146
MEIS2.hg38.10000	HNF1A.hg38.10000	10000	1	138
MEIS2.hg38.10000	OTX2.hg38.10000	10000	1	133
MEIS2.hg38.10000	ZSCAN4.hg38.10000	10000	1	125
MEIS2.hg38.10000	PRDM14.hg38.10000	10000	1	122
MEIS2.hg38.10000	HNF4G.hg38.10000	10000	1	121
MEIS2.hg38.10000	PRDM9.hg38.10000	10000	1	115
MEIS2.hg38.10000	AR.hg38.10000	10000	1	113
MEIS2.hg38.10000	PAX7.hg38.10000	10000	1	101
MEIS2.hg38.10000	NANOG.hg38.10000	10000	1	76
MEIS2.hg38.10000	ZNF335.hg38.10000	10000	0	397
MEIS2.hg38.10000	ZNF467.hg38.10000	10000	0	280
MEIS2.hg38.10000	OVOL2.hg38.10000	10000	0	253
MEIS2.hg38.10000	ZFP1.hg38.10000	10000	0	247
MEIS2.hg38.10000	ESR1.hg38.10000	10000	0	218
MEIS2.hg38.10000	HNF1B.hg38.10000	10000	0	218
MEIS2.hg38.10000	ESRRA.hg38.10000	10000	0	217
MEIS2.hg38.10000	HOXA2.hg38.10000	10000	0	217
MEIS2.hg38.10000	RUNX2.hg38.10000	10000	0	217
MEIS2.hg38.10000	IRF3.hg38.10000	10000	0	196
MEIS2.hg38.10000	CTCF.hg38.10000	10000	0	183
MEIS2.hg38.10000	MEF2C.hg38.10000	10000	0	168
MEIS2.hg38.10000	ZNF770.hg38.10000	10000	0	168
MEIS2.hg38.10000	PPARD.hg38.10000	10000	0	167
MEIS2.hg38.10000	ZNF316.hg38.10000	10000	0	167
MEIS2.hg38.10000	RBAK.hg38.10000	10000	0	166
MEIS2.hg38.10000	SCRT2.hg38.10000	10000	0	164
MEIS2.hg38.10000	EGR3.hg38.10000	10000	0	151
MEIS2.hg38.10000	ZNF384.hg38.10000	10000	0	150
MEIS2.hg38.10000	ZNF382.hg38.10000	10000	0	149
MEIS2.hg38.10000	ZNF280A.hg38.10000	10000	0	143
MEIS2.hg38.10000	ZNF449.hg38.10000	10000	0	134
MEIS2.hg38.10000	MECP2.hg38.10000	10000	0	122
MEIS2.hg38.10000	GLIS3.hg38.10000	10000	0	119
MEIS2.hg38.10000	BPTF.hg38.10000	10000	0	94
MEIS2.hg38.10000	ONECUT2.hg38.10000	10000	0	87
MEIS2.hg38.10000	WT1.hg38.10000	10000	0	84
MEIS2.hg38.10000	ZNF121.hg38.10000	10000	0	72
MEIS2.hg38.10000	PHOX2B.hg38.10000	10000	0	65
MEIS2.hg38.10000	ZNF274.hg38.10000	10000	0	64
MEIS2.hg38.10000	PAX3.hg38.10000	10000	0	56
MEIS2.hg38.10000	ZNF22.hg38.10000	10000	0	45
MEIS2.hg38.10000	ZNF490.hg38.10000	10000	0	39
MEIS2.hg38.10000	ZNF146.hg38.10000	10000	0	24
MEIS2.hg38.10000	HMGA1.hg38.10000	10000	0	18
MEIS2.hg38.10000	ZNF486.hg38.10000	10000	0	5
