TF_a	TF_b	num_site_TF_b	exact	window
CTCF.hg38.10000	SMAD4.hg38.10000	10000	27	747
CTCF.hg38.10000	ZBTB7A.hg38.10000	10000	24	1544
CTCF.hg38.10000	MYC.hg38.10000	10000	23	1308
CTCF.hg38.10000	RBPJ.hg38.10000	10000	23	1261
CTCF.hg38.10000	ZNF324.hg38.10000	10000	23	1120
CTCF.hg38.10000	VDR.hg38.10000	10000	23	918
CTCF.hg38.10000	ERG.hg38.10000	10000	21	1219
CTCF.hg38.10000	ETV5.hg38.10000	10000	21	987
CTCF.hg38.10000	ERF.hg38.10000	10000	21	672
CTCF.hg38.10000	TFE3.hg38.10000	10000	21	622
CTCF.hg38.10000	BHLHE40.hg38.10000	10000	20	1123
CTCF.hg38.10000	RARA.hg38.10000	10000	20	836
CTCF.hg38.10000	ETS1.hg38.10000	10000	19	922
CTCF.hg38.10000	BCL11B.hg38.10000	10000	18	1162
CTCF.hg38.10000	ZNF263.hg38.10000	10000	18	965
CTCF.hg38.10000	SP4.hg38.10000	10000	18	853
CTCF.hg38.10000	ETV4.hg38.10000	10000	18	641
CTCF.hg38.10000	NFE2.hg38.10000	10000	18	482
CTCF.hg38.10000	SP1.hg38.10000	10000	17	915
CTCF.hg38.10000	SOX9.hg38.10000	10000	17	732
CTCF.hg38.10000	PAX5.hg38.10000	10000	17	654
CTCF.hg38.10000	FOXA3.hg38.10000	10000	17	441
CTCF.hg38.10000	ELF1.hg38.10000	10000	16	1267
CTCF.hg38.10000	KLF5.hg38.10000	10000	16	934
CTCF.hg38.10000	SOX5.hg38.10000	10000	16	324
CTCF.hg38.10000	ETV1.hg38.10000	10000	15	931
CTCF.hg38.10000	ELK4.hg38.10000	10000	15	908
CTCF.hg38.10000	ZNF217.hg38.10000	10000	15	749
CTCF.hg38.10000	TEAD1.hg38.10000	10000	15	519
CTCF.hg38.10000	TBX21.hg38.10000	10000	15	403
CTCF.hg38.10000	HMBOX1.hg38.10000	10000	15	295
CTCF.hg38.10000	TRPS1.hg38.10000	10000	14	879
CTCF.hg38.10000	TCF3.hg38.10000	10000	14	720
CTCF.hg38.10000	ZNF701.hg38.10000	10000	14	519
CTCF.hg38.10000	NFIL3.hg38.10000	10000	14	338
CTCF.hg38.10000	HIF3A.hg38.10000	10000	13	606
CTCF.hg38.10000	FOXP3.hg38.10000	10000	13	445
CTCF.hg38.10000	TCF12.hg38.10000	10000	12	999
CTCF.hg38.10000	HIF1A.hg38.10000	10000	12	787
CTCF.hg38.10000	FOXK2.hg38.10000	10000	12	650
CTCF.hg38.10000	SETDB1.hg38.10000	10000	12	639
CTCF.hg38.10000	ATF3.hg38.10000	10000	12	633
CTCF.hg38.10000	PITX3.hg38.10000	10000	12	550
CTCF.hg38.10000	ZNF280A.hg38.10000	10000	12	547
CTCF.hg38.10000	THRB.hg38.10000	10000	12	526
CTCF.hg38.10000	TP53.hg38.10000	10000	12	491
CTCF.hg38.10000	ZBTB48.hg38.10000	10000	11	1074
CTCF.hg38.10000	KLF9.hg38.10000	10000	11	1035
CTCF.hg38.10000	SP5.hg38.10000	10000	11	961
CTCF.hg38.10000	TFAP2C.hg38.10000	10000	11	939
CTCF.hg38.10000	RELA.hg38.10000	10000	11	703
CTCF.hg38.10000	RUNX1.hg38.10000	10000	11	641
CTCF.hg38.10000	ZNF554.hg38.10000	10000	11	549
CTCF.hg38.10000	STAT5A.hg38.10000	10000	11	513
CTCF.hg38.10000	TFAP2A.hg38.10000	10000	10	859
CTCF.hg38.10000	GMEB2.hg38.10000	10000	10	774
CTCF.hg38.10000	HSF1.hg38.10000	10000	10	646
CTCF.hg38.10000	ZNF3.hg38.10000	10000	10	640
CTCF.hg38.10000	E4F1.hg38.10000	10000	10	621
CTCF.hg38.10000	SOX4.hg38.10000	10000	10	608
CTCF.hg38.10000	POU2F1.hg38.10000	10000	10	512
CTCF.hg38.10000	REST.hg38.10000	10000	10	448
CTCF.hg38.10000	NFKB1.hg38.10000	10000	10	421
CTCF.hg38.10000	PROX1.hg38.10000	10000	10	321
CTCF.hg38.10000	BATF.hg38.10000	10000	10	278
CTCF.hg38.10000	ZNF778.hg38.10000	10000	9	685
CTCF.hg38.10000	ZBTB14.hg38.10000	10000	9	678
CTCF.hg38.10000	VEZF1.hg38.10000	10000	9	674
CTCF.hg38.10000	FOXK1.hg38.10000	10000	9	577
CTCF.hg38.10000	TCF7L1.hg38.10000	10000	9	536
CTCF.hg38.10000	E2F1.hg38.10000	10000	8	1151
CTCF.hg38.10000	PATZ1.hg38.10000	10000	8	1011
CTCF.hg38.10000	KLF4.hg38.10000	10000	8	841
CTCF.hg38.10000	GFI1.hg38.10000	10000	8	746
CTCF.hg38.10000	USF2.hg38.10000	10000	8	701
CTCF.hg38.10000	STAT5B.hg38.10000	10000	8	668
CTCF.hg38.10000	NFKB2.hg38.10000	10000	8	569
CTCF.hg38.10000	TCF4.hg38.10000	10000	8	462
CTCF.hg38.10000	NR2F6.hg38.10000	10000	8	452
CTCF.hg38.10000	NR1H2.hg38.10000	10000	8	319
CTCF.hg38.10000	ZEB1.hg38.10000	10000	7	937
CTCF.hg38.10000	ZBTB26.hg38.10000	10000	7	862
CTCF.hg38.10000	MXI1.hg38.10000	10000	7	812
CTCF.hg38.10000	SIX5.hg38.10000	10000	7	747
CTCF.hg38.10000	TBP.hg38.10000	10000	7	743
CTCF.hg38.10000	KLF1.hg38.10000	10000	7	689
CTCF.hg38.10000	USF1.hg38.10000	10000	7	688
CTCF.hg38.10000	SP7.hg38.10000	10000	7	555
CTCF.hg38.10000	MLX.hg38.10000	10000	7	540
CTCF.hg38.10000	EHF.hg38.10000	10000	7	487
CTCF.hg38.10000	SCRT1.hg38.10000	10000	7	450
CTCF.hg38.10000	NR2F2.hg38.10000	10000	7	372
CTCF.hg38.10000	E2F6.hg38.10000	10000	6	969
CTCF.hg38.10000	ZNF467.hg38.10000	10000	6	795
CTCF.hg38.10000	GABPA.hg38.10000	10000	6	773
CTCF.hg38.10000	ZSCAN22.hg38.10000	10000	6	769
CTCF.hg38.10000	ZBTB33.hg38.10000	10000	6	766
CTCF.hg38.10000	MNT.hg38.10000	10000	6	752
CTCF.hg38.10000	SNAI2.hg38.10000	10000	6	665
CTCF.hg38.10000	ELF3.hg38.10000	10000	6	663
CTCF.hg38.10000	CXXC1.hg38.10000	10000	6	541
CTCF.hg38.10000	FOXO1.hg38.10000	10000	6	393
CTCF.hg38.10000	GFI1B.hg38.10000	10000	6	390
CTCF.hg38.10000	NFIA.hg38.10000	10000	6	381
CTCF.hg38.10000	MYOG.hg38.10000	10000	6	163
CTCF.hg38.10000	KLF11.hg38.10000	10000	5	929
CTCF.hg38.10000	STAT2.hg38.10000	10000	5	780
CTCF.hg38.10000	EGR1.hg38.10000	10000	5	660
CTCF.hg38.10000	GLIS1.hg38.10000	10000	5	635
CTCF.hg38.10000	PLAG1.hg38.10000	10000	5	619
CTCF.hg38.10000	REL.hg38.10000	10000	5	619
CTCF.hg38.10000	FLI1.hg38.10000	10000	5	593
CTCF.hg38.10000	NFYC.hg38.10000	10000	5	560
CTCF.hg38.10000	ELK3.hg38.10000	10000	5	554
CTCF.hg38.10000	ZFP42.hg38.10000	10000	5	547
CTCF.hg38.10000	ASCL2.hg38.10000	10000	5	399
CTCF.hg38.10000	ARID3A.hg38.10000	10000	5	387
CTCF.hg38.10000	SPDEF.hg38.10000	10000	5	370
CTCF.hg38.10000	POU3F2.hg38.10000	10000	5	368
CTCF.hg38.10000	TCF7L2.hg38.10000	10000	5	332
CTCF.hg38.10000	SOX6.hg38.10000	10000	5	259
CTCF.hg38.10000	NR4A1.hg38.10000	10000	5	244
CTCF.hg38.10000	IKZF1.hg38.10000	10000	4	1136
CTCF.hg38.10000	GLIS2.hg38.10000	10000	4	987
CTCF.hg38.10000	KDM2B.hg38.10000	10000	4	856
CTCF.hg38.10000	HOXA6.hg38.10000	10000	4	738
CTCF.hg38.10000	PKNOX1.hg38.10000	10000	4	585
CTCF.hg38.10000	NR2F1.hg38.10000	10000	4	568
CTCF.hg38.10000	KLF15.hg38.10000	10000	4	567
CTCF.hg38.10000	KMT2A.hg38.10000	10000	4	566
CTCF.hg38.10000	FOXA2.hg38.10000	10000	4	493
CTCF.hg38.10000	LEF1.hg38.10000	10000	4	493
CTCF.hg38.10000	ARNT.hg38.10000	10000	4	472
CTCF.hg38.10000	BACH1.hg38.10000	10000	4	454
CTCF.hg38.10000	PRDM1.hg38.10000	10000	4	412
CTCF.hg38.10000	TLX1.hg38.10000	10000	4	409
CTCF.hg38.10000	NFIC.hg38.10000	10000	4	341
CTCF.hg38.10000	STAT6.hg38.10000	10000	4	336
CTCF.hg38.10000	TBX2.hg38.10000	10000	4	326
CTCF.hg38.10000	BACH2.hg38.10000	10000	4	287
CTCF.hg38.10000	EGR3.hg38.10000	10000	4	279
CTCF.hg38.10000	EBF3.hg38.10000	10000	4	269
CTCF.hg38.10000	MEIS1.hg38.10000	10000	4	266
CTCF.hg38.10000	SMAD1.hg38.10000	10000	4	246
CTCF.hg38.10000	HNF4A.hg38.10000	10000	4	236
CTCF.hg38.10000	RUNX2.hg38.10000	10000	4	230
CTCF.hg38.10000	NR1H3.hg38.10000	10000	4	175
CTCF.hg38.10000	MYOD1.hg38.10000	10000	3	711
CTCF.hg38.10000	MITF.hg38.10000	10000	3	532
CTCF.hg38.10000	ZNF384.hg38.10000	10000	3	523
CTCF.hg38.10000	ZNF24.hg38.10000	10000	3	515
CTCF.hg38.10000	ESRRA.hg38.10000	10000	3	451
CTCF.hg38.10000	ZBTB11.hg38.10000	10000	3	439
CTCF.hg38.10000	OVOL2.hg38.10000	10000	3	432
CTCF.hg38.10000	NR2C2.hg38.10000	10000	3	430
CTCF.hg38.10000	NFATC3.hg38.10000	10000	3	414
CTCF.hg38.10000	MYB.hg38.10000	10000	3	387
CTCF.hg38.10000	PBX3.hg38.10000	10000	3	362
CTCF.hg38.10000	BCL11A.hg38.10000	10000	3	333
CTCF.hg38.10000	HIC1.hg38.10000	10000	3	307
CTCF.hg38.10000	STAT4.hg38.10000	10000	3	294
CTCF.hg38.10000	GLIS3.hg38.10000	10000	3	287
CTCF.hg38.10000	SOX2.hg38.10000	10000	3	244
CTCF.hg38.10000	OTX2.hg38.10000	10000	3	227
CTCF.hg38.10000	NKX2-1.hg38.10000	10000	3	222
CTCF.hg38.10000	RBAK.hg38.10000	10000	3	213
CTCF.hg38.10000	MEF2A.hg38.10000	10000	3	152
CTCF.hg38.10000	FOXH1.hg38.10000	10000	3	135
CTCF.hg38.10000	EOMES.hg38.10000	10000	3	107
CTCF.hg38.10000	NRF1.hg38.10000	10000	2	821
CTCF.hg38.10000	ZNF335.hg38.10000	10000	2	758
CTCF.hg38.10000	SP2.hg38.10000	10000	2	671
CTCF.hg38.10000	ZEB2.hg38.10000	10000	2	648
CTCF.hg38.10000	ZNF341.hg38.10000	10000	2	641
CTCF.hg38.10000	ZFX.hg38.10000	10000	2	561
CTCF.hg38.10000	E2F8.hg38.10000	10000	2	549
CTCF.hg38.10000	ELF4.hg38.10000	10000	2	549
CTCF.hg38.10000	ZBTB42.hg38.10000	10000	2	538
CTCF.hg38.10000	NFATC1.hg38.10000	10000	2	521
CTCF.hg38.10000	ZBTB20.hg38.10000	10000	2	521
CTCF.hg38.10000	JUN.hg38.10000	10000	2	506
CTCF.hg38.10000	TET3.hg38.10000	10000	2	453
CTCF.hg38.10000	ASCL1.hg38.10000	10000	2	428
CTCF.hg38.10000	ZFP64.hg38.10000	10000	2	407
CTCF.hg38.10000	ZIC2.hg38.10000	10000	2	350
CTCF.hg38.10000	ZFHX2.hg38.10000	10000	2	335
CTCF.hg38.10000	ZNF768.hg38.10000	10000	2	330
CTCF.hg38.10000	RARG.hg38.10000	10000	2	327
CTCF.hg38.10000	PPARD.hg38.10000	10000	2	320
CTCF.hg38.10000	ZNF382.hg38.10000	10000	2	304
CTCF.hg38.10000	PGR.hg38.10000	10000	2	301
CTCF.hg38.10000	IRF1.hg38.10000	10000	2	289
CTCF.hg38.10000	PRDM14.hg38.10000	10000	2	266
CTCF.hg38.10000	ZNF680.hg38.10000	10000	2	266
CTCF.hg38.10000	MYF5.hg38.10000	10000	2	259
CTCF.hg38.10000	ZNF264.hg38.10000	10000	2	257
CTCF.hg38.10000	ZSCAN16.hg38.10000	10000	2	231
CTCF.hg38.10000	POU5F1.hg38.10000	10000	2	229
CTCF.hg38.10000	ZSCAN4.hg38.10000	10000	2	222
CTCF.hg38.10000	ZNF184.hg38.10000	10000	2	221
CTCF.hg38.10000	ETV6.hg38.10000	10000	2	218
CTCF.hg38.10000	ATF7.hg38.10000	10000	2	213
CTCF.hg38.10000	XBP1.hg38.10000	10000	2	177
CTCF.hg38.10000	TFEB.hg38.10000	10000	2	165
CTCF.hg38.10000	MAFK.hg38.10000	10000	2	153
CTCF.hg38.10000	CDX2.hg38.10000	10000	2	149
CTCF.hg38.10000	GATA4.hg38.10000	10000	2	144
CTCF.hg38.10000	TCF7.hg38.10000	10000	2	140
CTCF.hg38.10000	WT1.hg38.10000	10000	2	126
CTCF.hg38.10000	HES1.hg38.10000	10000	2	117
CTCF.hg38.10000	PAX7.hg38.10000	10000	2	104
CTCF.hg38.10000	KLF10.hg38.10000	10000	1	512
CTCF.hg38.10000	EBF1.hg38.10000	10000	1	470
CTCF.hg38.10000	SMAD5.hg38.10000	10000	1	409
CTCF.hg38.10000	MAF.hg38.10000	10000	1	333
CTCF.hg38.10000	E2F7.hg38.10000	10000	1	329
CTCF.hg38.10000	NEUROD1.hg38.10000	10000	1	329
CTCF.hg38.10000	CEBPB.hg38.10000	10000	1	292
CTCF.hg38.10000	CEBPG.hg38.10000	10000	1	291
CTCF.hg38.10000	PBX2.hg38.10000	10000	1	251
CTCF.hg38.10000	PRDM9.hg38.10000	10000	1	236
CTCF.hg38.10000	JUND.hg38.10000	10000	1	235
CTCF.hg38.10000	GRHL2.hg38.10000	10000	1	219
CTCF.hg38.10000	HMG20A.hg38.10000	10000	1	215
CTCF.hg38.10000	GATA1.hg38.10000	10000	1	181
CTCF.hg38.10000	PDX1.hg38.10000	10000	1	174
CTCF.hg38.10000	ZBTB16.hg38.10000	10000	1	153
CTCF.hg38.10000	SOX13.hg38.10000	10000	1	150
CTCF.hg38.10000	NFE2L2.hg38.10000	10000	1	144
CTCF.hg38.10000	MEF2C.hg38.10000	10000	1	139
CTCF.hg38.10000	SPIB.hg38.10000	10000	1	135
CTCF.hg38.10000	BPTF.hg38.10000	10000	1	134
CTCF.hg38.10000	ZNF317.hg38.10000	10000	1	123
CTCF.hg38.10000	NKX2-5.hg38.10000	10000	1	122
CTCF.hg38.10000	T.hg38.10000	10000	1	122
CTCF.hg38.10000	TBX5.hg38.10000	10000	1	114
CTCF.hg38.10000	SMAD3.hg38.10000	10000	1	113
CTCF.hg38.10000	MAFG.hg38.10000	10000	1	97
CTCF.hg38.10000	MAFF.hg38.10000	10000	1	80
CTCF.hg38.10000	ZIM3.hg38.10000	10000	1	75
CTCF.hg38.10000	BATF3.hg38.10000	10000	1	55
CTCF.hg38.10000	NKX3-1.hg38.10000	10000	1	45
CTCF.hg38.10000	PAX3.hg38.10000	10000	1	36
CTCF.hg38.10000	HEY1.hg38.10000	10000	0	713
CTCF.hg38.10000	ZBTB6.hg38.10000	10000	0	499
CTCF.hg38.10000	STAT3.hg38.10000	10000	0	444
CTCF.hg38.10000	YY2.hg38.10000	10000	0	439
CTCF.hg38.10000	CLOCK.hg38.10000	10000	0	426
CTCF.hg38.10000	RELB.hg38.10000	10000	0	380
CTCF.hg38.10000	MECOM.hg38.10000	10000	0	364
CTCF.hg38.10000	NR5A2.hg38.10000	10000	0	364
CTCF.hg38.10000	ZNF770.hg38.10000	10000	0	351
CTCF.hg38.10000	ARNTL.hg38.10000	10000	0	336
CTCF.hg38.10000	SCRT2.hg38.10000	10000	0	317
CTCF.hg38.10000	SPI1.hg38.10000	10000	0	288
CTCF.hg38.10000	EGR2.hg38.10000	10000	0	285
CTCF.hg38.10000	SREBF2.hg38.10000	10000	0	282
CTCF.hg38.10000	CEBPD.hg38.10000	10000	0	265
CTCF.hg38.10000	RFX1.hg38.10000	10000	0	255
CTCF.hg38.10000	IKZF2.hg38.10000	10000	0	253
CTCF.hg38.10000	GATA3.hg38.10000	10000	0	241
CTCF.hg38.10000	FOXA1.hg38.10000	10000	0	238
CTCF.hg38.10000	IRF3.hg38.10000	10000	0	233
CTCF.hg38.10000	MBD2.hg38.10000	10000	0	228
CTCF.hg38.10000	ZNF121.hg38.10000	10000	0	226
CTCF.hg38.10000	GATA2.hg38.10000	10000	0	215
CTCF.hg38.10000	TWIST1.hg38.10000	10000	0	209
CTCF.hg38.10000	HLF.hg38.10000	10000	0	208
CTCF.hg38.10000	FOS.hg38.10000	10000	0	202
CTCF.hg38.10000	HOXC9.hg38.10000	10000	0	199
CTCF.hg38.10000	ZNF449.hg38.10000	10000	0	197
CTCF.hg38.10000	ESR2.hg38.10000	10000	0	196
CTCF.hg38.10000	CEBPA.hg38.10000	10000	0	192
CTCF.hg38.10000	ETV2.hg38.10000	10000	0	185
CTCF.hg38.10000	OSR2.hg38.10000	10000	0	184
CTCF.hg38.10000	MEIS2.hg38.10000	10000	0	183
CTCF.hg38.10000	ATF2.hg38.10000	10000	0	179
CTCF.hg38.10000	NEUROG2.hg38.10000	10000	0	177
CTCF.hg38.10000	HOXA2.hg38.10000	10000	0	174
CTCF.hg38.10000	FEZF1.hg38.10000	10000	0	169
CTCF.hg38.10000	AHR.hg38.10000	10000	0	167
CTCF.hg38.10000	MEF2B.hg38.10000	10000	0	162
CTCF.hg38.10000	PBX1.hg38.10000	10000	0	162
CTCF.hg38.10000	ZFHX3.hg38.10000	10000	0	155
CTCF.hg38.10000	ATF4.hg38.10000	10000	0	153
CTCF.hg38.10000	FOSB.hg38.10000	10000	0	149
CTCF.hg38.10000	EPAS1.hg38.10000	10000	0	138
CTCF.hg38.10000	TP63.hg38.10000	10000	0	134
CTCF.hg38.10000	NR3C1.hg38.10000	10000	0	133
CTCF.hg38.10000	FOSL2.hg38.10000	10000	0	131
CTCF.hg38.10000	SOX17.hg38.10000	10000	0	130
CTCF.hg38.10000	NFIB.hg38.10000	10000	0	127
CTCF.hg38.10000	ESR1.hg38.10000	10000	0	125
CTCF.hg38.10000	DDIT3.hg38.10000	10000	0	120
CTCF.hg38.10000	TAL1.hg38.10000	10000	0	120
CTCF.hg38.10000	GATA6.hg38.10000	10000	0	119
CTCF.hg38.10000	HNF4G.hg38.10000	10000	0	111
CTCF.hg38.10000	ZNF22.hg38.10000	10000	0	111
CTCF.hg38.10000	ZNF274.hg38.10000	10000	0	110
CTCF.hg38.10000	LYL1.hg38.10000	10000	0	108
CTCF.hg38.10000	FOSL1.hg38.10000	10000	0	106
CTCF.hg38.10000	HES2.hg38.10000	10000	0	96
CTCF.hg38.10000	ZNF316.hg38.10000	10000	0	93
CTCF.hg38.10000	TP73.hg38.10000	10000	0	91
CTCF.hg38.10000	HNF1B.hg38.10000	10000	0	86
CTCF.hg38.10000	PBX4.hg38.10000	10000	0	85
CTCF.hg38.10000	HAND2.hg38.10000	10000	0	81
CTCF.hg38.10000	JUNB.hg38.10000	10000	0	81
CTCF.hg38.10000	ONECUT2.hg38.10000	10000	0	78
CTCF.hg38.10000	PRDM6.hg38.10000	10000	0	71
CTCF.hg38.10000	HOXA9.hg38.10000	10000	0	66
CTCF.hg38.10000	ZNF490.hg38.10000	10000	0	63
CTCF.hg38.10000	NANOG.hg38.10000	10000	0	55
CTCF.hg38.10000	PHOX2B.hg38.10000	10000	0	51
CTCF.hg38.10000	DUX4.hg38.10000	10000	0	49
CTCF.hg38.10000	HOXB13.hg38.10000	10000	0	46
CTCF.hg38.10000	HNF1A.hg38.10000	10000	0	44
CTCF.hg38.10000	AR.hg38.10000	10000	0	42
CTCF.hg38.10000	HMGA1.hg38.10000	10000	0	40
CTCF.hg38.10000	SIX2.hg38.10000	10000	0	38
CTCF.hg38.10000	ISL1.hg38.10000	10000	0	27
CTCF.hg38.10000	ZNF146.hg38.10000	10000	0	12
CTCF.hg38.10000	ZNF486.hg38.10000	10000	0	9
