TF_a	TF_b	num_site_TF_b	exact	window
CTCFL.hg38.10000	ZFP1.hg38.10000	10000	27	903
CTCFL.hg38.10000	MECP2.hg38.10000	10000	27	894
CTCFL.hg38.10000	E2F1.hg38.10000	10000	26	2304
CTCFL.hg38.10000	CREB1.hg38.10000	10000	26	1912
CTCFL.hg38.10000	ZBTB17.hg38.10000	10000	25	875
CTCFL.hg38.10000	TFE3.hg38.10000	10000	25	790
CTCFL.hg38.10000	RXRB.hg38.10000	10000	25	750
CTCFL.hg38.10000	KLF6.hg38.10000	10000	24	1543
CTCFL.hg38.10000	SP4.hg38.10000	10000	24	1517
CTCFL.hg38.10000	KLF9.hg38.10000	10000	23	1736
CTCFL.hg38.10000	ETV5.hg38.10000	10000	23	1689
CTCFL.hg38.10000	THAP11.hg38.10000	10000	23	1387
CTCFL.hg38.10000	MYBL2.hg38.10000	10000	23	933
CTCFL.hg38.10000	HIF3A.hg38.10000	10000	23	703
CTCFL.hg38.10000	TEAD3.hg38.10000	10000	23	618
CTCFL.hg38.10000	ZNF652.hg38.10000	10000	23	499
CTCFL.hg38.10000	ZBTB14.hg38.10000	10000	22	1886
CTCFL.hg38.10000	TFAP4.hg38.10000	10000	22	1551
CTCFL.hg38.10000	SP5.hg38.10000	10000	22	1515
CTCFL.hg38.10000	ZBTB48.hg38.10000	10000	22	1407
CTCFL.hg38.10000	TBP.hg38.10000	10000	21	1728
CTCFL.hg38.10000	BHLHE40.hg38.10000	10000	21	1584
CTCFL.hg38.10000	SOX9.hg38.10000	10000	21	1234
CTCFL.hg38.10000	IRF4.hg38.10000	10000	21	547
CTCFL.hg38.10000	E2F6.hg38.10000	10000	20	2059
CTCFL.hg38.10000	SIX5.hg38.10000	10000	20	1550
CTCFL.hg38.10000	VDR.hg38.10000	10000	20	1181
CTCFL.hg38.10000	VEZF1.hg38.10000	10000	20	1137
CTCFL.hg38.10000	ELF1.hg38.10000	10000	19	2102
CTCFL.hg38.10000	MXI1.hg38.10000	10000	19	1685
CTCFL.hg38.10000	HOMEZ.hg38.10000	10000	19	794
CTCFL.hg38.10000	ZBTB26.hg38.10000	10000	18	1872
CTCFL.hg38.10000	GMEB2.hg38.10000	10000	18	1794
CTCFL.hg38.10000	ERF.hg38.10000	10000	18	819
CTCFL.hg38.10000	MLX.hg38.10000	10000	18	703
CTCFL.hg38.10000	KMT2A.hg38.10000	10000	17	1763
CTCFL.hg38.10000	KLF5.hg38.10000	10000	17	1562
CTCFL.hg38.10000	SP2.hg38.10000	10000	17	1537
CTCFL.hg38.10000	SOX4.hg38.10000	10000	17	1141
CTCFL.hg38.10000	KLF4.hg38.10000	10000	17	1089
CTCFL.hg38.10000	TRPS1.hg38.10000	10000	17	1008
CTCFL.hg38.10000	ZNF18.hg38.10000	10000	17	936
CTCFL.hg38.10000	GABPA.hg38.10000	10000	16	1662
CTCFL.hg38.10000	SETDB1.hg38.10000	10000	16	952
CTCFL.hg38.10000	PPARG.hg38.10000	10000	16	591
CTCFL.hg38.10000	RUNX3.hg38.10000	10000	16	523
CTCFL.hg38.10000	HOXC5.hg38.10000	10000	16	415
CTCFL.hg38.10000	HIF1A.hg38.10000	10000	15	1120
CTCFL.hg38.10000	PAX5.hg38.10000	10000	15	811
CTCFL.hg38.10000	REST.hg38.10000	10000	15	783
CTCFL.hg38.10000	ELK4.hg38.10000	10000	14	1346
CTCFL.hg38.10000	ZFP42.hg38.10000	10000	14	1306
CTCFL.hg38.10000	ZSCAN22.hg38.10000	10000	14	1181
CTCFL.hg38.10000	ZNF263.hg38.10000	10000	14	1174
CTCFL.hg38.10000	KLF1.hg38.10000	10000	14	1109
CTCFL.hg38.10000	TCF3.hg38.10000	10000	14	912
CTCFL.hg38.10000	ATF3.hg38.10000	10000	14	876
CTCFL.hg38.10000	KLF11.hg38.10000	10000	13	1456
CTCFL.hg38.10000	KLF15.hg38.10000	10000	13	1253
CTCFL.hg38.10000	STAT2.hg38.10000	10000	13	1143
CTCFL.hg38.10000	IKZF1.hg38.10000	10000	13	1029
CTCFL.hg38.10000	HSF1.hg38.10000	10000	13	759
CTCFL.hg38.10000	KLF10.hg38.10000	10000	12	1399
CTCFL.hg38.10000	RELA.hg38.10000	10000	12	1133
CTCFL.hg38.10000	STAT5B.hg38.10000	10000	12	950
CTCFL.hg38.10000	TFAP2A.hg38.10000	10000	12	943
CTCFL.hg38.10000	POU2F2.hg38.10000	10000	12	846
CTCFL.hg38.10000	STAT5A.hg38.10000	10000	12	787
CTCFL.hg38.10000	NR2F6.hg38.10000	10000	12	421
CTCFL.hg38.10000	FOXA3.hg38.10000	10000	12	396
CTCFL.hg38.10000	NRF1.hg38.10000	10000	11	1783
CTCFL.hg38.10000	ETV4.hg38.10000	10000	11	968
CTCFL.hg38.10000	JUN.hg38.10000	10000	11	893
CTCFL.hg38.10000	ZBTB42.hg38.10000	10000	11	642
CTCFL.hg38.10000	NFE2.hg38.10000	10000	11	634
CTCFL.hg38.10000	TP53.hg38.10000	10000	11	562
CTCFL.hg38.10000	THRB.hg38.10000	10000	11	522
CTCFL.hg38.10000	GFI1.hg38.10000	10000	11	480
CTCFL.hg38.10000	TEAD4.hg38.10000	10000	11	428
CTCFL.hg38.10000	EGR1.hg38.10000	10000	10	1426
CTCFL.hg38.10000	RUNX1.hg38.10000	10000	10	1159
CTCFL.hg38.10000	FLI1.hg38.10000	10000	10	1077
CTCFL.hg38.10000	BACH1.hg38.10000	10000	10	933
CTCFL.hg38.10000	ZNF3.hg38.10000	10000	10	875
CTCFL.hg38.10000	MYOD1.hg38.10000	10000	10	850
CTCFL.hg38.10000	FOXP3.hg38.10000	10000	10	761
CTCFL.hg38.10000	ZNF701.hg38.10000	10000	10	694
CTCFL.hg38.10000	TEAD1.hg38.10000	10000	10	396
CTCFL.hg38.10000	NR1H3.hg38.10000	10000	10	166
CTCFL.hg38.10000	PATZ1.hg38.10000	10000	9	1615
CTCFL.hg38.10000	PLAG1.hg38.10000	10000	9	1092
CTCFL.hg38.10000	ELK3.hg38.10000	10000	9	1006
CTCFL.hg38.10000	USF2.hg38.10000	10000	9	998
CTCFL.hg38.10000	NR2C2.hg38.10000	10000	9	885
CTCFL.hg38.10000	ZNF467.hg38.10000	10000	9	764
CTCFL.hg38.10000	EHF.hg38.10000	10000	9	643
CTCFL.hg38.10000	NFKB2.hg38.10000	10000	9	624
CTCFL.hg38.10000	ZNF24.hg38.10000	10000	9	560
CTCFL.hg38.10000	TBX21.hg38.10000	10000	9	435
CTCFL.hg38.10000	ZFX.hg38.10000	10000	8	1862
CTCFL.hg38.10000	GLIS2.hg38.10000	10000	8	1629
CTCFL.hg38.10000	NFATC1.hg38.10000	10000	8	1421
CTCFL.hg38.10000	MNT.hg38.10000	10000	8	1330
CTCFL.hg38.10000	TFAP2C.hg38.10000	10000	8	1068
CTCFL.hg38.10000	ZEB2.hg38.10000	10000	8	827
CTCFL.hg38.10000	ZNF778.hg38.10000	10000	8	704
CTCFL.hg38.10000	RARG.hg38.10000	10000	8	678
CTCFL.hg38.10000	SPDEF.hg38.10000	10000	8	548
CTCFL.hg38.10000	ZNF554.hg38.10000	10000	8	512
CTCFL.hg38.10000	ARID3A.hg38.10000	10000	8	434
CTCFL.hg38.10000	ZNF280A.hg38.10000	10000	8	378
CTCFL.hg38.10000	PRDM9.hg38.10000	10000	8	358
CTCFL.hg38.10000	BACH2.hg38.10000	10000	8	295
CTCFL.hg38.10000	ZNF382.hg38.10000	10000	8	214
CTCFL.hg38.10000	E4F1.hg38.10000	10000	7	1145
CTCFL.hg38.10000	LEF1.hg38.10000	10000	7	1124
CTCFL.hg38.10000	USF1.hg38.10000	10000	7	1065
CTCFL.hg38.10000	SNAI2.hg38.10000	10000	7	868
CTCFL.hg38.10000	POU3F2.hg38.10000	10000	7	644
CTCFL.hg38.10000	FOXO1.hg38.10000	10000	7	516
CTCFL.hg38.10000	TCF4.hg38.10000	10000	7	497
CTCFL.hg38.10000	EBF1.hg38.10000	10000	7	493
CTCFL.hg38.10000	GLIS3.hg38.10000	10000	7	438
CTCFL.hg38.10000	POU5F1.hg38.10000	10000	7	349
CTCFL.hg38.10000	SOX6.hg38.10000	10000	7	349
CTCFL.hg38.10000	SCRT1.hg38.10000	10000	7	345
CTCFL.hg38.10000	HMBOX1.hg38.10000	10000	7	276
CTCFL.hg38.10000	CXXC1.hg38.10000	10000	6	1744
CTCFL.hg38.10000	SMAD5.hg38.10000	10000	6	1244
CTCFL.hg38.10000	ZEB1.hg38.10000	10000	6	1168
CTCFL.hg38.10000	ZBTB11.hg38.10000	10000	6	1081
CTCFL.hg38.10000	YY2.hg38.10000	10000	6	1046
CTCFL.hg38.10000	ZNF217.hg38.10000	10000	6	922
CTCFL.hg38.10000	REL.hg38.10000	10000	6	875
CTCFL.hg38.10000	NR2F1.hg38.10000	10000	6	662
CTCFL.hg38.10000	BCL11A.hg38.10000	10000	6	524
CTCFL.hg38.10000	NR2F2.hg38.10000	10000	6	443
CTCFL.hg38.10000	SMAD1.hg38.10000	10000	6	398
CTCFL.hg38.10000	ETV6.hg38.10000	10000	6	355
CTCFL.hg38.10000	KDM2B.hg38.10000	10000	5	2038
CTCFL.hg38.10000	NFYC.hg38.10000	10000	5	1250
CTCFL.hg38.10000	ELF4.hg38.10000	10000	5	1097
CTCFL.hg38.10000	ZNF341.hg38.10000	10000	5	1063
CTCFL.hg38.10000	E2F8.hg38.10000	10000	5	929
CTCFL.hg38.10000	FOXK2.hg38.10000	10000	5	892
CTCFL.hg38.10000	ARNT.hg38.10000	10000	5	785
CTCFL.hg38.10000	MITF.hg38.10000	10000	5	760
CTCFL.hg38.10000	ZBTB6.hg38.10000	10000	5	758
CTCFL.hg38.10000	STAT3.hg38.10000	10000	5	677
CTCFL.hg38.10000	MYB.hg38.10000	10000	5	621
CTCFL.hg38.10000	ZIC2.hg38.10000	10000	5	611
CTCFL.hg38.10000	ASCL2.hg38.10000	10000	5	473
CTCFL.hg38.10000	ESRRA.hg38.10000	10000	5	459
CTCFL.hg38.10000	NR1H2.hg38.10000	10000	5	424
CTCFL.hg38.10000	NFKB1.hg38.10000	10000	5	358
CTCFL.hg38.10000	SOX5.hg38.10000	10000	5	338
CTCFL.hg38.10000	ZNF264.hg38.10000	10000	5	302
CTCFL.hg38.10000	NFIL3.hg38.10000	10000	5	286
CTCFL.hg38.10000	SOX13.hg38.10000	10000	5	216
CTCFL.hg38.10000	EOMES.hg38.10000	10000	5	108
CTCFL.hg38.10000	HOXA6.hg38.10000	10000	4	1284
CTCFL.hg38.10000	ZBTB20.hg38.10000	10000	4	1077
CTCFL.hg38.10000	OVOL2.hg38.10000	10000	4	786
CTCFL.hg38.10000	PKNOX1.hg38.10000	10000	4	759
CTCFL.hg38.10000	IRF1.hg38.10000	10000	4	593
CTCFL.hg38.10000	ZFP64.hg38.10000	10000	4	544
CTCFL.hg38.10000	ELF3.hg38.10000	10000	4	539
CTCFL.hg38.10000	FOXK1.hg38.10000	10000	4	519
CTCFL.hg38.10000	E2F7.hg38.10000	10000	4	469
CTCFL.hg38.10000	NR5A2.hg38.10000	10000	4	469
CTCFL.hg38.10000	ASCL1.hg38.10000	10000	4	432
CTCFL.hg38.10000	TBX2.hg38.10000	10000	4	406
CTCFL.hg38.10000	RBAK.hg38.10000	10000	4	405
CTCFL.hg38.10000	PROX1.hg38.10000	10000	4	296
CTCFL.hg38.10000	TLX1.hg38.10000	10000	4	294
CTCFL.hg38.10000	SCRT2.hg38.10000	10000	4	273
CTCFL.hg38.10000	BATF.hg38.10000	10000	4	207
CTCFL.hg38.10000	MEIS1.hg38.10000	10000	4	203
CTCFL.hg38.10000	HEY1.hg38.10000	10000	3	1768
CTCFL.hg38.10000	NEUROD1.hg38.10000	10000	3	673
CTCFL.hg38.10000	MAF.hg38.10000	10000	3	656
CTCFL.hg38.10000	GLIS1.hg38.10000	10000	3	605
CTCFL.hg38.10000	NFATC3.hg38.10000	10000	3	577
CTCFL.hg38.10000	MECOM.hg38.10000	10000	3	539
CTCFL.hg38.10000	PRDM14.hg38.10000	10000	3	465
CTCFL.hg38.10000	STAT6.hg38.10000	10000	3	458
CTCFL.hg38.10000	RELB.hg38.10000	10000	3	433
CTCFL.hg38.10000	NFIA.hg38.10000	10000	3	425
CTCFL.hg38.10000	MYF5.hg38.10000	10000	3	387
CTCFL.hg38.10000	NFIC.hg38.10000	10000	3	386
CTCFL.hg38.10000	EGR3.hg38.10000	10000	3	383
CTCFL.hg38.10000	PGR.hg38.10000	10000	3	337
CTCFL.hg38.10000	SPI1.hg38.10000	10000	3	332
CTCFL.hg38.10000	CEBPB.hg38.10000	10000	3	265
CTCFL.hg38.10000	AHR.hg38.10000	10000	3	261
CTCFL.hg38.10000	RUNX2.hg38.10000	10000	3	255
CTCFL.hg38.10000	ZNF680.hg38.10000	10000	3	245
CTCFL.hg38.10000	GATA2.hg38.10000	10000	3	170
CTCFL.hg38.10000	FOSB.hg38.10000	10000	3	158
CTCFL.hg38.10000	MEF2C.hg38.10000	10000	3	152
CTCFL.hg38.10000	LYL1.hg38.10000	10000	3	136
CTCFL.hg38.10000	MBD2.hg38.10000	10000	2	772
CTCFL.hg38.10000	SP7.hg38.10000	10000	2	600
CTCFL.hg38.10000	HIC1.hg38.10000	10000	2	582
CTCFL.hg38.10000	STAT4.hg38.10000	10000	2	524
CTCFL.hg38.10000	IRF3.hg38.10000	10000	2	506
CTCFL.hg38.10000	ARNTL.hg38.10000	10000	2	494
CTCFL.hg38.10000	POU2F1.hg38.10000	10000	2	494
CTCFL.hg38.10000	ZNF770.hg38.10000	10000	2	443
CTCFL.hg38.10000	RFX1.hg38.10000	10000	2	439
CTCFL.hg38.10000	TCF7L2.hg38.10000	10000	2	439
CTCFL.hg38.10000	PITX3.hg38.10000	10000	2	426
CTCFL.hg38.10000	PRDM1.hg38.10000	10000	2	386
CTCFL.hg38.10000	EGR2.hg38.10000	10000	2	359
CTCFL.hg38.10000	ESR2.hg38.10000	10000	2	314
CTCFL.hg38.10000	PBX1.hg38.10000	10000	2	296
CTCFL.hg38.10000	ZNF449.hg38.10000	10000	2	273
CTCFL.hg38.10000	CEBPG.hg38.10000	10000	2	258
CTCFL.hg38.10000	NR4A1.hg38.10000	10000	2	254
CTCFL.hg38.10000	SOX17.hg38.10000	10000	2	250
CTCFL.hg38.10000	HES1.hg38.10000	10000	2	248
CTCFL.hg38.10000	TFEB.hg38.10000	10000	2	235
CTCFL.hg38.10000	SOX2.hg38.10000	10000	2	231
CTCFL.hg38.10000	ATF2.hg38.10000	10000	2	229
CTCFL.hg38.10000	FEZF1.hg38.10000	10000	2	211
CTCFL.hg38.10000	FOXA1.hg38.10000	10000	2	208
CTCFL.hg38.10000	NKX2-1.hg38.10000	10000	2	207
CTCFL.hg38.10000	CDX2.hg38.10000	10000	2	194
CTCFL.hg38.10000	TCF7.hg38.10000	10000	2	177
CTCFL.hg38.10000	OTX2.hg38.10000	10000	2	159
CTCFL.hg38.10000	DDIT3.hg38.10000	10000	2	152
CTCFL.hg38.10000	TBX5.hg38.10000	10000	2	120
CTCFL.hg38.10000	HES2.hg38.10000	10000	2	93
CTCFL.hg38.10000	MYOG.hg38.10000	10000	2	92
CTCFL.hg38.10000	MAFF.hg38.10000	10000	2	55
CTCFL.hg38.10000	CLOCK.hg38.10000	10000	1	802
CTCFL.hg38.10000	GFI1B.hg38.10000	10000	1	722
CTCFL.hg38.10000	SREBF2.hg38.10000	10000	1	595
CTCFL.hg38.10000	PBX3.hg38.10000	10000	1	584
CTCFL.hg38.10000	ZFHX2.hg38.10000	10000	1	512
CTCFL.hg38.10000	TET3.hg38.10000	10000	1	477
CTCFL.hg38.10000	XBP1.hg38.10000	10000	1	416
CTCFL.hg38.10000	FOXA2.hg38.10000	10000	1	382
CTCFL.hg38.10000	CEBPD.hg38.10000	10000	1	381
CTCFL.hg38.10000	PBX2.hg38.10000	10000	1	373
CTCFL.hg38.10000	ZNF184.hg38.10000	10000	1	313
CTCFL.hg38.10000	MEIS2.hg38.10000	10000	1	303
CTCFL.hg38.10000	ZNF384.hg38.10000	10000	1	298
CTCFL.hg38.10000	ATF7.hg38.10000	10000	1	297
CTCFL.hg38.10000	OSR2.hg38.10000	10000	1	290
CTCFL.hg38.10000	HNF4A.hg38.10000	10000	1	272
CTCFL.hg38.10000	JUND.hg38.10000	10000	1	257
CTCFL.hg38.10000	HMG20A.hg38.10000	10000	1	241
CTCFL.hg38.10000	GATA3.hg38.10000	10000	1	193
CTCFL.hg38.10000	NEUROG2.hg38.10000	10000	1	192
CTCFL.hg38.10000	ESR1.hg38.10000	10000	1	187
CTCFL.hg38.10000	EBF3.hg38.10000	10000	1	185
CTCFL.hg38.10000	T.hg38.10000	10000	1	181
CTCFL.hg38.10000	TWIST1.hg38.10000	10000	1	180
CTCFL.hg38.10000	NFE2L2.hg38.10000	10000	1	176
CTCFL.hg38.10000	TAL1.hg38.10000	10000	1	171
CTCFL.hg38.10000	MEF2B.hg38.10000	10000	1	156
CTCFL.hg38.10000	PDX1.hg38.10000	10000	1	156
CTCFL.hg38.10000	MEF2A.hg38.10000	10000	1	146
CTCFL.hg38.10000	NFIB.hg38.10000	10000	1	139
CTCFL.hg38.10000	FOXH1.hg38.10000	10000	1	136
CTCFL.hg38.10000	NKX2-5.hg38.10000	10000	1	136
CTCFL.hg38.10000	FOSL1.hg38.10000	10000	1	132
CTCFL.hg38.10000	HNF4G.hg38.10000	10000	1	130
CTCFL.hg38.10000	GATA4.hg38.10000	10000	1	116
CTCFL.hg38.10000	GATA6.hg38.10000	10000	1	109
CTCFL.hg38.10000	ZIM3.hg38.10000	10000	1	80
CTCFL.hg38.10000	TP73.hg38.10000	10000	1	68
CTCFL.hg38.10000	NKX3-1.hg38.10000	10000	1	51
CTCFL.hg38.10000	ONECUT2.hg38.10000	10000	1	49
CTCFL.hg38.10000	HOXA9.hg38.10000	10000	1	41
CTCFL.hg38.10000	ZNF335.hg38.10000	10000	0	1154
CTCFL.hg38.10000	ETV2.hg38.10000	10000	0	294
CTCFL.hg38.10000	PPARD.hg38.10000	10000	0	278
CTCFL.hg38.10000	ZNF768.hg38.10000	10000	0	275
CTCFL.hg38.10000	IKZF2.hg38.10000	10000	0	270
CTCFL.hg38.10000	GRHL2.hg38.10000	10000	0	255
CTCFL.hg38.10000	HOXA2.hg38.10000	10000	0	255
CTCFL.hg38.10000	ZFHX3.hg38.10000	10000	0	247
CTCFL.hg38.10000	EPAS1.hg38.10000	10000	0	244
CTCFL.hg38.10000	FOS.hg38.10000	10000	0	237
CTCFL.hg38.10000	ZBTB16.hg38.10000	10000	0	226
CTCFL.hg38.10000	ZSCAN4.hg38.10000	10000	0	193
CTCFL.hg38.10000	GATA1.hg38.10000	10000	0	192
CTCFL.hg38.10000	CEBPA.hg38.10000	10000	0	191
CTCFL.hg38.10000	ZNF121.hg38.10000	10000	0	188
CTCFL.hg38.10000	HLF.hg38.10000	10000	0	175
CTCFL.hg38.10000	SPIB.hg38.10000	10000	0	156
CTCFL.hg38.10000	ATF4.hg38.10000	10000	0	154
CTCFL.hg38.10000	HOXC9.hg38.10000	10000	0	150
CTCFL.hg38.10000	NR3C1.hg38.10000	10000	0	144
CTCFL.hg38.10000	ZSCAN16.hg38.10000	10000	0	142
CTCFL.hg38.10000	TP63.hg38.10000	10000	0	137
CTCFL.hg38.10000	FOSL2.hg38.10000	10000	0	133
CTCFL.hg38.10000	SMAD3.hg38.10000	10000	0	129
CTCFL.hg38.10000	WT1.hg38.10000	10000	0	129
CTCFL.hg38.10000	ZNF316.hg38.10000	10000	0	126
CTCFL.hg38.10000	MAFK.hg38.10000	10000	0	123
CTCFL.hg38.10000	BPTF.hg38.10000	10000	0	102
CTCFL.hg38.10000	HNF1B.hg38.10000	10000	0	100
CTCFL.hg38.10000	MAFG.hg38.10000	10000	0	90
CTCFL.hg38.10000	HAND2.hg38.10000	10000	0	79
CTCFL.hg38.10000	ZNF274.hg38.10000	10000	0	78
CTCFL.hg38.10000	ZNF317.hg38.10000	10000	0	74
CTCFL.hg38.10000	JUNB.hg38.10000	10000	0	73
CTCFL.hg38.10000	PAX7.hg38.10000	10000	0	71
CTCFL.hg38.10000	PBX4.hg38.10000	10000	0	70
CTCFL.hg38.10000	ZNF490.hg38.10000	10000	0	62
CTCFL.hg38.10000	HNF1A.hg38.10000	10000	0	60
CTCFL.hg38.10000	PRDM6.hg38.10000	10000	0	54
CTCFL.hg38.10000	ZNF22.hg38.10000	10000	0	54
CTCFL.hg38.10000	NANOG.hg38.10000	10000	0	48
CTCFL.hg38.10000	AR.hg38.10000	10000	0	45
CTCFL.hg38.10000	SIX2.hg38.10000	10000	0	45
CTCFL.hg38.10000	BATF3.hg38.10000	10000	0	44
CTCFL.hg38.10000	HOXB13.hg38.10000	10000	0	34
CTCFL.hg38.10000	DUX4.hg38.10000	10000	0	28
CTCFL.hg38.10000	PAX3.hg38.10000	10000	0	25
CTCFL.hg38.10000	PHOX2B.hg38.10000	10000	0	22
CTCFL.hg38.10000	ISL1.hg38.10000	10000	0	19
CTCFL.hg38.10000	HMGA1.hg38.10000	10000	0	18
CTCFL.hg38.10000	ZNF146.hg38.10000	10000	0	10
CTCFL.hg38.10000	ZNF486.hg38.10000	10000	0	4
