TF_a	TF_b	num_site_TF_b	exact	window
TFAP4.hg38.10000	BCL11B.hg38.10000	10000	32	1771
TFAP4.hg38.10000	RARA.hg38.10000	10000	32	1614
TFAP4.hg38.10000	E2F1.hg38.10000	10000	31	2326
TFAP4.hg38.10000	CTCF.hg38.10000	10000	31	1709
TFAP4.hg38.10000	JUN.hg38.10000	10000	31	1670
TFAP4.hg38.10000	SOX9.hg38.10000	10000	31	1604
TFAP4.hg38.10000	ATF3.hg38.10000	10000	31	1473
TFAP4.hg38.10000	ZEB1.hg38.10000	10000	31	1453
TFAP4.hg38.10000	KLF10.hg38.10000	10000	30	2115
TFAP4.hg38.10000	MYRF.hg38.10000	10000	30	1707
TFAP4.hg38.10000	BHLHE40.hg38.10000	10000	30	1648
TFAP4.hg38.10000	ZNF792.hg38.10000	10000	30	1539
TFAP4.hg38.10000	KLF4.hg38.10000	10000	30	1448
TFAP4.hg38.10000	E4F1.hg38.10000	10000	30	1431
TFAP4.hg38.10000	GMEB2.hg38.10000	10000	29	2113
TFAP4.hg38.10000	MXI1.hg38.10000	10000	29	2060
TFAP4.hg38.10000	KLF11.hg38.10000	10000	29	1868
TFAP4.hg38.10000	FOXM1.hg38.10000	10000	29	1747
TFAP4.hg38.10000	MLX.hg38.10000	10000	28	1204
TFAP4.hg38.10000	FOXA2.hg38.10000	10000	28	1061
TFAP4.hg38.10000	HOMEZ.hg38.10000	10000	28	1047
TFAP4.hg38.10000	MYNN.hg38.10000	10000	28	1002
TFAP4.hg38.10000	TBP.hg38.10000	10000	27	2116
TFAP4.hg38.10000	MAZ.hg38.10000	10000	27	1898
TFAP4.hg38.10000	ETV1.hg38.10000	10000	27	1791
TFAP4.hg38.10000	SIX5.hg38.10000	10000	27	1766
TFAP4.hg38.10000	ZNF574.hg38.10000	10000	27	1719
TFAP4.hg38.10000	FOXK2.hg38.10000	10000	27	1349
TFAP4.hg38.10000	TFAP2C.hg38.10000	10000	27	1235
TFAP4.hg38.10000	MIXL1.hg38.10000	10000	27	1117
TFAP4.hg38.10000	TEAD3.hg38.10000	10000	27	800
TFAP4.hg38.10000	KLF6.hg38.10000	10000	26	1792
TFAP4.hg38.10000	SP5.hg38.10000	10000	26	1716
TFAP4.hg38.10000	E2F6.hg38.10000	10000	26	1650
TFAP4.hg38.10000	RFX5.hg38.10000	10000	26	1599
TFAP4.hg38.10000	TRPS1.hg38.10000	10000	26	1473
TFAP4.hg38.10000	ZSCAN9.hg38.10000	10000	26	1446
TFAP4.hg38.10000	ZFP42.hg38.10000	10000	26	1431
TFAP4.hg38.10000	ERG.hg38.10000	10000	25	2171
TFAP4.hg38.10000	YY1.hg38.10000	10000	25	1985
TFAP4.hg38.10000	JUND.hg38.10000	10000	25	1030
TFAP4.hg38.10000	NR2F2.hg38.10000	10000	25	952
TFAP4.hg38.10000	ETV4.hg38.10000	10000	24	1528
TFAP4.hg38.10000	ZNF444.hg38.10000	10000	24	1429
TFAP4.hg38.10000	STAT3.hg38.10000	10000	24	1346
TFAP4.hg38.10000	NR1H2.hg38.10000	10000	24	1201
TFAP4.hg38.10000	NFE2.hg38.10000	10000	24	995
TFAP4.hg38.10000	NFIC.hg38.10000	10000	24	946
TFAP4.hg38.10000	ZNF554.hg38.10000	10000	24	821
TFAP4.hg38.10000	KLF9.hg38.10000	10000	23	1917
TFAP4.hg38.10000	FLI1.hg38.10000	10000	23	1456
TFAP4.hg38.10000	ZFP1.hg38.10000	10000	23	1152
TFAP4.hg38.10000	POU2F2.hg38.10000	10000	23	1025
TFAP4.hg38.10000	ZNF3.hg38.10000	10000	23	1017
TFAP4.hg38.10000	ZKSCAN1.hg38.10000	10000	23	972
TFAP4.hg38.10000	SNAI2.hg38.10000	10000	23	918
TFAP4.hg38.10000	THRB.hg38.10000	10000	23	845
TFAP4.hg38.10000	HOXA6.hg38.10000	10000	22	1662
TFAP4.hg38.10000	CTCFL.hg38.10000	10000	22	1534
TFAP4.hg38.10000	VEZF1.hg38.10000	10000	22	1470
TFAP4.hg38.10000	ZBTB17.hg38.10000	10000	22	1160
TFAP4.hg38.10000	PLAG1.hg38.10000	10000	22	1089
TFAP4.hg38.10000	PKNOX1.hg38.10000	10000	22	1066
TFAP4.hg38.10000	RXRB.hg38.10000	10000	22	980
TFAP4.hg38.10000	SMAD1.hg38.10000	10000	22	797
TFAP4.hg38.10000	NR2F6.hg38.10000	10000	22	750
TFAP4.hg38.10000	NFYC.hg38.10000	10000	21	1869
TFAP4.hg38.10000	RELA.hg38.10000	10000	21	1607
TFAP4.hg38.10000	KLF1.hg38.10000	10000	21	1407
TFAP4.hg38.10000	VDR.hg38.10000	10000	21	1305
TFAP4.hg38.10000	TCF7L1.hg38.10000	10000	21	1167
TFAP4.hg38.10000	MITF.hg38.10000	10000	21	1078
TFAP4.hg38.10000	REST.hg38.10000	10000	21	1072
TFAP4.hg38.10000	MYB.hg38.10000	10000	21	1072
TFAP4.hg38.10000	MYF5.hg38.10000	10000	21	896
TFAP4.hg38.10000	FOXA1.hg38.10000	10000	21	825
TFAP4.hg38.10000	SP2.hg38.10000	10000	20	1873
TFAP4.hg38.10000	ZBTB26.hg38.10000	10000	20	1632
TFAP4.hg38.10000	MYBL2.hg38.10000	10000	20	1339
TFAP4.hg38.10000	ZNF324.hg38.10000	10000	20	1307
TFAP4.hg38.10000	TFDP1.hg38.10000	10000	19	1759
TFAP4.hg38.10000	SOX4.hg38.10000	10000	19	1521
TFAP4.hg38.10000	KLF15.hg38.10000	10000	19	1368
TFAP4.hg38.10000	ZNF217.hg38.10000	10000	19	1355
TFAP4.hg38.10000	FOXO3.hg38.10000	10000	19	1269
TFAP4.hg38.10000	SREBF2.hg38.10000	10000	19	1079
TFAP4.hg38.10000	FOXP3.hg38.10000	10000	19	903
TFAP4.hg38.10000	E2F8.hg38.10000	10000	18	1283
TFAP4.hg38.10000	TFAP2A.hg38.10000	10000	18	1106
TFAP4.hg38.10000	ASCL2.hg38.10000	10000	18	1048
TFAP4.hg38.10000	MBD2.hg38.10000	10000	18	1036
TFAP4.hg38.10000	NR1H3.hg38.10000	10000	18	765
TFAP4.hg38.10000	ZBTB7A.hg38.10000	10000	17	1494
TFAP4.hg38.10000	ZBTB11.hg38.10000	10000	17	1340
TFAP4.hg38.10000	ERF.hg38.10000	10000	17	1109
TFAP4.hg38.10000	ZEB2.hg38.10000	10000	17	1031
TFAP4.hg38.10000	REL.hg38.10000	10000	17	1011
TFAP4.hg38.10000	ZNF18.hg38.10000	10000	17	988
TFAP4.hg38.10000	NEUROD1.hg38.10000	10000	17	940
TFAP4.hg38.10000	PPARG.hg38.10000	10000	17	898
TFAP4.hg38.10000	FOXK1.hg38.10000	10000	17	880
TFAP4.hg38.10000	ELF3.hg38.10000	10000	17	880
TFAP4.hg38.10000	ZBTB2.hg38.10000	10000	17	873
TFAP4.hg38.10000	ZNF35.hg38.10000	10000	17	810
TFAP4.hg38.10000	ARNTL.hg38.10000	10000	17	802
TFAP4.hg38.10000	SOX13.hg38.10000	10000	17	733
TFAP4.hg38.10000	HNF4A.hg38.10000	10000	17	727
TFAP4.hg38.10000	ZNF652.hg38.10000	10000	17	726
TFAP4.hg38.10000	FOXA3.hg38.10000	10000	17	715
TFAP4.hg38.10000	ELF4.hg38.10000	10000	16	1422
TFAP4.hg38.10000	NR2C2.hg38.10000	10000	16	1225
TFAP4.hg38.10000	ELK3.hg38.10000	10000	16	1178
TFAP4.hg38.10000	E2F7.hg38.10000	10000	16	1021
TFAP4.hg38.10000	MSC.hg38.10000	10000	16	944
TFAP4.hg38.10000	POU3F2.hg38.10000	10000	16	942
TFAP4.hg38.10000	HOXC5.hg38.10000	10000	16	764
TFAP4.hg38.10000	ZFP64.hg38.10000	10000	16	706
TFAP4.hg38.10000	IRF4.hg38.10000	10000	16	610
TFAP4.hg38.10000	MYOG.hg38.10000	10000	16	576
TFAP4.hg38.10000	ELK4.hg38.10000	10000	15	1790
TFAP4.hg38.10000	KMT2A.hg38.10000	10000	15	1728
TFAP4.hg38.10000	EGR1.hg38.10000	10000	15	1418
TFAP4.hg38.10000	ZSCAN22.hg38.10000	10000	15	1323
TFAP4.hg38.10000	ZNF341.hg38.10000	10000	15	1234
TFAP4.hg38.10000	SETDB1.hg38.10000	10000	15	1137
TFAP4.hg38.10000	EHF.hg38.10000	10000	15	1125
TFAP4.hg38.10000	STAT5A.hg38.10000	10000	15	976
TFAP4.hg38.10000	AHR.hg38.10000	10000	15	763
TFAP4.hg38.10000	FOSL2.hg38.10000	10000	15	744
TFAP4.hg38.10000	SPDEF.hg38.10000	10000	15	700
TFAP4.hg38.10000	NFATC1.hg38.10000	10000	14	1709
TFAP4.hg38.10000	SMAD5.hg38.10000	10000	14	1566
TFAP4.hg38.10000	SP4.hg38.10000	10000	14	1538
TFAP4.hg38.10000	ZBTB14.hg38.10000	10000	14	1321
TFAP4.hg38.10000	TCF7L2.hg38.10000	10000	14	917
TFAP4.hg38.10000	TP53.hg38.10000	10000	14	886
TFAP4.hg38.10000	ARNT.hg38.10000	10000	14	886
TFAP4.hg38.10000	NR2F1.hg38.10000	10000	14	878
TFAP4.hg38.10000	MECOM.hg38.10000	10000	14	848
TFAP4.hg38.10000	ZBTB6.hg38.10000	10000	14	799
TFAP4.hg38.10000	PROX1.hg38.10000	10000	14	763
TFAP4.hg38.10000	SOX5.hg38.10000	10000	14	710
TFAP4.hg38.10000	XBP1.hg38.10000	10000	14	656
TFAP4.hg38.10000	BACH2.hg38.10000	10000	14	570
TFAP4.hg38.10000	SCRT1.hg38.10000	10000	14	450
TFAP4.hg38.10000	TAL1.hg38.10000	10000	14	432
TFAP4.hg38.10000	ZBTB16.hg38.10000	10000	14	409
TFAP4.hg38.10000	FOSB.hg38.10000	10000	14	372
TFAP4.hg38.10000	STAT5B.hg38.10000	10000	13	999
TFAP4.hg38.10000	HSF1.hg38.10000	10000	13	953
TFAP4.hg38.10000	FOS.hg38.10000	10000	13	846
TFAP4.hg38.10000	PAX5.hg38.10000	10000	13	842
TFAP4.hg38.10000	NFIA.hg38.10000	10000	13	776
TFAP4.hg38.10000	TEAD1.hg38.10000	10000	13	768
TFAP4.hg38.10000	HIF3A.hg38.10000	10000	13	748
TFAP4.hg38.10000	OSR2.hg38.10000	10000	13	659
TFAP4.hg38.10000	NFIL3.hg38.10000	10000	13	619
TFAP4.hg38.10000	JUNB.hg38.10000	10000	13	596
TFAP4.hg38.10000	NFKB1.hg38.10000	10000	13	565
TFAP4.hg38.10000	HEY1.hg38.10000	10000	12	1874
TFAP4.hg38.10000	LEF1.hg38.10000	10000	12	1258
TFAP4.hg38.10000	CLOCK.hg38.10000	10000	12	993
TFAP4.hg38.10000	CDX2.hg38.10000	10000	12	887
TFAP4.hg38.10000	PGR.hg38.10000	10000	12	772
TFAP4.hg38.10000	GLIS1.hg38.10000	10000	12	683
TFAP4.hg38.10000	HMG20A.hg38.10000	10000	12	646
TFAP4.hg38.10000	NKX2-1.hg38.10000	10000	12	622
TFAP4.hg38.10000	FEZF1.hg38.10000	10000	12	606
TFAP4.hg38.10000	NFKB2.hg38.10000	10000	12	592
TFAP4.hg38.10000	FOSL1.hg38.10000	10000	12	590
TFAP4.hg38.10000	NR4A1.hg38.10000	10000	12	497
TFAP4.hg38.10000	CEBPG.hg38.10000	10000	12	483
TFAP4.hg38.10000	LYL1.hg38.10000	10000	12	464
TFAP4.hg38.10000	ZNF280A.hg38.10000	10000	12	400
TFAP4.hg38.10000	NRF1.hg38.10000	10000	11	1758
TFAP4.hg38.10000	PATZ1.hg38.10000	10000	11	1538
TFAP4.hg38.10000	GLIS2.hg38.10000	10000	11	1398
TFAP4.hg38.10000	STAT2.hg38.10000	10000	11	1362
TFAP4.hg38.10000	BACH1.hg38.10000	10000	11	1072
TFAP4.hg38.10000	ZNF701.hg38.10000	10000	11	1070
TFAP4.hg38.10000	ZNF778.hg38.10000	10000	11	942
TFAP4.hg38.10000	MAF.hg38.10000	10000	11	904
TFAP4.hg38.10000	SMAD3.hg38.10000	10000	11	674
TFAP4.hg38.10000	NR3C1.hg38.10000	10000	11	663
TFAP4.hg38.10000	RELB.hg38.10000	10000	11	540
TFAP4.hg38.10000	RUNX3.hg38.10000	10000	11	539
TFAP4.hg38.10000	ZNF382.hg38.10000	10000	11	333
TFAP4.hg38.10000	YY2.hg38.10000	10000	10	1125
TFAP4.hg38.10000	IRF1.hg38.10000	10000	10	1045
TFAP4.hg38.10000	TEAD4.hg38.10000	10000	10	883
TFAP4.hg38.10000	RARG.hg38.10000	10000	10	864
TFAP4.hg38.10000	CEBPA.hg38.10000	10000	10	483
TFAP4.hg38.10000	PPARD.hg38.10000	10000	10	422
TFAP4.hg38.10000	HNF4G.hg38.10000	10000	10	422
TFAP4.hg38.10000	SCRT2.hg38.10000	10000	10	357
TFAP4.hg38.10000	GATA6.hg38.10000	10000	10	304
TFAP4.hg38.10000	GFI1B.hg38.10000	10000	9	940
TFAP4.hg38.10000	ZNF263.hg38.10000	10000	9	931
TFAP4.hg38.10000	SP7.hg38.10000	10000	9	805
TFAP4.hg38.10000	ESRRA.hg38.10000	10000	9	756
TFAP4.hg38.10000	FOXO1.hg38.10000	10000	9	744
TFAP4.hg38.10000	HIC1.hg38.10000	10000	9	737
TFAP4.hg38.10000	IRF3.hg38.10000	10000	9	727
TFAP4.hg38.10000	CEBPD.hg38.10000	10000	9	720
TFAP4.hg38.10000	STAT4.hg38.10000	10000	9	683
TFAP4.hg38.10000	PBX2.hg38.10000	10000	9	622
TFAP4.hg38.10000	MECP2.hg38.10000	10000	9	573
TFAP4.hg38.10000	TBX21.hg38.10000	10000	9	570
TFAP4.hg38.10000	CEBPB.hg38.10000	10000	9	568
TFAP4.hg38.10000	ZNF184.hg38.10000	10000	9	436
TFAP4.hg38.10000	ZBTB48.hg38.10000	10000	8	1401
TFAP4.hg38.10000	EPAS1.hg38.10000	10000	8	603
TFAP4.hg38.10000	TFEB.hg38.10000	10000	8	597
TFAP4.hg38.10000	TCF7.hg38.10000	10000	8	593
TFAP4.hg38.10000	PITX3.hg38.10000	10000	8	586
TFAP4.hg38.10000	RBAK.hg38.10000	10000	8	553
TFAP4.hg38.10000	GRHL2.hg38.10000	10000	8	540
TFAP4.hg38.10000	NFIB.hg38.10000	10000	8	384
TFAP4.hg38.10000	EBF3.hg38.10000	10000	8	322
TFAP4.hg38.10000	ZFX.hg38.10000	10000	7	1727
TFAP4.hg38.10000	KDM2B.hg38.10000	10000	7	1543
TFAP4.hg38.10000	OVOL2.hg38.10000	10000	7	959
TFAP4.hg38.10000	TET3.hg38.10000	10000	7	781
TFAP4.hg38.10000	STAT6.hg38.10000	10000	7	737
TFAP4.hg38.10000	ZNF467.hg38.10000	10000	7	715
TFAP4.hg38.10000	BCL11A.hg38.10000	10000	7	626
TFAP4.hg38.10000	ETV6.hg38.10000	10000	7	548
TFAP4.hg38.10000	ESR1.hg38.10000	10000	7	528
TFAP4.hg38.10000	GFI1.hg38.10000	10000	7	476
TFAP4.hg38.10000	HES2.hg38.10000	10000	7	471
TFAP4.hg38.10000	GATA2.hg38.10000	10000	7	468
TFAP4.hg38.10000	TBX2.hg38.10000	10000	7	393
TFAP4.hg38.10000	CXXC1.hg38.10000	10000	6	1702
TFAP4.hg38.10000	IKZF1.hg38.10000	10000	6	1249
TFAP4.hg38.10000	POU2F1.hg38.10000	10000	6	680
TFAP4.hg38.10000	NFATC3.hg38.10000	10000	6	679
TFAP4.hg38.10000	ARID3A.hg38.10000	10000	6	618
TFAP4.hg38.10000	ZNF24.hg38.10000	10000	6	595
TFAP4.hg38.10000	POU5F1.hg38.10000	10000	6	515
TFAP4.hg38.10000	ZFHX2.hg38.10000	10000	6	505
TFAP4.hg38.10000	SOX6.hg38.10000	10000	6	457
TFAP4.hg38.10000	ESR2.hg38.10000	10000	6	430
TFAP4.hg38.10000	GATA1.hg38.10000	10000	6	377
TFAP4.hg38.10000	GATA4.hg38.10000	10000	6	362
TFAP4.hg38.10000	HOXB13.hg38.10000	10000	6	307
TFAP4.hg38.10000	HAND2.hg38.10000	10000	6	199
TFAP4.hg38.10000	ZIC2.hg38.10000	10000	5	939
TFAP4.hg38.10000	PRDM1.hg38.10000	10000	5	580
TFAP4.hg38.10000	TLX1.hg38.10000	10000	5	507
TFAP4.hg38.10000	NFE2L2.hg38.10000	10000	5	468
TFAP4.hg38.10000	RUNX2.hg38.10000	10000	5	464
TFAP4.hg38.10000	SPI1.hg38.10000	10000	5	446
TFAP4.hg38.10000	PRDM14.hg38.10000	10000	5	443
TFAP4.hg38.10000	HMBOX1.hg38.10000	10000	5	435
TFAP4.hg38.10000	ATF7.hg38.10000	10000	5	435
TFAP4.hg38.10000	MEIS2.hg38.10000	10000	5	413
TFAP4.hg38.10000	HLF.hg38.10000	10000	5	379
TFAP4.hg38.10000	IKZF2.hg38.10000	10000	5	363
TFAP4.hg38.10000	AR.hg38.10000	10000	5	325
TFAP4.hg38.10000	NKX3-1.hg38.10000	10000	5	296
TFAP4.hg38.10000	ZBTB20.hg38.10000	10000	4	1125
TFAP4.hg38.10000	NR5A2.hg38.10000	10000	4	754
TFAP4.hg38.10000	HES1.hg38.10000	10000	4	557
TFAP4.hg38.10000	GATA3.hg38.10000	10000	4	428
TFAP4.hg38.10000	MEIS1.hg38.10000	10000	4	362
TFAP4.hg38.10000	ATF2.hg38.10000	10000	4	350
TFAP4.hg38.10000	DDIT3.hg38.10000	10000	4	340
TFAP4.hg38.10000	PDX1.hg38.10000	10000	4	305
TFAP4.hg38.10000	TP63.hg38.10000	10000	4	301
TFAP4.hg38.10000	OTX2.hg38.10000	10000	4	300
TFAP4.hg38.10000	PRDM6.hg38.10000	10000	4	272
TFAP4.hg38.10000	EOMES.hg38.10000	10000	4	250
TFAP4.hg38.10000	ZSCAN16.hg38.10000	10000	4	228
TFAP4.hg38.10000	MEF2C.hg38.10000	10000	4	212
TFAP4.hg38.10000	ZNF274.hg38.10000	10000	4	106
TFAP4.hg38.10000	RFX1.hg38.10000	10000	3	693
TFAP4.hg38.10000	EBF1.hg38.10000	10000	3	492
TFAP4.hg38.10000	SOX17.hg38.10000	10000	3	444
TFAP4.hg38.10000	ETV2.hg38.10000	10000	3	443
TFAP4.hg38.10000	SOX2.hg38.10000	10000	3	435
TFAP4.hg38.10000	EGR2.hg38.10000	10000	3	388
TFAP4.hg38.10000	ZNF449.hg38.10000	10000	3	341
TFAP4.hg38.10000	ZNF264.hg38.10000	10000	3	341
TFAP4.hg38.10000	ZNF768.hg38.10000	10000	3	336
TFAP4.hg38.10000	BATF.hg38.10000	10000	3	332
TFAP4.hg38.10000	T.hg38.10000	10000	3	325
TFAP4.hg38.10000	HNF1B.hg38.10000	10000	3	314
TFAP4.hg38.10000	GLIS3.hg38.10000	10000	3	307
TFAP4.hg38.10000	PRDM9.hg38.10000	10000	3	292
TFAP4.hg38.10000	ZNF680.hg38.10000	10000	3	284
TFAP4.hg38.10000	SPIB.hg38.10000	10000	3	235
TFAP4.hg38.10000	FOXH1.hg38.10000	10000	3	233
TFAP4.hg38.10000	TBX5.hg38.10000	10000	3	220
TFAP4.hg38.10000	TP73.hg38.10000	10000	3	216
TFAP4.hg38.10000	ZNF121.hg38.10000	10000	3	195
TFAP4.hg38.10000	WT1.hg38.10000	10000	3	167
TFAP4.hg38.10000	PBX1.hg38.10000	10000	2	500
TFAP4.hg38.10000	EGR3.hg38.10000	10000	2	367
TFAP4.hg38.10000	MEF2B.hg38.10000	10000	2	337
TFAP4.hg38.10000	PBX4.hg38.10000	10000	2	312
TFAP4.hg38.10000	HOXC9.hg38.10000	10000	2	291
TFAP4.hg38.10000	MAFK.hg38.10000	10000	2	283
TFAP4.hg38.10000	MEF2A.hg38.10000	10000	2	260
TFAP4.hg38.10000	BATF3.hg38.10000	10000	2	139
TFAP4.hg38.10000	ZNF317.hg38.10000	10000	2	126
TFAP4.hg38.10000	ZIM3.hg38.10000	10000	2	113
TFAP4.hg38.10000	ZNF22.hg38.10000	10000	2	103
TFAP4.hg38.10000	ISL1.hg38.10000	10000	2	89
TFAP4.hg38.10000	ZNF335.hg38.10000	10000	1	1054
TFAP4.hg38.10000	ZFHX3.hg38.10000	10000	1	471
TFAP4.hg38.10000	ZNF384.hg38.10000	10000	1	399
TFAP4.hg38.10000	HNF1A.hg38.10000	10000	1	275
TFAP4.hg38.10000	MAFG.hg38.10000	10000	1	192
TFAP4.hg38.10000	BPTF.hg38.10000	10000	1	145
TFAP4.hg38.10000	MAFF.hg38.10000	10000	1	140
TFAP4.hg38.10000	PAX7.hg38.10000	10000	1	110
TFAP4.hg38.10000	ZNF490.hg38.10000	10000	1	87
TFAP4.hg38.10000	PHOX2B.hg38.10000	10000	1	33
TFAP4.hg38.10000	ZNF486.hg38.10000	10000	1	13
TFAP4.hg38.10000	HOXA2.hg38.10000	10000	0	538
TFAP4.hg38.10000	ZNF770.hg38.10000	10000	0	385
TFAP4.hg38.10000	NKX2-5.hg38.10000	10000	0	259
TFAP4.hg38.10000	ATF4.hg38.10000	10000	0	249
TFAP4.hg38.10000	ZSCAN4.hg38.10000	10000	0	233
TFAP4.hg38.10000	ZNF316.hg38.10000	10000	0	132
TFAP4.hg38.10000	NANOG.hg38.10000	10000	0	118
TFAP4.hg38.10000	HOXA9.hg38.10000	10000	0	118
TFAP4.hg38.10000	ONECUT2.hg38.10000	10000	0	103
TFAP4.hg38.10000	SIX2.hg38.10000	10000	0	101
TFAP4.hg38.10000	PAX3.hg38.10000	10000	0	46
TFAP4.hg38.10000	DUX4.hg38.10000	10000	0	42
TFAP4.hg38.10000	HMGA1.hg38.10000	10000	0	25
TFAP4.hg38.10000	ZNF146.hg38.10000	10000	0	13
