TF_a	TF_b	num_site_TF_b	exact	window
EGR1.hg38.10000	ETV6.hg38.10000	10000	19	967
EGR1.hg38.10000	KLF6.hg38.10000	10000	18	2271
EGR1.hg38.10000	MYRF.hg38.10000	10000	18	1726
EGR1.hg38.10000	ZSCAN22.hg38.10000	10000	18	1655
EGR1.hg38.10000	FOXK2.hg38.10000	10000	18	1628
EGR1.hg38.10000	MBD2.hg38.10000	10000	18	1616
EGR1.hg38.10000	SREBF2.hg38.10000	10000	18	1514
EGR1.hg38.10000	STAT5B.hg38.10000	10000	18	1415
EGR1.hg38.10000	MAF.hg38.10000	10000	18	1348
EGR1.hg38.10000	ZNF324.hg38.10000	10000	18	1241
EGR1.hg38.10000	NR1H2.hg38.10000	10000	18	1078
EGR1.hg38.10000	BCL11A.hg38.10000	10000	18	1011
EGR1.hg38.10000	MYB.hg38.10000	10000	17	1321
EGR1.hg38.10000	IKZF5.hg38.10000	10000	17	1222
EGR1.hg38.10000	ERF.hg38.10000	10000	17	1027
EGR1.hg38.10000	YY2.hg38.10000	10000	16	1826
EGR1.hg38.10000	CLOCK.hg38.10000	10000	16	1525
EGR1.hg38.10000	ARNT.hg38.10000	10000	16	1391
EGR1.hg38.10000	EHF.hg38.10000	10000	16	1201
EGR1.hg38.10000	NFE2.hg38.10000	10000	16	1198
EGR1.hg38.10000	SRF.hg38.10000	10000	16	1149
EGR1.hg38.10000	FOS.hg38.10000	10000	16	883
EGR1.hg38.10000	MIXL1.hg38.10000	10000	16	760
EGR1.hg38.10000	TCF7L1.hg38.10000	10000	15	1940
EGR1.hg38.10000	SOX4.hg38.10000	10000	15	1902
EGR1.hg38.10000	PLAG1.hg38.10000	10000	15	1615
EGR1.hg38.10000	TFAP4.hg38.10000	10000	15	1467
EGR1.hg38.10000	REL.hg38.10000	10000	15	1463
EGR1.hg38.10000	E2F7.hg38.10000	10000	15	1282
EGR1.hg38.10000	ARNTL.hg38.10000	10000	15	1103
EGR1.hg38.10000	MYNN.hg38.10000	10000	15	1000
EGR1.hg38.10000	TCF7L2.hg38.10000	10000	15	936
EGR1.hg38.10000	WT1.hg38.10000	10000	15	326
EGR1.hg38.10000	TBP.hg38.10000	10000	14	3060
EGR1.hg38.10000	ZBTB11.hg38.10000	10000	14	1900
EGR1.hg38.10000	TFAP2C.hg38.10000	10000	14	1298
EGR1.hg38.10000	ZSCAN9.hg38.10000	10000	14	1226
EGR1.hg38.10000	ZEB2.hg38.10000	10000	14	1149
EGR1.hg38.10000	MECOM.hg38.10000	10000	14	1082
EGR1.hg38.10000	FOXO1.hg38.10000	10000	14	916
EGR1.hg38.10000	TP53.hg38.10000	10000	14	871
EGR1.hg38.10000	SMAD3.hg38.10000	10000	14	625
EGR1.hg38.10000	POU5F1.hg38.10000	10000	14	568
EGR1.hg38.10000	NR4A1.hg38.10000	10000	14	532
EGR1.hg38.10000	NFATC1.hg38.10000	10000	13	2644
EGR1.hg38.10000	REST.hg38.10000	10000	13	1305
EGR1.hg38.10000	MLX.hg38.10000	10000	13	1050
EGR1.hg38.10000	STAT6.hg38.10000	10000	13	1049
EGR1.hg38.10000	CEBPD.hg38.10000	10000	13	901
EGR1.hg38.10000	TEAD4.hg38.10000	10000	13	801
EGR1.hg38.10000	RXRB.hg38.10000	10000	13	608
EGR1.hg38.10000	BACH1.hg38.10000	10000	12	1569
EGR1.hg38.10000	GFI1B.hg38.10000	10000	12	1421
EGR1.hg38.10000	IKZF1.hg38.10000	10000	12	1386
EGR1.hg38.10000	POU2F2.hg38.10000	10000	12	1367
EGR1.hg38.10000	PBX3.hg38.10000	10000	12	1350
EGR1.hg38.10000	HIC1.hg38.10000	10000	12	1252
EGR1.hg38.10000	ZNF444.hg38.10000	10000	12	1252
EGR1.hg38.10000	OVOL2.hg38.10000	10000	12	1228
EGR1.hg38.10000	PAX5.hg38.10000	10000	12	1097
EGR1.hg38.10000	TBX21.hg38.10000	10000	12	809
EGR1.hg38.10000	PPARG.hg38.10000	10000	12	807
EGR1.hg38.10000	NFIC.hg38.10000	10000	12	751
EGR1.hg38.10000	HIF3A.hg38.10000	10000	12	746
EGR1.hg38.10000	HOMEZ.hg38.10000	10000	12	643
EGR1.hg38.10000	SMAD5.hg38.10000	10000	11	2644
EGR1.hg38.10000	TRPS1.hg38.10000	10000	11	1218
EGR1.hg38.10000	SMAD1.hg38.10000	10000	11	1010
EGR1.hg38.10000	ZKSCAN1.hg38.10000	10000	11	883
EGR1.hg38.10000	XBP1.hg38.10000	10000	11	830
EGR1.hg38.10000	ASCL2.hg38.10000	10000	11	791
EGR1.hg38.10000	FOXK1.hg38.10000	10000	11	763
EGR1.hg38.10000	SOX17.hg38.10000	10000	11	600
EGR1.hg38.10000	PROX1.hg38.10000	10000	11	585
EGR1.hg38.10000	SOX6.hg38.10000	10000	11	564
EGR1.hg38.10000	FOSB.hg38.10000	10000	11	502
EGR1.hg38.10000	TCF7.hg38.10000	10000	11	433
EGR1.hg38.10000	HOXA6.hg38.10000	10000	10	2156
EGR1.hg38.10000	CTCFL.hg38.10000	10000	10	1470
EGR1.hg38.10000	ZNF335.hg38.10000	10000	10	1467
EGR1.hg38.10000	ZNF217.hg38.10000	10000	10	1308
EGR1.hg38.10000	MYBL2.hg38.10000	10000	10	1108
EGR1.hg38.10000	ZNF18.hg38.10000	10000	10	1072
EGR1.hg38.10000	HSF1.hg38.10000	10000	10	1068
EGR1.hg38.10000	NR2F1.hg38.10000	10000	10	1002
EGR1.hg38.10000	JUND.hg38.10000	10000	10	821
EGR1.hg38.10000	ZFP1.hg38.10000	10000	10	786
EGR1.hg38.10000	HES1.hg38.10000	10000	10	736
EGR1.hg38.10000	FOSL1.hg38.10000	10000	10	685
EGR1.hg38.10000	ZEB1.hg38.10000	10000	9	1411
EGR1.hg38.10000	ZNF263.hg38.10000	10000	9	1157
EGR1.hg38.10000	NEUROD1.hg38.10000	10000	9	1112
EGR1.hg38.10000	IRF3.hg38.10000	10000	9	1089
EGR1.hg38.10000	TET3.hg38.10000	10000	9	937
EGR1.hg38.10000	NR2F2.hg38.10000	10000	9	889
EGR1.hg38.10000	EPAS1.hg38.10000	10000	9	761
EGR1.hg38.10000	NKX2-1.hg38.10000	10000	9	562
EGR1.hg38.10000	TEAD3.hg38.10000	10000	9	475
EGR1.hg38.10000	NFIL3.hg38.10000	10000	9	371
EGR1.hg38.10000	ZFX.hg38.10000	10000	8	2950
EGR1.hg38.10000	PKNOX1.hg38.10000	10000	8	1265
EGR1.hg38.10000	TFAP2A.hg38.10000	10000	8	1161
EGR1.hg38.10000	ZNF3.hg38.10000	10000	8	1078
EGR1.hg38.10000	SPDEF.hg38.10000	10000	8	808
EGR1.hg38.10000	ZNF467.hg38.10000	10000	8	803
EGR1.hg38.10000	AHR.hg38.10000	10000	8	680
EGR1.hg38.10000	ARID3A.hg38.10000	10000	8	627
EGR1.hg38.10000	ZNF554.hg38.10000	10000	8	599
EGR1.hg38.10000	HMBOX1.hg38.10000	10000	8	502
EGR1.hg38.10000	CDX2.hg38.10000	10000	8	454
EGR1.hg38.10000	SOX2.hg38.10000	10000	8	443
EGR1.hg38.10000	MEF2A.hg38.10000	10000	8	421
EGR1.hg38.10000	HEY1.hg38.10000	10000	7	2901
EGR1.hg38.10000	ZBTB20.hg38.10000	10000	7	1534
EGR1.hg38.10000	FOXO3.hg38.10000	10000	7	1189
EGR1.hg38.10000	ZIC2.hg38.10000	10000	7	1039
EGR1.hg38.10000	NFATC3.hg38.10000	10000	7	972
EGR1.hg38.10000	MYOD1.hg38.10000	10000	7	971
EGR1.hg38.10000	NFKB2.hg38.10000	10000	7	813
EGR1.hg38.10000	RELB.hg38.10000	10000	7	777
EGR1.hg38.10000	ELF3.hg38.10000	10000	7	732
EGR1.hg38.10000	GLIS1.hg38.10000	10000	7	697
EGR1.hg38.10000	MECP2.hg38.10000	10000	7	672
EGR1.hg38.10000	FOXA2.hg38.10000	10000	7	588
EGR1.hg38.10000	NR2F6.hg38.10000	10000	7	557
EGR1.hg38.10000	FOSL2.hg38.10000	10000	7	553
EGR1.hg38.10000	HOXC5.hg38.10000	10000	7	499
EGR1.hg38.10000	NR3C1.hg38.10000	10000	7	487
EGR1.hg38.10000	SOX13.hg38.10000	10000	7	449
EGR1.hg38.10000	BATF.hg38.10000	10000	7	389
EGR1.hg38.10000	ZBTB6.hg38.10000	10000	6	932
EGR1.hg38.10000	ZNF24.hg38.10000	10000	6	773
EGR1.hg38.10000	MYF5.hg38.10000	10000	6	719
EGR1.hg38.10000	PBX2.hg38.10000	10000	6	708
EGR1.hg38.10000	NFKB1.hg38.10000	10000	6	646
EGR1.hg38.10000	PRDM14.hg38.10000	10000	6	640
EGR1.hg38.10000	TFEB.hg38.10000	10000	6	611
EGR1.hg38.10000	IKZF2.hg38.10000	10000	6	578
EGR1.hg38.10000	BACH2.hg38.10000	10000	6	534
EGR1.hg38.10000	MEIS2.hg38.10000	10000	6	533
EGR1.hg38.10000	NFIA.hg38.10000	10000	6	533
EGR1.hg38.10000	ATF7.hg38.10000	10000	6	530
EGR1.hg38.10000	LYL1.hg38.10000	10000	6	525
EGR1.hg38.10000	PITX3.hg38.10000	10000	6	483
EGR1.hg38.10000	JUNB.hg38.10000	10000	6	440
EGR1.hg38.10000	ZNF35.hg38.10000	10000	6	395
EGR1.hg38.10000	MEIS1.hg38.10000	10000	6	391
EGR1.hg38.10000	PRDM9.hg38.10000	10000	6	389
EGR1.hg38.10000	SOX5.hg38.10000	10000	6	380
EGR1.hg38.10000	MEF2C.hg38.10000	10000	6	368
EGR1.hg38.10000	EBF3.hg38.10000	10000	6	237
EGR1.hg38.10000	STAT4.hg38.10000	10000	5	1084
EGR1.hg38.10000	SP7.hg38.10000	10000	5	886
EGR1.hg38.10000	RFX1.hg38.10000	10000	5	866
EGR1.hg38.10000	CTCF.hg38.10000	10000	5	688
EGR1.hg38.10000	EBF1.hg38.10000	10000	5	592
EGR1.hg38.10000	HNF4A.hg38.10000	10000	5	489
EGR1.hg38.10000	TBX2.hg38.10000	10000	5	464
EGR1.hg38.10000	ZNF652.hg38.10000	10000	5	464
EGR1.hg38.10000	NFE2L2.hg38.10000	10000	5	445
EGR1.hg38.10000	HMG20A.hg38.10000	10000	5	427
EGR1.hg38.10000	ATF2.hg38.10000	10000	5	421
EGR1.hg38.10000	GATA1.hg38.10000	10000	5	409
EGR1.hg38.10000	GFI1.hg38.10000	10000	5	387
EGR1.hg38.10000	KDM2B.hg38.10000	10000	4	2605
EGR1.hg38.10000	ZBTB48.hg38.10000	10000	4	1578
EGR1.hg38.10000	RARG.hg38.10000	10000	4	1109
EGR1.hg38.10000	SNAI2.hg38.10000	10000	4	922
EGR1.hg38.10000	ZFP64.hg38.10000	10000	4	809
EGR1.hg38.10000	ZNF778.hg38.10000	10000	4	809
EGR1.hg38.10000	ZBTB42.hg38.10000	10000	4	762
EGR1.hg38.10000	RUNX3.hg38.10000	10000	4	714
EGR1.hg38.10000	TEAD1.hg38.10000	10000	4	658
EGR1.hg38.10000	MSC.hg38.10000	10000	4	649
EGR1.hg38.10000	IRF4.hg38.10000	10000	4	567
EGR1.hg38.10000	ZNF184.hg38.10000	10000	4	550
EGR1.hg38.10000	TLX1.hg38.10000	10000	4	477
EGR1.hg38.10000	TAL1.hg38.10000	10000	4	449
EGR1.hg38.10000	T.hg38.10000	10000	4	393
EGR1.hg38.10000	FOXA3.hg38.10000	10000	4	380
EGR1.hg38.10000	GATA2.hg38.10000	10000	4	356
EGR1.hg38.10000	SPIB.hg38.10000	10000	4	323
EGR1.hg38.10000	HES2.hg38.10000	10000	4	319
EGR1.hg38.10000	NKX2-5.hg38.10000	10000	4	281
EGR1.hg38.10000	OTX2.hg38.10000	10000	4	231
EGR1.hg38.10000	HNF1A.hg38.10000	10000	4	139
EGR1.hg38.10000	POU2F1.hg38.10000	10000	3	789
EGR1.hg38.10000	NR5A2.hg38.10000	10000	3	678
EGR1.hg38.10000	RBAK.hg38.10000	10000	3	658
EGR1.hg38.10000	THRB.hg38.10000	10000	3	636
EGR1.hg38.10000	ZBTB16.hg38.10000	10000	3	585
EGR1.hg38.10000	PBX1.hg38.10000	10000	3	584
EGR1.hg38.10000	OSR2.hg38.10000	10000	3	553
EGR1.hg38.10000	ESR2.hg38.10000	10000	3	520
EGR1.hg38.10000	CEBPB.hg38.10000	10000	3	512
EGR1.hg38.10000	ASCL1.hg38.10000	10000	3	505
EGR1.hg38.10000	PRDM1.hg38.10000	10000	3	502
EGR1.hg38.10000	NR1H3.hg38.10000	10000	3	443
EGR1.hg38.10000	FEZF1.hg38.10000	10000	3	416
EGR1.hg38.10000	ZNF280A.hg38.10000	10000	3	370
EGR1.hg38.10000	DDIT3.hg38.10000	10000	3	364
EGR1.hg38.10000	NEUROG2.hg38.10000	10000	3	268
EGR1.hg38.10000	PDX1.hg38.10000	10000	3	256
EGR1.hg38.10000	GATA4.hg38.10000	10000	3	234
EGR1.hg38.10000	FOXH1.hg38.10000	10000	3	211
EGR1.hg38.10000	HOXC9.hg38.10000	10000	3	203
EGR1.hg38.10000	SPI1.hg38.10000	10000	2	681
EGR1.hg38.10000	ZFHX3.hg38.10000	10000	2	523
EGR1.hg38.10000	PGR.hg38.10000	10000	2	480
EGR1.hg38.10000	TCF4.hg38.10000	10000	2	477
EGR1.hg38.10000	CEBPA.hg38.10000	10000	2	463
EGR1.hg38.10000	ETV2.hg38.10000	10000	2	463
EGR1.hg38.10000	ZNF770.hg38.10000	10000	2	428
EGR1.hg38.10000	ZNF449.hg38.10000	10000	2	389
EGR1.hg38.10000	GATA3.hg38.10000	10000	2	290
EGR1.hg38.10000	BATF3.hg38.10000	10000	2	200
EGR1.hg38.10000	HNF1B.hg38.10000	10000	2	200
EGR1.hg38.10000	ZNF382.hg38.10000	10000	2	197
EGR1.hg38.10000	HNF4G.hg38.10000	10000	2	192
EGR1.hg38.10000	ZNF316.hg38.10000	10000	2	182
EGR1.hg38.10000	EOMES.hg38.10000	10000	2	146
EGR1.hg38.10000	NKX3-1.hg38.10000	10000	2	98
EGR1.hg38.10000	MAFF.hg38.10000	10000	2	83
EGR1.hg38.10000	NANOG.hg38.10000	10000	2	77
EGR1.hg38.10000	HOXA2.hg38.10000	10000	1	478
EGR1.hg38.10000	RUNX2.hg38.10000	10000	1	448
EGR1.hg38.10000	GLIS3.hg38.10000	10000	1	439
EGR1.hg38.10000	GRHL2.hg38.10000	10000	1	433
EGR1.hg38.10000	CEBPG.hg38.10000	10000	1	393
EGR1.hg38.10000	ZNF264.hg38.10000	10000	1	384
EGR1.hg38.10000	MEF2B.hg38.10000	10000	1	362
EGR1.hg38.10000	ZBTB2.hg38.10000	10000	1	342
EGR1.hg38.10000	FOXA1.hg38.10000	10000	1	316
EGR1.hg38.10000	ZNF384.hg38.10000	10000	1	300
EGR1.hg38.10000	ZNF680.hg38.10000	10000	1	266
EGR1.hg38.10000	HLF.hg38.10000	10000	1	256
EGR1.hg38.10000	ZNF768.hg38.10000	10000	1	239
EGR1.hg38.10000	MAFK.hg38.10000	10000	1	208
EGR1.hg38.10000	NFIB.hg38.10000	10000	1	207
EGR1.hg38.10000	GATA6.hg38.10000	10000	1	196
EGR1.hg38.10000	TBX5.hg38.10000	10000	1	195
EGR1.hg38.10000	ATF4.hg38.10000	10000	1	194
EGR1.hg38.10000	PBX4.hg38.10000	10000	1	190
EGR1.hg38.10000	TP73.hg38.10000	10000	1	165
EGR1.hg38.10000	PRDM6.hg38.10000	10000	1	146
EGR1.hg38.10000	PAX7.hg38.10000	10000	1	99
EGR1.hg38.10000	HOXA9.hg38.10000	10000	1	60
EGR1.hg38.10000	ZNF22.hg38.10000	10000	1	50
EGR1.hg38.10000	ZNF490.hg38.10000	10000	1	50
EGR1.hg38.10000	ESRRA.hg38.10000	10000	0	613
EGR1.hg38.10000	ESR1.hg38.10000	10000	0	428
EGR1.hg38.10000	PPARD.hg38.10000	10000	0	378
EGR1.hg38.10000	SCRT1.hg38.10000	10000	0	329
EGR1.hg38.10000	ZSCAN4.hg38.10000	10000	0	305
EGR1.hg38.10000	TWIST1.hg38.10000	10000	0	298
EGR1.hg38.10000	SCRT2.hg38.10000	10000	0	282
EGR1.hg38.10000	TP63.hg38.10000	10000	0	236
EGR1.hg38.10000	ZSCAN16.hg38.10000	10000	0	163
EGR1.hg38.10000	MYOG.hg38.10000	10000	0	142
EGR1.hg38.10000	MAFG.hg38.10000	10000	0	141
EGR1.hg38.10000	ZNF121.hg38.10000	10000	0	133
EGR1.hg38.10000	HAND2.hg38.10000	10000	0	126
EGR1.hg38.10000	SIX2.hg38.10000	10000	0	120
EGR1.hg38.10000	ZNF317.hg38.10000	10000	0	102
EGR1.hg38.10000	AR.hg38.10000	10000	0	87
EGR1.hg38.10000	ZIM3.hg38.10000	10000	0	84
EGR1.hg38.10000	BPTF.hg38.10000	10000	0	78
EGR1.hg38.10000	HOXB13.hg38.10000	10000	0	57
EGR1.hg38.10000	ISL1.hg38.10000	10000	0	50
EGR1.hg38.10000	DUX4.hg38.10000	10000	0	45
EGR1.hg38.10000	ZNF274.hg38.10000	10000	0	41
EGR1.hg38.10000	ONECUT2.hg38.10000	10000	0	39
EGR1.hg38.10000	PAX3.hg38.10000	10000	0	35
EGR1.hg38.10000	PHOX2B.hg38.10000	10000	0	21
EGR1.hg38.10000	ZNF146.hg38.10000	10000	0	14
EGR1.hg38.10000	HMGA1.hg38.10000	10000	0	9
EGR1.hg38.10000	ZNF486.hg38.10000	10000	0	7
