TF_a	TF_b	num_site_TF_b	exact	window
ERF.hg38.10000	GATA2.hg38.10000	10000	40	1308
ERF.hg38.10000	ELK4.hg38.10000	10000	39	1614
ERF.hg38.10000	FOXA1.hg38.10000	10000	39	1535
ERF.hg38.10000	YY1.hg38.10000	10000	37	1543
ERF.hg38.10000	RXRA.hg38.10000	10000	37	1384
ERF.hg38.10000	RUNX1.hg38.10000	10000	37	1216
ERF.hg38.10000	SOX5.hg38.10000	10000	37	797
ERF.hg38.10000	MAX.hg38.10000	10000	36	1685
ERF.hg38.10000	ZNF701.hg38.10000	10000	36	1044
ERF.hg38.10000	SOX9.hg38.10000	10000	35	1396
ERF.hg38.10000	MYBL2.hg38.10000	10000	35	1100
ERF.hg38.10000	POU2F2.hg38.10000	10000	35	861
ERF.hg38.10000	HNF4G.hg38.10000	10000	34	1044
ERF.hg38.10000	HIF1A.hg38.10000	10000	33	1189
ERF.hg38.10000	NR2C2.hg38.10000	10000	33	1042
ERF.hg38.10000	FOXO3.hg38.10000	10000	33	1013
ERF.hg38.10000	KLF5.hg38.10000	10000	32	1366
ERF.hg38.10000	KLF9.hg38.10000	10000	32	1186
ERF.hg38.10000	FOXA3.hg38.10000	10000	32	831
ERF.hg38.10000	ZNF652.hg38.10000	10000	32	654
ERF.hg38.10000	ZNF574.hg38.10000	10000	31	1270
ERF.hg38.10000	E2F8.hg38.10000	10000	31	1204
ERF.hg38.10000	SOX13.hg38.10000	10000	31	844
ERF.hg38.10000	NR1H3.hg38.10000	10000	31	667
ERF.hg38.10000	E2F4.hg38.10000	10000	30	1270
ERF.hg38.10000	KLF11.hg38.10000	10000	30	1192
ERF.hg38.10000	E2F1.hg38.10000	10000	29	1690
ERF.hg38.10000	JUN.hg38.10000	10000	29	1238
ERF.hg38.10000	HOXC5.hg38.10000	10000	29	608
ERF.hg38.10000	ZBTB26.hg38.10000	10000	28	1222
ERF.hg38.10000	STAT3.hg38.10000	10000	28	990
ERF.hg38.10000	NFYA.hg38.10000	10000	27	1305
ERF.hg38.10000	USF1.hg38.10000	10000	27	845
ERF.hg38.10000	HSF1.hg38.10000	10000	27	724
ERF.hg38.10000	TRPS1.hg38.10000	10000	26	1253
ERF.hg38.10000	TFDP1.hg38.10000	10000	26	1216
ERF.hg38.10000	VDR.hg38.10000	10000	26	1096
ERF.hg38.10000	FOXK2.hg38.10000	10000	26	947
ERF.hg38.10000	TP53.hg38.10000	10000	26	700
ERF.hg38.10000	NR2F6.hg38.10000	10000	26	574
ERF.hg38.10000	HMG20A.hg38.10000	10000	25	736
ERF.hg38.10000	ETV6.hg38.10000	10000	25	600
ERF.hg38.10000	E4F1.hg38.10000	10000	24	1203
ERF.hg38.10000	MYB.hg38.10000	10000	24	728
ERF.hg38.10000	SOX4.hg38.10000	10000	23	1166
ERF.hg38.10000	EHF.hg38.10000	10000	23	1056
ERF.hg38.10000	RARA.hg38.10000	10000	23	1049
ERF.hg38.10000	CDX2.hg38.10000	10000	23	1020
ERF.hg38.10000	RFX5.hg38.10000	10000	23	1001
ERF.hg38.10000	BHLHE40.hg38.10000	10000	23	974
ERF.hg38.10000	AHR.hg38.10000	10000	23	869
ERF.hg38.10000	FOXP3.hg38.10000	10000	23	847
ERF.hg38.10000	ZNF217.hg38.10000	10000	22	1210
ERF.hg38.10000	ZNF444.hg38.10000	10000	22	1003
ERF.hg38.10000	SETDB1.hg38.10000	10000	22	938
ERF.hg38.10000	ZNF3.hg38.10000	10000	22	806
ERF.hg38.10000	ELK3.hg38.10000	10000	21	1084
ERF.hg38.10000	ZNF324.hg38.10000	10000	21	1053
ERF.hg38.10000	NR1H2.hg38.10000	10000	21	968
ERF.hg38.10000	IRF1.hg38.10000	10000	21	830
ERF.hg38.10000	TCF7L1.hg38.10000	10000	21	805
ERF.hg38.10000	CTCF.hg38.10000	10000	21	680
ERF.hg38.10000	NFE2.hg38.10000	10000	21	556
ERF.hg38.10000	STAT5A.hg38.10000	10000	20	758
ERF.hg38.10000	THRB.hg38.10000	10000	20	726
ERF.hg38.10000	KMT2A.hg38.10000	10000	19	1376
ERF.hg38.10000	SP2.hg38.10000	10000	19	1226
ERF.hg38.10000	SP4.hg38.10000	10000	19	963
ERF.hg38.10000	PGR.hg38.10000	10000	19	909
ERF.hg38.10000	ZIC2.hg38.10000	10000	19	806
ERF.hg38.10000	ZKSCAN1.hg38.10000	10000	19	759
ERF.hg38.10000	TCF7L2.hg38.10000	10000	19	687
ERF.hg38.10000	PAX5.hg38.10000	10000	19	666
ERF.hg38.10000	TCF7.hg38.10000	10000	19	639
ERF.hg38.10000	NFIL3.hg38.10000	10000	19	505
ERF.hg38.10000	BCL11B.hg38.10000	10000	18	1311
ERF.hg38.10000	ELF4.hg38.10000	10000	18	1277
ERF.hg38.10000	MNT.hg38.10000	10000	18	1231
ERF.hg38.10000	MAZ.hg38.10000	10000	18	1176
ERF.hg38.10000	KLF1.hg38.10000	10000	18	845
ERF.hg38.10000	ZSCAN22.hg38.10000	10000	18	829
ERF.hg38.10000	CTCFL.hg38.10000	10000	18	812
ERF.hg38.10000	ATF3.hg38.10000	10000	18	802
ERF.hg38.10000	GRHL2.hg38.10000	10000	18	686
ERF.hg38.10000	ZFP64.hg38.10000	10000	18	639
ERF.hg38.10000	CXXC1.hg38.10000	10000	17	1410
ERF.hg38.10000	TFAP4.hg38.10000	10000	17	1118
ERF.hg38.10000	SP5.hg38.10000	10000	17	1031
ERF.hg38.10000	VEZF1.hg38.10000	10000	17	1000
ERF.hg38.10000	EGR1.hg38.10000	10000	17	977
ERF.hg38.10000	FOXA2.hg38.10000	10000	17	866
ERF.hg38.10000	ZNF18.hg38.10000	10000	17	847
ERF.hg38.10000	ELF3.hg38.10000	10000	17	770
ERF.hg38.10000	SPDEF.hg38.10000	10000	17	668
ERF.hg38.10000	MECOM.hg38.10000	10000	17	611
ERF.hg38.10000	NFIC.hg38.10000	10000	17	556
ERF.hg38.10000	ZNF35.hg38.10000	10000	17	543
ERF.hg38.10000	MYNN.hg38.10000	10000	17	514
ERF.hg38.10000	IRF4.hg38.10000	10000	17	394
ERF.hg38.10000	MXI1.hg38.10000	10000	16	1332
ERF.hg38.10000	NR2F2.hg38.10000	10000	16	792
ERF.hg38.10000	GATA3.hg38.10000	10000	16	702
ERF.hg38.10000	SOX17.hg38.10000	10000	16	543
ERF.hg38.10000	XBP1.hg38.10000	10000	16	496
ERF.hg38.10000	TEAD4.hg38.10000	10000	16	494
ERF.hg38.10000	STAT2.hg38.10000	10000	15	1137
ERF.hg38.10000	E2F6.hg38.10000	10000	15	1132
ERF.hg38.10000	ARID3A.hg38.10000	10000	15	729
ERF.hg38.10000	POU2F1.hg38.10000	10000	15	667
ERF.hg38.10000	PBX3.hg38.10000	10000	15	614
ERF.hg38.10000	TCF3.hg38.10000	10000	15	590
ERF.hg38.10000	PPARG.hg38.10000	10000	15	584
ERF.hg38.10000	NR3C1.hg38.10000	10000	15	562
ERF.hg38.10000	BCL11A.hg38.10000	10000	15	426
ERF.hg38.10000	HOXA6.hg38.10000	10000	14	1338
ERF.hg38.10000	ZFP42.hg38.10000	10000	14	1098
ERF.hg38.10000	STAT5B.hg38.10000	10000	14	831
ERF.hg38.10000	LEF1.hg38.10000	10000	14	828
ERF.hg38.10000	ZEB1.hg38.10000	10000	14	730
ERF.hg38.10000	PLAG1.hg38.10000	10000	14	599
ERF.hg38.10000	FEZF1.hg38.10000	10000	14	539
ERF.hg38.10000	NR2F1.hg38.10000	10000	14	523
ERF.hg38.10000	CEBPD.hg38.10000	10000	14	507
ERF.hg38.10000	PROX1.hg38.10000	10000	14	475
ERF.hg38.10000	MBD2.hg38.10000	10000	13	943
ERF.hg38.10000	ZBTB7A.hg38.10000	10000	13	933
ERF.hg38.10000	KLF4.hg38.10000	10000	13	845
ERF.hg38.10000	ZNF778.hg38.10000	10000	13	771
ERF.hg38.10000	ZBTB17.hg38.10000	10000	13	763
ERF.hg38.10000	ESRRA.hg38.10000	10000	13	732
ERF.hg38.10000	REL.hg38.10000	10000	13	714
ERF.hg38.10000	ZEB2.hg38.10000	10000	13	647
ERF.hg38.10000	POU5F1.hg38.10000	10000	13	527
ERF.hg38.10000	NR4A1.hg38.10000	10000	13	425
ERF.hg38.10000	ZNF554.hg38.10000	10000	13	401
ERF.hg38.10000	BACH1.hg38.10000	10000	12	760
ERF.hg38.10000	ARNT.hg38.10000	10000	12	674
ERF.hg38.10000	SMAD1.hg38.10000	10000	12	631
ERF.hg38.10000	FOXK1.hg38.10000	10000	12	550
ERF.hg38.10000	PDX1.hg38.10000	10000	12	351
ERF.hg38.10000	NFATC1.hg38.10000	10000	11	1203
ERF.hg38.10000	CLOCK.hg38.10000	10000	11	646
ERF.hg38.10000	ZNF341.hg38.10000	10000	11	586
ERF.hg38.10000	ZNF24.hg38.10000	10000	11	548
ERF.hg38.10000	FOXO1.hg38.10000	10000	11	475
ERF.hg38.10000	MECP2.hg38.10000	10000	11	464
ERF.hg38.10000	JUND.hg38.10000	10000	11	424
ERF.hg38.10000	RUNX3.hg38.10000	10000	11	385
ERF.hg38.10000	ZBTB2.hg38.10000	10000	11	330
ERF.hg38.10000	SMAD5.hg38.10000	10000	10	1262
ERF.hg38.10000	PATZ1.hg38.10000	10000	10	912
ERF.hg38.10000	RARG.hg38.10000	10000	10	693
ERF.hg38.10000	ZBTB6.hg38.10000	10000	10	491
ERF.hg38.10000	ARNTL.hg38.10000	10000	10	478
ERF.hg38.10000	HES2.hg38.10000	10000	10	438
ERF.hg38.10000	TBX21.hg38.10000	10000	10	404
ERF.hg38.10000	GATA4.hg38.10000	10000	10	389
ERF.hg38.10000	PBX2.hg38.10000	10000	10	313
ERF.hg38.10000	YY2.hg38.10000	10000	9	951
ERF.hg38.10000	GFI1B.hg38.10000	10000	9	660
ERF.hg38.10000	TFAP2A.hg38.10000	10000	9	648
ERF.hg38.10000	IKZF1.hg38.10000	10000	9	643
ERF.hg38.10000	HES1.hg38.10000	10000	9	572
ERF.hg38.10000	HNF4A.hg38.10000	10000	9	556
ERF.hg38.10000	PKNOX1.hg38.10000	10000	9	530
ERF.hg38.10000	ZBTB42.hg38.10000	10000	9	502
ERF.hg38.10000	NFIA.hg38.10000	10000	9	501
ERF.hg38.10000	ZNF280A.hg38.10000	10000	9	424
ERF.hg38.10000	PRDM6.hg38.10000	10000	9	355
ERF.hg38.10000	EBF3.hg38.10000	10000	9	311
ERF.hg38.10000	ZFX.hg38.10000	10000	8	1493
ERF.hg38.10000	HEY1.hg38.10000	10000	8	1296
ERF.hg38.10000	KDM2B.hg38.10000	10000	8	1052
ERF.hg38.10000	ZBTB14.hg38.10000	10000	8	919
ERF.hg38.10000	NEUROD1.hg38.10000	10000	8	825
ERF.hg38.10000	KLF15.hg38.10000	10000	8	783
ERF.hg38.10000	USF2.hg38.10000	10000	8	643
ERF.hg38.10000	POU3F2.hg38.10000	10000	8	630
ERF.hg38.10000	NR5A2.hg38.10000	10000	8	613
ERF.hg38.10000	ZNF263.hg38.10000	10000	8	573
ERF.hg38.10000	NFATC3.hg38.10000	10000	8	571
ERF.hg38.10000	E2F7.hg38.10000	10000	8	524
ERF.hg38.10000	IRF3.hg38.10000	10000	8	471
ERF.hg38.10000	RELB.hg38.10000	10000	8	395
ERF.hg38.10000	SOX6.hg38.10000	10000	8	357
ERF.hg38.10000	TLX1.hg38.10000	10000	8	352
ERF.hg38.10000	ONECUT2.hg38.10000	10000	8	344
ERF.hg38.10000	ETV2.hg38.10000	10000	8	321
ERF.hg38.10000	ZBTB16.hg38.10000	10000	8	320
ERF.hg38.10000	GLIS2.hg38.10000	10000	7	773
ERF.hg38.10000	MAF.hg38.10000	10000	7	655
ERF.hg38.10000	SP7.hg38.10000	10000	7	636
ERF.hg38.10000	MITF.hg38.10000	10000	7	586
ERF.hg38.10000	OSR2.hg38.10000	10000	7	518
ERF.hg38.10000	MYOD1.hg38.10000	10000	7	463
ERF.hg38.10000	SMAD3.hg38.10000	10000	7	309
ERF.hg38.10000	HLF.hg38.10000	10000	7	279
ERF.hg38.10000	NRF1.hg38.10000	10000	6	1124
ERF.hg38.10000	ZBTB48.hg38.10000	10000	6	846
ERF.hg38.10000	TFAP2C.hg38.10000	10000	6	753
ERF.hg38.10000	ESR1.hg38.10000	10000	6	562
ERF.hg38.10000	NKX2-1.hg38.10000	10000	6	460
ERF.hg38.10000	MYF5.hg38.10000	10000	6	435
ERF.hg38.10000	PITX3.hg38.10000	10000	6	409
ERF.hg38.10000	HOXC9.hg38.10000	10000	6	382
ERF.hg38.10000	TEAD1.hg38.10000	10000	6	376
ERF.hg38.10000	GLIS1.hg38.10000	10000	6	372
ERF.hg38.10000	NFKB1.hg38.10000	10000	6	355
ERF.hg38.10000	TBX2.hg38.10000	10000	6	325
ERF.hg38.10000	FOSL2.hg38.10000	10000	6	286
ERF.hg38.10000	PBX4.hg38.10000	10000	6	281
ERF.hg38.10000	FOS.hg38.10000	10000	6	275
ERF.hg38.10000	MEF2A.hg38.10000	10000	6	229
ERF.hg38.10000	ZNF680.hg38.10000	10000	6	210
ERF.hg38.10000	SREBF2.hg38.10000	10000	5	505
ERF.hg38.10000	STAT4.hg38.10000	10000	5	434
ERF.hg38.10000	TFEB.hg38.10000	10000	5	391
ERF.hg38.10000	SPI1.hg38.10000	10000	5	382
ERF.hg38.10000	RBAK.hg38.10000	10000	5	341
ERF.hg38.10000	HNF1B.hg38.10000	10000	5	322
ERF.hg38.10000	HNF1A.hg38.10000	10000	5	319
ERF.hg38.10000	PPARD.hg38.10000	10000	5	317
ERF.hg38.10000	GATA6.hg38.10000	10000	5	298
ERF.hg38.10000	MEF2B.hg38.10000	10000	5	242
ERF.hg38.10000	ATF2.hg38.10000	10000	5	220
ERF.hg38.10000	SPIB.hg38.10000	10000	5	182
ERF.hg38.10000	ZNF382.hg38.10000	10000	5	181
ERF.hg38.10000	ZBTB20.hg38.10000	10000	4	703
ERF.hg38.10000	HIF3A.hg38.10000	10000	4	577
ERF.hg38.10000	MSC.hg38.10000	10000	4	427
ERF.hg38.10000	TET3.hg38.10000	10000	4	409
ERF.hg38.10000	ZFHX3.hg38.10000	10000	4	396
ERF.hg38.10000	ZNF467.hg38.10000	10000	4	387
ERF.hg38.10000	ASCL1.hg38.10000	10000	4	344
ERF.hg38.10000	NFE2L2.hg38.10000	10000	4	263
ERF.hg38.10000	LYL1.hg38.10000	10000	4	261
ERF.hg38.10000	CEBPG.hg38.10000	10000	4	236
ERF.hg38.10000	HOXA9.hg38.10000	10000	4	234
ERF.hg38.10000	TAL1.hg38.10000	10000	4	230
ERF.hg38.10000	OTX2.hg38.10000	10000	4	211
ERF.hg38.10000	ISL1.hg38.10000	10000	4	191
ERF.hg38.10000	DDIT3.hg38.10000	10000	4	172
ERF.hg38.10000	ZNF335.hg38.10000	10000	3	674
ERF.hg38.10000	RUNX2.hg38.10000	10000	3	388
ERF.hg38.10000	NFKB2.hg38.10000	10000	3	334
ERF.hg38.10000	JUNB.hg38.10000	10000	3	311
ERF.hg38.10000	PRDM14.hg38.10000	10000	3	304
ERF.hg38.10000	CEBPB.hg38.10000	10000	3	302
ERF.hg38.10000	HMBOX1.hg38.10000	10000	3	265
ERF.hg38.10000	CEBPA.hg38.10000	10000	3	256
ERF.hg38.10000	ZNF264.hg38.10000	10000	3	244
ERF.hg38.10000	SCRT1.hg38.10000	10000	3	231
ERF.hg38.10000	ZNF184.hg38.10000	10000	3	231
ERF.hg38.10000	NKX2-5.hg38.10000	10000	3	225
ERF.hg38.10000	MEIS1.hg38.10000	10000	3	224
ERF.hg38.10000	EGR2.hg38.10000	10000	3	217
ERF.hg38.10000	TCF4.hg38.10000	10000	3	215
ERF.hg38.10000	EOMES.hg38.10000	10000	3	205
ERF.hg38.10000	MEF2C.hg38.10000	10000	3	187
ERF.hg38.10000	FOSL1.hg38.10000	10000	3	182
ERF.hg38.10000	FOXH1.hg38.10000	10000	3	147
ERF.hg38.10000	STAT6.hg38.10000	10000	2	490
ERF.hg38.10000	SNAI2.hg38.10000	10000	2	394
ERF.hg38.10000	RFX1.hg38.10000	10000	2	366
ERF.hg38.10000	EPAS1.hg38.10000	10000	2	316
ERF.hg38.10000	PRDM1.hg38.10000	10000	2	296
ERF.hg38.10000	ATF7.hg38.10000	10000	2	279
ERF.hg38.10000	GFI1.hg38.10000	10000	2	277
ERF.hg38.10000	ZFHX2.hg38.10000	10000	2	262
ERF.hg38.10000	NFIB.hg38.10000	10000	2	222
ERF.hg38.10000	ZNF449.hg38.10000	10000	2	220
ERF.hg38.10000	IKZF2.hg38.10000	10000	2	215
ERF.hg38.10000	ZSCAN4.hg38.10000	10000	2	213
ERF.hg38.10000	T.hg38.10000	10000	2	203
ERF.hg38.10000	NEUROG2.hg38.10000	10000	2	164
ERF.hg38.10000	BATF.hg38.10000	10000	2	161
ERF.hg38.10000	ZSCAN16.hg38.10000	10000	2	154
ERF.hg38.10000	BPTF.hg38.10000	10000	2	141
ERF.hg38.10000	MAFK.hg38.10000	10000	2	126
ERF.hg38.10000	PAX7.hg38.10000	10000	2	121
ERF.hg38.10000	WT1.hg38.10000	10000	2	97
ERF.hg38.10000	ZNF317.hg38.10000	10000	2	88
ERF.hg38.10000	MAFF.hg38.10000	10000	2	73
ERF.hg38.10000	ZNF490.hg38.10000	10000	2	45
ERF.hg38.10000	OVOL2.hg38.10000	10000	1	721
ERF.hg38.10000	HIC1.hg38.10000	10000	1	302
ERF.hg38.10000	ZNF770.hg38.10000	10000	1	256
ERF.hg38.10000	SOX2.hg38.10000	10000	1	252
ERF.hg38.10000	MEIS2.hg38.10000	10000	1	247
ERF.hg38.10000	PBX1.hg38.10000	10000	1	214
ERF.hg38.10000	EBF1.hg38.10000	10000	1	199
ERF.hg38.10000	EGR3.hg38.10000	10000	1	190
ERF.hg38.10000	ZNF768.hg38.10000	10000	1	162
ERF.hg38.10000	PRDM9.hg38.10000	10000	1	151
ERF.hg38.10000	TBX5.hg38.10000	10000	1	124
ERF.hg38.10000	MYOG.hg38.10000	10000	1	109
ERF.hg38.10000	MAFG.hg38.10000	10000	1	83
ERF.hg38.10000	ZNF316.hg38.10000	10000	1	82
ERF.hg38.10000	ZIM3.hg38.10000	10000	1	78
ERF.hg38.10000	ZNF22.hg38.10000	10000	1	73
ERF.hg38.10000	ZNF274.hg38.10000	10000	1	52
ERF.hg38.10000	ZNF146.hg38.10000	10000	1	21
ERF.hg38.10000	HOXA2.hg38.10000	10000	0	479
ERF.hg38.10000	BACH2.hg38.10000	10000	0	219
ERF.hg38.10000	GATA1.hg38.10000	10000	0	208
ERF.hg38.10000	ZNF384.hg38.10000	10000	0	198
ERF.hg38.10000	ESR2.hg38.10000	10000	0	197
ERF.hg38.10000	TWIST1.hg38.10000	10000	0	179
ERF.hg38.10000	SCRT2.hg38.10000	10000	0	178
ERF.hg38.10000	GLIS3.hg38.10000	10000	0	158
ERF.hg38.10000	HAND2.hg38.10000	10000	0	136
ERF.hg38.10000	FOSB.hg38.10000	10000	0	123
ERF.hg38.10000	TP63.hg38.10000	10000	0	121
ERF.hg38.10000	ZNF121.hg38.10000	10000	0	112
ERF.hg38.10000	ATF4.hg38.10000	10000	0	108
ERF.hg38.10000	NANOG.hg38.10000	10000	0	108
ERF.hg38.10000	SIX2.hg38.10000	10000	0	100
ERF.hg38.10000	TP73.hg38.10000	10000	0	98
ERF.hg38.10000	BATF3.hg38.10000	10000	0	75
ERF.hg38.10000	PHOX2B.hg38.10000	10000	0	64
ERF.hg38.10000	PAX3.hg38.10000	10000	0	60
ERF.hg38.10000	DUX4.hg38.10000	10000	0	55
ERF.hg38.10000	HMGA1.hg38.10000	10000	0	21
ERF.hg38.10000	ZNF486.hg38.10000	10000	0	17
