TF_a	TF_b	num_site_TF_b	exact	window
GRHL2.hg38.10000	BCL11A.hg38.10000	10000	4	264
GRHL2.hg38.10000	TEAD3.hg38.10000	10000	4	259
GRHL2.hg38.10000	FLI1.hg38.10000	10000	4	256
GRHL2.hg38.10000	ZBTB33.hg38.10000	10000	4	244
GRHL2.hg38.10000	FOSB.hg38.10000	10000	4	221
GRHL2.hg38.10000	NKX2-1.hg38.10000	10000	3	696
GRHL2.hg38.10000	E2F1.hg38.10000	10000	3	496
GRHL2.hg38.10000	ARNT.hg38.10000	10000	3	485
GRHL2.hg38.10000	ATF3.hg38.10000	10000	3	446
GRHL2.hg38.10000	FOXA2.hg38.10000	10000	3	446
GRHL2.hg38.10000	FOS.hg38.10000	10000	3	443
GRHL2.hg38.10000	ELF1.hg38.10000	10000	3	440
GRHL2.hg38.10000	FOXP1.hg38.10000	10000	3	404
GRHL2.hg38.10000	GMEB2.hg38.10000	10000	3	394
GRHL2.hg38.10000	KLF9.hg38.10000	10000	3	382
GRHL2.hg38.10000	KLF11.hg38.10000	10000	3	377
GRHL2.hg38.10000	SP2.hg38.10000	10000	3	372
GRHL2.hg38.10000	SP5.hg38.10000	10000	3	366
GRHL2.hg38.10000	NRF1.hg38.10000	10000	3	356
GRHL2.hg38.10000	IKZF5.hg38.10000	10000	3	354
GRHL2.hg38.10000	NFYC.hg38.10000	10000	3	348
GRHL2.hg38.10000	NFKB1.hg38.10000	10000	3	326
GRHL2.hg38.10000	MNT.hg38.10000	10000	3	318
GRHL2.hg38.10000	ZIC2.hg38.10000	10000	3	309
GRHL2.hg38.10000	E2F7.hg38.10000	10000	3	306
GRHL2.hg38.10000	CLOCK.hg38.10000	10000	3	305
GRHL2.hg38.10000	ZNF341.hg38.10000	10000	3	299
GRHL2.hg38.10000	ZBTB26.hg38.10000	10000	3	294
GRHL2.hg38.10000	VDR.hg38.10000	10000	3	293
GRHL2.hg38.10000	E2F6.hg38.10000	10000	3	291
GRHL2.hg38.10000	IKZF1.hg38.10000	10000	3	288
GRHL2.hg38.10000	ZEB2.hg38.10000	10000	3	283
GRHL2.hg38.10000	CEBPB.hg38.10000	10000	3	279
GRHL2.hg38.10000	ZNF580.hg38.10000	10000	3	275
GRHL2.hg38.10000	MYOD1.hg38.10000	10000	3	272
GRHL2.hg38.10000	HMBOX1.hg38.10000	10000	3	270
GRHL2.hg38.10000	ZNF324.hg38.10000	10000	3	270
GRHL2.hg38.10000	IRF1.hg38.10000	10000	3	257
GRHL2.hg38.10000	HMG20A.hg38.10000	10000	3	256
GRHL2.hg38.10000	THAP11.hg38.10000	10000	3	255
GRHL2.hg38.10000	FEZF1.hg38.10000	10000	3	245
GRHL2.hg38.10000	MIXL1.hg38.10000	10000	3	237
GRHL2.hg38.10000	FOXA3.hg38.10000	10000	3	232
GRHL2.hg38.10000	HES1.hg38.10000	10000	3	226
GRHL2.hg38.10000	ZFP42.hg38.10000	10000	3	224
GRHL2.hg38.10000	NFKB2.hg38.10000	10000	3	212
GRHL2.hg38.10000	TP73.hg38.10000	10000	3	203
GRHL2.hg38.10000	NFE2L2.hg38.10000	10000	3	199
GRHL2.hg38.10000	REST.hg38.10000	10000	3	195
GRHL2.hg38.10000	DDIT3.hg38.10000	10000	3	193
GRHL2.hg38.10000	PBX2.hg38.10000	10000	3	193
GRHL2.hg38.10000	ZNF35.hg38.10000	10000	3	192
GRHL2.hg38.10000	SCRT2.hg38.10000	10000	3	173
GRHL2.hg38.10000	LYL1.hg38.10000	10000	3	170
GRHL2.hg38.10000	SOX6.hg38.10000	10000	3	161
GRHL2.hg38.10000	HAND2.hg38.10000	10000	3	118
GRHL2.hg38.10000	RELA.hg38.10000	10000	2	494
GRHL2.hg38.10000	SMAD4.hg38.10000	10000	2	399
GRHL2.hg38.10000	SNAI2.hg38.10000	10000	2	390
GRHL2.hg38.10000	ZEB1.hg38.10000	10000	2	390
GRHL2.hg38.10000	GABPA.hg38.10000	10000	2	382
GRHL2.hg38.10000	STAT1.hg38.10000	10000	2	379
GRHL2.hg38.10000	NFIB.hg38.10000	10000	2	362
GRHL2.hg38.10000	NFATC1.hg38.10000	10000	2	342
GRHL2.hg38.10000	KLF6.hg38.10000	10000	2	339
GRHL2.hg38.10000	PKNOX1.hg38.10000	10000	2	322
GRHL2.hg38.10000	HSF1.hg38.10000	10000	2	321
GRHL2.hg38.10000	ESR2.hg38.10000	10000	2	318
GRHL2.hg38.10000	POU2F1.hg38.10000	10000	2	315
GRHL2.hg38.10000	ETS1.hg38.10000	10000	2	310
GRHL2.hg38.10000	NFYA.hg38.10000	10000	2	310
GRHL2.hg38.10000	HOXA2.hg38.10000	10000	2	305
GRHL2.hg38.10000	PBX3.hg38.10000	10000	2	304
GRHL2.hg38.10000	PROX1.hg38.10000	10000	2	304
GRHL2.hg38.10000	ZBTB17.hg38.10000	10000	2	303
GRHL2.hg38.10000	BCL11B.hg38.10000	10000	2	295
GRHL2.hg38.10000	YY1.hg38.10000	10000	2	291
GRHL2.hg38.10000	HIC1.hg38.10000	10000	2	289
GRHL2.hg38.10000	RUNX1.hg38.10000	10000	2	288
GRHL2.hg38.10000	MYRF.hg38.10000	10000	2	285
GRHL2.hg38.10000	SREBF2.hg38.10000	10000	2	280
GRHL2.hg38.10000	BACH1.hg38.10000	10000	2	276
GRHL2.hg38.10000	SMAD1.hg38.10000	10000	2	276
GRHL2.hg38.10000	E4F1.hg38.10000	10000	2	270
GRHL2.hg38.10000	ZBTB14.hg38.10000	10000	2	256
GRHL2.hg38.10000	OVOL2.hg38.10000	10000	2	250
GRHL2.hg38.10000	SOX13.hg38.10000	10000	2	250
GRHL2.hg38.10000	OSR2.hg38.10000	10000	2	248
GRHL2.hg38.10000	PPARG.hg38.10000	10000	2	246
GRHL2.hg38.10000	E2F8.hg38.10000	10000	2	242
GRHL2.hg38.10000	REL.hg38.10000	10000	2	236
GRHL2.hg38.10000	NFIL3.hg38.10000	10000	2	234
GRHL2.hg38.10000	NR2C2.hg38.10000	10000	2	232
GRHL2.hg38.10000	RFX1.hg38.10000	10000	2	224
GRHL2.hg38.10000	MYB.hg38.10000	10000	2	223
GRHL2.hg38.10000	STAT6.hg38.10000	10000	2	222
GRHL2.hg38.10000	ZBTB42.hg38.10000	10000	2	221
GRHL2.hg38.10000	TCF3.hg38.10000	10000	2	210
GRHL2.hg38.10000	SOX5.hg38.10000	10000	2	209
GRHL2.hg38.10000	BCL6.hg38.10000	10000	2	206
GRHL2.hg38.10000	GATA4.hg38.10000	10000	2	206
GRHL2.hg38.10000	MECOM.hg38.10000	10000	2	201
GRHL2.hg38.10000	TWIST1.hg38.10000	10000	2	199
GRHL2.hg38.10000	EBF1.hg38.10000	10000	2	195
GRHL2.hg38.10000	TBX21.hg38.10000	10000	2	188
GRHL2.hg38.10000	SETDB1.hg38.10000	10000	2	183
GRHL2.hg38.10000	MEIS2.hg38.10000	10000	2	169
GRHL2.hg38.10000	MSC.hg38.10000	10000	2	163
GRHL2.hg38.10000	TCF4.hg38.10000	10000	2	159
GRHL2.hg38.10000	IRF4.hg38.10000	10000	2	151
GRHL2.hg38.10000	TLX1.hg38.10000	10000	2	150
GRHL2.hg38.10000	ZNF384.hg38.10000	10000	2	149
GRHL2.hg38.10000	PRDM9.hg38.10000	10000	2	128
GRHL2.hg38.10000	MEIS1.hg38.10000	10000	2	124
GRHL2.hg38.10000	SIX2.hg38.10000	10000	2	122
GRHL2.hg38.10000	ZNF680.hg38.10000	10000	2	111
GRHL2.hg38.10000	EOMES.hg38.10000	10000	2	98
GRHL2.hg38.10000	PPARD.hg38.10000	10000	2	97
GRHL2.hg38.10000	ZNF274.hg38.10000	10000	2	70
GRHL2.hg38.10000	GATA2.hg38.10000	10000	1	504
GRHL2.hg38.10000	HIF1A.hg38.10000	10000	1	432
GRHL2.hg38.10000	EGR1.hg38.10000	10000	1	419
GRHL2.hg38.10000	MAX.hg38.10000	10000	1	378
GRHL2.hg38.10000	MAZ.hg38.10000	10000	1	372
GRHL2.hg38.10000	RFX5.hg38.10000	10000	1	369
GRHL2.hg38.10000	KLF1.hg38.10000	10000	1	361
GRHL2.hg38.10000	LEF1.hg38.10000	10000	1	336
GRHL2.hg38.10000	CREM.hg38.10000	10000	1	330
GRHL2.hg38.10000	ZNF792.hg38.10000	10000	1	329
GRHL2.hg38.10000	TFDP1.hg38.10000	10000	1	310
GRHL2.hg38.10000	HNF1B.hg38.10000	10000	1	303
GRHL2.hg38.10000	ZSCAN9.hg38.10000	10000	1	298
GRHL2.hg38.10000	NFIA.hg38.10000	10000	1	290
GRHL2.hg38.10000	KMT2A.hg38.10000	10000	1	286
GRHL2.hg38.10000	USF1.hg38.10000	10000	1	282
GRHL2.hg38.10000	SIX5.hg38.10000	10000	1	273
GRHL2.hg38.10000	THRB.hg38.10000	10000	1	269
GRHL2.hg38.10000	KLF16.hg38.10000	10000	1	268
GRHL2.hg38.10000	ASCL1.hg38.10000	10000	1	261
GRHL2.hg38.10000	HNF4A.hg38.10000	10000	1	261
GRHL2.hg38.10000	SP7.hg38.10000	10000	1	257
GRHL2.hg38.10000	ELK3.hg38.10000	10000	1	252
GRHL2.hg38.10000	ZSCAN22.hg38.10000	10000	1	250
GRHL2.hg38.10000	ZNF778.hg38.10000	10000	1	248
GRHL2.hg38.10000	STAT4.hg38.10000	10000	1	244
GRHL2.hg38.10000	NFE2.hg38.10000	10000	1	243
GRHL2.hg38.10000	TFEB.hg38.10000	10000	1	233
GRHL2.hg38.10000	ARNTL.hg38.10000	10000	1	230
GRHL2.hg38.10000	GLIS1.hg38.10000	10000	1	229
GRHL2.hg38.10000	MYNN.hg38.10000	10000	1	229
GRHL2.hg38.10000	SOX2.hg38.10000	10000	1	228
GRHL2.hg38.10000	TCF7.hg38.10000	10000	1	222
GRHL2.hg38.10000	CTCF.hg38.10000	10000	1	219
GRHL2.hg38.10000	FOXP3.hg38.10000	10000	1	219
GRHL2.hg38.10000	ARID3A.hg38.10000	10000	1	217
GRHL2.hg38.10000	BACH2.hg38.10000	10000	1	216
GRHL2.hg38.10000	BPTF.hg38.10000	10000	1	215
GRHL2.hg38.10000	MYF5.hg38.10000	10000	1	214
GRHL2.hg38.10000	PLAG1.hg38.10000	10000	1	214
GRHL2.hg38.10000	ZNF652.hg38.10000	10000	1	210
GRHL2.hg38.10000	CEBPD.hg38.10000	10000	1	207
GRHL2.hg38.10000	ZBTB6.hg38.10000	10000	1	202
GRHL2.hg38.10000	PRDM6.hg38.10000	10000	1	200
GRHL2.hg38.10000	CEBPA.hg38.10000	10000	1	199
GRHL2.hg38.10000	PAX5.hg38.10000	10000	1	199
GRHL2.hg38.10000	ZKSCAN1.hg38.10000	10000	1	198
GRHL2.hg38.10000	FOXK1.hg38.10000	10000	1	192
GRHL2.hg38.10000	GATA6.hg38.10000	10000	1	190
GRHL2.hg38.10000	FOXO1.hg38.10000	10000	1	189
GRHL2.hg38.10000	POU3F2.hg38.10000	10000	1	183
GRHL2.hg38.10000	ZFHX2.hg38.10000	10000	1	181
GRHL2.hg38.10000	ZNF449.hg38.10000	10000	1	178
GRHL2.hg38.10000	GATA1.hg38.10000	10000	1	176
GRHL2.hg38.10000	GLIS3.hg38.10000	10000	1	171
GRHL2.hg38.10000	SPI1.hg38.10000	10000	1	167
GRHL2.hg38.10000	HLF.hg38.10000	10000	1	166
GRHL2.hg38.10000	MEF2B.hg38.10000	10000	1	165
GRHL2.hg38.10000	IRF3.hg38.10000	10000	1	164
GRHL2.hg38.10000	TAL1.hg38.10000	10000	1	162
GRHL2.hg38.10000	PITX3.hg38.10000	10000	1	160
GRHL2.hg38.10000	HNF1A.hg38.10000	10000	1	155
GRHL2.hg38.10000	PRDM14.hg38.10000	10000	1	152
GRHL2.hg38.10000	BATF.hg38.10000	10000	1	148
GRHL2.hg38.10000	POU5F1.hg38.10000	10000	1	145
GRHL2.hg38.10000	ZNF24.hg38.10000	10000	1	144
GRHL2.hg38.10000	ZNF768.hg38.10000	10000	1	143
GRHL2.hg38.10000	NR4A1.hg38.10000	10000	1	138
GRHL2.hg38.10000	TBX2.hg38.10000	10000	1	138
GRHL2.hg38.10000	RUNX3.hg38.10000	10000	1	136
GRHL2.hg38.10000	NEUROG2.hg38.10000	10000	1	135
GRHL2.hg38.10000	NANOG.hg38.10000	10000	1	134
GRHL2.hg38.10000	SOX17.hg38.10000	10000	1	134
GRHL2.hg38.10000	XBP1.hg38.10000	10000	1	132
GRHL2.hg38.10000	ZNF184.hg38.10000	10000	1	128
GRHL2.hg38.10000	EBF3.hg38.10000	10000	1	106
GRHL2.hg38.10000	HOXC9.hg38.10000	10000	1	93
GRHL2.hg38.10000	ZNF382.hg38.10000	10000	1	93
GRHL2.hg38.10000	PAX3.hg38.10000	10000	1	31
GRHL2.hg38.10000	CREB1.hg38.10000	10000	0	465
GRHL2.hg38.10000	SP1.hg38.10000	10000	0	414
GRHL2.hg38.10000	MYC.hg38.10000	10000	0	381
GRHL2.hg38.10000	GLIS2.hg38.10000	10000	0	331
GRHL2.hg38.10000	HES2.hg38.10000	10000	0	323
GRHL2.hg38.10000	ATF1.hg38.10000	10000	0	307
GRHL2.hg38.10000	ZNF143.hg38.10000	10000	0	307
GRHL2.hg38.10000	KLF15.hg38.10000	10000	0	304
GRHL2.hg38.10000	ZBTB20.hg38.10000	10000	0	287
GRHL2.hg38.10000	KDM2B.hg38.10000	10000	0	283
GRHL2.hg38.10000	ZFP1.hg38.10000	10000	0	283
GRHL2.hg38.10000	ZNF335.hg38.10000	10000	0	279
GRHL2.hg38.10000	BHLHE40.hg38.10000	10000	0	275
GRHL2.hg38.10000	ZBTB7A.hg38.10000	10000	0	267
GRHL2.hg38.10000	USF2.hg38.10000	10000	0	264
GRHL2.hg38.10000	MITF.hg38.10000	10000	0	263
GRHL2.hg38.10000	RXRB.hg38.10000	10000	0	263
GRHL2.hg38.10000	CXXC1.hg38.10000	10000	0	259
GRHL2.hg38.10000	FOXK2.hg38.10000	10000	0	258
GRHL2.hg38.10000	HOMEZ.hg38.10000	10000	0	257
GRHL2.hg38.10000	CTCFL.hg38.10000	10000	0	252
GRHL2.hg38.10000	SRF.hg38.10000	10000	0	244
GRHL2.hg38.10000	NR2F6.hg38.10000	10000	0	238
GRHL2.hg38.10000	STAT5A.hg38.10000	10000	0	231
GRHL2.hg38.10000	CEBPG.hg38.10000	10000	0	229
GRHL2.hg38.10000	MAF.hg38.10000	10000	0	227
GRHL2.hg38.10000	NR2F1.hg38.10000	10000	0	226
GRHL2.hg38.10000	ZNF263.hg38.10000	10000	0	220
GRHL2.hg38.10000	GFI1B.hg38.10000	10000	0	218
GRHL2.hg38.10000	ZNF467.hg38.10000	10000	0	218
GRHL2.hg38.10000	POU2F2.hg38.10000	10000	0	215
GRHL2.hg38.10000	ZNF18.hg38.10000	10000	0	212
GRHL2.hg38.10000	RELB.hg38.10000	10000	0	204
GRHL2.hg38.10000	YY2.hg38.10000	10000	0	200
GRHL2.hg38.10000	PRDM1.hg38.10000	10000	0	191
GRHL2.hg38.10000	PDX1.hg38.10000	10000	0	189
GRHL2.hg38.10000	EGR2.hg38.10000	10000	0	174
GRHL2.hg38.10000	ETV6.hg38.10000	10000	0	174
GRHL2.hg38.10000	NEUROD1.hg38.10000	10000	0	164
GRHL2.hg38.10000	ATF7.hg38.10000	10000	0	162
GRHL2.hg38.10000	NFATC3.hg38.10000	10000	0	154
GRHL2.hg38.10000	ZFP64.hg38.10000	10000	0	154
GRHL2.hg38.10000	PBX1.hg38.10000	10000	0	152
GRHL2.hg38.10000	FOXH1.hg38.10000	10000	0	149
GRHL2.hg38.10000	IKZF2.hg38.10000	10000	0	148
GRHL2.hg38.10000	ZBTB2.hg38.10000	10000	0	147
GRHL2.hg38.10000	MEF2A.hg38.10000	10000	0	146
GRHL2.hg38.10000	ZFHX3.hg38.10000	10000	0	144
GRHL2.hg38.10000	EGR3.hg38.10000	10000	0	137
GRHL2.hg38.10000	MYOG.hg38.10000	10000	0	129
GRHL2.hg38.10000	ZBTB16.hg38.10000	10000	0	129
GRHL2.hg38.10000	ZNF770.hg38.10000	10000	0	129
GRHL2.hg38.10000	RBAK.hg38.10000	10000	0	125
GRHL2.hg38.10000	GFI1.hg38.10000	10000	0	124
GRHL2.hg38.10000	MAFK.hg38.10000	10000	0	124
GRHL2.hg38.10000	MECP2.hg38.10000	10000	0	122
GRHL2.hg38.10000	SPIB.hg38.10000	10000	0	121
GRHL2.hg38.10000	NKX2-5.hg38.10000	10000	0	118
GRHL2.hg38.10000	ZSCAN4.hg38.10000	10000	0	113
GRHL2.hg38.10000	OTX2.hg38.10000	10000	0	112
GRHL2.hg38.10000	BATF3.hg38.10000	10000	0	107
GRHL2.hg38.10000	ZNF264.hg38.10000	10000	0	107
GRHL2.hg38.10000	T.hg38.10000	10000	0	106
GRHL2.hg38.10000	ZSCAN16.hg38.10000	10000	0	105
GRHL2.hg38.10000	ATF2.hg38.10000	10000	0	104
GRHL2.hg38.10000	MEF2C.hg38.10000	10000	0	102
GRHL2.hg38.10000	ATF4.hg38.10000	10000	0	98
GRHL2.hg38.10000	TBX5.hg38.10000	10000	0	96
GRHL2.hg38.10000	MAFG.hg38.10000	10000	0	95
GRHL2.hg38.10000	WT1.hg38.10000	10000	0	86
GRHL2.hg38.10000	ZIM3.hg38.10000	10000	0	77
GRHL2.hg38.10000	MAFF.hg38.10000	10000	0	73
GRHL2.hg38.10000	ZNF280A.hg38.10000	10000	0	72
GRHL2.hg38.10000	HOXA9.hg38.10000	10000	0	71
GRHL2.hg38.10000	ZNF317.hg38.10000	10000	0	70
GRHL2.hg38.10000	ISL1.hg38.10000	10000	0	69
GRHL2.hg38.10000	ZNF121.hg38.10000	10000	0	65
GRHL2.hg38.10000	ZNF316.hg38.10000	10000	0	63
GRHL2.hg38.10000	ZNF22.hg38.10000	10000	0	61
GRHL2.hg38.10000	PAX7.hg38.10000	10000	0	59
GRHL2.hg38.10000	DUX4.hg38.10000	10000	0	52
GRHL2.hg38.10000	ZNF490.hg38.10000	10000	0	37
GRHL2.hg38.10000	PHOX2B.hg38.10000	10000	0	31
GRHL2.hg38.10000	HMGA1.hg38.10000	10000	0	19
GRHL2.hg38.10000	ZNF486.hg38.10000	10000	0	9
GRHL2.hg38.10000	ZNF146.hg38.10000	10000	0	6
