TF_a	TF_b	num_site_TF_b	exact	window
RXRB.hg38.10000	HIF1A.hg38.10000	10000	27	878
RXRB.hg38.10000	YY1.hg38.10000	10000	27	839
RXRB.hg38.10000	KLF5.hg38.10000	10000	27	819
RXRB.hg38.10000	RELA.hg38.10000	10000	27	749
RXRB.hg38.10000	KLF11.hg38.10000	10000	26	949
RXRB.hg38.10000	SRF.hg38.10000	10000	26	819
RXRB.hg38.10000	ZKSCAN1.hg38.10000	10000	26	677
RXRB.hg38.10000	MAX.hg38.10000	10000	25	992
RXRB.hg38.10000	GABPA.hg38.10000	10000	25	858
RXRB.hg38.10000	ETV1.hg38.10000	10000	25	776
RXRB.hg38.10000	CTCFL.hg38.10000	10000	25	739
RXRB.hg38.10000	PROX1.hg38.10000	10000	25	617
RXRB.hg38.10000	ZBTB2.hg38.10000	10000	25	586
RXRB.hg38.10000	MYC.hg38.10000	10000	24	898
RXRB.hg38.10000	SP1.hg38.10000	10000	24	867
RXRB.hg38.10000	MAZ.hg38.10000	10000	24	848
RXRB.hg38.10000	JUND.hg38.10000	10000	24	809
RXRB.hg38.10000	MXI1.hg38.10000	10000	24	780
RXRB.hg38.10000	E2F8.hg38.10000	10000	24	753
RXRB.hg38.10000	JUNB.hg38.10000	10000	24	630
RXRB.hg38.10000	KLF9.hg38.10000	10000	23	899
RXRB.hg38.10000	SOX9.hg38.10000	10000	23	875
RXRB.hg38.10000	HES2.hg38.10000	10000	23	737
RXRB.hg38.10000	FOSL2.hg38.10000	10000	23	705
RXRB.hg38.10000	TFAP4.hg38.10000	10000	22	981
RXRB.hg38.10000	ZBTB33.hg38.10000	10000	21	822
RXRB.hg38.10000	TRPS1.hg38.10000	10000	21	812
RXRB.hg38.10000	ESRRA.hg38.10000	10000	21	745
RXRB.hg38.10000	NR3C1.hg38.10000	10000	21	643
RXRB.hg38.10000	CEBPD.hg38.10000	10000	21	596
RXRB.hg38.10000	MYNN.hg38.10000	10000	21	566
RXRB.hg38.10000	ZNF701.hg38.10000	10000	20	755
RXRB.hg38.10000	ZNF444.hg38.10000	10000	20	737
RXRB.hg38.10000	AHR.hg38.10000	10000	20	615
RXRB.hg38.10000	HOXC5.hg38.10000	10000	20	548
RXRB.hg38.10000	ETS1.hg38.10000	10000	19	890
RXRB.hg38.10000	TCF7L2.hg38.10000	10000	19	613
RXRB.hg38.10000	ZBTB17.hg38.10000	10000	19	565
RXRB.hg38.10000	ZNF35.hg38.10000	10000	19	554
RXRB.hg38.10000	ERG.hg38.10000	10000	18	906
RXRB.hg38.10000	FOXK2.hg38.10000	10000	18	805
RXRB.hg38.10000	ZBTB7A.hg38.10000	10000	18	732
RXRB.hg38.10000	SIX5.hg38.10000	10000	18	670
RXRB.hg38.10000	CEBPB.hg38.10000	10000	18	664
RXRB.hg38.10000	ZNF324.hg38.10000	10000	18	608
RXRB.hg38.10000	TCF7L1.hg38.10000	10000	18	601
RXRB.hg38.10000	CEBPA.hg38.10000	10000	18	502
RXRB.hg38.10000	MNT.hg38.10000	10000	17	929
RXRB.hg38.10000	RUNX1.hg38.10000	10000	17	633
RXRB.hg38.10000	FOS.hg38.10000	10000	17	559
RXRB.hg38.10000	CEBPG.hg38.10000	10000	17	551
RXRB.hg38.10000	HIF3A.hg38.10000	10000	17	464
RXRB.hg38.10000	SOX4.hg38.10000	10000	16	683
RXRB.hg38.10000	HES1.hg38.10000	10000	16	660
RXRB.hg38.10000	KLF4.hg38.10000	10000	16	589
RXRB.hg38.10000	SMAD3.hg38.10000	10000	16	584
RXRB.hg38.10000	MSC.hg38.10000	10000	16	565
RXRB.hg38.10000	HNF1A.hg38.10000	10000	16	509
RXRB.hg38.10000	TP53.hg38.10000	10000	16	476
RXRB.hg38.10000	E2F4.hg38.10000	10000	15	848
RXRB.hg38.10000	RARG.hg38.10000	10000	15	744
RXRB.hg38.10000	STAT3.hg38.10000	10000	15	709
RXRB.hg38.10000	ZBTB26.hg38.10000	10000	15	689
RXRB.hg38.10000	ZSCAN22.hg38.10000	10000	15	628
RXRB.hg38.10000	NR5A2.hg38.10000	10000	15	613
RXRB.hg38.10000	ELF1.hg38.10000	10000	14	899
RXRB.hg38.10000	NFYA.hg38.10000	10000	14	798
RXRB.hg38.10000	ZNF217.hg38.10000	10000	14	754
RXRB.hg38.10000	TFDP1.hg38.10000	10000	14	708
RXRB.hg38.10000	ESR1.hg38.10000	10000	14	558
RXRB.hg38.10000	ZNF554.hg38.10000	10000	14	533
RXRB.hg38.10000	POU2F2.hg38.10000	10000	14	481
RXRB.hg38.10000	SMAD1.hg38.10000	10000	14	459
RXRB.hg38.10000	SP7.hg38.10000	10000	14	438
RXRB.hg38.10000	ELF3.hg38.10000	10000	13	786
RXRB.hg38.10000	BCL11B.hg38.10000	10000	13	706
RXRB.hg38.10000	TEAD1.hg38.10000	10000	13	649
RXRB.hg38.10000	SP2.hg38.10000	10000	13	631
RXRB.hg38.10000	USF1.hg38.10000	10000	13	630
RXRB.hg38.10000	SP4.hg38.10000	10000	13	613
RXRB.hg38.10000	KLF1.hg38.10000	10000	13	605
RXRB.hg38.10000	FLI1.hg38.10000	10000	13	594
RXRB.hg38.10000	EGR1.hg38.10000	10000	13	587
RXRB.hg38.10000	ASCL2.hg38.10000	10000	13	584
RXRB.hg38.10000	NFIC.hg38.10000	10000	13	575
RXRB.hg38.10000	IRF1.hg38.10000	10000	13	483
RXRB.hg38.10000	STAT5A.hg38.10000	10000	13	482
RXRB.hg38.10000	NR4A1.hg38.10000	10000	13	342
RXRB.hg38.10000	E2F1.hg38.10000	10000	12	832
RXRB.hg38.10000	ETV2.hg38.10000	10000	12	509
RXRB.hg38.10000	ZNF18.hg38.10000	10000	12	500
RXRB.hg38.10000	NKX2-1.hg38.10000	10000	12	487
RXRB.hg38.10000	NFE2.hg38.10000	10000	12	471
RXRB.hg38.10000	FOSL1.hg38.10000	10000	12	471
RXRB.hg38.10000	ESR2.hg38.10000	10000	12	420
RXRB.hg38.10000	PBX2.hg38.10000	10000	12	388
RXRB.hg38.10000	BCL11A.hg38.10000	10000	12	371
RXRB.hg38.10000	SOX6.hg38.10000	10000	12	370
RXRB.hg38.10000	TBX21.hg38.10000	10000	12	327
RXRB.hg38.10000	E2F6.hg38.10000	10000	11	724
RXRB.hg38.10000	CDX2.hg38.10000	10000	11	614
RXRB.hg38.10000	TFAP2A.hg38.10000	10000	11	601
RXRB.hg38.10000	HSF1.hg38.10000	10000	11	598
RXRB.hg38.10000	SETDB1.hg38.10000	10000	11	522
RXRB.hg38.10000	ZBTB11.hg38.10000	10000	11	509
RXRB.hg38.10000	MITF.hg38.10000	10000	11	509
RXRB.hg38.10000	ZNF778.hg38.10000	10000	11	444
RXRB.hg38.10000	MAF.hg38.10000	10000	11	410
RXRB.hg38.10000	GLIS1.hg38.10000	10000	11	399
RXRB.hg38.10000	PAX5.hg38.10000	10000	11	394
RXRB.hg38.10000	SOX17.hg38.10000	10000	11	305
RXRB.hg38.10000	EBF3.hg38.10000	10000	11	217
RXRB.hg38.10000	TFAP2C.hg38.10000	10000	10	634
RXRB.hg38.10000	EPAS1.hg38.10000	10000	10	540
RXRB.hg38.10000	ARNT.hg38.10000	10000	10	526
RXRB.hg38.10000	ELK3.hg38.10000	10000	10	524
RXRB.hg38.10000	ZEB2.hg38.10000	10000	10	502
RXRB.hg38.10000	ZNF24.hg38.10000	10000	10	461
RXRB.hg38.10000	MYB.hg38.10000	10000	10	434
RXRB.hg38.10000	TCF3.hg38.10000	10000	10	420
RXRB.hg38.10000	MECP2.hg38.10000	10000	10	304
RXRB.hg38.10000	TBP.hg38.10000	10000	9	801
RXRB.hg38.10000	ELK4.hg38.10000	10000	9	773
RXRB.hg38.10000	ZBTB48.hg38.10000	10000	9	659
RXRB.hg38.10000	USF2.hg38.10000	10000	9	632
RXRB.hg38.10000	SMAD5.hg38.10000	10000	9	595
RXRB.hg38.10000	STAT2.hg38.10000	10000	9	583
RXRB.hg38.10000	EHF.hg38.10000	10000	9	532
RXRB.hg38.10000	ZBTB14.hg38.10000	10000	9	513
RXRB.hg38.10000	MBD2.hg38.10000	10000	9	474
RXRB.hg38.10000	BACH1.hg38.10000	10000	9	462
RXRB.hg38.10000	IRF4.hg38.10000	10000	9	368
RXRB.hg38.10000	MYF5.hg38.10000	10000	9	316
RXRB.hg38.10000	XBP1.hg38.10000	10000	9	229
RXRB.hg38.10000	E4F1.hg38.10000	10000	8	595
RXRB.hg38.10000	ZEB1.hg38.10000	10000	8	581
RXRB.hg38.10000	SREBF2.hg38.10000	10000	8	521
RXRB.hg38.10000	PBX3.hg38.10000	10000	8	425
RXRB.hg38.10000	CLOCK.hg38.10000	10000	8	406
RXRB.hg38.10000	FOXO1.hg38.10000	10000	8	365
RXRB.hg38.10000	FOXK1.hg38.10000	10000	8	335
RXRB.hg38.10000	GATA2.hg38.10000	10000	8	310
RXRB.hg38.10000	FOSB.hg38.10000	10000	8	306
RXRB.hg38.10000	RUNX3.hg38.10000	10000	8	295
RXRB.hg38.10000	NRF1.hg38.10000	10000	7	600
RXRB.hg38.10000	PGR.hg38.10000	10000	7	556
RXRB.hg38.10000	E2F7.hg38.10000	10000	7	536
RXRB.hg38.10000	PLAG1.hg38.10000	10000	7	504
RXRB.hg38.10000	ZIC2.hg38.10000	10000	7	450
RXRB.hg38.10000	MECOM.hg38.10000	10000	7	428
RXRB.hg38.10000	ZBTB6.hg38.10000	10000	7	374
RXRB.hg38.10000	NEUROD1.hg38.10000	10000	7	365
RXRB.hg38.10000	OSR2.hg38.10000	10000	7	352
RXRB.hg38.10000	ETV6.hg38.10000	10000	7	280
RXRB.hg38.10000	POU5F1.hg38.10000	10000	7	264
RXRB.hg38.10000	ZBTB16.hg38.10000	10000	7	253
RXRB.hg38.10000	MEF2A.hg38.10000	10000	7	210
RXRB.hg38.10000	TLX1.hg38.10000	10000	7	194
RXRB.hg38.10000	HOXA6.hg38.10000	10000	6	679
RXRB.hg38.10000	VEZF1.hg38.10000	10000	6	635
RXRB.hg38.10000	ELF4.hg38.10000	10000	6	572
RXRB.hg38.10000	KDM2B.hg38.10000	10000	6	511
RXRB.hg38.10000	KLF15.hg38.10000	10000	6	501
RXRB.hg38.10000	STAT5B.hg38.10000	10000	6	417
RXRB.hg38.10000	POU2F1.hg38.10000	10000	6	344
RXRB.hg38.10000	PDX1.hg38.10000	10000	6	337
RXRB.hg38.10000	GATA4.hg38.10000	10000	6	332
RXRB.hg38.10000	RUNX2.hg38.10000	10000	6	301
RXRB.hg38.10000	PITX3.hg38.10000	10000	6	286
RXRB.hg38.10000	DDIT3.hg38.10000	10000	6	278
RXRB.hg38.10000	NFIB.hg38.10000	10000	6	182
RXRB.hg38.10000	ATF4.hg38.10000	10000	6	166
RXRB.hg38.10000	HEY1.hg38.10000	10000	5	716
RXRB.hg38.10000	PATZ1.hg38.10000	10000	5	638
RXRB.hg38.10000	NFATC1.hg38.10000	10000	5	581
RXRB.hg38.10000	KMT2A.hg38.10000	10000	5	564
RXRB.hg38.10000	IKZF1.hg38.10000	10000	5	515
RXRB.hg38.10000	ZNF467.hg38.10000	10000	5	394
RXRB.hg38.10000	NFKB1.hg38.10000	10000	5	348
RXRB.hg38.10000	ZFP64.hg38.10000	10000	5	341
RXRB.hg38.10000	GFI1B.hg38.10000	10000	5	323
RXRB.hg38.10000	ZNF384.hg38.10000	10000	5	321
RXRB.hg38.10000	STAT6.hg38.10000	10000	5	309
RXRB.hg38.10000	POU3F2.hg38.10000	10000	5	303
RXRB.hg38.10000	FEZF1.hg38.10000	10000	5	282
RXRB.hg38.10000	ZNF280A.hg38.10000	10000	5	263
RXRB.hg38.10000	ATF7.hg38.10000	10000	5	238
RXRB.hg38.10000	PPARD.hg38.10000	10000	5	231
RXRB.hg38.10000	GLIS3.hg38.10000	10000	5	230
RXRB.hg38.10000	ZNF382.hg38.10000	10000	5	192
RXRB.hg38.10000	CXXC1.hg38.10000	10000	4	547
RXRB.hg38.10000	LEF1.hg38.10000	10000	4	506
RXRB.hg38.10000	ZFP42.hg38.10000	10000	4	490
RXRB.hg38.10000	HNF1B.hg38.10000	10000	4	480
RXRB.hg38.10000	ZNF263.hg38.10000	10000	4	432
RXRB.hg38.10000	SPDEF.hg38.10000	10000	4	381
RXRB.hg38.10000	TFEB.hg38.10000	10000	4	357
RXRB.hg38.10000	HIC1.hg38.10000	10000	4	357
RXRB.hg38.10000	FOXP3.hg38.10000	10000	4	339
RXRB.hg38.10000	GATA3.hg38.10000	10000	4	330
RXRB.hg38.10000	HMBOX1.hg38.10000	10000	4	295
RXRB.hg38.10000	NFKB2.hg38.10000	10000	4	291
RXRB.hg38.10000	GFI1.hg38.10000	10000	4	288
RXRB.hg38.10000	SOX2.hg38.10000	10000	4	282
RXRB.hg38.10000	AR.hg38.10000	10000	4	275
RXRB.hg38.10000	ASCL1.hg38.10000	10000	4	271
RXRB.hg38.10000	BACH2.hg38.10000	10000	4	265
RXRB.hg38.10000	MEIS2.hg38.10000	10000	4	248
RXRB.hg38.10000	NKX3-1.hg38.10000	10000	4	242
RXRB.hg38.10000	BATF.hg38.10000	10000	4	205
RXRB.hg38.10000	SCRT1.hg38.10000	10000	4	195
RXRB.hg38.10000	MAFK.hg38.10000	10000	4	170
RXRB.hg38.10000	ZNF680.hg38.10000	10000	4	167
RXRB.hg38.10000	ZFX.hg38.10000	10000	3	568
RXRB.hg38.10000	GLIS2.hg38.10000	10000	3	543
RXRB.hg38.10000	NFATC3.hg38.10000	10000	3	432
RXRB.hg38.10000	ZBTB42.hg38.10000	10000	3	417
RXRB.hg38.10000	REL.hg38.10000	10000	3	409
RXRB.hg38.10000	ZNF341.hg38.10000	10000	3	407
RXRB.hg38.10000	TET3.hg38.10000	10000	3	391
RXRB.hg38.10000	OVOL2.hg38.10000	10000	3	385
RXRB.hg38.10000	ARNTL.hg38.10000	10000	3	383
RXRB.hg38.10000	PKNOX1.hg38.10000	10000	3	371
RXRB.hg38.10000	NFE2L2.hg38.10000	10000	3	353
RXRB.hg38.10000	RELB.hg38.10000	10000	3	288
RXRB.hg38.10000	LYL1.hg38.10000	10000	3	260
RXRB.hg38.10000	PBX4.hg38.10000	10000	3	252
RXRB.hg38.10000	PRDM14.hg38.10000	10000	3	238
RXRB.hg38.10000	TCF4.hg38.10000	10000	3	227
RXRB.hg38.10000	TBX2.hg38.10000	10000	3	223
RXRB.hg38.10000	ZNF184.hg38.10000	10000	3	222
RXRB.hg38.10000	IKZF2.hg38.10000	10000	3	212
RXRB.hg38.10000	ZNF264.hg38.10000	10000	3	179
RXRB.hg38.10000	FOXH1.hg38.10000	10000	3	178
RXRB.hg38.10000	ATF2.hg38.10000	10000	3	153
RXRB.hg38.10000	ONECUT2.hg38.10000	10000	3	132
RXRB.hg38.10000	SIX2.hg38.10000	10000	3	121
RXRB.hg38.10000	SPIB.hg38.10000	10000	3	120
RXRB.hg38.10000	MYOD1.hg38.10000	10000	2	416
RXRB.hg38.10000	ZBTB20.hg38.10000	10000	2	402
RXRB.hg38.10000	SNAI2.hg38.10000	10000	2	311
RXRB.hg38.10000	STAT4.hg38.10000	10000	2	287
RXRB.hg38.10000	ZFHX2.hg38.10000	10000	2	279
RXRB.hg38.10000	GATA6.hg38.10000	10000	2	278
RXRB.hg38.10000	EBF1.hg38.10000	10000	2	247
RXRB.hg38.10000	TWIST1.hg38.10000	10000	2	239
RXRB.hg38.10000	SPI1.hg38.10000	10000	2	233
RXRB.hg38.10000	RBAK.hg38.10000	10000	2	210
RXRB.hg38.10000	EOMES.hg38.10000	10000	2	202
RXRB.hg38.10000	NKX2-5.hg38.10000	10000	2	200
RXRB.hg38.10000	MEIS1.hg38.10000	10000	2	190
RXRB.hg38.10000	PBX1.hg38.10000	10000	2	187
RXRB.hg38.10000	ZNF449.hg38.10000	10000	2	183
RXRB.hg38.10000	MEF2B.hg38.10000	10000	2	177
RXRB.hg38.10000	SCRT2.hg38.10000	10000	2	161
RXRB.hg38.10000	T.hg38.10000	10000	2	154
RXRB.hg38.10000	HOXC9.hg38.10000	10000	2	129
RXRB.hg38.10000	MAFF.hg38.10000	10000	2	125
RXRB.hg38.10000	BATF3.hg38.10000	10000	2	118
RXRB.hg38.10000	NANOG.hg38.10000	10000	2	102
RXRB.hg38.10000	PAX7.hg38.10000	10000	2	89
RXRB.hg38.10000	ZNF22.hg38.10000	10000	2	61
RXRB.hg38.10000	YY2.hg38.10000	10000	1	437
RXRB.hg38.10000	EGR3.hg38.10000	10000	1	357
RXRB.hg38.10000	IRF3.hg38.10000	10000	1	245
RXRB.hg38.10000	NEUROG2.hg38.10000	10000	1	221
RXRB.hg38.10000	EGR2.hg38.10000	10000	1	203
RXRB.hg38.10000	ZFHX3.hg38.10000	10000	1	201
RXRB.hg38.10000	TP63.hg38.10000	10000	1	184
RXRB.hg38.10000	ZNF121.hg38.10000	10000	1	153
RXRB.hg38.10000	ZSCAN16.hg38.10000	10000	1	151
RXRB.hg38.10000	OTX2.hg38.10000	10000	1	151
RXRB.hg38.10000	MYOG.hg38.10000	10000	1	148
RXRB.hg38.10000	PRDM9.hg38.10000	10000	1	143
RXRB.hg38.10000	HOXB13.hg38.10000	10000	1	143
RXRB.hg38.10000	MEF2C.hg38.10000	10000	1	130
RXRB.hg38.10000	MAFG.hg38.10000	10000	1	112
RXRB.hg38.10000	BPTF.hg38.10000	10000	1	104
RXRB.hg38.10000	ZNF317.hg38.10000	10000	1	103
RXRB.hg38.10000	ZIM3.hg38.10000	10000	1	92
RXRB.hg38.10000	ISL1.hg38.10000	10000	1	59
RXRB.hg38.10000	PHOX2B.hg38.10000	10000	1	42
RXRB.hg38.10000	ZNF335.hg38.10000	10000	0	415
RXRB.hg38.10000	RFX1.hg38.10000	10000	0	279
RXRB.hg38.10000	HOXA2.hg38.10000	10000	0	267
RXRB.hg38.10000	GRHL2.hg38.10000	10000	0	265
RXRB.hg38.10000	PRDM1.hg38.10000	10000	0	264
RXRB.hg38.10000	ZNF770.hg38.10000	10000	0	235
RXRB.hg38.10000	GATA1.hg38.10000	10000	0	232
RXRB.hg38.10000	TAL1.hg38.10000	10000	0	223
RXRB.hg38.10000	ZNF768.hg38.10000	10000	0	213
RXRB.hg38.10000	PRDM6.hg38.10000	10000	0	175
RXRB.hg38.10000	ZSCAN4.hg38.10000	10000	0	145
RXRB.hg38.10000	HAND2.hg38.10000	10000	0	141
RXRB.hg38.10000	TP73.hg38.10000	10000	0	130
RXRB.hg38.10000	WT1.hg38.10000	10000	0	114
RXRB.hg38.10000	TBX5.hg38.10000	10000	0	109
RXRB.hg38.10000	ZNF316.hg38.10000	10000	0	104
RXRB.hg38.10000	HOXA9.hg38.10000	10000	0	61
RXRB.hg38.10000	ZNF274.hg38.10000	10000	0	58
RXRB.hg38.10000	ZNF490.hg38.10000	10000	0	55
RXRB.hg38.10000	PAX3.hg38.10000	10000	0	43
RXRB.hg38.10000	HMGA1.hg38.10000	10000	0	40
RXRB.hg38.10000	DUX4.hg38.10000	10000	0	32
RXRB.hg38.10000	ZNF486.hg38.10000	10000	0	21
RXRB.hg38.10000	ZNF146.hg38.10000	10000	0	12
