TF_a	TF_b	num_site_TF_b	exact	window
JUND.hg38.10000	ATF1.hg38.10000	10000	54	1026
JUND.hg38.10000	TRPS1.hg38.10000	10000	53	2090
JUND.hg38.10000	FOXA2.hg38.10000	10000	53	1484
JUND.hg38.10000	NFIC.hg38.10000	10000	51	1724
JUND.hg38.10000	EPAS1.hg38.10000	10000	49	2101
JUND.hg38.10000	RFX5.hg38.10000	10000	47	1083
JUND.hg38.10000	ATF2.hg38.10000	10000	45	555
JUND.hg38.10000	ZNF701.hg38.10000	10000	43	1225
JUND.hg38.10000	BACH1.hg38.10000	10000	42	1167
JUND.hg38.10000	HOMEZ.hg38.10000	10000	42	961
JUND.hg38.10000	NFIL3.hg38.10000	10000	41	804
JUND.hg38.10000	IRF4.hg38.10000	10000	40	803
JUND.hg38.10000	TCF7L2.hg38.10000	10000	39	1523
JUND.hg38.10000	STAT1.hg38.10000	10000	39	1518
JUND.hg38.10000	MYBL2.hg38.10000	10000	39	1007
JUND.hg38.10000	PBX4.hg38.10000	10000	38	1506
JUND.hg38.10000	HMG20A.hg38.10000	10000	38	1149
JUND.hg38.10000	SP7.hg38.10000	10000	37	1375
JUND.hg38.10000	MEF2A.hg38.10000	10000	37	1073
JUND.hg38.10000	AHR.hg38.10000	10000	36	1233
JUND.hg38.10000	BACH2.hg38.10000	10000	36	995
JUND.hg38.10000	ETV4.hg38.10000	10000	35	1247
JUND.hg38.10000	KLF5.hg38.10000	10000	35	1120
JUND.hg38.10000	TFE3.hg38.10000	10000	35	1024
JUND.hg38.10000	CEBPB.hg38.10000	10000	34	1242
JUND.hg38.10000	ZEB2.hg38.10000	10000	34	1213
JUND.hg38.10000	TP53.hg38.10000	10000	34	1180
JUND.hg38.10000	NR2F2.hg38.10000	10000	33	1519
JUND.hg38.10000	TEAD3.hg38.10000	10000	33	848
JUND.hg38.10000	ZNF792.hg38.10000	10000	32	916
JUND.hg38.10000	CDX2.hg38.10000	10000	31	1288
JUND.hg38.10000	FOXP1.hg38.10000	10000	31	902
JUND.hg38.10000	SOX6.hg38.10000	10000	31	788
JUND.hg38.10000	SMAD4.hg38.10000	10000	30	1159
JUND.hg38.10000	BHLHE40.hg38.10000	10000	30	1112
JUND.hg38.10000	BCL11A.hg38.10000	10000	30	846
JUND.hg38.10000	TCF7L1.hg38.10000	10000	29	1491
JUND.hg38.10000	SOX9.hg38.10000	10000	29	1245
JUND.hg38.10000	NFKB1.hg38.10000	10000	29	1177
JUND.hg38.10000	ZNF324.hg38.10000	10000	29	915
JUND.hg38.10000	DDIT3.hg38.10000	10000	28	1203
JUND.hg38.10000	ETV1.hg38.10000	10000	28	993
JUND.hg38.10000	KLF10.hg38.10000	10000	28	946
JUND.hg38.10000	ZBTB33.hg38.10000	10000	28	786
JUND.hg38.10000	FOXA3.hg38.10000	10000	28	754
JUND.hg38.10000	SMAD1.hg38.10000	10000	27	1033
JUND.hg38.10000	RBPJ.hg38.10000	10000	27	988
JUND.hg38.10000	SOX5.hg38.10000	10000	27	785
JUND.hg38.10000	MAFK.hg38.10000	10000	27	533
JUND.hg38.10000	ZEB1.hg38.10000	10000	26	1512
JUND.hg38.10000	KLF4.hg38.10000	10000	26	1086
JUND.hg38.10000	TCF7.hg38.10000	10000	26	805
JUND.hg38.10000	ARNT.hg38.10000	10000	25	1132
JUND.hg38.10000	TFAP4.hg38.10000	10000	25	1030
JUND.hg38.10000	MIXL1.hg38.10000	10000	25	640
JUND.hg38.10000	EHF.hg38.10000	10000	24	1527
JUND.hg38.10000	MITF.hg38.10000	10000	24	915
JUND.hg38.10000	RXRB.hg38.10000	10000	24	808
JUND.hg38.10000	CEBPD.hg38.10000	10000	24	755
JUND.hg38.10000	TET3.hg38.10000	10000	23	1532
JUND.hg38.10000	VDR.hg38.10000	10000	23	1053
JUND.hg38.10000	ETS1.hg38.10000	10000	23	967
JUND.hg38.10000	ETV6.hg38.10000	10000	23	757
JUND.hg38.10000	ELK4.hg38.10000	10000	22	1319
JUND.hg38.10000	FOXK2.hg38.10000	10000	22	946
JUND.hg38.10000	SOX13.hg38.10000	10000	22	931
JUND.hg38.10000	IKZF5.hg38.10000	10000	22	908
JUND.hg38.10000	ZSCAN9.hg38.10000	10000	22	871
JUND.hg38.10000	FLI1.hg38.10000	10000	22	820
JUND.hg38.10000	ERG.hg38.10000	10000	22	802
JUND.hg38.10000	MAFG.hg38.10000	10000	22	494
JUND.hg38.10000	TBX21.hg38.10000	10000	21	730
JUND.hg38.10000	MBD2.hg38.10000	10000	21	729
JUND.hg38.10000	CEBPG.hg38.10000	10000	21	678
JUND.hg38.10000	SP1.hg38.10000	10000	21	658
JUND.hg38.10000	HOXA6.hg38.10000	10000	20	1165
JUND.hg38.10000	HMBOX1.hg38.10000	10000	20	858
JUND.hg38.10000	PPARG.hg38.10000	10000	20	818
JUND.hg38.10000	MNT.hg38.10000	10000	20	813
JUND.hg38.10000	NR2F6.hg38.10000	10000	20	784
JUND.hg38.10000	MECOM.hg38.10000	10000	20	754
JUND.hg38.10000	GABPA.hg38.10000	10000	20	705
JUND.hg38.10000	STAT5B.hg38.10000	10000	20	603
JUND.hg38.10000	MAFF.hg38.10000	10000	20	315
JUND.hg38.10000	MLX.hg38.10000	10000	19	962
JUND.hg38.10000	MYC.hg38.10000	10000	19	928
JUND.hg38.10000	FOXA1.hg38.10000	10000	19	829
JUND.hg38.10000	MYCN.hg38.10000	10000	19	797
JUND.hg38.10000	USF1.hg38.10000	10000	19	767
JUND.hg38.10000	CEBPA.hg38.10000	10000	19	704
JUND.hg38.10000	ZNF3.hg38.10000	10000	19	616
JUND.hg38.10000	RARA.hg38.10000	10000	18	1111
JUND.hg38.10000	ZNF217.hg38.10000	10000	18	1097
JUND.hg38.10000	HIC1.hg38.10000	10000	18	1008
JUND.hg38.10000	TFAP2C.hg38.10000	10000	18	966
JUND.hg38.10000	GATA3.hg38.10000	10000	18	783
JUND.hg38.10000	MYNN.hg38.10000	10000	18	771
JUND.hg38.10000	STAT5A.hg38.10000	10000	18	754
JUND.hg38.10000	GLIS1.hg38.10000	10000	18	726
JUND.hg38.10000	IRF2.hg38.10000	10000	18	699
JUND.hg38.10000	ZNF580.hg38.10000	10000	18	659
JUND.hg38.10000	ZNF35.hg38.10000	10000	18	656
JUND.hg38.10000	NR4A1.hg38.10000	10000	18	528
JUND.hg38.10000	PATZ1.hg38.10000	10000	17	1048
JUND.hg38.10000	RUNX1.hg38.10000	10000	17	806
JUND.hg38.10000	ZNF574.hg38.10000	10000	17	792
JUND.hg38.10000	MAX.hg38.10000	10000	17	739
JUND.hg38.10000	NFIA.hg38.10000	10000	17	679
JUND.hg38.10000	KLF16.hg38.10000	10000	17	596
JUND.hg38.10000	VEZF1.hg38.10000	10000	16	1051
JUND.hg38.10000	MAZ.hg38.10000	10000	16	926
JUND.hg38.10000	ZIC2.hg38.10000	10000	16	849
JUND.hg38.10000	NR2F1.hg38.10000	10000	16	810
JUND.hg38.10000	SP5.hg38.10000	10000	16	719
JUND.hg38.10000	ZFP1.hg38.10000	10000	16	718
JUND.hg38.10000	USF2.hg38.10000	10000	16	673
JUND.hg38.10000	SIX5.hg38.10000	10000	16	560
JUND.hg38.10000	NFKB2.hg38.10000	10000	16	501
JUND.hg38.10000	SOX4.hg38.10000	10000	15	1218
JUND.hg38.10000	GLIS2.hg38.10000	10000	15	893
JUND.hg38.10000	MAF.hg38.10000	10000	15	880
JUND.hg38.10000	IRF1.hg38.10000	10000	15	878
JUND.hg38.10000	FEZF1.hg38.10000	10000	15	720
JUND.hg38.10000	KLF1.hg38.10000	10000	15	686
JUND.hg38.10000	NFATC3.hg38.10000	10000	15	548
JUND.hg38.10000	THAP11.hg38.10000	10000	15	520
JUND.hg38.10000	ARID3A.hg38.10000	10000	14	886
JUND.hg38.10000	LEF1.hg38.10000	10000	14	733
JUND.hg38.10000	ELF1.hg38.10000	10000	14	730
JUND.hg38.10000	FOXO3.hg38.10000	10000	14	589
JUND.hg38.10000	ZNF778.hg38.10000	10000	14	565
JUND.hg38.10000	PAX5.hg38.10000	10000	14	541
JUND.hg38.10000	IKZF1.hg38.10000	10000	13	758
JUND.hg38.10000	THRB.hg38.10000	10000	13	708
JUND.hg38.10000	IKZF2.hg38.10000	10000	13	606
JUND.hg38.10000	E4F1.hg38.10000	10000	13	596
JUND.hg38.10000	MEIS2.hg38.10000	10000	13	559
JUND.hg38.10000	BCL6.hg38.10000	10000	13	479
JUND.hg38.10000	ZNF316.hg38.10000	10000	13	190
JUND.hg38.10000	ELF3.hg38.10000	10000	12	1218
JUND.hg38.10000	KLF6.hg38.10000	10000	12	956
JUND.hg38.10000	TFAP2A.hg38.10000	10000	12	918
JUND.hg38.10000	GMEB2.hg38.10000	10000	12	751
JUND.hg38.10000	HSF1.hg38.10000	10000	12	732
JUND.hg38.10000	HNF4A.hg38.10000	10000	12	728
JUND.hg38.10000	RUNX2.hg38.10000	10000	12	620
JUND.hg38.10000	TCF3.hg38.10000	10000	12	549
JUND.hg38.10000	SMAD5.hg38.10000	10000	11	1006
JUND.hg38.10000	SREBF2.hg38.10000	10000	11	953
JUND.hg38.10000	OSR2.hg38.10000	10000	11	904
JUND.hg38.10000	RARG.hg38.10000	10000	11	887
JUND.hg38.10000	STAT2.hg38.10000	10000	11	850
JUND.hg38.10000	NR2C2.hg38.10000	10000	11	712
JUND.hg38.10000	TBP.hg38.10000	10000	11	706
JUND.hg38.10000	NFYC.hg38.10000	10000	11	658
JUND.hg38.10000	MYRF.hg38.10000	10000	11	637
JUND.hg38.10000	HNF1A.hg38.10000	10000	11	630
JUND.hg38.10000	GRHL2.hg38.10000	10000	11	623
JUND.hg38.10000	MXI1.hg38.10000	10000	11	612
JUND.hg38.10000	HIF3A.hg38.10000	10000	11	539
JUND.hg38.10000	PRDM1.hg38.10000	10000	11	497
JUND.hg38.10000	RUNX3.hg38.10000	10000	11	456
JUND.hg38.10000	SPDEF.hg38.10000	10000	11	442
JUND.hg38.10000	TAL1.hg38.10000	10000	11	441
JUND.hg38.10000	MEF2C.hg38.10000	10000	11	438
JUND.hg38.10000	ERF.hg38.10000	10000	11	421
JUND.hg38.10000	ATF4.hg38.10000	10000	11	314
JUND.hg38.10000	ARNTL.hg38.10000	10000	10	1073
JUND.hg38.10000	ESR2.hg38.10000	10000	10	1007
JUND.hg38.10000	EGR1.hg38.10000	10000	10	789
JUND.hg38.10000	E2F8.hg38.10000	10000	10	711
JUND.hg38.10000	GATA2.hg38.10000	10000	10	654
JUND.hg38.10000	ETV2.hg38.10000	10000	10	612
JUND.hg38.10000	KLF11.hg38.10000	10000	10	573
JUND.hg38.10000	YY1.hg38.10000	10000	10	534
JUND.hg38.10000	PBX2.hg38.10000	10000	10	495
JUND.hg38.10000	ZKSCAN1.hg38.10000	10000	10	392
JUND.hg38.10000	ZBTB17.hg38.10000	10000	9	951
JUND.hg38.10000	NFATC1.hg38.10000	10000	9	727
JUND.hg38.10000	NR5A2.hg38.10000	10000	9	725
JUND.hg38.10000	HNF1B.hg38.10000	10000	9	631
JUND.hg38.10000	GFI1B.hg38.10000	10000	9	584
JUND.hg38.10000	MYF5.hg38.10000	10000	9	555
JUND.hg38.10000	E2F1.hg38.10000	10000	9	547
JUND.hg38.10000	ZNF652.hg38.10000	10000	9	517
JUND.hg38.10000	MYB.hg38.10000	10000	9	505
JUND.hg38.10000	ZFP42.hg38.10000	10000	9	437
JUND.hg38.10000	TP73.hg38.10000	10000	9	431
JUND.hg38.10000	PLAG1.hg38.10000	10000	9	413
JUND.hg38.10000	ZNF382.hg38.10000	10000	9	373
JUND.hg38.10000	TLX1.hg38.10000	10000	9	274
JUND.hg38.10000	TWIST1.hg38.10000	10000	8	913
JUND.hg38.10000	PGR.hg38.10000	10000	8	822
JUND.hg38.10000	PRDM6.hg38.10000	10000	8	747
JUND.hg38.10000	ZSCAN22.hg38.10000	10000	8	661
JUND.hg38.10000	ZBTB42.hg38.10000	10000	8	658
JUND.hg38.10000	PKNOX1.hg38.10000	10000	8	636
JUND.hg38.10000	STAT6.hg38.10000	10000	8	584
JUND.hg38.10000	ZNF24.hg38.10000	10000	8	544
JUND.hg38.10000	ZNF341.hg38.10000	10000	8	535
JUND.hg38.10000	TP63.hg38.10000	10000	8	521
JUND.hg38.10000	CLOCK.hg38.10000	10000	8	502
JUND.hg38.10000	ZNF184.hg38.10000	10000	8	479
JUND.hg38.10000	SP4.hg38.10000	10000	8	430
JUND.hg38.10000	GATA4.hg38.10000	10000	8	427
JUND.hg38.10000	GATA1.hg38.10000	10000	8	401
JUND.hg38.10000	SETDB1.hg38.10000	10000	7	650
JUND.hg38.10000	E2F4.hg38.10000	10000	7	621
JUND.hg38.10000	POU2F2.hg38.10000	10000	7	582
JUND.hg38.10000	NFYA.hg38.10000	10000	7	563
JUND.hg38.10000	ZNF18.hg38.10000	10000	7	557
JUND.hg38.10000	MYOD1.hg38.10000	10000	7	554
JUND.hg38.10000	FOXK1.hg38.10000	10000	7	524
JUND.hg38.10000	ZBTB6.hg38.10000	10000	7	499
JUND.hg38.10000	MEF2B.hg38.10000	10000	7	458
JUND.hg38.10000	ZFP64.hg38.10000	10000	7	338
JUND.hg38.10000	ZNF680.hg38.10000	10000	7	284
JUND.hg38.10000	SP2.hg38.10000	10000	6	610
JUND.hg38.10000	ZBTB20.hg38.10000	10000	6	606
JUND.hg38.10000	KLF9.hg38.10000	10000	6	586
JUND.hg38.10000	FOXO1.hg38.10000	10000	6	578
JUND.hg38.10000	STAT4.hg38.10000	10000	6	548
JUND.hg38.10000	LYL1.hg38.10000	10000	6	491
JUND.hg38.10000	SOX2.hg38.10000	10000	6	462
JUND.hg38.10000	FOXP3.hg38.10000	10000	6	449
JUND.hg38.10000	ASCL2.hg38.10000	10000	6	443
JUND.hg38.10000	HES1.hg38.10000	10000	6	441
JUND.hg38.10000	HLF.hg38.10000	10000	6	401
JUND.hg38.10000	ZNF467.hg38.10000	10000	6	392
JUND.hg38.10000	ZNF263.hg38.10000	10000	6	380
JUND.hg38.10000	PDX1.hg38.10000	10000	6	375
JUND.hg38.10000	POU5F1.hg38.10000	10000	6	258
JUND.hg38.10000	ASCL1.hg38.10000	10000	6	247
JUND.hg38.10000	ZNF317.hg38.10000	10000	6	210
JUND.hg38.10000	ZNF280A.hg38.10000	10000	6	207
JUND.hg38.10000	MECP2.hg38.10000	10000	6	165
JUND.hg38.10000	ZBTB48.hg38.10000	10000	5	686
JUND.hg38.10000	ELF4.hg38.10000	10000	5	572
JUND.hg38.10000	E2F6.hg38.10000	10000	5	562
JUND.hg38.10000	TFDP1.hg38.10000	10000	5	533
JUND.hg38.10000	KLF15.hg38.10000	10000	5	519
JUND.hg38.10000	REL.hg38.10000	10000	5	508
JUND.hg38.10000	ELK3.hg38.10000	10000	5	481
JUND.hg38.10000	ZNF143.hg38.10000	10000	5	465
JUND.hg38.10000	RELB.hg38.10000	10000	5	453
JUND.hg38.10000	BCL11B.hg38.10000	10000	5	431
JUND.hg38.10000	ZBTB16.hg38.10000	10000	5	384
JUND.hg38.10000	ZFHX2.hg38.10000	10000	5	376
JUND.hg38.10000	REST.hg38.10000	10000	5	371
JUND.hg38.10000	POU3F2.hg38.10000	10000	5	325
JUND.hg38.10000	ZNF384.hg38.10000	10000	5	307
JUND.hg38.10000	PPARD.hg38.10000	10000	5	304
JUND.hg38.10000	ZSCAN16.hg38.10000	10000	5	303
JUND.hg38.10000	EGR2.hg38.10000	10000	5	298
JUND.hg38.10000	ZNF768.hg38.10000	10000	5	295
JUND.hg38.10000	AR.hg38.10000	10000	5	268
JUND.hg38.10000	FOXH1.hg38.10000	10000	5	263
JUND.hg38.10000	ZSCAN4.hg38.10000	10000	5	248
JUND.hg38.10000	OTX2.hg38.10000	10000	5	177
JUND.hg38.10000	ESRRA.hg38.10000	10000	4	853
JUND.hg38.10000	ESR1.hg38.10000	10000	4	807
JUND.hg38.10000	ZBTB7A.hg38.10000	10000	4	603
JUND.hg38.10000	YY2.hg38.10000	10000	4	513
JUND.hg38.10000	NRF1.hg38.10000	10000	4	471
JUND.hg38.10000	ZBTB26.hg38.10000	10000	4	449
JUND.hg38.10000	CXXC1.hg38.10000	10000	4	365
JUND.hg38.10000	HNF4G.hg38.10000	10000	4	345
JUND.hg38.10000	XBP1.hg38.10000	10000	4	330
JUND.hg38.10000	EBF3.hg38.10000	10000	4	323
JUND.hg38.10000	GATA6.hg38.10000	10000	4	286
JUND.hg38.10000	NEUROD1.hg38.10000	10000	4	284
JUND.hg38.10000	PRDM9.hg38.10000	10000	4	259
JUND.hg38.10000	PAX7.hg38.10000	10000	4	158
JUND.hg38.10000	SNAI2.hg38.10000	10000	3	646
JUND.hg38.10000	HEY1.hg38.10000	10000	3	591
JUND.hg38.10000	ZNF335.hg38.10000	10000	3	513
JUND.hg38.10000	MEIS1.hg38.10000	10000	3	489
JUND.hg38.10000	OVOL2.hg38.10000	10000	3	468
JUND.hg38.10000	NEUROG2.hg38.10000	10000	3	442
JUND.hg38.10000	SRF.hg38.10000	10000	3	442
JUND.hg38.10000	KMT2A.hg38.10000	10000	3	319
JUND.hg38.10000	GFI1.hg38.10000	10000	3	317
JUND.hg38.10000	POU2F1.hg38.10000	10000	3	301
JUND.hg38.10000	SCRT2.hg38.10000	10000	3	291
JUND.hg38.10000	ZNF449.hg38.10000	10000	3	290
JUND.hg38.10000	PITX3.hg38.10000	10000	3	259
JUND.hg38.10000	TCF4.hg38.10000	10000	3	249
JUND.hg38.10000	SCRT1.hg38.10000	10000	3	239
JUND.hg38.10000	MSC.hg38.10000	10000	3	207
JUND.hg38.10000	NKX3-1.hg38.10000	10000	3	198
JUND.hg38.10000	TBX5.hg38.10000	10000	3	190
JUND.hg38.10000	HOXB13.hg38.10000	10000	3	187
JUND.hg38.10000	SIX2.hg38.10000	10000	3	123
JUND.hg38.10000	ZBTB11.hg38.10000	10000	2	382
JUND.hg38.10000	EBF1.hg38.10000	10000	2	340
JUND.hg38.10000	NFIB.hg38.10000	10000	2	316
JUND.hg38.10000	ZBTB14.hg38.10000	10000	2	303
JUND.hg38.10000	MYOG.hg38.10000	10000	2	291
JUND.hg38.10000	SOX17.hg38.10000	10000	2	259
JUND.hg38.10000	IRF3.hg38.10000	10000	2	236
JUND.hg38.10000	NKX2-5.hg38.10000	10000	2	215
JUND.hg38.10000	SPIB.hg38.10000	10000	2	205
JUND.hg38.10000	ONECUT2.hg38.10000	10000	2	187
JUND.hg38.10000	GLIS3.hg38.10000	10000	2	180
JUND.hg38.10000	HOXA9.hg38.10000	10000	2	179
JUND.hg38.10000	ZBTB2.hg38.10000	10000	2	144
JUND.hg38.10000	BPTF.hg38.10000	10000	2	116
JUND.hg38.10000	ZNF121.hg38.10000	10000	2	100
JUND.hg38.10000	ZNF22.hg38.10000	10000	2	74
JUND.hg38.10000	ZFX.hg38.10000	10000	1	395
JUND.hg38.10000	RFX1.hg38.10000	10000	1	388
JUND.hg38.10000	ZNF444.hg38.10000	10000	1	363
JUND.hg38.10000	SPI1.hg38.10000	10000	1	333
JUND.hg38.10000	ZFHX3.hg38.10000	10000	1	320
JUND.hg38.10000	KDM2B.hg38.10000	10000	1	289
JUND.hg38.10000	ZNF770.hg38.10000	10000	1	264
JUND.hg38.10000	CTCFL.hg38.10000	10000	1	257
JUND.hg38.10000	CTCF.hg38.10000	10000	1	241
JUND.hg38.10000	PBX1.hg38.10000	10000	1	215
JUND.hg38.10000	EGR3.hg38.10000	10000	1	210
JUND.hg38.10000	PRDM14.hg38.10000	10000	1	209
JUND.hg38.10000	EOMES.hg38.10000	10000	1	198
JUND.hg38.10000	T.hg38.10000	10000	1	173
JUND.hg38.10000	NANOG.hg38.10000	10000	1	166
JUND.hg38.10000	ZIM3.hg38.10000	10000	1	151
JUND.hg38.10000	ISL1.hg38.10000	10000	1	149
JUND.hg38.10000	WT1.hg38.10000	10000	1	137
JUND.hg38.10000	ZNF274.hg38.10000	10000	1	85
JUND.hg38.10000	HOXA2.hg38.10000	10000	0	641
JUND.hg38.10000	TBX2.hg38.10000	10000	0	217
JUND.hg38.10000	HAND2.hg38.10000	10000	0	202
JUND.hg38.10000	ZNF264.hg38.10000	10000	0	195
JUND.hg38.10000	RBAK.hg38.10000	10000	0	162
JUND.hg38.10000	HOXC9.hg38.10000	10000	0	151
JUND.hg38.10000	DUX4.hg38.10000	10000	0	82
JUND.hg38.10000	PAX3.hg38.10000	10000	0	70
JUND.hg38.10000	ZNF490.hg38.10000	10000	0	53
JUND.hg38.10000	PHOX2B.hg38.10000	10000	0	46
JUND.hg38.10000	HMGA1.hg38.10000	10000	0	29
JUND.hg38.10000	ZNF146.hg38.10000	10000	0	17
JUND.hg38.10000	ZNF486.hg38.10000	10000	0	9
