TF_a	TF_b	num_site_TF_b	exact	window
FOXM1.hg38.10000	TEAD3.hg38.10000	10000	29	861
FOXM1.hg38.10000	ARNT.hg38.10000	10000	28	1626
FOXM1.hg38.10000	PATZ1.hg38.10000	10000	28	1528
FOXM1.hg38.10000	NFATC3.hg38.10000	10000	28	1034
FOXM1.hg38.10000	ZNF554.hg38.10000	10000	28	871
FOXM1.hg38.10000	SOX17.hg38.10000	10000	28	786
FOXM1.hg38.10000	EGR1.hg38.10000	10000	27	1445
FOXM1.hg38.10000	NKX2-1.hg38.10000	10000	27	1190
FOXM1.hg38.10000	SOX5.hg38.10000	10000	27	766
FOXM1.hg38.10000	ZNF280A.hg38.10000	10000	27	740
FOXM1.hg38.10000	HOXA6.hg38.10000	10000	26	1980
FOXM1.hg38.10000	NFATC1.hg38.10000	10000	26	1795
FOXM1.hg38.10000	VEZF1.hg38.10000	10000	26	1529
FOXM1.hg38.10000	PAX5.hg38.10000	10000	26	997
FOXM1.hg38.10000	XBP1.hg38.10000	10000	26	845
FOXM1.hg38.10000	ZFP64.hg38.10000	10000	26	830
FOXM1.hg38.10000	RUNX2.hg38.10000	10000	26	822
FOXM1.hg38.10000	AR.hg38.10000	10000	26	747
FOXM1.hg38.10000	NR4A1.hg38.10000	10000	26	637
FOXM1.hg38.10000	HMG20A.hg38.10000	10000	25	866
FOXM1.hg38.10000	TBX21.hg38.10000	10000	25	785
FOXM1.hg38.10000	ETV6.hg38.10000	10000	25	641
FOXM1.hg38.10000	ASCL1.hg38.10000	10000	25	589
FOXM1.hg38.10000	KMT2A.hg38.10000	10000	24	1703
FOXM1.hg38.10000	EHF.hg38.10000	10000	24	1398
FOXM1.hg38.10000	STAT5B.hg38.10000	10000	24	1278
FOXM1.hg38.10000	ZEB2.hg38.10000	10000	24	1165
FOXM1.hg38.10000	REL.hg38.10000	10000	24	1127
FOXM1.hg38.10000	ZNF341.hg38.10000	10000	24	1071
FOXM1.hg38.10000	ESR2.hg38.10000	10000	24	709
FOXM1.hg38.10000	MECP2.hg38.10000	10000	24	532
FOXM1.hg38.10000	SREBF2.hg38.10000	10000	23	1127
FOXM1.hg38.10000	NFE2.hg38.10000	10000	23	1022
FOXM1.hg38.10000	NR2F6.hg38.10000	10000	23	811
FOXM1.hg38.10000	YY2.hg38.10000	10000	22	1412
FOXM1.hg38.10000	TCF7L1.hg38.10000	10000	22	1320
FOXM1.hg38.10000	POU2F1.hg38.10000	10000	22	1151
FOXM1.hg38.10000	ARNTL.hg38.10000	10000	22	1020
FOXM1.hg38.10000	TCF7.hg38.10000	10000	22	705
FOXM1.hg38.10000	NFIL3.hg38.10000	10000	22	685
FOXM1.hg38.10000	E2F6.hg38.10000	10000	21	1552
FOXM1.hg38.10000	SP5.hg38.10000	10000	21	1437
FOXM1.hg38.10000	CLOCK.hg38.10000	10000	21	1195
FOXM1.hg38.10000	BACH1.hg38.10000	10000	21	1178
FOXM1.hg38.10000	SP7.hg38.10000	10000	21	1116
FOXM1.hg38.10000	MECOM.hg38.10000	10000	21	887
FOXM1.hg38.10000	ZBTB6.hg38.10000	10000	21	825
FOXM1.hg38.10000	ZBTB42.hg38.10000	10000	21	789
FOXM1.hg38.10000	HOXB13.hg38.10000	10000	21	715
FOXM1.hg38.10000	ELF3.hg38.10000	10000	20	1006
FOXM1.hg38.10000	PROX1.hg38.10000	10000	20	989
FOXM1.hg38.10000	RELB.hg38.10000	10000	20	757
FOXM1.hg38.10000	SMAD5.hg38.10000	10000	19	1917
FOXM1.hg38.10000	ELK3.hg38.10000	10000	19	1241
FOXM1.hg38.10000	HMBOX1.hg38.10000	10000	19	760
FOXM1.hg38.10000	ZIC2.hg38.10000	10000	18	1139
FOXM1.hg38.10000	NFE2L2.hg38.10000	10000	18	749
FOXM1.hg38.10000	ZBTB16.hg38.10000	10000	18	602
FOXM1.hg38.10000	ZNF184.hg38.10000	10000	18	602
FOXM1.hg38.10000	EBF3.hg38.10000	10000	18	600
FOXM1.hg38.10000	HEY1.hg38.10000	10000	17	1954
FOXM1.hg38.10000	PKNOX1.hg38.10000	10000	17	1082
FOXM1.hg38.10000	STAT6.hg38.10000	10000	17	1043
FOXM1.hg38.10000	TCF3.hg38.10000	10000	17	890
FOXM1.hg38.10000	FEZF1.hg38.10000	10000	17	771
FOXM1.hg38.10000	NKX3-1.hg38.10000	10000	17	761
FOXM1.hg38.10000	PRDM1.hg38.10000	10000	17	668
FOXM1.hg38.10000	ZNF467.hg38.10000	10000	17	663
FOXM1.hg38.10000	MEF2A.hg38.10000	10000	17	582
FOXM1.hg38.10000	CEBPA.hg38.10000	10000	17	552
FOXM1.hg38.10000	MEF2C.hg38.10000	10000	17	400
FOXM1.hg38.10000	ZBTB7A.hg38.10000	10000	16	1328
FOXM1.hg38.10000	USF2.hg38.10000	10000	16	1074
FOXM1.hg38.10000	TET3.hg38.10000	10000	16	1053
FOXM1.hg38.10000	ZNF3.hg38.10000	10000	16	1002
FOXM1.hg38.10000	ZNF24.hg38.10000	10000	16	934
FOXM1.hg38.10000	THRB.hg38.10000	10000	16	799
FOXM1.hg38.10000	HES1.hg38.10000	10000	16	777
FOXM1.hg38.10000	TFEB.hg38.10000	10000	16	719
FOXM1.hg38.10000	KLF15.hg38.10000	10000	15	1184
FOXM1.hg38.10000	ZBTB14.hg38.10000	10000	15	1119
FOXM1.hg38.10000	NEUROD1.hg38.10000	10000	15	1029
FOXM1.hg38.10000	CEBPD.hg38.10000	10000	15	877
FOXM1.hg38.10000	MYOD1.hg38.10000	10000	15	735
FOXM1.hg38.10000	FOXO1.hg38.10000	10000	15	733
FOXM1.hg38.10000	PBX4.hg38.10000	10000	15	683
FOXM1.hg38.10000	HNF4G.hg38.10000	10000	15	632
FOXM1.hg38.10000	BATF.hg38.10000	10000	15	424
FOXM1.hg38.10000	ZNF768.hg38.10000	10000	15	420
FOXM1.hg38.10000	BCL11A.hg38.10000	10000	14	760
FOXM1.hg38.10000	PITX3.hg38.10000	10000	14	731
FOXM1.hg38.10000	NFIA.hg38.10000	10000	14	663
FOXM1.hg38.10000	ZNF680.hg38.10000	10000	14	466
FOXM1.hg38.10000	ZNF449.hg38.10000	10000	14	395
FOXM1.hg38.10000	MITF.hg38.10000	10000	13	1064
FOXM1.hg38.10000	MSC.hg38.10000	10000	13	913
FOXM1.hg38.10000	GLIS1.hg38.10000	10000	13	674
FOXM1.hg38.10000	TWIST1.hg38.10000	10000	13	560
FOXM1.hg38.10000	GATA4.hg38.10000	10000	13	551
FOXM1.hg38.10000	TBX2.hg38.10000	10000	13	521
FOXM1.hg38.10000	MEF2B.hg38.10000	10000	13	450
FOXM1.hg38.10000	MYF5.hg38.10000	10000	12	822
FOXM1.hg38.10000	RBAK.hg38.10000	10000	12	628
FOXM1.hg38.10000	SOX6.hg38.10000	10000	12	619
FOXM1.hg38.10000	HNF4A.hg38.10000	10000	12	554
FOXM1.hg38.10000	NRF1.hg38.10000	10000	11	1518
FOXM1.hg38.10000	ZBTB48.hg38.10000	10000	11	1317
FOXM1.hg38.10000	NR2F1.hg38.10000	10000	11	813
FOXM1.hg38.10000	OSR2.hg38.10000	10000	11	761
FOXM1.hg38.10000	MEIS1.hg38.10000	10000	11	477
FOXM1.hg38.10000	PDX1.hg38.10000	10000	11	435
FOXM1.hg38.10000	ZSCAN16.hg38.10000	10000	11	341
FOXM1.hg38.10000	IKZF1.hg38.10000	10000	10	1129
FOXM1.hg38.10000	TLX1.hg38.10000	10000	10	641
FOXM1.hg38.10000	KDM2B.hg38.10000	10000	9	1329
FOXM1.hg38.10000	RFX1.hg38.10000	10000	9	668
FOXM1.hg38.10000	NFKB2.hg38.10000	10000	9	649
FOXM1.hg38.10000	HIC1.hg38.10000	10000	9	569
FOXM1.hg38.10000	BACH2.hg38.10000	10000	9	535
FOXM1.hg38.10000	DDIT3.hg38.10000	10000	9	488
FOXM1.hg38.10000	ZNF264.hg38.10000	10000	9	428
FOXM1.hg38.10000	ATF2.hg38.10000	10000	9	395
FOXM1.hg38.10000	ZNF382.hg38.10000	10000	9	382
FOXM1.hg38.10000	EOMES.hg38.10000	10000	9	284
FOXM1.hg38.10000	ZNF22.hg38.10000	10000	9	184
FOXM1.hg38.10000	OVOL2.hg38.10000	10000	8	1093
FOXM1.hg38.10000	ZNF263.hg38.10000	10000	8	849
FOXM1.hg38.10000	PLAG1.hg38.10000	10000	8	801
FOXM1.hg38.10000	CEBPB.hg38.10000	10000	8	777
FOXM1.hg38.10000	STAT4.hg38.10000	10000	8	675
FOXM1.hg38.10000	CEBPG.hg38.10000	10000	8	574
FOXM1.hg38.10000	NFIB.hg38.10000	10000	8	558
FOXM1.hg38.10000	HNF1B.hg38.10000	10000	8	514
FOXM1.hg38.10000	T.hg38.10000	10000	8	366
FOXM1.hg38.10000	HNF1A.hg38.10000	10000	8	335
FOXM1.hg38.10000	ZSCAN4.hg38.10000	10000	8	297
FOXM1.hg38.10000	BATF3.hg38.10000	10000	8	279
FOXM1.hg38.10000	GLIS2.hg38.10000	10000	7	1199
FOXM1.hg38.10000	ZFHX3.hg38.10000	10000	7	672
FOXM1.hg38.10000	ATF7.hg38.10000	10000	7	566
FOXM1.hg38.10000	GFI1.hg38.10000	10000	7	534
FOXM1.hg38.10000	PRDM6.hg38.10000	10000	7	508
FOXM1.hg38.10000	PRDM14.hg38.10000	10000	7	452
FOXM1.hg38.10000	EBF1.hg38.10000	10000	7	396
FOXM1.hg38.10000	ZNF384.hg38.10000	10000	7	361
FOXM1.hg38.10000	TAL1.hg38.10000	10000	7	359
FOXM1.hg38.10000	BPTF.hg38.10000	10000	7	286
FOXM1.hg38.10000	HMGA1.hg38.10000	10000	7	90
FOXM1.hg38.10000	ZFX.hg38.10000	10000	6	1687
FOXM1.hg38.10000	PBX2.hg38.10000	10000	6	585
FOXM1.hg38.10000	SCRT1.hg38.10000	10000	6	362
FOXM1.hg38.10000	OTX2.hg38.10000	10000	6	351
FOXM1.hg38.10000	LYL1.hg38.10000	10000	6	343
FOXM1.hg38.10000	EGR3.hg38.10000	10000	6	325
FOXM1.hg38.10000	NEUROG2.hg38.10000	10000	6	259
FOXM1.hg38.10000	SPIB.hg38.10000	10000	6	221
FOXM1.hg38.10000	ZBTB20.hg38.10000	10000	5	927
FOXM1.hg38.10000	ZFHX2.hg38.10000	10000	5	435
FOXM1.hg38.10000	SPI1.hg38.10000	10000	5	421
FOXM1.hg38.10000	FOSB.hg38.10000	10000	5	415
FOXM1.hg38.10000	GATA1.hg38.10000	10000	5	395
FOXM1.hg38.10000	MEIS2.hg38.10000	10000	5	368
FOXM1.hg38.10000	GATA6.hg38.10000	10000	5	360
FOXM1.hg38.10000	EGR2.hg38.10000	10000	5	359
FOXM1.hg38.10000	NKX2-5.hg38.10000	10000	5	331
FOXM1.hg38.10000	MAFK.hg38.10000	10000	5	292
FOXM1.hg38.10000	ISL1.hg38.10000	10000	5	223
FOXM1.hg38.10000	IKZF2.hg38.10000	10000	4	404
FOXM1.hg38.10000	HOXC9.hg38.10000	10000	4	386
FOXM1.hg38.10000	TP63.hg38.10000	10000	4	375
FOXM1.hg38.10000	PRDM9.hg38.10000	10000	4	238
FOXM1.hg38.10000	MYOG.hg38.10000	10000	4	227
FOXM1.hg38.10000	PAX7.hg38.10000	10000	4	190
FOXM1.hg38.10000	ZNF317.hg38.10000	10000	4	151
FOXM1.hg38.10000	ZNF335.hg38.10000	10000	3	880
FOXM1.hg38.10000	HLF.hg38.10000	10000	3	357
FOXM1.hg38.10000	TP73.hg38.10000	10000	3	292
FOXM1.hg38.10000	FOXH1.hg38.10000	10000	3	249
FOXM1.hg38.10000	ONECUT2.hg38.10000	10000	3	245
FOXM1.hg38.10000	GLIS3.hg38.10000	10000	3	227
FOXM1.hg38.10000	ZIM3.hg38.10000	10000	3	122
FOXM1.hg38.10000	PBX1.hg38.10000	10000	2	394
FOXM1.hg38.10000	TCF4.hg38.10000	10000	2	351
FOXM1.hg38.10000	ATF4.hg38.10000	10000	2	256
FOXM1.hg38.10000	ZNF121.hg38.10000	10000	2	174
FOXM1.hg38.10000	MAFF.hg38.10000	10000	2	137
FOXM1.hg38.10000	ZNF490.hg38.10000	10000	2	86
FOXM1.hg38.10000	HOXA2.hg38.10000	10000	1	661
FOXM1.hg38.10000	SNAI2.hg38.10000	10000	1	621
FOXM1.hg38.10000	ZNF770.hg38.10000	10000	1	350
FOXM1.hg38.10000	SCRT2.hg38.10000	10000	1	295
FOXM1.hg38.10000	HAND2.hg38.10000	10000	1	214
FOXM1.hg38.10000	HOXA9.hg38.10000	10000	1	200
FOXM1.hg38.10000	MAFG.hg38.10000	10000	1	199
FOXM1.hg38.10000	TBX5.hg38.10000	10000	1	199
FOXM1.hg38.10000	WT1.hg38.10000	10000	1	168
FOXM1.hg38.10000	NANOG.hg38.10000	10000	0	185
FOXM1.hg38.10000	SIX2.hg38.10000	10000	0	135
FOXM1.hg38.10000	ZNF316.hg38.10000	10000	0	124
FOXM1.hg38.10000	PAX3.hg38.10000	10000	0	61
FOXM1.hg38.10000	DUX4.hg38.10000	10000	0	59
FOXM1.hg38.10000	PHOX2B.hg38.10000	10000	0	57
FOXM1.hg38.10000	ZNF486.hg38.10000	10000	0	32
FOXM1.hg38.10000	ZNF146.hg38.10000	10000	0	21
