TF_a	TF_b	num_site_TF_b	exact	window
OSR2.hg38.10000	FOXA2.hg38.10000	10000	12	729
OSR2.hg38.10000	NKX2-1.hg38.10000	10000	12	724
OSR2.hg38.10000	TCF7L1.hg38.10000	10000	12	688
OSR2.hg38.10000	E2F7.hg38.10000	10000	12	679
OSR2.hg38.10000	HOXC5.hg38.10000	10000	12	645
OSR2.hg38.10000	ERG.hg38.10000	10000	12	640
OSR2.hg38.10000	KLF10.hg38.10000	10000	12	618
OSR2.hg38.10000	NR2F2.hg38.10000	10000	12	603
OSR2.hg38.10000	MYOD1.hg38.10000	10000	12	511
OSR2.hg38.10000	BCL6.hg38.10000	10000	12	366
OSR2.hg38.10000	JUND.hg38.10000	10000	11	905
OSR2.hg38.10000	ZBTB6.hg38.10000	10000	11	866
OSR2.hg38.10000	FOS.hg38.10000	10000	11	851
OSR2.hg38.10000	FOXM1.hg38.10000	10000	11	755
OSR2.hg38.10000	TCF7L2.hg38.10000	10000	11	697
OSR2.hg38.10000	KLF1.hg38.10000	10000	11	694
OSR2.hg38.10000	FOXP1.hg38.10000	10000	11	674
OSR2.hg38.10000	ETV1.hg38.10000	10000	11	673
OSR2.hg38.10000	SMAD1.hg38.10000	10000	11	659
OSR2.hg38.10000	NR1H3.hg38.10000	10000	11	639
OSR2.hg38.10000	ZNF217.hg38.10000	10000	11	525
OSR2.hg38.10000	NKX3-1.hg38.10000	10000	11	459
OSR2.hg38.10000	MLX.hg38.10000	10000	11	454
OSR2.hg38.10000	ZBTB48.hg38.10000	10000	10	664
OSR2.hg38.10000	STAT1.hg38.10000	10000	10	597
OSR2.hg38.10000	AHR.hg38.10000	10000	10	558
OSR2.hg38.10000	SMAD5.hg38.10000	10000	10	546
OSR2.hg38.10000	MEF2B.hg38.10000	10000	10	480
OSR2.hg38.10000	TP53.hg38.10000	10000	10	442
OSR2.hg38.10000	KLF16.hg38.10000	10000	10	442
OSR2.hg38.10000	MYB.hg38.10000	10000	10	431
OSR2.hg38.10000	OTX2.hg38.10000	10000	10	358
OSR2.hg38.10000	EOMES.hg38.10000	10000	10	310
OSR2.hg38.10000	ZNF341.hg38.10000	10000	9	758
OSR2.hg38.10000	HIF1A.hg38.10000	10000	9	696
OSR2.hg38.10000	FOXA1.hg38.10000	10000	9	676
OSR2.hg38.10000	MYCN.hg38.10000	10000	9	641
OSR2.hg38.10000	BHLHE40.hg38.10000	10000	9	637
OSR2.hg38.10000	TFAP2A.hg38.10000	10000	9	628
OSR2.hg38.10000	SP1.hg38.10000	10000	9	620
OSR2.hg38.10000	ZNF701.hg38.10000	10000	9	613
OSR2.hg38.10000	HOXC9.hg38.10000	10000	9	608
OSR2.hg38.10000	SOX9.hg38.10000	10000	9	600
OSR2.hg38.10000	MYNN.hg38.10000	10000	9	598
OSR2.hg38.10000	PROX1.hg38.10000	10000	9	580
OSR2.hg38.10000	ELF1.hg38.10000	10000	9	575
OSR2.hg38.10000	SMAD4.hg38.10000	10000	9	573
OSR2.hg38.10000	GMEB2.hg38.10000	10000	9	566
OSR2.hg38.10000	GABPA.hg38.10000	10000	9	558
OSR2.hg38.10000	ATF1.hg38.10000	10000	9	553
OSR2.hg38.10000	GATA2.hg38.10000	10000	9	542
OSR2.hg38.10000	EPAS1.hg38.10000	10000	9	538
OSR2.hg38.10000	ETS1.hg38.10000	10000	9	534
OSR2.hg38.10000	NFYA.hg38.10000	10000	9	525
OSR2.hg38.10000	EHF.hg38.10000	10000	9	518
OSR2.hg38.10000	GATA3.hg38.10000	10000	9	515
OSR2.hg38.10000	ZNF792.hg38.10000	10000	9	510
OSR2.hg38.10000	IKZF5.hg38.10000	10000	9	472
OSR2.hg38.10000	ISL1.hg38.10000	10000	9	377
OSR2.hg38.10000	PPARG.hg38.10000	10000	9	363
OSR2.hg38.10000	EBF1.hg38.10000	10000	9	362
OSR2.hg38.10000	CREB1.hg38.10000	10000	8	689
OSR2.hg38.10000	TEAD4.hg38.10000	10000	8	643
OSR2.hg38.10000	ELK4.hg38.10000	10000	8	623
OSR2.hg38.10000	RELA.hg38.10000	10000	8	589
OSR2.hg38.10000	SOX4.hg38.10000	10000	8	551
OSR2.hg38.10000	MNT.hg38.10000	10000	8	551
OSR2.hg38.10000	KLF4.hg38.10000	10000	8	534
OSR2.hg38.10000	LEF1.hg38.10000	10000	8	519
OSR2.hg38.10000	ARNT.hg38.10000	10000	8	507
OSR2.hg38.10000	TEAD1.hg38.10000	10000	8	496
OSR2.hg38.10000	MEIS2.hg38.10000	10000	8	494
OSR2.hg38.10000	ELF3.hg38.10000	10000	8	475
OSR2.hg38.10000	BCL11B.hg38.10000	10000	8	472
OSR2.hg38.10000	PITX3.hg38.10000	10000	8	453
OSR2.hg38.10000	HOXA9.hg38.10000	10000	8	450
OSR2.hg38.10000	ASCL2.hg38.10000	10000	8	445
OSR2.hg38.10000	GATA6.hg38.10000	10000	8	411
OSR2.hg38.10000	MAF.hg38.10000	10000	8	409
OSR2.hg38.10000	TCF3.hg38.10000	10000	8	405
OSR2.hg38.10000	GATA1.hg38.10000	10000	8	384
OSR2.hg38.10000	MIXL1.hg38.10000	10000	8	351
OSR2.hg38.10000	SOX5.hg38.10000	10000	8	331
OSR2.hg38.10000	HNF4G.hg38.10000	10000	8	279
OSR2.hg38.10000	REST.hg38.10000	10000	8	272
OSR2.hg38.10000	RBPJ.hg38.10000	10000	7	692
OSR2.hg38.10000	KLF15.hg38.10000	10000	7	661
OSR2.hg38.10000	NR3C1.hg38.10000	10000	7	648
OSR2.hg38.10000	SP5.hg38.10000	10000	7	601
OSR2.hg38.10000	TBP.hg38.10000	10000	7	577
OSR2.hg38.10000	ERF.hg38.10000	10000	7	514
OSR2.hg38.10000	IKZF1.hg38.10000	10000	7	504
OSR2.hg38.10000	MECOM.hg38.10000	10000	7	494
OSR2.hg38.10000	RUNX2.hg38.10000	10000	7	493
OSR2.hg38.10000	HEY1.hg38.10000	10000	7	480
OSR2.hg38.10000	MEIS1.hg38.10000	10000	7	443
OSR2.hg38.10000	CEBPD.hg38.10000	10000	7	440
OSR2.hg38.10000	ZSCAN9.hg38.10000	10000	7	437
OSR2.hg38.10000	HIC1.hg38.10000	10000	7	435
OSR2.hg38.10000	SOX6.hg38.10000	10000	7	434
OSR2.hg38.10000	T.hg38.10000	10000	7	431
OSR2.hg38.10000	ZBTB7A.hg38.10000	10000	7	429
OSR2.hg38.10000	STAT5A.hg38.10000	10000	7	427
OSR2.hg38.10000	IRF2.hg38.10000	10000	7	425
OSR2.hg38.10000	PDX1.hg38.10000	10000	7	403
OSR2.hg38.10000	E4F1.hg38.10000	10000	7	403
OSR2.hg38.10000	BCL11A.hg38.10000	10000	7	384
OSR2.hg38.10000	SCRT1.hg38.10000	10000	7	379
OSR2.hg38.10000	HAND2.hg38.10000	10000	7	368
OSR2.hg38.10000	IRF1.hg38.10000	10000	7	362
OSR2.hg38.10000	RXRB.hg38.10000	10000	7	349
OSR2.hg38.10000	NR2C2.hg38.10000	10000	7	348
OSR2.hg38.10000	TLX1.hg38.10000	10000	7	279
OSR2.hg38.10000	NANOG.hg38.10000	10000	7	272
OSR2.hg38.10000	NR4A1.hg38.10000	10000	7	246
OSR2.hg38.10000	PBX3.hg38.10000	10000	6	809
OSR2.hg38.10000	CREM.hg38.10000	10000	6	658
OSR2.hg38.10000	ZBTB26.hg38.10000	10000	6	607
OSR2.hg38.10000	PKNOX1.hg38.10000	10000	6	549
OSR2.hg38.10000	FOXK2.hg38.10000	10000	6	519
OSR2.hg38.10000	HES2.hg38.10000	10000	6	504
OSR2.hg38.10000	ZNF382.hg38.10000	10000	6	494
OSR2.hg38.10000	PRDM1.hg38.10000	10000	6	465
OSR2.hg38.10000	ZEB1.hg38.10000	10000	6	463
OSR2.hg38.10000	TFDP1.hg38.10000	10000	6	457
OSR2.hg38.10000	MYBL2.hg38.10000	10000	6	440
OSR2.hg38.10000	TFE3.hg38.10000	10000	6	438
OSR2.hg38.10000	ZBTB33.hg38.10000	10000	6	437
OSR2.hg38.10000	ZSCAN16.hg38.10000	10000	6	429
OSR2.hg38.10000	USF1.hg38.10000	10000	6	428
OSR2.hg38.10000	NEUROD1.hg38.10000	10000	6	414
OSR2.hg38.10000	E2F8.hg38.10000	10000	6	412
OSR2.hg38.10000	NFE2.hg38.10000	10000	6	409
OSR2.hg38.10000	SOX13.hg38.10000	10000	6	401
OSR2.hg38.10000	ZNF449.hg38.10000	10000	6	394
OSR2.hg38.10000	NEUROG2.hg38.10000	10000	6	389
OSR2.hg38.10000	THAP11.hg38.10000	10000	6	388
OSR2.hg38.10000	MBD2.hg38.10000	10000	6	385
OSR2.hg38.10000	FOXO1.hg38.10000	10000	6	385
OSR2.hg38.10000	TP73.hg38.10000	10000	6	372
OSR2.hg38.10000	NFIL3.hg38.10000	10000	6	362
OSR2.hg38.10000	TBX21.hg38.10000	10000	6	342
OSR2.hg38.10000	LYL1.hg38.10000	10000	6	338
OSR2.hg38.10000	TP63.hg38.10000	10000	6	333
OSR2.hg38.10000	NKX2-5.hg38.10000	10000	6	332
OSR2.hg38.10000	FOXA3.hg38.10000	10000	6	332
OSR2.hg38.10000	ZNF264.hg38.10000	10000	6	325
OSR2.hg38.10000	ETV6.hg38.10000	10000	6	307
OSR2.hg38.10000	ZNF444.hg38.10000	10000	6	275
OSR2.hg38.10000	WT1.hg38.10000	10000	6	249
OSR2.hg38.10000	RARA.hg38.10000	10000	5	615
OSR2.hg38.10000	NFIA.hg38.10000	10000	5	601
OSR2.hg38.10000	MAX.hg38.10000	10000	5	589
OSR2.hg38.10000	ZEB2.hg38.10000	10000	5	580
OSR2.hg38.10000	KLF11.hg38.10000	10000	5	555
OSR2.hg38.10000	RFX5.hg38.10000	10000	5	548
OSR2.hg38.10000	NFYC.hg38.10000	10000	5	514
OSR2.hg38.10000	MITF.hg38.10000	10000	5	512
OSR2.hg38.10000	KMT2A.hg38.10000	10000	5	501
OSR2.hg38.10000	STAT2.hg38.10000	10000	5	497
OSR2.hg38.10000	ZNF770.hg38.10000	10000	5	486
OSR2.hg38.10000	ASCL1.hg38.10000	10000	5	482
OSR2.hg38.10000	E2F6.hg38.10000	10000	5	463
OSR2.hg38.10000	HMBOX1.hg38.10000	10000	5	462
OSR2.hg38.10000	ZFP42.hg38.10000	10000	5	446
OSR2.hg38.10000	ZBTB17.hg38.10000	10000	5	440
OSR2.hg38.10000	PGR.hg38.10000	10000	5	437
OSR2.hg38.10000	SIX5.hg38.10000	10000	5	432
OSR2.hg38.10000	ZNF143.hg38.10000	10000	5	413
OSR2.hg38.10000	ESR1.hg38.10000	10000	5	408
OSR2.hg38.10000	NFKB1.hg38.10000	10000	5	383
OSR2.hg38.10000	NR2F6.hg38.10000	10000	5	352
OSR2.hg38.10000	ARID3A.hg38.10000	10000	5	350
OSR2.hg38.10000	ZFP1.hg38.10000	10000	5	347
OSR2.hg38.10000	SOX2.hg38.10000	10000	5	340
OSR2.hg38.10000	MYOG.hg38.10000	10000	5	333
OSR2.hg38.10000	SOX17.hg38.10000	10000	5	318
OSR2.hg38.10000	EGR2.hg38.10000	10000	5	317
OSR2.hg38.10000	AR.hg38.10000	10000	5	305
OSR2.hg38.10000	ZSCAN4.hg38.10000	10000	5	299
OSR2.hg38.10000	PBX1.hg38.10000	10000	5	277
OSR2.hg38.10000	BATF.hg38.10000	10000	5	269
OSR2.hg38.10000	NFATC3.hg38.10000	10000	5	241
OSR2.hg38.10000	ZFP64.hg38.10000	10000	5	239
OSR2.hg38.10000	PAX7.hg38.10000	10000	5	189
OSR2.hg38.10000	HOXA6.hg38.10000	10000	4	679
OSR2.hg38.10000	ZNF467.hg38.10000	10000	4	615
OSR2.hg38.10000	E2F1.hg38.10000	10000	4	591
OSR2.hg38.10000	ZNF335.hg38.10000	10000	4	571
OSR2.hg38.10000	HOXB13.hg38.10000	10000	4	523
OSR2.hg38.10000	E2F4.hg38.10000	10000	4	512
OSR2.hg38.10000	PBX2.hg38.10000	10000	4	507
OSR2.hg38.10000	PBX4.hg38.10000	10000	4	462
OSR2.hg38.10000	SREBF2.hg38.10000	10000	4	442
OSR2.hg38.10000	FOSB.hg38.10000	10000	4	434
OSR2.hg38.10000	YY1.hg38.10000	10000	4	421
OSR2.hg38.10000	USF2.hg38.10000	10000	4	412
OSR2.hg38.10000	FOXO3.hg38.10000	10000	4	399
OSR2.hg38.10000	CEBPB.hg38.10000	10000	4	395
OSR2.hg38.10000	ELF4.hg38.10000	10000	4	394
OSR2.hg38.10000	NR2F1.hg38.10000	10000	4	382
OSR2.hg38.10000	TAL1.hg38.10000	10000	4	375
OSR2.hg38.10000	CXXC1.hg38.10000	10000	4	375
OSR2.hg38.10000	HSF1.hg38.10000	10000	4	352
OSR2.hg38.10000	FOXP3.hg38.10000	10000	4	321
OSR2.hg38.10000	ZBTB16.hg38.10000	10000	4	302
OSR2.hg38.10000	BACH2.hg38.10000	10000	4	283
OSR2.hg38.10000	HNF1A.hg38.10000	10000	4	272
OSR2.hg38.10000	ZNF317.hg38.10000	10000	4	269
OSR2.hg38.10000	ZNF24.hg38.10000	10000	4	268
OSR2.hg38.10000	HNF1B.hg38.10000	10000	4	266
OSR2.hg38.10000	RELB.hg38.10000	10000	4	241
OSR2.hg38.10000	ZNF768.hg38.10000	10000	4	226
OSR2.hg38.10000	GFI1.hg38.10000	10000	4	225
OSR2.hg38.10000	XBP1.hg38.10000	10000	4	193
OSR2.hg38.10000	RBAK.hg38.10000	10000	4	174
OSR2.hg38.10000	ETV4.hg38.10000	10000	3	612
OSR2.hg38.10000	TFAP2C.hg38.10000	10000	3	597
OSR2.hg38.10000	EGR1.hg38.10000	10000	3	539
OSR2.hg38.10000	KLF6.hg38.10000	10000	3	522
OSR2.hg38.10000	MXI1.hg38.10000	10000	3	520
OSR2.hg38.10000	TFEB.hg38.10000	10000	3	463
OSR2.hg38.10000	VDR.hg38.10000	10000	3	455
OSR2.hg38.10000	ZBTB14.hg38.10000	10000	3	440
OSR2.hg38.10000	MYRF.hg38.10000	10000	3	435
OSR2.hg38.10000	NR5A2.hg38.10000	10000	3	432
OSR2.hg38.10000	RARG.hg38.10000	10000	3	403
OSR2.hg38.10000	ZFX.hg38.10000	10000	3	402
OSR2.hg38.10000	ESRRA.hg38.10000	10000	3	391
OSR2.hg38.10000	ZBTB11.hg38.10000	10000	3	388
OSR2.hg38.10000	ELK3.hg38.10000	10000	3	379
OSR2.hg38.10000	NFIB.hg38.10000	10000	3	377
OSR2.hg38.10000	STAT5B.hg38.10000	10000	3	369
OSR2.hg38.10000	HMG20A.hg38.10000	10000	3	367
OSR2.hg38.10000	SNAI2.hg38.10000	10000	3	363
OSR2.hg38.10000	SCRT2.hg38.10000	10000	3	362
OSR2.hg38.10000	PLAG1.hg38.10000	10000	3	344
OSR2.hg38.10000	SETDB1.hg38.10000	10000	3	339
OSR2.hg38.10000	ZNF3.hg38.10000	10000	3	336
OSR2.hg38.10000	PAX5.hg38.10000	10000	3	329
OSR2.hg38.10000	POU3F2.hg38.10000	10000	3	319
OSR2.hg38.10000	ESR2.hg38.10000	10000	3	318
OSR2.hg38.10000	ZNF652.hg38.10000	10000	3	291
OSR2.hg38.10000	TEAD3.hg38.10000	10000	3	284
OSR2.hg38.10000	FOXH1.hg38.10000	10000	3	278
OSR2.hg38.10000	TBX5.hg38.10000	10000	3	272
OSR2.hg38.10000	ZNF184.hg38.10000	10000	3	244
OSR2.hg38.10000	ZNF280A.hg38.10000	10000	3	204
OSR2.hg38.10000	GLIS3.hg38.10000	10000	3	202
OSR2.hg38.10000	MAFK.hg38.10000	10000	3	153
OSR2.hg38.10000	KLF9.hg38.10000	10000	2	567
OSR2.hg38.10000	SP4.hg38.10000	10000	2	517
OSR2.hg38.10000	NRF1.hg38.10000	10000	2	448
OSR2.hg38.10000	TCF7.hg38.10000	10000	2	427
OSR2.hg38.10000	ARNTL.hg38.10000	10000	2	425
OSR2.hg38.10000	HOMEZ.hg38.10000	10000	2	366
OSR2.hg38.10000	OVOL2.hg38.10000	10000	2	354
OSR2.hg38.10000	HIF3A.hg38.10000	10000	2	333
OSR2.hg38.10000	DDIT3.hg38.10000	10000	2	333
OSR2.hg38.10000	REL.hg38.10000	10000	2	330
OSR2.hg38.10000	MEF2A.hg38.10000	10000	2	310
OSR2.hg38.10000	ATF7.hg38.10000	10000	2	310
OSR2.hg38.10000	ATF2.hg38.10000	10000	2	301
OSR2.hg38.10000	SRF.hg38.10000	10000	2	297
OSR2.hg38.10000	RFX1.hg38.10000	10000	2	295
OSR2.hg38.10000	POU2F1.hg38.10000	10000	2	283
OSR2.hg38.10000	SPDEF.hg38.10000	10000	2	275
OSR2.hg38.10000	IRF4.hg38.10000	10000	2	275
OSR2.hg38.10000	HNF4A.hg38.10000	10000	2	274
OSR2.hg38.10000	PRDM9.hg38.10000	10000	2	269
OSR2.hg38.10000	TCF4.hg38.10000	10000	2	257
OSR2.hg38.10000	RUNX3.hg38.10000	10000	2	257
OSR2.hg38.10000	GRHL2.hg38.10000	10000	2	251
OSR2.hg38.10000	PRDM14.hg38.10000	10000	2	245
OSR2.hg38.10000	ZIM3.hg38.10000	10000	2	144
OSR2.hg38.10000	MAFG.hg38.10000	10000	2	132
OSR2.hg38.10000	ZBTB2.hg38.10000	10000	2	110
OSR2.hg38.10000	ZNF490.hg38.10000	10000	2	82
OSR2.hg38.10000	ZNF22.hg38.10000	10000	2	81
OSR2.hg38.10000	VEZF1.hg38.10000	10000	1	625
OSR2.hg38.10000	TET3.hg38.10000	10000	1	530
OSR2.hg38.10000	NFATC1.hg38.10000	10000	1	495
OSR2.hg38.10000	ZFHX2.hg38.10000	10000	1	472
OSR2.hg38.10000	BACH1.hg38.10000	10000	1	400
OSR2.hg38.10000	POU2F2.hg38.10000	10000	1	342
OSR2.hg38.10000	ZNF263.hg38.10000	10000	1	338
OSR2.hg38.10000	ZNF680.hg38.10000	10000	1	321
OSR2.hg38.10000	CEBPA.hg38.10000	10000	1	319
OSR2.hg38.10000	THRB.hg38.10000	10000	1	302
OSR2.hg38.10000	EGR3.hg38.10000	10000	1	287
OSR2.hg38.10000	CTCFL.hg38.10000	10000	1	282
OSR2.hg38.10000	BATF3.hg38.10000	10000	1	271
OSR2.hg38.10000	NFKB2.hg38.10000	10000	1	253
OSR2.hg38.10000	POU5F1.hg38.10000	10000	1	234
OSR2.hg38.10000	ZKSCAN1.hg38.10000	10000	1	230
OSR2.hg38.10000	ATF4.hg38.10000	10000	1	217
OSR2.hg38.10000	IRF3.hg38.10000	10000	1	209
OSR2.hg38.10000	ZNF121.hg38.10000	10000	1	202
OSR2.hg38.10000	HLF.hg38.10000	10000	1	198
OSR2.hg38.10000	SPI1.hg38.10000	10000	1	194
OSR2.hg38.10000	MEF2C.hg38.10000	10000	1	176
OSR2.hg38.10000	PPARD.hg38.10000	10000	1	157
OSR2.hg38.10000	MSC.hg38.10000	10000	1	149
OSR2.hg38.10000	MECP2.hg38.10000	10000	1	130
OSR2.hg38.10000	PHOX2B.hg38.10000	10000	1	114
OSR2.hg38.10000	ZNF274.hg38.10000	10000	1	67
OSR2.hg38.10000	DUX4.hg38.10000	10000	1	49
OSR2.hg38.10000	KDM2B.hg38.10000	10000	0	428
OSR2.hg38.10000	STAT4.hg38.10000	10000	0	364
OSR2.hg38.10000	STAT6.hg38.10000	10000	0	338
OSR2.hg38.10000	CLOCK.hg38.10000	10000	0	321
OSR2.hg38.10000	YY2.hg38.10000	10000	0	318
OSR2.hg38.10000	NFE2L2.hg38.10000	10000	0	299
OSR2.hg38.10000	ETV2.hg38.10000	10000	0	293
OSR2.hg38.10000	ZNF384.hg38.10000	10000	0	287
OSR2.hg38.10000	CEBPG.hg38.10000	10000	0	285
OSR2.hg38.10000	IKZF2.hg38.10000	10000	0	284
OSR2.hg38.10000	HOXA2.hg38.10000	10000	0	264
OSR2.hg38.10000	ZFHX3.hg38.10000	10000	0	213
OSR2.hg38.10000	CTCF.hg38.10000	10000	0	184
OSR2.hg38.10000	ONECUT2.hg38.10000	10000	0	126
OSR2.hg38.10000	PAX3.hg38.10000	10000	0	116
OSR2.hg38.10000	SPIB.hg38.10000	10000	0	103
OSR2.hg38.10000	MAFF.hg38.10000	10000	0	92
OSR2.hg38.10000	BPTF.hg38.10000	10000	0	82
OSR2.hg38.10000	ZNF316.hg38.10000	10000	0	73
OSR2.hg38.10000	HMGA1.hg38.10000	10000	0	26
OSR2.hg38.10000	ZNF486.hg38.10000	10000	0	16
OSR2.hg38.10000	ZNF146.hg38.10000	10000	0	15
