TF_a	TF_b	num_site_TF_b	exact	window
NR2C2.hg38.10000	ZNF580.hg38.10000	10000	26	1407
NR2C2.hg38.10000	RBAK.hg38.10000	10000	26	1316
NR2C2.hg38.10000	ZNF444.hg38.10000	10000	26	1156
NR2C2.hg38.10000	TCF7L2.hg38.10000	10000	26	877
NR2C2.hg38.10000	ZNF680.hg38.10000	10000	26	456
NR2C2.hg38.10000	ZNF22.hg38.10000	10000	26	260
NR2C2.hg38.10000	E2F4.hg38.10000	10000	25	2165
NR2C2.hg38.10000	EGR1.hg38.10000	10000	25	1706
NR2C2.hg38.10000	ZFP1.hg38.10000	10000	25	1052
NR2C2.hg38.10000	ZFP64.hg38.10000	10000	25	927
NR2C2.hg38.10000	PATZ1.hg38.10000	10000	24	1473
NR2C2.hg38.10000	MAF.hg38.10000	10000	24	1293
NR2C2.hg38.10000	STAT5B.hg38.10000	10000	24	1258
NR2C2.hg38.10000	TFE3.hg38.10000	10000	24	1172
NR2C2.hg38.10000	MIXL1.hg38.10000	10000	24	899
NR2C2.hg38.10000	HMG20A.hg38.10000	10000	24	647
NR2C2.hg38.10000	KLF4.hg38.10000	10000	23	1382
NR2C2.hg38.10000	ELF3.hg38.10000	10000	23	880
NR2C2.hg38.10000	ETV6.hg38.10000	10000	23	757
NR2C2.hg38.10000	SP4.hg38.10000	10000	22	1593
NR2C2.hg38.10000	ZBTB14.hg38.10000	10000	22	1509
NR2C2.hg38.10000	USF2.hg38.10000	10000	22	1327
NR2C2.hg38.10000	MLX.hg38.10000	10000	22	1257
NR2C2.hg38.10000	KLF16.hg38.10000	10000	22	1172
NR2C2.hg38.10000	ESRRA.hg38.10000	10000	22	1021
NR2C2.hg38.10000	ZBTB26.hg38.10000	10000	21	1778
NR2C2.hg38.10000	FOXP3.hg38.10000	10000	21	1133
NR2C2.hg38.10000	NFE2.hg38.10000	10000	21	980
NR2C2.hg38.10000	ZKSCAN1.hg38.10000	10000	21	915
NR2C2.hg38.10000	SOX17.hg38.10000	10000	21	825
NR2C2.hg38.10000	AHR.hg38.10000	10000	21	717
NR2C2.hg38.10000	CDX2.hg38.10000	10000	21	680
NR2C2.hg38.10000	ELK3.hg38.10000	10000	20	1620
NR2C2.hg38.10000	BHLHE40.hg38.10000	10000	20	1555
NR2C2.hg38.10000	CLOCK.hg38.10000	10000	20	1360
NR2C2.hg38.10000	HSF1.hg38.10000	10000	20	1014
NR2C2.hg38.10000	ZNF778.hg38.10000	10000	20	964
NR2C2.hg38.10000	MYNN.hg38.10000	10000	20	832
NR2C2.hg38.10000	KLF9.hg38.10000	10000	19	1809
NR2C2.hg38.10000	KLF15.hg38.10000	10000	19	1383
NR2C2.hg38.10000	BACH1.hg38.10000	10000	19	1264
NR2C2.hg38.10000	NR1H2.hg38.10000	10000	19	1039
NR2C2.hg38.10000	THRB.hg38.10000	10000	19	1016
NR2C2.hg38.10000	POU2F1.hg38.10000	10000	19	895
NR2C2.hg38.10000	HOMEZ.hg38.10000	10000	19	790
NR2C2.hg38.10000	RELB.hg38.10000	10000	19	760
NR2C2.hg38.10000	ZNF652.hg38.10000	10000	19	563
NR2C2.hg38.10000	TFDP1.hg38.10000	10000	18	1984
NR2C2.hg38.10000	SOX9.hg38.10000	10000	18	1661
NR2C2.hg38.10000	MYB.hg38.10000	10000	18	1134
NR2C2.hg38.10000	ZNF18.hg38.10000	10000	18	1103
NR2C2.hg38.10000	IRF3.hg38.10000	10000	18	1094
NR2C2.hg38.10000	PAX5.hg38.10000	10000	18	923
NR2C2.hg38.10000	SOX13.hg38.10000	10000	18	692
NR2C2.hg38.10000	ZNF280A.hg38.10000	10000	18	500
NR2C2.hg38.10000	NFYA.hg38.10000	10000	17	2162
NR2C2.hg38.10000	MAZ.hg38.10000	10000	17	1694
NR2C2.hg38.10000	VEZF1.hg38.10000	10000	17	1580
NR2C2.hg38.10000	MEF2C.hg38.10000	10000	17	386
NR2C2.hg38.10000	TFAP4.hg38.10000	10000	16	1335
NR2C2.hg38.10000	FOXO3.hg38.10000	10000	16	1130
NR2C2.hg38.10000	MITF.hg38.10000	10000	16	1065
NR2C2.hg38.10000	SMAD1.hg38.10000	10000	16	876
NR2C2.hg38.10000	CEBPD.hg38.10000	10000	16	809
NR2C2.hg38.10000	NR4A1.hg38.10000	10000	16	619
NR2C2.hg38.10000	IRF4.hg38.10000	10000	16	542
NR2C2.hg38.10000	ZBTB7A.hg38.10000	10000	15	1643
NR2C2.hg38.10000	SREBF2.hg38.10000	10000	15	1160
NR2C2.hg38.10000	ZEB2.hg38.10000	10000	15	1088
NR2C2.hg38.10000	BCL11A.hg38.10000	10000	15	763
NR2C2.hg38.10000	ESR1.hg38.10000	10000	15	587
NR2C2.hg38.10000	NFKB2.hg38.10000	10000	15	575
NR2C2.hg38.10000	NRF1.hg38.10000	10000	14	2076
NR2C2.hg38.10000	GFI1B.hg38.10000	10000	14	1160
NR2C2.hg38.10000	NEUROD1.hg38.10000	10000	14	1105
NR2C2.hg38.10000	NR3C1.hg38.10000	10000	14	552
NR2C2.hg38.10000	ZNF35.hg38.10000	10000	14	440
NR2C2.hg38.10000	E2F6.hg38.10000	10000	13	1734
NR2C2.hg38.10000	KLF1.hg38.10000	10000	13	1319
NR2C2.hg38.10000	IKZF1.hg38.10000	10000	13	935
NR2C2.hg38.10000	CEBPB.hg38.10000	10000	13	506
NR2C2.hg38.10000	HOXA6.hg38.10000	10000	12	2020
NR2C2.hg38.10000	MECOM.hg38.10000	10000	12	988
NR2C2.hg38.10000	MECP2.hg38.10000	10000	12	631
NR2C2.hg38.10000	PROX1.hg38.10000	10000	12	566
NR2C2.hg38.10000	ESR2.hg38.10000	10000	12	545
NR2C2.hg38.10000	ZNF768.hg38.10000	10000	12	389
NR2C2.hg38.10000	KDM2B.hg38.10000	10000	11	1683
NR2C2.hg38.10000	GLIS2.hg38.10000	10000	11	1259
NR2C2.hg38.10000	E2F7.hg38.10000	10000	11	981
NR2C2.hg38.10000	JUND.hg38.10000	10000	11	757
NR2C2.hg38.10000	FOS.hg38.10000	10000	11	751
NR2C2.hg38.10000	HES1.hg38.10000	10000	11	651
NR2C2.hg38.10000	SOX5.hg38.10000	10000	11	526
NR2C2.hg38.10000	FOXA3.hg38.10000	10000	11	509
NR2C2.hg38.10000	HMBOX1.hg38.10000	10000	11	493
NR2C2.hg38.10000	FOSL2.hg38.10000	10000	11	491
NR2C2.hg38.10000	CEBPA.hg38.10000	10000	11	483
NR2C2.hg38.10000	ZBTB48.hg38.10000	10000	10	1239
NR2C2.hg38.10000	ARNT.hg38.10000	10000	10	1191
NR2C2.hg38.10000	PBX3.hg38.10000	10000	10	1055
NR2C2.hg38.10000	PLAG1.hg38.10000	10000	10	1037
NR2C2.hg38.10000	ZNF701.hg38.10000	10000	10	840
NR2C2.hg38.10000	NFIC.hg38.10000	10000	10	584
NR2C2.hg38.10000	HIF3A.hg38.10000	10000	10	570
NR2C2.hg38.10000	NR1H3.hg38.10000	10000	10	564
NR2C2.hg38.10000	NFE2L2.hg38.10000	10000	10	479
NR2C2.hg38.10000	MEIS1.hg38.10000	10000	10	425
NR2C2.hg38.10000	BPTF.hg38.10000	10000	10	178
NR2C2.hg38.10000	OVOL2.hg38.10000	10000	9	1193
NR2C2.hg38.10000	PKNOX1.hg38.10000	10000	9	1040
NR2C2.hg38.10000	TCF7L1.hg38.10000	10000	9	1010
NR2C2.hg38.10000	CTCFL.hg38.10000	10000	9	960
NR2C2.hg38.10000	NFATC3.hg38.10000	10000	9	899
NR2C2.hg38.10000	ZBTB6.hg38.10000	10000	9	773
NR2C2.hg38.10000	ARID3A.hg38.10000	10000	9	663
NR2C2.hg38.10000	TEAD4.hg38.10000	10000	9	642
NR2C2.hg38.10000	SP7.hg38.10000	10000	9	637
NR2C2.hg38.10000	SMAD3.hg38.10000	10000	9	555
NR2C2.hg38.10000	TEAD3.hg38.10000	10000	9	548
NR2C2.hg38.10000	ZNF467.hg38.10000	10000	9	528
NR2C2.hg38.10000	TCF7.hg38.10000	10000	9	524
NR2C2.hg38.10000	ZNF554.hg38.10000	10000	9	487
NR2C2.hg38.10000	ETV2.hg38.10000	10000	9	479
NR2C2.hg38.10000	HOXC5.hg38.10000	10000	9	474
NR2C2.hg38.10000	EBF3.hg38.10000	10000	9	471
NR2C2.hg38.10000	PRDM14.hg38.10000	10000	9	448
NR2C2.hg38.10000	PGR.hg38.10000	10000	9	440
NR2C2.hg38.10000	ATF2.hg38.10000	10000	9	368
NR2C2.hg38.10000	HNF1B.hg38.10000	10000	9	326
NR2C2.hg38.10000	ZSCAN16.hg38.10000	10000	9	252
NR2C2.hg38.10000	TFAP2A.hg38.10000	10000	8	951
NR2C2.hg38.10000	ZNF263.hg38.10000	10000	8	903
NR2C2.hg38.10000	TET3.hg38.10000	10000	8	883
NR2C2.hg38.10000	TCF3.hg38.10000	10000	8	858
NR2C2.hg38.10000	MYF5.hg38.10000	10000	8	718
NR2C2.hg38.10000	ZFHX3.hg38.10000	10000	8	676
NR2C2.hg38.10000	ZNF24.hg38.10000	10000	8	651
NR2C2.hg38.10000	PRDM1.hg38.10000	10000	8	565
NR2C2.hg38.10000	PITX3.hg38.10000	10000	8	554
NR2C2.hg38.10000	TLX1.hg38.10000	10000	8	524
NR2C2.hg38.10000	BACH2.hg38.10000	10000	8	462
NR2C2.hg38.10000	ZSCAN4.hg38.10000	10000	8	448
NR2C2.hg38.10000	ZNF264.hg38.10000	10000	8	442
NR2C2.hg38.10000	FEZF1.hg38.10000	10000	8	376
NR2C2.hg38.10000	GATA2.hg38.10000	10000	8	336
NR2C2.hg38.10000	ZNF3.hg38.10000	10000	7	1005
NR2C2.hg38.10000	STAT4.hg38.10000	10000	7	782
NR2C2.hg38.10000	FOXO1.hg38.10000	10000	7	620
NR2C2.hg38.10000	NKX2-1.hg38.10000	10000	7	525
NR2C2.hg38.10000	NFIL3.hg38.10000	10000	7	475
NR2C2.hg38.10000	JUNB.hg38.10000	10000	7	405
NR2C2.hg38.10000	OSR2.hg38.10000	10000	7	379
NR2C2.hg38.10000	HNF4G.hg38.10000	10000	7	345
NR2C2.hg38.10000	RUNX2.hg38.10000	10000	7	328
NR2C2.hg38.10000	ZFX.hg38.10000	10000	6	2339
NR2C2.hg38.10000	ZIC2.hg38.10000	10000	6	900
NR2C2.hg38.10000	ZBTB42.hg38.10000	10000	6	594
NR2C2.hg38.10000	TBX21.hg38.10000	10000	6	572
NR2C2.hg38.10000	RUNX3.hg38.10000	10000	6	541
NR2C2.hg38.10000	FOXA2.hg38.10000	10000	6	532
NR2C2.hg38.10000	ATF7.hg38.10000	10000	6	469
NR2C2.hg38.10000	FOSL1.hg38.10000	10000	6	449
NR2C2.hg38.10000	ZNF449.hg38.10000	10000	6	399
NR2C2.hg38.10000	NKX2-5.hg38.10000	10000	6	348
NR2C2.hg38.10000	T.hg38.10000	10000	6	343
NR2C2.hg38.10000	TAL1.hg38.10000	10000	6	299
NR2C2.hg38.10000	ZNF382.hg38.10000	10000	6	248
NR2C2.hg38.10000	ZNF335.hg38.10000	10000	5	1018
NR2C2.hg38.10000	ZBTB20.hg38.10000	10000	5	987
NR2C2.hg38.10000	TFAP2C.hg38.10000	10000	5	931
NR2C2.hg38.10000	RFX1.hg38.10000	10000	5	726
NR2C2.hg38.10000	ZBTB16.hg38.10000	10000	5	537
NR2C2.hg38.10000	GFI1.hg38.10000	10000	5	448
NR2C2.hg38.10000	GLIS1.hg38.10000	10000	5	447
NR2C2.hg38.10000	CEBPG.hg38.10000	10000	5	404
NR2C2.hg38.10000	FOSB.hg38.10000	10000	5	318
NR2C2.hg38.10000	LYL1.hg38.10000	10000	5	315
NR2C2.hg38.10000	PDX1.hg38.10000	10000	5	273
NR2C2.hg38.10000	GLIS3.hg38.10000	10000	5	218
NR2C2.hg38.10000	ZNF490.hg38.10000	10000	5	92
NR2C2.hg38.10000	TFEB.hg38.10000	10000	4	530
NR2C2.hg38.10000	SPI1.hg38.10000	10000	4	471
NR2C2.hg38.10000	NFIA.hg38.10000	10000	4	450
NR2C2.hg38.10000	SOX6.hg38.10000	10000	4	426
NR2C2.hg38.10000	MEIS2.hg38.10000	10000	4	388
NR2C2.hg38.10000	HES2.hg38.10000	10000	4	340
NR2C2.hg38.10000	TBX2.hg38.10000	10000	4	330
NR2C2.hg38.10000	IKZF2.hg38.10000	10000	4	319
NR2C2.hg38.10000	DDIT3.hg38.10000	10000	4	298
NR2C2.hg38.10000	GATA1.hg38.10000	10000	4	278
NR2C2.hg38.10000	TWIST1.hg38.10000	10000	4	269
NR2C2.hg38.10000	ATF4.hg38.10000	10000	4	188
NR2C2.hg38.10000	MAFG.hg38.10000	10000	4	165
NR2C2.hg38.10000	ZNF121.hg38.10000	10000	4	156
NR2C2.hg38.10000	HOXA9.hg38.10000	10000	4	141
NR2C2.hg38.10000	AR.hg38.10000	10000	4	114
NR2C2.hg38.10000	ZNF317.hg38.10000	10000	4	105
NR2C2.hg38.10000	TEAD1.hg38.10000	10000	3	551
NR2C2.hg38.10000	CTCF.hg38.10000	10000	3	465
NR2C2.hg38.10000	PBX1.hg38.10000	10000	3	446
NR2C2.hg38.10000	FOXA1.hg38.10000	10000	3	296
NR2C2.hg38.10000	GATA3.hg38.10000	10000	3	288
NR2C2.hg38.10000	MEF2A.hg38.10000	10000	3	285
NR2C2.hg38.10000	OTX2.hg38.10000	10000	3	240
NR2C2.hg38.10000	HMGA1.hg38.10000	10000	3	168
NR2C2.hg38.10000	NANOG.hg38.10000	10000	3	96
NR2C2.hg38.10000	MAFF.hg38.10000	10000	3	86
NR2C2.hg38.10000	SNAI2.hg38.10000	10000	2	520
NR2C2.hg38.10000	HIC1.hg38.10000	10000	2	497
NR2C2.hg38.10000	EGR2.hg38.10000	10000	2	360
NR2C2.hg38.10000	EBF1.hg38.10000	10000	2	359
NR2C2.hg38.10000	HLF.hg38.10000	10000	2	291
NR2C2.hg38.10000	TCF4.hg38.10000	10000	2	288
NR2C2.hg38.10000	BATF.hg38.10000	10000	2	266
NR2C2.hg38.10000	GRHL2.hg38.10000	10000	2	243
NR2C2.hg38.10000	MAFK.hg38.10000	10000	2	217
NR2C2.hg38.10000	PBX4.hg38.10000	10000	2	204
NR2C2.hg38.10000	TP63.hg38.10000	10000	2	192
NR2C2.hg38.10000	PRDM9.hg38.10000	10000	2	174
NR2C2.hg38.10000	NEUROG2.hg38.10000	10000	2	165
NR2C2.hg38.10000	FOXH1.hg38.10000	10000	2	163
NR2C2.hg38.10000	HNF1A.hg38.10000	10000	2	152
NR2C2.hg38.10000	BATF3.hg38.10000	10000	2	137
NR2C2.hg38.10000	TBX5.hg38.10000	10000	2	124
NR2C2.hg38.10000	WT1.hg38.10000	10000	2	123
NR2C2.hg38.10000	HOXB13.hg38.10000	10000	2	114
NR2C2.hg38.10000	MYOD1.hg38.10000	10000	1	658
NR2C2.hg38.10000	PBX2.hg38.10000	10000	1	602
NR2C2.hg38.10000	ZFHX2.hg38.10000	10000	1	485
NR2C2.hg38.10000	EGR3.hg38.10000	10000	1	311
NR2C2.hg38.10000	MEF2B.hg38.10000	10000	1	284
NR2C2.hg38.10000	SCRT1.hg38.10000	10000	1	266
NR2C2.hg38.10000	ZBTB2.hg38.10000	10000	1	237
NR2C2.hg38.10000	GATA4.hg38.10000	10000	1	236
NR2C2.hg38.10000	HOXC9.hg38.10000	10000	1	220
NR2C2.hg38.10000	EOMES.hg38.10000	10000	1	207
NR2C2.hg38.10000	SCRT2.hg38.10000	10000	1	194
NR2C2.hg38.10000	GATA6.hg38.10000	10000	1	178
NR2C2.hg38.10000	ISL1.hg38.10000	10000	1	133
NR2C2.hg38.10000	NKX3-1.hg38.10000	10000	1	123
NR2C2.hg38.10000	MYOG.hg38.10000	10000	1	115
NR2C2.hg38.10000	SIX2.hg38.10000	10000	1	77
NR2C2.hg38.10000	ONECUT2.hg38.10000	10000	1	67
NR2C2.hg38.10000	HOXA2.hg38.10000	10000	0	624
NR2C2.hg38.10000	MSC.hg38.10000	10000	0	448
NR2C2.hg38.10000	ZNF770.hg38.10000	10000	0	280
NR2C2.hg38.10000	ZNF384.hg38.10000	10000	0	240
NR2C2.hg38.10000	SPIB.hg38.10000	10000	0	222
NR2C2.hg38.10000	TP73.hg38.10000	10000	0	161
NR2C2.hg38.10000	NFIB.hg38.10000	10000	0	148
NR2C2.hg38.10000	ZNF316.hg38.10000	10000	0	147
NR2C2.hg38.10000	PAX7.hg38.10000	10000	0	119
NR2C2.hg38.10000	PRDM6.hg38.10000	10000	0	119
NR2C2.hg38.10000	ZIM3.hg38.10000	10000	0	115
NR2C2.hg38.10000	HAND2.hg38.10000	10000	0	106
NR2C2.hg38.10000	PAX3.hg38.10000	10000	0	52
NR2C2.hg38.10000	ZNF486.hg38.10000	10000	0	47
NR2C2.hg38.10000	DUX4.hg38.10000	10000	0	45
NR2C2.hg38.10000	PHOX2B.hg38.10000	10000	0	29
NR2C2.hg38.10000	ZNF146.hg38.10000	10000	0	20
