TF_a	TF_b	num_site_TF_b	exact	window
T.hg38.10000	PBX2.hg38.10000	10000	5	206
T.hg38.10000	MAF.hg38.10000	10000	5	204
T.hg38.10000	ISL1.hg38.10000	10000	5	188
T.hg38.10000	NEUROG2.hg38.10000	10000	5	184
T.hg38.10000	TET3.hg38.10000	10000	5	176
T.hg38.10000	ARNTL.hg38.10000	10000	5	176
T.hg38.10000	ELF3.hg38.10000	10000	5	161
T.hg38.10000	IKZF2.hg38.10000	10000	5	149
T.hg38.10000	POU3F2.hg38.10000	10000	4	391
T.hg38.10000	MYC.hg38.10000	10000	4	384
T.hg38.10000	GLIS2.hg38.10000	10000	4	383
T.hg38.10000	EGR1.hg38.10000	10000	4	370
T.hg38.10000	TBP.hg38.10000	10000	4	359
T.hg38.10000	TFAP2A.hg38.10000	10000	4	350
T.hg38.10000	PDX1.hg38.10000	10000	4	338
T.hg38.10000	HIF1A.hg38.10000	10000	4	334
T.hg38.10000	NFYA.hg38.10000	10000	4	332
T.hg38.10000	E2F4.hg38.10000	10000	4	326
T.hg38.10000	BCL11B.hg38.10000	10000	4	323
T.hg38.10000	RARA.hg38.10000	10000	4	315
T.hg38.10000	ZBTB26.hg38.10000	10000	4	313
T.hg38.10000	STAT5A.hg38.10000	10000	4	302
T.hg38.10000	KLF11.hg38.10000	10000	4	300
T.hg38.10000	E4F1.hg38.10000	10000	4	298
T.hg38.10000	ZEB2.hg38.10000	10000	4	292
T.hg38.10000	ELK4.hg38.10000	10000	4	280
T.hg38.10000	THAP11.hg38.10000	10000	4	276
T.hg38.10000	TEAD4.hg38.10000	10000	4	271
T.hg38.10000	SOX6.hg38.10000	10000	4	269
T.hg38.10000	E2F8.hg38.10000	10000	4	257
T.hg38.10000	MLX.hg38.10000	10000	4	243
T.hg38.10000	TBX21.hg38.10000	10000	4	237
T.hg38.10000	MECOM.hg38.10000	10000	4	222
T.hg38.10000	ZNF35.hg38.10000	10000	4	211
T.hg38.10000	EGR2.hg38.10000	10000	4	187
T.hg38.10000	HMBOX1.hg38.10000	10000	4	185
T.hg38.10000	HOMEZ.hg38.10000	10000	4	174
T.hg38.10000	RXRA.hg38.10000	10000	3	363
T.hg38.10000	ERG.hg38.10000	10000	3	359
T.hg38.10000	FOXA2.hg38.10000	10000	3	345
T.hg38.10000	KLF15.hg38.10000	10000	3	342
T.hg38.10000	HEY1.hg38.10000	10000	3	326
T.hg38.10000	TFAP4.hg38.10000	10000	3	324
T.hg38.10000	ZNF467.hg38.10000	10000	3	322
T.hg38.10000	ZNF341.hg38.10000	10000	3	316
T.hg38.10000	KLF4.hg38.10000	10000	3	309
T.hg38.10000	ETV1.hg38.10000	10000	3	304
T.hg38.10000	YY2.hg38.10000	10000	3	302
T.hg38.10000	KMT2A.hg38.10000	10000	3	302
T.hg38.10000	CEBPD.hg38.10000	10000	3	285
T.hg38.10000	ZFX.hg38.10000	10000	3	276
T.hg38.10000	ELF4.hg38.10000	10000	3	276
T.hg38.10000	BHLHE40.hg38.10000	10000	3	276
T.hg38.10000	TCF7.hg38.10000	10000	3	273
T.hg38.10000	SETDB1.hg38.10000	10000	3	259
T.hg38.10000	ZSCAN22.hg38.10000	10000	3	257
T.hg38.10000	PBX3.hg38.10000	10000	3	245
T.hg38.10000	IKZF1.hg38.10000	10000	3	244
T.hg38.10000	ZNF701.hg38.10000	10000	3	232
T.hg38.10000	RFX5.hg38.10000	10000	3	230
T.hg38.10000	FOXK1.hg38.10000	10000	3	229
T.hg38.10000	HSF1.hg38.10000	10000	3	218
T.hg38.10000	ZBTB6.hg38.10000	10000	3	210
T.hg38.10000	PKNOX1.hg38.10000	10000	3	208
T.hg38.10000	NFIC.hg38.10000	10000	3	208
T.hg38.10000	OVOL2.hg38.10000	10000	3	204
T.hg38.10000	EBF3.hg38.10000	10000	3	198
T.hg38.10000	GATA3.hg38.10000	10000	3	197
T.hg38.10000	ASCL2.hg38.10000	10000	3	191
T.hg38.10000	FOXA1.hg38.10000	10000	3	182
T.hg38.10000	USF2.hg38.10000	10000	3	180
T.hg38.10000	PPARG.hg38.10000	10000	3	178
T.hg38.10000	TEAD3.hg38.10000	10000	3	171
T.hg38.10000	ESR1.hg38.10000	10000	3	168
T.hg38.10000	MEIS2.hg38.10000	10000	3	166
T.hg38.10000	PGR.hg38.10000	10000	3	156
T.hg38.10000	HOXC5.hg38.10000	10000	3	154
T.hg38.10000	SIX2.hg38.10000	10000	3	147
T.hg38.10000	HIF3A.hg38.10000	10000	3	146
T.hg38.10000	XBP1.hg38.10000	10000	3	139
T.hg38.10000	ZNF264.hg38.10000	10000	3	135
T.hg38.10000	RBAK.hg38.10000	10000	3	125
T.hg38.10000	SCRT2.hg38.10000	10000	3	108
T.hg38.10000	PAX7.hg38.10000	10000	3	101
T.hg38.10000	HES2.hg38.10000	10000	3	100
T.hg38.10000	PRDM1.hg38.10000	10000	2	445
T.hg38.10000	SP5.hg38.10000	10000	2	354
T.hg38.10000	KLF9.hg38.10000	10000	2	313
T.hg38.10000	HOXA6.hg38.10000	10000	2	304
T.hg38.10000	MXI1.hg38.10000	10000	2	298
T.hg38.10000	NFATC1.hg38.10000	10000	2	288
T.hg38.10000	PRDM6.hg38.10000	10000	2	278
T.hg38.10000	MNT.hg38.10000	10000	2	273
T.hg38.10000	KLF6.hg38.10000	10000	2	270
T.hg38.10000	E2F6.hg38.10000	10000	2	264
T.hg38.10000	MYNN.hg38.10000	10000	2	246
T.hg38.10000	ASCL1.hg38.10000	10000	2	245
T.hg38.10000	FOXO3.hg38.10000	10000	2	243
T.hg38.10000	NR2F2.hg38.10000	10000	2	241
T.hg38.10000	NR2F1.hg38.10000	10000	2	241
T.hg38.10000	MYRF.hg38.10000	10000	2	238
T.hg38.10000	MYF5.hg38.10000	10000	2	237
T.hg38.10000	STAT6.hg38.10000	10000	2	232
T.hg38.10000	IRF1.hg38.10000	10000	2	229
T.hg38.10000	ZSCAN9.hg38.10000	10000	2	223
T.hg38.10000	ZNF792.hg38.10000	10000	2	223
T.hg38.10000	ATF3.hg38.10000	10000	2	220
T.hg38.10000	ERF.hg38.10000	10000	2	201
T.hg38.10000	EPAS1.hg38.10000	10000	2	201
T.hg38.10000	EHF.hg38.10000	10000	2	201
T.hg38.10000	USF1.hg38.10000	10000	2	198
T.hg38.10000	TFE3.hg38.10000	10000	2	198
T.hg38.10000	ZNF263.hg38.10000	10000	2	197
T.hg38.10000	MEIS1.hg38.10000	10000	2	191
T.hg38.10000	ARID3A.hg38.10000	10000	2	189
T.hg38.10000	NFE2.hg38.10000	10000	2	185
T.hg38.10000	NFATC3.hg38.10000	10000	2	185
T.hg38.10000	ZKSCAN1.hg38.10000	10000	2	183
T.hg38.10000	PBX1.hg38.10000	10000	2	177
T.hg38.10000	POU2F1.hg38.10000	10000	2	174
T.hg38.10000	TLX1.hg38.10000	10000	2	172
T.hg38.10000	STAT4.hg38.10000	10000	2	172
T.hg38.10000	LYL1.hg38.10000	10000	2	171
T.hg38.10000	SPDEF.hg38.10000	10000	2	168
T.hg38.10000	PAX5.hg38.10000	10000	2	164
T.hg38.10000	HNF4A.hg38.10000	10000	2	156
T.hg38.10000	RXRB.hg38.10000	10000	2	155
T.hg38.10000	FOXO1.hg38.10000	10000	2	154
T.hg38.10000	PRDM9.hg38.10000	10000	2	143
T.hg38.10000	NR4A1.hg38.10000	10000	2	136
T.hg38.10000	IRF4.hg38.10000	10000	2	134
T.hg38.10000	FOSL1.hg38.10000	10000	2	127
T.hg38.10000	ZNF24.hg38.10000	10000	2	126
T.hg38.10000	RUNX2.hg38.10000	10000	2	122
T.hg38.10000	ZNF184.hg38.10000	10000	2	120
T.hg38.10000	ZFHX3.hg38.10000	10000	2	118
T.hg38.10000	AR.hg38.10000	10000	2	107
T.hg38.10000	HNF1A.hg38.10000	10000	2	101
T.hg38.10000	TP63.hg38.10000	10000	2	90
T.hg38.10000	ZSCAN16.hg38.10000	10000	2	89
T.hg38.10000	DDIT3.hg38.10000	10000	2	75
T.hg38.10000	PHOX2B.hg38.10000	10000	2	73
T.hg38.10000	ZNF778.hg38.10000	10000	1	373
T.hg38.10000	SMAD5.hg38.10000	10000	1	328
T.hg38.10000	KLF1.hg38.10000	10000	1	313
T.hg38.10000	TFDP1.hg38.10000	10000	1	310
T.hg38.10000	TRPS1.hg38.10000	10000	1	304
T.hg38.10000	ZBTB20.hg38.10000	10000	1	285
T.hg38.10000	STAT2.hg38.10000	10000	1	282
T.hg38.10000	CDX2.hg38.10000	10000	1	260
T.hg38.10000	ELK3.hg38.10000	10000	1	239
T.hg38.10000	ZBTB11.hg38.10000	10000	1	238
T.hg38.10000	PROX1.hg38.10000	10000	1	223
T.hg38.10000	ZEB1.hg38.10000	10000	1	218
T.hg38.10000	ZNF554.hg38.10000	10000	1	217
T.hg38.10000	ZFHX2.hg38.10000	10000	1	215
T.hg38.10000	ZNF335.hg38.10000	10000	1	214
T.hg38.10000	POU2F2.hg38.10000	10000	1	212
T.hg38.10000	MITF.hg38.10000	10000	1	209
T.hg38.10000	RELB.hg38.10000	10000	1	198
T.hg38.10000	SREBF2.hg38.10000	10000	1	192
T.hg38.10000	REL.hg38.10000	10000	1	192
T.hg38.10000	RARG.hg38.10000	10000	1	192
T.hg38.10000	CTCFL.hg38.10000	10000	1	178
T.hg38.10000	JUND.hg38.10000	10000	1	175
T.hg38.10000	HIC1.hg38.10000	10000	1	174
T.hg38.10000	ZNF652.hg38.10000	10000	1	172
T.hg38.10000	MYOG.hg38.10000	10000	1	172
T.hg38.10000	ZBTB16.hg38.10000	10000	1	155
T.hg38.10000	THRB.hg38.10000	10000	1	155
T.hg38.10000	NKX2-1.hg38.10000	10000	1	153
T.hg38.10000	ZNF3.hg38.10000	10000	1	152
T.hg38.10000	TCF4.hg38.10000	10000	1	152
T.hg38.10000	HMG20A.hg38.10000	10000	1	152
T.hg38.10000	IRF3.hg38.10000	10000	1	150
T.hg38.10000	HOXA2.hg38.10000	10000	1	149
T.hg38.10000	ZFP64.hg38.10000	10000	1	148
T.hg38.10000	MEF2B.hg38.10000	10000	1	148
T.hg38.10000	FOS.hg38.10000	10000	1	148
T.hg38.10000	ZNF449.hg38.10000	10000	1	145
T.hg38.10000	NR1H3.hg38.10000	10000	1	145
T.hg38.10000	NFIA.hg38.10000	10000	1	142
T.hg38.10000	NFKB2.hg38.10000	10000	1	138
T.hg38.10000	SNAI2.hg38.10000	10000	1	134
T.hg38.10000	ZNF680.hg38.10000	10000	1	128
T.hg38.10000	ESR2.hg38.10000	10000	1	127
T.hg38.10000	NFIL3.hg38.10000	10000	1	125
T.hg38.10000	CTCF.hg38.10000	10000	1	123
T.hg38.10000	ETV2.hg38.10000	10000	1	122
T.hg38.10000	PAX3.hg38.10000	10000	1	118
T.hg38.10000	CEBPB.hg38.10000	10000	1	118
T.hg38.10000	ZNF768.hg38.10000	10000	1	116
T.hg38.10000	NKX3-1.hg38.10000	10000	1	113
T.hg38.10000	HNF4G.hg38.10000	10000	1	112
T.hg38.10000	ZNF384.hg38.10000	10000	1	110
T.hg38.10000	PPARD.hg38.10000	10000	1	106
T.hg38.10000	WT1.hg38.10000	10000	1	100
T.hg38.10000	MECP2.hg38.10000	10000	1	100
T.hg38.10000	ZNF382.hg38.10000	10000	1	96
T.hg38.10000	HLF.hg38.10000	10000	1	96
T.hg38.10000	CEBPG.hg38.10000	10000	1	88
T.hg38.10000	BPTF.hg38.10000	10000	1	84
T.hg38.10000	ZNF280A.hg38.10000	10000	1	79
T.hg38.10000	MAFG.hg38.10000	10000	1	74
T.hg38.10000	ZIM3.hg38.10000	10000	1	70
T.hg38.10000	HOXA9.hg38.10000	10000	1	58
T.hg38.10000	ZNF121.hg38.10000	10000	1	57
T.hg38.10000	SP2.hg38.10000	10000	0	357
T.hg38.10000	ATF1.hg38.10000	10000	0	320
T.hg38.10000	NRF1.hg38.10000	10000	0	293
T.hg38.10000	KDM2B.hg38.10000	10000	0	253
T.hg38.10000	MYOD1.hg38.10000	10000	0	249
T.hg38.10000	NR2F6.hg38.10000	10000	0	207
T.hg38.10000	NR1H2.hg38.10000	10000	0	207
T.hg38.10000	HAND2.hg38.10000	10000	0	203
T.hg38.10000	TWIST1.hg38.10000	10000	0	200
T.hg38.10000	NR5A2.hg38.10000	10000	0	197
T.hg38.10000	TEAD1.hg38.10000	10000	0	196
T.hg38.10000	NR3C1.hg38.10000	10000	0	175
T.hg38.10000	EBF1.hg38.10000	10000	0	174
T.hg38.10000	SOX5.hg38.10000	10000	0	173
T.hg38.10000	MIXL1.hg38.10000	10000	0	164
T.hg38.10000	NFKB1.hg38.10000	10000	0	157
T.hg38.10000	FOXA3.hg38.10000	10000	0	156
T.hg38.10000	TFEB.hg38.10000	10000	0	153
T.hg38.10000	EGR3.hg38.10000	10000	0	145
T.hg38.10000	CEBPA.hg38.10000	10000	0	140
T.hg38.10000	BACH2.hg38.10000	10000	0	137
T.hg38.10000	RFX1.hg38.10000	10000	0	134
T.hg38.10000	GFI1.hg38.10000	10000	0	133
T.hg38.10000	ESRRA.hg38.10000	10000	0	132
T.hg38.10000	FOSL2.hg38.10000	10000	0	131
T.hg38.10000	RUNX3.hg38.10000	10000	0	128
T.hg38.10000	HOXC9.hg38.10000	10000	0	127
T.hg38.10000	FOSB.hg38.10000	10000	0	123
T.hg38.10000	NFE2L2.hg38.10000	10000	0	120
T.hg38.10000	JUNB.hg38.10000	10000	0	117
T.hg38.10000	SCRT1.hg38.10000	10000	0	115
T.hg38.10000	MEF2C.hg38.10000	10000	0	111
T.hg38.10000	GRHL2.hg38.10000	10000	0	108
T.hg38.10000	SPI1.hg38.10000	10000	0	105
T.hg38.10000	MSC.hg38.10000	10000	0	105
T.hg38.10000	ZNF770.hg38.10000	10000	0	102
T.hg38.10000	ATF7.hg38.10000	10000	0	100
T.hg38.10000	TP73.hg38.10000	10000	0	95
T.hg38.10000	HOXB13.hg38.10000	10000	0	95
T.hg38.10000	ZSCAN4.hg38.10000	10000	0	90
T.hg38.10000	MEF2A.hg38.10000	10000	0	90
T.hg38.10000	ATF2.hg38.10000	10000	0	87
T.hg38.10000	BATF.hg38.10000	10000	0	83
T.hg38.10000	PBX4.hg38.10000	10000	0	76
T.hg38.10000	NFIB.hg38.10000	10000	0	76
T.hg38.10000	ZBTB2.hg38.10000	10000	0	74
T.hg38.10000	SPIB.hg38.10000	10000	0	74
T.hg38.10000	ATF4.hg38.10000	10000	0	72
T.hg38.10000	MAFK.hg38.10000	10000	0	71
T.hg38.10000	BATF3.hg38.10000	10000	0	68
T.hg38.10000	ZNF317.hg38.10000	10000	0	66
T.hg38.10000	ZNF274.hg38.10000	10000	0	66
T.hg38.10000	ONECUT2.hg38.10000	10000	0	53
T.hg38.10000	ZNF22.hg38.10000	10000	0	52
T.hg38.10000	DUX4.hg38.10000	10000	0	52
T.hg38.10000	MAFF.hg38.10000	10000	0	51
T.hg38.10000	ZNF316.hg38.10000	10000	0	48
T.hg38.10000	ZNF490.hg38.10000	10000	0	46
T.hg38.10000	ZNF486.hg38.10000	10000	0	34
T.hg38.10000	HMGA1.hg38.10000	10000	0	32
T.hg38.10000	ZNF146.hg38.10000	10000	0	8
