TF_a	TF_b	num_site_TF_b	exact	window
MSC.hg38.10000	LEF1.hg38.10000	10000	5	512
MSC.hg38.10000	ZNF3.hg38.10000	10000	5	475
MSC.hg38.10000	HOXC5.hg38.10000	10000	5	431
MSC.hg38.10000	SREBF2.hg38.10000	10000	5	419
MSC.hg38.10000	BACH1.hg38.10000	10000	5	416
MSC.hg38.10000	THRB.hg38.10000	10000	5	348
MSC.hg38.10000	REST.hg38.10000	10000	5	345
MSC.hg38.10000	ZNF701.hg38.10000	10000	5	340
MSC.hg38.10000	ZNF554.hg38.10000	10000	5	335
MSC.hg38.10000	EBF1.hg38.10000	10000	5	321
MSC.hg38.10000	ARID3A.hg38.10000	10000	5	309
MSC.hg38.10000	IRF3.hg38.10000	10000	5	303
MSC.hg38.10000	NR2F6.hg38.10000	10000	5	299
MSC.hg38.10000	RELB.hg38.10000	10000	5	299
MSC.hg38.10000	ZBTB16.hg38.10000	10000	5	280
MSC.hg38.10000	MEF2A.hg38.10000	10000	5	122
MSC.hg38.10000	ESR1.hg38.10000	10000	5	116
MSC.hg38.10000	BHLHE40.hg38.10000	10000	4	823
MSC.hg38.10000	MXI1.hg38.10000	10000	4	773
MSC.hg38.10000	CXXC1.hg38.10000	10000	4	695
MSC.hg38.10000	EGR1.hg38.10000	10000	4	624
MSC.hg38.10000	USF1.hg38.10000	10000	4	554
MSC.hg38.10000	ELK3.hg38.10000	10000	4	544
MSC.hg38.10000	SOX4.hg38.10000	10000	4	531
MSC.hg38.10000	PLAG1.hg38.10000	10000	4	490
MSC.hg38.10000	PKNOX1.hg38.10000	10000	4	482
MSC.hg38.10000	ZNF467.hg38.10000	10000	4	478
MSC.hg38.10000	HSF1.hg38.10000	10000	4	474
MSC.hg38.10000	JUN.hg38.10000	10000	4	468
MSC.hg38.10000	ELF3.hg38.10000	10000	4	451
MSC.hg38.10000	ERF.hg38.10000	10000	4	426
MSC.hg38.10000	TFE3.hg38.10000	10000	4	424
MSC.hg38.10000	GFI1B.hg38.10000	10000	4	410
MSC.hg38.10000	HIF3A.hg38.10000	10000	4	403
MSC.hg38.10000	NR2F1.hg38.10000	10000	4	391
MSC.hg38.10000	ARNT.hg38.10000	10000	4	383
MSC.hg38.10000	MLX.hg38.10000	10000	4	379
MSC.hg38.10000	POU2F1.hg38.10000	10000	4	353
MSC.hg38.10000	TLX1.hg38.10000	10000	4	335
MSC.hg38.10000	TCF4.hg38.10000	10000	4	316
MSC.hg38.10000	SP7.hg38.10000	10000	4	313
MSC.hg38.10000	NFATC3.hg38.10000	10000	4	302
MSC.hg38.10000	NR2F2.hg38.10000	10000	4	287
MSC.hg38.10000	NFIL3.hg38.10000	10000	4	269
MSC.hg38.10000	SMAD1.hg38.10000	10000	4	269
MSC.hg38.10000	SCRT1.hg38.10000	10000	4	254
MSC.hg38.10000	NR1H2.hg38.10000	10000	4	242
MSC.hg38.10000	PROX1.hg38.10000	10000	4	228
MSC.hg38.10000	LYL1.hg38.10000	10000	4	226
MSC.hg38.10000	MAFK.hg38.10000	10000	4	131
MSC.hg38.10000	HEY1.hg38.10000	10000	3	744
MSC.hg38.10000	NFATC1.hg38.10000	10000	3	624
MSC.hg38.10000	SMAD5.hg38.10000	10000	3	570
MSC.hg38.10000	ELF4.hg38.10000	10000	3	544
MSC.hg38.10000	KLF15.hg38.10000	10000	3	528
MSC.hg38.10000	STAT5A.hg38.10000	10000	3	466
MSC.hg38.10000	ZBTB11.hg38.10000	10000	3	437
MSC.hg38.10000	MECOM.hg38.10000	10000	3	424
MSC.hg38.10000	OVOL2.hg38.10000	10000	3	399
MSC.hg38.10000	MAF.hg38.10000	10000	3	387
MSC.hg38.10000	PBX3.hg38.10000	10000	3	352
MSC.hg38.10000	GLIS1.hg38.10000	10000	3	347
MSC.hg38.10000	ZFP64.hg38.10000	10000	3	344
MSC.hg38.10000	CEBPB.hg38.10000	10000	3	327
MSC.hg38.10000	PITX3.hg38.10000	10000	3	325
MSC.hg38.10000	CEBPA.hg38.10000	10000	3	324
MSC.hg38.10000	ASCL2.hg38.10000	10000	3	304
MSC.hg38.10000	FOXA2.hg38.10000	10000	3	299
MSC.hg38.10000	BACH2.hg38.10000	10000	3	298
MSC.hg38.10000	FOXA3.hg38.10000	10000	3	278
MSC.hg38.10000	ETV6.hg38.10000	10000	3	274
MSC.hg38.10000	ASCL1.hg38.10000	10000	3	266
MSC.hg38.10000	TCF7L2.hg38.10000	10000	3	263
MSC.hg38.10000	NFIC.hg38.10000	10000	3	245
MSC.hg38.10000	RFX1.hg38.10000	10000	3	228
MSC.hg38.10000	JUND.hg38.10000	10000	3	205
MSC.hg38.10000	SOX6.hg38.10000	10000	3	203
MSC.hg38.10000	TFEB.hg38.10000	10000	3	199
MSC.hg38.10000	ZNF264.hg38.10000	10000	3	192
MSC.hg38.10000	NKX2-1.hg38.10000	10000	3	191
MSC.hg38.10000	GATA3.hg38.10000	10000	3	176
MSC.hg38.10000	HNF4A.hg38.10000	10000	3	172
MSC.hg38.10000	SOX2.hg38.10000	10000	3	171
MSC.hg38.10000	EBF3.hg38.10000	10000	3	159
MSC.hg38.10000	HES2.hg38.10000	10000	3	141
MSC.hg38.10000	CDX2.hg38.10000	10000	3	137
MSC.hg38.10000	NR3C1.hg38.10000	10000	3	126
MSC.hg38.10000	NRF1.hg38.10000	10000	2	743
MSC.hg38.10000	KDM2B.hg38.10000	10000	2	720
MSC.hg38.10000	SP2.hg38.10000	10000	2	697
MSC.hg38.10000	GLIS2.hg38.10000	10000	2	621
MSC.hg38.10000	KMT2A.hg38.10000	10000	2	621
MSC.hg38.10000	E4F1.hg38.10000	10000	2	620
MSC.hg38.10000	USF2.hg38.10000	10000	2	552
MSC.hg38.10000	YY2.hg38.10000	10000	2	485
MSC.hg38.10000	FOXP3.hg38.10000	10000	2	432
MSC.hg38.10000	SNAI2.hg38.10000	10000	2	415
MSC.hg38.10000	MYB.hg38.10000	10000	2	398
MSC.hg38.10000	STAT6.hg38.10000	10000	2	392
MSC.hg38.10000	ZBTB42.hg38.10000	10000	2	347
MSC.hg38.10000	FOXO1.hg38.10000	10000	2	335
MSC.hg38.10000	TET3.hg38.10000	10000	2	330
MSC.hg38.10000	E2F7.hg38.10000	10000	2	328
MSC.hg38.10000	ZBTB6.hg38.10000	10000	2	326
MSC.hg38.10000	CEBPD.hg38.10000	10000	2	296
MSC.hg38.10000	NR5A2.hg38.10000	10000	2	291
MSC.hg38.10000	RARG.hg38.10000	10000	2	287
MSC.hg38.10000	EGR3.hg38.10000	10000	2	264
MSC.hg38.10000	CEBPG.hg38.10000	10000	2	261
MSC.hg38.10000	TEAD4.hg38.10000	10000	2	259
MSC.hg38.10000	SPDEF.hg38.10000	10000	2	257
MSC.hg38.10000	NR4A1.hg38.10000	10000	2	256
MSC.hg38.10000	TBX2.hg38.10000	10000	2	232
MSC.hg38.10000	PPARD.hg38.10000	10000	2	226
MSC.hg38.10000	PGR.hg38.10000	10000	2	216
MSC.hg38.10000	HLF.hg38.10000	10000	2	210
MSC.hg38.10000	BATF.hg38.10000	10000	2	206
MSC.hg38.10000	POU5F1.hg38.10000	10000	2	194
MSC.hg38.10000	SCRT2.hg38.10000	10000	2	190
MSC.hg38.10000	ZNF382.hg38.10000	10000	2	177
MSC.hg38.10000	GRHL2.hg38.10000	10000	2	168
MSC.hg38.10000	GLIS3.hg38.10000	10000	2	167
MSC.hg38.10000	ZSCAN16.hg38.10000	10000	2	150
MSC.hg38.10000	HOXC9.hg38.10000	10000	2	137
MSC.hg38.10000	MEF2C.hg38.10000	10000	2	127
MSC.hg38.10000	ZSCAN4.hg38.10000	10000	2	122
MSC.hg38.10000	NKX2-5.hg38.10000	10000	2	112
MSC.hg38.10000	NFIB.hg38.10000	10000	2	111
MSC.hg38.10000	MYOG.hg38.10000	10000	2	110
MSC.hg38.10000	FOXH1.hg38.10000	10000	2	102
MSC.hg38.10000	AR.hg38.10000	10000	2	34
MSC.hg38.10000	ZFX.hg38.10000	10000	1	643
MSC.hg38.10000	HOXA6.hg38.10000	10000	1	631
MSC.hg38.10000	ZNF263.hg38.10000	10000	1	572
MSC.hg38.10000	ZNF24.hg38.10000	10000	1	397
MSC.hg38.10000	MBD2.hg38.10000	10000	1	343
MSC.hg38.10000	NEUROD1.hg38.10000	10000	1	328
MSC.hg38.10000	HIC1.hg38.10000	10000	1	324
MSC.hg38.10000	STAT4.hg38.10000	10000	1	322
MSC.hg38.10000	ZIC2.hg38.10000	10000	1	319
MSC.hg38.10000	ZNF384.hg38.10000	10000	1	301
MSC.hg38.10000	BCL11A.hg38.10000	10000	1	299
MSC.hg38.10000	TEAD1.hg38.10000	10000	1	288
MSC.hg38.10000	ZFHX2.hg38.10000	10000	1	282
MSC.hg38.10000	PRDM1.hg38.10000	10000	1	277
MSC.hg38.10000	MEIS1.hg38.10000	10000	1	225
MSC.hg38.10000	ATF7.hg38.10000	10000	1	218
MSC.hg38.10000	SOX5.hg38.10000	10000	1	218
MSC.hg38.10000	PBX1.hg38.10000	10000	1	215
MSC.hg38.10000	MYF5.hg38.10000	10000	1	200
MSC.hg38.10000	ZNF768.hg38.10000	10000	1	200
MSC.hg38.10000	PRDM14.hg38.10000	10000	1	198
MSC.hg38.10000	ATF2.hg38.10000	10000	1	185
MSC.hg38.10000	MEIS2.hg38.10000	10000	1	183
MSC.hg38.10000	HOXA2.hg38.10000	10000	1	180
MSC.hg38.10000	EPAS1.hg38.10000	10000	1	175
MSC.hg38.10000	RUNX2.hg38.10000	10000	1	174
MSC.hg38.10000	ZNF680.hg38.10000	10000	1	169
MSC.hg38.10000	ETV2.hg38.10000	10000	1	165
MSC.hg38.10000	MEF2B.hg38.10000	10000	1	165
MSC.hg38.10000	NR1H3.hg38.10000	10000	1	164
MSC.hg38.10000	ZFHX3.hg38.10000	10000	1	161
MSC.hg38.10000	ZNF449.hg38.10000	10000	1	161
MSC.hg38.10000	GATA2.hg38.10000	10000	1	160
MSC.hg38.10000	AHR.hg38.10000	10000	1	159
MSC.hg38.10000	OSR2.hg38.10000	10000	1	158
MSC.hg38.10000	HMG20A.hg38.10000	10000	1	157
MSC.hg38.10000	SOX13.hg38.10000	10000	1	145
MSC.hg38.10000	FEZF1.hg38.10000	10000	1	134
MSC.hg38.10000	HES1.hg38.10000	10000	1	130
MSC.hg38.10000	DDIT3.hg38.10000	10000	1	126
MSC.hg38.10000	TWIST1.hg38.10000	10000	1	125
MSC.hg38.10000	TCF7.hg38.10000	10000	1	110
MSC.hg38.10000	SMAD3.hg38.10000	10000	1	102
MSC.hg38.10000	GATA6.hg38.10000	10000	1	101
MSC.hg38.10000	FOSL1.hg38.10000	10000	1	98
MSC.hg38.10000	HNF1B.hg38.10000	10000	1	98
MSC.hg38.10000	JUNB.hg38.10000	10000	1	83
MSC.hg38.10000	ZNF22.hg38.10000	10000	1	77
MSC.hg38.10000	ZIM3.hg38.10000	10000	1	76
MSC.hg38.10000	BATF3.hg38.10000	10000	1	74
MSC.hg38.10000	MAFF.hg38.10000	10000	1	69
MSC.hg38.10000	HOXB13.hg38.10000	10000	1	54
MSC.hg38.10000	NANOG.hg38.10000	10000	1	52
MSC.hg38.10000	ISL1.hg38.10000	10000	1	37
MSC.hg38.10000	ZNF335.hg38.10000	10000	0	516
MSC.hg38.10000	ZBTB20.hg38.10000	10000	0	432
MSC.hg38.10000	NR2C2.hg38.10000	10000	0	419
MSC.hg38.10000	ARNTL.hg38.10000	10000	0	320
MSC.hg38.10000	ESRRA.hg38.10000	10000	0	296
MSC.hg38.10000	PBX2.hg38.10000	10000	0	256
MSC.hg38.10000	IKZF2.hg38.10000	10000	0	247
MSC.hg38.10000	ZNF770.hg38.10000	10000	0	239
MSC.hg38.10000	XBP1.hg38.10000	10000	0	233
MSC.hg38.10000	RBAK.hg38.10000	10000	0	212
MSC.hg38.10000	EGR2.hg38.10000	10000	0	207
MSC.hg38.10000	FOS.hg38.10000	10000	0	191
MSC.hg38.10000	ESR2.hg38.10000	10000	0	189
MSC.hg38.10000	SPIB.hg38.10000	10000	0	185
MSC.hg38.10000	GATA1.hg38.10000	10000	0	173
MSC.hg38.10000	ZNF121.hg38.10000	10000	0	173
MSC.hg38.10000	ZNF184.hg38.10000	10000	0	171
MSC.hg38.10000	FOXA1.hg38.10000	10000	0	168
MSC.hg38.10000	FOSB.hg38.10000	10000	0	166
MSC.hg38.10000	NFE2L2.hg38.10000	10000	0	155
MSC.hg38.10000	OTX2.hg38.10000	10000	0	148
MSC.hg38.10000	PRDM9.hg38.10000	10000	0	148
MSC.hg38.10000	SOX17.hg38.10000	10000	0	146
MSC.hg38.10000	TAL1.hg38.10000	10000	0	141
MSC.hg38.10000	NEUROG2.hg38.10000	10000	0	134
MSC.hg38.10000	PDX1.hg38.10000	10000	0	118
MSC.hg38.10000	ATF4.hg38.10000	10000	0	116
MSC.hg38.10000	FOSL2.hg38.10000	10000	0	116
MSC.hg38.10000	GATA4.hg38.10000	10000	0	111
MSC.hg38.10000	T.hg38.10000	10000	0	107
MSC.hg38.10000	ZNF316.hg38.10000	10000	0	99
MSC.hg38.10000	WT1.hg38.10000	10000	0	97
MSC.hg38.10000	MAFG.hg38.10000	10000	0	93
MSC.hg38.10000	TBX5.hg38.10000	10000	0	90
MSC.hg38.10000	TP63.hg38.10000	10000	0	89
MSC.hg38.10000	ZNF317.hg38.10000	10000	0	85
MSC.hg38.10000	BPTF.hg38.10000	10000	0	78
MSC.hg38.10000	PBX4.hg38.10000	10000	0	78
MSC.hg38.10000	HAND2.hg38.10000	10000	0	73
MSC.hg38.10000	EOMES.hg38.10000	10000	0	72
MSC.hg38.10000	HOXA9.hg38.10000	10000	0	71
MSC.hg38.10000	PAX7.hg38.10000	10000	0	70
MSC.hg38.10000	TP73.hg38.10000	10000	0	67
MSC.hg38.10000	ZNF274.hg38.10000	10000	0	67
MSC.hg38.10000	HNF4G.hg38.10000	10000	0	63
MSC.hg38.10000	PRDM6.hg38.10000	10000	0	63
MSC.hg38.10000	HNF1A.hg38.10000	10000	0	62
MSC.hg38.10000	ONECUT2.hg38.10000	10000	0	56
MSC.hg38.10000	NKX3-1.hg38.10000	10000	0	52
MSC.hg38.10000	ZNF490.hg38.10000	10000	0	50
MSC.hg38.10000	PHOX2B.hg38.10000	10000	0	48
MSC.hg38.10000	PAX3.hg38.10000	10000	0	46
MSC.hg38.10000	HMGA1.hg38.10000	10000	0	42
MSC.hg38.10000	DUX4.hg38.10000	10000	0	38
MSC.hg38.10000	SIX2.hg38.10000	10000	0	33
MSC.hg38.10000	ZNF146.hg38.10000	10000	0	25
MSC.hg38.10000	ZNF486.hg38.10000	10000	0	18
