TF_a	TF_b	num_site_TF_b	exact	window
ZNF335.hg38.10000	HEY1.hg38.10000	10000	6	2077
ZNF335.hg38.10000	SP2.hg38.10000	10000	6	2039
ZNF335.hg38.10000	ERG.hg38.10000	10000	6	1906
ZNF335.hg38.10000	E2F6.hg38.10000	10000	6	1784
ZNF335.hg38.10000	ATF1.hg38.10000	10000	6	1405
ZNF335.hg38.10000	E2F8.hg38.10000	10000	6	1069
ZNF335.hg38.10000	ZEB1.hg38.10000	10000	6	1062
ZNF335.hg38.10000	MITF.hg38.10000	10000	6	876
ZNF335.hg38.10000	VDR.hg38.10000	10000	6	846
ZNF335.hg38.10000	IKZF1.hg38.10000	10000	6	846
ZNF335.hg38.10000	ZNF24.hg38.10000	10000	6	485
ZNF335.hg38.10000	ZNF184.hg38.10000	10000	6	324
ZNF335.hg38.10000	MYCN.hg38.10000	10000	5	1918
ZNF335.hg38.10000	KLF10.hg38.10000	10000	5	1875
ZNF335.hg38.10000	BCL11B.hg38.10000	10000	5	1803
ZNF335.hg38.10000	RBPJ.hg38.10000	10000	5	1731
ZNF335.hg38.10000	KLF5.hg38.10000	10000	5	1714
ZNF335.hg38.10000	SMAD5.hg38.10000	10000	5	1696
ZNF335.hg38.10000	ZNF143.hg38.10000	10000	5	1497
ZNF335.hg38.10000	MNT.hg38.10000	10000	5	1411
ZNF335.hg38.10000	YY2.hg38.10000	10000	5	1323
ZNF335.hg38.10000	TCF12.hg38.10000	10000	5	1288
ZNF335.hg38.10000	FOXO3.hg38.10000	10000	5	1203
ZNF335.hg38.10000	RELA.hg38.10000	10000	5	1157
ZNF335.hg38.10000	JUN.hg38.10000	10000	5	1152
ZNF335.hg38.10000	ATF3.hg38.10000	10000	5	1067
ZNF335.hg38.10000	NR2C2.hg38.10000	10000	5	1029
ZNF335.hg38.10000	REL.hg38.10000	10000	5	981
ZNF335.hg38.10000	MYBL2.hg38.10000	10000	5	949
ZNF335.hg38.10000	CLOCK.hg38.10000	10000	5	944
ZNF335.hg38.10000	ZNF580.hg38.10000	10000	5	939
ZNF335.hg38.10000	STAT5B.hg38.10000	10000	5	800
ZNF335.hg38.10000	ZBTB42.hg38.10000	10000	5	748
ZNF335.hg38.10000	FOS.hg38.10000	10000	5	566
ZNF335.hg38.10000	ZBTB14.hg38.10000	10000	4	2602
ZNF335.hg38.10000	E2F1.hg38.10000	10000	4	2542
ZNF335.hg38.10000	CREB1.hg38.10000	10000	4	2160
ZNF335.hg38.10000	TBP.hg38.10000	10000	4	2132
ZNF335.hg38.10000	MAX.hg38.10000	10000	4	2069
ZNF335.hg38.10000	MAZ.hg38.10000	10000	4	1861
ZNF335.hg38.10000	KLF9.hg38.10000	10000	4	1858
ZNF335.hg38.10000	SP4.hg38.10000	10000	4	1725
ZNF335.hg38.10000	ETV5.hg38.10000	10000	4	1680
ZNF335.hg38.10000	ETS1.hg38.10000	10000	4	1672
ZNF335.hg38.10000	NFYC.hg38.10000	10000	4	1605
ZNF335.hg38.10000	HOXA6.hg38.10000	10000	4	1600
ZNF335.hg38.10000	ETV1.hg38.10000	10000	4	1545
ZNF335.hg38.10000	TCF7L1.hg38.10000	10000	4	1491
ZNF335.hg38.10000	ZSCAN22.hg38.10000	10000	4	1441
ZNF335.hg38.10000	THAP11.hg38.10000	10000	4	1400
ZNF335.hg38.10000	MYRF.hg38.10000	10000	4	1391
ZNF335.hg38.10000	ZBTB33.hg38.10000	10000	4	1226
ZNF335.hg38.10000	STAT2.hg38.10000	10000	4	1223
ZNF335.hg38.10000	RUNX1.hg38.10000	10000	4	1172
ZNF335.hg38.10000	ZSCAN9.hg38.10000	10000	4	1066
ZNF335.hg38.10000	BACH1.hg38.10000	10000	4	1065
ZNF335.hg38.10000	KLF4.hg38.10000	10000	4	1023
ZNF335.hg38.10000	OVOL2.hg38.10000	10000	4	997
ZNF335.hg38.10000	SETDB1.hg38.10000	10000	4	957
ZNF335.hg38.10000	ZIC2.hg38.10000	10000	4	835
ZNF335.hg38.10000	HSF1.hg38.10000	10000	4	711
ZNF335.hg38.10000	ZFP1.hg38.10000	10000	4	679
ZNF335.hg38.10000	E2F7.hg38.10000	10000	4	671
ZNF335.hg38.10000	ARNTL.hg38.10000	10000	4	658
ZNF335.hg38.10000	NR1H2.hg38.10000	10000	4	610
ZNF335.hg38.10000	OSR2.hg38.10000	10000	4	594
ZNF335.hg38.10000	NR2F1.hg38.10000	10000	4	588
ZNF335.hg38.10000	PITX3.hg38.10000	10000	4	577
ZNF335.hg38.10000	STAT6.hg38.10000	10000	4	553
ZNF335.hg38.10000	MECOM.hg38.10000	10000	4	541
ZNF335.hg38.10000	ATF7.hg38.10000	10000	4	432
ZNF335.hg38.10000	NR1H3.hg38.10000	10000	4	240
ZNF335.hg38.10000	SP1.hg38.10000	10000	3	2407
ZNF335.hg38.10000	ELF1.hg38.10000	10000	3	2057
ZNF335.hg38.10000	GABPA.hg38.10000	10000	3	1928
ZNF335.hg38.10000	TFDP1.hg38.10000	10000	3	1871
ZNF335.hg38.10000	YY1.hg38.10000	10000	3	1848
ZNF335.hg38.10000	SP5.hg38.10000	10000	3	1695
ZNF335.hg38.10000	VEZF1.hg38.10000	10000	3	1462
ZNF335.hg38.10000	STAT1.hg38.10000	10000	3	1344
ZNF335.hg38.10000	ZNF574.hg38.10000	10000	3	1323
ZNF335.hg38.10000	RARA.hg38.10000	10000	3	1169
ZNF335.hg38.10000	USF1.hg38.10000	10000	3	1153
ZNF335.hg38.10000	ELK3.hg38.10000	10000	3	1152
ZNF335.hg38.10000	RXRA.hg38.10000	10000	3	1149
ZNF335.hg38.10000	FOXP1.hg38.10000	10000	3	1115
ZNF335.hg38.10000	ZNF792.hg38.10000	10000	3	1093
ZNF335.hg38.10000	ETV4.hg38.10000	10000	3	1025
ZNF335.hg38.10000	TFAP2C.hg38.10000	10000	3	1001
ZNF335.hg38.10000	FOXM1.hg38.10000	10000	3	944
ZNF335.hg38.10000	ZBTB17.hg38.10000	10000	3	867
ZNF335.hg38.10000	KLF16.hg38.10000	10000	3	859
ZNF335.hg38.10000	MAF.hg38.10000	10000	3	826
ZNF335.hg38.10000	ZNF263.hg38.10000	10000	3	806
ZNF335.hg38.10000	POU3F2.hg38.10000	10000	3	803
ZNF335.hg38.10000	RARG.hg38.10000	10000	3	780
ZNF335.hg38.10000	MYOD1.hg38.10000	10000	3	741
ZNF335.hg38.10000	ZNF467.hg38.10000	10000	3	736
ZNF335.hg38.10000	FOXP3.hg38.10000	10000	3	734
ZNF335.hg38.10000	ERF.hg38.10000	10000	3	733
ZNF335.hg38.10000	MYNN.hg38.10000	10000	3	725
ZNF335.hg38.10000	STAT4.hg38.10000	10000	3	646
ZNF335.hg38.10000	ZNF554.hg38.10000	10000	3	641
ZNF335.hg38.10000	GLIS1.hg38.10000	10000	3	640
ZNF335.hg38.10000	TCF3.hg38.10000	10000	3	622
ZNF335.hg38.10000	RBAK.hg38.10000	10000	3	616
ZNF335.hg38.10000	JUND.hg38.10000	10000	3	526
ZNF335.hg38.10000	NR2F2.hg38.10000	10000	3	498
ZNF335.hg38.10000	THRB.hg38.10000	10000	3	489
ZNF335.hg38.10000	BCL11A.hg38.10000	10000	3	484
ZNF335.hg38.10000	ARID3A.hg38.10000	10000	3	441
ZNF335.hg38.10000	PRDM1.hg38.10000	10000	3	432
ZNF335.hg38.10000	EPAS1.hg38.10000	10000	3	420
ZNF335.hg38.10000	HES1.hg38.10000	10000	3	408
ZNF335.hg38.10000	ASCL1.hg38.10000	10000	3	394
ZNF335.hg38.10000	EGR3.hg38.10000	10000	3	386
ZNF335.hg38.10000	ZNF449.hg38.10000	10000	3	374
ZNF335.hg38.10000	ZFHX3.hg38.10000	10000	3	357
ZNF335.hg38.10000	JUNB.hg38.10000	10000	3	329
ZNF335.hg38.10000	CDX2.hg38.10000	10000	3	316
ZNF335.hg38.10000	NR3C1.hg38.10000	10000	3	299
ZNF335.hg38.10000	NR4A1.hg38.10000	10000	3	254
ZNF335.hg38.10000	ZNF121.hg38.10000	10000	3	191
ZNF335.hg38.10000	MXI1.hg38.10000	10000	2	1914
ZNF335.hg38.10000	CREM.hg38.10000	10000	2	1854
ZNF335.hg38.10000	ZFP42.hg38.10000	10000	2	1781
ZNF335.hg38.10000	KLF11.hg38.10000	10000	2	1662
ZNF335.hg38.10000	ZBTB7A.hg38.10000	10000	2	1586
ZNF335.hg38.10000	LEF1.hg38.10000	10000	2	1416
ZNF335.hg38.10000	BHLHE40.hg38.10000	10000	2	1392
ZNF335.hg38.10000	IRF2.hg38.10000	10000	2	1201
ZNF335.hg38.10000	HIF1A.hg38.10000	10000	2	1190
ZNF335.hg38.10000	KLF1.hg38.10000	10000	2	1082
ZNF335.hg38.10000	ZNF3.hg38.10000	10000	2	969
ZNF335.hg38.10000	GFI1B.hg38.10000	10000	2	966
ZNF335.hg38.10000	FOXK2.hg38.10000	10000	2	943
ZNF335.hg38.10000	TFAP2A.hg38.10000	10000	2	918
ZNF335.hg38.10000	IKZF5.hg38.10000	10000	2	913
ZNF335.hg38.10000	ARNT.hg38.10000	10000	2	878
ZNF335.hg38.10000	SREBF2.hg38.10000	10000	2	865
ZNF335.hg38.10000	IRF1.hg38.10000	10000	2	798
ZNF335.hg38.10000	CTCF.hg38.10000	10000	2	798
ZNF335.hg38.10000	HIF3A.hg38.10000	10000	2	781
ZNF335.hg38.10000	ZNF778.hg38.10000	10000	2	777
ZNF335.hg38.10000	REST.hg38.10000	10000	2	772
ZNF335.hg38.10000	POU2F2.hg38.10000	10000	2	766
ZNF335.hg38.10000	MYB.hg38.10000	10000	2	697
ZNF335.hg38.10000	MECP2.hg38.10000	10000	2	646
ZNF335.hg38.10000	RFX1.hg38.10000	10000	2	607
ZNF335.hg38.10000	PRDM14.hg38.10000	10000	2	586
ZNF335.hg38.10000	ASCL2.hg38.10000	10000	2	576
ZNF335.hg38.10000	XBP1.hg38.10000	10000	2	542
ZNF335.hg38.10000	NFIC.hg38.10000	10000	2	541
ZNF335.hg38.10000	MIXL1.hg38.10000	10000	2	530
ZNF335.hg38.10000	FEZF1.hg38.10000	10000	2	527
ZNF335.hg38.10000	FOXO1.hg38.10000	10000	2	501
ZNF335.hg38.10000	TEAD3.hg38.10000	10000	2	492
ZNF335.hg38.10000	NR5A2.hg38.10000	10000	2	489
ZNF335.hg38.10000	EGR2.hg38.10000	10000	2	462
ZNF335.hg38.10000	TEAD1.hg38.10000	10000	2	461
ZNF335.hg38.10000	SOX6.hg38.10000	10000	2	444
ZNF335.hg38.10000	AHR.hg38.10000	10000	2	425
ZNF335.hg38.10000	RELB.hg38.10000	10000	2	416
ZNF335.hg38.10000	FOXA2.hg38.10000	10000	2	398
ZNF335.hg38.10000	FOSL2.hg38.10000	10000	2	396
ZNF335.hg38.10000	FOSL1.hg38.10000	10000	2	394
ZNF335.hg38.10000	FOSB.hg38.10000	10000	2	366
ZNF335.hg38.10000	ZNF384.hg38.10000	10000	2	364
ZNF335.hg38.10000	PPARD.hg38.10000	10000	2	361
ZNF335.hg38.10000	NFKB1.hg38.10000	10000	2	361
ZNF335.hg38.10000	GLIS3.hg38.10000	10000	2	361
ZNF335.hg38.10000	ESR2.hg38.10000	10000	2	347
ZNF335.hg38.10000	BACH2.hg38.10000	10000	2	329
ZNF335.hg38.10000	SCRT1.hg38.10000	10000	2	327
ZNF335.hg38.10000	SOX2.hg38.10000	10000	2	325
ZNF335.hg38.10000	HNF4A.hg38.10000	10000	2	325
ZNF335.hg38.10000	PRDM6.hg38.10000	10000	2	312
ZNF335.hg38.10000	GFI1.hg38.10000	10000	2	309
ZNF335.hg38.10000	ZNF264.hg38.10000	10000	2	289
ZNF335.hg38.10000	FOXA3.hg38.10000	10000	2	280
ZNF335.hg38.10000	TWIST1.hg38.10000	10000	2	262
ZNF335.hg38.10000	SOX13.hg38.10000	10000	2	259
ZNF335.hg38.10000	HMG20A.hg38.10000	10000	2	239
ZNF335.hg38.10000	MEF2B.hg38.10000	10000	2	221
ZNF335.hg38.10000	ZSCAN16.hg38.10000	10000	2	184
ZNF335.hg38.10000	HNF1B.hg38.10000	10000	2	164
ZNF335.hg38.10000	MAFG.hg38.10000	10000	2	134
ZNF335.hg38.10000	SIX2.hg38.10000	10000	2	125
ZNF335.hg38.10000	PAX7.hg38.10000	10000	2	81
ZNF335.hg38.10000	MYC.hg38.10000	10000	1	2338
ZNF335.hg38.10000	NRF1.hg38.10000	10000	1	2074
ZNF335.hg38.10000	E2F4.hg38.10000	10000	1	1867
ZNF335.hg38.10000	KLF15.hg38.10000	10000	1	1693
ZNF335.hg38.10000	TFAP4.hg38.10000	10000	1	1132
ZNF335.hg38.10000	FLI1.hg38.10000	10000	1	1118
ZNF335.hg38.10000	USF2.hg38.10000	10000	1	1090
ZNF335.hg38.10000	MBD2.hg38.10000	10000	1	1067
ZNF335.hg38.10000	SMAD4.hg38.10000	10000	1	958
ZNF335.hg38.10000	PKNOX1.hg38.10000	10000	1	912
ZNF335.hg38.10000	ZBTB6.hg38.10000	10000	1	876
ZNF335.hg38.10000	TRPS1.hg38.10000	10000	1	854
ZNF335.hg38.10000	IRF3.hg38.10000	10000	1	806
ZNF335.hg38.10000	MLX.hg38.10000	10000	1	763
ZNF335.hg38.10000	NEUROD1.hg38.10000	10000	1	742
ZNF335.hg38.10000	BCL6.hg38.10000	10000	1	721
ZNF335.hg38.10000	TFE3.hg38.10000	10000	1	686
ZNF335.hg38.10000	NFE2.hg38.10000	10000	1	680
ZNF335.hg38.10000	ZNF701.hg38.10000	10000	1	679
ZNF335.hg38.10000	TET3.hg38.10000	10000	1	661
ZNF335.hg38.10000	PAX5.hg38.10000	10000	1	643
ZNF335.hg38.10000	HIC1.hg38.10000	10000	1	601
ZNF335.hg38.10000	ZFP64.hg38.10000	10000	1	563
ZNF335.hg38.10000	ELF3.hg38.10000	10000	1	536
ZNF335.hg38.10000	SPDEF.hg38.10000	10000	1	533
ZNF335.hg38.10000	ZNF35.hg38.10000	10000	1	530
ZNF335.hg38.10000	NFKB2.hg38.10000	10000	1	527
ZNF335.hg38.10000	CEBPD.hg38.10000	10000	1	495
ZNF335.hg38.10000	TEAD4.hg38.10000	10000	1	494
ZNF335.hg38.10000	ZNF770.hg38.10000	10000	1	490
ZNF335.hg38.10000	TP53.hg38.10000	10000	1	470
ZNF335.hg38.10000	NFIA.hg38.10000	10000	1	442
ZNF335.hg38.10000	SCRT2.hg38.10000	10000	1	439
ZNF335.hg38.10000	ESRRA.hg38.10000	10000	1	422
ZNF335.hg38.10000	EBF1.hg38.10000	10000	1	422
ZNF335.hg38.10000	TFEB.hg38.10000	10000	1	401
ZNF335.hg38.10000	TLX1.hg38.10000	10000	1	396
ZNF335.hg38.10000	HOXC5.hg38.10000	10000	1	395
ZNF335.hg38.10000	ATF2.hg38.10000	10000	1	390
ZNF335.hg38.10000	RUNX3.hg38.10000	10000	1	364
ZNF335.hg38.10000	TBX2.hg38.10000	10000	1	352
ZNF335.hg38.10000	NKX2-1.hg38.10000	10000	1	345
ZNF335.hg38.10000	TBX21.hg38.10000	10000	1	343
ZNF335.hg38.10000	SMAD3.hg38.10000	10000	1	339
ZNF335.hg38.10000	CEBPG.hg38.10000	10000	1	330
ZNF335.hg38.10000	NR2F6.hg38.10000	10000	1	320
ZNF335.hg38.10000	SOX17.hg38.10000	10000	1	310
ZNF335.hg38.10000	POU5F1.hg38.10000	10000	1	299
ZNF335.hg38.10000	TCF4.hg38.10000	10000	1	282
ZNF335.hg38.10000	ESR1.hg38.10000	10000	1	281
ZNF335.hg38.10000	NFE2L2.hg38.10000	10000	1	272
ZNF335.hg38.10000	NFIL3.hg38.10000	10000	1	271
ZNF335.hg38.10000	IKZF2.hg38.10000	10000	1	271
ZNF335.hg38.10000	TCF7.hg38.10000	10000	1	235
ZNF335.hg38.10000	OTX2.hg38.10000	10000	1	230
ZNF335.hg38.10000	T.hg38.10000	10000	1	229
ZNF335.hg38.10000	NKX2-5.hg38.10000	10000	1	207
ZNF335.hg38.10000	TP63.hg38.10000	10000	1	203
ZNF335.hg38.10000	ZNF768.hg38.10000	10000	1	201
ZNF335.hg38.10000	PBX4.hg38.10000	10000	1	201
ZNF335.hg38.10000	NFIB.hg38.10000	10000	1	196
ZNF335.hg38.10000	HOXC9.hg38.10000	10000	1	175
ZNF335.hg38.10000	MYOG.hg38.10000	10000	1	143
ZNF335.hg38.10000	HNF4G.hg38.10000	10000	1	142
ZNF335.hg38.10000	HAND2.hg38.10000	10000	1	135
ZNF335.hg38.10000	ZNF317.hg38.10000	10000	1	130
ZNF335.hg38.10000	WT1.hg38.10000	10000	1	114
ZNF335.hg38.10000	BATF3.hg38.10000	10000	1	101
ZNF335.hg38.10000	HOXA9.hg38.10000	10000	1	78
ZNF335.hg38.10000	CTCFL.hg38.10000	10000	0	1216
ZNF335.hg38.10000	RFX5.hg38.10000	10000	0	1190
ZNF335.hg38.10000	PLAG1.hg38.10000	10000	0	1123
ZNF335.hg38.10000	PBX3.hg38.10000	10000	0	856
ZNF335.hg38.10000	SRF.hg38.10000	10000	0	842
ZNF335.hg38.10000	SNAI2.hg38.10000	10000	0	836
ZNF335.hg38.10000	EHF.hg38.10000	10000	0	759
ZNF335.hg38.10000	STAT5A.hg38.10000	10000	0	682
ZNF335.hg38.10000	FOXK1.hg38.10000	10000	0	606
ZNF335.hg38.10000	ZKSCAN1.hg38.10000	10000	0	585
ZNF335.hg38.10000	TCF7L2.hg38.10000	10000	0	563
ZNF335.hg38.10000	PBX2.hg38.10000	10000	0	545
ZNF335.hg38.10000	MSC.hg38.10000	10000	0	536
ZNF335.hg38.10000	POU2F1.hg38.10000	10000	0	526
ZNF335.hg38.10000	SMAD1.hg38.10000	10000	0	494
ZNF335.hg38.10000	PPARG.hg38.10000	10000	0	458
ZNF335.hg38.10000	HOMEZ.hg38.10000	10000	0	444
ZNF335.hg38.10000	RXRB.hg38.10000	10000	0	439
ZNF335.hg38.10000	ZBTB2.hg38.10000	10000	0	429
ZNF335.hg38.10000	MEIS2.hg38.10000	10000	0	427
ZNF335.hg38.10000	CEBPB.hg38.10000	10000	0	417
ZNF335.hg38.10000	PBX1.hg38.10000	10000	0	408
ZNF335.hg38.10000	HOXA2.hg38.10000	10000	0	405
ZNF335.hg38.10000	ZNF652.hg38.10000	10000	0	386
ZNF335.hg38.10000	PGR.hg38.10000	10000	0	379
ZNF335.hg38.10000	DDIT3.hg38.10000	10000	0	361
ZNF335.hg38.10000	PROX1.hg38.10000	10000	0	351
ZNF335.hg38.10000	PRDM9.hg38.10000	10000	0	350
ZNF335.hg38.10000	SPI1.hg38.10000	10000	0	343
ZNF335.hg38.10000	ETV6.hg38.10000	10000	0	338
ZNF335.hg38.10000	ZNF280A.hg38.10000	10000	0	317
ZNF335.hg38.10000	GRHL2.hg38.10000	10000	0	295
ZNF335.hg38.10000	MEIS1.hg38.10000	10000	0	290
ZNF335.hg38.10000	HMBOX1.hg38.10000	10000	0	290
ZNF335.hg38.10000	ETV2.hg38.10000	10000	0	289
ZNF335.hg38.10000	ZNF382.hg38.10000	10000	0	285
ZNF335.hg38.10000	ZBTB16.hg38.10000	10000	0	276
ZNF335.hg38.10000	GATA1.hg38.10000	10000	0	273
ZNF335.hg38.10000	SOX5.hg38.10000	10000	0	271
ZNF335.hg38.10000	CEBPA.hg38.10000	10000	0	268
ZNF335.hg38.10000	RUNX2.hg38.10000	10000	0	265
ZNF335.hg38.10000	IRF4.hg38.10000	10000	0	265
ZNF335.hg38.10000	HLF.hg38.10000	10000	0	257
ZNF335.hg38.10000	HES2.hg38.10000	10000	0	250
ZNF335.hg38.10000	ATF4.hg38.10000	10000	0	250
ZNF335.hg38.10000	FOXA1.hg38.10000	10000	0	246
ZNF335.hg38.10000	GATA2.hg38.10000	10000	0	245
ZNF335.hg38.10000	GATA3.hg38.10000	10000	0	235
ZNF335.hg38.10000	NEUROG2.hg38.10000	10000	0	232
ZNF335.hg38.10000	PDX1.hg38.10000	10000	0	214
ZNF335.hg38.10000	GATA4.hg38.10000	10000	0	211
ZNF335.hg38.10000	FOXH1.hg38.10000	10000	0	209
ZNF335.hg38.10000	TAL1.hg38.10000	10000	0	206
ZNF335.hg38.10000	EBF3.hg38.10000	10000	0	200
ZNF335.hg38.10000	ZNF680.hg38.10000	10000	0	196
ZNF335.hg38.10000	LYL1.hg38.10000	10000	0	190
ZNF335.hg38.10000	BATF.hg38.10000	10000	0	189
ZNF335.hg38.10000	MEF2A.hg38.10000	10000	0	187
ZNF335.hg38.10000	MEF2C.hg38.10000	10000	0	173
ZNF335.hg38.10000	GATA6.hg38.10000	10000	0	171
ZNF335.hg38.10000	MAFK.hg38.10000	10000	0	168
ZNF335.hg38.10000	TBX5.hg38.10000	10000	0	155
ZNF335.hg38.10000	SPIB.hg38.10000	10000	0	150
ZNF335.hg38.10000	ZNF316.hg38.10000	10000	0	130
ZNF335.hg38.10000	TP73.hg38.10000	10000	0	123
ZNF335.hg38.10000	ZIM3.hg38.10000	10000	0	121
ZNF335.hg38.10000	NKX3-1.hg38.10000	10000	0	117
ZNF335.hg38.10000	EOMES.hg38.10000	10000	0	117
ZNF335.hg38.10000	BPTF.hg38.10000	10000	0	116
ZNF335.hg38.10000	ZNF22.hg38.10000	10000	0	111
ZNF335.hg38.10000	HNF1A.hg38.10000	10000	0	109
ZNF335.hg38.10000	HOXB13.hg38.10000	10000	0	94
ZNF335.hg38.10000	AR.hg38.10000	10000	0	84
ZNF335.hg38.10000	NANOG.hg38.10000	10000	0	82
ZNF335.hg38.10000	MAFF.hg38.10000	10000	0	74
ZNF335.hg38.10000	ZNF274.hg38.10000	10000	0	68
ZNF335.hg38.10000	ISL1.hg38.10000	10000	0	58
ZNF335.hg38.10000	ZNF490.hg38.10000	10000	0	53
ZNF335.hg38.10000	ONECUT2.hg38.10000	10000	0	53
ZNF335.hg38.10000	PAX3.hg38.10000	10000	0	38
ZNF335.hg38.10000	PHOX2B.hg38.10000	10000	0	33
ZNF335.hg38.10000	DUX4.hg38.10000	10000	0	29
ZNF335.hg38.10000	ZNF146.hg38.10000	10000	0	17
ZNF335.hg38.10000	HMGA1.hg38.10000	10000	0	15
ZNF335.hg38.10000	ZNF486.hg38.10000	10000	0	5
