TF_a	TF_b	num_site_TF_b	exact	window
STAT5B.hg38.10000	FOXM1.hg38.10000	10000	24	1280
STAT5B.hg38.10000	NR2C2.hg38.10000	10000	24	1115
STAT5B.hg38.10000	TRPS1.hg38.10000	10000	24	1013
STAT5B.hg38.10000	SMAD4.hg38.10000	10000	24	920
STAT5B.hg38.10000	SETDB1.hg38.10000	10000	23	1117
STAT5B.hg38.10000	KMT2A.hg38.10000	10000	22	1729
STAT5B.hg38.10000	TFDP1.hg38.10000	10000	22	1515
STAT5B.hg38.10000	E4F1.hg38.10000	10000	22	1415
STAT5B.hg38.10000	ZEB1.hg38.10000	10000	22	967
STAT5B.hg38.10000	ZBTB16.hg38.10000	10000	21	1185
STAT5B.hg38.10000	ETV4.hg38.10000	10000	21	1150
STAT5B.hg38.10000	LYL1.hg38.10000	10000	21	1072
STAT5B.hg38.10000	ZNF444.hg38.10000	10000	21	845
STAT5B.hg38.10000	E2F1.hg38.10000	10000	20	1984
STAT5B.hg38.10000	MYCN.hg38.10000	10000	20	1730
STAT5B.hg38.10000	ELF4.hg38.10000	10000	20	1468
STAT5B.hg38.10000	ZFP42.hg38.10000	10000	20	1246
STAT5B.hg38.10000	IKZF2.hg38.10000	10000	20	1103
STAT5B.hg38.10000	KLF16.hg38.10000	10000	20	984
STAT5B.hg38.10000	MBD2.hg38.10000	10000	20	919
STAT5B.hg38.10000	SMAD1.hg38.10000	10000	20	895
STAT5B.hg38.10000	IKZF5.hg38.10000	10000	20	876
STAT5B.hg38.10000	JUND.hg38.10000	10000	20	606
STAT5B.hg38.10000	KLF9.hg38.10000	10000	19	1374
STAT5B.hg38.10000	ZBTB11.hg38.10000	10000	19	1335
STAT5B.hg38.10000	RELB.hg38.10000	10000	19	1236
STAT5B.hg38.10000	LEF1.hg38.10000	10000	19	1189
STAT5B.hg38.10000	ELK3.hg38.10000	10000	19	1123
STAT5B.hg38.10000	ATF3.hg38.10000	10000	19	1047
STAT5B.hg38.10000	EHF.hg38.10000	10000	19	1040
STAT5B.hg38.10000	ZNF580.hg38.10000	10000	19	920
STAT5B.hg38.10000	NFKB1.hg38.10000	10000	19	727
STAT5B.hg38.10000	POU5F1.hg38.10000	10000	19	565
STAT5B.hg38.10000	HEY1.hg38.10000	10000	18	1627
STAT5B.hg38.10000	MAZ.hg38.10000	10000	18	1362
STAT5B.hg38.10000	EGR1.hg38.10000	10000	18	1354
STAT5B.hg38.10000	SOX4.hg38.10000	10000	18	1236
STAT5B.hg38.10000	BACH1.hg38.10000	10000	18	1152
STAT5B.hg38.10000	SP4.hg38.10000	10000	18	1140
STAT5B.hg38.10000	PATZ1.hg38.10000	10000	18	1048
STAT5B.hg38.10000	REST.hg38.10000	10000	18	926
STAT5B.hg38.10000	NFATC3.hg38.10000	10000	18	890
STAT5B.hg38.10000	ZKSCAN1.hg38.10000	10000	18	695
STAT5B.hg38.10000	MNT.hg38.10000	10000	17	1393
STAT5B.hg38.10000	E2F8.hg38.10000	10000	17	1257
STAT5B.hg38.10000	MXI1.hg38.10000	10000	16	1611
STAT5B.hg38.10000	ZBTB26.hg38.10000	10000	16	1447
STAT5B.hg38.10000	E2F6.hg38.10000	10000	16	1425
STAT5B.hg38.10000	NFYC.hg38.10000	10000	16	1422
STAT5B.hg38.10000	FOXK2.hg38.10000	10000	16	1073
STAT5B.hg38.10000	ZSCAN22.hg38.10000	10000	16	889
STAT5B.hg38.10000	ZNF18.hg38.10000	10000	16	832
STAT5B.hg38.10000	MYNN.hg38.10000	10000	16	660
STAT5B.hg38.10000	ZBTB14.hg38.10000	10000	15	1233
STAT5B.hg38.10000	BATF3.hg38.10000	10000	15	1128
STAT5B.hg38.10000	ZNF341.hg38.10000	10000	15	1123
STAT5B.hg38.10000	ARNT.hg38.10000	10000	15	900
STAT5B.hg38.10000	OVOL2.hg38.10000	10000	15	783
STAT5B.hg38.10000	MEF2A.hg38.10000	10000	15	669
STAT5B.hg38.10000	ZNF778.hg38.10000	10000	15	604
STAT5B.hg38.10000	NR5A2.hg38.10000	10000	15	460
STAT5B.hg38.10000	HOXC5.hg38.10000	10000	15	451
STAT5B.hg38.10000	NFATC1.hg38.10000	10000	14	1603
STAT5B.hg38.10000	KLF6.hg38.10000	10000	14	1401
STAT5B.hg38.10000	SOX9.hg38.10000	10000	14	1169
STAT5B.hg38.10000	YY2.hg38.10000	10000	14	1097
STAT5B.hg38.10000	GFI1B.hg38.10000	10000	14	1055
STAT5B.hg38.10000	HSF1.hg38.10000	10000	14	836
STAT5B.hg38.10000	ERF.hg38.10000	10000	14	823
STAT5B.hg38.10000	PBX1.hg38.10000	10000	14	773
STAT5B.hg38.10000	ARNTL.hg38.10000	10000	14	731
STAT5B.hg38.10000	ELF3.hg38.10000	10000	14	705
STAT5B.hg38.10000	CEBPA.hg38.10000	10000	14	667
STAT5B.hg38.10000	EPAS1.hg38.10000	10000	14	569
STAT5B.hg38.10000	KLF11.hg38.10000	10000	13	1408
STAT5B.hg38.10000	BACH2.hg38.10000	10000	13	1002
STAT5B.hg38.10000	TFAP4.hg38.10000	10000	13	999
STAT5B.hg38.10000	SREBF2.hg38.10000	10000	13	953
STAT5B.hg38.10000	TCF7L2.hg38.10000	10000	13	848
STAT5B.hg38.10000	ASCL2.hg38.10000	10000	13	709
STAT5B.hg38.10000	MEIS1.hg38.10000	10000	13	635
STAT5B.hg38.10000	MLX.hg38.10000	10000	13	623
STAT5B.hg38.10000	SPDEF.hg38.10000	10000	13	614
STAT5B.hg38.10000	PROX1.hg38.10000	10000	13	566
STAT5B.hg38.10000	TCF7.hg38.10000	10000	13	529
STAT5B.hg38.10000	SMAD5.hg38.10000	10000	12	1602
STAT5B.hg38.10000	ZBTB7A.hg38.10000	10000	12	1207
STAT5B.hg38.10000	RFX5.hg38.10000	10000	12	1150
STAT5B.hg38.10000	MYRF.hg38.10000	10000	12	1052
STAT5B.hg38.10000	CTCFL.hg38.10000	10000	12	943
STAT5B.hg38.10000	ZSCAN9.hg38.10000	10000	12	833
STAT5B.hg38.10000	E2F7.hg38.10000	10000	12	775
STAT5B.hg38.10000	NR1H2.hg38.10000	10000	12	690
STAT5B.hg38.10000	ZNF263.hg38.10000	10000	12	671
STAT5B.hg38.10000	XBP1.hg38.10000	10000	12	605
STAT5B.hg38.10000	RUNX2.hg38.10000	10000	12	597
STAT5B.hg38.10000	SP2.hg38.10000	10000	11	1457
STAT5B.hg38.10000	ZNF217.hg38.10000	10000	11	946
STAT5B.hg38.10000	MYBL2.hg38.10000	10000	11	812
STAT5B.hg38.10000	ZEB2.hg38.10000	10000	11	757
STAT5B.hg38.10000	ZNF701.hg38.10000	10000	11	637
STAT5B.hg38.10000	PPARG.hg38.10000	10000	11	599
STAT5B.hg38.10000	RARG.hg38.10000	10000	11	572
STAT5B.hg38.10000	POU2F1.hg38.10000	10000	11	518
STAT5B.hg38.10000	MYF5.hg38.10000	10000	11	517
STAT5B.hg38.10000	FOSL1.hg38.10000	10000	11	466
STAT5B.hg38.10000	MECP2.hg38.10000	10000	11	459
STAT5B.hg38.10000	GATA2.hg38.10000	10000	11	442
STAT5B.hg38.10000	USF1.hg38.10000	10000	10	1017
STAT5B.hg38.10000	USF2.hg38.10000	10000	10	932
STAT5B.hg38.10000	ZNF792.hg38.10000	10000	10	902
STAT5B.hg38.10000	NFE2.hg38.10000	10000	10	880
STAT5B.hg38.10000	FOXO3.hg38.10000	10000	10	760
STAT5B.hg38.10000	SPI1.hg38.10000	10000	10	749
STAT5B.hg38.10000	EBF1.hg38.10000	10000	10	707
STAT5B.hg38.10000	TFE3.hg38.10000	10000	10	696
STAT5B.hg38.10000	MEF2C.hg38.10000	10000	10	696
STAT5B.hg38.10000	ZFP64.hg38.10000	10000	10	648
STAT5B.hg38.10000	ZFP1.hg38.10000	10000	10	630
STAT5B.hg38.10000	MIXL1.hg38.10000	10000	10	579
STAT5B.hg38.10000	ZNF24.hg38.10000	10000	10	537
STAT5B.hg38.10000	TFEB.hg38.10000	10000	10	491
STAT5B.hg38.10000	PPARD.hg38.10000	10000	10	378
STAT5B.hg38.10000	PGR.hg38.10000	10000	10	346
STAT5B.hg38.10000	ZNF280A.hg38.10000	10000	10	344
STAT5B.hg38.10000	ZNF680.hg38.10000	10000	10	235
STAT5B.hg38.10000	VEZF1.hg38.10000	10000	9	1065
STAT5B.hg38.10000	KLF1.hg38.10000	10000	9	1001
STAT5B.hg38.10000	ZBTB48.hg38.10000	10000	9	917
STAT5B.hg38.10000	TFAP2C.hg38.10000	10000	9	742
STAT5B.hg38.10000	ARID3A.hg38.10000	10000	9	691
STAT5B.hg38.10000	ZIC2.hg38.10000	10000	9	668
STAT5B.hg38.10000	FOS.hg38.10000	10000	9	641
STAT5B.hg38.10000	ZNF3.hg38.10000	10000	9	636
STAT5B.hg38.10000	CEBPD.hg38.10000	10000	9	588
STAT5B.hg38.10000	MSC.hg38.10000	10000	9	581
STAT5B.hg38.10000	SMAD3.hg38.10000	10000	9	496
STAT5B.hg38.10000	NFIC.hg38.10000	10000	9	493
STAT5B.hg38.10000	HOMEZ.hg38.10000	10000	9	471
STAT5B.hg38.10000	ZNF35.hg38.10000	10000	9	420
STAT5B.hg38.10000	ESRRA.hg38.10000	10000	9	419
STAT5B.hg38.10000	NR3C1.hg38.10000	10000	9	362
STAT5B.hg38.10000	ZNF768.hg38.10000	10000	9	353
STAT5B.hg38.10000	ASCL1.hg38.10000	10000	9	346
STAT5B.hg38.10000	PITX3.hg38.10000	10000	9	342
STAT5B.hg38.10000	ZFX.hg38.10000	10000	8	1565
STAT5B.hg38.10000	KDM2B.hg38.10000	10000	8	1431
STAT5B.hg38.10000	SP5.hg38.10000	10000	8	1161
STAT5B.hg38.10000	PBX3.hg38.10000	10000	8	935
STAT5B.hg38.10000	TCF7L1.hg38.10000	10000	8	930
STAT5B.hg38.10000	CLOCK.hg38.10000	10000	8	857
STAT5B.hg38.10000	MEF2B.hg38.10000	10000	8	720
STAT5B.hg38.10000	CTCF.hg38.10000	10000	8	674
STAT5B.hg38.10000	FOXK1.hg38.10000	10000	8	524
STAT5B.hg38.10000	GFI1.hg38.10000	10000	8	513
STAT5B.hg38.10000	TAL1.hg38.10000	10000	8	511
STAT5B.hg38.10000	AHR.hg38.10000	10000	8	510
STAT5B.hg38.10000	HIF3A.hg38.10000	10000	8	447
STAT5B.hg38.10000	PRDM1.hg38.10000	10000	8	426
STAT5B.hg38.10000	TEAD3.hg38.10000	10000	8	347
STAT5B.hg38.10000	ZNF184.hg38.10000	10000	8	345
STAT5B.hg38.10000	SOX2.hg38.10000	10000	8	320
STAT5B.hg38.10000	ZNF652.hg38.10000	10000	8	301
STAT5B.hg38.10000	ESR1.hg38.10000	10000	8	244
STAT5B.hg38.10000	NRF1.hg38.10000	10000	7	1505
STAT5B.hg38.10000	IRF3.hg38.10000	10000	7	687
STAT5B.hg38.10000	NR2F2.hg38.10000	10000	7	447
STAT5B.hg38.10000	ZBTB42.hg38.10000	10000	7	441
STAT5B.hg38.10000	CDX2.hg38.10000	10000	7	358
STAT5B.hg38.10000	NR1H3.hg38.10000	10000	7	330
STAT5B.hg38.10000	EBF3.hg38.10000	10000	7	245
STAT5B.hg38.10000	HOXA6.hg38.10000	10000	6	1265
STAT5B.hg38.10000	NEUROD1.hg38.10000	10000	6	763
STAT5B.hg38.10000	PKNOX1.hg38.10000	10000	6	686
STAT5B.hg38.10000	TFAP2A.hg38.10000	10000	6	654
STAT5B.hg38.10000	TET3.hg38.10000	10000	6	635
STAT5B.hg38.10000	NR2F1.hg38.10000	10000	6	602
STAT5B.hg38.10000	SP7.hg38.10000	10000	6	537
STAT5B.hg38.10000	SPIB.hg38.10000	10000	6	470
STAT5B.hg38.10000	TEAD4.hg38.10000	10000	6	469
STAT5B.hg38.10000	SOX17.hg38.10000	10000	6	450
STAT5B.hg38.10000	RXRB.hg38.10000	10000	6	419
STAT5B.hg38.10000	ZNF467.hg38.10000	10000	6	390
STAT5B.hg38.10000	GATA3.hg38.10000	10000	6	349
STAT5B.hg38.10000	ATF7.hg38.10000	10000	6	348
STAT5B.hg38.10000	ZNF264.hg38.10000	10000	6	332
STAT5B.hg38.10000	NR2F6.hg38.10000	10000	6	305
STAT5B.hg38.10000	EGR3.hg38.10000	10000	6	275
STAT5B.hg38.10000	HNF1B.hg38.10000	10000	6	225
STAT5B.hg38.10000	T.hg38.10000	10000	6	224
STAT5B.hg38.10000	OTX2.hg38.10000	10000	6	158
STAT5B.hg38.10000	ZSCAN16.hg38.10000	10000	6	157
STAT5B.hg38.10000	GLIS2.hg38.10000	10000	5	909
STAT5B.hg38.10000	PLAG1.hg38.10000	10000	5	851
STAT5B.hg38.10000	MITF.hg38.10000	10000	5	829
STAT5B.hg38.10000	ZNF335.hg38.10000	10000	5	737
STAT5B.hg38.10000	MYOD1.hg38.10000	10000	5	586
STAT5B.hg38.10000	ZBTB6.hg38.10000	10000	5	569
STAT5B.hg38.10000	TCF4.hg38.10000	10000	5	551
STAT5B.hg38.10000	HMG20A.hg38.10000	10000	5	528
STAT5B.hg38.10000	SOX6.hg38.10000	10000	5	473
STAT5B.hg38.10000	ZFHX2.hg38.10000	10000	5	450
STAT5B.hg38.10000	NKX2-1.hg38.10000	10000	5	428
STAT5B.hg38.10000	HMBOX1.hg38.10000	10000	5	423
STAT5B.hg38.10000	GATA1.hg38.10000	10000	5	388
STAT5B.hg38.10000	FOSL2.hg38.10000	10000	5	371
STAT5B.hg38.10000	ZBTB2.hg38.10000	10000	5	357
STAT5B.hg38.10000	JUNB.hg38.10000	10000	5	339
STAT5B.hg38.10000	SOX5.hg38.10000	10000	5	291
STAT5B.hg38.10000	NFIA.hg38.10000	10000	5	289
STAT5B.hg38.10000	FOXA3.hg38.10000	10000	5	287
STAT5B.hg38.10000	TP73.hg38.10000	10000	5	238
STAT5B.hg38.10000	GRHL2.hg38.10000	10000	5	214
STAT5B.hg38.10000	HOXA9.hg38.10000	10000	5	174
STAT5B.hg38.10000	ZNF382.hg38.10000	10000	5	164
STAT5B.hg38.10000	ZNF22.hg38.10000	10000	5	129
STAT5B.hg38.10000	AR.hg38.10000	10000	5	102
STAT5B.hg38.10000	KLF15.hg38.10000	10000	4	995
STAT5B.hg38.10000	RFX1.hg38.10000	10000	4	513
STAT5B.hg38.10000	HES1.hg38.10000	10000	4	438
STAT5B.hg38.10000	ZNF554.hg38.10000	10000	4	404
STAT5B.hg38.10000	NFE2L2.hg38.10000	10000	4	342
STAT5B.hg38.10000	SOX13.hg38.10000	10000	4	317
STAT5B.hg38.10000	ATF2.hg38.10000	10000	4	295
STAT5B.hg38.10000	CEBPG.hg38.10000	10000	4	287
STAT5B.hg38.10000	ZNF449.hg38.10000	10000	4	256
STAT5B.hg38.10000	SCRT1.hg38.10000	10000	4	214
STAT5B.hg38.10000	EOMES.hg38.10000	10000	4	160
STAT5B.hg38.10000	ZNF274.hg38.10000	10000	4	102
STAT5B.hg38.10000	HOXB13.hg38.10000	10000	4	101
STAT5B.hg38.10000	ZBTB20.hg38.10000	10000	3	822
STAT5B.hg38.10000	ZFHX3.hg38.10000	10000	3	389
STAT5B.hg38.10000	FOXA2.hg38.10000	10000	3	384
STAT5B.hg38.10000	OSR2.hg38.10000	10000	3	381
STAT5B.hg38.10000	PBX2.hg38.10000	10000	3	380
STAT5B.hg38.10000	THRB.hg38.10000	10000	3	359
STAT5B.hg38.10000	PRDM6.hg38.10000	10000	3	189
STAT5B.hg38.10000	ZNF490.hg38.10000	10000	3	59
STAT5B.hg38.10000	SNAI2.hg38.10000	10000	2	495
STAT5B.hg38.10000	RBAK.hg38.10000	10000	2	466
STAT5B.hg38.10000	EGR2.hg38.10000	10000	2	394
STAT5B.hg38.10000	CEBPB.hg38.10000	10000	2	394
STAT5B.hg38.10000	TEAD1.hg38.10000	10000	2	382
STAT5B.hg38.10000	GLIS1.hg38.10000	10000	2	377
STAT5B.hg38.10000	PRDM14.hg38.10000	10000	2	362
STAT5B.hg38.10000	FEZF1.hg38.10000	10000	2	328
STAT5B.hg38.10000	FOSB.hg38.10000	10000	2	324
STAT5B.hg38.10000	ESR2.hg38.10000	10000	2	312
STAT5B.hg38.10000	DDIT3.hg38.10000	10000	2	311
STAT5B.hg38.10000	HES2.hg38.10000	10000	2	219
STAT5B.hg38.10000	ZSCAN4.hg38.10000	10000	2	206
STAT5B.hg38.10000	FOXA1.hg38.10000	10000	2	195
STAT5B.hg38.10000	PBX4.hg38.10000	10000	2	192
STAT5B.hg38.10000	NEUROG2.hg38.10000	10000	2	188
STAT5B.hg38.10000	HLF.hg38.10000	10000	2	185
STAT5B.hg38.10000	PRDM9.hg38.10000	10000	2	184
STAT5B.hg38.10000	GATA4.hg38.10000	10000	2	180
STAT5B.hg38.10000	ATF4.hg38.10000	10000	2	167
STAT5B.hg38.10000	HOXC9.hg38.10000	10000	2	153
STAT5B.hg38.10000	MAFG.hg38.10000	10000	2	137
STAT5B.hg38.10000	WT1.hg38.10000	10000	2	132
STAT5B.hg38.10000	ZIM3.hg38.10000	10000	2	98
STAT5B.hg38.10000	ISL1.hg38.10000	10000	2	76
STAT5B.hg38.10000	HMGA1.hg38.10000	10000	2	68
STAT5B.hg38.10000	MEIS2.hg38.10000	10000	1	359
STAT5B.hg38.10000	TBX2.hg38.10000	10000	1	285
STAT5B.hg38.10000	HNF4A.hg38.10000	10000	1	265
STAT5B.hg38.10000	ZNF770.hg38.10000	10000	1	264
STAT5B.hg38.10000	NFIL3.hg38.10000	10000	1	258
STAT5B.hg38.10000	ETV2.hg38.10000	10000	1	232
STAT5B.hg38.10000	TWIST1.hg38.10000	10000	1	197
STAT5B.hg38.10000	TP63.hg38.10000	10000	1	187
STAT5B.hg38.10000	GLIS3.hg38.10000	10000	1	173
STAT5B.hg38.10000	PDX1.hg38.10000	10000	1	162
STAT5B.hg38.10000	MAFK.hg38.10000	10000	1	160
STAT5B.hg38.10000	GATA6.hg38.10000	10000	1	142
STAT5B.hg38.10000	NFIB.hg38.10000	10000	1	133
STAT5B.hg38.10000	HNF1A.hg38.10000	10000	1	130
STAT5B.hg38.10000	BPTF.hg38.10000	10000	1	116
STAT5B.hg38.10000	ZNF316.hg38.10000	10000	1	106
STAT5B.hg38.10000	HAND2.hg38.10000	10000	1	97
STAT5B.hg38.10000	PAX7.hg38.10000	10000	1	84
STAT5B.hg38.10000	ONECUT2.hg38.10000	10000	1	57
STAT5B.hg38.10000	ZNF486.hg38.10000	10000	1	24
STAT5B.hg38.10000	ZNF146.hg38.10000	10000	1	24
STAT5B.hg38.10000	HOXA2.hg38.10000	10000	0	366
STAT5B.hg38.10000	NKX2-5.hg38.10000	10000	0	205
STAT5B.hg38.10000	ZNF384.hg38.10000	10000	0	198
STAT5B.hg38.10000	SCRT2.hg38.10000	10000	0	178
STAT5B.hg38.10000	FOXH1.hg38.10000	10000	0	152
STAT5B.hg38.10000	TBX5.hg38.10000	10000	0	133
STAT5B.hg38.10000	MYOG.hg38.10000	10000	0	122
STAT5B.hg38.10000	HNF4G.hg38.10000	10000	0	105
STAT5B.hg38.10000	ZNF317.hg38.10000	10000	0	97
STAT5B.hg38.10000	ZNF121.hg38.10000	10000	0	93
STAT5B.hg38.10000	NKX3-1.hg38.10000	10000	0	88
STAT5B.hg38.10000	NANOG.hg38.10000	10000	0	72
STAT5B.hg38.10000	SIX2.hg38.10000	10000	0	70
STAT5B.hg38.10000	MAFF.hg38.10000	10000	0	70
STAT5B.hg38.10000	PAX3.hg38.10000	10000	0	47
STAT5B.hg38.10000	DUX4.hg38.10000	10000	0	38
STAT5B.hg38.10000	PHOX2B.hg38.10000	10000	0	24
