TF_a	TF_b	num_site_TF_b	exact	window
CREB1.hg38.10000	STAT3.hg38.10000	10000	80	2300
CREB1.hg38.10000	ETV5.hg38.10000	10000	79	3701
CREB1.hg38.10000	SREBF2.hg38.10000	10000	79	2332
CREB1.hg38.10000	JUND.hg38.10000	10000	79	1177
CREB1.hg38.10000	SOX9.hg38.10000	10000	78	3125
CREB1.hg38.10000	RUNX1.hg38.10000	10000	77	3205
CREB1.hg38.10000	USF1.hg38.10000	10000	74	2626
CREB1.hg38.10000	XBP1.hg38.10000	10000	74	1665
CREB1.hg38.10000	KLF5.hg38.10000	10000	73	4019
CREB1.hg38.10000	ETV1.hg38.10000	10000	72	3441
CREB1.hg38.10000	FLI1.hg38.10000	10000	72	2926
CREB1.hg38.10000	E4F1.hg38.10000	10000	67	3433
CREB1.hg38.10000	ZSCAN22.hg38.10000	10000	67	2571
CREB1.hg38.10000	MECP2.hg38.10000	10000	67	1155
CREB1.hg38.10000	MNT.hg38.10000	10000	65	3849
CREB1.hg38.10000	BCL11B.hg38.10000	10000	65	3806
CREB1.hg38.10000	ZBTB11.hg38.10000	10000	65	3116
CREB1.hg38.10000	PBX3.hg38.10000	10000	65	2335
CREB1.hg38.10000	IRF3.hg38.10000	10000	65	2310
CREB1.hg38.10000	MAZ.hg38.10000	10000	63	3477
CREB1.hg38.10000	SP4.hg38.10000	10000	63	3245
CREB1.hg38.10000	ETV4.hg38.10000	10000	63	2631
CREB1.hg38.10000	ERF.hg38.10000	10000	63	1754
CREB1.hg38.10000	ZNF792.hg38.10000	10000	61	2163
CREB1.hg38.10000	LEF1.hg38.10000	10000	59	3014
CREB1.hg38.10000	ZSCAN9.hg38.10000	10000	59	1988
CREB1.hg38.10000	ELK4.hg38.10000	10000	58	3829
CREB1.hg38.10000	ZNF580.hg38.10000	10000	58	2254
CREB1.hg38.10000	NRF1.hg38.10000	10000	57	4179
CREB1.hg38.10000	KLF6.hg38.10000	10000	57	3563
CREB1.hg38.10000	ELK3.hg38.10000	10000	57	2765
CREB1.hg38.10000	KLF16.hg38.10000	10000	57	2090
CREB1.hg38.10000	TFDP1.hg38.10000	10000	56	4073
CREB1.hg38.10000	ZBTB17.hg38.10000	10000	56	2042
CREB1.hg38.10000	ZIC2.hg38.10000	10000	56	1821
CREB1.hg38.10000	MXI1.hg38.10000	10000	55	4401
CREB1.hg38.10000	ELF4.hg38.10000	10000	55	3512
CREB1.hg38.10000	SETDB1.hg38.10000	10000	55	2583
CREB1.hg38.10000	SP5.hg38.10000	10000	54	3106
CREB1.hg38.10000	ZBTB14.hg38.10000	10000	54	3086
CREB1.hg38.10000	SOX4.hg38.10000	10000	54	2890
CREB1.hg38.10000	USF2.hg38.10000	10000	53	2436
CREB1.hg38.10000	FOXK2.hg38.10000	10000	52	2542
CREB1.hg38.10000	STAT5A.hg38.10000	10000	52	1830
CREB1.hg38.10000	E2F8.hg38.10000	10000	51	2838
CREB1.hg38.10000	NFE2.hg38.10000	10000	51	1774
CREB1.hg38.10000	TP53.hg38.10000	10000	51	1415
CREB1.hg38.10000	RARA.hg38.10000	10000	50	2455
CREB1.hg38.10000	ZNF324.hg38.10000	10000	49	2168
CREB1.hg38.10000	FOXP3.hg38.10000	10000	49	1906
CREB1.hg38.10000	MLX.hg38.10000	10000	49	1748
CREB1.hg38.10000	KLF15.hg38.10000	10000	48	2845
CREB1.hg38.10000	SMAD4.hg38.10000	10000	48	2094
CREB1.hg38.10000	KLF9.hg38.10000	10000	47	3660
CREB1.hg38.10000	MYRF.hg38.10000	10000	47	2709
CREB1.hg38.10000	REST.hg38.10000	10000	47	2171
CREB1.hg38.10000	PAX5.hg38.10000	10000	47	1519
CREB1.hg38.10000	ZFP1.hg38.10000	10000	46	1544
CREB1.hg38.10000	FOXK1.hg38.10000	10000	46	1508
CREB1.hg38.10000	MIXL1.hg38.10000	10000	46	1343
CREB1.hg38.10000	E2F6.hg38.10000	10000	45	3401
CREB1.hg38.10000	KLF1.hg38.10000	10000	45	2307
CREB1.hg38.10000	KLF4.hg38.10000	10000	45	2145
CREB1.hg38.10000	ZBTB26.hg38.10000	10000	43	3518
CREB1.hg38.10000	MYB.hg38.10000	10000	43	1924
CREB1.hg38.10000	TFE3.hg38.10000	10000	43	1829
CREB1.hg38.10000	MYBL2.hg38.10000	10000	42	2137
CREB1.hg38.10000	TFAP4.hg38.10000	10000	41	2476
CREB1.hg38.10000	POU3F2.hg38.10000	10000	41	2220
CREB1.hg38.10000	EHF.hg38.10000	10000	41	1983
CREB1.hg38.10000	EGR1.hg38.10000	10000	40	3112
CREB1.hg38.10000	PATZ1.hg38.10000	10000	39	2782
CREB1.hg38.10000	IKZF5.hg38.10000	10000	39	2106
CREB1.hg38.10000	HSF1.hg38.10000	10000	39	1725
CREB1.hg38.10000	ZKSCAN1.hg38.10000	10000	39	1412
CREB1.hg38.10000	ZFP64.hg38.10000	10000	39	1348
CREB1.hg38.10000	HOMEZ.hg38.10000	10000	39	1218
CREB1.hg38.10000	VEZF1.hg38.10000	10000	38	2734
CREB1.hg38.10000	ZNF217.hg38.10000	10000	38	2477
CREB1.hg38.10000	PKNOX1.hg38.10000	10000	38	2316
CREB1.hg38.10000	ZEB1.hg38.10000	10000	38	2089
CREB1.hg38.10000	FOS.hg38.10000	10000	38	1103
CREB1.hg38.10000	POU5F1.hg38.10000	10000	38	946
CREB1.hg38.10000	RXRB.hg38.10000	10000	37	1063
CREB1.hg38.10000	STAT6.hg38.10000	10000	36	1509
CREB1.hg38.10000	RBAK.hg38.10000	10000	36	1444
CREB1.hg38.10000	MYNN.hg38.10000	10000	36	1133
CREB1.hg38.10000	CXXC1.hg38.10000	10000	35	4426
CREB1.hg38.10000	CLOCK.hg38.10000	10000	35	2404
CREB1.hg38.10000	TRPS1.hg38.10000	10000	35	2003
CREB1.hg38.10000	PPARG.hg38.10000	10000	35	1359
CREB1.hg38.10000	CTCF.hg38.10000	10000	35	1190
CREB1.hg38.10000	ZNF444.hg38.10000	10000	34	1870
CREB1.hg38.10000	POU2F1.hg38.10000	10000	34	1607
CREB1.hg38.10000	ZNF701.hg38.10000	10000	34	1379
CREB1.hg38.10000	HOXA6.hg38.10000	10000	33	3717
CREB1.hg38.10000	REL.hg38.10000	10000	33	2147
CREB1.hg38.10000	TBX21.hg38.10000	10000	33	880
CREB1.hg38.10000	MAF.hg38.10000	10000	32	1983
CREB1.hg38.10000	YY2.hg38.10000	10000	31	2938
CREB1.hg38.10000	HIF3A.hg38.10000	10000	31	1200
CREB1.hg38.10000	BACH1.hg38.10000	10000	30	2247
CREB1.hg38.10000	GFI1B.hg38.10000	10000	30	2166
CREB1.hg38.10000	FOXO3.hg38.10000	10000	30	1845
CREB1.hg38.10000	PBX2.hg38.10000	10000	30	1332
CREB1.hg38.10000	KMT2A.hg38.10000	10000	29	3829
CREB1.hg38.10000	TCF7L1.hg38.10000	10000	29	1971
CREB1.hg38.10000	PLAG1.hg38.10000	10000	29	1928
CREB1.hg38.10000	NR1H2.hg38.10000	10000	29	1407
CREB1.hg38.10000	TET3.hg38.10000	10000	28	1572
CREB1.hg38.10000	CEBPD.hg38.10000	10000	28	1222
CREB1.hg38.10000	STAT2.hg38.10000	10000	27	2735
CREB1.hg38.10000	ZNF341.hg38.10000	10000	27	1943
CREB1.hg38.10000	ARNTL.hg38.10000	10000	27	1483
CREB1.hg38.10000	NFATC3.hg38.10000	10000	27	1477
CREB1.hg38.10000	PBX1.hg38.10000	10000	27	1077
CREB1.hg38.10000	TEAD4.hg38.10000	10000	27	1071
CREB1.hg38.10000	NFIL3.hg38.10000	10000	27	791
CREB1.hg38.10000	SOX13.hg38.10000	10000	27	772
CREB1.hg38.10000	SOX2.hg38.10000	10000	27	752
CREB1.hg38.10000	NR3C1.hg38.10000	10000	27	726
CREB1.hg38.10000	POU2F2.hg38.10000	10000	26	2125
CREB1.hg38.10000	CTCFL.hg38.10000	10000	26	1925
CREB1.hg38.10000	ARNT.hg38.10000	10000	26	1782
CREB1.hg38.10000	ASCL2.hg38.10000	10000	26	1517
CREB1.hg38.10000	TCF7L2.hg38.10000	10000	26	1216
CREB1.hg38.10000	STAT5B.hg38.10000	10000	25	2018
CREB1.hg38.10000	MITF.hg38.10000	10000	25	1868
CREB1.hg38.10000	E2F7.hg38.10000	10000	25	1803
CREB1.hg38.10000	ZNF778.hg38.10000	10000	25	1398
CREB1.hg38.10000	SMAD1.hg38.10000	10000	25	1225
CREB1.hg38.10000	HES1.hg38.10000	10000	25	902
CREB1.hg38.10000	ZNF35.hg38.10000	10000	25	792
CREB1.hg38.10000	IRF4.hg38.10000	10000	25	757
CREB1.hg38.10000	FOSL2.hg38.10000	10000	25	645
CREB1.hg38.10000	ZEB2.hg38.10000	10000	24	1569
CREB1.hg38.10000	AHR.hg38.10000	10000	24	1057
CREB1.hg38.10000	ZBTB42.hg38.10000	10000	24	1035
CREB1.hg38.10000	SOX17.hg38.10000	10000	24	977
CREB1.hg38.10000	RELB.hg38.10000	10000	24	952
CREB1.hg38.10000	NR2F6.hg38.10000	10000	24	781
CREB1.hg38.10000	HOXC5.hg38.10000	10000	24	753
CREB1.hg38.10000	TFAP2C.hg38.10000	10000	23	1718
CREB1.hg38.10000	ZNF18.hg38.10000	10000	23	1628
CREB1.hg38.10000	RARG.hg38.10000	10000	23	1299
CREB1.hg38.10000	ZBTB6.hg38.10000	10000	23	1273
CREB1.hg38.10000	TLX1.hg38.10000	10000	23	865
CREB1.hg38.10000	SMAD3.hg38.10000	10000	23	608
CREB1.hg38.10000	TEAD3.hg38.10000	10000	22	815
CREB1.hg38.10000	ZNF652.hg38.10000	10000	22	738
CREB1.hg38.10000	ZBTB16.hg38.10000	10000	22	652
CREB1.hg38.10000	CEBPA.hg38.10000	10000	22	638
CREB1.hg38.10000	NFATC1.hg38.10000	10000	21	4089
CREB1.hg38.10000	BCL11A.hg38.10000	10000	21	959
CREB1.hg38.10000	RUNX3.hg38.10000	10000	21	900
CREB1.hg38.10000	NFIC.hg38.10000	10000	21	880
CREB1.hg38.10000	FOXA3.hg38.10000	10000	21	720
CREB1.hg38.10000	HMG20A.hg38.10000	10000	21	689
CREB1.hg38.10000	NEUROD1.hg38.10000	10000	20	2029
CREB1.hg38.10000	SP7.hg38.10000	10000	20	1203
CREB1.hg38.10000	NR2F2.hg38.10000	10000	20	1065
CREB1.hg38.10000	NFKB2.hg38.10000	10000	20	876
CREB1.hg38.10000	CEBPB.hg38.10000	10000	20	874
CREB1.hg38.10000	CDX2.hg38.10000	10000	20	842
CREB1.hg38.10000	NKX2-1.hg38.10000	10000	20	814
CREB1.hg38.10000	ASCL1.hg38.10000	10000	20	716
CREB1.hg38.10000	BATF.hg38.10000	10000	20	416
CREB1.hg38.10000	OVOL2.hg38.10000	10000	19	2002
CREB1.hg38.10000	ELF3.hg38.10000	10000	19	1181
CREB1.hg38.10000	NFE2L2.hg38.10000	10000	19	643
CREB1.hg38.10000	NR1H3.hg38.10000	10000	19	612
CREB1.hg38.10000	HES2.hg38.10000	10000	19	604
CREB1.hg38.10000	SPDEF.hg38.10000	10000	18	1246
CREB1.hg38.10000	ZNF554.hg38.10000	10000	18	928
CREB1.hg38.10000	TFEB.hg38.10000	10000	18	724
CREB1.hg38.10000	SOX5.hg38.10000	10000	18	688
CREB1.hg38.10000	JUNB.hg38.10000	10000	18	594
CREB1.hg38.10000	ESR1.hg38.10000	10000	18	583
CREB1.hg38.10000	ZBTB7A.hg38.10000	10000	17	2718
CREB1.hg38.10000	FOXO1.hg38.10000	10000	17	975
CREB1.hg38.10000	NFKB1.hg38.10000	10000	17	901
CREB1.hg38.10000	CEBPG.hg38.10000	10000	17	708
CREB1.hg38.10000	PROX1.hg38.10000	10000	17	660
CREB1.hg38.10000	NR4A1.hg38.10000	10000	17	653
CREB1.hg38.10000	HMBOX1.hg38.10000	10000	17	623
CREB1.hg38.10000	FOSL1.hg38.10000	10000	17	515
CREB1.hg38.10000	HEY1.hg38.10000	10000	16	4585
CREB1.hg38.10000	MECOM.hg38.10000	10000	16	1250
CREB1.hg38.10000	FOXA2.hg38.10000	10000	16	1052
CREB1.hg38.10000	MSC.hg38.10000	10000	16	1033
CREB1.hg38.10000	THRB.hg38.10000	10000	15	910
CREB1.hg38.10000	FOXA1.hg38.10000	10000	15	710
CREB1.hg38.10000	ZNF280A.hg38.10000	10000	15	675
CREB1.hg38.10000	EBF3.hg38.10000	10000	15	425
CREB1.hg38.10000	ZNF680.hg38.10000	10000	15	410
CREB1.hg38.10000	KDM2B.hg38.10000	10000	14	3382
CREB1.hg38.10000	ZNF3.hg38.10000	10000	14	1613
CREB1.hg38.10000	ARID3A.hg38.10000	10000	14	934
CREB1.hg38.10000	ETV6.hg38.10000	10000	14	850
CREB1.hg38.10000	EPAS1.hg38.10000	10000	14	814
CREB1.hg38.10000	TCF7.hg38.10000	10000	14	600
CREB1.hg38.10000	DDIT3.hg38.10000	10000	14	469
CREB1.hg38.10000	FOSB.hg38.10000	10000	14	386
CREB1.hg38.10000	HNF1B.hg38.10000	10000	14	303
CREB1.hg38.10000	GLIS2.hg38.10000	10000	13	2442
CREB1.hg38.10000	IKZF1.hg38.10000	10000	13	1601
CREB1.hg38.10000	PPARD.hg38.10000	10000	13	762
CREB1.hg38.10000	ZNF184.hg38.10000	10000	13	643
CREB1.hg38.10000	NFIA.hg38.10000	10000	13	607
CREB1.hg38.10000	ZBTB2.hg38.10000	10000	13	582
CREB1.hg38.10000	HLF.hg38.10000	10000	13	488
CREB1.hg38.10000	ZBTB48.hg38.10000	10000	12	2204
CREB1.hg38.10000	TCF3.hg38.10000	10000	12	1402
CREB1.hg38.10000	RFX1.hg38.10000	10000	12	1379
CREB1.hg38.10000	ZNF24.hg38.10000	10000	12	1106
CREB1.hg38.10000	NR5A2.hg38.10000	10000	12	944
CREB1.hg38.10000	PGR.hg38.10000	10000	12	890
CREB1.hg38.10000	GLIS1.hg38.10000	10000	12	772
CREB1.hg38.10000	SMAD5.hg38.10000	10000	11	4130
CREB1.hg38.10000	TFAP2A.hg38.10000	10000	11	1546
CREB1.hg38.10000	HIC1.hg38.10000	10000	11	833
CREB1.hg38.10000	ZNF264.hg38.10000	10000	11	612
CREB1.hg38.10000	EGR2.hg38.10000	10000	11	599
CREB1.hg38.10000	TBX2.hg38.10000	10000	11	569
CREB1.hg38.10000	RUNX2.hg38.10000	10000	11	485
CREB1.hg38.10000	ATF4.hg38.10000	10000	11	401
CREB1.hg38.10000	HOXC9.hg38.10000	10000	11	383
CREB1.hg38.10000	ZNF768.hg38.10000	10000	11	351
CREB1.hg38.10000	TWIST1.hg38.10000	10000	11	321
CREB1.hg38.10000	BACH2.hg38.10000	10000	10	630
CREB1.hg38.10000	MEIS1.hg38.10000	10000	10	511
CREB1.hg38.10000	MEF2A.hg38.10000	10000	10	364
CREB1.hg38.10000	ZNF382.hg38.10000	10000	10	348
CREB1.hg38.10000	AR.hg38.10000	10000	10	161
CREB1.hg38.10000	ZNF263.hg38.10000	10000	9	1439
CREB1.hg38.10000	MYOD1.hg38.10000	10000	9	1214
CREB1.hg38.10000	ESRRA.hg38.10000	10000	9	950
CREB1.hg38.10000	ZNF467.hg38.10000	10000	9	940
CREB1.hg38.10000	PITX3.hg38.10000	10000	9	917
CREB1.hg38.10000	PRDM1.hg38.10000	10000	9	786
CREB1.hg38.10000	SOX6.hg38.10000	10000	9	605
CREB1.hg38.10000	ZNF449.hg38.10000	10000	9	471
CREB1.hg38.10000	T.hg38.10000	10000	9	410
CREB1.hg38.10000	TAL1.hg38.10000	10000	9	331
CREB1.hg38.10000	OSR2.hg38.10000	10000	8	716
CREB1.hg38.10000	HNF4A.hg38.10000	10000	8	690
CREB1.hg38.10000	MEIS2.hg38.10000	10000	8	638
CREB1.hg38.10000	FEZF1.hg38.10000	10000	8	620
CREB1.hg38.10000	PBX4.hg38.10000	10000	8	356
CREB1.hg38.10000	MEF2C.hg38.10000	10000	8	338
CREB1.hg38.10000	ZSCAN16.hg38.10000	10000	8	301
CREB1.hg38.10000	ZNF22.hg38.10000	10000	8	136
CREB1.hg38.10000	HMGA1.hg38.10000	10000	8	56
CREB1.hg38.10000	ZFX.hg38.10000	10000	7	4237
CREB1.hg38.10000	NR2F1.hg38.10000	10000	7	1168
CREB1.hg38.10000	TEAD1.hg38.10000	10000	7	903
CREB1.hg38.10000	PRDM14.hg38.10000	10000	7	725
CREB1.hg38.10000	ETV2.hg38.10000	10000	7	513
CREB1.hg38.10000	HOXB13.hg38.10000	10000	7	172
CREB1.hg38.10000	SPI1.hg38.10000	10000	6	701
CREB1.hg38.10000	EGR3.hg38.10000	10000	6	512
CREB1.hg38.10000	SCRT1.hg38.10000	10000	6	453
CREB1.hg38.10000	GATA2.hg38.10000	10000	6	443
CREB1.hg38.10000	MEF2B.hg38.10000	10000	6	415
CREB1.hg38.10000	NKX3-1.hg38.10000	10000	6	207
CREB1.hg38.10000	BATF3.hg38.10000	10000	6	187
CREB1.hg38.10000	ZBTB20.hg38.10000	10000	5	1989
CREB1.hg38.10000	MYF5.hg38.10000	10000	5	1196
CREB1.hg38.10000	ESR2.hg38.10000	10000	5	504
CREB1.hg38.10000	IKZF2.hg38.10000	10000	5	457
CREB1.hg38.10000	OTX2.hg38.10000	10000	5	418
CREB1.hg38.10000	GATA4.hg38.10000	10000	5	325
CREB1.hg38.10000	HNF1A.hg38.10000	10000	5	177
CREB1.hg38.10000	ZNF335.hg38.10000	10000	4	2041
CREB1.hg38.10000	STAT4.hg38.10000	10000	4	1260
CREB1.hg38.10000	ZFHX3.hg38.10000	10000	4	1060
CREB1.hg38.10000	SNAI2.hg38.10000	10000	4	1047
CREB1.hg38.10000	GFI1.hg38.10000	10000	4	537
CREB1.hg38.10000	TCF4.hg38.10000	10000	4	396
CREB1.hg38.10000	GATA1.hg38.10000	10000	4	359
CREB1.hg38.10000	PDX1.hg38.10000	10000	4	354
CREB1.hg38.10000	MAFK.hg38.10000	10000	4	285
CREB1.hg38.10000	NEUROG2.hg38.10000	10000	4	224
CREB1.hg38.10000	EOMES.hg38.10000	10000	4	223
CREB1.hg38.10000	MAFF.hg38.10000	10000	4	126
CREB1.hg38.10000	ISL1.hg38.10000	10000	4	75
CREB1.hg38.10000	ZFHX2.hg38.10000	10000	3	862
CREB1.hg38.10000	GATA3.hg38.10000	10000	3	435
CREB1.hg38.10000	SCRT2.hg38.10000	10000	3	340
CREB1.hg38.10000	HNF4G.hg38.10000	10000	3	299
CREB1.hg38.10000	SPIB.hg38.10000	10000	3	294
CREB1.hg38.10000	FOXH1.hg38.10000	10000	3	249
CREB1.hg38.10000	TBX5.hg38.10000	10000	3	246
CREB1.hg38.10000	NFIB.hg38.10000	10000	3	213
CREB1.hg38.10000	TP73.hg38.10000	10000	3	165
CREB1.hg38.10000	WT1.hg38.10000	10000	3	159
CREB1.hg38.10000	ZNF317.hg38.10000	10000	3	138
CREB1.hg38.10000	ZNF274.hg38.10000	10000	3	113
CREB1.hg38.10000	EBF1.hg38.10000	10000	2	580
CREB1.hg38.10000	ZSCAN4.hg38.10000	10000	2	373
CREB1.hg38.10000	GLIS3.hg38.10000	10000	2	314
CREB1.hg38.10000	PRDM9.hg38.10000	10000	2	295
CREB1.hg38.10000	LYL1.hg38.10000	10000	2	257
CREB1.hg38.10000	TP63.hg38.10000	10000	2	238
CREB1.hg38.10000	ZNF121.hg38.10000	10000	2	207
CREB1.hg38.10000	PRDM6.hg38.10000	10000	2	197
CREB1.hg38.10000	BPTF.hg38.10000	10000	2	151
CREB1.hg38.10000	PAX7.hg38.10000	10000	2	138
CREB1.hg38.10000	HOXA2.hg38.10000	10000	1	981
CREB1.hg38.10000	ZNF770.hg38.10000	10000	1	523
CREB1.hg38.10000	NKX2-5.hg38.10000	10000	1	431
CREB1.hg38.10000	GATA6.hg38.10000	10000	1	220
CREB1.hg38.10000	ZNF316.hg38.10000	10000	1	171
CREB1.hg38.10000	MAFG.hg38.10000	10000	1	156
CREB1.hg38.10000	MYOG.hg38.10000	10000	1	152
CREB1.hg38.10000	ZIM3.hg38.10000	10000	1	121
CREB1.hg38.10000	NANOG.hg38.10000	10000	1	96
CREB1.hg38.10000	ONECUT2.hg38.10000	10000	1	92
CREB1.hg38.10000	SIX2.hg38.10000	10000	1	55
CREB1.hg38.10000	PAX3.hg38.10000	10000	1	52
CREB1.hg38.10000	ZNF486.hg38.10000	10000	1	19
CREB1.hg38.10000	GRHL2.hg38.10000	10000	0	477
CREB1.hg38.10000	ZNF384.hg38.10000	10000	0	454
CREB1.hg38.10000	HAND2.hg38.10000	10000	0	110
CREB1.hg38.10000	HOXA9.hg38.10000	10000	0	93
CREB1.hg38.10000	ZNF490.hg38.10000	10000	0	88
CREB1.hg38.10000	DUX4.hg38.10000	10000	0	53
CREB1.hg38.10000	PHOX2B.hg38.10000	10000	0	33
CREB1.hg38.10000	ZNF146.hg38.10000	10000	0	23
