TF_a	TF_b	num_site_TF_b	exact	window
JUNB.hg38.10000	CREB1.hg38.10000	10000	18	586
JUNB.hg38.10000	ESR2.hg38.10000	10000	17	905
JUNB.hg38.10000	FOXA1.hg38.10000	10000	17	862
JUNB.hg38.10000	ZEB2.hg38.10000	10000	17	840
JUNB.hg38.10000	CEBPG.hg38.10000	10000	17	762
JUNB.hg38.10000	HMBOX1.hg38.10000	10000	17	755
JUNB.hg38.10000	BACH2.hg38.10000	10000	17	712
JUNB.hg38.10000	FOXP1.hg38.10000	10000	17	563
JUNB.hg38.10000	IRF4.hg38.10000	10000	17	521
JUNB.hg38.10000	ARNTL.hg38.10000	10000	16	914
JUNB.hg38.10000	SOX6.hg38.10000	10000	16	638
JUNB.hg38.10000	ETV1.hg38.10000	10000	16	630
JUNB.hg38.10000	RBPJ.hg38.10000	10000	16	528
JUNB.hg38.10000	MIXL1.hg38.10000	10000	16	465
JUNB.hg38.10000	MAFK.hg38.10000	10000	16	400
JUNB.hg38.10000	ELF3.hg38.10000	10000	15	993
JUNB.hg38.10000	RARG.hg38.10000	10000	15	745
JUNB.hg38.10000	PRDM6.hg38.10000	10000	15	688
JUNB.hg38.10000	PATZ1.hg38.10000	10000	15	650
JUNB.hg38.10000	KLF5.hg38.10000	10000	15	642
JUNB.hg38.10000	ATF1.hg38.10000	10000	15	550
JUNB.hg38.10000	TBX21.hg38.10000	10000	15	457
JUNB.hg38.10000	SOX4.hg38.10000	10000	14	873
JUNB.hg38.10000	TCF7.hg38.10000	10000	14	732
JUNB.hg38.10000	BHLHE40.hg38.10000	10000	14	669
JUNB.hg38.10000	RFX5.hg38.10000	10000	14	612
JUNB.hg38.10000	THRB.hg38.10000	10000	14	599
JUNB.hg38.10000	HNF4A.hg38.10000	10000	14	590
JUNB.hg38.10000	BCL11A.hg38.10000	10000	14	534
JUNB.hg38.10000	MBD2.hg38.10000	10000	14	496
JUNB.hg38.10000	ZNF3.hg38.10000	10000	14	478
JUNB.hg38.10000	OSR2.hg38.10000	10000	13	744
JUNB.hg38.10000	MITF.hg38.10000	10000	13	646
JUNB.hg38.10000	ZIC2.hg38.10000	10000	13	613
JUNB.hg38.10000	TFAP4.hg38.10000	10000	13	591
JUNB.hg38.10000	STAT2.hg38.10000	10000	13	470
JUNB.hg38.10000	MNT.hg38.10000	10000	13	441
JUNB.hg38.10000	MAFG.hg38.10000	10000	13	414
JUNB.hg38.10000	NR4A1.hg38.10000	10000	13	383
JUNB.hg38.10000	KLF4.hg38.10000	10000	12	783
JUNB.hg38.10000	VDR.hg38.10000	10000	12	743
JUNB.hg38.10000	VEZF1.hg38.10000	10000	12	712
JUNB.hg38.10000	TFAP2A.hg38.10000	10000	12	705
JUNB.hg38.10000	HIC1.hg38.10000	10000	12	698
JUNB.hg38.10000	MAF.hg38.10000	10000	12	608
JUNB.hg38.10000	NR2F6.hg38.10000	10000	12	607
JUNB.hg38.10000	ZFP1.hg38.10000	10000	12	602
JUNB.hg38.10000	ZNF324.hg38.10000	10000	12	586
JUNB.hg38.10000	ETS1.hg38.10000	10000	12	488
JUNB.hg38.10000	FLI1.hg38.10000	10000	12	459
JUNB.hg38.10000	AR.hg38.10000	10000	12	453
JUNB.hg38.10000	TP73.hg38.10000	10000	12	400
JUNB.hg38.10000	GATA4.hg38.10000	10000	12	391
JUNB.hg38.10000	ATF7.hg38.10000	10000	12	371
JUNB.hg38.10000	THAP11.hg38.10000	10000	12	253
JUNB.hg38.10000	TFAP2C.hg38.10000	10000	11	728
JUNB.hg38.10000	IRF1.hg38.10000	10000	11	622
JUNB.hg38.10000	GLIS1.hg38.10000	10000	11	565
JUNB.hg38.10000	KLF10.hg38.10000	10000	11	538
JUNB.hg38.10000	MECOM.hg38.10000	10000	11	490
JUNB.hg38.10000	ETV6.hg38.10000	10000	11	483
JUNB.hg38.10000	RUNX2.hg38.10000	10000	11	465
JUNB.hg38.10000	ZNF574.hg38.10000	10000	11	435
JUNB.hg38.10000	ZNF18.hg38.10000	10000	11	339
JUNB.hg38.10000	MAFF.hg38.10000	10000	11	257
JUNB.hg38.10000	HNF1A.hg38.10000	10000	10	749
JUNB.hg38.10000	GATA3.hg38.10000	10000	10	708
JUNB.hg38.10000	FOXK2.hg38.10000	10000	10	588
JUNB.hg38.10000	NR2F1.hg38.10000	10000	10	527
JUNB.hg38.10000	MYNN.hg38.10000	10000	10	524
JUNB.hg38.10000	ETV2.hg38.10000	10000	10	500
JUNB.hg38.10000	USF1.hg38.10000	10000	10	477
JUNB.hg38.10000	STAT5A.hg38.10000	10000	10	472
JUNB.hg38.10000	MEIS2.hg38.10000	10000	10	470
JUNB.hg38.10000	ZNF35.hg38.10000	10000	10	464
JUNB.hg38.10000	USF2.hg38.10000	10000	10	418
JUNB.hg38.10000	RUNX1.hg38.10000	10000	10	382
JUNB.hg38.10000	ELK4.hg38.10000	10000	9	956
JUNB.hg38.10000	ESR1.hg38.10000	10000	9	724
JUNB.hg38.10000	HNF1B.hg38.10000	10000	9	648
JUNB.hg38.10000	KLF6.hg38.10000	10000	9	595
JUNB.hg38.10000	FEZF1.hg38.10000	10000	9	591
JUNB.hg38.10000	MAZ.hg38.10000	10000	9	497
JUNB.hg38.10000	FOXO1.hg38.10000	10000	9	452
JUNB.hg38.10000	STAT6.hg38.10000	10000	9	443
JUNB.hg38.10000	MYF5.hg38.10000	10000	9	412
JUNB.hg38.10000	ZNF24.hg38.10000	10000	9	386
JUNB.hg38.10000	ZNF382.hg38.10000	10000	9	267
JUNB.hg38.10000	NFIA.hg38.10000	10000	8	543
JUNB.hg38.10000	LEF1.hg38.10000	10000	8	468
JUNB.hg38.10000	HNF4G.hg38.10000	10000	8	463
JUNB.hg38.10000	ZBTB42.hg38.10000	10000	8	463
JUNB.hg38.10000	IKZF1.hg38.10000	10000	8	450
JUNB.hg38.10000	ZNF652.hg38.10000	10000	8	438
JUNB.hg38.10000	IKZF2.hg38.10000	10000	8	432
JUNB.hg38.10000	FOXO3.hg38.10000	10000	8	414
JUNB.hg38.10000	MEIS1.hg38.10000	10000	8	395
JUNB.hg38.10000	ERG.hg38.10000	10000	8	387
JUNB.hg38.10000	IRF2.hg38.10000	10000	8	384
JUNB.hg38.10000	KLF1.hg38.10000	10000	8	384
JUNB.hg38.10000	MYCN.hg38.10000	10000	8	378
JUNB.hg38.10000	SETDB1.hg38.10000	10000	8	343
JUNB.hg38.10000	ZNF184.hg38.10000	10000	8	319
JUNB.hg38.10000	RELB.hg38.10000	10000	8	301
JUNB.hg38.10000	NKX3-1.hg38.10000	10000	8	299
JUNB.hg38.10000	TWIST1.hg38.10000	10000	7	778
JUNB.hg38.10000	GLIS2.hg38.10000	10000	7	540
JUNB.hg38.10000	PKNOX1.hg38.10000	10000	7	438
JUNB.hg38.10000	ZNF580.hg38.10000	10000	7	410
JUNB.hg38.10000	NR2C2.hg38.10000	10000	7	390
JUNB.hg38.10000	PRDM1.hg38.10000	10000	7	350
JUNB.hg38.10000	PAX5.hg38.10000	10000	7	305
JUNB.hg38.10000	GABPA.hg38.10000	10000	7	272
JUNB.hg38.10000	ESRRA.hg38.10000	10000	6	758
JUNB.hg38.10000	TP63.hg38.10000	10000	6	518
JUNB.hg38.10000	EGR1.hg38.10000	10000	6	425
JUNB.hg38.10000	PBX2.hg38.10000	10000	6	404
JUNB.hg38.10000	GMEB2.hg38.10000	10000	6	351
JUNB.hg38.10000	GFI1B.hg38.10000	10000	6	349
JUNB.hg38.10000	SOX2.hg38.10000	10000	6	339
JUNB.hg38.10000	POU2F2.hg38.10000	10000	6	298
JUNB.hg38.10000	MAX.hg38.10000	10000	6	288
JUNB.hg38.10000	NFIB.hg38.10000	10000	6	282
JUNB.hg38.10000	RUNX3.hg38.10000	10000	6	281
JUNB.hg38.10000	REL.hg38.10000	10000	6	269
JUNB.hg38.10000	ZBTB7A.hg38.10000	10000	6	268
JUNB.hg38.10000	SMAD5.hg38.10000	10000	5	672
JUNB.hg38.10000	ZBTB17.hg38.10000	10000	5	613
JUNB.hg38.10000	HLF.hg38.10000	10000	5	440
JUNB.hg38.10000	ZNF778.hg38.10000	10000	5	402
JUNB.hg38.10000	LYL1.hg38.10000	10000	5	399
JUNB.hg38.10000	ZSCAN22.hg38.10000	10000	5	380
JUNB.hg38.10000	HES1.hg38.10000	10000	5	370
JUNB.hg38.10000	SP5.hg38.10000	10000	5	339
JUNB.hg38.10000	STAT5B.hg38.10000	10000	5	336
JUNB.hg38.10000	KLF16.hg38.10000	10000	5	334
JUNB.hg38.10000	STAT4.hg38.10000	10000	5	328
JUNB.hg38.10000	PDX1.hg38.10000	10000	5	317
JUNB.hg38.10000	MEF2C.hg38.10000	10000	5	309
JUNB.hg38.10000	NFATC3.hg38.10000	10000	5	285
JUNB.hg38.10000	CLOCK.hg38.10000	10000	5	270
JUNB.hg38.10000	OVOL2.hg38.10000	10000	5	261
JUNB.hg38.10000	ZNF467.hg38.10000	10000	5	261
JUNB.hg38.10000	KLF11.hg38.10000	10000	5	260
JUNB.hg38.10000	E4F1.hg38.10000	10000	5	234
JUNB.hg38.10000	ZKSCAN1.hg38.10000	10000	5	216
JUNB.hg38.10000	ZNF317.hg38.10000	10000	5	194
JUNB.hg38.10000	NANOG.hg38.10000	10000	5	155
JUNB.hg38.10000	NR5A2.hg38.10000	10000	4	579
JUNB.hg38.10000	GATA2.hg38.10000	10000	4	545
JUNB.hg38.10000	E2F8.hg38.10000	10000	4	458
JUNB.hg38.10000	GRHL2.hg38.10000	10000	4	414
JUNB.hg38.10000	HIF3A.hg38.10000	10000	4	387
JUNB.hg38.10000	NEUROG2.hg38.10000	10000	4	370
JUNB.hg38.10000	MEF2B.hg38.10000	10000	4	338
JUNB.hg38.10000	GATA1.hg38.10000	10000	4	316
JUNB.hg38.10000	TCF3.hg38.10000	10000	4	309
JUNB.hg38.10000	ATF4.hg38.10000	10000	4	283
JUNB.hg38.10000	EBF1.hg38.10000	10000	4	240
JUNB.hg38.10000	MYB.hg38.10000	10000	4	222
JUNB.hg38.10000	SCRT2.hg38.10000	10000	4	217
JUNB.hg38.10000	TFDP1.hg38.10000	10000	4	216
JUNB.hg38.10000	FOXP3.hg38.10000	10000	4	201
JUNB.hg38.10000	XBP1.hg38.10000	10000	4	159
JUNB.hg38.10000	PAX7.hg38.10000	10000	4	157
JUNB.hg38.10000	ZNF280A.hg38.10000	10000	4	118
JUNB.hg38.10000	SNAI2.hg38.10000	10000	3	539
JUNB.hg38.10000	MYC.hg38.10000	10000	3	441
JUNB.hg38.10000	ZBTB48.hg38.10000	10000	3	409
JUNB.hg38.10000	MYRF.hg38.10000	10000	3	373
JUNB.hg38.10000	MYOD1.hg38.10000	10000	3	338
JUNB.hg38.10000	ZNF335.hg38.10000	10000	3	331
JUNB.hg38.10000	ZBTB16.hg38.10000	10000	3	311
JUNB.hg38.10000	ERF.hg38.10000	10000	3	306
JUNB.hg38.10000	ELF1.hg38.10000	10000	3	258
JUNB.hg38.10000	HOXB13.hg38.10000	10000	3	257
JUNB.hg38.10000	ELK3.hg38.10000	10000	3	240
JUNB.hg38.10000	KLF15.hg38.10000	10000	3	237
JUNB.hg38.10000	ZNF768.hg38.10000	10000	3	235
JUNB.hg38.10000	KLF9.hg38.10000	10000	3	231
JUNB.hg38.10000	E2F4.hg38.10000	10000	3	227
JUNB.hg38.10000	FOXH1.hg38.10000	10000	3	214
JUNB.hg38.10000	PLAG1.hg38.10000	10000	3	209
JUNB.hg38.10000	SPI1.hg38.10000	10000	3	206
JUNB.hg38.10000	ZNF444.hg38.10000	10000	3	183
JUNB.hg38.10000	NKX2-5.hg38.10000	10000	3	158
JUNB.hg38.10000	PITX3.hg38.10000	10000	3	144
JUNB.hg38.10000	REST.hg38.10000	10000	3	131
JUNB.hg38.10000	PAX3.hg38.10000	10000	3	67
JUNB.hg38.10000	HOXA6.hg38.10000	10000	2	763
JUNB.hg38.10000	HSF1.hg38.10000	10000	2	586
JUNB.hg38.10000	ZBTB20.hg38.10000	10000	2	411
JUNB.hg38.10000	FOXK1.hg38.10000	10000	2	353
JUNB.hg38.10000	NFKB2.hg38.10000	10000	2	329
JUNB.hg38.10000	TAL1.hg38.10000	10000	2	325
JUNB.hg38.10000	YY2.hg38.10000	10000	2	317
JUNB.hg38.10000	ZBTB6.hg38.10000	10000	2	314
JUNB.hg38.10000	SPDEF.hg38.10000	10000	2	293
JUNB.hg38.10000	NFYC.hg38.10000	10000	2	281
JUNB.hg38.10000	ZNF341.hg38.10000	10000	2	262
JUNB.hg38.10000	MXI1.hg38.10000	10000	2	244
JUNB.hg38.10000	E2F6.hg38.10000	10000	2	243
JUNB.hg38.10000	GATA6.hg38.10000	10000	2	233
JUNB.hg38.10000	ZSCAN16.hg38.10000	10000	2	222
JUNB.hg38.10000	GFI1.hg38.10000	10000	2	214
JUNB.hg38.10000	ATF2.hg38.10000	10000	2	205
JUNB.hg38.10000	ZNF263.hg38.10000	10000	2	196
JUNB.hg38.10000	SIX5.hg38.10000	10000	2	194
JUNB.hg38.10000	HOXA9.hg38.10000	10000	2	183
JUNB.hg38.10000	SOX17.hg38.10000	10000	2	181
JUNB.hg38.10000	SP1.hg38.10000	10000	2	181
JUNB.hg38.10000	TBX2.hg38.10000	10000	2	157
JUNB.hg38.10000	TLX1.hg38.10000	10000	2	154
JUNB.hg38.10000	NRF1.hg38.10000	10000	2	148
JUNB.hg38.10000	ZNF316.hg38.10000	10000	2	148
JUNB.hg38.10000	E2F1.hg38.10000	10000	2	134
JUNB.hg38.10000	OTX2.hg38.10000	10000	2	128
JUNB.hg38.10000	POU5F1.hg38.10000	10000	2	128
JUNB.hg38.10000	BPTF.hg38.10000	10000	2	127
JUNB.hg38.10000	BCL11B.hg38.10000	10000	2	117
JUNB.hg38.10000	WT1.hg38.10000	10000	2	110
JUNB.hg38.10000	HOXC9.hg38.10000	10000	2	107
JUNB.hg38.10000	POU3F2.hg38.10000	10000	2	105
JUNB.hg38.10000	ASCL2.hg38.10000	10000	1	319
JUNB.hg38.10000	NFATC1.hg38.10000	10000	1	315
JUNB.hg38.10000	EBF3.hg38.10000	10000	1	279
JUNB.hg38.10000	SP2.hg38.10000	10000	1	251
JUNB.hg38.10000	MYOG.hg38.10000	10000	1	241
JUNB.hg38.10000	ZNF384.hg38.10000	10000	1	233
JUNB.hg38.10000	TBP.hg38.10000	10000	1	230
JUNB.hg38.10000	ZNF449.hg38.10000	10000	1	230
JUNB.hg38.10000	ELF4.hg38.10000	10000	1	214
JUNB.hg38.10000	ZNF680.hg38.10000	10000	1	212
JUNB.hg38.10000	ZFP64.hg38.10000	10000	1	206
JUNB.hg38.10000	ZFHX3.hg38.10000	10000	1	195
JUNB.hg38.10000	ZSCAN4.hg38.10000	10000	1	194
JUNB.hg38.10000	EGR2.hg38.10000	10000	1	190
JUNB.hg38.10000	HAND2.hg38.10000	10000	1	179
JUNB.hg38.10000	ONECUT2.hg38.10000	10000	1	179
JUNB.hg38.10000	PRDM9.hg38.10000	10000	1	179
JUNB.hg38.10000	HEY1.hg38.10000	10000	1	174
JUNB.hg38.10000	ZNF143.hg38.10000	10000	1	163
JUNB.hg38.10000	NFYA.hg38.10000	10000	1	162
JUNB.hg38.10000	ZBTB26.hg38.10000	10000	1	154
JUNB.hg38.10000	PBX1.hg38.10000	10000	1	140
JUNB.hg38.10000	YY1.hg38.10000	10000	1	136
JUNB.hg38.10000	ISL1.hg38.10000	10000	1	135
JUNB.hg38.10000	ZIM3.hg38.10000	10000	1	133
JUNB.hg38.10000	ZBTB11.hg38.10000	10000	1	132
JUNB.hg38.10000	EGR3.hg38.10000	10000	1	130
JUNB.hg38.10000	ZNF264.hg38.10000	10000	1	127
JUNB.hg38.10000	GLIS3.hg38.10000	10000	1	111
JUNB.hg38.10000	MSC.hg38.10000	10000	1	83
JUNB.hg38.10000	ZNF274.hg38.10000	10000	1	83
JUNB.hg38.10000	ZNF121.hg38.10000	10000	1	70
JUNB.hg38.10000	KMT2A.hg38.10000	10000	1	65
JUNB.hg38.10000	MECP2.hg38.10000	10000	1	47
JUNB.hg38.10000	ZNF486.hg38.10000	10000	1	7
JUNB.hg38.10000	HOXA2.hg38.10000	10000	0	496
JUNB.hg38.10000	RFX1.hg38.10000	10000	0	240
JUNB.hg38.10000	ZFHX2.hg38.10000	10000	0	236
JUNB.hg38.10000	BCL6.hg38.10000	10000	0	215
JUNB.hg38.10000	PPARD.hg38.10000	10000	0	202
JUNB.hg38.10000	SRF.hg38.10000	10000	0	195
JUNB.hg38.10000	ZNF770.hg38.10000	10000	0	178
JUNB.hg38.10000	EOMES.hg38.10000	10000	0	177
JUNB.hg38.10000	TBX5.hg38.10000	10000	0	167
JUNB.hg38.10000	POU2F1.hg38.10000	10000	0	166
JUNB.hg38.10000	SCRT1.hg38.10000	10000	0	156
JUNB.hg38.10000	ASCL1.hg38.10000	10000	0	148
JUNB.hg38.10000	SPIB.hg38.10000	10000	0	148
JUNB.hg38.10000	TCF4.hg38.10000	10000	0	143
JUNB.hg38.10000	ZFP42.hg38.10000	10000	0	135
JUNB.hg38.10000	SP4.hg38.10000	10000	0	128
JUNB.hg38.10000	SIX2.hg38.10000	10000	0	119
JUNB.hg38.10000	T.hg38.10000	10000	0	115
JUNB.hg38.10000	IRF3.hg38.10000	10000	0	111
JUNB.hg38.10000	NEUROD1.hg38.10000	10000	0	105
JUNB.hg38.10000	ZFX.hg38.10000	10000	0	102
JUNB.hg38.10000	PRDM14.hg38.10000	10000	0	91
JUNB.hg38.10000	CTCF.hg38.10000	10000	0	81
JUNB.hg38.10000	DUX4.hg38.10000	10000	0	81
JUNB.hg38.10000	RBAK.hg38.10000	10000	0	80
JUNB.hg38.10000	CTCFL.hg38.10000	10000	0	71
JUNB.hg38.10000	ZBTB14.hg38.10000	10000	0	70
JUNB.hg38.10000	KDM2B.hg38.10000	10000	0	61
JUNB.hg38.10000	CXXC1.hg38.10000	10000	0	57
JUNB.hg38.10000	ZNF22.hg38.10000	10000	0	54
JUNB.hg38.10000	PHOX2B.hg38.10000	10000	0	51
JUNB.hg38.10000	ZBTB2.hg38.10000	10000	0	50
JUNB.hg38.10000	ZNF490.hg38.10000	10000	0	35
JUNB.hg38.10000	HMGA1.hg38.10000	10000	0	24
JUNB.hg38.10000	ZNF146.hg38.10000	10000	0	15
