TF_a	TF_b	num_site_TF_b	exact	window
MECP2.hg38.10000	TCF7L1.hg38.10000	10000	8	580
MECP2.hg38.10000	FLI1.hg38.10000	10000	8	576
MECP2.hg38.10000	VEZF1.hg38.10000	10000	8	534
MECP2.hg38.10000	FOXK1.hg38.10000	10000	8	520
MECP2.hg38.10000	MYBL2.hg38.10000	10000	8	479
MECP2.hg38.10000	OVOL2.hg38.10000	10000	8	460
MECP2.hg38.10000	REL.hg38.10000	10000	8	458
MECP2.hg38.10000	TFE3.hg38.10000	10000	8	408
MECP2.hg38.10000	ARNTL.hg38.10000	10000	8	355
MECP2.hg38.10000	MYB.hg38.10000	10000	8	337
MECP2.hg38.10000	ZEB2.hg38.10000	10000	8	322
MECP2.hg38.10000	PBX3.hg38.10000	10000	8	309
MECP2.hg38.10000	NR5A2.hg38.10000	10000	8	256
MECP2.hg38.10000	ZNF35.hg38.10000	10000	8	244
MECP2.hg38.10000	ZNF652.hg38.10000	10000	8	211
MECP2.hg38.10000	KDM2B.hg38.10000	10000	7	940
MECP2.hg38.10000	HEY1.hg38.10000	10000	7	791
MECP2.hg38.10000	YY2.hg38.10000	10000	7	661
MECP2.hg38.10000	EGR1.hg38.10000	10000	7	649
MECP2.hg38.10000	STAT2.hg38.10000	10000	7	590
MECP2.hg38.10000	RARA.hg38.10000	10000	7	580
MECP2.hg38.10000	CLOCK.hg38.10000	10000	7	562
MECP2.hg38.10000	ZSCAN22.hg38.10000	10000	7	541
MECP2.hg38.10000	ZNF263.hg38.10000	10000	7	521
MECP2.hg38.10000	ZEB1.hg38.10000	10000	7	479
MECP2.hg38.10000	ZNF324.hg38.10000	10000	7	478
MECP2.hg38.10000	FOXK2.hg38.10000	10000	7	462
MECP2.hg38.10000	SREBF2.hg38.10000	10000	7	410
MECP2.hg38.10000	TP53.hg38.10000	10000	7	334
MECP2.hg38.10000	TEAD3.hg38.10000	10000	7	328
MECP2.hg38.10000	ZBTB6.hg38.10000	10000	7	316
MECP2.hg38.10000	ATF7.hg38.10000	10000	7	292
MECP2.hg38.10000	ZNF554.hg38.10000	10000	7	249
MECP2.hg38.10000	RELB.hg38.10000	10000	7	224
MECP2.hg38.10000	AHR.hg38.10000	10000	7	219
MECP2.hg38.10000	EPAS1.hg38.10000	10000	7	199
MECP2.hg38.10000	TEAD4.hg38.10000	10000	7	191
MECP2.hg38.10000	NFATC1.hg38.10000	10000	6	830
MECP2.hg38.10000	SMAD5.hg38.10000	10000	6	746
MECP2.hg38.10000	SPDEF.hg38.10000	10000	6	356
MECP2.hg38.10000	ZNF701.hg38.10000	10000	6	344
MECP2.hg38.10000	RBAK.hg38.10000	10000	6	303
MECP2.hg38.10000	EHF.hg38.10000	10000	6	291
MECP2.hg38.10000	SMAD1.hg38.10000	10000	6	232
MECP2.hg38.10000	IRF4.hg38.10000	10000	6	210
MECP2.hg38.10000	FOXA3.hg38.10000	10000	6	180
MECP2.hg38.10000	JUND.hg38.10000	10000	6	170
MECP2.hg38.10000	SOX13.hg38.10000	10000	6	161
MECP2.hg38.10000	ZBTB48.hg38.10000	10000	5	618
MECP2.hg38.10000	KLF15.hg38.10000	10000	5	617
MECP2.hg38.10000	ELF4.hg38.10000	10000	5	524
MECP2.hg38.10000	MYOD1.hg38.10000	10000	5	431
MECP2.hg38.10000	TCF3.hg38.10000	10000	5	397
MECP2.hg38.10000	ASCL2.hg38.10000	10000	5	373
MECP2.hg38.10000	NFATC3.hg38.10000	10000	5	347
MECP2.hg38.10000	FOXO1.hg38.10000	10000	5	276
MECP2.hg38.10000	THRB.hg38.10000	10000	5	251
MECP2.hg38.10000	NFKB2.hg38.10000	10000	5	244
MECP2.hg38.10000	NR1H2.hg38.10000	10000	5	230
MECP2.hg38.10000	HOXC5.hg38.10000	10000	5	149
MECP2.hg38.10000	NFIL3.hg38.10000	10000	5	134
MECP2.hg38.10000	FEZF1.hg38.10000	10000	5	118
MECP2.hg38.10000	TAL1.hg38.10000	10000	5	93
MECP2.hg38.10000	ZFX.hg38.10000	10000	4	982
MECP2.hg38.10000	HOXA6.hg38.10000	10000	4	730
MECP2.hg38.10000	PATZ1.hg38.10000	10000	4	710
MECP2.hg38.10000	ZBTB7A.hg38.10000	10000	4	643
MECP2.hg38.10000	PLAG1.hg38.10000	10000	4	485
MECP2.hg38.10000	USF2.hg38.10000	10000	4	461
MECP2.hg38.10000	ZNF217.hg38.10000	10000	4	457
MECP2.hg38.10000	ZNF18.hg38.10000	10000	4	456
MECP2.hg38.10000	ZFHX2.hg38.10000	10000	4	387
MECP2.hg38.10000	MAF.hg38.10000	10000	4	352
MECP2.hg38.10000	ZNF467.hg38.10000	10000	4	278
MECP2.hg38.10000	TCF4.hg38.10000	10000	4	234
MECP2.hg38.10000	CEBPD.hg38.10000	10000	4	208
MECP2.hg38.10000	TBX2.hg38.10000	10000	4	203
MECP2.hg38.10000	ZNF280A.hg38.10000	10000	4	199
MECP2.hg38.10000	TBX21.hg38.10000	10000	4	198
MECP2.hg38.10000	SOX17.hg38.10000	10000	4	191
MECP2.hg38.10000	NR2F6.hg38.10000	10000	4	184
MECP2.hg38.10000	NFKB1.hg38.10000	10000	4	172
MECP2.hg38.10000	ETV6.hg38.10000	10000	4	136
MECP2.hg38.10000	SP5.hg38.10000	10000	3	654
MECP2.hg38.10000	TFAP2C.hg38.10000	10000	3	468
MECP2.hg38.10000	ZNF341.hg38.10000	10000	3	430
MECP2.hg38.10000	NEUROD1.hg38.10000	10000	3	401
MECP2.hg38.10000	MITF.hg38.10000	10000	3	385
MECP2.hg38.10000	PKNOX1.hg38.10000	10000	3	328
MECP2.hg38.10000	GLIS1.hg38.10000	10000	3	294
MECP2.hg38.10000	ZNF778.hg38.10000	10000	3	279
MECP2.hg38.10000	PRDM14.hg38.10000	10000	3	275
MECP2.hg38.10000	PITX3.hg38.10000	10000	3	261
MECP2.hg38.10000	RFX1.hg38.10000	10000	3	259
MECP2.hg38.10000	HIC1.hg38.10000	10000	3	252
MECP2.hg38.10000	BCL11A.hg38.10000	10000	3	243
MECP2.hg38.10000	ZNF24.hg38.10000	10000	3	241
MECP2.hg38.10000	MECOM.hg38.10000	10000	3	238
MECP2.hg38.10000	NR2F2.hg38.10000	10000	3	224
MECP2.hg38.10000	TCF7L2.hg38.10000	10000	3	218
MECP2.hg38.10000	ETV2.hg38.10000	10000	3	200
MECP2.hg38.10000	POU2F1.hg38.10000	10000	3	183
MECP2.hg38.10000	PBX1.hg38.10000	10000	3	157
MECP2.hg38.10000	RUNX2.hg38.10000	10000	3	155
MECP2.hg38.10000	SOX5.hg38.10000	10000	3	155
MECP2.hg38.10000	SCRT1.hg38.10000	10000	3	154
MECP2.hg38.10000	FOSB.hg38.10000	10000	3	133
MECP2.hg38.10000	ZFHX3.hg38.10000	10000	3	130
MECP2.hg38.10000	TFEB.hg38.10000	10000	3	127
MECP2.hg38.10000	SPI1.hg38.10000	10000	3	126
MECP2.hg38.10000	MEF2C.hg38.10000	10000	3	115
MECP2.hg38.10000	ZNF274.hg38.10000	10000	3	113
MECP2.hg38.10000	ZNF335.hg38.10000	10000	2	603
MECP2.hg38.10000	LEF1.hg38.10000	10000	2	602
MECP2.hg38.10000	ZBTB20.hg38.10000	10000	2	511
MECP2.hg38.10000	TFAP2A.hg38.10000	10000	2	421
MECP2.hg38.10000	SNAI2.hg38.10000	10000	2	343
MECP2.hg38.10000	SP7.hg38.10000	10000	2	335
MECP2.hg38.10000	RARG.hg38.10000	10000	2	330
MECP2.hg38.10000	EGR2.hg38.10000	10000	2	251
MECP2.hg38.10000	MYF5.hg38.10000	10000	2	250
MECP2.hg38.10000	ASCL1.hg38.10000	10000	2	249
MECP2.hg38.10000	ESRRA.hg38.10000	10000	2	227
MECP2.hg38.10000	SOX6.hg38.10000	10000	2	189
MECP2.hg38.10000	ESR2.hg38.10000	10000	2	178
MECP2.hg38.10000	ZBTB16.hg38.10000	10000	2	167
MECP2.hg38.10000	GFI1.hg38.10000	10000	2	151
MECP2.hg38.10000	CEBPB.hg38.10000	10000	2	149
MECP2.hg38.10000	ZNF768.hg38.10000	10000	2	145
MECP2.hg38.10000	HMG20A.hg38.10000	10000	2	144
MECP2.hg38.10000	PROX1.hg38.10000	10000	2	140
MECP2.hg38.10000	TP63.hg38.10000	10000	2	132
MECP2.hg38.10000	MEIS1.hg38.10000	10000	2	130
MECP2.hg38.10000	FOXA2.hg38.10000	10000	2	128
MECP2.hg38.10000	CEBPG.hg38.10000	10000	2	125
MECP2.hg38.10000	CDX2.hg38.10000	10000	2	117
MECP2.hg38.10000	TCF7.hg38.10000	10000	2	113
MECP2.hg38.10000	NKX2-1.hg38.10000	10000	2	107
MECP2.hg38.10000	EBF3.hg38.10000	10000	2	103
MECP2.hg38.10000	FOS.hg38.10000	10000	2	102
MECP2.hg38.10000	NR1H3.hg38.10000	10000	2	97
MECP2.hg38.10000	HNF1B.hg38.10000	10000	2	87
MECP2.hg38.10000	PDX1.hg38.10000	10000	2	70
MECP2.hg38.10000	FOSL1.hg38.10000	10000	2	67
MECP2.hg38.10000	ZIM3.hg38.10000	10000	2	46
MECP2.hg38.10000	IKZF1.hg38.10000	10000	1	282
MECP2.hg38.10000	ZBTB42.hg38.10000	10000	1	280
MECP2.hg38.10000	STAT6.hg38.10000	10000	1	266
MECP2.hg38.10000	E2F7.hg38.10000	10000	1	253
MECP2.hg38.10000	ZSCAN4.hg38.10000	10000	1	230
MECP2.hg38.10000	TET3.hg38.10000	10000	1	227
MECP2.hg38.10000	ARID3A.hg38.10000	10000	1	223
MECP2.hg38.10000	EGR3.hg38.10000	10000	1	196
MECP2.hg38.10000	NFIC.hg38.10000	10000	1	195
MECP2.hg38.10000	EBF1.hg38.10000	10000	1	189
MECP2.hg38.10000	ZNF770.hg38.10000	10000	1	180
MECP2.hg38.10000	PPARG.hg38.10000	10000	1	175
MECP2.hg38.10000	ELF3.hg38.10000	10000	1	174
MECP2.hg38.10000	ZNF264.hg38.10000	10000	1	171
MECP2.hg38.10000	PGR.hg38.10000	10000	1	170
MECP2.hg38.10000	TEAD1.hg38.10000	10000	1	168
MECP2.hg38.10000	NFIA.hg38.10000	10000	1	155
MECP2.hg38.10000	ZNF449.hg38.10000	10000	1	154
MECP2.hg38.10000	PBX2.hg38.10000	10000	1	149
MECP2.hg38.10000	BACH2.hg38.10000	10000	1	146
MECP2.hg38.10000	CEBPA.hg38.10000	10000	1	146
MECP2.hg38.10000	PRDM1.hg38.10000	10000	1	145
MECP2.hg38.10000	HNF4A.hg38.10000	10000	1	141
MECP2.hg38.10000	HES1.hg38.10000	10000	1	136
MECP2.hg38.10000	NEUROG2.hg38.10000	10000	1	130
MECP2.hg38.10000	OSR2.hg38.10000	10000	1	129
MECP2.hg38.10000	SOX2.hg38.10000	10000	1	121
MECP2.hg38.10000	ZNF680.hg38.10000	10000	1	120
MECP2.hg38.10000	TLX1.hg38.10000	10000	1	113
MECP2.hg38.10000	NKX2-5.hg38.10000	10000	1	107
MECP2.hg38.10000	LYL1.hg38.10000	10000	1	103
MECP2.hg38.10000	MYOG.hg38.10000	10000	1	103
MECP2.hg38.10000	T.hg38.10000	10000	1	103
MECP2.hg38.10000	BATF.hg38.10000	10000	1	97
MECP2.hg38.10000	BPTF.hg38.10000	10000	1	88
MECP2.hg38.10000	WT1.hg38.10000	10000	1	85
MECP2.hg38.10000	SMAD3.hg38.10000	10000	1	83
MECP2.hg38.10000	ATF4.hg38.10000	10000	1	82
MECP2.hg38.10000	PAX7.hg38.10000	10000	1	75
MECP2.hg38.10000	TP73.hg38.10000	10000	1	75
MECP2.hg38.10000	MEF2A.hg38.10000	10000	1	72
MECP2.hg38.10000	GATA4.hg38.10000	10000	1	68
MECP2.hg38.10000	ZNF22.hg38.10000	10000	1	53
MECP2.hg38.10000	AR.hg38.10000	10000	1	51
MECP2.hg38.10000	JUNB.hg38.10000	10000	1	46
MECP2.hg38.10000	MAFG.hg38.10000	10000	1	46
MECP2.hg38.10000	ZNF490.hg38.10000	10000	1	35
MECP2.hg38.10000	HMGA1.hg38.10000	10000	1	29
MECP2.hg38.10000	NR2F1.hg38.10000	10000	0	295
MECP2.hg38.10000	GLIS3.hg38.10000	10000	0	257
MECP2.hg38.10000	STAT4.hg38.10000	10000	0	238
MECP2.hg38.10000	PRDM9.hg38.10000	10000	0	206
MECP2.hg38.10000	SCRT2.hg38.10000	10000	0	189
MECP2.hg38.10000	ZNF184.hg38.10000	10000	0	175
MECP2.hg38.10000	NFE2L2.hg38.10000	10000	0	163
MECP2.hg38.10000	HOXA2.hg38.10000	10000	0	144
MECP2.hg38.10000	ZNF382.hg38.10000	10000	0	132
MECP2.hg38.10000	HLF.hg38.10000	10000	0	131
MECP2.hg38.10000	GRHL2.hg38.10000	10000	0	125
MECP2.hg38.10000	ESR1.hg38.10000	10000	0	124
MECP2.hg38.10000	MEIS2.hg38.10000	10000	0	124
MECP2.hg38.10000	IKZF2.hg38.10000	10000	0	122
MECP2.hg38.10000	DDIT3.hg38.10000	10000	0	100
MECP2.hg38.10000	NR3C1.hg38.10000	10000	0	98
MECP2.hg38.10000	NFIB.hg38.10000	10000	0	97
MECP2.hg38.10000	TWIST1.hg38.10000	10000	0	96
MECP2.hg38.10000	GATA1.hg38.10000	10000	0	93
MECP2.hg38.10000	FOXA1.hg38.10000	10000	0	92
MECP2.hg38.10000	ZNF121.hg38.10000	10000	0	90
MECP2.hg38.10000	FOXH1.hg38.10000	10000	0	89
MECP2.hg38.10000	TBX5.hg38.10000	10000	0	87
MECP2.hg38.10000	GATA2.hg38.10000	10000	0	79
MECP2.hg38.10000	HMBOX1.hg38.10000	10000	0	78
MECP2.hg38.10000	GATA3.hg38.10000	10000	0	77
MECP2.hg38.10000	HAND2.hg38.10000	10000	0	77
MECP2.hg38.10000	HNF4G.hg38.10000	10000	0	72
MECP2.hg38.10000	ZSCAN16.hg38.10000	10000	0	72
MECP2.hg38.10000	SPIB.hg38.10000	10000	0	71
MECP2.hg38.10000	HOXC9.hg38.10000	10000	0	69
MECP2.hg38.10000	ZNF316.hg38.10000	10000	0	69
MECP2.hg38.10000	ZNF384.hg38.10000	10000	0	69
MECP2.hg38.10000	FOSL2.hg38.10000	10000	0	67
MECP2.hg38.10000	OTX2.hg38.10000	10000	0	66
MECP2.hg38.10000	GATA6.hg38.10000	10000	0	65
MECP2.hg38.10000	MAFK.hg38.10000	10000	0	65
MECP2.hg38.10000	MEF2B.hg38.10000	10000	0	64
MECP2.hg38.10000	HES2.hg38.10000	10000	0	60
MECP2.hg38.10000	EOMES.hg38.10000	10000	0	59
MECP2.hg38.10000	SIX2.hg38.10000	10000	0	57
MECP2.hg38.10000	ZNF317.hg38.10000	10000	0	53
MECP2.hg38.10000	HNF1A.hg38.10000	10000	0	46
MECP2.hg38.10000	BATF3.hg38.10000	10000	0	42
MECP2.hg38.10000	NKX3-1.hg38.10000	10000	0	42
MECP2.hg38.10000	PBX4.hg38.10000	10000	0	38
MECP2.hg38.10000	MAFF.hg38.10000	10000	0	37
MECP2.hg38.10000	HOXB13.hg38.10000	10000	0	36
MECP2.hg38.10000	ISL1.hg38.10000	10000	0	35
MECP2.hg38.10000	PAX3.hg38.10000	10000	0	30
MECP2.hg38.10000	PRDM6.hg38.10000	10000	0	29
MECP2.hg38.10000	HOXA9.hg38.10000	10000	0	28
MECP2.hg38.10000	NANOG.hg38.10000	10000	0	26
MECP2.hg38.10000	DUX4.hg38.10000	10000	0	25
MECP2.hg38.10000	ONECUT2.hg38.10000	10000	0	25
MECP2.hg38.10000	PHOX2B.hg38.10000	10000	0	23
MECP2.hg38.10000	ZNF146.hg38.10000	10000	0	15
MECP2.hg38.10000	ZNF486.hg38.10000	10000	0	14
