TF_a	TF_b	num_site_TF_b	exact	window
NEUROG2.hg38.10000	STAT5A.hg38.10000	10000	6	255
NEUROG2.hg38.10000	ZBTB16.hg38.10000	10000	6	224
NEUROG2.hg38.10000	ZSCAN9.hg38.10000	10000	6	224
NEUROG2.hg38.10000	ETV6.hg38.10000	10000	6	186
NEUROG2.hg38.10000	MITF.hg38.10000	10000	5	392
NEUROG2.hg38.10000	EPAS1.hg38.10000	10000	5	389
NEUROG2.hg38.10000	TEAD4.hg38.10000	10000	5	381
NEUROG2.hg38.10000	STAT3.hg38.10000	10000	5	365
NEUROG2.hg38.10000	ZNF341.hg38.10000	10000	5	363
NEUROG2.hg38.10000	HIC1.hg38.10000	10000	5	313
NEUROG2.hg38.10000	NR2F1.hg38.10000	10000	5	310
NEUROG2.hg38.10000	SMAD1.hg38.10000	10000	5	305
NEUROG2.hg38.10000	TFEB.hg38.10000	10000	5	299
NEUROG2.hg38.10000	FEZF1.hg38.10000	10000	5	293
NEUROG2.hg38.10000	KLF1.hg38.10000	10000	5	276
NEUROG2.hg38.10000	FOXP1.hg38.10000	10000	5	273
NEUROG2.hg38.10000	MLX.hg38.10000	10000	5	248
NEUROG2.hg38.10000	ETV4.hg38.10000	10000	5	244
NEUROG2.hg38.10000	FOSB.hg38.10000	10000	5	237
NEUROG2.hg38.10000	T.hg38.10000	10000	5	183
NEUROG2.hg38.10000	IKZF2.hg38.10000	10000	5	176
NEUROG2.hg38.10000	EBF3.hg38.10000	10000	4	435
NEUROG2.hg38.10000	RBPJ.hg38.10000	10000	4	413
NEUROG2.hg38.10000	ETV5.hg38.10000	10000	4	392
NEUROG2.hg38.10000	IKZF1.hg38.10000	10000	4	379
NEUROG2.hg38.10000	JUNB.hg38.10000	10000	4	370
NEUROG2.hg38.10000	ZBTB48.hg38.10000	10000	4	363
NEUROG2.hg38.10000	HIF1A.hg38.10000	10000	4	361
NEUROG2.hg38.10000	TRPS1.hg38.10000	10000	4	332
NEUROG2.hg38.10000	FLI1.hg38.10000	10000	4	309
NEUROG2.hg38.10000	HOXC5.hg38.10000	10000	4	306
NEUROG2.hg38.10000	KLF4.hg38.10000	10000	4	300
NEUROG2.hg38.10000	ZNF778.hg38.10000	10000	4	281
NEUROG2.hg38.10000	ARNT.hg38.10000	10000	4	264
NEUROG2.hg38.10000	SP5.hg38.10000	10000	4	257
NEUROG2.hg38.10000	BCL11B.hg38.10000	10000	4	256
NEUROG2.hg38.10000	ZNF324.hg38.10000	10000	4	254
NEUROG2.hg38.10000	SIX2.hg38.10000	10000	4	245
NEUROG2.hg38.10000	CREM.hg38.10000	10000	4	240
NEUROG2.hg38.10000	SP2.hg38.10000	10000	4	238
NEUROG2.hg38.10000	ZNF574.hg38.10000	10000	4	234
NEUROG2.hg38.10000	IRF2.hg38.10000	10000	4	228
NEUROG2.hg38.10000	KLF6.hg38.10000	10000	4	227
NEUROG2.hg38.10000	RARG.hg38.10000	10000	4	221
NEUROG2.hg38.10000	CREB1.hg38.10000	10000	4	220
NEUROG2.hg38.10000	E2F6.hg38.10000	10000	4	220
NEUROG2.hg38.10000	FOXK1.hg38.10000	10000	4	209
NEUROG2.hg38.10000	OTX2.hg38.10000	10000	4	207
NEUROG2.hg38.10000	HOXC9.hg38.10000	10000	4	202
NEUROG2.hg38.10000	PBX4.hg38.10000	10000	4	186
NEUROG2.hg38.10000	SPDEF.hg38.10000	10000	4	182
NEUROG2.hg38.10000	ZNF35.hg38.10000	10000	4	180
NEUROG2.hg38.10000	HMBOX1.hg38.10000	10000	4	167
NEUROG2.hg38.10000	JUN.hg38.10000	10000	3	511
NEUROG2.hg38.10000	JUND.hg38.10000	10000	3	440
NEUROG2.hg38.10000	ATF3.hg38.10000	10000	3	423
NEUROG2.hg38.10000	RXRA.hg38.10000	10000	3	378
NEUROG2.hg38.10000	SMAD5.hg38.10000	10000	3	371
NEUROG2.hg38.10000	MAZ.hg38.10000	10000	3	354
NEUROG2.hg38.10000	ETV1.hg38.10000	10000	3	352
NEUROG2.hg38.10000	FOSL1.hg38.10000	10000	3	341
NEUROG2.hg38.10000	GLIS1.hg38.10000	10000	3	326
NEUROG2.hg38.10000	KLF11.hg38.10000	10000	3	319
NEUROG2.hg38.10000	ZSCAN22.hg38.10000	10000	3	314
NEUROG2.hg38.10000	RELA.hg38.10000	10000	3	308
NEUROG2.hg38.10000	PATZ1.hg38.10000	10000	3	300
NEUROG2.hg38.10000	GLIS2.hg38.10000	10000	3	298
NEUROG2.hg38.10000	NFYA.hg38.10000	10000	3	298
NEUROG2.hg38.10000	PGR.hg38.10000	10000	3	286
NEUROG2.hg38.10000	KLF5.hg38.10000	10000	3	285
NEUROG2.hg38.10000	KLF16.hg38.10000	10000	3	277
NEUROG2.hg38.10000	NR4A1.hg38.10000	10000	3	265
NEUROG2.hg38.10000	RUNX2.hg38.10000	10000	3	263
NEUROG2.hg38.10000	USF1.hg38.10000	10000	3	261
NEUROG2.hg38.10000	ZNF580.hg38.10000	10000	3	260
NEUROG2.hg38.10000	EGR1.hg38.10000	10000	3	257
NEUROG2.hg38.10000	ZNF792.hg38.10000	10000	3	257
NEUROG2.hg38.10000	USF2.hg38.10000	10000	3	255
NEUROG2.hg38.10000	TBX5.hg38.10000	10000	3	243
NEUROG2.hg38.10000	ELK4.hg38.10000	10000	3	236
NEUROG2.hg38.10000	ATF1.hg38.10000	10000	3	234
NEUROG2.hg38.10000	DDIT3.hg38.10000	10000	3	223
NEUROG2.hg38.10000	THRB.hg38.10000	10000	3	223
NEUROG2.hg38.10000	ZFHX2.hg38.10000	10000	3	218
NEUROG2.hg38.10000	GLIS3.hg38.10000	10000	3	214
NEUROG2.hg38.10000	E2F4.hg38.10000	10000	3	210
NEUROG2.hg38.10000	FOXA1.hg38.10000	10000	3	210
NEUROG2.hg38.10000	AHR.hg38.10000	10000	3	206
NEUROG2.hg38.10000	SOX9.hg38.10000	10000	3	205
NEUROG2.hg38.10000	E2F8.hg38.10000	10000	3	201
NEUROG2.hg38.10000	HMG20A.hg38.10000	10000	3	199
NEUROG2.hg38.10000	PKNOX1.hg38.10000	10000	3	193
NEUROG2.hg38.10000	ZNF18.hg38.10000	10000	3	193
NEUROG2.hg38.10000	EGR2.hg38.10000	10000	3	183
NEUROG2.hg38.10000	HEY1.hg38.10000	10000	3	181
NEUROG2.hg38.10000	KMT2A.hg38.10000	10000	3	180
NEUROG2.hg38.10000	GABPA.hg38.10000	10000	3	178
NEUROG2.hg38.10000	LEF1.hg38.10000	10000	3	170
NEUROG2.hg38.10000	SCRT1.hg38.10000	10000	3	161
NEUROG2.hg38.10000	FOXH1.hg38.10000	10000	3	147
NEUROG2.hg38.10000	XBP1.hg38.10000	10000	3	123
NEUROG2.hg38.10000	NR3C1.hg38.10000	10000	2	415
NEUROG2.hg38.10000	SMAD4.hg38.10000	10000	2	332
NEUROG2.hg38.10000	MYB.hg38.10000	10000	2	324
NEUROG2.hg38.10000	TFAP2C.hg38.10000	10000	2	314
NEUROG2.hg38.10000	ZIC2.hg38.10000	10000	2	308
NEUROG2.hg38.10000	TET3.hg38.10000	10000	2	298
NEUROG2.hg38.10000	IKZF5.hg38.10000	10000	2	297
NEUROG2.hg38.10000	MYC.hg38.10000	10000	2	296
NEUROG2.hg38.10000	NFIA.hg38.10000	10000	2	295
NEUROG2.hg38.10000	ZNF467.hg38.10000	10000	2	273
NEUROG2.hg38.10000	ZBTB20.hg38.10000	10000	2	270
NEUROG2.hg38.10000	FOXK2.hg38.10000	10000	2	269
NEUROG2.hg38.10000	MNT.hg38.10000	10000	2	265
NEUROG2.hg38.10000	NR1H2.hg38.10000	10000	2	261
NEUROG2.hg38.10000	KLF9.hg38.10000	10000	2	257
NEUROG2.hg38.10000	NFE2.hg38.10000	10000	2	257
NEUROG2.hg38.10000	ZNF701.hg38.10000	10000	2	253
NEUROG2.hg38.10000	HES2.hg38.10000	10000	2	250
NEUROG2.hg38.10000	TCF7L1.hg38.10000	10000	2	248
NEUROG2.hg38.10000	BCL6.hg38.10000	10000	2	246
NEUROG2.hg38.10000	NFKB1.hg38.10000	10000	2	235
NEUROG2.hg38.10000	MEF2B.hg38.10000	10000	2	232
NEUROG2.hg38.10000	ZNF263.hg38.10000	10000	2	223
NEUROG2.hg38.10000	KLF10.hg38.10000	10000	2	219
NEUROG2.hg38.10000	BACH1.hg38.10000	10000	2	218
NEUROG2.hg38.10000	GATA2.hg38.10000	10000	2	216
NEUROG2.hg38.10000	TP63.hg38.10000	10000	2	213
NEUROG2.hg38.10000	ZBTB33.hg38.10000	10000	2	213
NEUROG2.hg38.10000	EBF1.hg38.10000	10000	2	211
NEUROG2.hg38.10000	SOX13.hg38.10000	10000	2	211
NEUROG2.hg38.10000	EHF.hg38.10000	10000	2	210
NEUROG2.hg38.10000	MEF2A.hg38.10000	10000	2	210
NEUROG2.hg38.10000	TP73.hg38.10000	10000	2	210
NEUROG2.hg38.10000	HNF4A.hg38.10000	10000	2	207
NEUROG2.hg38.10000	NRF1.hg38.10000	10000	2	206
NEUROG2.hg38.10000	FOXO3.hg38.10000	10000	2	204
NEUROG2.hg38.10000	E2F1.hg38.10000	10000	2	202
NEUROG2.hg38.10000	GATA1.hg38.10000	10000	2	198
NEUROG2.hg38.10000	ESR1.hg38.10000	10000	2	190
NEUROG2.hg38.10000	NFKB2.hg38.10000	10000	2	189
NEUROG2.hg38.10000	SOX6.hg38.10000	10000	2	188
NEUROG2.hg38.10000	STAT5B.hg38.10000	10000	2	187
NEUROG2.hg38.10000	ZNF652.hg38.10000	10000	2	185
NEUROG2.hg38.10000	ASCL2.hg38.10000	10000	2	180
NEUROG2.hg38.10000	ZNF3.hg38.10000	10000	2	180
NEUROG2.hg38.10000	IRF4.hg38.10000	10000	2	179
NEUROG2.hg38.10000	TCF7.hg38.10000	10000	2	176
NEUROG2.hg38.10000	PBX2.hg38.10000	10000	2	175
NEUROG2.hg38.10000	ESRRA.hg38.10000	10000	2	170
NEUROG2.hg38.10000	ERF.hg38.10000	10000	2	164
NEUROG2.hg38.10000	HOXA6.hg38.10000	10000	2	163
NEUROG2.hg38.10000	ZBTB14.hg38.10000	10000	2	163
NEUROG2.hg38.10000	YY2.hg38.10000	10000	2	162
NEUROG2.hg38.10000	PRDM1.hg38.10000	10000	2	157
NEUROG2.hg38.10000	NR2C2.hg38.10000	10000	2	156
NEUROG2.hg38.10000	MEF2C.hg38.10000	10000	2	155
NEUROG2.hg38.10000	ZKSCAN1.hg38.10000	10000	2	154
NEUROG2.hg38.10000	MBD2.hg38.10000	10000	2	146
NEUROG2.hg38.10000	ZNF24.hg38.10000	10000	2	143
NEUROG2.hg38.10000	HES1.hg38.10000	10000	2	141
NEUROG2.hg38.10000	ZBTB11.hg38.10000	10000	2	134
NEUROG2.hg38.10000	PRDM14.hg38.10000	10000	2	125
NEUROG2.hg38.10000	NFATC3.hg38.10000	10000	2	122
NEUROG2.hg38.10000	ZNF264.hg38.10000	10000	2	99
NEUROG2.hg38.10000	NANOG.hg38.10000	10000	2	94
NEUROG2.hg38.10000	ATF4.hg38.10000	10000	2	91
NEUROG2.hg38.10000	ZNF317.hg38.10000	10000	2	87
NEUROG2.hg38.10000	BHLHE40.hg38.10000	10000	1	387
NEUROG2.hg38.10000	PPARG.hg38.10000	10000	1	343
NEUROG2.hg38.10000	SP7.hg38.10000	10000	1	271
NEUROG2.hg38.10000	VDR.hg38.10000	10000	1	267
NEUROG2.hg38.10000	ESR2.hg38.10000	10000	1	265
NEUROG2.hg38.10000	MYRF.hg38.10000	10000	1	264
NEUROG2.hg38.10000	VEZF1.hg38.10000	10000	1	252
NEUROG2.hg38.10000	MXI1.hg38.10000	10000	1	249
NEUROG2.hg38.10000	RFX5.hg38.10000	10000	1	249
NEUROG2.hg38.10000	ZBTB7A.hg38.10000	10000	1	243
NEUROG2.hg38.10000	TP53.hg38.10000	10000	1	241
NEUROG2.hg38.10000	PAX5.hg38.10000	10000	1	239
NEUROG2.hg38.10000	CEBPA.hg38.10000	10000	1	231
NEUROG2.hg38.10000	KLF15.hg38.10000	10000	1	228
NEUROG2.hg38.10000	HSF1.hg38.10000	10000	1	227
NEUROG2.hg38.10000	NFATC1.hg38.10000	10000	1	225
NEUROG2.hg38.10000	NR1H3.hg38.10000	10000	1	225
NEUROG2.hg38.10000	PLAG1.hg38.10000	10000	1	222
NEUROG2.hg38.10000	RXRB.hg38.10000	10000	1	221
NEUROG2.hg38.10000	HOMEZ.hg38.10000	10000	1	220
NEUROG2.hg38.10000	ZFP1.hg38.10000	10000	1	217
NEUROG2.hg38.10000	MYBL2.hg38.10000	10000	1	215
NEUROG2.hg38.10000	MAF.hg38.10000	10000	1	214
NEUROG2.hg38.10000	TCF7L2.hg38.10000	10000	1	214
NEUROG2.hg38.10000	NKX2-1.hg38.10000	10000	1	211
NEUROG2.hg38.10000	NR2F6.hg38.10000	10000	1	211
NEUROG2.hg38.10000	ZBTB6.hg38.10000	10000	1	209
NEUROG2.hg38.10000	CEBPB.hg38.10000	10000	1	208
NEUROG2.hg38.10000	NFE2L2.hg38.10000	10000	1	204
NEUROG2.hg38.10000	NR5A2.hg38.10000	10000	1	203
NEUROG2.hg38.10000	POU2F2.hg38.10000	10000	1	202
NEUROG2.hg38.10000	CEBPD.hg38.10000	10000	1	200
NEUROG2.hg38.10000	STAT4.hg38.10000	10000	1	195
NEUROG2.hg38.10000	ZNF768.hg38.10000	10000	1	194
NEUROG2.hg38.10000	MIXL1.hg38.10000	10000	1	193
NEUROG2.hg38.10000	TBP.hg38.10000	10000	1	191
NEUROG2.hg38.10000	CTCFL.hg38.10000	10000	1	190
NEUROG2.hg38.10000	ELK3.hg38.10000	10000	1	190
NEUROG2.hg38.10000	GFI1B.hg38.10000	10000	1	190
NEUROG2.hg38.10000	YY1.hg38.10000	10000	1	190
NEUROG2.hg38.10000	ZEB2.hg38.10000	10000	1	189
NEUROG2.hg38.10000	REL.hg38.10000	10000	1	188
NEUROG2.hg38.10000	STAT2.hg38.10000	10000	1	188
NEUROG2.hg38.10000	ELF1.hg38.10000	10000	1	186
NEUROG2.hg38.10000	GFI1.hg38.10000	10000	1	183
NEUROG2.hg38.10000	ZNF143.hg38.10000	10000	1	183
NEUROG2.hg38.10000	TEAD3.hg38.10000	10000	1	181
NEUROG2.hg38.10000	ELF3.hg38.10000	10000	1	179
NEUROG2.hg38.10000	NFYC.hg38.10000	10000	1	177
NEUROG2.hg38.10000	ZNF217.hg38.10000	10000	1	177
NEUROG2.hg38.10000	CLOCK.hg38.10000	10000	1	175
NEUROG2.hg38.10000	IRF1.hg38.10000	10000	1	174
NEUROG2.hg38.10000	STAT6.hg38.10000	10000	1	173
NEUROG2.hg38.10000	EGR3.hg38.10000	10000	1	167
NEUROG2.hg38.10000	GATA3.hg38.10000	10000	1	167
NEUROG2.hg38.10000	RELB.hg38.10000	10000	1	166
NEUROG2.hg38.10000	SIX5.hg38.10000	10000	1	165
NEUROG2.hg38.10000	ARID3A.hg38.10000	10000	1	164
NEUROG2.hg38.10000	PRDM9.hg38.10000	10000	1	162
NEUROG2.hg38.10000	ZNF184.hg38.10000	10000	1	162
NEUROG2.hg38.10000	FOXP3.hg38.10000	10000	1	161
NEUROG2.hg38.10000	MEIS2.hg38.10000	10000	1	158
NEUROG2.hg38.10000	ZNF382.hg38.10000	10000	1	158
NEUROG2.hg38.10000	PPARD.hg38.10000	10000	1	152
NEUROG2.hg38.10000	HLF.hg38.10000	10000	1	151
NEUROG2.hg38.10000	PRDM6.hg38.10000	10000	1	150
NEUROG2.hg38.10000	E4F1.hg38.10000	10000	1	149
NEUROG2.hg38.10000	ZFX.hg38.10000	10000	1	148
NEUROG2.hg38.10000	CEBPG.hg38.10000	10000	1	147
NEUROG2.hg38.10000	THAP11.hg38.10000	10000	1	146
NEUROG2.hg38.10000	PDX1.hg38.10000	10000	1	142
NEUROG2.hg38.10000	ZNF449.hg38.10000	10000	1	142
NEUROG2.hg38.10000	AR.hg38.10000	10000	1	138
NEUROG2.hg38.10000	GRHL2.hg38.10000	10000	1	137
NEUROG2.hg38.10000	REST.hg38.10000	10000	1	136
NEUROG2.hg38.10000	ELF4.hg38.10000	10000	1	132
NEUROG2.hg38.10000	CXXC1.hg38.10000	10000	1	131
NEUROG2.hg38.10000	MECP2.hg38.10000	10000	1	131
NEUROG2.hg38.10000	SOX17.hg38.10000	10000	1	126
NEUROG2.hg38.10000	GATA4.hg38.10000	10000	1	119
NEUROG2.hg38.10000	EOMES.hg38.10000	10000	1	102
NEUROG2.hg38.10000	RBAK.hg38.10000	10000	1	93
NEUROG2.hg38.10000	GATA6.hg38.10000	10000	1	91
NEUROG2.hg38.10000	NKX3-1.hg38.10000	10000	1	91
NEUROG2.hg38.10000	OVOL2.hg38.10000	10000	1	86
NEUROG2.hg38.10000	PAX7.hg38.10000	10000	1	86
NEUROG2.hg38.10000	HOXA9.hg38.10000	10000	1	77
NEUROG2.hg38.10000	ZNF121.hg38.10000	10000	1	73
NEUROG2.hg38.10000	ZNF274.hg38.10000	10000	1	73
NEUROG2.hg38.10000	ZNF316.hg38.10000	10000	1	70
NEUROG2.hg38.10000	BPTF.hg38.10000	10000	1	61
NEUROG2.hg38.10000	ZNF22.hg38.10000	10000	1	47
NEUROG2.hg38.10000	TFAP2A.hg38.10000	10000	0	326
NEUROG2.hg38.10000	TEAD1.hg38.10000	10000	0	306
NEUROG2.hg38.10000	ARNTL.hg38.10000	10000	0	288
NEUROG2.hg38.10000	STAT1.hg38.10000	10000	0	279
NEUROG2.hg38.10000	MEIS1.hg38.10000	10000	0	250
NEUROG2.hg38.10000	ZBTB17.hg38.10000	10000	0	230
NEUROG2.hg38.10000	SP1.hg38.10000	10000	0	228
NEUROG2.hg38.10000	SP4.hg38.10000	10000	0	222
NEUROG2.hg38.10000	ZNF335.hg38.10000	10000	0	216
NEUROG2.hg38.10000	SRF.hg38.10000	10000	0	212
NEUROG2.hg38.10000	NFIL3.hg38.10000	10000	0	203
NEUROG2.hg38.10000	ZEB1.hg38.10000	10000	0	197
NEUROG2.hg38.10000	RFX1.hg38.10000	10000	0	192
NEUROG2.hg38.10000	TBX21.hg38.10000	10000	0	192
NEUROG2.hg38.10000	ZBTB26.hg38.10000	10000	0	191
NEUROG2.hg38.10000	SOX5.hg38.10000	10000	0	190
NEUROG2.hg38.10000	FOXA3.hg38.10000	10000	0	184
NEUROG2.hg38.10000	ZFP42.hg38.10000	10000	0	182
NEUROG2.hg38.10000	GMEB2.hg38.10000	10000	0	178
NEUROG2.hg38.10000	KDM2B.hg38.10000	10000	0	178
NEUROG2.hg38.10000	NKX2-5.hg38.10000	10000	0	178
NEUROG2.hg38.10000	CTCF.hg38.10000	10000	0	177
NEUROG2.hg38.10000	SOX2.hg38.10000	10000	0	177
NEUROG2.hg38.10000	HIF3A.hg38.10000	10000	0	172
NEUROG2.hg38.10000	ETV2.hg38.10000	10000	0	170
NEUROG2.hg38.10000	SNAI2.hg38.10000	10000	0	169
NEUROG2.hg38.10000	BATF.hg38.10000	10000	0	166
NEUROG2.hg38.10000	ZNF444.hg38.10000	10000	0	166
NEUROG2.hg38.10000	TFDP1.hg38.10000	10000	0	163
NEUROG2.hg38.10000	CDX2.hg38.10000	10000	0	157
NEUROG2.hg38.10000	ZSCAN4.hg38.10000	10000	0	156
NEUROG2.hg38.10000	NFIB.hg38.10000	10000	0	155
NEUROG2.hg38.10000	SETDB1.hg38.10000	10000	0	148
NEUROG2.hg38.10000	HNF4G.hg38.10000	10000	0	146
NEUROG2.hg38.10000	SPI1.hg38.10000	10000	0	146
NEUROG2.hg38.10000	TLX1.hg38.10000	10000	0	145
NEUROG2.hg38.10000	ISL1.hg38.10000	10000	0	138
NEUROG2.hg38.10000	MSC.hg38.10000	10000	0	132
NEUROG2.hg38.10000	ZFP64.hg38.10000	10000	0	129
NEUROG2.hg38.10000	BATF3.hg38.10000	10000	0	128
NEUROG2.hg38.10000	SCRT2.hg38.10000	10000	0	126
NEUROG2.hg38.10000	HNF1B.hg38.10000	10000	0	121
NEUROG2.hg38.10000	MAFG.hg38.10000	10000	0	121
NEUROG2.hg38.10000	MAFK.hg38.10000	10000	0	120
NEUROG2.hg38.10000	POU5F1.hg38.10000	10000	0	115
NEUROG2.hg38.10000	ZNF384.hg38.10000	10000	0	107
NEUROG2.hg38.10000	ATF2.hg38.10000	10000	0	105
NEUROG2.hg38.10000	SPIB.hg38.10000	10000	0	105
NEUROG2.hg38.10000	ATF7.hg38.10000	10000	0	102
NEUROG2.hg38.10000	IRF3.hg38.10000	10000	0	102
NEUROG2.hg38.10000	ZSCAN16.hg38.10000	10000	0	101
NEUROG2.hg38.10000	HNF1A.hg38.10000	10000	0	100
NEUROG2.hg38.10000	ZNF770.hg38.10000	10000	0	98
NEUROG2.hg38.10000	POU2F1.hg38.10000	10000	0	97
NEUROG2.hg38.10000	ZBTB2.hg38.10000	10000	0	91
NEUROG2.hg38.10000	ZNF680.hg38.10000	10000	0	88
NEUROG2.hg38.10000	MAFF.hg38.10000	10000	0	84
NEUROG2.hg38.10000	ZIM3.hg38.10000	10000	0	76
NEUROG2.hg38.10000	HOXB13.hg38.10000	10000	0	73
NEUROG2.hg38.10000	ZFHX3.hg38.10000	10000	0	72
NEUROG2.hg38.10000	PHOX2B.hg38.10000	10000	0	71
NEUROG2.hg38.10000	HOXA2.hg38.10000	10000	0	63
NEUROG2.hg38.10000	ZNF490.hg38.10000	10000	0	54
NEUROG2.hg38.10000	DUX4.hg38.10000	10000	0	48
NEUROG2.hg38.10000	ONECUT2.hg38.10000	10000	0	48
NEUROG2.hg38.10000	ZNF280A.hg38.10000	10000	0	47
NEUROG2.hg38.10000	PAX3.hg38.10000	10000	0	43
NEUROG2.hg38.10000	HMGA1.hg38.10000	10000	0	24
NEUROG2.hg38.10000	ZNF486.hg38.10000	10000	0	13
NEUROG2.hg38.10000	ZNF146.hg38.10000	10000	0	7
