TF_a	TF_b	num_site_TF_b	exact	window
PAX5.hg38.10000	IRF2.hg38.10000	10000	31	1104
PAX5.hg38.10000	ELF1.hg38.10000	10000	30	1402
PAX5.hg38.10000	STAT5B.hg38.10000	10000	30	1397
PAX5.hg38.10000	GABPA.hg38.10000	10000	30	1310
PAX5.hg38.10000	STAT3.hg38.10000	10000	30	1035
PAX5.hg38.10000	MEF2C.hg38.10000	10000	30	1029
PAX5.hg38.10000	MXI1.hg38.10000	10000	29	1214
PAX5.hg38.10000	MEF2B.hg38.10000	10000	28	1552
PAX5.hg38.10000	SIX5.hg38.10000	10000	28	1311
PAX5.hg38.10000	RARA.hg38.10000	10000	28	1199
PAX5.hg38.10000	SOX9.hg38.10000	10000	28	895
PAX5.hg38.10000	USF1.hg38.10000	10000	28	878
PAX5.hg38.10000	KLF16.hg38.10000	10000	28	857
PAX5.hg38.10000	HIF1A.hg38.10000	10000	27	1087
PAX5.hg38.10000	STAT4.hg38.10000	10000	27	1013
PAX5.hg38.10000	THAP11.hg38.10000	10000	27	979
PAX5.hg38.10000	ZNF143.hg38.10000	10000	26	1103
PAX5.hg38.10000	PBX1.hg38.10000	10000	26	1005
PAX5.hg38.10000	FOXM1.hg38.10000	10000	26	994
PAX5.hg38.10000	RFX5.hg38.10000	10000	26	881
PAX5.hg38.10000	HIC1.hg38.10000	10000	25	1180
PAX5.hg38.10000	ETV5.hg38.10000	10000	25	1149
PAX5.hg38.10000	MECOM.hg38.10000	10000	25	1065
PAX5.hg38.10000	BATF3.hg38.10000	10000	25	987
PAX5.hg38.10000	ETV4.hg38.10000	10000	25	824
PAX5.hg38.10000	ZNF792.hg38.10000	10000	25	776
PAX5.hg38.10000	SMAD4.hg38.10000	10000	25	732
PAX5.hg38.10000	BCL11B.hg38.10000	10000	24	1472
PAX5.hg38.10000	E2F1.hg38.10000	10000	24	1433
PAX5.hg38.10000	MAF.hg38.10000	10000	24	1134
PAX5.hg38.10000	MEF2A.hg38.10000	10000	24	994
PAX5.hg38.10000	NR4A1.hg38.10000	10000	24	580
PAX5.hg38.10000	EBF1.hg38.10000	10000	23	1324
PAX5.hg38.10000	FLI1.hg38.10000	10000	23	1055
PAX5.hg38.10000	SOX4.hg38.10000	10000	23	926
PAX5.hg38.10000	ZBTB11.hg38.10000	10000	23	869
PAX5.hg38.10000	TFE3.hg38.10000	10000	23	634
PAX5.hg38.10000	TBP.hg38.10000	10000	22	1342
PAX5.hg38.10000	ZNF574.hg38.10000	10000	22	926
PAX5.hg38.10000	ZSCAN9.hg38.10000	10000	22	679
PAX5.hg38.10000	ASCL2.hg38.10000	10000	22	572
PAX5.hg38.10000	E2F4.hg38.10000	10000	21	1221
PAX5.hg38.10000	ETV1.hg38.10000	10000	21	1116
PAX5.hg38.10000	SP2.hg38.10000	10000	21	1057
PAX5.hg38.10000	FOXP3.hg38.10000	10000	21	1004
PAX5.hg38.10000	E2F8.hg38.10000	10000	21	987
PAX5.hg38.10000	ATF3.hg38.10000	10000	21	851
PAX5.hg38.10000	TFDP1.hg38.10000	10000	20	1115
PAX5.hg38.10000	ZBTB26.hg38.10000	10000	20	1096
PAX5.hg38.10000	KLF6.hg38.10000	10000	20	1040
PAX5.hg38.10000	ARNT.hg38.10000	10000	20	952
PAX5.hg38.10000	POU5F1.hg38.10000	10000	20	430
PAX5.hg38.10000	STAT2.hg38.10000	10000	19	1233
PAX5.hg38.10000	KLF9.hg38.10000	10000	19	1076
PAX5.hg38.10000	ELK4.hg38.10000	10000	19	1056
PAX5.hg38.10000	JUN.hg38.10000	10000	19	1049
PAX5.hg38.10000	IRF1.hg38.10000	10000	19	1027
PAX5.hg38.10000	SP4.hg38.10000	10000	19	899
PAX5.hg38.10000	ZNF444.hg38.10000	10000	19	734
PAX5.hg38.10000	REST.hg38.10000	10000	19	715
PAX5.hg38.10000	ZKSCAN1.hg38.10000	10000	19	663
PAX5.hg38.10000	ERF.hg38.10000	10000	19	661
PAX5.hg38.10000	HSF1.hg38.10000	10000	19	653
PAX5.hg38.10000	SMAD1.hg38.10000	10000	19	640
PAX5.hg38.10000	NRF1.hg38.10000	10000	18	1099
PAX5.hg38.10000	KLF5.hg38.10000	10000	18	1097
PAX5.hg38.10000	NR2C2.hg38.10000	10000	18	848
PAX5.hg38.10000	IKZF5.hg38.10000	10000	18	764
PAX5.hg38.10000	LYL1.hg38.10000	10000	18	689
PAX5.hg38.10000	SMAD3.hg38.10000	10000	18	440
PAX5.hg38.10000	BACH1.hg38.10000	10000	17	1177
PAX5.hg38.10000	NFATC1.hg38.10000	10000	17	1092
PAX5.hg38.10000	MNT.hg38.10000	10000	17	1048
PAX5.hg38.10000	SPI1.hg38.10000	10000	17	840
PAX5.hg38.10000	CTCF.hg38.10000	10000	17	658
PAX5.hg38.10000	FOXO3.hg38.10000	10000	17	615
PAX5.hg38.10000	MECP2.hg38.10000	10000	17	427
PAX5.hg38.10000	NFYC.hg38.10000	10000	16	1036
PAX5.hg38.10000	E4F1.hg38.10000	10000	16	919
PAX5.hg38.10000	TRPS1.hg38.10000	10000	16	760
PAX5.hg38.10000	MAZ.hg38.10000	10000	15	1078
PAX5.hg38.10000	SPIB.hg38.10000	10000	15	1018
PAX5.hg38.10000	ARID3A.hg38.10000	10000	15	816
PAX5.hg38.10000	KLF1.hg38.10000	10000	15	799
PAX5.hg38.10000	ZNF580.hg38.10000	10000	15	796
PAX5.hg38.10000	CTCFL.hg38.10000	10000	15	790
PAX5.hg38.10000	NEUROD1.hg38.10000	10000	15	589
PAX5.hg38.10000	ZFP1.hg38.10000	10000	15	556
PAX5.hg38.10000	IKZF1.hg38.10000	10000	14	1307
PAX5.hg38.10000	PBX3.hg38.10000	10000	14	949
PAX5.hg38.10000	PATZ1.hg38.10000	10000	14	822
PAX5.hg38.10000	ZNF324.hg38.10000	10000	14	772
PAX5.hg38.10000	NFE2.hg38.10000	10000	14	743
PAX5.hg38.10000	EPAS1.hg38.10000	10000	14	670
PAX5.hg38.10000	NR2F1.hg38.10000	10000	14	659
PAX5.hg38.10000	EHF.hg38.10000	10000	14	651
PAX5.hg38.10000	MYBL2.hg38.10000	10000	14	647
PAX5.hg38.10000	MLX.hg38.10000	10000	14	589
PAX5.hg38.10000	JUND.hg38.10000	10000	14	544
PAX5.hg38.10000	NFIC.hg38.10000	10000	14	478
PAX5.hg38.10000	PROX1.hg38.10000	10000	14	438
PAX5.hg38.10000	NR2F2.hg38.10000	10000	14	422
PAX5.hg38.10000	SMAD5.hg38.10000	10000	13	1090
PAX5.hg38.10000	E2F6.hg38.10000	10000	13	1077
PAX5.hg38.10000	HOXA6.hg38.10000	10000	13	913
PAX5.hg38.10000	TFAP4.hg38.10000	10000	13	843
PAX5.hg38.10000	KLF4.hg38.10000	10000	13	816
PAX5.hg38.10000	SETDB1.hg38.10000	10000	13	797
PAX5.hg38.10000	MEIS1.hg38.10000	10000	13	747
PAX5.hg38.10000	ZBTB17.hg38.10000	10000	13	712
PAX5.hg38.10000	MYNN.hg38.10000	10000	13	516
PAX5.hg38.10000	MIXL1.hg38.10000	10000	13	482
PAX5.hg38.10000	RUNX2.hg38.10000	10000	13	479
PAX5.hg38.10000	HOXC5.hg38.10000	10000	13	402
PAX5.hg38.10000	NFE2L2.hg38.10000	10000	13	305
PAX5.hg38.10000	EGR1.hg38.10000	10000	12	1063
PAX5.hg38.10000	KLF11.hg38.10000	10000	12	1044
PAX5.hg38.10000	ZNF341.hg38.10000	10000	12	944
PAX5.hg38.10000	ELF4.hg38.10000	10000	12	916
PAX5.hg38.10000	ZFP42.hg38.10000	10000	12	846
PAX5.hg38.10000	VEZF1.hg38.10000	10000	12	791
PAX5.hg38.10000	ZNF217.hg38.10000	10000	12	780
PAX5.hg38.10000	USF2.hg38.10000	10000	12	776
PAX5.hg38.10000	ZEB1.hg38.10000	10000	12	749
PAX5.hg38.10000	MBD2.hg38.10000	10000	12	703
PAX5.hg38.10000	ARNTL.hg38.10000	10000	12	517
PAX5.hg38.10000	CEBPA.hg38.10000	10000	12	484
PAX5.hg38.10000	HIF3A.hg38.10000	10000	12	421
PAX5.hg38.10000	FOXA3.hg38.10000	10000	12	271
PAX5.hg38.10000	HEY1.hg38.10000	10000	11	1143
PAX5.hg38.10000	ZBTB7A.hg38.10000	10000	11	976
PAX5.hg38.10000	ZBTB14.hg38.10000	10000	11	917
PAX5.hg38.10000	TCF4.hg38.10000	10000	11	771
PAX5.hg38.10000	ZSCAN22.hg38.10000	10000	11	713
PAX5.hg38.10000	ZBTB16.hg38.10000	10000	11	634
PAX5.hg38.10000	ZBTB6.hg38.10000	10000	11	487
PAX5.hg38.10000	RXRB.hg38.10000	10000	11	393
PAX5.hg38.10000	ZNF35.hg38.10000	10000	11	380
PAX5.hg38.10000	SP5.hg38.10000	10000	10	850
PAX5.hg38.10000	ZNF18.hg38.10000	10000	10	818
PAX5.hg38.10000	LEF1.hg38.10000	10000	10	747
PAX5.hg38.10000	ZIC2.hg38.10000	10000	10	547
PAX5.hg38.10000	ZFP64.hg38.10000	10000	10	544
PAX5.hg38.10000	NR1H2.hg38.10000	10000	10	537
PAX5.hg38.10000	TCF7L2.hg38.10000	10000	10	517
PAX5.hg38.10000	AHR.hg38.10000	10000	10	482
PAX5.hg38.10000	PPARG.hg38.10000	10000	10	461
PAX5.hg38.10000	NR2F6.hg38.10000	10000	10	335
PAX5.hg38.10000	HMBOX1.hg38.10000	10000	10	312
PAX5.hg38.10000	CXXC1.hg38.10000	10000	9	1133
PAX5.hg38.10000	MYRF.hg38.10000	10000	9	847
PAX5.hg38.10000	ELK3.hg38.10000	10000	9	762
PAX5.hg38.10000	TCF7L1.hg38.10000	10000	9	671
PAX5.hg38.10000	TLX1.hg38.10000	10000	9	612
PAX5.hg38.10000	E2F7.hg38.10000	10000	9	576
PAX5.hg38.10000	TCF7.hg38.10000	10000	9	546
PAX5.hg38.10000	ELF3.hg38.10000	10000	9	469
PAX5.hg38.10000	ZNF554.hg38.10000	10000	9	435
PAX5.hg38.10000	ZBTB2.hg38.10000	10000	9	327
PAX5.hg38.10000	KMT2A.hg38.10000	10000	8	1226
PAX5.hg38.10000	SREBF2.hg38.10000	10000	8	823
PAX5.hg38.10000	STAT6.hg38.10000	10000	8	737
PAX5.hg38.10000	HMG20A.hg38.10000	10000	8	716
PAX5.hg38.10000	PKNOX1.hg38.10000	10000	8	586
PAX5.hg38.10000	NFKB1.hg38.10000	10000	8	564
PAX5.hg38.10000	ZNF3.hg38.10000	10000	8	556
PAX5.hg38.10000	ZNF701.hg38.10000	10000	8	541
PAX5.hg38.10000	MSC.hg38.10000	10000	8	475
PAX5.hg38.10000	CEBPD.hg38.10000	10000	8	475
PAX5.hg38.10000	XBP1.hg38.10000	10000	8	441
PAX5.hg38.10000	TEAD4.hg38.10000	10000	8	411
PAX5.hg38.10000	FOSL1.hg38.10000	10000	8	397
PAX5.hg38.10000	RBAK.hg38.10000	10000	8	369
PAX5.hg38.10000	PBX2.hg38.10000	10000	8	323
PAX5.hg38.10000	TP73.hg38.10000	10000	8	260
PAX5.hg38.10000	GFI1B.hg38.10000	10000	7	688
PAX5.hg38.10000	POU3F2.hg38.10000	10000	7	609
PAX5.hg38.10000	CLOCK.hg38.10000	10000	7	608
PAX5.hg38.10000	SP7.hg38.10000	10000	7	450
PAX5.hg38.10000	HOMEZ.hg38.10000	10000	7	426
PAX5.hg38.10000	TFEB.hg38.10000	10000	7	398
PAX5.hg38.10000	NKX2-1.hg38.10000	10000	7	364
PAX5.hg38.10000	TAL1.hg38.10000	10000	7	329
PAX5.hg38.10000	NR3C1.hg38.10000	10000	7	309
PAX5.hg38.10000	TEAD3.hg38.10000	10000	7	306
PAX5.hg38.10000	JUNB.hg38.10000	10000	7	306
PAX5.hg38.10000	NR1H3.hg38.10000	10000	7	303
PAX5.hg38.10000	ZNF652.hg38.10000	10000	7	300
PAX5.hg38.10000	PPARD.hg38.10000	10000	7	249
PAX5.hg38.10000	NFIL3.hg38.10000	10000	7	239
PAX5.hg38.10000	ZFX.hg38.10000	10000	6	1125
PAX5.hg38.10000	KDM2B.hg38.10000	10000	6	1039
PAX5.hg38.10000	GLIS2.hg38.10000	10000	6	752
PAX5.hg38.10000	KLF15.hg38.10000	10000	6	749
PAX5.hg38.10000	ZBTB48.hg38.10000	10000	6	732
PAX5.hg38.10000	MITF.hg38.10000	10000	6	685
PAX5.hg38.10000	PLAG1.hg38.10000	10000	6	676
PAX5.hg38.10000	ZEB2.hg38.10000	10000	6	633
PAX5.hg38.10000	MYOD1.hg38.10000	10000	6	605
PAX5.hg38.10000	TFAP2A.hg38.10000	10000	6	545
PAX5.hg38.10000	FOS.hg38.10000	10000	6	533
PAX5.hg38.10000	ZNF24.hg38.10000	10000	6	483
PAX5.hg38.10000	ZNF778.hg38.10000	10000	6	482
PAX5.hg38.10000	IRF3.hg38.10000	10000	6	464
PAX5.hg38.10000	ESRRA.hg38.10000	10000	6	381
PAX5.hg38.10000	FOSL2.hg38.10000	10000	6	333
PAX5.hg38.10000	FOSB.hg38.10000	10000	6	301
PAX5.hg38.10000	ZNF280A.hg38.10000	10000	6	292
PAX5.hg38.10000	PGR.hg38.10000	10000	6	279
PAX5.hg38.10000	DDIT3.hg38.10000	10000	6	212
PAX5.hg38.10000	FOXK2.hg38.10000	10000	5	718
PAX5.hg38.10000	TFAP2C.hg38.10000	10000	5	574
PAX5.hg38.10000	ZBTB42.hg38.10000	10000	5	454
PAX5.hg38.10000	RARG.hg38.10000	10000	5	454
PAX5.hg38.10000	FOXK1.hg38.10000	10000	5	383
PAX5.hg38.10000	SOX6.hg38.10000	10000	5	378
PAX5.hg38.10000	SOX13.hg38.10000	10000	5	323
PAX5.hg38.10000	FEZF1.hg38.10000	10000	5	288
PAX5.hg38.10000	HNF4A.hg38.10000	10000	5	241
PAX5.hg38.10000	ZNF449.hg38.10000	10000	5	207
PAX5.hg38.10000	YY2.hg38.10000	10000	4	710
PAX5.hg38.10000	ZNF263.hg38.10000	10000	4	558
PAX5.hg38.10000	MYF5.hg38.10000	10000	4	467
PAX5.hg38.10000	SPDEF.hg38.10000	10000	4	446
PAX5.hg38.10000	GLIS1.hg38.10000	10000	4	352
PAX5.hg38.10000	THRB.hg38.10000	10000	4	342
PAX5.hg38.10000	ZNF467.hg38.10000	10000	4	337
PAX5.hg38.10000	SOX17.hg38.10000	10000	4	319
PAX5.hg38.10000	PITX3.hg38.10000	10000	4	318
PAX5.hg38.10000	PRDM1.hg38.10000	10000	4	316
PAX5.hg38.10000	CEBPB.hg38.10000	10000	4	296
PAX5.hg38.10000	SOX5.hg38.10000	10000	4	271
PAX5.hg38.10000	NFIA.hg38.10000	10000	4	271
PAX5.hg38.10000	SOX2.hg38.10000	10000	4	244
PAX5.hg38.10000	ZNF680.hg38.10000	10000	4	167
PAX5.hg38.10000	PDX1.hg38.10000	10000	4	162
PAX5.hg38.10000	ZNF121.hg38.10000	10000	4	133
PAX5.hg38.10000	GFI1.hg38.10000	10000	3	449
PAX5.hg38.10000	ASCL1.hg38.10000	10000	3	361
PAX5.hg38.10000	ZFHX2.hg38.10000	10000	3	341
PAX5.hg38.10000	NR5A2.hg38.10000	10000	3	328
PAX5.hg38.10000	OSR2.hg38.10000	10000	3	327
PAX5.hg38.10000	EGR2.hg38.10000	10000	3	318
PAX5.hg38.10000	HES1.hg38.10000	10000	3	300
PAX5.hg38.10000	ESR2.hg38.10000	10000	3	295
PAX5.hg38.10000	CDX2.hg38.10000	10000	3	277
PAX5.hg38.10000	EGR3.hg38.10000	10000	3	252
PAX5.hg38.10000	ATF7.hg38.10000	10000	3	248
PAX5.hg38.10000	ETV2.hg38.10000	10000	3	247
PAX5.hg38.10000	EBF3.hg38.10000	10000	3	240
PAX5.hg38.10000	ATF2.hg38.10000	10000	3	233
PAX5.hg38.10000	ESR1.hg38.10000	10000	3	227
PAX5.hg38.10000	PAX7.hg38.10000	10000	3	182
PAX5.hg38.10000	ZNF317.hg38.10000	10000	3	85
PAX5.hg38.10000	ZBTB20.hg38.10000	10000	2	622
PAX5.hg38.10000	SNAI2.hg38.10000	10000	2	418
PAX5.hg38.10000	TET3.hg38.10000	10000	2	414
PAX5.hg38.10000	ZNF768.hg38.10000	10000	2	402
PAX5.hg38.10000	TBX2.hg38.10000	10000	2	291
PAX5.hg38.10000	MEIS2.hg38.10000	10000	2	291
PAX5.hg38.10000	CEBPG.hg38.10000	10000	2	222
PAX5.hg38.10000	SCRT1.hg38.10000	10000	2	216
PAX5.hg38.10000	ZNF384.hg38.10000	10000	2	203
PAX5.hg38.10000	ZSCAN4.hg38.10000	10000	2	187
PAX5.hg38.10000	HNF1B.hg38.10000	10000	2	168
PAX5.hg38.10000	HNF1A.hg38.10000	10000	2	167
PAX5.hg38.10000	HOXA9.hg38.10000	10000	2	165
PAX5.hg38.10000	T.hg38.10000	10000	2	164
PAX5.hg38.10000	PRDM6.hg38.10000	10000	2	157
PAX5.hg38.10000	GATA4.hg38.10000	10000	2	130
PAX5.hg38.10000	FOXH1.hg38.10000	10000	2	128
PAX5.hg38.10000	ZSCAN16.hg38.10000	10000	2	125
PAX5.hg38.10000	SIX2.hg38.10000	10000	2	116
PAX5.hg38.10000	WT1.hg38.10000	10000	2	113
PAX5.hg38.10000	ZNF335.hg38.10000	10000	1	594
PAX5.hg38.10000	OVOL2.hg38.10000	10000	1	560
PAX5.hg38.10000	RFX1.hg38.10000	10000	1	350
PAX5.hg38.10000	FOXA2.hg38.10000	10000	1	295
PAX5.hg38.10000	TEAD1.hg38.10000	10000	1	282
PAX5.hg38.10000	PRDM14.hg38.10000	10000	1	263
PAX5.hg38.10000	ZNF184.hg38.10000	10000	1	258
PAX5.hg38.10000	GATA1.hg38.10000	10000	1	246
PAX5.hg38.10000	NEUROG2.hg38.10000	10000	1	242
PAX5.hg38.10000	GATA2.hg38.10000	10000	1	238
PAX5.hg38.10000	ZNF770.hg38.10000	10000	1	237
PAX5.hg38.10000	TP63.hg38.10000	10000	1	201
PAX5.hg38.10000	GRHL2.hg38.10000	10000	1	200
PAX5.hg38.10000	ZNF264.hg38.10000	10000	1	196
PAX5.hg38.10000	GLIS3.hg38.10000	10000	1	196
PAX5.hg38.10000	TWIST1.hg38.10000	10000	1	195
PAX5.hg38.10000	GATA3.hg38.10000	10000	1	190
PAX5.hg38.10000	PRDM9.hg38.10000	10000	1	173
PAX5.hg38.10000	PBX4.hg38.10000	10000	1	173
PAX5.hg38.10000	SCRT2.hg38.10000	10000	1	167
PAX5.hg38.10000	HLF.hg38.10000	10000	1	164
PAX5.hg38.10000	MYOG.hg38.10000	10000	1	158
PAX5.hg38.10000	MAFK.hg38.10000	10000	1	154
PAX5.hg38.10000	HOXC9.hg38.10000	10000	1	139
PAX5.hg38.10000	MAFG.hg38.10000	10000	1	136
PAX5.hg38.10000	OTX2.hg38.10000	10000	1	132
PAX5.hg38.10000	TBX5.hg38.10000	10000	1	124
PAX5.hg38.10000	EOMES.hg38.10000	10000	1	119
PAX5.hg38.10000	HNF4G.hg38.10000	10000	1	112
PAX5.hg38.10000	GATA6.hg38.10000	10000	1	111
PAX5.hg38.10000	ATF4.hg38.10000	10000	1	111
PAX5.hg38.10000	NANOG.hg38.10000	10000	1	76
PAX5.hg38.10000	PAX3.hg38.10000	10000	1	68
PAX5.hg38.10000	ISL1.hg38.10000	10000	1	66
PAX5.hg38.10000	POU2F1.hg38.10000	10000	0	333
PAX5.hg38.10000	HOXA2.hg38.10000	10000	0	304
PAX5.hg38.10000	ZFHX3.hg38.10000	10000	0	230
PAX5.hg38.10000	HES2.hg38.10000	10000	0	186
PAX5.hg38.10000	FOXA1.hg38.10000	10000	0	175
PAX5.hg38.10000	NKX2-5.hg38.10000	10000	0	156
PAX5.hg38.10000	ZNF382.hg38.10000	10000	0	154
PAX5.hg38.10000	HAND2.hg38.10000	10000	0	141
PAX5.hg38.10000	NFIB.hg38.10000	10000	0	119
PAX5.hg38.10000	ZNF316.hg38.10000	10000	0	117
PAX5.hg38.10000	ZIM3.hg38.10000	10000	0	85
PAX5.hg38.10000	BPTF.hg38.10000	10000	0	80
PAX5.hg38.10000	AR.hg38.10000	10000	0	78
PAX5.hg38.10000	ZNF22.hg38.10000	10000	0	72
PAX5.hg38.10000	NKX3-1.hg38.10000	10000	0	72
PAX5.hg38.10000	MAFF.hg38.10000	10000	0	72
PAX5.hg38.10000	ZNF274.hg38.10000	10000	0	56
PAX5.hg38.10000	ONECUT2.hg38.10000	10000	0	51
PAX5.hg38.10000	HOXB13.hg38.10000	10000	0	49
PAX5.hg38.10000	ZNF490.hg38.10000	10000	0	46
PAX5.hg38.10000	PHOX2B.hg38.10000	10000	0	38
PAX5.hg38.10000	DUX4.hg38.10000	10000	0	29
PAX5.hg38.10000	ZNF146.hg38.10000	10000	0	21
PAX5.hg38.10000	HMGA1.hg38.10000	10000	0	12
PAX5.hg38.10000	ZNF486.hg38.10000	10000	0	8
