TF_a	TF_b	num_site_TF_b	exact	window
THAP11.hg38.10000	FOXP1.hg38.10000	10000	92	2797
THAP11.hg38.10000	RBAK.hg38.10000	10000	91	2914
THAP11.hg38.10000	ERF.hg38.10000	10000	90	1793
THAP11.hg38.10000	MYCN.hg38.10000	10000	89	3339
THAP11.hg38.10000	TCF12.hg38.10000	10000	89	2543
THAP11.hg38.10000	RXRA.hg38.10000	10000	86	2765
THAP11.hg38.10000	ATF3.hg38.10000	10000	85	2016
THAP11.hg38.10000	SOX5.hg38.10000	10000	83	1209
THAP11.hg38.10000	ZBTB33.hg38.10000	10000	82	3123
THAP11.hg38.10000	YY1.hg38.10000	10000	81	4015
THAP11.hg38.10000	RELA.hg38.10000	10000	80	2768
THAP11.hg38.10000	REST.hg38.10000	10000	80	1961
THAP11.hg38.10000	HIF1A.hg38.10000	10000	78	2702
THAP11.hg38.10000	NR2C2.hg38.10000	10000	77	2905
THAP11.hg38.10000	ETV1.hg38.10000	10000	76	2886
THAP11.hg38.10000	ETV5.hg38.10000	10000	76	2732
THAP11.hg38.10000	VDR.hg38.10000	10000	75	2389
THAP11.hg38.10000	MYBL2.hg38.10000	10000	75	2241
THAP11.hg38.10000	BCL6.hg38.10000	10000	75	1951
THAP11.hg38.10000	RUNX1.hg38.10000	10000	74	2675
THAP11.hg38.10000	FLI1.hg38.10000	10000	74	2596
THAP11.hg38.10000	USF1.hg38.10000	10000	74	2555
THAP11.hg38.10000	MYC.hg38.10000	10000	73	3977
THAP11.hg38.10000	SOX13.hg38.10000	10000	73	1216
THAP11.hg38.10000	SRF.hg38.10000	10000	70	1683
THAP11.hg38.10000	FOXA3.hg38.10000	10000	70	1172
THAP11.hg38.10000	SP2.hg38.10000	10000	69	3014
THAP11.hg38.10000	FOXM1.hg38.10000	10000	69	2263
THAP11.hg38.10000	TEAD3.hg38.10000	10000	68	1110
THAP11.hg38.10000	ZFP42.hg38.10000	10000	67	2895
THAP11.hg38.10000	KLF5.hg38.10000	10000	66	2937
THAP11.hg38.10000	E2F8.hg38.10000	10000	66	2542
THAP11.hg38.10000	ETV4.hg38.10000	10000	66	2417
THAP11.hg38.10000	ELK4.hg38.10000	10000	64	3238
THAP11.hg38.10000	IRF1.hg38.10000	10000	63	1996
THAP11.hg38.10000	HMG20A.hg38.10000	10000	62	1183
THAP11.hg38.10000	TBP.hg38.10000	10000	61	4028
THAP11.hg38.10000	ZNF217.hg38.10000	10000	60	3055
THAP11.hg38.10000	NFYA.hg38.10000	10000	59	3208
THAP11.hg38.10000	ELF4.hg38.10000	10000	58	3653
THAP11.hg38.10000	KLF9.hg38.10000	10000	56	2714
THAP11.hg38.10000	MBD2.hg38.10000	10000	56	2354
THAP11.hg38.10000	SOX9.hg38.10000	10000	56	2237
THAP11.hg38.10000	ZNF652.hg38.10000	10000	56	967
THAP11.hg38.10000	MXI1.hg38.10000	10000	54	3375
THAP11.hg38.10000	JUN.hg38.10000	10000	54	2077
THAP11.hg38.10000	STAT3.hg38.10000	10000	54	1746
THAP11.hg38.10000	BCL11B.hg38.10000	10000	53	2945
THAP11.hg38.10000	ZBTB17.hg38.10000	10000	53	1748
THAP11.hg38.10000	THRB.hg38.10000	10000	53	1286
THAP11.hg38.10000	KLF11.hg38.10000	10000	50	2999
THAP11.hg38.10000	MNT.hg38.10000	10000	46	3043
THAP11.hg38.10000	MAZ.hg38.10000	10000	46	2552
THAP11.hg38.10000	FOXO3.hg38.10000	10000	46	1674
THAP11.hg38.10000	ZKSCAN1.hg38.10000	10000	46	1310
THAP11.hg38.10000	E2F1.hg38.10000	10000	45	4187
THAP11.hg38.10000	BHLHE40.hg38.10000	10000	45	2155
THAP11.hg38.10000	ZNF3.hg38.10000	10000	45	1593
THAP11.hg38.10000	SOX17.hg38.10000	10000	45	1114
THAP11.hg38.10000	E2F4.hg38.10000	10000	44	3284
THAP11.hg38.10000	ZBTB26.hg38.10000	10000	44	2608
THAP11.hg38.10000	RFX5.hg38.10000	10000	44	2219
THAP11.hg38.10000	ZSCAN22.hg38.10000	10000	44	2102
THAP11.hg38.10000	TFAP4.hg38.10000	10000	44	2024
THAP11.hg38.10000	TP53.hg38.10000	10000	44	1195
THAP11.hg38.10000	SOX4.hg38.10000	10000	43	2738
THAP11.hg38.10000	RARA.hg38.10000	10000	43	1904
THAP11.hg38.10000	CTCF.hg38.10000	10000	43	944
THAP11.hg38.10000	MECP2.hg38.10000	10000	43	827
THAP11.hg38.10000	POU5F1.hg38.10000	10000	42	981
THAP11.hg38.10000	SETDB1.hg38.10000	10000	41	2183
THAP11.hg38.10000	EGR1.hg38.10000	10000	40	2197
THAP11.hg38.10000	NR2F6.hg38.10000	10000	40	1081
THAP11.hg38.10000	SMAD1.hg38.10000	10000	39	1134
THAP11.hg38.10000	SP4.hg38.10000	10000	38	2267
THAP11.hg38.10000	ELK3.hg38.10000	10000	38	2194
THAP11.hg38.10000	SP5.hg38.10000	10000	38	2193
THAP11.hg38.10000	TRPS1.hg38.10000	10000	38	1603
THAP11.hg38.10000	USF2.hg38.10000	10000	37	2330
THAP11.hg38.10000	NFIL3.hg38.10000	10000	37	948
THAP11.hg38.10000	TCF7.hg38.10000	10000	37	820
THAP11.hg38.10000	TFDP1.hg38.10000	10000	35	3002
THAP11.hg38.10000	KLF1.hg38.10000	10000	35	1768
THAP11.hg38.10000	MYB.hg38.10000	10000	35	1537
THAP11.hg38.10000	NFE2.hg38.10000	10000	35	1306
THAP11.hg38.10000	XBP1.hg38.10000	10000	35	1280
THAP11.hg38.10000	POU2F2.hg38.10000	10000	34	1592
THAP11.hg38.10000	GFI1B.hg38.10000	10000	34	1569
THAP11.hg38.10000	E4F1.hg38.10000	10000	32	2943
THAP11.hg38.10000	ZNF324.hg38.10000	10000	32	1949
THAP11.hg38.10000	STAT5A.hg38.10000	10000	32	1515
THAP11.hg38.10000	FOXP3.hg38.10000	10000	32	1417
THAP11.hg38.10000	ZFP64.hg38.10000	10000	32	1332
THAP11.hg38.10000	TCF7L2.hg38.10000	10000	32	1100
THAP11.hg38.10000	FOXK2.hg38.10000	10000	31	1962
THAP11.hg38.10000	POU3F2.hg38.10000	10000	31	1914
THAP11.hg38.10000	STAT5B.hg38.10000	10000	31	1651
THAP11.hg38.10000	ZNF444.hg38.10000	10000	31	1465
THAP11.hg38.10000	NR1H2.hg38.10000	10000	31	1069
THAP11.hg38.10000	HNF4A.hg38.10000	10000	31	973
THAP11.hg38.10000	EHF.hg38.10000	10000	30	1746
THAP11.hg38.10000	HSF1.hg38.10000	10000	30	1541
THAP11.hg38.10000	TBX21.hg38.10000	10000	30	657
THAP11.hg38.10000	CXXC1.hg38.10000	10000	29	3371
THAP11.hg38.10000	KLF4.hg38.10000	10000	29	1673
THAP11.hg38.10000	ZBTB14.hg38.10000	10000	28	2202
THAP11.hg38.10000	CLOCK.hg38.10000	10000	28	1674
THAP11.hg38.10000	ASCL2.hg38.10000	10000	28	1303
THAP11.hg38.10000	AHR.hg38.10000	10000	28	724
THAP11.hg38.10000	KMT2A.hg38.10000	10000	27	2722
THAP11.hg38.10000	VEZF1.hg38.10000	10000	27	1982
THAP11.hg38.10000	PPARG.hg38.10000	10000	27	1234
THAP11.hg38.10000	PAX5.hg38.10000	10000	27	1149
THAP11.hg38.10000	NR1H3.hg38.10000	10000	27	524
THAP11.hg38.10000	E2F6.hg38.10000	10000	26	2448
THAP11.hg38.10000	FOXK1.hg38.10000	10000	26	1202
THAP11.hg38.10000	ZNF701.hg38.10000	10000	26	1060
THAP11.hg38.10000	ZBTB2.hg38.10000	10000	26	482
THAP11.hg38.10000	NRF1.hg38.10000	10000	25	3203
THAP11.hg38.10000	MAF.hg38.10000	10000	25	1530
THAP11.hg38.10000	ZEB2.hg38.10000	10000	25	1470
THAP11.hg38.10000	ARID3A.hg38.10000	10000	25	1040
THAP11.hg38.10000	ZNF280A.hg38.10000	10000	25	711
THAP11.hg38.10000	SREBF2.hg38.10000	10000	24	1442
THAP11.hg38.10000	ZIC2.hg38.10000	10000	24	1211
THAP11.hg38.10000	ZNF35.hg38.10000	10000	24	659
THAP11.hg38.10000	LEF1.hg38.10000	10000	23	2205
THAP11.hg38.10000	STAT2.hg38.10000	10000	23	2056
THAP11.hg38.10000	CTCFL.hg38.10000	10000	23	1570
THAP11.hg38.10000	NR2F2.hg38.10000	10000	23	1007
THAP11.hg38.10000	MYNN.hg38.10000	10000	23	929
THAP11.hg38.10000	CDX2.hg38.10000	10000	23	710
THAP11.hg38.10000	KLF15.hg38.10000	10000	22	1976
THAP11.hg38.10000	ARNTL.hg38.10000	10000	22	1119
THAP11.hg38.10000	TEAD4.hg38.10000	10000	22	888
THAP11.hg38.10000	CEBPB.hg38.10000	10000	22	727
THAP11.hg38.10000	IRF4.hg38.10000	10000	22	568
THAP11.hg38.10000	HOXA6.hg38.10000	10000	21	2481
THAP11.hg38.10000	ZBTB48.hg38.10000	10000	21	1782
THAP11.hg38.10000	REL.hg38.10000	10000	21	1572
THAP11.hg38.10000	BACH1.hg38.10000	10000	21	1545
THAP11.hg38.10000	IRF3.hg38.10000	10000	21	1398
THAP11.hg38.10000	NR2F1.hg38.10000	10000	21	1101
THAP11.hg38.10000	CEBPD.hg38.10000	10000	21	960
THAP11.hg38.10000	HIF3A.hg38.10000	10000	21	928
THAP11.hg38.10000	NR4A1.hg38.10000	10000	21	590
THAP11.hg38.10000	YY2.hg38.10000	10000	20	2537
THAP11.hg38.10000	PATZ1.hg38.10000	10000	20	1858
THAP11.hg38.10000	ZEB1.hg38.10000	10000	20	1591
THAP11.hg38.10000	ZNF18.hg38.10000	10000	20	1374
THAP11.hg38.10000	HES1.hg38.10000	10000	20	927
THAP11.hg38.10000	RUNX3.hg38.10000	10000	20	783
THAP11.hg38.10000	HLF.hg38.10000	10000	20	547
THAP11.hg38.10000	NEUROD1.hg38.10000	10000	19	1508
THAP11.hg38.10000	ARNT.hg38.10000	10000	19	1357
THAP11.hg38.10000	TCF7L1.hg38.10000	10000	19	1315
THAP11.hg38.10000	E2F7.hg38.10000	10000	19	1197
THAP11.hg38.10000	STAT6.hg38.10000	10000	19	1162
THAP11.hg38.10000	TEAD1.hg38.10000	10000	19	689
THAP11.hg38.10000	ZBTB7A.hg38.10000	10000	18	2218
THAP11.hg38.10000	PBX3.hg38.10000	10000	18	1243
THAP11.hg38.10000	ZNF778.hg38.10000	10000	18	1180
THAP11.hg38.10000	TCF3.hg38.10000	10000	18	1035
THAP11.hg38.10000	NFIC.hg38.10000	10000	18	647
THAP11.hg38.10000	SMAD5.hg38.10000	10000	17	2949
THAP11.hg38.10000	GLIS2.hg38.10000	10000	17	1678
THAP11.hg38.10000	SPDEF.hg38.10000	10000	17	1082
THAP11.hg38.10000	ETV6.hg38.10000	10000	17	700
THAP11.hg38.10000	NFATC1.hg38.10000	10000	16	2910
THAP11.hg38.10000	PKNOX1.hg38.10000	10000	16	1332
THAP11.hg38.10000	CEBPG.hg38.10000	10000	16	592
THAP11.hg38.10000	HOXC5.hg38.10000	10000	16	559
THAP11.hg38.10000	POU2F1.hg38.10000	10000	15	1295
THAP11.hg38.10000	ELF3.hg38.10000	10000	15	1021
THAP11.hg38.10000	FOXA2.hg38.10000	10000	15	776
THAP11.hg38.10000	NR5A2.hg38.10000	10000	15	770
THAP11.hg38.10000	MSC.hg38.10000	10000	15	756
THAP11.hg38.10000	ZNF554.hg38.10000	10000	15	673
THAP11.hg38.10000	JUND.hg38.10000	10000	15	579
THAP11.hg38.10000	OVOL2.hg38.10000	10000	14	1464
THAP11.hg38.10000	TFAP2C.hg38.10000	10000	14	1304
THAP11.hg38.10000	TFAP2A.hg38.10000	10000	14	1201
THAP11.hg38.10000	TET3.hg38.10000	10000	14	1050
THAP11.hg38.10000	PPARD.hg38.10000	10000	14	729
THAP11.hg38.10000	FOXO1.hg38.10000	10000	14	727
THAP11.hg38.10000	BCL11A.hg38.10000	10000	14	689
THAP11.hg38.10000	NR3C1.hg38.10000	10000	14	401
THAP11.hg38.10000	HES2.hg38.10000	10000	14	401
THAP11.hg38.10000	HNF4G.hg38.10000	10000	14	375
THAP11.hg38.10000	ZFX.hg38.10000	10000	13	3265
THAP11.hg38.10000	IKZF1.hg38.10000	10000	13	1174
THAP11.hg38.10000	SOX2.hg38.10000	10000	13	688
THAP11.hg38.10000	FOXA1.hg38.10000	10000	13	457
THAP11.hg38.10000	SMAD3.hg38.10000	10000	13	324
THAP11.hg38.10000	ZNF341.hg38.10000	10000	12	1438
THAP11.hg38.10000	ZNF24.hg38.10000	10000	12	1073
THAP11.hg38.10000	STAT4.hg38.10000	10000	12	886
THAP11.hg38.10000	ATF7.hg38.10000	10000	12	668
THAP11.hg38.10000	NFIA.hg38.10000	10000	12	630
THAP11.hg38.10000	CEBPA.hg38.10000	10000	12	581
THAP11.hg38.10000	ESR1.hg38.10000	10000	12	498
THAP11.hg38.10000	PROX1.hg38.10000	10000	12	474
THAP11.hg38.10000	EBF3.hg38.10000	10000	12	413
THAP11.hg38.10000	JUNB.hg38.10000	10000	12	262
THAP11.hg38.10000	PLAG1.hg38.10000	10000	11	1627
THAP11.hg38.10000	PBX2.hg38.10000	10000	11	749
THAP11.hg38.10000	EPAS1.hg38.10000	10000	11	569
THAP11.hg38.10000	ZNF264.hg38.10000	10000	11	568
THAP11.hg38.10000	ATF2.hg38.10000	10000	11	545
THAP11.hg38.10000	GFI1.hg38.10000	10000	11	482
THAP11.hg38.10000	MEF2C.hg38.10000	10000	11	304
THAP11.hg38.10000	HNF1A.hg38.10000	10000	11	244
THAP11.hg38.10000	NFATC3.hg38.10000	10000	10	1121
THAP11.hg38.10000	ZBTB6.hg38.10000	10000	10	1028
THAP11.hg38.10000	RARG.hg38.10000	10000	10	932
THAP11.hg38.10000	ZBTB42.hg38.10000	10000	10	838
THAP11.hg38.10000	PITX3.hg38.10000	10000	10	817
THAP11.hg38.10000	ESRRA.hg38.10000	10000	10	787
THAP11.hg38.10000	NFKB2.hg38.10000	10000	10	634
THAP11.hg38.10000	ZBTB20.hg38.10000	10000	9	1528
THAP11.hg38.10000	MITF.hg38.10000	10000	9	1316
THAP11.hg38.10000	MECOM.hg38.10000	10000	9	1013
THAP11.hg38.10000	MYOD1.hg38.10000	10000	9	923
THAP11.hg38.10000	HMBOX1.hg38.10000	10000	9	494
THAP11.hg38.10000	SOX6.hg38.10000	10000	9	429
THAP11.hg38.10000	TFEB.hg38.10000	10000	9	420
THAP11.hg38.10000	HNF1B.hg38.10000	10000	9	360
THAP11.hg38.10000	HEY1.hg38.10000	10000	8	3503
THAP11.hg38.10000	SP7.hg38.10000	10000	8	752
THAP11.hg38.10000	PRDM1.hg38.10000	10000	8	637
THAP11.hg38.10000	GLIS1.hg38.10000	10000	8	545
THAP11.hg38.10000	NKX2-1.hg38.10000	10000	8	544
THAP11.hg38.10000	ZNF184.hg38.10000	10000	8	532
THAP11.hg38.10000	FEZF1.hg38.10000	10000	8	409
THAP11.hg38.10000	OTX2.hg38.10000	10000	8	389
THAP11.hg38.10000	GATA4.hg38.10000	10000	8	316
THAP11.hg38.10000	FOSL2.hg38.10000	10000	8	297
THAP11.hg38.10000	TAL1.hg38.10000	10000	8	270
THAP11.hg38.10000	EOMES.hg38.10000	10000	8	253
THAP11.hg38.10000	KDM2B.hg38.10000	10000	7	2450
THAP11.hg38.10000	MYF5.hg38.10000	10000	7	990
THAP11.hg38.10000	NFKB1.hg38.10000	10000	7	709
THAP11.hg38.10000	TLX1.hg38.10000	10000	7	640
THAP11.hg38.10000	SPI1.hg38.10000	10000	7	610
THAP11.hg38.10000	ZBTB16.hg38.10000	10000	7	608
THAP11.hg38.10000	FOS.hg38.10000	10000	7	559
THAP11.hg38.10000	PRDM14.hg38.10000	10000	7	554
THAP11.hg38.10000	ZNF680.hg38.10000	10000	7	422
THAP11.hg38.10000	DDIT3.hg38.10000	10000	7	402
THAP11.hg38.10000	HOXC9.hg38.10000	10000	7	313
THAP11.hg38.10000	MEF2A.hg38.10000	10000	7	233
THAP11.hg38.10000	ZNF263.hg38.10000	10000	6	1135
THAP11.hg38.10000	RELB.hg38.10000	10000	6	781
THAP11.hg38.10000	OSR2.hg38.10000	10000	6	441
THAP11.hg38.10000	EGR2.hg38.10000	10000	6	429
THAP11.hg38.10000	ZNF449.hg38.10000	10000	6	419
THAP11.hg38.10000	MEIS1.hg38.10000	10000	6	415
THAP11.hg38.10000	NFE2L2.hg38.10000	10000	6	392
THAP11.hg38.10000	ATF4.hg38.10000	10000	6	295
THAP11.hg38.10000	ZSCAN16.hg38.10000	10000	6	253
THAP11.hg38.10000	BATF.hg38.10000	10000	6	237
THAP11.hg38.10000	ZFHX3.hg38.10000	10000	5	768
THAP11.hg38.10000	ZFHX2.hg38.10000	10000	5	572
THAP11.hg38.10000	HIC1.hg38.10000	10000	5	502
THAP11.hg38.10000	EBF1.hg38.10000	10000	5	414
THAP11.hg38.10000	RUNX2.hg38.10000	10000	5	404
THAP11.hg38.10000	ETV2.hg38.10000	10000	5	378
THAP11.hg38.10000	ZNF335.hg38.10000	10000	4	1651
THAP11.hg38.10000	PGR.hg38.10000	10000	4	641
THAP11.hg38.10000	ASCL1.hg38.10000	10000	4	553
THAP11.hg38.10000	T.hg38.10000	10000	4	333
THAP11.hg38.10000	PDX1.hg38.10000	10000	4	303
THAP11.hg38.10000	LYL1.hg38.10000	10000	4	250
THAP11.hg38.10000	FOSL1.hg38.10000	10000	4	235
THAP11.hg38.10000	ZNF22.hg38.10000	10000	4	169
THAP11.hg38.10000	ZNF467.hg38.10000	10000	3	728
THAP11.hg38.10000	PBX1.hg38.10000	10000	3	541
THAP11.hg38.10000	TBX2.hg38.10000	10000	3	470
THAP11.hg38.10000	MEIS2.hg38.10000	10000	3	455
THAP11.hg38.10000	ZNF768.hg38.10000	10000	3	340
THAP11.hg38.10000	ZNF384.hg38.10000	10000	3	338
THAP11.hg38.10000	GATA2.hg38.10000	10000	3	329
THAP11.hg38.10000	GATA1.hg38.10000	10000	3	324
THAP11.hg38.10000	ESR2.hg38.10000	10000	3	310
THAP11.hg38.10000	GRHL2.hg38.10000	10000	3	304
THAP11.hg38.10000	SCRT2.hg38.10000	10000	3	261
THAP11.hg38.10000	SPIB.hg38.10000	10000	3	238
THAP11.hg38.10000	GATA6.hg38.10000	10000	3	213
THAP11.hg38.10000	ZNF274.hg38.10000	10000	3	172
THAP11.hg38.10000	NKX3-1.hg38.10000	10000	3	157
THAP11.hg38.10000	WT1.hg38.10000	10000	3	142
THAP11.hg38.10000	AR.hg38.10000	10000	3	140
THAP11.hg38.10000	ISL1.hg38.10000	10000	3	88
THAP11.hg38.10000	RFX1.hg38.10000	10000	2	960
THAP11.hg38.10000	EGR3.hg38.10000	10000	2	393
THAP11.hg38.10000	ZNF770.hg38.10000	10000	2	387
THAP11.hg38.10000	BACH2.hg38.10000	10000	2	383
THAP11.hg38.10000	SCRT1.hg38.10000	10000	2	351
THAP11.hg38.10000	TCF4.hg38.10000	10000	2	293
THAP11.hg38.10000	GATA3.hg38.10000	10000	2	293
THAP11.hg38.10000	ZNF382.hg38.10000	10000	2	275
THAP11.hg38.10000	ZSCAN4.hg38.10000	10000	2	242
THAP11.hg38.10000	TWIST1.hg38.10000	10000	2	217
THAP11.hg38.10000	FOSB.hg38.10000	10000	2	200
THAP11.hg38.10000	TP63.hg38.10000	10000	2	187
THAP11.hg38.10000	MYOG.hg38.10000	10000	2	124
THAP11.hg38.10000	TP73.hg38.10000	10000	2	118
THAP11.hg38.10000	NANOG.hg38.10000	10000	2	105
THAP11.hg38.10000	HOXA9.hg38.10000	10000	2	81
THAP11.hg38.10000	PAX3.hg38.10000	10000	2	37
THAP11.hg38.10000	HOXA2.hg38.10000	10000	1	747
THAP11.hg38.10000	SNAI2.hg38.10000	10000	1	740
THAP11.hg38.10000	NKX2-5.hg38.10000	10000	1	393
THAP11.hg38.10000	GLIS3.hg38.10000	10000	1	285
THAP11.hg38.10000	MEF2B.hg38.10000	10000	1	274
THAP11.hg38.10000	MAFK.hg38.10000	10000	1	173
THAP11.hg38.10000	TBX5.hg38.10000	10000	1	170
THAP11.hg38.10000	NEUROG2.hg38.10000	10000	1	159
THAP11.hg38.10000	PBX4.hg38.10000	10000	1	147
THAP11.hg38.10000	MAFG.hg38.10000	10000	1	127
THAP11.hg38.10000	PAX7.hg38.10000	10000	1	122
THAP11.hg38.10000	ZNF316.hg38.10000	10000	1	118
THAP11.hg38.10000	HOXB13.hg38.10000	10000	1	108
THAP11.hg38.10000	ZIM3.hg38.10000	10000	1	99
THAP11.hg38.10000	HAND2.hg38.10000	10000	1	99
THAP11.hg38.10000	MAFF.hg38.10000	10000	1	86
THAP11.hg38.10000	ZNF486.hg38.10000	10000	1	58
THAP11.hg38.10000	PHOX2B.hg38.10000	10000	1	29
THAP11.hg38.10000	IKZF2.hg38.10000	10000	0	297
THAP11.hg38.10000	ZNF121.hg38.10000	10000	0	201
THAP11.hg38.10000	PRDM9.hg38.10000	10000	0	200
THAP11.hg38.10000	FOXH1.hg38.10000	10000	0	187
THAP11.hg38.10000	BPTF.hg38.10000	10000	0	155
THAP11.hg38.10000	NFIB.hg38.10000	10000	0	128
THAP11.hg38.10000	ZNF317.hg38.10000	10000	0	116
THAP11.hg38.10000	ZNF490.hg38.10000	10000	0	109
THAP11.hg38.10000	PRDM6.hg38.10000	10000	0	102
THAP11.hg38.10000	HMGA1.hg38.10000	10000	0	101
THAP11.hg38.10000	BATF3.hg38.10000	10000	0	82
THAP11.hg38.10000	ONECUT2.hg38.10000	10000	0	71
THAP11.hg38.10000	SIX2.hg38.10000	10000	0	60
THAP11.hg38.10000	DUX4.hg38.10000	10000	0	42
THAP11.hg38.10000	ZNF146.hg38.10000	10000	0	15
